timestamp_ms,AnalyzePatchRangesMicroseconds,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ContextLock,ContextLockWaitMicroseconds,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHitElapsedMicroseconds,ThreadPoolReaderPageCacheMiss,ThreadPoolReaderPageCacheMissBytes,ThreadPoolReaderPageCacheMissElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
55556.92,34,262144,64,99749,6573022682,124,5,585,2486452,19,24462,67,19431,126571674,1172,1,66,15103,2011161,2,524011,585,37004047,67303714,1979589087,585,1812,2,1,2,2,912,1,1970708892,1924766930,380870157,149032311,149048695,2,1,6557421684,73389,73389,2,2,2,149032311,22,3,235463,44013274,3499935,113584,15037,1970708892,2372868,33498974,18032
60587.26,34,262144,64,102289,6740545930,124,5,585,2575029,19,25155,67,19431,126571674,1172,1,66,15474,2165011,2,524011,585,38516389,71991949,2028467306,585,1812,2,1,2,2,912,1,2019336604,1973701016,396718637,152841147,152857531,2,1,6725010468,73389,73389,2,2,2,152841147,22,3,238027,46800255,3573528,128405,15408,2019336604,2446624,34937450,18032
65601.29,34,262144,64,105545,6954992954,125,5,585,2665828,19,26094,67,19431,126837126,1172,1,66,15953,2350914,2,524011,585,40417147,76698736,2091700192,585,1812,2,1,2,2,912,1,2082251164,2036394083,451479682,157723135,157739519,2,1,6939817940,73389,73389,2,2,2,157723135,22,3,241875,49175226,3671322,131431,15888,2082251164,2534397,36739682,18032
70738.84,34,262144,64,109332,7204505046,126,5,585,2777556,19,27188,67,19431,126837126,1172,1,66,16508,2543541,2,524011,585,42377608,81462168,2164681631,585,1812,2,1,2,2,912,1,2154865052,2109313475,485565274,163397588,163397588,2,1,7189493872,73389,73389,2,2,2,163397588,22,3,244355,51585352,3777755,139743,16442,2154865052,2637813,38594109,18032
75769.15,34,262144,64,113282,7464699506,126,5,585,2888714,19,28263,67,19431,126837126,1172,1,66,17091,2619587,2,524011,585,44352775,86044934,2241479178,585,1812,2,1,2,2,912,1,2231280028,2185411000,632515651,169309609,169309609,2,1,7448901900,73389,73389,2,2,2,169293225,22,3,251177,53859523,3902617,143214,17025,2231280028,2745500,40443895,18032
80787.19,34,262144,64,117066,7714280442,127,5,585,3002631,19,29351,67,19431,127102578,1172,1,66,17647,2726175,2,524011,585,46201621,90438691,2314721388,585,1812,2,1,2,2,912,1,2304156060,2258352774,655973519,174981903,174981903,2,1,7699203732,73389,73389,2,2,2,174981903,22,3,257935,56064948,4028202,153036,17581,2304156060,2849595,42167236,18032
85821.64,34,262144,64,120595,7946618794,128,5,585,3103755,19,30369,67,19431,127102578,1172,1,66,18164,2874573,2,524011,585,48207930,95047916,2382832005,585,1812,2,1,2,2,912,1,2371920284,2326214596,674596144,180257107,180273491,2,1,7931312708,73389,73389,2,2,2,180257107,22,3,260613,58331273,4122858,156166,18098,2371920284,2947589,44078681,18032
90920.77,34,262144,64,124079,8176225214,128,5,585,3213562,19,31317,67,19431,127102578,1172,1,66,18676,2990747,2,524011,585,50023200,99402124,2450284874,585,1812,2,1,2,2,912,1,2439029148,2393402077,706344427,185458583,185481000,2,1,8160177652,73389,73389,2,2,2,185458583,22,3,266155,60418867,4242459,159328,18610,2439029148,3054234,45773876,18032
96282.04,34,262144,64,127488,8400771642,129,7,585,3316869,19,32301,67,19431,127368030,1172,1,66,19176,3173259,2,524011,585,52052911,104479965,2516155496,585,1812,2,1,2,2,912,1,2504565148,2459063066,833630667,190584172,190584172,2,1,8384982672,73389,73389,2,2,2,190567788,22,3,271333,62943403,4350528,162815,19110,2504565148,3154054,47695279,18032
101574.52,34,262144,64,130097,8572792742,129,7,585,3392347,19,33013,67,19431,127368030,1172,1,66,19560,3415398,2,524011,585,53266806,109040496,2566750086,585,1812,2,1,2,2,912,1,2554896796,2509323426,847572726,194491312,194507696,2,1,8557617728,73389,73389,2,2,2,194491312,22,3,277222,65509653,4441776,165322,19494,2554896796,3227025,48818752,18032
106606.20,34,262144,64,132550,8734348906,130,7,585,3459781,19,33738,67,19431,127368030,1172,1,66,19921,3829950,2,524011,585,54246568,113903214,2614307255,585,1812,2,1,2,2,912,1,2602213788,2556575929,867548646,198154851,198171235,2,1,8718813444,73389,73389,2,2,2,198154851,22,3,277580,68619731,4487042,167597,19855,2602213788,3292184,49753337,18032
111706.93,34,262144,64,134920,8890465582,130,7,585,3516942,19,34385,67,19431,127368030,1172,1,66,20268,4229702,2,524011,585,55268896,119106688,2660146241,585,1812,2,1,2,2,912,1,2647826844,2602218994,957838729,201711894,201711894,2,1,8875323336,73389,73389,2,2,2,201711894,22,3,280336,71638191,4562830,169866,20203,2647826844,3347076,50700128,18032
116791.36,34,262144,64,137372,9051956210,130,7,585,3570206,19,35052,67,19431,127368030,1172,1,66,20629,4594006,2,524011,585,56293801,123695777,2707569452,585,1812,2,1,2,2,912,1,2695012764,2649452635,1083439693,205367241,205383625,2,1,9036158604,73389,73389,2,2,2,205367241,22,3,281179,74794681,4630966,172566,20563,2695012764,3397640,51656767,18032
122155.67,34,262144,64,139653,9202505634,131,8,585,3620292,19,35730,67,19431,127621416,1172,1,66,20964,5059002,2,524011,585,57257069,128689291,2751700869,585,1812,2,1,2,2,912,1,2738921884,2693331735,1217397518,208799245,208815629,2,1,9187166780,73389,73389,2,2,2,208799245,22,3,283960,77872233,4707477,175038,20898,2738921884,3445254,52543567,18032
127266.25,34,262144,64,142469,9387851366,131,8,585,3696845,19,36496,67,19431,127621416,1172,1,66,21377,5591490,2,524011,585,58562666,133580303,2806110059,585,1812,2,1,2,2,912,1,2793054620,2747527956,1242819295,213011648,213028032,2,1,9372512512,73389,73389,2,2,2,213011648,22,3,285327,81319688,4782917,191969,21311,2793054620,3504876,53774598,18032
132309.17,34,262144,64,145399,9581199106,132,8,585,3763886,19,37353,67,19431,127886868,1172,1,66,21808,6027132,2,524011,585,59981808,138255374,2863017017,585,1812,2,1,2,2,912,1,2849677724,2804119138,1272962931,217408149,217424533,2,1,9565958556,73389,73389,2,2,2,217408149,22,3,287241,84395452,4863729,195356,21743,2849677724,3568530,55113064,18032
137369.05,34,262144,64,148973,9816752030,132,8,585,3840649,19,38325,67,19431,127886868,1172,1,66,22334,6162867,2,524011,585,61387071,142948056,2932170558,585,1812,2,1,2,2,912,1,2918490524,2872994138,1342612272,222763114,222763114,2,1,9801577016,73389,73389,2,2,2,222763114,22,3,288205,86786306,4936483,198603,22268,2918490524,3642046,56445937,18032
143081.98,34,262144,64,152226,10030736994,133,8,585,3914726,19,39270,67,19431,127886868,1172,1,66,22811,6441808,2,524011,585,62998105,148357657,2995004077,585,1812,2,1,2,2,912,1,2981011868,2935549231,1525328647,227622685,227639069,2,1,10015398140,73389,73389,2,2,2,227622685,22,3,291130,90215561,5024874,202318,22745,2981011868,3712408,57967808,18032
148718.10,34,262144,64,154700,10193934866,133,8,585,3976034,19,39942,67,19431,127886868,1172,1,66,23174,6733076,2,524011,585,64713283,153876343,3042830778,585,1812,2,1,2,2,912,1,3028591004,2983269496,1681876835,231333217,231333217,2,1,10178661548,73389,73389,2,2,2,231333217,22,3,293485,93213805,5112602,205576,23108,3028591004,3770458,59595338,18032
153745.59,34,262144,64,157585,10384068034,134,8,585,4041577,19,40785,67,19431,128152320,1172,1,66,23597,7110733,2,524011,585,65962038,158581981,3098688725,585,1812,2,1,2,2,912,1,3084165532,3038759302,1851940508,235649957,235666341,2,1,10368598108,73389,73389,2,2,2,235649957,22,3,296237,95996434,5190673,208935,23532,3084165532,3832642,60765944,18032
158808.21,34,262144,64,160846,10598842738,134,8,585,4110489,19,41673,67,19431,128152320,1172,1,66,24078,7356499,2,524011,585,67435099,163232538,3162052022,585,1812,2,1,2,2,912,1,3147211164,3101591146,2020021274,240523753,240540137,2,1,10583045132,73389,73389,2,2,2,240523753,22,3,298292,98649870,5260429,212239,24013,3147211164,3898250,62169269,18032
163893.92,34,262144,64,164185,10818729250,135,10,585,4180511,19,42639,67,19431,128152320,1172,1,66,24567,7639942,2,524011,585,69174256,168043772,3226473619,585,1812,2,1,2,2,912,1,3211305372,3165913524,2119918450,245520429,245536813,2,1,10802898876,73389,73389,2,2,2,245520429,22,3,305434,101353951,5367006,215521,24502,3211305372,3964990,63801752,18032
168957.75,34,262144,64,168080,11075584682,135,10,585,4266053,19,43703,67,19431,128152320,1172,1,66,25141,7828521,2,524011,585,71263115,173134156,3301950477,585,1812,2,1,2,2,912,1,3286409628,3240981680,2171914523,251372947,251372947,2,1,11060409668,73389,73389,2,2,2,251372947,22,3,310386,104121701,5467325,219137,25075,3286409628,4046916,65789399,18032
174048.16,34,262144,64,171538,11303535430,136,10,585,4340716,19,44700,67,19431,128417772,1172,1,66,25648,8074681,2,524011,585,72697361,177814388,3368868069,585,1812,2,1,2,2,912,1,3352994204,3307540518,2189859606,256547688,256564072,2,1,11288098272,73389,73389,2,2,2,256547688,22,3,312413,106629241,5568161,222728,25583,3352994204,4117988,67121491,18032
179070.10,34,262144,64,175884,11589682146,137,10,585,4431546,19,45941,67,19431,128417772,1172,1,66,26285,8304030,2,524011,585,74386532,182607006,3452631363,585,1812,2,1,2,2,912,1,3436355996,3391213554,2290302537,263057725,263057725,2,1,11574539900,73389,73389,2,2,2,263057725,22,3,314267,109164014,5661992,227644,26219,3436355996,4203902,68718137,18032
184076.40,34,262144,64,219637,14472740422,144,10,585,4770596,19,58255,67,19431,129479580,1172,1,66,32713,8308620,2,524011,585,85331865,183834789,4298358178,585,1812,2,1,2,2,912,1,4278886812,4234034346,2378928427,328572840,328589224,2,1,14457204960,73389,73389,2,2,2,328572840,22,3,342394,110014646,5953103,235806,32647,4278886812,4534790,79372207,18032
189082.69,34,262144,64,260100,17138930394,151,10,585,5108177,19,69675,67,19431,130541388,1172,1,66,38659,8314909,2,524011,585,95387573,184643417,5080676884,585,1812,2,1,2,2,912,1,5058240924,5013427369,2404987355,389158974,389175358,2,1,17122994856,73389,73389,2,2,2,389158974,22,3,372298,110924609,6254197,243973,38593,5058240924,4864204,89127594,18032
194089.10,34,262144,64,300436,19796724898,158,10,585,5434296,19,81009,67,19431,131603196,1172,1,66,44585,8319832,2,524011,585,107998053,185498223,5860372416,585,1812,2,1,2,2,912,1,5834973596,5790462470,2455690243,449581268,449597652,2,1,19781575792,73389,73389,2,2,2,449581268,22,3,387418,111731286,6536549,251840,44519,5834973596,5182456,101456967,18032
199094.70,34,262144,64,341934,22531203138,165,10,585,5755778,19,92763,67,19431,132665004,1172,1,66,50679,8324851,2,524011,585,117215744,185949571,6662159846,585,1812,2,1,2,2,912,1,6633726364,6589733501,2479359203,511719564,511735948,2,1,22515660816,73389,73389,2,2,2,511719564,22,3,399740,112495059,6785168,259685,50613,6633726364,5496093,110426529,18032
204100.74,34,262144,64,382345,25194190360,171,10,585,6053067,19,104112,67,19431,133726812,1172,1,66,56615,8327984,2,524011,585,128051623,186298556,7443165465,585,1812,2,1,2,2,912,1,7411769756,7368184490,2507693120,572254387,572254387,2,1,25178472132,73389,73389,2,2,2,572238003,22,3,414586,113233510,6990097,267131,56549,7411769756,5785936,121057153,18032
209126.89,34,262144,64,399485,26323317344,174,10,585,6279139,19,108953,67,19431,133992264,1172,1,66,59132,8380586,2,524011,585,134616758,188969625,7774286622,585,1812,2,1,2,2,912,1,7741557494,7698330258,2534606337,597913385,597913385,2,1,26308188940,73389,73389,2,2,2,597913385,22,3,422289,114740778,7186540,273146,59066,7741557494,6005993,127426373,18032
