arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1456757.2191,1471835.5888,1633869.8839,177112.6648,15078.3696,np_greedy_58
1456917.5161,1475721.9520,1754941.2257,298023.7096,18804.4359,p_greedy_140
1460422.1797,1476635.3576,1641470.9273,181048.7476,16213.1780,np_greedy_58
1471166.8874,1480599.7569,1757986.2052,286819.3178,9432.8694,p_greedy_140
1472554.6814,1484955.0959,1648024.1445,175469.4632,12400.4146,np_greedy_58
1476019.5721,1486065.0632,1650520.3885,174500.8164,10045.4911,np_greedy_58
1480966.4379,1495151.1058,1774506.0997,293539.6618,14184.6679,p_greedy_140
1487581.9987,1496750.8855,1661494.4864,173912.4877,9168.8868,np_greedy_58
1490004.6136,1501495.0159,1779193.1320,289188.5184,11490.4022,p_greedy_140
1490277.0712,1504671.2869,1789588.7038,299311.6326,14394.2157,p_greedy_140
1491395.3240,1507406.7204,1789643.9116,298248.5877,16011.3965,p_greedy_140
1496309.6069,1508211.9482,1792860.9357,296551.3289,11902.3413,p_greedy_140
1501749.6175,1510947.3754,1674379.3728,172629.7553,9197.7579,np_greedy_58
1503396.4391,1518014.3227,1681171.4355,177774.9964,14617.8836,np_greedy_58
1510262.3103,1529518.3754,1809667.3086,299404.9983,19256.0651,p_greedy_140
1525205.8224,1535736.9884,1824057.8409,298852.0185,10531.1660,p_greedy_140
1529815.9986,1536606.2924,1819712.5851,289896.5865,6790.2938,p_greedy_140
1534601.9584,1538200.1845,1703051.5115,168449.5531,3598.2261,np_greedy_58
1535129.6393,1541169.0226,1707333.1605,172203.5211,6039.3833,np_greedy_58
1539549.8441,1541558.6437,1711553.7827,172003.9387,2008.7997,np_greedy_58
1544831.2037,1544831.2527,1828256.8045,283425.6008,0.0490,p_greedy_140
1545276.1538,1546620.2591,1711813.6180,166537.4642,1344.1053,np_greedy_58
1548360.5922,1548360.6431,1832401.5866,284040.9944,0.0509,p_greedy_140
1557004.1085,1557004.1580,1842071.8519,285067.7435,0.0495,p_greedy_140
1558100.7397,1558100.7862,1845445.4076,287344.6680,0.0466,p_greedy_140
1559863.5150,1559863.5626,1724595.5896,164732.0746,0.0476,np_greedy_58
1561449.6804,1561449.7269,1724809.4582,163359.7778,0.0465,np_greedy_58
1568206.7142,1568206.7646,1738432.1330,170225.4188,0.0504,np_greedy_58
1571996.0282,1571996.0773,1738783.8764,166787.8481,0.0491,np_greedy_58
1583588.9247,1583588.9743,1876447.9254,292859.0008,0.0496,p_greedy_140
1587225.7039,1587225.7522,1888824.4767,301598.7728,0.0483,p_greedy_140
1590298.2926,1590298.3377,1881331.5330,291033.2404,0.0451,p_greedy_140
1590908.4004,1590908.4451,1880646.8924,289738.4920,0.0447,p_greedy_140
1592811.8064,1597648.8322,1884958.5778,292146.7714,4837.0258,p_greedy_140
1593009.1632,1601466.4007,1765260.0605,172250.8973,8457.2375,np_greedy_58
1593205.4743,1601689.6653,1899704.6524,306499.1781,8484.1910,p_greedy_140
1594085.5001,1612866.3803,1779861.7313,185776.2312,18780.8802,np_greedy_58
1596630.2955,1614386.5151,1779589.8813,182959.5859,17756.2196,np_greedy_58
1599950.4635,1620341.0518,1908907.7939,308957.3304,20390.5883,p_greedy_140
1610777.1709,1625226.3584,1796545.5430,185768.3722,14449.1875,np_greedy_58
1613976.9502,1625640.2174,1796161.4033,182184.4532,11663.2672,np_greedy_58
1630990.0126,1633869.9719,1921532.6358,290542.6232,2879.9593,p_greedy_140
1631072.2629,1634756.8906,1935688.1018,304615.8389,3684.6277,p_greedy_140
1636565.0310,1641471.0108,1934037.1741,297472.1431,4905.9798,p_greedy_140
1637789.4313,1644779.9715,1811537.3773,173747.9460,6990.5402,np_greedy_58
1638227.0136,1648024.2306,1811154.1678,172927.1542,9797.2170,np_greedy_58
1641067.0045,1650520.4745,1943278.7858,302211.7813,9453.4700,p_greedy_140
1642283.1556,1661430.4933,1831615.7530,189332.5974,19147.3377,np_greedy_58
1643221.2288,1661494.5616,1828666.6311,185445.4023,18273.3328,np_greedy_58
1650251.8901,1663114.8011,1831353.5527,181101.6625,12862.9110,np_greedy_58
1651116.4144,1664887.9697,1957789.1002,306672.6857,13771.5553,p_greedy_140
1651662.1264,1674379.4585,1973715.7046,322053.5782,22717.3321,p_greedy_140
1653386.0104,1681171.5185,1978531.1306,325145.1202,27785.5081,p_greedy_140
1656929.7365,1703051.5999,1994867.8310,337938.0945,46121.8634,p_greedy_140
1660223.1455,1707333.2473,2009282.6369,349059.4915,47110.1018,p_greedy_140
1664640.6962,1710964.1067,2009231.8558,344591.1596,46323.4106,p_greedy_140
1670170.7223,1711553.8665,2014382.5631,344211.8408,41383.1442,p_greedy_140
1674329.0454,1711813.7228,2011022.6138,336693.5684,37484.6774,p_greedy_140
1677481.9157,1722130.8933,1887879.1575,210397.2417,44648.9775,np_greedy_58
1677994.5982,1724151.8555,2017669.2121,339674.6139,46157.2573,p_greedy_140
1680719.4820,1724595.6919,1892220.5799,211501.0979,43876.2099,np_greedy_58
1689312.0020,1724809.5483,1892502.1657,203190.1637,35497.5463,np_greedy_58
1691856.8100,1738432.2231,1905692.6966,213835.8866,46575.4131,np_greedy_58
1696631.7327,1738783.9610,1905741.9914,209110.2587,42152.2283,np_greedy_58
1700971.2200,1745504.2239,2052587.6810,351616.4610,44533.0039,p_greedy_140
1701858.2521,1754941.3111,2058046.4456,356188.1936,53083.0590,p_greedy_140
1703619.5165,1757986.2949,1926328.3800,222708.8636,54366.7784,np_greedy_58
1704311.3695,1765260.1449,2060073.0551,355761.6856,60948.7754,p_greedy_140
1705976.1962,1774506.1892,1942302.0114,236325.8152,68529.9930,np_greedy_58
1714039.2821,1779193.2215,2078326.9209,364287.6388,65153.9394,p_greedy_140
1715650.0679,1779589.9721,1943686.4802,228036.4122,63939.9041,np_greedy_58
1717828.4086,1779861.8151,2079386.7295,361558.3209,62033.4064,p_greedy_140
1719565.4011,1789588.7895,2087930.7664,368365.3653,70023.3884,p_greedy_140
1721385.3789,1789643.9865,1958055.0723,236669.6935,68258.6077,np_greedy_58
1736129.1989,1792861.0249,2097171.1102,361041.9113,56731.8260,p_greedy_140
1740645.1597,1796161.4853,2095784.7943,355139.6346,55516.3256,p_greedy_140
1740843.5283,1796545.6264,1960592.8936,219749.3653,55702.0981,np_greedy_58
1743499.3294,1809667.4006,1974579.2071,231079.8776,66168.0712,np_greedy_58
1749198.2184,1811154.2595,2113521.8497,364323.6313,61956.0412,p_greedy_140
1769058.2694,1811537.4614,1975123.2868,206065.0174,42479.1920,np_greedy_58
1770184.5718,1819712.6875,2116830.5990,346646.0272,49528.1157,p_greedy_140
1770713.3635,1824057.9239,1990201.7587,219488.3951,53344.5604,np_greedy_58
1770879.7079,1828256.8910,1997265.3143,226385.6064,57377.1831,np_greedy_58
1779784.4951,1828666.7445,1991514.6854,211730.1904,48882.2494,np_greedy_58
1790702.4427,1831353.6436,2000164.9040,209462.4613,40651.2009,np_greedy_58
1792016.9308,1831615.8385,2141397.6865,349380.7556,39598.9077,p_greedy_140
1796058.5516,1832401.6904,2000355.1462,204296.5945,36343.1388,np_greedy_58
1796416.0681,1842071.9402,2006757.1008,210341.0327,45655.8720,np_greedy_58
1796753.1564,1845445.5024,2151632.2635,354879.1072,48692.3460,p_greedy_140
1801649.2226,1876448.0182,2174690.9571,373041.7346,74798.7957,p_greedy_140
1801984.7234,1880646.9803,2184183.5026,382198.7792,78662.2569,p_greedy_140
1802422.3170,1881331.6144,2182895.6022,380473.2852,78909.2974,p_greedy_140
1825124.3208,1884958.6861,2192702.5368,367578.2161,59834.3653,p_greedy_140
1848262.6827,1887879.2451,2058465.6408,210202.9580,39616.5623,np_greedy_58
1849310.9124,1888824.5661,2195019.6367,345708.7242,39513.6536,p_greedy_140
1849519.2755,1892220.6796,2064678.4748,215159.1992,42701.4041,np_greedy_58
1853426.3442,1892502.2526,2199546.6084,346120.2642,39075.9084,p_greedy_140
1866385.5652,1899704.7602,2067041.1874,200655.6221,33319.1950,np_greedy_58
1868200.5047,1905692.7797,2212634.4659,344433.9612,37492.2750,p_greedy_140
1879050.9542,1905742.0651,2212900.3115,333849.3574,26691.1109,p_greedy_140
1882833.4778,1908907.8767,2212851.3924,330017.9145,26074.3988,p_greedy_140
1883371.1616,1921532.7464,2227485.4795,344114.3179,38161.5848,p_greedy_140
1884706.6792,1926328.4686,2092228.6017,207521.9225,41621.7894,np_greedy_58
1886765.8257,1934037.2576,2106012.9044,219247.0787,47271.4319,np_greedy_58
1891049.1522,1935688.1847,2240046.5594,348997.4072,44639.0325,p_greedy_140
1892112.4836,1942302.0999,2244689.2915,352576.8079,50189.6163,p_greedy_140
1896965.0475,1943278.8681,2249821.8769,352856.8294,46313.8206,p_greedy_140
1902683.0728,1943686.5639,2247250.8163,344567.7435,41003.4911,p_greedy_140
1902956.5060,1957789.1872,2261658.2261,358701.7201,54832.6812,p_greedy_140
1903220.9051,1958055.1583,2129519.0247,226298.1196,54834.2532,np_greedy_58
1904846.6639,1960592.9786,2272960.3258,368113.6619,55746.3147,p_greedy_140
1907637.3360,1973715.7910,2290143.8369,382506.5009,66078.4550,p_greedy_140
1908357.2225,1974579.2966,2147258.6832,238901.4607,66222.0741,np_greedy_58
1917657.9595,1975123.3739,2276392.1409,358734.1814,57465.4144,p_greedy_140
1919008.4781,1978531.2174,2286985.0170,367976.5389,59522.7393,p_greedy_140
1926670.1528,1990201.8460,2293605.1368,366934.9840,63531.6933,p_greedy_140
1927318.9674,1991514.7729,2161424.7260,234105.7586,64195.8055,np_greedy_58
1930363.1655,1994867.9107,2300733.9887,370370.8232,64504.7452,p_greedy_140
1936668.4998,1997265.4015,2301817.2872,365148.7874,60596.9017,p_greedy_140
1945347.5606,2000164.9885,2173088.4047,227740.8440,54817.4278,np_greedy_58
1953236.6116,2000355.2318,2297127.6101,343890.9985,47118.6202,p_greedy_140
1957624.2851,2006757.1887,2178315.5305,220691.2454,49132.9036,np_greedy_58
1960437.8746,2009231.9472,2181441.4716,221003.5970,48794.0726,np_greedy_58
1961116.8322,2009282.7178,2311270.9849,350154.1527,48165.8855,p_greedy_140
1967601.4835,2011022.7219,2186890.3545,219288.8710,43421.2384,np_greedy_58
1976153.7512,2014382.6483,2311017.6038,334863.8526,38228.8971,p_greedy_140
1978078.8549,2017669.2969,2324524.6086,346445.7536,39590.4420,p_greedy_140
1980349.3658,2052587.7666,2349901.3100,369551.9442,72238.4008,p_greedy_140
1985682.8690,2058046.5328,2352068.4359,366385.5669,72363.6638,p_greedy_140
1987746.0986,2058465.7585,2352115.8794,364369.7808,70719.6599,p_greedy_140
1990831.8074,2060073.1476,2359456.3615,368624.5541,69241.3402,p_greedy_140
2000429.6039,2064678.5653,2236415.6244,235986.0206,64248.9615,np_greedy_58
2003198.5269,2067041.2744,2362227.8336,359029.3067,63842.7475,p_greedy_140
2003619.1053,2078327.0064,2246650.1133,243031.0080,74707.9011,np_greedy_58
2005005.6800,2079386.8137,2376970.2514,371964.5713,74381.1337,p_greedy_140
2007650.4164,2087930.8522,2261724.5410,254074.1246,80280.4359,np_greedy_58
2010437.1589,2092228.7145,2387535.9982,377098.8393,81791.5556,p_greedy_140
2013751.7783,2095784.8780,2395963.3423,382211.5640,82033.0998,p_greedy_140
2017261.8668,2097171.1962,2267067.6243,249805.7575,79909.3294,np_greedy_58
2017791.7409,2106012.9899,2275193.3200,257401.5791,88221.2490,np_greedy_58
2020205.2867,2113521.9366,2281218.5301,261013.2433,93316.6499,np_greedy_58
2021720.9646,2116830.6982,2287507.1409,265786.1762,95109.7335,np_greedy_58
2021873.2604,2129519.1009,2415220.6777,393347.4173,107645.8405,p_greedy_140
2026160.7905,2141397.7719,2307259.2029,281098.4125,115236.9814,np_greedy_58
2027007.7918,2147258.7655,2437806.4296,410798.6377,120250.9737,p_greedy_140
2030726.6980,2151632.3544,2320153.6317,289426.9336,120905.6563,np_greedy_58
2038437.5694,2161424.8073,2327955.8510,289518.2816,122987.2379,np_greedy_58
2044101.3935,2173088.4873,2335418.2665,291316.8730,128987.0938,np_greedy_58
2045582.0329,2174691.0397,2338467.4630,292885.4301,129109.0068,np_greedy_58
2045974.5781,2178315.6150,2341955.0687,295980.4905,132341.0368,np_greedy_58
2046875.6329,2181441.5574,2471353.2099,424477.5770,134565.9245,p_greedy_140
2051609.5393,2182895.7227,2472691.0503,421081.5110,131286.1835,p_greedy_140
2052113.1997,2184183.5863,2346283.8043,294170.6047,132070.3867,np_greedy_58
2064023.4263,2186890.4467,2355806.0079,291782.5816,122867.0204,np_greedy_58
2071800.4573,2192702.6210,2481046.5057,409246.0484,120902.1636,p_greedy_140
2072480.3071,2195019.7520,2483206.2982,410725.9910,122539.4449,p_greedy_140
2076611.6029,2199546.7104,2490798.6061,414187.0031,122935.1074,p_greedy_140
2081784.5377,2212634.5495,2497878.6904,416094.1527,130850.0118,p_greedy_140
2082638.5645,2212851.4762,2499577.9747,416939.4102,130212.9117,p_greedy_140
2085603.7102,2212900.3673,2376971.9299,291368.2196,127296.6571,np_greedy_58
2099571.9145,2227485.5664,2509284.2096,409712.2951,127913.6519,p_greedy_140
2100701.2115,2236415.7452,2400887.3621,300186.1506,135714.5337,np_greedy_58
2103678.3436,2240046.6531,2403848.0147,300169.6711,136368.3095,np_greedy_58
2114914.6768,2244689.3734,2531900.6243,416985.9475,129774.6966,p_greedy_140
2118895.1004,2246650.2019,2531644.3256,412749.2253,127755.1016,p_greedy_140
2120238.6027,2247250.9041,2406394.8463,286156.2436,127012.3013,np_greedy_58
2125439.9683,2249821.9631,2417113.7081,291673.7398,124381.9948,np_greedy_58
2125738.4165,2261658.3104,2541731.4406,415993.0242,135919.8939,p_greedy_140
2128175.0082,2261724.6047,2429496.3940,301321.3858,133549.5966,np_greedy_58
2128970.9555,2267067.7317,2433174.2181,304203.2626,138096.7762,np_greedy_58
2131976.8901,2272960.4156,2549356.1770,417379.2869,140983.5255,p_greedy_140
2133794.8774,2275193.4085,2438650.0736,304855.1962,141398.5311,np_greedy_58
2134164.4004,2276392.2287,2555043.0942,420878.6937,142227.8282,p_greedy_140
2134652.0381,2281218.6151,2559854.0025,425201.9644,146566.5770,p_greedy_140
2140294.8012,2286985.1012,2447066.0064,306771.2051,146690.2999,np_greedy_58
2142992.7157,2287507.2300,2453766.2300,310773.5143,144514.5142,np_greedy_58
2144481.3731,2290143.9213,2583749.0028,439267.6297,145662.5482,p_greedy_140
2144784.8352,2293605.2242,2456901.5710,312116.7358,148820.3890,np_greedy_58
2157358.4147,2297127.7186,2587627.8513,430269.4366,139769.3039,p_greedy_140
2162197.8719,2300734.0789,2585602.2937,423404.4218,138536.2069,p_greedy_140
2168124.0626,2301817.3739,2468244.6045,300120.5419,133693.3113,np_greedy_58
2168698.7905,2307259.2897,2468300.3509,299601.5604,138560.4992,np_greedy_58
2169957.2099,2311017.7061,2606984.5577,437027.3478,141060.4962,p_greedy_140
2177671.3381,2311271.0658,2590655.1709,412983.8327,133599.7276,p_greedy_140
2190053.0826,2320153.7529,2614587.9637,424534.8811,130100.6703,p_greedy_140
2191639.8402,2324524.7612,2607339.3331,415699.4929,132884.9210,p_greedy_140
2191825.1801,2327955.9423,2492255.6462,300430.4662,136130.7623,np_greedy_58
2196128.1854,2335418.3537,2497847.6269,301719.4415,139290.1682,np_greedy_58
2197699.9271,2338467.5484,2612677.1232,414977.1961,140767.6213,p_greedy_140
2209063.6516,2341955.1583,2508955.3484,299891.6968,132891.5067,np_greedy_58
2210034.8054,2346283.8885,2513883.3168,303848.5114,136249.0831,np_greedy_58
2217000.7566,2349901.3990,2515716.9497,298716.1931,132900.6423,np_greedy_58
2217387.3034,2352068.5212,2630228.0017,412840.6983,134681.2177,p_greedy_140
2221845.9269,2352115.9496,2638666.2640,416820.3370,130270.0227,p_greedy_140
2228828.3697,2355806.0996,2519940.4997,291112.1301,126977.7300,np_greedy_58
2232848.5660,2359456.4460,2635849.9957,403001.4297,126607.8800,p_greedy_140
2233554.4279,2362227.9181,2526908.4826,293354.0547,128673.4901,np_greedy_58
2233557.5660,2376970.3417,2657252.4554,423694.8894,143412.7757,p_greedy_140
2237189.8625,2376971.9645,2547137.5982,309947.7357,139782.1020,np_greedy_58
2237576.4174,2387536.0793,2665848.8549,428272.4376,149959.6619,p_greedy_140
2238115.1074,2395963.4293,2685319.0931,447203.9857,157848.3219,p_greedy_140
2242800.7646,2400887.4568,2564858.4056,322057.6410,158086.6922,np_greedy_58
2243288.4213,2403848.1014,2681585.8525,438297.4312,160559.6801,p_greedy_140
2244582.8813,2406394.9264,2570345.4266,325762.5454,161812.0451,np_greedy_58
2246544.5629,2415220.7527,2581621.7992,335077.2363,168676.1897,np_greedy_58
2248822.8153,2417113.7977,2580748.5901,331925.7748,168290.9824,np_greedy_58
2249137.2935,2429496.4834,2593052.7246,343915.4311,180359.1898,np_greedy_58
2251549.0966,2433174.3072,2712406.4328,460857.3362,181625.2107,p_greedy_140
2252745.4657,2437806.5158,2719448.6286,466703.1629,185061.0501,p_greedy_140
2254267.1314,2438650.1632,2726247.3443,471980.2128,184383.0318,p_greedy_140
2264189.4009,2447066.0859,2732742.3180,468552.9171,182876.6850,p_greedy_140
2265320.7199,2453766.3145,2739426.4268,474105.7069,188445.5946,p_greedy_140
2269006.0040,2456901.6829,2619805.0493,350799.0453,187895.6788,np_greedy_58
2269634.7989,2468244.7039,2634339.9261,364705.1272,198609.9050,np_greedy_58
2291243.3130,2468300.4189,2634326.4031,343083.0901,177057.1059,np_greedy_58
2291333.5672,2471353.3002,2637608.2686,346274.7014,180019.7330,np_greedy_58
2292898.2945,2472691.1386,2753306.1541,460407.8595,179792.8441,p_greedy_140
2300145.0665,2481046.5921,2643503.6941,343358.6276,180901.5256,np_greedy_58
2306112.0097,2483206.3864,2766429.6500,460317.6404,177094.3767,p_greedy_140
2306673.7381,2490798.7173,2663876.3145,357202.5764,184124.9792,np_greedy_58
2307027.2530,2492255.7513,2657171.8912,350144.6382,185228.4983,np_greedy_58
2310547.9291,2497847.7325,2782118.4746,471570.5455,187299.8034,p_greedy_140
2311986.1118,2497878.7487,2778276.9780,466290.8661,185892.6368,p_greedy_140
2314564.9679,2499578.0595,2780138.0840,465573.1161,185013.0916,p_greedy_140
2316741.3036,2508955.4408,2794527.8038,477786.5002,192214.1372,p_greedy_140
2330443.7748,2509284.2941,2676578.4894,346134.7146,178840.5193,np_greedy_58
2330729.2245,2513883.4046,2801590.4647,470861.2402,183154.1801,p_greedy_140
2333634.2931,2515717.0348,2798868.5448,465234.2517,182082.7417,p_greedy_140
2340951.3939,2519940.5817,2807807.5708,466856.1769,178989.1878,p_greedy_140
2341266.8607,2526908.5628,2694104.5650,352837.7044,185641.7022,np_greedy_58
2341364.1103,2531644.4156,2816504.1302,475140.0200,190280.3053,p_greedy_140
2358027.6763,2531900.7251,2815177.1889,457149.5127,173873.0488,p_greedy_140
2358700.5105,2541731.5270,2707041.6288,348341.1183,183031.0164,np_greedy_58
2363420.4278,2547137.7011,2709088.3904,345667.9626,183717.2734,np_greedy_58
2366263.4210,2549356.2662,2712336.0914,346072.6704,183092.8453,np_greedy_58
2367959.2799,2555043.1812,2717371.8356,349412.5557,187083.9013,np_greedy_58
2368945.4163,2559854.0888,2725444.1340,356498.7178,190908.6725,np_greedy_58
2378116.3213,2564858.4957,2728271.5075,350155.1862,186742.1744,np_greedy_58
2379904.2710,2570345.5161,2851917.1226,472012.8516,190441.2451,p_greedy_140
2391954.8356,2580748.7008,2863072.5893,471117.7537,188793.8652,p_greedy_140
2392345.3871,2581621.8861,2743662.4925,351317.1054,189276.4991,np_greedy_58
2394312.6272,2583749.0880,2748244.0663,353931.4392,189436.4608,np_greedy_58
2394527.9998,2585602.3866,2751869.9398,357341.9401,191074.3868,np_greedy_58
2398231.0280,2587627.9372,2755005.0566,356774.0286,189396.9091,np_greedy_58
2399598.6956,2590655.2611,2752322.4232,352723.7277,191056.5656,np_greedy_58
2399744.0229,2593052.8106,2874940.8086,475196.7857,193308.7877,p_greedy_140
2399957.3920,2606984.6437,2885683.2185,485725.8265,207027.2517,p_greedy_140
2401382.3160,2607339.4217,2889157.7596,487775.4436,205957.1058,p_greedy_140
2401699.7955,2612677.2136,2780080.1936,378380.3981,210977.4181,np_greedy_58
2403774.0294,2614588.0506,2776695.8695,372921.8401,210814.0212,np_greedy_58
2404723.3252,2619805.1356,2905560.8312,500837.5061,215081.8104,p_greedy_140
2412731.7190,2630228.0836,2797873.8057,385142.0867,217496.3646,np_greedy_58
2413765.9242,2634326.4861,2916211.6341,502445.7099,220560.5619,p_greedy_140
2415216.4978,2634339.9659,2917946.9203,502730.4224,219123.4681,p_greedy_140
2415548.4081,2635850.0862,2927199.5904,511651.1823,220301.6781,p_greedy_140
2417434.4385,2637608.3551,2804459.1311,387024.6926,220173.9166,np_greedy_58
2417851.0188,2638666.3567,2918529.3024,500678.2836,220815.3379,p_greedy_140
2421373.7195,2643503.7848,2924741.6098,503367.8904,222130.0654,p_greedy_140
2422091.5895,2657171.9737,2938922.1486,516830.5591,235080.3842,p_greedy_140
2424219.8427,2657252.5363,2822864.8758,398645.0331,233032.6936,np_greedy_58
2428301.0680,2663876.4038,2829481.7298,401180.6618,235575.3358,np_greedy_58
2442219.0247,2665848.9402,2949590.8595,507371.8348,223629.9155,p_greedy_140
2446931.9146,2676578.5772,2962981.7230,516049.8084,229646.6626,p_greedy_140
2447747.1000,2681585.9365,2961026.5032,513279.4032,233838.8365,p_greedy_140
2454451.3382,2685319.1776,2968484.4932,514033.1550,230867.8393,p_greedy_140
2454879.9516,2694104.6493,2974188.9658,519309.0142,239224.6977,p_greedy_140
2462250.3690,2707041.7342,2876394.5955,414144.2265,244791.3652,np_greedy_58
2463711.0032,2709088.4780,2993736.8723,530025.8692,245377.4749,p_greedy_140
2467915.3611,2712336.1729,2879898.5227,411983.1617,244420.8118,np_greedy_58
2468270.0368,2712406.5082,2880493.5053,412223.4686,244136.4714,np_greedy_58
2469507.9982,2717371.9233,2889986.0452,420478.0470,247863.9251,np_greedy_58
2472477.7609,2719448.7346,3004267.4810,531789.7201,246970.9738,p_greedy_140
2476895.6981,2725444.2211,3002090.6168,525194.9187,248548.5230,p_greedy_140
2478290.2580,2726247.4303,3004240.1420,525949.8840,247957.1723,p_greedy_140
2480348.4723,2728271.5929,2893323.3369,412974.8646,247923.1206,np_greedy_58
2487483.1138,2732742.4043,3014666.5044,527183.3907,245259.2905,p_greedy_140
2489029.8306,2739426.5126,3017279.5382,528249.7075,250396.6819,p_greedy_140
2500457.2597,2743662.5832,2911062.6168,410605.3571,243205.3235,np_greedy_58
2500969.9353,2748244.1457,3029053.5125,528083.5772,247274.2104,p_greedy_140
2501567.8231,2751870.0252,2916308.8002,414740.9771,250302.2021,np_greedy_58
2506652.1958,2752322.5140,2920296.2966,413644.1008,245670.3183,np_greedy_58
2508165.8710,2753306.2361,3035508.8944,527343.0234,245140.3651,p_greedy_140
2519213.8437,2755005.1445,3030474.2235,511260.3797,235791.3008,p_greedy_140
2523004.0081,2766429.7642,2935466.2415,412462.2333,243425.7560,np_greedy_58
2529624.6387,2776695.9504,2936977.2794,407352.6408,247071.3117,np_greedy_58
2529767.9742,2778277.0613,2944155.9945,414388.0203,248509.0870,np_greedy_58
2535839.9905,2780080.2773,2945896.9049,410056.9144,244240.2868,np_greedy_58
2538649.9786,2780138.1426,2946009.1549,407359.1763,241488.1640,np_greedy_58
2540629.1216,2782118.5622,2940663.2296,400034.1080,241489.4406,np_greedy_58
2545188.4463,2794527.8870,3074776.7591,529588.3127,249339.4406,p_greedy_140
2553075.3202,2797873.8873,3076856.2157,523780.8954,244798.5670,p_greedy_140
2556144.6089,2798868.6329,3069857.8052,513713.1964,242724.0241,p_greedy_140
2560809.3758,2801590.5483,3071009.3025,510199.9267,240781.1726,p_greedy_140
2563387.1963,2804459.2119,2971918.4965,408531.3002,241072.0156,np_greedy_58
2564309.2757,2807807.6952,2970870.3062,406561.0305,243498.4195,np_greedy_58
2568393.4942,2815177.2769,3084917.5436,516524.0494,246783.7827,p_greedy_140
2578921.4857,2816504.2142,2980794.2757,401872.7900,237582.7284,np_greedy_58
2588670.3173,2822864.9615,3090588.9832,501918.6659,234194.6442,p_greedy_140
2589951.7715,2829481.8184,3103124.6477,513172.8762,239530.0468,p_greedy_140
2590450.4283,2851917.2137,3035543.1838,445092.7555,261466.7855,np_greedy_58
2592095.0344,2863072.6861,3132314.5325,540219.4981,270977.6516,p_greedy_140
2597863.0617,2874940.8930,3039109.4701,441246.4085,277077.8313,np_greedy_58
2601105.4703,2876394.6945,3040687.8742,439582.4040,275289.2243,np_greedy_58
2601816.3320,2879898.6121,3044661.3638,442845.0317,278082.2800,np_greedy_58
2603336.0063,2880493.5918,3148756.2976,545420.2913,277157.5854,p_greedy_140
2610934.3618,2885683.3063,3050711.4024,439777.0406,274748.9445,np_greedy_58
2616237.0008,2889157.8472,3156598.7627,540361.7620,272920.8464,p_greedy_140
2622050.7413,2889986.1295,3164329.1860,542278.4447,267935.3881,p_greedy_140
2637329.8991,2893323.4216,3058699.4958,421369.5967,255993.5225,np_greedy_58
2638963.9812,2905560.9176,3069226.1588,430262.1776,266596.9364,np_greedy_58
2640076.2636,2911062.7378,3067878.9677,427802.7041,270986.4742,np_greedy_58
2645397.0284,2916211.7375,3075503.1469,430106.1185,270814.7091,np_greedy_58
2659528.1561,2916308.8801,3185617.9053,526089.7492,256780.7240,p_greedy_140
2661121.9244,2917947.0049,3085398.3079,424276.3835,256825.0805,np_greedy_58
2661164.1026,2918529.3901,3081303.0733,420138.9708,257365.2876,np_greedy_58
2666832.2556,2920296.3737,3182049.8900,515217.6344,253464.1181,p_greedy_140
2673995.7171,2924741.7057,3087760.6944,413764.9773,250745.9886,np_greedy_58
2674739.6249,2927199.6839,3091419.7842,416680.1593,252460.0590,np_greedy_58
2675010.0625,2935466.3221,3096255.0494,421244.9868,260456.2596,np_greedy_58
2676316.5205,2936977.3629,3098484.5387,422168.0182,260660.8424,np_greedy_58
2681367.7325,2938922.2333,3101718.0383,420350.3058,257554.5008,np_greedy_58
2690572.7621,2940663.3188,3209504.4885,518931.7264,250090.5567,p_greedy_140
2692382.7290,2944156.0779,3206304.7629,513922.0339,251773.3488,p_greedy_140
2698604.4983,2945896.9903,3207675.4557,509070.9575,247292.4920,p_greedy_140
2700783.8395,2946009.2373,3207641.6212,506857.7817,245225.3978,p_greedy_140
2704169.3681,2949590.9505,3111208.9131,407039.5450,245421.5824,np_greedy_58
2713098.5279,2961026.5918,3124261.2849,411162.7571,247928.0639,np_greedy_58
2713605.2094,2962981.8073,3122962.3554,409357.1461,249376.5979,np_greedy_58
2714962.7420,2968484.5825,3130233.8270,415271.0850,253521.8404,np_greedy_58
2719468.0451,2970870.3923,3232922.7202,513454.6751,251402.3472,p_greedy_140
2720065.7867,2971918.5857,3136246.1419,416180.3552,251852.7990,np_greedy_58
2720510.3845,2974189.0511,3246195.9852,525685.6007,253678.6666,p_greedy_140
2720846.8737,2980794.3573,3144430.3673,423583.4935,259947.4835,np_greedy_58
2723485.6845,2993736.9577,3255087.1920,531601.5074,270251.2731,p_greedy_140
2725094.4501,3002090.7236,3274575.3617,549480.9116,276996.2735,p_greedy_140
2725229.7271,3004240.2206,3281859.2829,556629.5558,279010.4936,p_greedy_140
2729953.6292,3004267.5259,3164419.7202,434466.0910,274313.8968,np_greedy_58
2733621.6124,3014666.5874,3177848.3199,444226.7075,281044.9749,np_greedy_58
2735703.8789,3017279.6291,3295357.7010,559653.8220,281575.7501,p_greedy_140
2743839.1062,3029053.5966,3312099.0825,568259.9763,285214.4904,p_greedy_140
