arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1718359.3430,1718359.3962,1778407.3798,60048.0367,0.0532,p_greedy_140
1719101.6513,1719101.7008,1778918.6281,59816.9768,0.0495,p_greedy_140
1727314.0407,1727314.0933,1809877.5721,82563.5314,0.0527,np_greedy_58
1727543.9244,1727543.9734,1782253.0197,54709.0953,0.0489,p_greedy_140
1731758.6281,1731758.6751,1814707.9534,82949.3254,0.0470,np_greedy_58
1742699.1137,1742699.1653,1826505.5590,83806.4453,0.0516,np_greedy_58
1748110.0572,1748110.1098,1832220.8338,84110.7766,0.0526,np_greedy_58
1752506.9611,1752507.0081,1834235.6943,81728.7333,0.0470,np_greedy_58
1764186.9528,1764187.0079,1795714.1757,31527.2229,0.0551,p_greedy_140
1767067.3678,1767067.4153,1850118.0920,83050.7242,0.0475,np_greedy_58
1771177.2489,1771177.2997,1797770.6236,26593.3747,0.0508,p_greedy_140
1771223.7807,1771223.8152,1855299.6008,84075.8201,0.0345,np_greedy_58
1783528.4881,1783528.5415,1804133.7220,20605.2339,0.0534,p_greedy_140
1785097.6114,1785097.6604,1861575.4605,76477.8491,0.0490,np_greedy_58
1797802.8103,1797802.8646,1814944.9128,17142.1026,0.0543,p_greedy_140
1802102.7493,1802102.8007,1872639.0997,70536.3505,0.0514,np_greedy_58
1804073.2274,1804073.2747,1876026.3662,71953.1387,0.0472,np_greedy_58
1804432.2068,1804432.2553,1825889.1777,21456.9708,0.0485,p_greedy_140
1811817.7178,1811817.7708,1838417.4153,26599.6975,0.0531,p_greedy_140
1814427.8838,1814427.9329,1841401.8766,26973.9927,0.0491,p_greedy_140
1824196.4873,1824196.5384,1850752.4158,26555.9285,0.0512,p_greedy_140
1831571.8764,1831571.9286,1855150.3522,23578.4758,0.0522,p_greedy_140
1835611.2725,1835611.3260,1856188.0843,20576.8118,0.0535,p_greedy_140
1841516.1803,1841516.2321,1898838.6932,57322.5130,0.0518,np_greedy_58
1842156.3427,1842156.3908,1897318.8421,55162.4993,0.0481,np_greedy_58
1847465.1357,1847465.1835,1898158.1412,50693.0055,0.0478,np_greedy_58
1854331.2992,1854331.3487,1902094.7312,47763.4321,0.0495,np_greedy_58
1863105.1579,1863105.2058,1870991.0667,7885.9088,0.0479,p_greedy_140
1871835.0684,1871835.1176,1917364.1488,45529.0804,0.0492,np_greedy_58
1872989.6198,1872989.6670,1883374.1410,10384.5212,0.0472,p_greedy_140
1873737.8255,1873737.8853,1924632.1922,50894.3667,0.0598,np_greedy_58
1878321.8990,1878321.9475,1888373.3085,10051.4096,0.0485,p_greedy_140
1881846.9148,1881846.9602,1928366.3604,46519.4456,0.0454,np_greedy_58
1886396.4837,1886396.5353,1931710.0597,45313.5760,0.0516,np_greedy_58
1901379.5111,1901379.5612,1908955.4412,7575.9301,0.0501,p_greedy_140
1911612.2724,1911612.3187,1950302.0845,38689.8121,0.0463,np_greedy_58
1912903.7022,1912903.7504,1958873.6483,45969.9462,0.0483,np_greedy_58
1915651.9961,1915652.0441,1924613.1315,8961.1354,0.0481,p_greedy_140
1915955.8741,1915955.9248,1959493.4692,43537.5951,0.0507,np_greedy_58
1932922.4336,1932922.4814,1989425.0609,56502.6273,0.0478,np_greedy_58
1936774.9489,1936774.9969,1992689.7659,55914.8169,0.0480,np_greedy_58
1950392.3399,1950392.3881,1961378.0113,10985.6713,0.0482,p_greedy_140
1954478.9073,1954478.9542,1970605.0034,16126.0960,0.0469,p_greedy_140
1960966.1397,1960966.1920,1977736.6827,16770.5430,0.0522,p_greedy_140
1963622.4619,1963622.5126,1980576.1832,16953.7213,0.0507,p_greedy_140
1965348.7278,1965348.7736,2023284.6021,57935.8743,0.0459,np_greedy_58
1965871.7367,1965871.7826,2022250.4627,56378.7261,0.0459,np_greedy_58
1970740.3341,1970740.3843,2031632.7340,60892.4000,0.0503,np_greedy_58
1971865.9269,1971865.9733,2027184.7235,55318.7965,0.0464,np_greedy_58
1976543.5006,1976543.5518,1986256.5621,9713.0615,0.0512,p_greedy_140
1980304.4566,1980304.5092,2035934.3940,55629.9374,0.0525,np_greedy_58
1994723.9599,1994724.0070,2003084.3687,8360.4087,0.0470,p_greedy_140
2006345.8042,2006345.8649,2014054.9882,7709.1840,0.0607,p_greedy_140
2012979.9873,2012980.0348,2066025.3991,53045.4118,0.0475,np_greedy_58
2016862.9624,2016863.0098,2073906.0139,57043.0515,0.0473,np_greedy_58
2018638.2462,2018638.2899,2032900.5993,14262.3532,0.0438,p_greedy_140
2020175.2937,2020175.3437,2033870.9414,13695.6478,0.0500,p_greedy_140
2027168.6676,2027168.7184,2087397.4752,60228.8076,0.0508,np_greedy_58
2030227.9490,2030227.9990,2089508.7793,59280.8303,0.0499,np_greedy_58
2035951.5650,2035951.6000,2098795.4708,62843.9059,0.0351,np_greedy_58
2044347.4489,2044347.4993,2117052.5175,72705.0687,0.0504,np_greedy_58
2046980.5538,2046980.5993,2061680.6881,14700.1343,0.0455,p_greedy_140
2047168.2019,2047168.2446,2124248.9560,77080.7540,0.0426,np_greedy_58
2048474.9318,2048474.9749,2063228.3385,14753.4068,0.0431,p_greedy_140
2058782.8078,2058782.8762,2129749.1420,70966.3343,0.0684,np_greedy_58
2064774.0544,2064774.1033,2080056.5330,15282.4786,0.0489,p_greedy_140
2065661.4406,2065661.4887,2133392.0095,67730.5689,0.0481,np_greedy_58
2066585.1607,2066585.2094,2082958.7283,16373.5676,0.0487,p_greedy_140
2078049.4829,2078049.5332,2088658.0879,10608.6050,0.0503,p_greedy_140
2089012.6039,2089012.6511,2151814.8692,62802.2654,0.0472,np_greedy_58
2091555.0109,2091555.0570,2110937.2973,19382.2864,0.0461,p_greedy_140
2092197.0814,2092197.1268,2155186.1568,62989.0754,0.0455,np_greedy_58
2093502.9437,2093502.9904,2114602.4563,21099.5126,0.0468,p_greedy_140
2101591.4671,2101591.5164,2122433.3887,20841.9216,0.0493,p_greedy_140
2104426.8427,2104426.9090,2123455.3150,19028.4723,0.0663,p_greedy_140
2122864.9772,2122865.0283,2167455.5498,44590.5725,0.0510,np_greedy_58
2124856.7218,2124856.7666,2171271.2052,46414.4835,0.0449,np_greedy_58
2125055.3552,2125055.3999,2168018.0312,42962.6760,0.0446,np_greedy_58
2134655.4367,2134655.4825,2148387.2381,13731.8014,0.0458,p_greedy_140
2135742.9604,2135743.0066,2179794.7420,44051.7815,0.0461,np_greedy_58
2136652.3100,2136652.3555,2149786.0560,13133.7460,0.0456,p_greedy_140
2148842.8757,2148842.9252,2211493.3130,62650.4374,0.0496,np_greedy_58
2155265.3940,2155265.4406,2224940.9040,69675.5100,0.0466,np_greedy_58
2155699.2571,2155699.3009,2226329.1915,70629.9344,0.0438,np_greedy_58
2176967.3481,2176967.3976,2186009.2050,9041.8570,0.0495,p_greedy_140
2183833.9568,2183834.0097,2215525.4587,31691.5019,0.0529,p_greedy_140
2183881.6068,2183881.6455,2216516.9000,32635.2932,0.0387,p_greedy_140
2185559.6920,2185559.7382,2219236.0882,33676.3962,0.0462,p_greedy_140
2189830.2112,2189830.2616,2226253.5440,36423.3327,0.0503,p_greedy_140
2201014.0303,2201014.0801,2237303.1125,36289.0821,0.0497,p_greedy_140
2211085.3408,2211085.3916,2245238.7297,34153.3889,0.0508,p_greedy_140
2213599.6212,2213599.6720,2246781.8296,33182.2084,0.0508,p_greedy_140
2217911.4974,2217911.5507,2302332.7585,84421.2612,0.0534,np_greedy_58
2219108.2632,2219108.3107,2249755.9637,30647.7005,0.0475,p_greedy_140
2219421.4794,2219421.5289,2300785.5167,81364.0373,0.0495,np_greedy_58
2237800.8175,2237800.8891,2264567.7872,26766.9697,0.0716,p_greedy_140
2239657.2188,2239657.2678,2304019.0365,64361.8177,0.0490,np_greedy_58
2244131.5264,2244131.5771,2269265.3780,25133.8515,0.0507,p_greedy_140
2247930.1881,2247930.2369,2271316.9273,23386.7392,0.0488,p_greedy_140
2257992.3979,2257992.4470,2274654.2261,16661.8282,0.0490,p_greedy_140
2261649.7017,2261649.7504,2314640.1296,52990.4278,0.0486,np_greedy_58
2264119.6855,2264119.7320,2313419.3955,49299.7100,0.0465,np_greedy_58
2277797.6639,2277797.7129,2285792.4758,7994.8119,0.0490,p_greedy_140
2283870.2204,2283870.2709,2325969.4652,42099.2448,0.0505,np_greedy_58
2289625.4823,2289625.5272,2297834.9657,8209.4834,0.0449,p_greedy_140
2290027.4452,2290027.4925,2328693.3263,38665.8811,0.0473,np_greedy_58
2312789.9633,2312790.0101,2369934.3292,57144.3659,0.0468,np_greedy_58
2328503.1564,2328503.2042,2337691.1512,9187.9948,0.0477,p_greedy_140
2334304.2677,2334304.3184,2355700.5811,21396.3133,0.0507,p_greedy_140
2334413.8942,2334413.9390,2399806.4574,65392.5632,0.0449,np_greedy_58
2334444.3475,2334444.3776,2355694.2881,21249.9407,0.0302,p_greedy_140
2334828.1636,2334828.2131,2355906.6033,21078.4397,0.0495,p_greedy_140
2349153.9210,2349153.9706,2401501.7660,52347.8450,0.0496,np_greedy_58
2352525.7970,2352525.8636,2399750.7130,47224.9160,0.0666,np_greedy_58
2361119.0221,2361119.0664,2407166.0518,46047.0297,0.0443,np_greedy_58
2370162.7150,2370162.7629,2382849.1535,12686.4385,0.0480,p_greedy_140
2374664.6927,2374664.7418,2386865.2742,12200.5815,0.0492,p_greedy_140
2389577.1479,2389577.1971,2397975.3989,8398.2510,0.0492,p_greedy_140
2400515.3145,2400515.3626,2441529.7144,41014.3999,0.0481,np_greedy_58
2404344.7742,2404344.8205,2448135.6455,43790.8713,0.0463,np_greedy_58
2409180.2324,2409180.2779,2461958.1663,52777.9339,0.0454,np_greedy_58
2420716.2928,2420716.3375,2474974.4751,54258.1824,0.0447,np_greedy_58
2421350.4578,2421350.5039,2478262.3909,56911.9331,0.0461,np_greedy_58
2424245.1884,2424245.2353,2483177.4584,58932.2700,0.0469,np_greedy_58
2424497.4151,2424497.4630,2432324.1938,7826.7787,0.0478,p_greedy_140
2426064.8267,2426064.8941,2489785.8674,63721.0407,0.0675,np_greedy_58
2431390.4292,2431390.4814,2492261.5083,60871.0791,0.0521,np_greedy_58
2432364.3960,2432364.4362,2440031.2020,7666.8059,0.0402,p_greedy_140
2436872.3145,2436872.3623,2493296.4887,56424.1742,0.0478,np_greedy_58
2443444.7955,2443444.8583,2451576.6440,8131.8485,0.0628,p_greedy_140
2446116.9459,2446116.9928,2503785.0546,57668.1087,0.0469,np_greedy_58
2451616.8211,2451616.8734,2460246.6548,8629.8338,0.0523,p_greedy_140
2452915.4968,2452915.5427,2508752.2524,55836.7556,0.0459,np_greedy_58
2454699.7566,2454699.8004,2509106.8315,54407.0750,0.0438,np_greedy_58
2455170.1410,2455170.1910,2513468.6674,58298.5263,0.0500,np_greedy_58
2462535.9211,2462535.9680,2523901.9204,61365.9993,0.0469,np_greedy_58
2464560.4912,2464560.5364,2473542.7400,8982.2488,0.0452,p_greedy_140
2476825.4712,2476825.5167,2540448.0831,63622.6119,0.0455,np_greedy_58
2481659.0648,2481659.1111,2489750.5235,8091.4587,0.0463,p_greedy_140
2493418.7686,2493418.8164,2501107.0582,7688.2897,0.0478,p_greedy_140
2502721.8615,2502721.9085,2569384.0189,66662.1574,0.0470,np_greedy_58
2504263.6950,2504263.7389,2529573.4492,25309.7542,0.0439,p_greedy_140
2504591.4645,2504591.5072,2530195.9235,25604.4590,0.0427,p_greedy_140
2505934.2527,2505934.2987,2532066.2326,26131.9799,0.0460,p_greedy_140
2511831.7340,2511831.7811,2536076.2188,24244.4848,0.0471,p_greedy_140
2520848.2113,2520848.2583,2587262.7863,66414.5750,0.0470,np_greedy_58
2524410.6348,2524410.6847,2591587.4639,67176.8291,0.0499,np_greedy_58
2528571.5487,2528571.5981,2540372.1248,11800.5761,0.0494,p_greedy_140
2544284.1901,2544284.2383,2605158.3352,60874.1452,0.0482,np_greedy_58
2546499.8407,2546499.8974,2557259.3167,10759.4760,0.0566,p_greedy_140
2550525.4238,2550525.4728,2612959.5325,62434.1086,0.0490,np_greedy_58
2552039.3968,2552039.4422,2562400.7414,10361.3446,0.0454,p_greedy_140
2553809.6354,2553809.6804,2615272.9230,61463.2876,0.0450,np_greedy_58
2554766.0778,2554766.1243,2614316.2059,59550.1281,0.0465,np_greedy_58
2560552.9344,2560552.9851,2616437.0937,55884.1592,0.0507,np_greedy_58
2568353.8745,2568353.9205,2629557.5825,61203.7081,0.0460,np_greedy_58
2570053.8711,2570053.9164,2582113.8110,12059.9399,0.0452,p_greedy_140
2571591.8712,2571591.9168,2635830.6025,64238.7313,0.0456,np_greedy_58
2573744.1068,2573744.1577,2643309.2218,69565.1150,0.0509,np_greedy_58
2574290.6044,2574290.6525,2589131.1066,14840.5022,0.0480,p_greedy_140
2584659.5954,2584659.6480,2601487.0651,16827.4697,0.0527,p_greedy_140
2585979.4324,2585979.4807,2602211.1209,16231.6885,0.0482,p_greedy_140
2601741.5063,2601741.5582,2669433.7051,67692.1988,0.0518,np_greedy_58
2602436.5039,2602436.5500,2667348.6694,64912.1655,0.0462,np_greedy_58
2616566.3821,2616566.4303,2632002.4133,15436.0311,0.0481,p_greedy_140
2620934.2861,2620934.3345,2654861.3265,33927.0404,0.0484,p_greedy_140
2624618.5389,2624618.5875,2665963.7124,41345.1735,0.0487,p_greedy_140
2625348.8067,2625348.8704,2666609.4797,41260.6730,0.0637,p_greedy_140
2627632.5684,2627632.6149,2668296.2783,40663.7099,0.0465,p_greedy_140
2628106.5276,2628106.5740,2668574.2346,40467.7070,0.0464,p_greedy_140
2630190.4156,2630190.4656,2707800.0321,77609.6164,0.0500,np_greedy_58
2635356.9844,2635357.0345,2712836.0367,77479.0523,0.0500,np_greedy_58
2636198.1581,2636198.2047,2669912.6894,33714.5313,0.0466,p_greedy_140
2650881.1149,2650881.1673,2728984.7545,78103.6396,0.0524,np_greedy_58
2652040.7526,2652040.7999,2730236.9698,78196.2171,0.0473,np_greedy_58
2660401.0718,2660401.1225,2735148.9067,74747.8349,0.0507,np_greedy_58
2673451.3907,2673451.4397,2696225.9000,22774.5092,0.0490,p_greedy_140
2673546.9266,2673546.9697,2696296.4614,22749.5347,0.0430,p_greedy_140
2674594.3929,2674594.4379,2755040.6510,80446.2581,0.0450,np_greedy_58
2680142.3886,2680142.4358,2716383.5796,36241.1910,0.0471,p_greedy_140
2680263.9702,2680264.0150,2762183.9940,81920.0238,0.0448,np_greedy_58
2684630.9201,2684630.9665,2765941.5356,81310.6155,0.0465,np_greedy_58
2685537.4303,2685537.4788,2733116.8254,47579.3951,0.0484,p_greedy_140
2691363.2192,2691363.2696,2772696.6391,81333.4198,0.0504,np_greedy_58
2693499.4930,2693499.5449,2773228.0099,79728.5169,0.0518,np_greedy_58
2695853.8794,2695853.9321,2777372.5311,81518.6517,0.0527,np_greedy_58
2697599.0881,2697599.1426,2764598.9260,66999.8380,0.0545,p_greedy_140
2698254.2560,2698254.3022,2766845.3979,68591.1418,0.0462,p_greedy_140
2698586.0807,2698586.1245,2779509.2287,80923.1480,0.0438,np_greedy_58
2698965.3659,2698965.4178,2780459.2103,81493.8444,0.0519,np_greedy_58
2700321.8994,2700321.9529,2773211.0076,72889.1082,0.0534,p_greedy_140
2704575.6118,2704575.6634,2784604.0141,80028.4023,0.0516,p_greedy_140
2708523.9590,2708524.0097,2789695.4841,81171.5251,0.0508,p_greedy_140
2713826.3051,2713826.3534,2793489.3812,79663.0761,0.0483,p_greedy_140
2720462.8784,2720462.9285,2802929.1037,82466.2253,0.0501,p_greedy_140
2722807.7302,2722807.7772,2806059.2194,83251.4892,0.0470,np_greedy_58
2723561.4587,2723561.5083,2804270.4422,80708.9834,0.0495,np_greedy_58
2725451.4443,2725451.4980,2807942.2909,82490.8466,0.0537,p_greedy_140
2729852.9416,2729852.9938,2809096.1230,79243.1814,0.0522,p_greedy_140
2749494.5584,2749494.6099,2834085.1307,84590.5723,0.0515,np_greedy_58
2749600.3151,2749600.3627,2833535.0374,83934.7222,0.0476,np_greedy_58
2757421.2094,2757421.2579,2835633.4934,78212.2839,0.0485,p_greedy_140
2758489.7530,2758489.7973,2835233.4181,76743.6651,0.0443,p_greedy_140
2760172.4008,2760172.4479,2843388.8706,83216.4698,0.0472,np_greedy_58
2761431.9283,2761431.9794,2836082.3128,74650.3845,0.0511,p_greedy_140
2768009.7174,2768009.7689,2852365.7212,84356.0038,0.0515,np_greedy_58
2768431.6787,2768431.7239,2852820.8688,84389.1900,0.0452,np_greedy_58
2773105.2395,2773105.2870,2842832.6124,69727.3730,0.0475,p_greedy_140
2777649.9891,2777650.0405,2845666.8753,68016.8863,0.0514,p_greedy_140
2779736.6366,2779736.6842,2847045.2055,67308.5688,0.0476,p_greedy_140
2796532.0164,2796532.0686,2873651.8312,77119.8148,0.0522,np_greedy_58
2799602.7407,2799602.7894,2854148.3722,54545.6315,0.0487,p_greedy_140
2805032.3890,2805032.4385,2856357.3166,51324.9275,0.0495,p_greedy_140
2809519.7307,2809519.7787,2885835.4402,76315.7095,0.0480,np_greedy_58
2815298.1820,2815298.2309,2858408.7600,43110.5780,0.0489,p_greedy_140
2830443.1866,2830443.2377,2905188.4626,74745.2760,0.0511,np_greedy_58
2836102.5009,2836102.5417,2909955.2476,73852.7467,0.0408,np_greedy_58
2839516.3349,2839516.3818,2912763.9347,73247.5998,0.0469,np_greedy_58
2840480.7492,2840480.7923,2861407.4711,20926.7218,0.0430,p_greedy_140
2841551.2971,2841551.3415,2915735.4316,74184.1346,0.0444,np_greedy_58
2842734.9873,2842735.0316,2913486.6253,70751.6380,0.0443,np_greedy_58
2853737.9592,2853738.0087,2924633.6812,70895.7220,0.0495,np_greedy_58
2866680.2157,2866680.2651,2881073.9827,14393.7670,0.0494,p_greedy_140
2870817.8164,2870817.8870,2937319.7072,66501.8908,0.0706,np_greedy_58
2872363.0255,2872363.0736,2903784.6036,31421.5781,0.0481,p_greedy_140
2873173.3267,2873173.3747,2941946.4349,68773.1082,0.0480,np_greedy_58
2873433.0583,2873433.1027,2938771.0114,65337.9531,0.0443,np_greedy_58
2877879.2749,2877879.3275,2946134.3250,68255.0501,0.0526,np_greedy_58
2878234.1574,2878234.2038,2916225.7415,37991.5841,0.0464,p_greedy_140
2878641.7573,2878641.8063,2916863.5723,38221.8150,0.0490,p_greedy_140
2879166.2097,2879166.2589,2917370.2478,38204.0382,0.0492,p_greedy_140
2879518.6593,2879518.7098,2947544.5715,68025.9122,0.0505,np_greedy_58
2882040.2213,2882040.2714,2949280.9378,67240.7164,0.0501,np_greedy_58
2884528.2119,2884528.2581,2950393.5662,65865.3543,0.0462,np_greedy_58
2895286.0915,2895286.1424,2955126.6227,59840.5312,0.0509,np_greedy_58
2900925.3447,2900925.3916,2960913.6145,59988.2698,0.0469,np_greedy_58
2906408.9005,2906408.9529,2923404.6751,16995.7746,0.0524,p_greedy_140
2909064.0605,2909064.1073,2966761.1788,57697.1184,0.0469,np_greedy_58
2913956.2742,2913956.3232,2969097.2263,55140.9521,0.0489,np_greedy_58
2935431.0292,2935431.0776,2948159.0397,12728.0105,0.0485,p_greedy_140
2940367.7903,2940367.8385,2951789.2416,11421.4514,0.0482,p_greedy_140
2954694.3220,2954694.3716,3026826.3554,72132.0333,0.0496,np_greedy_58
2958100.7690,2958100.8165,2966108.1354,8007.3664,0.0475,p_greedy_140
2961494.3680,2961494.4142,3036450.3064,74955.9384,0.0463,np_greedy_58
2961925.2551,2961925.2973,3039464.9781,77539.7230,0.0422,np_greedy_58
2963410.1518,2963410.1943,3039611.8917,76201.7399,0.0425,np_greedy_58
2971119.4149,2971119.4630,2985144.4383,14025.0233,0.0480,p_greedy_140
2975662.5385,2975662.5884,3006361.9477,30699.4093,0.0499,p_greedy_140
2976302.7156,2976302.7649,3008637.8178,32335.1022,0.0494,p_greedy_140
2976415.3342,2976415.3783,3060083.7166,83668.3824,0.0441,np_greedy_58
2985516.0006,2985516.0503,3035110.6604,49594.6598,0.0497,p_greedy_140
2986795.7711,2986795.8179,3040350.9019,53555.1309,0.0468,p_greedy_140
2992617.3055,2992617.3563,3057126.1223,64508.8168,0.0508,p_greedy_140
2999482.1407,2999482.1921,3072176.9499,72694.8092,0.0514,p_greedy_140
2999807.6009,2999807.6522,3073653.5634,73845.9625,0.0513,p_greedy_140
3000548.3005,3000548.3490,3084554.4052,84006.1047,0.0485,np_greedy_58
3001880.9261,3001880.9816,3082232.3029,80351.3768,0.0554,np_greedy_58
3002074.0929,3002074.1427,3075852.6533,73778.5604,0.0498,p_greedy_140
3005425.6036,3005425.6518,3082309.6470,76884.0434,0.0482,p_greedy_140
3007984.7684,3007984.8196,3091025.1301,83040.3617,0.0511,np_greedy_58
3017447.8674,3017447.9162,3094274.4889,76826.6215,0.0487,p_greedy_140
3019069.9901,3019070.0383,3096040.7483,76970.7583,0.0482,p_greedy_140
3027601.3337,3027601.3850,3111049.4849,83448.1512,0.0513,np_greedy_58
3028264.5220,3028264.5678,3105057.5141,76792.9921,0.0458,p_greedy_140
3032698.3124,3032698.3645,3109521.7172,76823.4048,0.0521,p_greedy_140
3035546.2947,3035546.3450,3118447.1946,82900.8999,0.0504,np_greedy_58
3035719.9502,3035719.9957,3117908.8750,82188.9248,0.0456,np_greedy_58
3040259.7347,3040259.7852,3115020.6685,74760.9338,0.0505,p_greedy_140
3043005.9130,3043005.9627,3125494.5805,82488.6675,0.0497,np_greedy_58
3046380.8061,3046380.8731,3128963.1682,82582.3621,0.0670,np_greedy_58
3048755.7211,3048755.7707,3131934.4735,83178.7524,0.0495,np_greedy_58
3060133.9371,3060133.9841,3135461.5501,75327.6130,0.0470,p_greedy_140
3069608.9293,3069608.9790,3146634.1115,77025.1822,0.0496,p_greedy_140
3076064.0454,3076064.0971,3158567.3998,82503.3544,0.0517,np_greedy_58
3077170.6742,3077170.7204,3160150.5402,82979.8659,0.0462,np_greedy_58
3087645.6958,3087645.7459,3172272.5065,84626.8107,0.0502,p_greedy_140
3089953.5477,3089953.5996,3172729.3519,82775.8042,0.0518,p_greedy_140
3092677.9751,3092678.0240,3174544.9650,81866.9899,0.0488,p_greedy_140
3094695.1118,3094695.1585,3178204.2670,83509.1552,0.0467,np_greedy_58
3099075.9736,3099076.0197,3185104.2980,86028.3244,0.0460,p_greedy_140
3101555.9342,3101555.9784,3188320.8379,86764.9037,0.0442,p_greedy_140
3105257.9178,3105257.9651,3191450.5433,86192.6255,0.0473,p_greedy_140
3108540.8052,3108540.8746,3192151.0633,83610.2582,0.0695,np_greedy_58
3117437.2884,3117437.3354,3200659.5262,83222.2379,0.0470,np_greedy_58
3120096.0193,3120096.0685,3207125.3234,87029.3041,0.0492,p_greedy_140
3121324.7465,3121324.7907,3206001.0116,84676.2651,0.0442,np_greedy_58
3122179.2410,3122179.2871,3204386.7370,82207.4961,0.0462,np_greedy_58
3122264.8125,3122264.8765,3211015.3569,88750.5443,0.0639,p_greedy_140
3128787.0726,3128787.1215,3214456.3696,85669.2969,0.0489,p_greedy_140
3132761.4952,3132761.5449,3216607.8789,83846.3837,0.0497,p_greedy_140
3133116.3995,3133116.4461,3216190.9315,83074.5320,0.0466,np_greedy_58
3142511.9349,3142511.9831,3226494.8022,83982.8673,0.0482,p_greedy_140
3148669.3351,3148669.3806,3230185.5198,81516.1847,0.0455,p_greedy_140
3164798.3793,3164798.4312,3248320.0000,83521.6207,0.0518,np_greedy_58
3166757.8746,3166757.9239,3250717.6405,83959.7659,0.0493,np_greedy_58
3168091.7162,3168091.7606,3252831.3896,84739.6734,0.0443,np_greedy_58
3172509.9437,3172509.9947,3248228.2767,75718.3330,0.0510,p_greedy_140
3174473.4199,3174473.4696,3258806.3905,84332.9706,0.0497,np_greedy_58
3178187.7642,3178187.8122,3252973.0271,74785.2628,0.0480,p_greedy_140
3193345.4226,3193345.4744,3275908.2021,82562.7795,0.0519,np_greedy_58
3193397.0885,3193397.1234,3274627.8063,81230.7177,0.0348,np_greedy_58
3202417.4806,3202417.5337,3275147.4998,72730.0192,0.0531,p_greedy_140
3203234.8332,3203234.8986,3273955.9026,70721.0695,0.0654,p_greedy_140
3208188.5797,3208188.6320,3278353.3683,70164.7886,0.0523,p_greedy_140
3208792.7482,3208792.7963,3290124.8042,81332.0560,0.0481,np_greedy_58
3209687.1743,3209687.2207,3289200.0571,79512.8828,0.0464,np_greedy_58
3210011.9651,3210012.0088,3289423.7579,79411.7929,0.0438,np_greedy_58
3211579.1072,3211579.1534,3293447.5844,81868.4772,0.0462,np_greedy_58
3214400.4353,3214400.4822,3286326.7849,71926.3496,0.0469,p_greedy_140
3215425.5298,3215425.5786,3287632.7407,72207.2109,0.0488,p_greedy_140
3217636.0995,3217636.1480,3300755.7176,83119.6181,0.0486,np_greedy_58
3235747.2689,3235747.3184,3309107.4269,73360.1580,0.0495,p_greedy_140
3245005.2190,3245005.2695,3326785.5310,81780.3120,0.0505,np_greedy_58
3254156.4981,3254156.5474,3326668.6864,72512.1884,0.0493,p_greedy_140
3255717.5589,3255717.6078,3337883.4790,82165.9201,0.0488,np_greedy_58
3256325.6694,3256325.7141,3339225.7393,82900.0699,0.0448,np_greedy_58
3257955.8214,3257955.8868,3340296.9685,82341.1471,0.0654,np_greedy_58
3258931.7133,3258931.7619,3332430.9898,73499.2765,0.0487,p_greedy_140
3264083.3812,3264083.4288,3347916.5063,83833.1251,0.0475,np_greedy_58
3265016.8251,3265016.8907,3349393.2268,84376.4017,0.0656,np_greedy_58
3267148.1248,3267148.1740,3343097.6394,75949.5145,0.0492,p_greedy_140
3274628.0006,3274628.0378,3348893.6245,74265.6239,0.0373,p_greedy_140
3275942.4185,3275942.4573,3358655.0960,82712.6775,0.0388,np_greedy_58
3277258.1678,3277258.2148,3351097.9680,73839.8003,0.0470,p_greedy_140
3277842.2048,3277842.2486,3351096.5863,73254.3815,0.0438,p_greedy_140
3280345.5516,3280345.6000,3364480.5956,84135.0440,0.0484,np_greedy_58
3289635.1337,3289635.1836,3359245.2516,69610.1179,0.0499,p_greedy_140
3305087.2388,3305087.2891,3373435.9538,68348.7150,0.0503,p_greedy_140
3310899.4140,3310899.4661,3376481.9154,65582.5014,0.0521,p_greedy_140
3311284.4638,3311284.5134,3393855.1501,82570.6863,0.0496,np_greedy_58
3320215.8971,3320215.9435,3382117.5127,61901.6156,0.0464,p_greedy_140
3328246.1871,3328246.2392,3409773.3464,81527.1593,0.0521,np_greedy_58
3329463.9246,3329463.9694,3388267.6584,58803.7338,0.0448,p_greedy_140
3344323.0521,3344323.1048,3398746.8028,54423.7506,0.0527,p_greedy_140
3345053.2767,3345053.3231,3426624.2062,81570.9294,0.0464,np_greedy_58
3346226.9266,3346226.9713,3399466.0089,53239.0823,0.0447,p_greedy_140
3347707.8646,3347707.9091,3429146.1211,81438.2565,0.0445,np_greedy_58
3353295.3006,3353295.3496,3435311.9964,82016.6958,0.0489,np_greedy_58
3353497.9878,3353498.0318,3403505.0134,50007.0255,0.0440,p_greedy_140
3364322.6083,3364322.6625,3445713.0272,81390.4189,0.0542,np_greedy_58
3365245.5650,3365245.6163,3446637.8964,81392.3314,0.0513,np_greedy_58
3365339.1860,3365339.2313,3445265.2586,79926.0726,0.0453,np_greedy_58
3369269.5795,3369269.6252,3449582.9515,80313.3720,0.0457,np_greedy_58
3374335.1934,3374335.2427,3457052.9126,82717.7191,0.0493,np_greedy_58
3377122.7407,3377122.7888,3434932.0784,57809.3377,0.0482,p_greedy_140
3382470.0523,3382470.0994,3445807.0989,63337.0466,0.0471,p_greedy_140
3389641.2296,3389641.2785,3472145.6066,82504.3771,0.0490,np_greedy_58
3395674.1670,3395674.2150,3470905.9859,75231.8189,0.0481,p_greedy_140
3396529.5320,3396529.5799,3473163.7534,76634.2214,0.0479,p_greedy_140
