arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2252623.1720,2252623.2193,2293924.2391,41301.0671,0.0473,np_default_58
2255092.1455,2255092.1922,2297363.5799,42271.4345,0.0467,np_default_58
2284372.6111,2284372.6776,2291294.5064,6921.8953,0.0665,p_default_140
2301900.2892,2301900.3370,2429823.9826,127923.6934,0.0478,np_default_58
2302694.5568,2302694.6006,2430953.4927,128258.9359,0.0438,np_default_58
2308917.1977,2308917.2444,2335423.0997,26505.9020,0.0467,p_default_140
2309323.1896,2309323.2383,2438803.8979,129480.7083,0.0488,np_default_58
2310074.4178,2310074.4625,2344431.1906,34356.7728,0.0447,p_default_140
2310614.6614,2310614.7107,2345653.4656,35038.8042,0.0494,p_default_140
2317919.9050,2317919.9542,2439017.1939,121097.2889,0.0492,np_default_58
2320089.2436,2320089.2940,2363666.8301,43577.5865,0.0503,p_default_140
2324710.8759,2324710.9267,2372110.1653,47399.2894,0.0508,p_default_140
2325099.5777,2325099.6273,2371887.3787,46787.8010,0.0497,p_default_140
2339018.9317,2339018.9850,2384782.3840,45763.4524,0.0534,p_default_140
2339794.2425,2339794.2936,2447218.1599,107423.9174,0.0511,np_default_58
2341117.7526,2341117.8053,2386068.7498,44950.9971,0.0527,p_default_140
2342173.7843,2342173.8347,2442638.5534,100464.7690,0.0504,np_default_58
2352305.4715,2352305.5253,2445809.4714,93503.9999,0.0538,np_default_58
2353892.6225,2353892.6919,2392577.8976,38685.2751,0.0694,p_default_140
2355177.4429,2355177.4906,2393089.8841,37912.4412,0.0477,p_default_140
2357996.2748,2357996.3292,2447159.5065,89163.2317,0.0544,np_default_58
2370668.2092,2370668.2627,2397716.4554,27048.2462,0.0535,p_default_140
2389516.3879,2389516.4401,2450273.8388,60757.4510,0.0523,np_default_58
2391128.7138,2391128.7643,2449406.6967,58277.9829,0.0505,np_default_58
2393146.1112,2393146.1569,2403024.8737,9878.7626,0.0458,p_default_140
2394946.3964,2394946.4436,2449194.1205,54247.7241,0.0472,np_default_58
2412898.9408,2412898.9902,2420943.7793,8044.8385,0.0494,p_default_140
2416152.9260,2416152.9759,2485511.2941,69358.3681,0.0499,np_default_58
2420964.9720,2420965.0114,2487886.8668,66921.8948,0.0395,np_default_58
2439436.7733,2439436.8225,2446587.0448,7150.2715,0.0492,p_default_140
2451256.9839,2451257.0299,2460964.5417,9707.5577,0.0460,p_default_140
2456286.7488,2456286.8025,2472599.0285,16312.2796,0.0537,p_default_140
2456683.7706,2456683.8203,2508377.2560,51693.4853,0.0496,np_default_58
2457338.9155,2457338.9632,2507005.0822,49666.1667,0.0477,np_default_58
2458776.8038,2458776.8495,2475140.8949,16364.0911,0.0458,p_default_140
2463426.2034,2463426.2527,2510134.7267,46708.5233,0.0493,np_default_58
2464833.2552,2464833.3041,2510133.1057,45299.8505,0.0490,np_default_58
2472051.2697,2472051.3229,2481049.7839,8998.5142,0.0532,p_default_140
2475376.3019,2475376.3510,2513318.1991,37941.8972,0.0491,np_default_58
2516216.8556,2516216.9064,2667275.2355,151058.3798,0.0507,np_default_58
2517337.4429,2517337.4879,2524009.6972,6672.2543,0.0450,p_default_140
2521079.6371,2521079.7317,2669538.5896,148458.9525,0.0946,np_default_58
2530625.4780,2530625.5245,2554780.1577,24154.6797,0.0465,p_default_140
2531976.4604,2531976.5130,2563003.8540,31027.3937,0.0526,p_default_140
2532526.3239,2532526.3745,2564325.8234,31799.4995,0.0506,p_default_140
2533956.7289,2533956.7816,2677825.9670,143869.2381,0.0527,np_default_58
2534570.5120,2534570.5637,2565681.3328,31110.8208,0.0517,p_default_140
2537783.6390,2537783.7019,2677711.6238,139927.9847,0.0628,np_default_58
2544945.9452,2544945.9940,2681940.9836,136995.0384,0.0488,np_default_58
2554676.6814,2554676.7315,2578213.6979,23537.0165,0.0501,p_default_140
2555427.0187,2555427.0717,2679830.3356,124403.3170,0.0531,np_default_58
2556475.6032,2556475.6694,2578802.7453,22327.1421,0.0661,p_default_140
2558963.0456,2558963.0953,2679756.3471,120793.3015,0.0497,np_default_58
2571622.6078,2571622.6772,2585800.2275,14177.6197,0.0695,p_default_140
2573474.0152,2573474.0659,2682833.5508,109359.5356,0.0506,np_default_58
2582079.2219,2582079.2731,2683345.6934,101266.4715,0.0512,np_default_58
2582467.3094,2582467.3588,2595623.9434,13156.6340,0.0493,p_default_140
2588084.8688,2588084.9182,2607082.5073,18997.6386,0.0494,p_default_140
2594847.1728,2594847.2242,2620456.2865,25609.1137,0.0514,p_default_140
2598623.2481,2598623.2977,2627560.9936,28937.7455,0.0496,p_default_140
2605172.5005,2605172.5511,2635376.2777,30203.7772,0.0506,p_default_140
2607687.3286,2607687.3811,2637727.4670,30040.1384,0.0525,p_default_140
2611268.4752,2611268.5247,2687492.6565,76224.1813,0.0495,np_default_58
2615248.4432,2615248.5003,2686655.3999,71406.9567,0.0571,np_default_58
2617009.2190,2617009.2715,2643018.2634,26009.0445,0.0525,p_default_140
2630390.0293,2630390.0840,2649625.9930,19235.9637,0.0547,p_default_140
2640263.3325,2640263.3845,2653189.4009,12926.0684,0.0520,p_default_140
2653581.9668,2653582.0152,2694237.5325,40655.5657,0.0483,np_default_58
2656071.1494,2656071.1969,2693719.9327,37648.7833,0.0475,np_default_58
2656319.8104,2656319.8532,2691623.2187,35303.4083,0.0429,np_default_58
2669676.9051,2669676.9519,2708813.7302,39136.8251,0.0469,np_default_58
2686056.5672,2686056.6136,2723054.5394,36997.9722,0.0464,np_default_58
2694082.4531,2694082.4998,2730729.0809,36646.6277,0.0466,np_default_58
2694624.0840,2694624.1269,2729612.8247,34988.7407,0.0430,np_default_58
2699017.9209,2699017.9673,2706019.6873,7001.7664,0.0464,p_default_140
2731074.5871,2731074.6337,2738059.5360,6984.9489,0.0465,p_default_140
2758427.4069,2758427.4548,2764896.2967,6468.8898,0.0479,p_default_140
2769884.5715,2769884.6191,2782664.4240,12779.8526,0.0476,p_default_140
2771807.0059,2771807.0567,2784859.6222,13052.6163,0.0508,p_default_140
2772388.7783,2772388.8291,2815159.9910,42771.2126,0.0508,np_default_58
2774280.6664,2774280.7160,2828035.2774,53754.6110,0.0496,np_default_58
2789414.3789,2789414.4271,2796127.5406,6713.1617,0.0482,p_default_140
2799570.2661,2799570.3137,2836184.9214,36614.6553,0.0475,np_default_58
2824987.0029,2824987.0511,2831959.7706,6972.7676,0.0481,p_default_140
2827061.5682,2827061.6165,2883865.4207,56803.8525,0.0483,np_default_58
2830149.6008,2830149.6664,2886476.9007,56327.2999,0.0657,np_default_58
2836335.2319,2836335.2805,2843231.5538,6896.3219,0.0486,p_default_140
2843826.3187,2843826.3631,2850660.2459,6833.9272,0.0444,p_default_140
2854834.5977,2854834.6669,2912895.2365,58060.6388,0.0692,np_default_58
2857005.3128,2857005.3588,2864194.2963,7188.9836,0.0460,p_default_140
2862540.3589,2862540.4100,2917207.3945,54667.0356,0.0511,np_default_58
2869209.4774,2869209.5258,2875988.0726,6778.5953,0.0484,p_default_140
2890968.5668,2890968.6145,2898129.2816,7160.7148,0.0477,p_default_140
2890976.0302,2890976.0474,2968593.5816,77617.5514,0.0172,np_default_58
2899044.3656,2899044.4126,2906998.0455,7953.6798,0.0469,p_default_140
2904800.5837,2904800.6298,2912710.5769,7909.9932,0.0461,p_default_140
2918017.3621,2918017.4101,2987979.8142,69962.4521,0.0480,np_default_58
2925223.0493,2925223.0961,2932192.5063,6969.4571,0.0468,p_default_140
2932966.4465,2932966.4936,2940212.1572,7245.7107,0.0471,p_default_140
2936440.5262,2936440.5759,2997689.4804,61248.9542,0.0496,np_default_58
2940652.7706,2940652.8181,3016652.6411,75999.8705,0.0474,np_default_58
2945884.5365,2945884.5805,2956356.7498,10472.2133,0.0440,p_default_140
2950024.5425,2950024.5909,2960960.3642,10935.8217,0.0484,p_default_140
2951393.1198,2951393.1706,3079485.3099,128092.1901,0.0508,np_default_58
2959593.1921,2959593.2402,2967179.8207,7586.6286,0.0481,p_default_140
2969825.9919,2969826.0393,2976679.5210,6853.5291,0.0474,p_default_140
2980757.7680,2980757.8150,2987859.8051,7102.0370,0.0469,p_default_140
2999840.8052,2999840.8554,3009419.2327,9578.4274,0.0502,p_default_140
3000644.1647,3000644.2142,3150291.0016,149646.8369,0.0495,np_default_58
3004955.0412,3004955.0886,3025931.6364,20976.5951,0.0474,p_default_140
3005429.0051,3005429.0524,3152500.9237,147071.9186,0.0473,np_default_58
3007250.0497,3007250.0992,3029360.3242,22110.2745,0.0495,p_default_140
3011475.5238,3011475.5743,3153884.7199,142409.1961,0.0505,np_default_58
3013063.6929,3013063.7415,3035679.7451,22616.0522,0.0486,p_default_140
3023977.3480,3023977.3993,3045424.6408,21447.2928,0.0513,p_default_140
3025888.8552,3025888.9044,3155024.0477,129135.1925,0.0492,np_default_58
3026688.6056,3026688.6786,3154341.8882,127653.2826,0.0730,np_default_58
3030303.4814,3030303.5316,3155455.7793,125152.2979,0.0502,np_default_58
3032329.0449,3032329.0912,3059948.1264,27619.0815,0.0463,p_default_140
3032579.4536,3032579.5073,3155136.0938,122556.6402,0.0538,np_default_58
3038094.5147,3038094.5662,3073324.3939,35229.8792,0.0515,p_default_140
3039237.2328,3039237.2782,3156533.5148,117296.2820,0.0454,np_default_58
3044869.1009,3044869.1557,3087779.0326,42909.9318,0.0548,p_default_140
3046085.5144,3046085.5643,3158092.3212,112006.8069,0.0499,np_default_58
3047277.2367,3047277.2831,3091505.8368,44228.6001,0.0464,p_default_140
3048647.0819,3048647.1338,3093271.1010,44624.0191,0.0519,p_default_140
3057649.1456,3057649.2022,3157543.0898,99893.9442,0.0567,np_default_58
3061899.2895,3061899.3411,3101422.2835,39522.9939,0.0515,p_default_140
3062834.7588,3062834.8039,3101440.1159,38605.3571,0.0451,p_default_140
3066146.0610,3066146.1147,3159078.9657,92932.9047,0.0537,np_default_58
3068372.4862,3068372.5403,3159696.6929,91324.2067,0.0541,np_default_58
3068961.9950,3068962.0465,3158883.3387,89921.3437,0.0515,np_default_58
3073388.6722,3073388.7214,3103260.3471,29871.6749,0.0491,p_default_140
3078171.0738,3078171.1231,3159661.3401,81490.2663,0.0493,np_default_58
3096029.3945,3096029.4467,3160918.6851,64889.2906,0.0522,np_default_58
3119196.8019,3119196.8533,3127326.0860,8129.2841,0.0514,p_default_140
3127927.8557,3127927.9029,3136102.8330,8174.9773,0.0472,p_default_140
3128399.8104,3128399.8584,3212310.6778,83910.8675,0.0481,np_default_58
3143366.3925,3143366.4443,3151352.9803,7986.5878,0.0518,p_default_140
3151050.9612,3151051.0130,3226172.1620,75121.2008,0.0518,np_default_58
3155512.9803,3155513.0218,3229984.9943,74472.0140,0.0415,np_default_58
3161212.1510,3161212.1995,3168115.1794,6903.0283,0.0485,p_default_140
3169498.7309,3169498.7772,3176423.5789,6924.8479,0.0462,p_default_140
3178731.0587,3178731.1050,3190113.2748,11382.2161,0.0464,p_default_140
3180357.2411,3180357.2884,3251139.8092,70782.5681,0.0473,np_default_58
3181992.3754,3181992.4221,3193597.1172,11604.7418,0.0467,p_default_140
3188157.7257,3188157.7798,3253759.3430,65601.6172,0.0541,np_default_58
3192259.7809,3192259.8344,3253007.6327,60747.8518,0.0535,np_default_58
3193456.5235,3193456.5695,3252169.1208,58712.5973,0.0460,np_default_58
3194198.8942,3194198.9401,3201682.2324,7483.3382,0.0459,p_default_140
3200697.8877,3200697.9333,3256329.1516,55631.2639,0.0456,np_default_58
3203418.1472,3203418.1932,3213415.3005,9997.1533,0.0460,p_default_140
3208471.8059,3208471.8580,3218831.6100,10359.8041,0.0522,p_default_140
3210436.9845,3210437.0344,3266974.9068,56537.9223,0.0499,np_default_58
3214489.5614,3214489.6111,3269641.5627,55152.0013,0.0497,np_default_58
3217178.8132,3217178.8600,3270716.1685,53537.3553,0.0468,np_default_58
3242848.0342,3242848.0817,3250643.8977,7795.8635,0.0474,p_default_140
3252177.2846,3252177.3205,3303020.6385,50843.3539,0.0359,np_default_58
3253045.8515,3253045.8921,3303718.5819,50672.7304,0.0405,np_default_58
3255195.9489,3255195.9927,3262530.5683,7334.6194,0.0439,p_default_140
3261860.8741,3261860.9207,3269173.6361,7312.7620,0.0466,p_default_140
3287742.7118,3287742.7615,3333054.7899,45312.0781,0.0497,np_default_58
3290685.2266,3290685.2758,3297693.5863,7008.3597,0.0492,p_default_140
3294194.5997,3294194.6678,3335313.1586,41118.5589,0.0681,np_default_58
3308524.5720,3308524.6197,3315735.2389,7210.6669,0.0477,p_default_140
3313599.1555,3313599.2051,3344284.2389,30685.0835,0.0496,np_default_58
3315050.2657,3315050.3145,3346726.9150,31676.6493,0.0487,np_default_58
3325503.1697,3325503.2138,3370772.9013,45269.7316,0.0441,np_default_58
3343250.2748,3343250.3234,3407216.5809,63966.3061,0.0485,np_default_58
3350330.7893,3350330.8346,3421158.4853,70827.6960,0.0453,np_default_58
3351949.9362,3351949.9800,3361026.8216,9076.8854,0.0437,p_default_140
3355788.1956,3355788.2415,3430638.0914,74849.8958,0.0459,np_default_58
3357052.4254,3357052.4780,3367126.0230,10073.5976,0.0527,p_default_140
3364198.1237,3364198.1745,3431483.7871,67285.6634,0.0508,np_default_58
3365164.7009,3365164.7498,3378790.1863,13625.4854,0.0489,p_default_140
3366873.3489,3366873.4016,3432953.1066,66079.7577,0.0527,np_default_58
3368484.5517,3368484.6023,3381075.2236,12590.6719,0.0506,p_default_140
3369814.3851,3369814.4333,3433069.0788,63254.6937,0.0482,np_default_58
3373233.5858,3373233.6361,3431855.5222,58621.9364,0.0503,np_default_58
3373705.6618,3373705.7095,3434994.4202,61288.7584,0.0477,np_default_58
3384633.0470,3384633.0947,3392125.0440,7491.9970,0.0477,p_default_140
3403510.8788,3403510.9287,3460361.0238,56850.1450,0.0499,np_default_58
3404451.2847,3404451.3287,3464784.2391,60332.9545,0.0440,np_default_58
3407359.9068,3407359.9527,3415085.6355,7725.7287,0.0459,p_default_140
3421887.3921,3421887.4391,3429733.9081,7846.5161,0.0471,p_default_140
3436865.4486,3436865.4959,3494755.0196,57889.5710,0.0474,np_default_58
3436999.1428,3436999.1873,3496360.7054,59361.5626,0.0445,np_default_58
3437255.8130,3437255.8556,3449869.3974,12613.5845,0.0427,p_default_140
3439177.1771,3439177.2221,3451792.6900,12615.5129,0.0451,p_default_140
3450212.9374,3450212.9915,3495747.5242,45534.5867,0.0541,np_default_58
3460019.0948,3460019.1408,3520466.2939,60447.1991,0.0459,np_default_58
3460539.3670,3460539.4115,3525012.8200,64473.4531,0.0446,np_default_58
3472688.3215,3472688.3713,3485254.9236,12566.6021,0.0498,p_default_140
3474552.7101,3474552.7573,3487040.2175,12487.5074,0.0472,p_default_140
3494923.3547,3494923.4034,3507631.5057,12708.1510,0.0487,p_default_140
3495662.5975,3495662.6670,3575855.6755,80193.0780,0.0695,np_default_58
3497190.7281,3497190.7760,3509823.2834,12632.5553,0.0479,p_default_140
3511520.1413,3511520.1897,3518832.0696,7311.9283,0.0484,p_default_140
3511900.1063,3511900.1558,3578575.8369,66675.7306,0.0496,np_default_58
3528401.3865,3528401.4348,3540696.2270,12294.8406,0.0483,p_default_140
3530839.3133,3530839.3603,3546000.7710,15161.4577,0.0470,p_default_140
3538052.2171,3538052.2681,3602710.7178,64658.5008,0.0511,np_default_58
3540944.6994,3540944.7499,3556435.1536,15490.4542,0.0505,p_default_140
3544491.8114,3544491.8600,3558181.1754,13689.3641,0.0486,p_default_140
3545129.4563,3545129.5060,3606256.8242,61127.3678,0.0497,np_default_58
3549394.3707,3549394.4217,3605849.1459,56454.7752,0.0510,np_default_58
3551939.5548,3551939.6048,3605907.1496,53967.5948,0.0500,np_default_58
3553418.0037,3553418.0536,3605761.1032,52343.0995,0.0499,np_default_58
3567180.3555,3567180.4037,3614110.4881,46930.1326,0.0482,np_default_58
3582280.7418,3582280.7919,3595335.1656,13054.4237,0.0501,p_default_140
3584774.7879,3584774.8389,3597958.4239,13183.6361,0.0510,p_default_140
3588517.1634,3588517.2125,3632868.0641,44350.9007,0.0491,np_default_58
3591468.8641,3591468.9150,3632354.2513,40885.3872,0.0509,np_default_58
3591791.2176,3591791.2667,3629882.7535,38091.5360,0.0491,np_default_58
3597345.4117,3597345.4625,3628950.6114,31605.1997,0.0509,np_default_58
3599398.0452,3599398.0917,3631269.8907,31871.8455,0.0465,np_default_58
