arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3003500.8741,3003500.9252,3049360.0129,45859.1388,0.0512,np_default_58
3006788.3884,3006788.4370,3051600.7476,44812.3592,0.0486,np_default_58
3012453.5183,3012453.5619,3021608.8703,9155.3519,0.0436,p_default_140
3017655.5731,3017655.6244,3026328.1489,8672.5758,0.0512,p_default_140
3054492.9683,3054493.0179,3082308.3663,27815.3980,0.0495,p_default_140
3055752.7169,3055752.7646,3089559.4866,33806.7697,0.0477,p_default_140
3056716.2081,3056716.2565,3092993.4456,36277.2374,0.0483,p_default_140
3061574.1124,3061574.1627,3100166.0896,38591.9772,0.0502,p_default_140
3063871.6227,3063871.6743,3101923.5775,38051.9548,0.0516,p_default_140
3069196.0632,3069196.1171,3164301.9152,95105.8520,0.0539,np_default_58
3070259.3333,3070259.3840,3162291.8947,92032.5614,0.0507,np_default_58
3072598.6292,3072598.6805,3107289.7087,34691.0795,0.0513,p_default_140
3079103.2792,3079103.3284,3165645.0900,86541.8108,0.0492,np_default_58
3088614.8661,3088614.9184,3112095.2894,23480.4234,0.0524,p_default_140
3090550.6867,3090550.7357,3166445.0113,75894.3247,0.0490,np_default_58
3100698.8196,3100698.8717,3115300.5963,14601.7767,0.0521,p_default_140
3114010.5283,3114010.5821,3128511.9906,14501.4623,0.0538,p_default_140
3116109.6126,3116109.6619,3130765.8509,14656.2384,0.0493,p_default_140
3119727.7922,3119727.8439,3170114.6956,50386.9034,0.0517,np_default_58
3122899.4818,3122899.5282,3168778.4100,45878.9283,0.0464,np_default_58
3128740.4216,3128740.4692,3137012.3744,8271.9528,0.0477,p_default_140
3136411.7095,3136411.7584,3170713.5278,34301.8183,0.0489,np_default_58
3143997.5332,3143997.5796,3175973.3057,31975.7726,0.0465,np_default_58
3186024.7652,3186024.8152,3235525.8350,49501.0699,0.0501,np_default_58
3188172.5995,3188172.6469,3234563.6387,46391.0392,0.0474,np_default_58
3189715.1508,3189715.1993,3197612.1608,7897.0100,0.0485,p_default_140
3193262.5606,3193262.6119,3236444.2152,43181.6547,0.0513,np_default_58
3196318.8583,3196318.9081,3203841.6594,7522.8011,0.0498,p_default_140
3221542.7918,3221542.8413,3262979.5410,41436.7492,0.0495,np_default_58
3222813.1220,3222813.1709,3230128.5447,7315.4228,0.0490,p_default_140
3227958.1158,3227958.1673,3271039.0290,43080.9132,0.0515,np_default_58
3239578.5161,3239578.5654,3246486.5126,6907.9964,0.0492,p_default_140
3263266.9968,3263267.0465,3269990.1252,6723.1284,0.0497,p_default_140
3275581.7318,3275581.7785,3360848.9625,85267.2307,0.0468,np_default_58
3276452.0525,3276452.0948,3352320.7906,75868.7381,0.0423,np_default_58
3280969.0556,3280969.0983,3288017.7742,7048.7185,0.0427,p_default_140
3284568.4967,3284568.5471,3363630.4639,79061.9672,0.0504,np_default_58
3286442.5227,3286442.5755,3365997.5150,79554.9923,0.0528,np_default_58
3290521.4338,3290521.4834,3305331.6203,14810.1865,0.0496,p_default_140
3294943.3274,3294943.3765,3322942.6240,27999.2966,0.0490,p_default_140
3296561.1130,3296561.1657,3325952.0143,29390.9014,0.0528,p_default_140
3298544.0866,3298544.1405,3327930.9509,29386.8643,0.0539,p_default_140
3300299.0826,3300299.1332,3329067.4564,28768.3738,0.0506,p_default_140
3300503.1995,3300503.2520,3367735.3888,67232.1894,0.0525,np_default_58
3324360.2464,3324360.3011,3334737.6367,10377.3903,0.0547,p_default_140
3354323.9726,3354324.0218,3361574.2794,7250.3067,0.0491,p_default_140
3354955.3488,3354955.3988,3398905.7854,43950.4366,0.0500,np_default_58
3361433.7462,3361433.7972,3399504.1551,38070.4089,0.0511,np_default_58
3378609.5290,3378609.5790,3420826.3551,42216.8261,0.0500,np_default_58
3382402.8668,3382402.9127,3389518.1657,7115.2989,0.0459,p_default_140
3383708.7293,3383708.7758,3417709.5931,34000.8637,0.0465,np_default_58
3393253.1876,3393253.2363,3433326.5598,40073.3722,0.0487,np_default_58
3407243.0612,3407243.1095,3453539.0440,46295.9828,0.0483,np_default_58
3411951.3172,3411951.3647,3462884.0613,50932.7441,0.0475,np_default_58
3418056.1039,3418056.1496,3425061.2116,7005.1078,0.0458,p_default_140
3425387.6992,3425387.7465,3432415.8317,7028.1325,0.0473,p_default_140
3431303.0936,3431303.1413,3468833.1929,37530.0993,0.0477,np_default_58
3442769.2837,3442769.3319,3504681.9883,61912.7046,0.0482,np_default_58
3443887.8388,3443887.8828,3450950.2724,7062.4336,0.0440,p_default_140
3472207.0081,3472207.0577,3492731.2896,20524.2815,0.0496,p_default_140
3474549.8201,3474549.8678,3500500.6698,25950.8496,0.0476,p_default_140
3474553.3060,3474553.3223,3500518.2146,25964.9086,0.0163,p_default_140
3478439.1019,3478439.1532,3501516.2283,23077.1264,0.0513,p_default_140
3481689.3150,3481689.3653,3539496.4820,57807.1671,0.0503,np_default_58
3486998.7662,3486998.8191,3539686.1642,52687.3980,0.0529,np_default_58
3519270.0294,3519270.0797,3525899.1641,6629.1347,0.0502,p_default_140
3538119.5426,3538119.5899,3599742.3778,61622.8352,0.0473,np_default_58
3541428.0697,3541428.1158,3612756.7254,71328.6557,0.0461,np_default_58
3541758.8408,3541758.8839,3612969.7770,71210.9362,0.0431,np_default_58
3546465.0618,3546465.1067,3558930.0218,12464.9600,0.0448,p_default_140
3548753.3815,3548753.4302,3561433.7728,12680.3913,0.0487,p_default_140
3559568.8679,3559568.9210,3618927.8386,59358.9707,0.0531,np_default_58
3579751.3714,3579751.4192,3594981.5622,15230.1908,0.0478,p_default_140
3581407.1471,3581407.1999,3639923.1822,58516.0351,0.0528,np_default_58
3582913.6445,3582913.6972,3604586.2183,21672.5738,0.0526,p_default_140
3588036.9231,3588036.9941,3609168.9250,21132.0019,0.0710,p_default_140
3591069.0386,3591069.0903,3609908.3726,18839.3340,0.0517,p_default_140
3592110.2099,3592110.2618,3639933.1112,47822.9013,0.0519,np_default_58
3592830.8530,3592830.9063,3644773.1079,51942.2549,0.0534,np_default_58
