arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2366843.2567,2366843.3330,2382309.0178,15465.7611,0.0763,p_default_140
2380128.0247,2380128.1001,2422934.5813,42806.5566,0.0754,np_default_58
2402802.0819,2402802.1374,2446565.2861,43763.2042,0.0555,np_default_58
2405431.0075,2405431.0623,2449293.1974,43862.1899,0.0548,np_default_58
2409725.4246,2409725.4810,2415350.0643,5624.6396,0.0564,p_default_140
2417074.7069,2417074.7631,2422618.7459,5544.0390,0.0563,p_default_140
2426160.6096,2426160.6655,2431272.0549,5111.4453,0.0559,p_default_140
2433411.0286,2433411.0876,2438682.1868,5271.1582,0.0590,p_default_140
2455355.6096,2455355.6703,2502956.4936,47600.8841,0.0608,np_default_58
2456206.8555,2456206.9205,2503875.9228,47669.0673,0.0650,np_default_58
2459953.8650,2459953.9309,2465476.6561,5522.7911,0.0659,p_default_140
2463281.2058,2463281.2995,2506316.5225,43035.3167,0.0937,np_default_58
2472440.6362,2472440.6935,2520289.7635,47849.1274,0.0574,np_default_58
2481244.5215,2481244.5750,2489866.6747,8622.1532,0.0535,p_default_140
2483445.6587,2483445.7309,2492136.3639,8690.7052,0.0722,p_default_140
2495782.0109,2495782.0692,2535556.5769,39774.5660,0.0583,np_default_58
2497924.3445,2497924.4006,2503722.9471,5798.6025,0.0560,p_default_140
2498318.2153,2498318.2855,2537332.2400,39014.0247,0.0702,np_default_58
2508460.5564,2508460.6144,2513849.4454,5388.8891,0.0581,p_default_140
2509125.6551,2509125.7225,2550024.2802,40898.6251,0.0674,np_default_58
2515193.8879,2515193.9537,2563659.6751,48465.7872,0.0658,np_default_58
2538529.4519,2538529.5089,2548119.7984,9590.3465,0.0570,p_default_140
2539384.7218,2539384.7965,2549136.0428,9751.3210,0.0747,p_default_140
2548814.6683,2548814.7468,2602663.2568,53848.5885,0.0785,np_default_58
2550535.8729,2550535.9386,2602431.8237,51895.9508,0.0657,np_default_58
2550781.5835,2550781.6336,2558810.5642,8028.9806,0.0501,p_default_140
2553559.5928,2553559.6701,2561699.1473,8139.5545,0.0773,p_default_140
2554608.8272,2554608.9281,2604691.1486,50082.3213,0.1009,np_default_58
2564682.8537,2564682.9201,2570163.3525,5480.4988,0.0664,p_default_140
2577228.0180,2577228.0739,2624533.3151,47305.2971,0.0560,np_default_58
2582364.0129,2582364.0683,2628402.8555,46038.8426,0.0555,np_default_58
2587114.1746,2587114.2283,2592663.9863,5549.8117,0.0537,p_default_140
2594625.1426,2594625.1984,2600009.6152,5384.4726,0.0558,p_default_140
2604725.3399,2604725.3871,2610252.9530,5527.6131,0.0471,p_default_140
2610722.5778,2610722.6364,2616133.6584,5411.0805,0.0586,p_default_140
2620466.1658,2620466.2230,2654123.6931,33657.5273,0.0572,np_default_58
2621163.4551,2621163.5092,2658969.5900,37806.1349,0.0541,np_default_58
2627654.6251,2627654.6849,2667130.3352,39475.7101,0.0598,np_default_58
2629152.8061,2629152.8618,2670562.4934,41409.6873,0.0557,np_default_58
2640401.4326,2640401.4893,2712225.9115,71824.4789,0.0567,np_default_58
2648972.0339,2648972.0953,2654835.7873,5863.7534,0.0614,p_default_140
2675155.2746,2675155.3308,2689188.4108,14033.1362,0.0562,p_default_140
2676392.1111,2676392.1881,2693751.8875,17359.7764,0.0770,p_default_140
2676969.5810,2676969.6674,2694986.6321,18017.0511,0.0864,p_default_140
2683972.0691,2683972.1494,2773841.1116,89869.0426,0.0803,np_default_58
2687073.1309,2687073.2088,2705441.1112,18367.9803,0.0779,p_default_140
2689148.6990,2689148.7732,2764389.6447,75240.9457,0.0742,np_default_58
2692001.4841,2692001.5624,2708754.4978,16753.0137,0.0784,p_default_140
2692418.6620,2692418.7363,2708849.9698,16431.3078,0.0743,p_default_140
2702890.0622,2702890.1393,2772711.5260,69821.4638,0.0771,np_default_58
2706968.9635,2706969.1278,2772972.8882,66003.9248,0.1643,np_default_58
2707262.0494,2707262.1211,2718496.5501,11234.5007,0.0717,p_default_140
2709503.7698,2709503.8529,2719611.7851,10108.0153,0.0831,p_default_140
2714603.5873,2714603.7014,2773850.6662,59247.0790,0.1141,np_default_58
2723133.6068,2723133.6671,2733273.7937,10140.1869,0.0603,p_default_140
2724501.5164,2724501.5972,2734760.0203,10258.5040,0.0808,p_default_140
2725789.4892,2725789.5532,2779147.5788,53358.0896,0.0640,np_default_58
2729561.9111,2729561.9849,2779488.1399,49926.2287,0.0738,np_default_58
2741024.0263,2741024.0915,2747174.6906,6150.6643,0.0652,p_default_140
2745039.0704,2745039.1478,2785524.1626,40485.0922,0.0774,np_default_58
2754214.0060,2754214.0671,2798107.7724,43893.7664,0.0611,np_default_58
2765002.4496,2765002.5110,2771185.4472,6182.9976,0.0614,p_default_140
2785355.1821,2785355.2380,2826522.9938,41167.8116,0.0559,np_default_58
2786061.8779,2786061.9442,2791766.0607,5704.1828,0.0663,p_default_140
2789597.1085,2789597.1796,2825846.5627,36249.4542,0.0711,np_default_58
2814382.0073,2814382.0648,2819974.5500,5592.5427,0.0575,p_default_140
2826986.6356,2826986.6940,2832288.4695,5301.8338,0.0584,p_default_140
2830489.7223,2830489.8117,2877524.3507,47034.6284,0.0894,np_default_58
2832346.6861,2832346.7347,2840810.1229,8463.4367,0.0486,p_default_140
2833142.0041,2833142.0726,2879394.6164,46252.6123,0.0685,np_default_58
2833407.8658,2833407.9516,2880049.0961,46641.2304,0.0858,np_default_58
2835007.1037,2835007.1768,2843368.2397,8361.1360,0.0731,p_default_140
2847659.7113,2847659.7703,2885136.5447,37476.8333,0.0590,np_default_58
2849163.7199,2849163.7756,2854779.6460,5615.9261,0.0557,p_default_140
2865132.2868,2865132.3435,2897182.9533,32050.6665,0.0567,np_default_58
2873689.4309,2873689.4919,2908852.8553,35163.4244,0.0610,np_default_58
2874266.5592,2874266.6163,2911617.0327,37350.4735,0.0571,np_default_58
2897472.4226,2897472.4825,2902899.5794,5427.1567,0.0598,p_default_140
2911637.2078,2911637.2504,2927221.3558,15584.1480,0.0426,p_default_140
2913087.1167,2913087.1999,2931888.1997,18801.0830,0.0832,p_default_140
2913673.4173,2913673.5043,2932617.9248,18944.5075,0.0870,p_default_140
2915854.4674,2915854.5465,2933224.1304,17369.6631,0.0791,p_default_140
2937294.3678,2937294.4242,2946044.0775,8749.7096,0.0564,p_default_140
2939220.8228,2939220.8962,2947905.4031,8684.5803,0.0734,p_default_140
2955379.0085,2955379.0656,2960708.8042,5329.7957,0.0571,p_default_140
2957216.4991,2957216.5758,3023587.2259,66370.7268,0.0767,np_default_58
2959229.3066,2959229.3809,3022278.4812,63049.1747,0.0744,np_default_58
2966949.0013,2966949.0604,2972441.6345,5492.6333,0.0592,p_default_140
2972934.3096,2972934.3679,2978330.3540,5396.0444,0.0583,p_default_140
2980143.2246,2980143.2800,2987048.0248,6904.8002,0.0554,p_default_140
2984175.0427,2984175.1149,2991236.5960,7061.5533,0.0722,p_default_140
2986210.5095,2986210.5897,3044169.6376,57959.1281,0.0802,np_default_58
2991164.3279,2991164.4090,2999447.6185,8283.2907,0.0811,p_default_140
2993847.5177,2993847.5989,3002245.2501,8397.7324,0.0812,p_default_140
3003786.9911,3003787.0512,3009573.0069,5786.0158,0.0601,p_default_140
3015528.4927,3015528.5515,3057383.8897,41855.3970,0.0588,np_default_58
3018062.1412,3018062.1936,3023839.6466,5777.5054,0.0524,p_default_140
3018824.3427,3018824.4138,3059536.6892,40712.3465,0.0711,np_default_58
3028596.2562,3028596.3119,3034093.0697,5496.8136,0.0557,p_default_140
3045152.9886,3045153.0481,3085677.5398,40524.5512,0.0595,np_default_58
3053372.9916,3053373.0499,3087244.4560,33871.4645,0.0583,np_default_58
3083708.9970,3083709.0564,3121047.2405,37338.2435,0.0594,np_default_58
3091261.0055,3091261.0679,3096596.4171,5335.4115,0.0624,p_default_140
3112553.9910,3112554.0495,3150000.8591,37446.8680,0.0585,np_default_58
3125461.3955,3125461.4551,3130846.1702,5384.7747,0.0595,p_default_140
3132200.6933,3132200.7467,3177799.2649,45598.5717,0.0535,np_default_58
3136696.6981,3136696.7573,3179803.5714,43106.8733,0.0593,np_default_58
3148161.0009,3148161.0568,3196184.7968,48023.7958,0.0559,np_default_58
3154631.6712,3154631.7302,3160205.9361,5574.2649,0.0590,p_default_140
3166854.8620,3166854.9281,3175539.2229,8684.3609,0.0661,p_default_140
3168906.0268,3168906.1007,3177753.1709,8847.1441,0.0739,p_default_140
3187686.0136,3187686.0723,3193026.2629,5340.2492,0.0586,p_default_140
3200689.3461,3200689.4071,3236801.6992,36112.3531,0.0611,np_default_58
3205795.4510,3205795.5074,3245230.5403,39435.0892,0.0564,np_default_58
3212246.1148,3212246.1704,3265766.7380,53520.6232,0.0556,np_default_58
3225633.5147,3225633.5698,3231502.9289,5869.4141,0.0550,p_default_140
3227614.3307,3227614.4197,3279849.4948,52235.1642,0.0891,np_default_58
3228467.0175,3228467.0951,3282584.2749,54117.2573,0.0776,np_default_58
3232324.7906,3232324.8470,3284617.6519,52292.8613,0.0564,np_default_58
3234753.6715,3234753.7255,3288027.3029,53273.6313,0.0540,np_default_58
3237737.6969,3237737.7549,3243382.9171,5645.2202,0.0580,p_default_140
3241855.8684,3241855.9589,3288340.9505,46485.0821,0.0905,np_default_58
3245726.2032,3245726.2651,3251623.3685,5897.1653,0.0619,p_default_140
3249157.9627,3249158.0430,3297584.8167,48426.8541,0.0803,np_default_58
3259791.5366,3259791.5946,3265667.2058,5875.6692,0.0580,p_default_140
3261487.7290,3261487.8046,3309690.5277,48202.7987,0.0756,np_default_58
3270556.0827,3270556.1389,3322152.8177,51596.7350,0.0562,np_default_58
3272799.8129,3272799.8708,3278897.7260,6097.9130,0.0579,p_default_140
3272928.4379,3272928.5017,3324915.2415,51986.8036,0.0638,np_default_58
3273559.4471,3273559.5223,3323114.4279,49554.9808,0.0752,np_default_58
3283380.1644,3283380.2221,3326739.6533,43359.4889,0.0577,np_default_58
3296015.5703,3296015.6279,3301696.4650,5680.8947,0.0576,p_default_140
3302431.2757,3302431.3309,3347069.0554,44637.7797,0.0553,np_default_58
3304626.7131,3304626.7700,3310227.1247,5600.4116,0.0569,p_default_140
3310758.7903,3310758.8460,3316237.4027,5478.6123,0.0557,p_default_140
3332546.5995,3332546.6601,3337946.9157,5400.3162,0.0606,p_default_140
3336963.3768,3336963.4565,3387887.9878,50924.6109,0.0797,np_default_58
3340810.6023,3340810.6589,3346303.0878,5492.4854,0.0566,p_default_140
3354593.7525,3354593.8098,3361172.0438,6578.2913,0.0573,p_default_140
3359004.7030,3359004.7748,3365707.8953,6703.1922,0.0718,p_default_140
3361120.3201,3361120.4003,3407245.0103,46124.6902,0.0803,np_default_58
3365880.2109,3365880.2664,3409122.5519,43242.3410,0.0555,np_default_58
3369210.9277,3369210.9829,3374879.7474,5668.8197,0.0552,p_default_140
3380128.7199,3380128.7768,3385596.0762,5467.3563,0.0569,p_default_140
3391785.8487,3391785.9153,3397395.2301,5609.3814,0.0665,p_default_140
3392379.9238,3392379.9988,3458238.7054,65858.7816,0.0750,np_default_58
3400697.3641,3400697.4198,3484498.3229,83800.9588,0.0556,np_default_58
3405079.8112,3405079.8645,3497628.8778,92549.0666,0.0533,np_default_58
3406353.9434,3406353.9988,3500371.0640,94017.1205,0.0554,np_default_58
3412142.6486,3412142.7067,3418165.1953,6022.5466,0.0581,p_default_140
3414070.0551,3414070.1426,3508415.3557,94345.3006,0.0875,np_default_58
3417600.8272,3417600.9237,3427978.1451,10377.3179,0.0965,p_default_140
3420045.1132,3420045.1937,3432075.6147,12030.5015,0.0805,p_default_140
3424468.0179,3424468.0971,3510283.3625,85815.3447,0.0792,np_default_58
3426247.0433,3426247.1339,3435351.1560,9104.1127,0.0906,p_default_140
3428787.0759,3428787.1493,3511659.0763,82872.0004,0.0733,np_default_58
3431656.6500,3431656.7247,3511540.9261,79884.2762,0.0747,np_default_58
3437886.5068,3437886.5681,3443991.5462,6105.0394,0.0613,p_default_140
3446796.4953,3446796.5551,3452788.7505,5992.2552,0.0598,p_default_140
3452944.0550,3452944.1146,3458852.7404,5908.6855,0.0597,p_default_140
3460167.2417,3460167.3015,3471512.0995,11344.8578,0.0599,p_default_140
3462743.3113,3462743.3809,3476323.7258,13580.4145,0.0696,p_default_140
3464201.4281,3464201.5064,3476939.0540,12737.6258,0.0783,p_default_140
3468993.5510,3468993.6658,3523524.6477,54531.0967,0.1148,np_default_58
3469916.0567,3469916.1343,3525240.3066,55324.2499,0.0776,np_default_58
3478337.4383,3478337.4958,3488599.3021,10261.8638,0.0575,p_default_140
3479335.0119,3479335.0921,3489626.7676,10291.7557,0.0802,p_default_140
3490594.9223,3490594.9869,3496591.9301,5997.0078,0.0646,p_default_140
3506925.7577,3506925.8177,3546637.5869,39711.8292,0.0600,np_default_58
3513806.4051,3513806.4628,3546308.6889,32502.2838,0.0577,np_default_58
3534507.3904,3534507.4490,3578312.4857,43805.0953,0.0586,np_default_58
3536054.2098,3536054.2626,3577230.1721,41175.9623,0.0528,np_default_58
3539449.9332,3539449.9881,3544969.4597,5519.5265,0.0550,p_default_140
3547194.2530,3547194.3094,3596835.6247,49641.3717,0.0564,np_default_58
3548769.0968,3548769.1532,3554166.0756,5396.9789,0.0564,p_default_140
3565240.8060,3565240.8692,3570845.3089,5604.5029,0.0632,p_default_140
3566126.2033,3566126.2813,3610661.4023,44535.1989,0.0779,np_default_58
3573686.8940,3573686.9623,3617891.7867,44204.8927,0.0683,np_default_58
3579504.7054,3579504.7624,3618979.7182,39475.0129,0.0570,np_default_58
3584274.9210,3584274.9748,3589955.3025,5680.3814,0.0537,p_default_140
3588478.3214,3588478.3903,3628961.4211,40483.0997,0.0689,np_default_58
3591330.7486,3591330.8066,3628830.9455,37500.1969,0.0580,np_default_58
3593110.8328,3593110.8855,3599058.5664,5947.7336,0.0528,p_default_140
3594469.9238,3594469.9981,3634367.2968,39897.3730,0.0743,np_default_58
3598115.0205,3598115.0977,3633505.0594,35390.0389,0.0772,np_default_58
3598619.2057,3598619.2833,3633088.6822,34469.4765,0.0776,np_default_58
