arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1903238.6320,1903238.7173,1925557.9533,22319.3213,0.0853,p_greedy_140
1906599.4952,1906599.5767,1932915.9639,26316.4687,0.0815,p_greedy_140
1912421.4493,1912421.5336,1940620.9901,28199.5408,0.0843,p_greedy_140
1914658.1103,1914658.1805,1943019.7837,28361.6735,0.0703,p_greedy_140
1919231.8426,1919231.9303,1981932.8151,62700.9725,0.0876,np_greedy_58
1922945.1230,1922945.2205,1949833.7960,26888.6730,0.0976,p_greedy_140
1924172.6987,1924172.7961,1979397.3385,55224.6397,0.0973,np_greedy_58
1934836.8653,1934836.9592,1955772.3430,20935.4777,0.0939,p_greedy_140
1936333.1208,1936333.2086,1988997.9870,52664.8662,0.0878,np_greedy_58
1942339.8320,1942339.9206,1986250.7996,43910.9677,0.0886,np_greedy_58
1943612.5532,1943612.6303,1958226.2841,14613.7310,0.0772,p_greedy_140
1947227.3486,1947227.4185,2002893.0296,55665.6810,0.0699,np_greedy_58
1963409.6457,1963409.7084,1997939.8465,34530.2007,0.0626,np_greedy_58
1968028.8420,1968028.9000,2015976.2460,47947.4040,0.0580,np_greedy_58
1983442.4931,1983442.5565,2022137.1255,38694.6324,0.0634,np_greedy_58
1995841.9956,1995842.0548,2002888.5004,7046.5048,0.0592,p_greedy_140
2002336.5919,2002336.6771,2047833.3980,45496.8061,0.0852,np_greedy_58
2004525.7808,2004525.8401,2038217.2714,33691.4906,0.0593,np_greedy_58
2024335.4893,2024335.5484,2030399.7590,6064.2697,0.0591,p_greedy_140
2046137.3755,2046137.4355,2097373.6610,51236.2855,0.0600,np_greedy_58
2046840.6866,2046840.7448,2103849.8638,57009.1772,0.0582,np_greedy_58
2048643.3797,2048643.4378,2054532.4299,5889.0502,0.0582,p_greedy_140
2052732.1848,2052732.3093,2106789.3326,54057.1478,0.1245,np_greedy_58
2058833.9137,2058833.9716,2070497.5160,11663.6023,0.0579,p_greedy_140
2060368.0088,2060368.0869,2106630.1786,46262.1698,0.0781,np_greedy_58
2060539.7218,2060539.7897,2072191.0579,11651.3361,0.0680,p_greedy_140
2076191.2463,2076191.3096,2082906.5012,6715.2549,0.0633,p_greedy_140
2079820.4287,2079820.5348,2126719.2708,46898.8421,0.1061,np_greedy_58
2081933.3345,2081933.4152,2132652.5375,50719.2031,0.0808,np_greedy_58
2090942.4425,2090942.5053,2136939.9996,45997.5572,0.0628,np_greedy_58
2096001.0110,2096001.0725,2148535.3414,52534.3304,0.0615,np_greedy_58
2107804.2864,2107804.3466,2114800.4223,6996.1359,0.0602,p_greedy_140
2117899.7592,2117899.8206,2126191.0607,8291.3015,0.0614,p_greedy_140
2124016.9609,2124017.0407,2182718.6166,58701.6557,0.0797,np_greedy_58
2124558.4633,2124558.5461,2132147.0465,7588.5832,0.0827,p_greedy_140
2125447.0308,2125447.1182,2172321.5291,46874.4984,0.0874,np_greedy_58
2128841.3524,2128841.4367,2176179.5185,47338.1661,0.0843,np_greedy_58
2136274.3159,2136274.3757,2143425.1300,7150.8141,0.0598,p_greedy_140
2147120.9633,2147121.0247,2154189.1913,7068.2280,0.0614,p_greedy_140
2147691.0304,2147691.1096,2212891.0116,65199.9812,0.0793,np_greedy_58
2151971.9291,2151972.0241,2215293.3996,63321.4705,0.0950,np_greedy_58
2166460.2656,2166460.3308,2173690.8814,7230.6158,0.0653,p_greedy_140
2173641.1170,2173641.2047,2181319.6756,7678.5586,0.0876,p_greedy_140
2178752.4194,2178752.5050,2186481.0230,7728.6036,0.0856,p_greedy_140
2183719.8577,2183719.9909,2248517.2129,64797.3552,0.1333,np_greedy_58
2184302.3877,2184302.5325,2241533.7956,57231.4079,0.1449,np_greedy_58
2189713.2962,2189713.3537,2246997.9912,57284.6950,0.0575,np_greedy_58
2190961.8556,2190961.9099,2248086.6778,57124.8221,0.0543,np_greedy_58
2196910.1695,2196910.2414,2204790.7530,7880.5836,0.0720,p_greedy_140
2200336.8456,2200336.9422,2258659.6692,58322.8235,0.0966,np_greedy_58
2203795.7747,2203795.8673,2211295.7036,7499.9289,0.0926,p_greedy_140
2215276.5696,2215276.6280,2225383.0408,10106.4712,0.0584,p_greedy_140
2218957.2685,2218957.3408,2229639.3273,10682.0588,0.0723,p_greedy_140
2227461.3309,2227461.4138,2234904.1035,7442.7726,0.0829,p_greedy_140
2236558.9290,2236558.9902,2244342.7832,7783.8542,0.0612,p_greedy_140
2236637.5796,2236637.6363,2303444.9146,66807.3350,0.0568,np_greedy_58
2240957.3441,2240957.4257,2304761.9980,63804.6538,0.0816,np_greedy_58
2246272.5804,2246272.6370,2253481.2700,7208.6897,0.0566,p_greedy_140
2252407.3806,2252407.4817,2317747.1258,65339.7452,0.1012,np_greedy_58
2255807.6564,2255807.7143,2322635.9521,66828.2957,0.0579,np_greedy_58
2262171.3556,2262171.4131,2337349.3489,75177.9933,0.0574,np_greedy_58
2263236.8904,2263236.9457,2276179.6006,12942.7102,0.0553,p_greedy_140
2267785.4208,2267785.5088,2288938.4360,21153.0152,0.0879,p_greedy_140
2269822.3181,2269822.3959,2291977.0366,22154.7185,0.0777,p_greedy_140
2271491.6373,2271491.7190,2351789.0428,80297.4056,0.0817,np_greedy_58
2274633.9418,2274634.0161,2354853.2929,80219.3511,0.0743,np_greedy_58
2274990.7802,2274990.8642,2297774.8149,22784.0347,0.0840,p_greedy_140
2284688.5151,2284688.5909,2310655.7248,25967.2097,0.0758,p_greedy_140
2287534.0160,2287534.0960,2359821.2866,72287.2706,0.0800,np_greedy_58
2292113.4340,2292113.5147,2321344.9452,29231.5112,0.0807,p_greedy_140
2295181.2351,2295181.3225,2362581.5451,67400.3100,0.0874,np_greedy_58
2297240.9980,2297241.0748,2330874.4105,33633.4124,0.0768,p_greedy_140
2303259.6835,2303259.7628,2343078.4341,39818.7506,0.0793,p_greedy_140
2305402.8634,2305402.9359,2345025.6171,39622.7536,0.0724,p_greedy_140
2306620.7918,2306620.8838,2346178.3443,39557.5524,0.0919,p_greedy_140
2318400.0435,2318400.1158,2352741.2218,34341.1783,0.0724,p_greedy_140
2319233.5174,2319233.5948,2352976.6861,33743.1688,0.0775,p_greedy_140
2321127.1093,2321127.1907,2378594.6702,57467.5609,0.0814,np_greedy_58
2324665.2395,2324665.3146,2380953.4315,56288.1919,0.0750,np_greedy_58
2328617.9217,2328617.9966,2354474.1396,25856.2179,0.0750,p_greedy_140
2358742.2548,2358742.3132,2415577.7536,56835.4989,0.0585,np_greedy_58
2360952.4717,2360952.5296,2413744.6530,52792.1812,0.0579,np_greedy_58
2361173.1519,2361173.2123,2410574.2967,49401.1449,0.0604,np_greedy_58
2369329.3399,2369329.4018,2376620.9508,7291.6109,0.0620,p_greedy_140
2373050.7160,2373050.7996,2439339.9330,66289.2169,0.0836,np_greedy_58
2377092.5958,2377092.6568,2384018.3295,6925.7337,0.0610,p_greedy_140
2387607.1120,2387607.1724,2449739.6475,62132.5354,0.0604,np_greedy_58
2390819.7343,2390819.7897,2398055.7453,7236.0110,0.0553,p_greedy_140
2394742.9030,2394743.0122,2457302.2022,62559.2992,0.1091,np_greedy_58
2395222.1620,2395222.2539,2455913.8970,60691.7350,0.0919,np_greedy_58
2406679.3024,2406679.3598,2414553.5813,7874.2789,0.0574,p_greedy_140
2414045.1365,2414045.2176,2421105.0710,7059.9345,0.0811,p_greedy_140
2422249.3984,2422249.4573,2433687.8558,11438.4574,0.0589,p_greedy_140
2425149.3465,2425149.4194,2436030.6686,10881.3222,0.0729,p_greedy_140
2436002.4243,2436002.4906,2442527.4289,6525.0046,0.0663,p_greedy_140
2444196.2883,2444196.3495,2452002.6619,7806.3736,0.0611,p_greedy_140
2448687.3605,2448687.4473,2456429.9878,7742.6274,0.0868,p_greedy_140
2464345.3026,2464345.3643,2514155.2668,49809.9642,0.0617,np_greedy_58
2466026.2463,2466026.3019,2514181.4625,48155.2162,0.0556,np_greedy_58
2479235.1856,2479235.2534,2485317.8456,6082.6600,0.0678,p_greedy_140
2488507.2911,2488507.3517,2534985.1767,46477.8855,0.0605,np_greedy_58
2490220.2636,2490220.3212,2496136.1771,5915.9136,0.0576,p_greedy_140
2496139.3674,2496139.4043,2502065.6752,5926.3078,0.0369,p_greedy_140
2512951.6269,2512951.6902,2552055.2934,39103.6665,0.0633,np_greedy_58
2515686.9050,2515686.9641,2566100.1437,50413.2387,0.0591,np_greedy_58
2521766.3137,2521766.3744,2527989.4003,6223.0866,0.0607,p_greedy_140
2537620.3067,2537620.3666,2543874.6526,6254.3459,0.0599,p_greedy_140
2537627.7831,2537627.8017,2596884.8564,59257.0733,0.0186,np_greedy_58
2544475.3848,2544475.4464,2574953.2747,30477.8899,0.0616,np_greedy_58
2569759.6355,2569759.6964,2636074.3436,66314.7081,0.0608,np_greedy_58
2576224.7190,2576224.7787,2583214.5222,6989.8032,0.0597,p_greedy_140
2580757.3591,2580757.4433,2587939.2909,7181.9318,0.0842,p_greedy_140
2587969.4748,2587969.5202,2597257.4630,9287.9882,0.0454,p_greedy_140
2590923.5499,2590923.6642,2600253.6436,9330.0937,0.1142,p_greedy_140
2593795.1468,2593795.2399,2641101.3613,47306.2145,0.0931,np_greedy_58
2605276.2972,2605276.3569,2611453.8054,6177.5082,0.0597,p_greedy_140
2610168.3915,2610168.5052,2664332.8891,54164.4976,0.1137,np_greedy_58
2613916.1902,2613916.2592,2654586.4714,40670.2812,0.0689,np_greedy_58
2623460.3076,2623460.3670,2676043.1430,52582.8354,0.0594,np_greedy_58
2625478.8029,2625478.8617,2632438.2366,6959.4337,0.0589,p_greedy_140
2638391.8520,2638391.9144,2645457.2712,7065.4192,0.0625,p_greedy_140
2652054.2991,2652054.3617,2662351.8382,10297.5391,0.0626,p_greedy_140
2653759.4000,2653759.4750,2663956.2756,10196.8756,0.0750,p_greedy_140
2667241.5240,2667241.5858,2722054.3545,54812.8305,0.0618,np_greedy_58
2671494.2701,2671494.3259,2729953.4001,58459.1300,0.0558,np_greedy_58
2676867.1854,2676867.2545,2733190.2376,56323.0521,0.0691,np_greedy_58
2683543.6400,2683543.7031,2694978.5185,11434.8784,0.0630,p_greedy_140
2685204.8719,2685204.9605,2696916.1919,11711.3200,0.0886,p_greedy_140
2689678.0561,2689678.1323,2761129.0405,71450.9844,0.0762,np_greedy_58
2690388.8866,2690388.9722,2761134.0504,70745.1638,0.0856,np_greedy_58
2693605.5191,2693605.5997,2766057.4155,72451.8963,0.0806,np_greedy_58
2695627.3350,2695627.4219,2763344.4787,67717.1437,0.0870,np_greedy_58
2701547.9078,2701547.9700,2769080.2147,67532.3069,0.0622,np_greedy_58
2703314.2178,2703314.2811,2717022.0906,13707.8729,0.0633,p_greedy_140
2705326.1633,2705326.2609,2719802.8875,14476.7242,0.0976,p_greedy_140
2707633.0957,2707633.1773,2772640.1400,65007.0444,0.0817,np_greedy_58
2717906.2638,2717906.3628,2781606.5115,63700.2476,0.0990,np_greedy_58
2718063.1913,2718063.2852,2726808.4991,8745.3077,0.0939,p_greedy_140
2725464.0664,2725464.1592,2786071.9225,60607.8561,0.0928,np_greedy_58
2727441.3069,2727441.3702,2781688.9012,54247.5944,0.0634,np_greedy_58
2727966.3351,2727966.4008,2796585.4983,68619.1632,0.0657,np_greedy_58
2733066.6872,2733066.7545,2750238.6676,17171.9804,0.0674,p_greedy_140
2735236.4981,2735236.5813,2756019.6461,20783.1480,0.0831,p_greedy_140
2736150.1079,2736150.1909,2800534.3647,64384.2568,0.0830,np_greedy_58
2744226.6019,2744226.6842,2764782.8042,20556.2023,0.0823,p_greedy_140
2747371.4723,2747371.5531,2765950.6865,18579.2142,0.0808,p_greedy_140
2752028.4236,2752028.5046,2802694.4558,50666.0322,0.0809,np_greedy_58
2780808.5323,2780808.5955,2825962.4243,45153.8921,0.0632,np_greedy_58
2780958.4060,2780958.4645,2793498.8562,12540.4502,0.0586,p_greedy_140
2783178.3409,2783178.4306,2795054.1265,11875.7856,0.0897,p_greedy_140
2800933.9551,2800934.0152,2862054.8194,61120.8644,0.0601,np_greedy_58
2804902.8752,2804902.9356,2850019.6111,45116.7359,0.0605,np_greedy_58
2826983.6240,2826983.6815,2899235.5804,72251.9565,0.0575,np_greedy_58
2827970.2404,2827970.2988,2834281.6225,6311.3821,0.0584,p_greedy_140
2833917.4221,2833917.5080,2907207.9787,73290.5566,0.0859,np_greedy_58
2835597.9137,2835597.9733,2861091.4305,25493.5168,0.0595,p_greedy_140
2835654.4217,2835654.4636,2861043.7076,25389.2859,0.0420,p_greedy_140
2837519.3248,2837519.4053,2864513.9588,26994.6340,0.0805,p_greedy_140
2837563.8040,2837563.8769,2916009.6578,78445.8538,0.0729,np_greedy_58
2838627.3598,2838627.4334,2917382.4938,78755.1340,0.0737,np_greedy_58
2842262.4039,2842262.4751,2869011.1781,26748.7742,0.0712,p_greedy_140
2845061.6846,2845061.7627,2923159.8487,78098.1641,0.0781,np_greedy_58
2853723.5700,2853723.6519,2929262.5299,75538.9599,0.0819,np_greedy_58
2854681.2648,2854681.3403,2880312.2715,25631.0067,0.0755,p_greedy_140
2857325.4243,2857325.5049,2929019.7989,71694.3746,0.0807,np_greedy_58
2859715.1264,2859715.2347,2930798.7668,71083.6404,0.1083,np_greedy_58
2865870.7512,2865870.8378,2889680.4447,23809.6935,0.0866,p_greedy_140
2868674.3418,2868674.4200,2891678.3004,23003.9586,0.0782,p_greedy_140
2874801.2684,2874801.3474,2893826.8714,19025.6030,0.0790,p_greedy_140
2890826.9101,2890827.0040,2946185.9550,55359.0449,0.0939,np_greedy_58
2891597.6830,2891597.7674,2955978.5606,64380.8776,0.0844,np_greedy_58
2895566.8117,2895566.8778,2904499.0473,8932.2356,0.0661,p_greedy_140
2902602.2398,2902602.3193,2915468.3429,12866.1031,0.0795,p_greedy_140
2906819.4120,2906819.4889,2919079.2558,12259.8438,0.0769,p_greedy_140
2917992.3224,2917992.3986,2925566.0155,7573.6931,0.0762,p_greedy_140
2922435.5699,2922435.6553,2973261.5581,50825.9882,0.0853,np_greedy_58
2928172.8055,2928172.8671,2966690.6117,38517.8061,0.0615,np_greedy_58
2940010.8110,2940010.8714,2947884.2961,7873.4851,0.0604,p_greedy_140
2945422.8294,2945422.9268,2986931.5797,41508.7503,0.0974,np_greedy_58
2946710.6251,2946710.6949,2987124.2473,40413.6222,0.0698,np_greedy_58
2953148.6143,2953148.6797,2961060.4580,7911.8437,0.0655,p_greedy_140
2955994.8100,2955994.8714,2990194.3585,34199.5484,0.0614,np_greedy_58
2971775.6224,2971775.6841,3029185.5296,57409.9073,0.0618,np_greedy_58
2978070.4057,2978070.4723,3031036.7864,52966.3807,0.0666,np_greedy_58
2982924.4267,2982924.4883,3035690.0690,52765.6423,0.0615,np_greedy_58
2990395.7337,2990395.7943,3045917.3101,55521.5765,0.0606,np_greedy_58
2992776.5011,2992776.5608,3055427.3146,62650.8135,0.0597,np_greedy_58
2995392.3539,2995392.4173,3056949.1153,61556.7615,0.0635,np_greedy_58
2996343.7868,2996343.8420,3008896.7432,12552.9563,0.0552,p_greedy_140
2998430.7505,2998430.8286,3061581.2360,63150.4855,0.0780,np_greedy_58
2998849.8892,2998849.9666,3057318.2870,58468.3979,0.0775,np_greedy_58
3002790.2268,3002790.3187,3025822.8181,23032.5912,0.0919,p_greedy_140
3002947.1198,3002947.1934,3026082.3197,23135.1999,0.0736,p_greedy_140
3003373.7771,3003373.8519,3026148.9797,22775.2026,0.0748,p_greedy_140
3025356.3722,3025356.4650,3077883.0221,52526.6499,0.0929,np_greedy_58
3026178.1683,3026178.2289,3074864.1234,48685.9552,0.0607,np_greedy_58
3042635.5178,3042635.5765,3052394.5989,9759.0811,0.0587,p_greedy_140
3047633.3271,3047633.4074,3057180.0791,9546.7520,0.0804,p_greedy_140
3054992.4660,3054992.5463,3093238.7981,38246.3320,0.0802,np_greedy_58
3055110.3064,3055110.3813,3100647.7885,45537.4822,0.0749,np_greedy_58
3064205.0501,3064205.1098,3071956.5095,7751.4594,0.0597,p_greedy_140
3066858.2422,3066858.3189,3113359.3195,46501.0774,0.0768,np_greedy_58
3075566.0097,3075566.0742,3132165.6860,56599.6763,0.0644,np_greedy_58
3076034.9894,3076035.0443,3111874.8560,35839.8666,0.0549,np_greedy_58
3103008.9605,3103009.0223,3109904.0835,6895.1230,0.0618,p_greedy_140
3107255.6139,3107255.7184,3156340.9665,49085.3526,0.1045,np_greedy_58
3111749.1183,3111749.1783,3117913.3363,6164.2180,0.0600,p_greedy_140
3121688.1676,3121688.2309,3171181.1450,49492.9773,0.0633,np_greedy_58
3124057.7006,3124057.7598,3130379.5249,6321.8243,0.0592,p_greedy_140
3133139.8262,3133139.8870,3139355.7816,6215.9554,0.0608,p_greedy_140
3144936.3170,3144936.3818,3196407.8893,51471.5723,0.0648,np_greedy_58
3147523.4195,3147523.4788,3155290.3125,7766.8930,0.0593,p_greedy_140
3151229.6784,3151229.7822,3204011.5605,52781.8822,0.1038,np_greedy_58
3155015.9522,3155016.0340,3211847.0501,56831.0979,0.0819,np_greedy_58
3157277.0724,3157277.1364,3214157.1713,56880.0989,0.0641,np_greedy_58
3158593.8753,3158593.9328,3216719.3508,58125.4754,0.0574,np_greedy_58
3166525.2902,3166525.3501,3174573.9091,8048.6190,0.0599,p_greedy_140
3170819.8881,3170819.9759,3238124.3331,67304.4450,0.0878,np_greedy_58
3179589.7530,3179589.8149,3187045.7744,7456.0214,0.0619,p_greedy_140
3189795.4426,3189795.5025,3259399.8413,69604.3987,0.0599,np_greedy_58
3191635.7840,3191635.8442,3218553.5076,26917.7235,0.0602,p_greedy_140
3192000.1917,3192000.2619,3218743.6587,26743.4670,0.0702,p_greedy_140
3192414.5187,3192414.6006,3260711.1834,68296.6647,0.0819,np_greedy_58
3192703.6147,3192703.6884,3260182.9577,67479.3430,0.0737,np_greedy_58
3193489.7693,3193489.8405,3221311.9401,27822.1708,0.0712,p_greedy_140
3197639.4462,3197639.5312,3264365.2477,66725.8015,0.0851,np_greedy_58
3199465.1147,3199465.2186,3264819.4887,65354.3740,0.1039,np_greedy_58
3200043.1018,3200043.1886,3226087.0786,26043.9767,0.0868,p_greedy_140
3202268.9017,3202268.9787,3266716.5472,64447.6455,0.0770,np_greedy_58
3205030.8591,3205030.9443,3267309.8328,62278.9737,0.0851,np_greedy_58
3216973.8713,3216973.9579,3279335.5983,62361.7270,0.0866,np_greedy_58
3218643.9143,3218643.9920,3230855.1474,12211.2331,0.0777,p_greedy_140
3223248.1286,3223248.2356,3287774.5053,64526.3767,0.1070,np_greedy_58
3232290.7871,3232290.8499,3296617.3878,64326.6007,0.0628,np_greedy_58
3237730.9902,3237731.0490,3299443.7037,61712.7135,0.0588,np_greedy_58
3238561.9390,3238561.9983,3249455.3854,10893.4464,0.0593,p_greedy_140
3244723.6721,3244723.7565,3255427.0729,10703.4008,0.0843,p_greedy_140
3264734.7950,3264734.8578,3274529.5098,9794.7148,0.0628,p_greedy_140
3269444.4433,3269444.5176,3278573.6324,9129.1891,0.0743,p_greedy_140
3280961.3815,3280961.4420,3292006.2729,11044.8914,0.0605,p_greedy_140
3282430.5391,3282430.6132,3293683.4819,11252.9428,0.0741,p_greedy_140
3282990.9531,3282991.0359,3344255.3622,61264.4091,0.0828,np_greedy_58
3290551.6420,3290551.7702,3336644.2957,46092.6537,0.1282,np_greedy_58
3291029.2637,3291029.3415,3358281.7635,67252.4998,0.0778,np_greedy_58
3292677.2058,3292677.2831,3350674.1162,57996.9104,0.0773,np_greedy_58
3307135.6738,3307135.7316,3366929.6975,59794.0236,0.0578,np_greedy_58
3316416.6765,3316416.7352,3327988.3133,11571.6368,0.0587,p_greedy_140
3321269.6320,3321269.7062,3349513.0705,28243.4385,0.0742,p_greedy_140
3325362.0947,3325362.1782,3359903.8900,34541.7953,0.0835,p_greedy_140
3326174.6880,3326174.7803,3360941.9632,34767.2751,0.0922,p_greedy_140
3328709.3724,3328709.4629,3362888.9209,34179.5485,0.0905,p_greedy_140
3329238.0180,3329238.1075,3363121.6744,33883.6564,0.0895,p_greedy_140
3333947.5482,3333947.6719,3394249.2110,60301.6628,0.1237,np_greedy_58
3335424.4621,3335424.5424,3403891.9950,68467.5329,0.0803,np_greedy_58
3338230.0713,3338230.1551,3364812.4037,26582.3324,0.0838,p_greedy_140
3342207.8348,3342207.9190,3413955.9119,71748.0771,0.0842,np_greedy_58
3364001.6773,3364001.7628,3429329.4345,65327.7573,0.0855,np_greedy_58
3372834.6985,3372834.7593,3445386.1246,72551.4261,0.0608,np_greedy_58
3373021.4261,3373021.4795,3441661.2959,68639.8699,0.0535,np_greedy_58
3379620.0363,3379620.0966,3399314.7034,19694.6671,0.0603,p_greedy_140
3379726.7811,3379726.8421,3399590.0754,19863.2943,0.0610,p_greedy_140
3381117.5438,3381117.6139,3463461.9514,82344.4076,0.0701,np_greedy_58
3384867.7910,3384867.8678,3466290.8678,81423.0768,0.0768,np_greedy_58
3387050.2673,3387050.3544,3407324.4196,20274.1524,0.0872,p_greedy_140
3387504.3866,3387504.4727,3468201.6487,80697.2621,0.0862,np_greedy_58
3393050.5607,3393050.6517,3414081.2499,21030.6893,0.0910,p_greedy_140
3406453.4758,3406453.5989,3442433.6033,35980.1275,0.1231,p_greedy_140
3407180.0263,3407180.1049,3444856.1613,37676.1350,0.0786,p_greedy_140
3409478.6270,3409478.7019,3450027.8585,40549.2315,0.0749,p_greedy_140
3414200.5836,3414200.6728,3457080.9601,42880.3765,0.0892,p_greedy_140
3417852.8637,3417852.9975,3497987.0781,80134.2144,0.1338,np_greedy_58
3418590.3415,3418590.4160,3462634.2073,44043.8659,0.0746,p_greedy_140
3419078.4656,3419078.5401,3498538.4980,79460.0324,0.0745,np_greedy_58
3424483.3853,3424483.4882,3466989.2715,42505.8862,0.1029,p_greedy_140
3431855.0559,3431855.1420,3470344.9066,38489.8507,0.0861,p_greedy_140
3437402.1462,3437402.2360,3472168.0583,34765.9120,0.0898,p_greedy_140
3438551.8962,3438551.9960,3519138.7066,80586.8104,0.0998,np_greedy_58
3442290.1587,3442290.2412,3472735.9478,30445.7891,0.0825,p_greedy_140
3453935.0415,3453935.1313,3531391.1825,77456.1410,0.0898,np_greedy_58
3463815.5339,3463815.6178,3538208.6753,74393.1414,0.0838,np_greedy_58
3468137.6862,3468137.7676,3542924.1828,74786.4966,0.0814,np_greedy_58
3469088.8144,3469088.8877,3542849.5381,73760.7237,0.0733,np_greedy_58
3472917.3111,3472917.3733,3491037.6471,18120.3359,0.0622,p_greedy_140
3474109.0482,3474109.1325,3494471.2123,20362.1640,0.0843,p_greedy_140
3477378.4621,3477378.5538,3499843.6536,22465.1915,0.0917,p_greedy_140
3481244.1480,3481244.2560,3549845.8162,68601.6682,0.1080,np_greedy_58
3490356.1354,3490356.2395,3512522.2895,22166.1540,0.1040,p_greedy_140
3495398.4655,3495398.5848,3515755.9683,20357.5028,0.1193,p_greedy_140
3497717.6355,3497717.7125,3516586.4689,18868.8334,0.0770,p_greedy_140
3516437.9222,3516437.9980,3562596.1126,46158.1904,0.0757,np_greedy_58
3518620.7065,3518620.7683,3572339.8223,53719.1158,0.0618,np_greedy_58
3519787.5727,3519787.6383,3529440.8170,9653.2443,0.0656,p_greedy_140
3520100.4004,3520100.4576,3577665.2934,57564.8931,0.0572,np_greedy_58
3525823.6001,3525823.6829,3535214.0352,9390.4351,0.0828,p_greedy_140
3527194.2742,3527194.3589,3575154.9110,47960.6369,0.0848,np_greedy_58
3537224.2677,3537224.3268,3545347.7837,8123.5160,0.0591,p_greedy_140
3548163.8124,3548163.8762,3601084.5248,52920.7124,0.0638,np_greedy_58
3548219.4645,3548219.5122,3592175.3686,43955.9041,0.0477,np_greedy_58
3565210.9444,3565211.0051,3573466.5652,8255.6208,0.0607,p_greedy_140
3565325.6429,3565325.6996,3612530.0890,47204.4461,0.0567,np_greedy_58
3566319.6208,3566319.7053,3609537.5968,43217.9760,0.0845,np_greedy_58
3566679.4422,3566679.5236,3613546.6847,46867.2425,0.0814,np_greedy_58
3568422.4723,3568422.5545,3614087.0677,45664.5954,0.0822,np_greedy_58
3575152.4712,3575152.5341,3612402.0881,37249.6169,0.0629,np_greedy_58
3594321.0455,3594321.1092,3602354.1384,8033.0930,0.0638,p_greedy_140
