arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2276968.2921,2276968.3474,2327739.7346,50771.4425,0.0553,np_greedy_58
2279819.1916,2279819.2485,2285920.1797,6100.9881,0.0569,p_greedy_140
2290915.2009,2290915.2614,2296790.4751,5875.2742,0.0605,p_greedy_140
2303079.1131,2303079.1721,2350779.7137,47700.6005,0.0589,np_greedy_58
2304327.8325,2304327.8903,2310111.0398,5783.2074,0.0578,p_greedy_140
2309006.1360,2309006.2180,2355390.5182,46384.3822,0.0820,np_greedy_58
2314684.7854,2314684.8453,2325358.9915,10674.2061,0.0599,p_greedy_140
2317431.6273,2317431.6886,2329069.4922,11637.8649,0.0613,p_greedy_140
2322339.2089,2322339.2936,2331363.3340,9024.1250,0.0846,p_greedy_140
2323598.6327,2323598.7254,2376207.0398,52608.4071,0.0928,np_greedy_58
2330807.3151,2330807.3972,2380744.9759,49937.6608,0.0821,np_greedy_58
2334348.4581,2334348.5180,2340127.2600,5778.8020,0.0600,p_greedy_140
2336672.2911,2336672.3676,2387926.1062,51253.8152,0.0765,np_greedy_58
2354596.6803,2354596.7402,2361965.8222,7369.1419,0.0599,p_greedy_140
2356087.3622,2356087.4581,2404340.6753,48253.3131,0.0959,np_greedy_58
2360043.9556,2360044.0449,2378924.9899,18881.0343,0.0892,p_greedy_140
2360343.9418,2360344.0371,2379340.7535,18996.8117,0.0953,p_greedy_140
2361632.8363,2361632.9100,2408044.9421,46412.1059,0.0738,np_greedy_58
2362415.4767,2362415.5479,2380778.7649,18363.2883,0.0712,p_greedy_140
2366845.4756,2366845.5589,2382730.3531,15884.8775,0.0832,p_greedy_140
2380128.7669,2380128.8408,2424033.2923,43904.5254,0.0739,np_greedy_58
2402810.1786,2402810.2402,2447790.6179,44980.4393,0.0617,np_greedy_58
2405429.8068,2405429.8662,2452685.5137,47255.7070,0.0594,np_greedy_58
2409724.5373,2409724.5976,2414829.5237,5104.9865,0.0604,p_greedy_140
2417075.9030,2417075.9630,2422134.4863,5058.5834,0.0600,p_greedy_140
2426159.1211,2426159.1819,2431067.3175,4908.1965,0.0609,p_greedy_140
2433411.5702,2433411.6310,2438338.5986,4927.0284,0.0607,p_greedy_140
2455358.1570,2455358.2153,2495992.6876,40634.5306,0.0583,np_greedy_58
2456207.5875,2456207.6484,2496713.6942,40506.1067,0.0609,np_greedy_58
2459953.7090,2459953.7653,2464982.2113,5028.5023,0.0563,p_greedy_140
2463280.8800,2463280.9461,2503525.1738,40244.2938,0.0661,np_greedy_58
2472440.7759,2472440.8392,2517673.5499,45232.7740,0.0633,np_greedy_58
2481245.0425,2481245.1018,2490994.5336,9749.4910,0.0593,p_greedy_140
2483445.8968,2483445.9668,2492451.5314,9005.6346,0.0700,p_greedy_140
2495783.9668,2495784.0350,2537087.5021,41303.5353,0.0682,np_greedy_58
2497922.9088,2497922.9672,2503821.6693,5898.7605,0.0584,p_greedy_140
2498317.7895,2498317.8652,2533941.7020,35623.9125,0.0757,np_greedy_58
2508460.2105,2508460.2699,2514239.7088,5779.4983,0.0593,p_greedy_140
2509126.3134,2509126.3834,2556606.6578,47480.3444,0.0700,np_greedy_58
2515194.7783,2515194.8393,2563829.8267,48635.0484,0.0610,np_greedy_58
2538528.3012,2538528.3548,2547473.9096,8945.6084,0.0536,p_greedy_140
2539384.5310,2539384.6022,2548236.4054,8851.8743,0.0712,p_greedy_140
2548814.0990,2548814.1588,2594143.2154,45329.1164,0.0598,np_greedy_58
2550537.1944,2550537.2494,2595818.5840,45281.3896,0.0550,np_greedy_58
2550781.8655,2550781.9194,2559802.7397,9020.8743,0.0539,p_greedy_140
2553562.1408,2553562.2203,2562049.6478,8487.5070,0.0794,p_greedy_140
2554607.3256,2554607.4051,2601235.1926,46627.8670,0.0795,np_greedy_58
2564680.8273,2564680.8856,2569700.7277,5019.9003,0.0583,p_greedy_140
2577231.5148,2577231.5755,2623649.5832,46418.0684,0.0607,np_greedy_58
2582367.1269,2582367.1854,2629357.6634,46990.5365,0.0585,np_greedy_58
2587114.1882,2587114.2468,2592840.2283,5726.0401,0.0586,p_greedy_140
2594623.8555,2594623.9158,2600525.4683,5901.6128,0.0603,p_greedy_140
2604728.4367,2604728.4984,2609722.5535,4994.1168,0.0617,p_greedy_140
2610723.5996,2610723.6588,2615653.2066,4929.6070,0.0592,p_greedy_140
2620466.1363,2620466.1956,2659324.8846,38858.7482,0.0593,np_greedy_58
2621163.4221,2621163.4807,2660289.9225,39126.5004,0.0586,np_greedy_58
2627654.7295,2627654.7901,2666468.9875,38814.2580,0.0606,np_greedy_58
2629153.1220,2629153.1798,2665385.5798,36232.4577,0.0578,np_greedy_58
2640412.6199,2640412.6810,2685863.6661,45451.0462,0.0611,np_greedy_58
2648976.3071,2648976.3663,2655563.3369,6587.0298,0.0592,p_greedy_140
2675153.9219,2675153.9821,2686922.5381,11768.6162,0.0602,p_greedy_140
2676391.5892,2676391.6611,2690700.9468,14309.3576,0.0719,p_greedy_140
2676968.7749,2676968.8420,2691206.8659,14238.0910,0.0671,p_greedy_140
2683971.3976,2683971.4770,2748107.3392,64135.9416,0.0793,np_greedy_58
2687072.9077,2687072.9864,2700076.4947,13003.5870,0.0787,p_greedy_140
2689147.9968,2689148.1103,2750745.6296,61597.6328,0.1135,np_greedy_58
2691998.8941,2691998.9768,2704390.3271,12391.4329,0.0826,p_greedy_140
2692418.0431,2692418.1201,2704692.4585,12274.4154,0.0770,p_greedy_140
2702888.5482,2702888.6320,2751838.5334,48949.9852,0.0838,np_greedy_58
2706968.7518,2706968.8121,2752487.1231,45518.3713,0.0604,np_greedy_58
2707261.5266,2707261.5837,2717848.9484,10587.4218,0.0571,p_greedy_140
2709506.1316,2709506.2007,2719109.2328,9603.1012,0.0691,p_greedy_140
2714606.7390,2714606.8200,2758719.9035,44113.1645,0.0810,np_greedy_58
2723134.3531,2723134.4143,2733190.8639,10056.5108,0.0612,p_greedy_140
2724502.0762,2724502.1663,2734726.7183,10224.6420,0.0900,p_greedy_140
2725789.8588,2725789.9344,2770417.5703,44627.7116,0.0756,np_greedy_58
2729561.7270,2729561.8028,2770446.9055,40885.1785,0.0758,np_greedy_58
2741026.1099,2741026.1713,2747230.3932,6204.2834,0.0615,p_greedy_140
2745041.4984,2745041.5699,2783805.2758,38763.7775,0.0715,np_greedy_58
2754214.9918,2754215.0609,2791560.9593,37345.9676,0.0692,np_greedy_58
2765007.1677,2765007.2253,2770832.1959,5825.0282,0.0576,p_greedy_140
2785350.7519,2785350.8135,2824984.6212,39633.8694,0.0616,np_greedy_58
2786061.9350,2786061.9898,2791523.3766,5461.4416,0.0548,p_greedy_140
2789597.7125,2789597.7828,2821454.1963,31856.4838,0.0703,np_greedy_58
2814391.8610,2814391.9219,2819753.8359,5361.9749,0.0609,p_greedy_140
2826989.8011,2826989.8623,2832181.5486,5191.7474,0.0611,p_greedy_140
2830489.7621,2830489.8529,2875666.5271,45176.7650,0.0908,np_greedy_58
2832346.8533,2832346.9128,2840368.2256,8021.3723,0.0595,p_greedy_140
2833142.0649,2833142.1303,2877993.8004,44851.7355,0.0654,np_greedy_58
2833407.9481,2833408.0641,2877951.6969,44543.7489,0.1160,np_greedy_58
2835006.8655,2835006.9429,2842888.2211,7881.3556,0.0774,p_greedy_140
2847660.1654,2847660.2239,2888674.9260,41014.7606,0.0585,np_greedy_58
2849163.9582,2849164.0149,2856283.5716,7119.6134,0.0567,p_greedy_140
2865132.1353,2865132.1971,2903466.1617,38334.0264,0.0618,np_greedy_58
2873689.1238,2873689.1859,2911123.8619,37434.7381,0.0620,np_greedy_58
2874266.1227,2874266.1883,2928102.2007,53836.0780,0.0656,np_greedy_58
2897478.3714,2897478.4330,2903151.4997,5673.1283,0.0616,p_greedy_140
2911637.4523,2911637.5093,2926607.8342,14970.3819,0.0570,p_greedy_140
2913087.2085,2913087.2886,2930798.3153,17711.1068,0.0801,p_greedy_140
2913673.3282,2913673.3991,2931056.2368,17382.9086,0.0710,p_greedy_140
2915854.8506,2915854.9182,2931833.0394,15978.1888,0.0675,p_greedy_140
2937294.6283,2937294.6864,2945450.9838,8156.3555,0.0581,p_greedy_140
2939219.9090,2939219.9968,2947521.2097,8301.3007,0.0878,p_greedy_140
2955382.0484,2955382.1069,2960758.7200,5376.6716,0.0586,p_greedy_140
2957216.2799,2957216.3521,3012611.7231,55395.4432,0.0722,np_greedy_58
2959229.9234,2959230.0022,3015751.5321,56521.6087,0.0788,np_greedy_58
2966951.0452,2966951.1038,2972377.4130,5426.3678,0.0586,p_greedy_140
2972934.0620,2972934.1237,2978332.3116,5398.2496,0.0617,p_greedy_140
2980143.0027,2980143.0675,2986729.8886,6586.8859,0.0648,p_greedy_140
2984178.2029,2984178.2810,2990863.7932,6685.5903,0.0781,p_greedy_140
2986209.7559,2986209.8309,3040212.9805,54003.2245,0.0749,np_greedy_58
2991161.2210,2991161.2807,2999390.0731,8228.8521,0.0598,p_greedy_140
2993845.2113,2993845.2832,3001997.8736,8152.6623,0.0718,p_greedy_140
3003787.5782,3003787.6374,3008988.0959,5200.5176,0.0592,p_greedy_140
3015532.5579,3015532.6176,3052750.4123,37217.8543,0.0597,np_greedy_58
3018060.9854,3018061.0498,3023635.9490,5574.9636,0.0645,p_greedy_140
3018824.1760,3018824.3266,3058401.4594,39577.2834,0.1506,np_greedy_58
3028594.5204,3028594.5768,3034086.6052,5492.0847,0.0564,p_greedy_140
3045155.6675,3045155.7284,3074151.0329,28995.3653,0.0609,np_greedy_58
3053370.1047,3053370.1604,3091079.1982,37709.0935,0.0557,np_greedy_58
3083717.4775,3083717.5346,3115819.5379,32102.0603,0.0570,np_greedy_58
3091259.5061,3091259.5645,3096211.8308,4952.3247,0.0584,p_greedy_140
3112555.9578,3112556.0162,3150223.8498,37667.8920,0.0584,np_greedy_58
3125459.9089,3125459.9695,3130369.9604,4910.0515,0.0606,p_greedy_140
3132200.6895,3132200.7465,3176799.2395,44598.5501,0.0571,np_greedy_58
3136700.4247,3136700.4812,3180803.6073,44103.1826,0.0565,np_greedy_58
3148159.3925,3148159.4499,3193813.9779,45654.5854,0.0573,np_greedy_58
3154631.3159,3154631.3751,3159929.2137,5297.8978,0.0592,p_greedy_140
3166854.7249,3166854.7863,3174937.8651,8083.1402,0.0614,p_greedy_140
3168906.9861,3168907.0972,3177029.0871,8122.1009,0.1111,p_greedy_140
3187688.3793,3187688.4407,3192788.5035,5100.1242,0.0614,p_greedy_140
3200689.3526,3200689.4122,3233447.1590,32757.8063,0.0596,np_greedy_58
3205795.3117,3205795.3653,3244739.0413,38943.7296,0.0536,np_greedy_58
3212245.8261,3212245.8800,3256883.6918,44637.8658,0.0539,np_greedy_58
3225633.6739,3225633.7311,3231582.2920,5948.6180,0.0572,p_greedy_140
3227614.2866,3227614.3595,3270980.7761,43366.4895,0.0730,np_greedy_58
3228467.7437,3228467.8130,3275279.3094,46811.5657,0.0694,np_greedy_58
3232324.0978,3232324.1563,3275649.6021,43325.5043,0.0585,np_greedy_58
3234752.1226,3234752.1812,3281082.6609,46330.5383,0.0586,np_greedy_58
3237739.1587,3237739.2152,3244346.0422,6606.8834,0.0564,p_greedy_140
3241855.9841,3241856.0719,3286353.3017,44497.3175,0.0878,np_greedy_58
3245726.1192,3245726.1766,3251539.2777,5813.1586,0.0575,p_greedy_140
3249158.1004,3249158.1730,3291376.4122,42218.3118,0.0726,np_greedy_58
3259785.7235,3259785.7823,3266550.8723,6765.1488,0.0588,p_greedy_140
3261487.7235,3261487.7957,3308923.0532,47435.3297,0.0722,np_greedy_58
3270554.9686,3270555.0410,3317487.3340,46932.3654,0.0725,np_greedy_58
3272799.5090,3272799.5660,3279864.1696,7064.6606,0.0571,p_greedy_140
3272929.0985,3272929.1529,3318919.3994,45990.3010,0.0544,np_greedy_58
3273558.8102,3273558.8782,3318263.4852,44704.6750,0.0681,np_greedy_58
3283380.0531,3283380.1172,3328580.0049,45199.9519,0.0641,np_greedy_58
3296012.8919,3296012.9513,3302314.2027,6301.3108,0.0594,p_greedy_140
3302430.4559,3302430.5036,3349503.8810,47073.4251,0.0477,np_greedy_58
3304627.1177,3304627.1742,3312267.5956,7640.4780,0.0566,p_greedy_140
3310759.9649,3310760.0398,3317532.5642,6772.5993,0.0749,p_greedy_140
3332544.9799,3332545.0497,3337571.2363,5026.2564,0.0699,p_greedy_140
3336963.5234,3336963.5940,3384610.9809,47647.4575,0.0707,np_greedy_58
3340811.1955,3340811.2514,3346017.4138,5206.2182,0.0558,p_greedy_140
3354591.0453,3354591.1014,3360290.7980,5699.7528,0.0561,p_greedy_140
3359004.8780,3359004.9484,3364881.2919,5876.4139,0.0703,p_greedy_140
3361121.8226,3361121.9025,3402983.7169,41861.8942,0.0799,np_greedy_58
3365881.3202,3365881.3763,3409641.3001,43759.9799,0.0561,np_greedy_58
3369211.0134,3369211.0746,3374507.2986,5296.2852,0.0612,p_greedy_140
3380130.7592,3380130.8186,3385515.6374,5384.8782,0.0594,p_greedy_140
3391788.7777,3391788.8332,3397104.7051,5315.9275,0.0556,p_greedy_140
3392379.8102,3392379.8775,3443231.0444,50851.2341,0.0672,np_greedy_58
3400695.1226,3400695.1796,3448794.0346,48098.9120,0.0570,np_greedy_58
3405077.6726,3405077.7250,3458024.5182,52946.8456,0.0525,np_greedy_58
3406353.3271,3406353.3775,3459678.0261,53324.6990,0.0504,np_greedy_58
3412141.6210,3412141.6776,3419989.8602,7848.2393,0.0566,p_greedy_140
3414070.9922,3414071.0651,3473403.5266,59332.5344,0.0730,np_greedy_58
3417598.1939,3417598.2578,3430309.7385,12711.5447,0.0639,p_greedy_140
3420043.1034,3420043.1668,3433220.1708,13177.0674,0.0634,p_greedy_140
3424467.7170,3424467.7789,3485755.5534,61287.8364,0.0619,np_greedy_58
3426246.7790,3426246.8484,3436655.5928,10408.8138,0.0694,p_greedy_140
3428789.1446,3428789.2082,3490056.2580,61267.1135,0.0637,np_greedy_58
3431656.0955,3431656.1709,3493138.6127,61482.5172,0.0754,np_greedy_58
3437885.8172,3437885.8722,3444870.1686,6984.3514,0.0550,p_greedy_140
3446795.1177,3446795.1736,3453217.8551,6422.7374,0.0560,p_greedy_140
3452945.1180,3452945.1969,3458947.1995,6002.0814,0.0788,p_greedy_140
3460165.6402,3460165.6975,3474756.7165,14591.0763,0.0573,p_greedy_140
3462742.6905,3462742.7510,3477644.5976,14901.9071,0.0604,p_greedy_140
3464201.5144,3464201.5901,3478378.7880,14177.2735,0.0757,p_greedy_140
3468991.9381,3468992.0108,3517436.4368,48444.4987,0.0727,np_greedy_58
3469916.4260,3469916.5007,3515821.9977,45905.5717,0.0747,np_greedy_58
3478337.4299,3478337.5065,3488717.3516,10379.9217,0.0766,p_greedy_140
3479336.9349,3479337.0089,3489638.3505,10301.4155,0.0739,p_greedy_140
3490593.8646,3490593.9192,3495721.0157,5127.1512,0.0546,p_greedy_140
3506927.2323,3506927.2907,3537679.2690,30752.0366,0.0584,np_greedy_58
3513811.1291,3513811.1848,3548272.8237,34461.6946,0.0557,np_greedy_58
3534503.5766,3534503.6351,3580667.6464,46164.0698,0.0585,np_greedy_58
3536053.8632,3536053.9208,3578958.1257,42904.2626,0.0577,np_greedy_58
3539448.9652,3539449.0307,3544776.0015,5327.0363,0.0655,p_greedy_140
3547196.4106,3547196.4667,3585316.1310,38119.7204,0.0561,np_greedy_58
3548768.4283,3548768.4851,3554165.6842,5397.2560,0.0568,p_greedy_140
3565238.4537,3565238.5117,3571640.2776,6401.8240,0.0580,p_greedy_140
3566126.8111,3566126.9009,3607367.8879,41241.0768,0.0898,np_greedy_58
3573686.1980,3573686.2528,3613775.8197,40089.6217,0.0548,np_greedy_58
3579503.8821,3579503.9390,3620280.8549,40776.9728,0.0569,np_greedy_58
3584274.0538,3584274.1068,3590131.7092,5857.6554,0.0531,p_greedy_140
3588477.1677,3588477.2481,3629381.2044,40904.0367,0.0805,np_greedy_58
3591330.9185,3591330.9732,3629094.9254,37764.0069,0.0547,np_greedy_58
3593112.9090,3593112.9627,3600184.6700,7071.7610,0.0537,p_greedy_140
3594470.2082,3594470.2806,3632478.5152,38008.3070,0.0724,np_greedy_58
3598116.9449,3598117.0158,3631941.1339,33824.1891,0.0709,np_greedy_58
3598618.8718,3598618.9516,3635309.5990,36690.7271,0.0798,np_greedy_58
