arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2796778.4008,2796778.4639,2840913.8919,44135.4911,0.0630,np_greedy_58
2808558.2346,2808558.2842,2813759.7933,5201.5586,0.0496,p_greedy_140
2812280.6307,2812280.6921,2857705.0043,45424.3736,0.0614,np_greedy_58
2823543.3258,2823543.3773,2866044.8011,42501.4752,0.0515,np_greedy_58
2833544.2578,2833544.3064,2838752.4287,5208.1709,0.0486,p_greedy_140
2841047.1567,2841047.2079,2849947.9712,8900.8145,0.0513,p_greedy_140
2842802.1442,2842802.1980,2851891.5901,9089.4459,0.0538,p_greedy_140
2843169.0374,2843169.0874,2886915.9412,43746.9038,0.0500,np_greedy_58
2845324.0432,2845324.1010,2880842.5448,35518.5016,0.0578,np_greedy_58
2846209.7912,2846209.8485,2882292.0347,36082.2435,0.0573,np_greedy_58
2878852.8654,2878852.9169,2916753.4190,37900.5536,0.0515,np_greedy_58
2886261.6389,2886261.6879,2920535.5639,34273.9250,0.0490,np_greedy_58
2904499.1684,2904499.2224,2940775.6117,36276.4433,0.0540,np_greedy_58
2913515.6861,2913515.7378,2947610.6930,34095.0069,0.0517,np_greedy_58
2920837.0004,2920837.0536,2956297.6381,35460.6377,0.0531,np_greedy_58
2945110.7771,2945110.8283,2982899.5454,37788.7684,0.0512,np_greedy_58
2952043.1245,2952043.1766,2989202.6654,37159.5409,0.0520,np_greedy_58
2975170.4908,2975170.5444,3016242.7977,41072.3070,0.0536,np_greedy_58
2997141.4159,2997141.4760,3002163.8521,5022.4362,0.0601,p_greedy_140
3003498.2639,3003498.3151,3046951.4299,43453.1659,0.0512,np_greedy_58
3006788.5390,3006788.5842,3050345.1239,43556.5849,0.0452,np_greedy_58
3012453.3895,3012453.4335,3017640.9390,5187.5495,0.0441,p_greedy_140
3017651.1068,3017651.1445,3022748.4206,5097.3137,0.0377,p_greedy_140
3054494.8814,3054494.9380,3068733.4144,14238.5330,0.0566,p_greedy_140
3055752.5166,3055752.5700,3074404.7834,18652.2668,0.0534,p_greedy_140
3056715.8770,3056715.9285,3076711.1347,19995.2577,0.0515,p_greedy_140
3061573.5067,3061573.5650,3081886.5935,20313.0868,0.0582,p_greedy_140
3063869.7502,3063869.8098,3083154.7468,19284.9966,0.0596,p_greedy_140
3069194.9974,3069195.0588,3125484.4885,56289.4911,0.0614,np_greedy_58
3070259.4979,3070259.5504,3124906.9272,54647.4293,0.0525,np_greedy_58
3072598.5714,3072598.6301,3085009.2877,12410.7163,0.0587,p_greedy_140
3079098.6823,3079098.7392,3126067.5491,46968.8668,0.0569,np_greedy_58
3088611.8041,3088611.8555,3094586.8423,5975.0382,0.0514,p_greedy_140
3090550.9481,3090551.0037,3137287.9806,46737.0325,0.0557,np_greedy_58
3100699.1391,3100699.1925,3107220.9610,6521.8219,0.0534,p_greedy_140
3114016.4396,3114016.5002,3123753.7264,9737.2868,0.0606,p_greedy_140
3116110.8242,3116110.8761,3125607.7617,9496.9375,0.0519,p_greedy_140
3119727.4679,3119727.5234,3162713.5823,42986.1143,0.0555,np_greedy_58
3122899.3521,3122899.4094,3161970.5696,39071.2174,0.0573,np_greedy_58
3128743.0930,3128743.1452,3133959.8604,5216.7674,0.0522,p_greedy_140
3136408.4287,3136408.4905,3174597.4136,38188.9848,0.0618,np_greedy_58
3143994.8294,3143994.8821,3183627.9785,39633.1491,0.0527,np_greedy_58
3186018.1891,3186018.2429,3230370.0535,44351.8643,0.0538,np_greedy_58
3188172.7655,3188172.8148,3231318.5813,43145.8158,0.0493,np_greedy_58
3189714.5612,3189714.6084,3194896.4096,5181.8484,0.0472,p_greedy_140
3193261.7916,3193261.8492,3237085.2373,43823.4457,0.0575,np_greedy_58
3196317.8519,3196317.9040,3201516.3994,5198.5474,0.0520,p_greedy_140
3221544.7590,3221544.8129,3268392.5792,46847.8201,0.0539,np_greedy_58
3222812.9720,3222813.0257,3228421.1013,5608.1292,0.0537,p_greedy_140
3227953.3744,3227953.4307,3272919.3470,44965.9726,0.0563,np_greedy_58
3239577.8002,3239577.8536,3244719.9018,5142.1016,0.0534,p_greedy_140
3263268.7863,3263268.8392,3268387.5837,5118.7974,0.0529,p_greedy_140
3275577.1838,3275577.2387,3328174.6144,52597.4306,0.0548,np_greedy_58
3276452.4306,3276452.4871,3329710.5667,53258.1362,0.0565,np_greedy_58
3280971.0717,3280971.1147,3286159.2491,5188.1774,0.0430,p_greedy_140
3284567.8621,3284567.9132,3336533.0968,51965.2347,0.0511,np_greedy_58
3286440.6863,3286440.7400,3336773.9538,50333.2675,0.0537,np_greedy_58
3290521.6813,3290521.7308,3298068.2366,7546.5553,0.0495,p_greedy_140
3294941.4554,3294941.5116,3313827.2759,18885.8205,0.0562,p_greedy_140
3296560.9977,3296561.0537,3316346.5743,19785.5766,0.0560,p_greedy_140
3298543.8484,3298543.9069,3317801.9961,19258.1477,0.0585,p_greedy_140
3300298.9295,3300298.9828,3318437.1909,18138.2613,0.0532,p_greedy_140
3300502.2417,3300502.2964,3349100.1416,48597.8999,0.0547,np_greedy_58
3324364.0507,3324364.1030,3330393.0293,6028.9785,0.0523,p_greedy_140
3354326.0205,3354326.0759,3359429.2786,5103.2581,0.0554,p_greedy_140
3354956.2099,3354956.2701,3396286.0512,41329.8413,0.0602,np_greedy_58
3361435.1417,3361435.1937,3402012.2938,40577.1521,0.0520,np_greedy_58
3378623.3077,3378623.3601,3417735.4598,39112.1522,0.0524,np_greedy_58
3382401.4650,3382401.5180,3388583.8628,6182.3978,0.0530,p_greedy_140
3383708.6771,3383708.7350,3421441.2463,37732.5692,0.0579,np_greedy_58
3393255.3365,3393255.3873,3437006.9402,43751.6038,0.0508,np_greedy_58
3407238.5021,3407238.5511,3451902.8358,44664.3337,0.0490,np_greedy_58
3411953.5150,3411953.5639,3455869.8131,43916.2981,0.0489,np_greedy_58
3418055.8896,3418055.9401,3423980.8280,5924.9384,0.0505,p_greedy_140
3425389.2036,3425389.2555,3430626.6257,5237.4220,0.0518,p_greedy_140
3431298.4010,3431298.4609,3471947.2391,40648.8381,0.0599,np_greedy_58
3442771.2652,3442771.3153,3496379.6199,53608.3548,0.0501,np_greedy_58
3443887.6947,3443887.7410,3449787.6461,5899.9514,0.0463,p_greedy_140
3472206.6438,3472206.6968,3484067.6271,11860.9833,0.0531,p_greedy_140
3474549.2129,3474549.2653,3491317.2687,16768.0558,0.0524,p_greedy_140
3474553.3356,3474553.3526,3491442.2629,16888.9273,0.0170,p_greedy_140
3478439.1512,3478439.2085,3492859.7316,14420.5804,0.0573,p_greedy_140
3481689.1204,3481689.1801,3531542.5356,49853.4152,0.0597,np_greedy_58
3486995.8230,3486995.8814,3533449.9944,46454.1714,0.0584,np_greedy_58
3519261.5579,3519261.6148,3524421.0929,5159.5351,0.0569,p_greedy_140
3538111.3282,3538111.3810,3577137.3828,39026.0546,0.0528,np_greedy_58
3541428.8473,3541428.8971,3593786.1209,52357.2736,0.0498,np_greedy_58
3541758.6013,3541758.6465,3582192.3205,40433.7192,0.0452,np_greedy_58
3546465.1837,3546465.2309,3554660.8706,8195.6869,0.0472,p_greedy_140
3548753.0964,3548753.1547,3556991.7939,8238.6975,0.0583,p_greedy_140
3559571.4359,3559571.4981,3603948.3467,44376.9108,0.0622,np_greedy_58
3579748.0365,3579748.0901,3588049.0615,8301.0250,0.0536,p_greedy_140
3581407.0650,3581407.1241,3624801.7197,43394.6547,0.0591,np_greedy_58
3582913.1403,3582913.1970,3594875.5879,11962.4476,0.0567,p_greedy_140
3588030.6898,3588030.7411,3600222.1735,12191.4837,0.0513,p_greedy_140
3591071.2345,3591071.2964,3601943.8639,10872.6294,0.0618,p_greedy_140
3592110.7214,3592110.7766,3635858.2171,43747.4956,0.0552,np_greedy_58
3592831.3582,3592831.4141,3637691.2843,44859.9260,0.0559,np_greedy_58
