arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1814427.9263,1814427.9746,1822362.6777,7934.7515,0.0483,p_default_140
1824194.4294,1824194.4753,1829567.1038,5372.6744,0.0459,p_default_140
1831567.4688,1831567.5141,1837787.0312,6219.5624,0.0453,p_default_140
1835613.8395,1835613.8880,1841944.0227,6330.1833,0.0485,p_default_140
1841519.5138,1841519.5650,1887121.6565,45602.1426,0.0511,np_default_58
1842155.3985,1842155.4436,1888672.2735,46516.8750,0.0451,np_default_58
1847463.0575,1847463.1053,1893267.7641,45804.7066,0.0478,np_default_58
1854334.8589,1854334.9072,1899493.9178,45159.0589,0.0483,np_default_58
1863105.7618,1863105.8106,1868389.4700,5283.7082,0.0487,p_default_140
1871838.8978,1871838.9451,1919290.5765,47451.6787,0.0473,np_default_58
1872989.3700,1872989.4145,1878490.5923,5501.2223,0.0445,p_default_140
1873738.4905,1873738.5396,1922258.0312,48519.5407,0.0491,np_default_58
1878321.5660,1878321.6206,1883896.3230,5574.7571,0.0547,p_default_140
1881846.6386,1881846.6924,1923125.0162,41278.3776,0.0538,np_default_58
1886396.6241,1886396.6705,1931071.7049,44675.0808,0.0464,np_default_58
1901379.6945,1901379.7446,1906648.9098,5269.2153,0.0501,p_default_140
1911610.6240,1911610.6709,1954052.1002,42441.4762,0.0469,np_default_58
1912902.2013,1912902.2494,1950391.3666,37489.1653,0.0481,np_default_58
1915652.2420,1915652.2884,1921140.1726,5487.9306,0.0464,p_default_140
1915955.9836,1915956.0383,1958771.1006,42815.1170,0.0547,np_default_58
1932923.4476,1932923.4960,1983709.3375,50785.8900,0.0484,np_default_58
1936775.4341,1936775.4809,1988597.0388,51821.6047,0.0468,np_default_58
1950392.5308,1950392.5625,1956742.7888,6350.2581,0.0317,p_default_140
1954473.6726,1954473.7253,1960728.3620,6254.6894,0.0527,p_default_140
1960965.7411,1960965.7918,1968661.9363,7696.1952,0.0507,p_default_140
1963622.7293,1963622.7827,1971457.7562,7835.0269,0.0534,p_default_140
1965347.7249,1965347.7743,2014674.9719,49327.2470,0.0494,np_default_58
1965871.7023,1965871.7524,2016297.4650,50425.7627,0.0501,np_default_58
1970741.1942,1970741.2492,2016753.5157,46012.3216,0.0551,np_default_58
1971865.2895,1971865.3369,2015136.7735,43271.4839,0.0474,np_default_58
1976540.8588,1976540.9069,1982025.4306,5484.5717,0.0481,p_default_140
1980305.2667,1980305.3230,2031744.0653,51438.7985,0.0562,np_default_58
1994726.3301,1994726.3791,2000099.3696,5373.0395,0.0490,p_default_140
2006348.2043,2006348.2513,2011700.3623,5352.1579,0.0470,p_default_140
2012975.6297,2012975.6793,2066796.4582,53820.8285,0.0496,np_default_58
2016860.7689,2016860.8175,2077344.2457,60483.4768,0.0486,np_default_58
2018638.7655,2018638.8091,2027475.7661,8837.0006,0.0436,p_default_140
2020174.5426,2020174.5899,2029018.5052,8843.9627,0.0473,p_default_140
2027170.9616,2027171.0112,2085745.2708,58574.3092,0.0496,np_default_58
2030225.6835,2030225.7300,2087303.4985,57077.8150,0.0465,np_default_58
2035955.2411,2035955.2871,2099347.5351,63392.2940,0.0460,np_default_58
2044350.8158,2044350.8580,2114009.3094,69658.4935,0.0422,np_default_58
2046978.6502,2046978.6944,2056297.9603,9319.3101,0.0442,p_default_140
2047168.6883,2047168.7415,2119131.3769,71962.6886,0.0533,np_default_58
2048474.9445,2048474.9986,2057711.0091,9236.0645,0.0541,p_default_140
2058779.2332,2058779.2811,2121502.3521,62723.1189,0.0479,np_default_58
2064778.3554,2064778.3997,2073734.8196,8956.4642,0.0443,p_default_140
2065661.5791,2065661.6272,2128175.2827,62513.7036,0.0481,np_default_58
2066585.5455,2066585.5999,2075676.6348,9091.0892,0.0544,p_default_140
2078049.0192,2078049.0807,2083529.5323,5480.5131,0.0615,p_default_140
2089013.2021,2089013.2501,2149103.3380,60090.1358,0.0480,np_default_58
2091555.1556,2091555.2033,2100558.3863,9003.2307,0.0476,p_default_140
2092197.1980,2092197.2451,2153141.5872,60944.3892,0.0471,np_default_58
2093503.8406,2093503.8887,2102945.3983,9441.5578,0.0481,p_default_140
2101589.4273,2101589.4795,2110776.5704,9187.1431,0.0522,p_default_140
2104423.9435,2104423.9962,2113061.8848,8637.9412,0.0527,p_default_140
2122865.8433,2122865.8926,2167622.7058,44756.8625,0.0493,np_default_58
2124858.0437,2124858.0990,2170365.4502,45507.4064,0.0552,np_default_58
2125055.6612,2125055.7036,2168441.3957,43385.7345,0.0424,np_default_58
2134660.3076,2134660.3557,2143453.7191,8793.4115,0.0481,p_default_140
2135742.8157,2135742.8677,2186798.9588,51056.1431,0.0520,np_default_58
2136652.2146,2136652.2639,2145569.2031,8916.9885,0.0493,p_default_140
2148845.3278,2148845.3799,2212150.5835,63305.2557,0.0521,np_default_58
2155267.7897,2155267.8385,2228121.2306,72853.4409,0.0487,np_default_58
2155698.6521,2155698.6977,2226491.4654,70792.8132,0.0456,np_default_58
2176966.1241,2176966.1763,2182516.6685,5550.5444,0.0522,p_default_140
2183831.1067,2183831.1555,2202465.0085,18633.9018,0.0488,p_default_140
2183881.6958,2183881.7398,2202741.4587,18859.7629,0.0440,p_default_140
2185558.6004,2185558.6490,2204922.4677,19363.8673,0.0486,p_default_140
2189828.7207,2189828.7810,2207592.0450,17763.3243,0.0603,p_default_140
2201013.1359,2201013.1878,2210321.6997,9308.5638,0.0519,p_default_140
2211076.5521,2211076.6007,2219091.7626,8015.2105,0.0486,p_default_140
2213598.0040,2213598.0699,2224012.2376,10414.2336,0.0660,p_default_140
2217914.3671,2217914.4167,2270911.3947,52997.0276,0.0496,np_default_58
2219107.9545,2219107.9921,2226771.1949,7663.2404,0.0376,p_default_140
2219421.6917,2219421.7413,2274256.8034,54835.1117,0.0497,np_default_58
2237803.3370,2237803.3875,2243042.8408,5239.5038,0.0505,p_default_140
2239657.5357,2239657.5888,2287819.1788,48161.6431,0.0531,np_default_58
2244130.9537,2244131.0022,2250677.3800,6546.4263,0.0484,p_default_140
2247932.1507,2247932.2059,2254454.0351,6521.8845,0.0552,p_default_140
2257988.2212,2257988.2695,2263274.3232,5286.1021,0.0483,p_default_140
2261649.9000,2261649.9519,2302318.7962,40668.8962,0.0518,np_default_58
2264118.2222,2264118.2697,2301889.5140,37771.2918,0.0474,np_default_58
2277797.0184,2277797.0772,2282955.5834,5158.5650,0.0588,p_default_140
2283865.5381,2283865.5832,2319641.0454,35775.5073,0.0451,np_default_58
2289622.8933,2289622.9406,2294940.5344,5317.6411,0.0474,p_default_140
2290027.7309,2290027.7786,2324418.4919,34390.7610,0.0477,np_default_58
2312793.1020,2312793.1521,2361844.8357,49051.7336,0.0500,np_default_58
2328504.4439,2328504.4937,2333490.4342,4985.9903,0.0498,p_default_140
2334300.3049,2334300.3516,2349636.7571,15336.4522,0.0466,p_default_140
2334413.8712,2334413.9187,2385847.5788,51433.7075,0.0474,np_default_58
2334444.3868,2334444.4234,2349682.1425,15237.7557,0.0366,p_default_140
2334827.6209,2334827.6749,2349779.3025,14951.6815,0.0539,p_default_140
2349162.7609,2349162.8150,2391485.4097,42322.6489,0.0541,np_default_58
2352524.9247,2352524.9719,2398099.7707,45574.8460,0.0472,np_default_58
2361122.6143,2361122.6647,2403286.6188,42164.0045,0.0504,np_default_58
2370166.6310,2370166.6787,2376129.8660,5963.2350,0.0477,p_default_140
2374663.9687,2374664.0170,2380604.3848,5940.4160,0.0482,p_default_140
2389578.0108,2389578.0714,2394685.7246,5107.7138,0.0606,p_default_140
2400517.0700,2400517.1192,2446722.5410,46205.4710,0.0492,np_default_58
2404342.7147,2404342.7614,2451206.3119,46863.5972,0.0467,np_default_58
2409182.6156,2409182.6583,2460387.4219,51204.8063,0.0427,np_default_58
2420717.1235,2420717.1720,2477195.7704,56478.6469,0.0486,np_default_58
2421349.5831,2421349.6310,2478111.3927,56761.8096,0.0479,np_default_58
2424245.2538,2424245.3016,2480123.1750,55877.9211,0.0478,np_default_58
2424497.3070,2424497.3523,2430013.7592,5516.4521,0.0452,p_default_140
2426064.6548,2426064.7060,2480128.0275,54063.3726,0.0511,np_default_58
2431391.1862,2431391.2363,2488040.8375,56649.6513,0.0501,np_default_58
2432365.4858,2432365.5295,2437944.4386,5578.9527,0.0437,p_default_140
2436871.6589,2436871.7120,2489283.3133,52411.6544,0.0530,np_default_58
2443446.9832,2443447.0346,2449092.4552,5645.4720,0.0514,p_default_140
2446114.8354,2446114.8859,2499161.1088,53046.2734,0.0504,np_default_58
2451617.8051,2451617.8539,2457448.3160,5830.5109,0.0488,p_default_140
2452915.4039,2452915.4563,2502140.4123,49225.0084,0.0524,np_default_58
2454699.4308,2454699.4763,2501737.9681,47038.5373,0.0455,np_default_58
2455170.3324,2455170.3770,2503292.3094,48121.9771,0.0446,np_default_58
2462534.5235,2462534.5724,2528711.5812,66177.0577,0.0488,np_default_58
2464563.7246,2464563.7689,2470318.4702,5754.7456,0.0444,p_default_140
2476829.8076,2476829.8531,2538636.6979,61806.8903,0.0455,np_default_58
2481659.4316,2481659.4800,2487242.6808,5583.2492,0.0483,p_default_140
2493422.1680,2493422.2151,2498832.1952,5410.0272,0.0471,p_default_140
2502721.1387,2502721.1864,2565895.1798,63174.0412,0.0477,np_default_58
2504263.3131,2504263.3611,2520610.8109,16347.4978,0.0480,p_default_140
2504592.0791,2504592.1269,2521834.3547,17242.2756,0.0478,p_default_140
2505933.7167,2505933.7664,2523014.9439,17081.2273,0.0498,p_default_140
2511830.6934,2511830.7459,2525141.2626,13310.5691,0.0525,p_default_140
2520841.1939,2520841.2500,2568340.5595,47499.3655,0.0561,np_default_58
2524411.3319,2524411.3851,2568930.4999,44519.1681,0.0533,np_default_58
2528573.5261,2528573.5754,2533849.9229,5276.3968,0.0493,p_default_140
2544286.9873,2544287.0357,2602379.4565,58092.4692,0.0484,np_default_58
2546499.4393,2546499.4842,2551818.5259,5319.0866,0.0450,p_default_140
2550526.3083,2550526.3561,2606147.8498,55621.5415,0.0478,np_default_58
2552037.9076,2552037.9555,2557573.7367,5535.8292,0.0479,p_default_140
2553809.9045,2553809.9550,2608520.7347,54710.8302,0.0505,np_default_58
2554766.8409,2554766.8951,2607063.1813,52296.3403,0.0542,np_default_58
2560554.6210,2560554.6693,2612371.2375,51816.6165,0.0483,np_default_58
2568347.7219,2568347.7537,2640348.1257,72000.4038,0.0318,np_default_58
2570054.6380,2570054.6858,2576925.2426,6870.6046,0.0478,p_default_140
2571592.5017,2571592.5505,2654857.3869,83264.8852,0.0488,np_default_58
2573742.8502,2573742.8977,2650946.3523,77203.5021,0.0475,np_default_58
2574290.3715,2574290.4246,2581119.7813,6829.4097,0.0530,p_default_140
2584660.1662,2584660.2167,2594134.8992,9474.7330,0.0504,p_default_140
2585979.7843,2585979.8386,2595456.0544,9476.2701,0.0543,p_default_140
2601747.0186,2601747.0783,2667516.1223,65769.1036,0.0596,np_default_58
2602436.6552,2602436.6970,2669518.1754,67081.5202,0.0418,np_default_58
2616571.2927,2616571.3402,2622892.3659,6321.0733,0.0476,p_default_140
2620933.7830,2620933.8355,2634614.2291,13680.4460,0.0524,p_default_140
2624615.9911,2624616.0444,2648019.3727,23403.3816,0.0533,p_default_140
2625348.4159,2625348.4678,2649691.2056,24342.7897,0.0519,p_default_140
2627633.0733,2627633.1217,2652029.6298,24396.5564,0.0483,p_default_140
2628105.4786,2628105.5312,2652200.2594,24094.7808,0.0527,p_default_140
2630192.3918,2630192.4447,2730691.7740,100499.3822,0.0529,np_default_58
2635354.0822,2635354.1356,2743335.7897,107981.7074,0.0534,np_default_58
2636198.3566,2636198.4117,2653984.0287,17785.6721,0.0551,p_default_140
2650876.5387,2650876.5944,2748583.0136,97706.4749,0.0557,np_default_58
2652039.8097,2652039.8522,2752299.5349,100259.7252,0.0425,np_default_58
2660398.5851,2660398.6337,2763556.2097,103157.6246,0.0486,np_default_58
2673446.2057,2673446.2526,2685790.2667,12344.0611,0.0469,p_default_140
2673546.7448,2673546.7932,2686655.9917,13109.2469,0.0484,p_default_140
2674594.1705,2674594.2179,2806648.9278,132054.7574,0.0474,np_default_58
2680141.5086,2680141.5627,2693097.6201,12956.1115,0.0541,p_default_140
2680263.7736,2680263.8260,2805695.0727,125431.2991,0.0524,np_default_58
2684631.7814,2684631.8358,2807350.9596,122719.1782,0.0544,np_default_58
2685537.6833,2685537.7371,2695109.8006,9572.1173,0.0538,p_default_140
2691358.4993,2691358.5559,2810606.3435,119247.8442,0.0566,np_default_58
2693498.1673,2693498.2206,2813385.2938,119887.1265,0.0533,np_default_58
2695852.5917,2695852.6392,2813169.6626,117317.0709,0.0475,np_default_58
2697598.5359,2697598.5780,2717053.1296,19454.5937,0.0420,p_default_140
2698254.5471,2698254.5959,2719429.6214,21175.0743,0.0488,p_default_140
2698585.9705,2698586.0254,2818774.0692,120188.0987,0.0550,np_default_58
2698965.2754,2698965.3312,2817839.2538,118873.9784,0.0558,np_default_58
2700321.5704,2700321.6259,2724392.3796,24070.8092,0.0555,p_default_140
2704575.3173,2704575.3696,2731482.8502,26907.5329,0.0523,p_default_140
2708526.1427,2708526.1977,2736418.5416,27892.3989,0.0550,p_default_140
2713829.9360,2713829.9926,2740654.8838,26824.9478,0.0566,p_default_140
2720459.6876,2720459.7490,2744720.4091,24260.7215,0.0615,p_default_140
2722807.6547,2722807.7078,2822179.4334,99371.7787,0.0531,np_default_58
2723560.8982,2723560.9533,2823740.7790,100179.8808,0.0551,np_default_58
2725450.4580,2725450.5141,2746665.1030,21214.6449,0.0561,p_default_140
2729856.9415,2729856.9949,2747514.9086,17657.9671,0.0534,p_default_140
2749490.9805,2749491.0335,2826998.1841,77507.2036,0.0530,np_default_58
2749599.5502,2749599.5965,2827789.8076,78190.2574,0.0462,np_default_58
2757423.3930,2757423.4428,2770768.3351,13344.9421,0.0499,p_default_140
2758489.7964,2758489.8483,2772874.0672,14384.2708,0.0518,p_default_140
2760171.9509,2760172.0034,2836782.7032,76610.7523,0.0525,np_default_58
2761432.5631,2761432.6134,2775459.3283,14026.7652,0.0503,p_default_140
2768011.8692,2768011.9235,2834849.3186,66837.4494,0.0542,np_default_58
2768431.8881,2768431.9415,2836024.0704,67592.1823,0.0535,np_default_58
2773104.4661,2773104.5192,2783717.6148,10613.1487,0.0532,p_default_140
2777651.3530,2777651.4073,2790279.7818,12628.4288,0.0543,p_default_140
2779738.8141,2779738.8628,2791391.5302,11652.7161,0.0487,p_default_140
2796534.5377,2796534.5860,2848350.3153,51815.7776,0.0483,np_default_58
2799601.0227,2799601.0776,2806148.3822,6547.3595,0.0549,p_default_140
2805036.5648,2805036.6117,2811541.3220,6504.7572,0.0469,p_default_140
2809520.9568,2809521.0098,2854100.7857,44579.8289,0.0531,np_default_58
2815292.3753,2815292.4213,2821013.4531,5721.0778,0.0460,p_default_140
2830441.2257,2830441.2726,2878174.3982,47733.1725,0.0469,np_default_58
2836102.2844,2836102.3323,2888713.3455,52611.0612,0.0480,np_default_58
2839515.4839,2839515.5322,2900506.1147,60990.6307,0.0483,np_default_58
2840479.8761,2840479.9208,2846035.9873,5556.1112,0.0447,p_default_140
2841550.2721,2841550.3199,2900026.7310,58476.4589,0.0478,np_default_58
2842734.9604,2842735.0082,2901560.8718,58825.9115,0.0479,np_default_58
2853742.3778,2853742.4275,2915381.6619,61639.2841,0.0497,np_default_58
2866680.9993,2866681.0602,2872141.2003,5460.2010,0.0609,p_default_140
2870817.6895,2870817.7416,2930932.0019,60114.3124,0.0522,np_default_58
2872361.5786,2872361.6268,2878158.6127,5797.0341,0.0482,p_default_140
2873172.7512,2873172.8004,2932745.0246,59572.2735,0.0493,np_default_58
2873432.9569,2873433.0107,2932411.4088,58978.4519,0.0538,np_default_58
2877878.0047,2877878.0659,2932534.5187,54656.5140,0.0612,np_default_58
2878234.5560,2878234.6029,2893760.4609,15525.9050,0.0469,p_default_140
2878642.3637,2878642.4128,2894425.3080,15782.9444,0.0491,p_default_140
2879166.3202,2879166.3722,2894742.8479,15576.5277,0.0519,p_default_140
2879518.8633,2879518.9229,2937653.4056,58134.5423,0.0596,np_default_58
2882042.0165,2882042.0807,2934618.2528,52576.2363,0.0643,np_default_58
2884527.3986,2884527.4561,2933506.8742,48979.4756,0.0575,np_default_58
2895276.4841,2895276.5351,2936648.7669,41372.2828,0.0511,np_default_58
2900922.6492,2900922.6957,2948169.3683,47246.7191,0.0465,np_default_58
2906410.4139,2906410.4616,2912163.3492,5752.9353,0.0477,p_default_140
2909063.1544,2909063.2020,2953687.0390,44623.8846,0.0476,np_default_58
2913957.0594,2913957.1065,2955769.2634,41812.2040,0.0471,np_default_58
2935431.1259,2935431.1775,2940947.7144,5516.5885,0.0516,p_default_140
2940369.0576,2940369.1116,2945837.2271,5468.1695,0.0539,p_default_140
2954692.1226,2954692.1715,3066510.3200,111818.1974,0.0489,np_default_58
2958099.4455,2958099.4925,2963272.0928,5172.6473,0.0470,p_default_140
2961497.0134,2961497.0893,3076799.8096,115302.7962,0.0759,np_default_58
2961925.0043,2961925.0661,3076635.8316,114710.8273,0.0618,np_default_58
2963408.3700,2963408.4161,3069479.9976,106071.6277,0.0461,np_default_58
2971120.3243,2971120.3690,2977581.6360,6461.3116,0.0447,p_default_140
2975662.2397,2975662.2913,2987055.5376,11393.2979,0.0516,p_default_140
2976302.9711,2976303.0279,2988096.9367,11793.9656,0.0567,p_default_140
2976416.0735,2976416.1274,3086467.2319,110051.1584,0.0539,np_default_58
2985516.4369,2985516.4937,2998898.5995,13382.1626,0.0568,p_default_140
2986796.2736,2986796.3293,3000050.6481,13254.3745,0.0557,p_default_140
2992615.3293,2992615.3853,3011534.4160,18919.0867,0.0560,p_default_140
2999476.2633,2999476.3177,3023076.3866,23600.1233,0.0544,p_default_140
2999808.1291,2999808.1806,3024015.5128,24207.3837,0.0515,p_default_140
3000547.3665,3000547.4234,3100458.5911,99911.2246,0.0570,np_default_58
3001882.0637,3001882.1154,3109757.6861,107875.6224,0.0517,np_default_58
3002073.3935,3002073.4528,3026712.5263,24639.1328,0.0593,p_default_140
3005425.4667,3005425.5205,3029267.7265,23842.2599,0.0538,p_default_140
3007985.9866,3007986.0439,3118828.8710,110842.8844,0.0573,np_default_58
3017440.2009,3017440.2563,3039449.9125,22009.7115,0.0554,p_default_140
3019070.2989,3019070.3499,3039921.1424,20850.8434,0.0510,p_default_140
3027601.4559,3027601.5121,3116574.6269,88973.1709,0.0561,np_default_58
3028264.5813,3028264.6327,3046749.8748,18485.2935,0.0514,p_default_140
3032693.1422,3032693.1981,3049442.0077,16748.8655,0.0559,p_default_140
3035548.3875,3035548.4395,3135166.3296,99617.9422,0.0520,np_default_58
3035720.0449,3035720.1025,3131062.1317,95342.0868,0.0576,np_default_58
3040259.6343,3040259.6911,3051665.7516,11406.1172,0.0568,p_default_140
3043006.8849,3043006.9354,3138947.8911,95941.0062,0.0506,np_default_58
3046380.2776,3046380.3269,3131987.0264,85606.7488,0.0493,np_default_58
3048753.8981,3048753.9532,3142090.0050,93336.1069,0.0551,np_default_58
3060142.1515,3060142.1997,3066080.6885,5938.5370,0.0482,p_default_140
3069600.2640,3069600.3139,3075432.7754,5832.5114,0.0500,p_default_140
3076064.4735,3076064.5244,3166316.4798,90252.0063,0.0509,np_default_58
3077170.3066,3077170.3554,3166300.1439,89129.8374,0.0489,np_default_58
3087643.4146,3087643.4638,3098323.9961,10680.5815,0.0492,p_default_140
3089952.8555,3089952.9068,3105733.8335,15780.9780,0.0513,p_default_140
3092678.7810,3092678.8316,3111612.4722,18933.6911,0.0505,p_default_140
3094697.1814,3094697.2326,3185814.3357,91117.1543,0.0512,np_default_58
3099072.8968,3099072.9527,3117959.6634,18886.7666,0.0559,p_default_140
3101554.6936,3101554.7479,3119693.1573,18138.4636,0.0542,p_default_140
3105260.5446,3105260.5927,3121093.4046,15832.8600,0.0481,p_default_140
3108541.5392,3108541.5938,3186984.8264,78443.2871,0.0546,np_default_58
3117434.5270,3117434.5824,3188027.7650,70593.2380,0.0554,np_default_58
3120093.6688,3120093.7205,3130701.2382,10607.5694,0.0517,p_default_140
3121323.7713,3121323.8234,3188977.0014,67653.2301,0.0520,np_default_58
3122179.0402,3122179.1002,3190064.6937,67885.6535,0.0600,np_default_58
3122264.6158,3122264.6634,3134643.4453,12378.8295,0.0476,p_default_140
3128788.2809,3128788.3289,3140926.6437,12138.3629,0.0480,p_default_140
3132759.8571,3132759.9093,3142671.8406,9911.9835,0.0522,p_default_140
3133116.7318,3133116.7833,3193193.4445,60076.7127,0.0515,np_default_58
3142507.5352,3142507.5869,3148124.6011,5617.0659,0.0517,p_default_140
3148668.2467,3148668.2936,3154220.8561,5552.6094,0.0469,p_default_140
3164796.0981,3164796.1489,3231009.8061,66213.7080,0.0509,np_default_58
3166756.0248,3166756.0843,3234791.2650,68035.2402,0.0594,np_default_58
3168091.6450,3168091.6899,3233281.9879,65190.3429,0.0449,np_default_58
3172512.2049,3172512.2508,3178238.0132,5725.8083,0.0459,p_default_140
3174475.3565,3174475.4122,3244014.5874,69539.2309,0.0556,np_default_58
3178187.4893,3178187.5413,3183862.5397,5675.0504,0.0519,p_default_140
3193344.7221,3193344.7732,3254641.3917,61296.6695,0.0511,np_default_58
3193398.3245,3193398.3644,3265960.5108,72562.1863,0.0399,np_default_58
3202424.1533,3202424.1997,3214222.8690,11798.7157,0.0464,p_default_140
3203235.4183,3203235.4683,3217329.9689,14094.5506,0.0499,p_default_140
3208192.6161,3208192.6647,3225327.7926,17135.1765,0.0487,p_default_140
3208792.7644,3208792.8170,3297115.2771,88322.5127,0.0526,np_default_58
3209687.5572,3209687.6132,3293368.5757,83681.0185,0.0560,np_default_58
3210012.0123,3210012.0752,3293367.8139,83355.8016,0.0629,np_default_58
3211579.4919,3211579.5502,3297769.6802,86190.1884,0.0583,np_default_58
3214398.1930,3214398.2484,3229343.6081,14945.4151,0.0555,p_default_140
3215425.6435,3215425.6909,3229622.9663,14197.3228,0.0474,p_default_140
3217635.4155,3217635.4663,3297830.8744,80195.4588,0.0508,np_default_58
3235743.2175,3235743.2650,3241302.3005,5559.0830,0.0475,p_default_140
3244999.6023,3244999.6493,3318541.8992,73542.2969,0.0470,np_default_58
3254163.9027,3254163.9521,3260808.4601,6644.5573,0.0494,p_default_140
3255717.5909,3255717.6428,3334565.5095,78847.9186,0.0519,np_default_58
3256325.6349,3256325.6841,3335711.5437,79385.9088,0.0492,np_default_58
3257955.5206,3257955.5712,3336993.8286,79038.3080,0.0505,np_default_58
3258932.6394,3258932.6930,3265635.1196,6702.4803,0.0536,p_default_140
3264080.7379,3264080.7937,3339405.2644,75324.5265,0.0558,np_default_58
3265016.1121,3265016.1619,3337650.4161,72634.3039,0.0498,np_default_58
3267146.7835,3267146.8324,3272899.4641,5752.6806,0.0490,p_default_140
3274630.1214,3274630.1700,3285996.2835,11366.1621,0.0486,p_default_140
3275943.7189,3275943.7672,3344248.6868,68304.9679,0.0482,np_default_58
3277256.4526,3277256.5012,3291768.6122,14512.1596,0.0486,p_default_140
3277841.9494,3277842.0022,3292251.9902,14410.0408,0.0528,p_default_140
3280345.2962,3280345.3496,3343573.1661,63227.8699,0.0534,np_default_58
3289637.6373,3289637.6924,3297087.4070,7449.7697,0.0551,p_default_140
3305085.6250,3305085.6773,3310663.3775,5577.7525,0.0523,p_default_140
3310896.7364,3310896.7829,3316556.3753,5659.6389,0.0465,p_default_140
3311284.7233,3311284.7771,3370981.4499,59696.7266,0.0538,np_default_58
3320208.4944,3320208.5439,3325760.8076,5552.3132,0.0496,p_default_140
3328247.2122,3328247.2613,3383542.5362,55295.3241,0.0491,np_default_58
3329463.7079,3329463.7489,3335080.9685,5617.2606,0.0410,p_default_140
3344321.8970,3344321.9453,3352919.7238,8597.8268,0.0483,p_default_140
3345053.1248,3345053.1768,3417575.3813,72522.2565,0.0519,np_default_58
3346226.6449,3346226.6931,3356126.6166,9899.9717,0.0482,p_default_140
3347707.4505,3347707.5007,3422829.6362,75122.1857,0.0502,np_default_58
3353294.2169,3353294.2706,3407508.5241,54214.3071,0.0537,np_default_58
3353498.0273,3353498.0899,3360107.2879,6609.2607,0.0626,p_default_140
3364321.4147,3364321.4630,3453996.0204,89674.6056,0.0483,np_default_58
3365245.7930,3365245.8403,3458230.5665,92984.7735,0.0473,np_default_58
3365339.4239,3365339.4667,3456243.0904,90903.6665,0.0427,np_default_58
3369269.3857,3369269.4303,3465176.0459,95906.6602,0.0445,np_default_58
3374337.4728,3374337.5215,3465431.9421,91094.4693,0.0487,np_default_58
3377125.3359,3377125.3820,3382940.6180,5815.2821,0.0461,p_default_140
3382469.0452,3382469.1146,3388245.4376,5776.3924,0.0694,p_default_140
3389641.8014,3389641.8505,3476096.8685,86455.0671,0.0491,np_default_58
3395678.1424,3395678.1880,3410155.8203,14477.6779,0.0456,p_default_140
3396529.3258,3396529.3726,3413981.5908,17452.2650,0.0468,p_default_140
3401353.0699,3401353.1190,3423194.2467,21841.1768,0.0491,p_default_140
3401997.5945,3401997.6483,3423697.0310,21699.4365,0.0538,p_default_140
3406329.4729,3406329.5281,3484110.1839,77780.7109,0.0552,np_default_58
3406918.0110,3406918.0749,3488125.3125,81207.3015,0.0638,np_default_58
3407578.7562,3407578.8110,3486074.1694,78495.4132,0.0548,np_default_58
3408204.8485,3408204.9004,3430086.4681,21881.6196,0.0519,p_default_140
3418119.0074,3418119.0728,3441604.5091,23485.5017,0.0654,p_default_140
3419554.8509,3419554.9048,3442793.5346,23238.6837,0.0539,p_default_140
3421377.9725,3421378.0213,3443709.0432,22331.0707,0.0488,p_default_140
3433195.3537,3433195.4065,3511573.9429,78378.5892,0.0528,np_default_58
3433283.9606,3433284.0090,3450166.1683,16882.2077,0.0484,p_default_140
3434644.6359,3434644.6878,3450418.8009,15774.1650,0.0518,p_default_140
3436557.7804,3436557.8312,3510567.6374,74009.8570,0.0508,np_default_58
3437880.4427,3437880.4903,3510648.6442,72768.2015,0.0476,np_default_58
3453457.5538,3453457.6032,3524217.1402,70759.5864,0.0494,np_default_58
3467737.2314,3467737.2801,3473455.7390,5718.5076,0.0487,p_default_140
3468672.6954,3468672.7521,3543662.6913,74989.9959,0.0567,np_default_58
3477860.5097,3477860.5624,3554058.2697,76197.7600,0.0527,np_default_58
3483594.5660,3483594.6116,3489252.1507,5657.5846,0.0456,p_default_140
3488913.1392,3488913.1941,3501770.1478,12857.0087,0.0550,p_default_140
3490644.4940,3490644.5458,3506275.7743,15631.2803,0.0519,p_default_140
3492299.4635,3492299.5150,3563573.0704,71273.6069,0.0515,np_default_58
3493735.2030,3493735.2509,3509593.5011,15858.2981,0.0478,p_default_140
3496350.0656,3496350.1128,3510407.9142,14057.8487,0.0473,p_default_140
3511734.2242,3511734.2732,3564040.5550,52306.3308,0.0490,np_default_58
3513134.8810,3513134.9263,3520301.1799,7166.2989,0.0453,p_default_140
3516619.5394,3516619.5887,3523854.5370,7234.9976,0.0493,p_default_140
3525398.3128,3525398.3628,3535410.0827,10011.7699,0.0499,p_default_140
3525897.2106,3525897.2588,3535981.1282,10083.9176,0.0481,p_default_140
3530730.6582,3530730.7090,3576138.3335,45407.6753,0.0508,np_default_58
3533752.7795,3533752.8328,3571579.6611,37826.8816,0.0533,np_default_58
3539159.3397,3539159.3886,3579867.7112,40708.3715,0.0489,np_default_58
3545892.7288,3545892.7775,3551332.6822,5439.9534,0.0487,p_default_140
3572141.3153,3572141.3666,3577212.5289,5071.2136,0.0513,p_default_140
3580376.3321,3580376.3817,3633412.5337,53036.2016,0.0497,np_default_58
3584919.0934,3584919.1416,3634091.5845,49172.4911,0.0482,np_default_58
3586602.1003,3586602.1470,3591790.3131,5188.2128,0.0468,p_default_140
