arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
3003498.6684,3003498.7197,3046127.4788,42628.8105,0.0513,np_default_58
3006787.9673,3006788.0148,3050154.9829,43367.0156,0.0475,np_default_58
3012453.4238,3012453.4745,3017609.7090,5156.2853,0.0508,p_default_140
3017650.8991,3017650.9442,3022751.1640,5100.2649,0.0451,p_default_140
3054494.0956,3054494.1479,3068973.6204,14479.5248,0.0523,p_default_140
3055752.7042,3055752.7600,3075351.5719,19598.8676,0.0558,p_default_140
3056716.1362,3056716.1906,3077385.0884,20668.9522,0.0544,p_default_140
3061573.7661,3061573.8253,3082405.0178,20831.2517,0.0592,p_default_140
3063871.9044,3063871.9654,3083374.4538,19502.5494,0.0610,p_default_140
3069195.0018,3069195.0609,3132899.4902,63704.4884,0.0591,np_default_58
3070259.5030,3070259.5585,3135736.1187,65476.6157,0.0555,np_default_58
3072598.9396,3072598.9968,3085312.4804,12713.5408,0.0572,p_default_140
3079097.7161,3079097.7771,3134850.0074,55752.2912,0.0610,np_default_58
3088612.8448,3088612.8946,3093905.6669,5292.8221,0.0498,p_default_140
3090550.9937,3090551.0484,3139544.2339,48993.2402,0.0547,np_default_58
3100698.7929,3100698.8456,3105920.9309,5222.1380,0.0527,p_default_140
3114017.9333,3114017.9846,3122423.9685,8406.0352,0.0513,p_default_140
3116110.4615,3116110.5134,3124614.9442,8504.4827,0.0519,p_default_140
3119726.7860,3119726.8434,3161541.0178,41814.2319,0.0575,np_default_58
3122897.5873,3122897.6454,3162844.8649,39947.2776,0.0581,np_default_58
3128744.2209,3128744.2700,3134144.1628,5399.9419,0.0490,p_default_140
3136406.8734,3136406.9239,3171691.3744,35284.5010,0.0505,np_default_58
3143994.8254,3143994.8743,3181324.0182,37329.1928,0.0490,np_default_58
3186016.8209,3186016.8750,3230997.5350,44980.7142,0.0542,np_default_58
3188171.4112,3188171.4583,3233303.4828,45132.0716,0.0471,np_default_58
3189715.1918,3189715.2376,3194886.6663,5171.4746,0.0458,p_default_140
3193262.5467,3193262.6050,3234833.2283,41570.6816,0.0583,np_default_58
3196318.1931,3196318.2428,3201492.9471,5174.7540,0.0498,p_default_140
3221537.8705,3221537.9213,3264866.2554,43328.3849,0.0508,np_default_58
3222811.9984,3222812.0486,3228097.2353,5285.2369,0.0502,p_default_140
3227957.9925,3227958.0509,3270759.3764,42801.3839,0.0584,np_default_58
3239579.5433,3239579.5927,3244652.6920,5073.1488,0.0494,p_default_140
3263269.6631,3263269.7156,3268291.8557,5022.1926,0.0524,p_default_140
3275577.8904,3275577.9441,3338080.4046,62502.5141,0.0537,np_default_58
3276452.1442,3276452.1925,3338773.8379,62321.6937,0.0483,np_default_58
3280970.9440,3280970.9911,3286139.9974,5169.0534,0.0471,p_default_140
3284567.9029,3284567.9562,3346649.8385,62081.9355,0.0532,np_default_58
3286440.4516,3286440.5041,3345975.3394,59534.8877,0.0525,np_default_58
3290523.5902,3290523.6373,3296552.0303,6028.4401,0.0470,p_default_140
3294941.3987,3294941.4557,3311487.8749,16546.4762,0.0570,p_default_140
3296559.2288,3296559.2691,3313986.2919,17427.0631,0.0403,p_default_140
3298544.4092,3298544.4613,3316114.4252,17570.0160,0.0521,p_default_140
3300299.1106,3300299.1714,3316658.8547,16359.7441,0.0608,p_default_140
3300502.4687,3300502.5288,3357212.5678,56710.0991,0.0601,np_default_58
3324365.6412,3324365.6942,3329654.5591,5288.9179,0.0530,p_default_140
3354328.2918,3354328.3572,3359418.9990,5090.7072,0.0654,p_default_140
3354956.4884,3354956.5412,3396553.9587,41597.4703,0.0529,np_default_58
3361434.0598,3361434.1127,3401305.6069,39871.5471,0.0529,np_default_58
3378608.5468,3378608.5966,3415473.0613,36864.5145,0.0498,np_default_58
3382401.9862,3382402.0387,3387677.8738,5275.8875,0.0525,p_default_140
3383708.9828,3383709.0415,3421523.7332,37814.7504,0.0587,np_default_58
3393256.4080,3393256.4604,3432595.8421,39339.4341,0.0524,np_default_58
3407238.9683,3407239.0199,3451465.2827,44226.3144,0.0515,np_default_58
3411952.1381,3411952.1855,3455907.8218,43955.6838,0.0474,np_default_58
3418057.4671,3418057.5159,3423274.5981,5217.1310,0.0487,p_default_140
3425389.6394,3425389.6902,3430539.8837,5150.2443,0.0508,p_default_140
3431297.7142,3431297.7662,3471781.4684,40483.7543,0.0521,np_default_58
3442771.5850,3442771.6370,3498462.9879,55691.4029,0.0520,np_default_58
3443887.0098,3443887.0537,3449121.3639,5234.3541,0.0439,p_default_140
3472207.0158,3472207.0667,3484058.9603,11851.9444,0.0509,p_default_140
3474549.5987,3474549.6512,3491477.1422,16927.5435,0.0526,p_default_140
3474553.5774,3474553.5941,3491498.2511,16944.6737,0.0167,p_default_140
3478438.7252,3478438.7868,3492755.6755,14316.9502,0.0616,p_default_140
3481689.7714,3481689.8265,3531574.6697,49884.8982,0.0551,np_default_58
3486994.7625,3486994.8225,3532031.1273,45036.3647,0.0600,np_default_58
3519260.6080,3519260.6610,3524318.5592,5057.9512,0.0530,p_default_140
3538114.0205,3538114.0734,3579165.8266,41051.8062,0.0529,np_default_58
3541428.5060,3541428.5560,3596546.0750,55117.5690,0.0500,np_default_58
3541759.2730,3541759.3188,3599705.7894,57946.5164,0.0457,np_default_58
3546466.0291,3546466.0774,3554381.4120,7915.3829,0.0483,p_default_140
3548754.2270,3548754.2845,3556709.5076,7955.2806,0.0575,p_default_140
3559571.1052,3559571.1566,3610444.6316,50873.5264,0.0514,np_default_58
3579745.5096,3579745.5607,3586971.5869,7226.0773,0.0510,p_default_140
3581406.5015,3581406.5543,3630578.6527,49172.1512,0.0527,np_default_58
3582913.9480,3582914.0033,3592969.1371,10055.1891,0.0553,p_default_140
3588030.8546,3588030.9127,3599062.8046,11031.9500,0.0581,p_default_140
3591071.0041,3591071.0613,3600637.2943,9566.2903,0.0572,p_default_140
3592110.1097,3592110.1709,3635030.2437,42920.1340,0.0611,np_default_58
3592830.7530,3592830.8111,3635685.9243,42855.1713,0.0581,np_default_58
