arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1718354.2719,1718354.3297,1742036.5306,23682.2587,0.0578,p_greedy_140
1719101.5040,1719101.5582,1742453.2902,23351.7862,0.0542,p_greedy_140
1727311.4346,1727311.4915,1778065.0584,50753.6238,0.0569,np_greedy_58
1727544.6323,1727544.6859,1744332.9978,16788.3654,0.0536,p_greedy_140
1731759.2182,1731759.2696,1779996.6399,48237.4217,0.0514,np_greedy_58
1742698.6622,1742698.7193,1784670.2806,41971.6184,0.0571,np_greedy_58
1748107.3744,1748107.4262,1790546.7191,42439.3447,0.0518,np_greedy_58
1752504.6262,1752504.6750,1796007.1531,43502.5269,0.0488,np_greedy_58
1764185.8370,1764185.8879,1770251.5376,6065.7007,0.0509,p_greedy_140
1767067.3255,1767067.3805,1815393.5092,48326.1838,0.0550,np_greedy_58
1771176.6661,1771176.7185,1777501.8713,6325.2051,0.0523,p_greedy_140
1771223.1546,1771223.1919,1821638.0769,50414.9223,0.0373,np_greedy_58
1783531.2235,1783531.2736,1789738.5675,6207.3440,0.0501,p_greedy_140
1785096.8087,1785096.8617,1843229.5470,58132.7383,0.0530,np_greedy_58
1797803.8337,1797803.8834,1803178.8576,5375.0240,0.0498,p_greedy_140
1802103.2128,1802103.2670,1855718.4894,53615.2766,0.0542,np_greedy_58
1804071.7973,1804071.8446,1857009.7941,52937.9968,0.0473,np_greedy_58
1804431.5803,1804431.6229,1810920.4921,6488.9118,0.0426,p_greedy_140
1811816.4391,1811816.4870,1821971.9920,10155.5529,0.0480,p_greedy_140
1814428.1412,1814428.1890,1823617.8419,9189.7007,0.0478,p_greedy_140
1824193.5197,1824193.5718,1829395.9838,5202.4641,0.0521,p_greedy_140
1831568.2036,1831568.2531,1837945.9472,6377.7436,0.0495,p_greedy_140
1835610.2860,1835610.3395,1842199.5738,6589.2878,0.0535,p_greedy_140
1841520.2897,1841520.3419,1881246.6881,39726.3983,0.0521,np_greedy_58
1842156.4492,1842156.4984,1883591.9028,41435.4536,0.0492,np_greedy_58
1847462.8354,1847462.8832,1887306.0742,39843.2388,0.0479,np_greedy_58
1854333.2772,1854333.3205,1895275.2142,40941.9370,0.0433,np_greedy_58
1863109.0311,1863109.0798,1869058.4949,5949.4638,0.0487,p_greedy_140
1871838.3065,1871838.3587,1916349.7034,44511.3969,0.0522,np_greedy_58
1872990.7748,1872990.8235,1880666.1325,7675.3577,0.0486,p_greedy_140
1873737.9064,1873737.9533,1915690.2969,41952.3905,0.0469,np_greedy_58
1878322.0439,1878322.1017,1885715.9961,7393.9522,0.0578,p_greedy_140
1881844.3612,1881844.4161,1921616.5184,39772.1572,0.0549,np_greedy_58
1886394.7547,1886394.8053,1927530.1412,41135.3865,0.0506,np_greedy_58
1901380.7378,1901380.7866,1907417.1140,6036.3761,0.0487,p_greedy_140
1911613.3562,1911613.4047,1949372.1233,37758.7671,0.0485,np_greedy_58
1912903.0165,1912903.0638,1952004.1177,39101.1012,0.0473,np_greedy_58
1915650.4990,1915650.5504,1922208.7295,6558.2306,0.0514,p_greedy_140
1915955.6961,1915955.7469,1963321.7713,47366.0752,0.0508,np_greedy_58
1932922.6321,1932922.6835,1984226.3670,51303.7349,0.0514,np_greedy_58
1936774.6632,1936774.7102,1987465.4728,50690.8096,0.0469,np_greedy_58
1950393.1445,1950393.1974,1958023.9374,7630.7928,0.0528,p_greedy_140
1954475.3823,1954475.4339,1962029.5189,7554.1367,0.0517,p_greedy_140
1960966.7353,1960966.7898,1970057.1032,9090.3679,0.0545,p_greedy_140
1963621.2037,1963621.2575,1972273.0496,8651.8459,0.0538,p_greedy_140
1965347.3385,1965347.3917,2007043.3155,41695.9770,0.0532,np_greedy_58
1965872.3311,1965872.3858,2014956.2801,49083.9490,0.0548,np_greedy_58
1970739.8677,1970739.9252,2012951.7650,42211.8973,0.0575,np_greedy_58
1971865.3852,1971865.4405,2015001.6104,43136.2252,0.0553,np_greedy_58
1976542.2178,1976542.2658,1983396.0221,6853.8043,0.0480,p_greedy_140
1980305.2315,1980305.2803,2027021.2712,46716.0397,0.0489,np_greedy_58
1994727.8617,1994727.9146,2001069.2695,6341.4077,0.0529,p_greedy_140
2006347.1621,2006347.2150,2012745.5405,6398.3784,0.0529,p_greedy_140
2012973.9407,2012973.9841,2060979.7462,48005.8055,0.0434,np_greedy_58
2016862.3348,2016862.3834,2060698.8025,43836.4678,0.0486,np_greedy_58
2018640.3147,2018640.3626,2027490.1878,8849.8730,0.0479,p_greedy_140
2020176.0930,2020176.1459,2029067.2902,8891.1973,0.0529,p_greedy_140
2027165.5846,2027165.6384,2074482.7962,47317.2117,0.0539,np_greedy_58
2030225.4587,2030225.5084,2077040.2758,46814.8172,0.0497,np_greedy_58
2035956.5459,2035956.5951,2084729.6359,48773.0900,0.0492,np_greedy_58
2044349.1417,2044349.1892,2094430.4362,50081.2945,0.0475,np_greedy_58
2046979.4514,2046979.5019,2057905.5673,10926.1159,0.0505,p_greedy_140
2047168.6094,2047168.6609,2102163.8900,54995.2806,0.0516,np_greedy_58
2048474.6317,2048474.6864,2059181.8571,10707.2254,0.0547,p_greedy_140
2058779.4889,2058779.5462,2114900.0796,56120.5907,0.0573,np_greedy_58
2064776.4005,2064776.4496,2076118.4753,11342.0749,0.0492,p_greedy_140
2065661.6463,2065661.6964,2121266.0758,55604.4295,0.0501,np_greedy_58
2066584.9905,2066585.0431,2077557.3618,10972.3713,0.0526,p_greedy_140
2078048.9688,2078049.0194,2083783.0778,5734.1090,0.0506,p_greedy_140
2089017.7428,2089017.7932,2134662.1029,45644.3600,0.0503,np_greedy_58
2091552.5536,2091552.6021,2102793.6879,11241.1343,0.0485,p_greedy_140
2092196.5642,2092196.6111,2137651.1885,45454.6242,0.0469,np_greedy_58
2093503.1322,2093503.1849,2105639.0802,12135.9480,0.0527,p_greedy_140
2101595.3624,2101595.4174,2113535.9765,11940.6140,0.0550,p_greedy_140
2104425.2624,2104425.3165,2114716.1294,10290.8670,0.0541,p_greedy_140
2122864.9841,2122865.0361,2162489.8546,39624.8704,0.0520,np_greedy_58
2124858.1712,2124858.2183,2165599.6958,40741.5246,0.0472,np_greedy_58
2125055.7892,2125055.8356,2165874.4720,40818.6829,0.0464,np_greedy_58
2134662.1811,2134662.2108,2146020.5402,11358.3592,0.0298,p_greedy_140
2135742.5202,2135742.5675,2180296.6815,44554.1613,0.0472,np_greedy_58
2136651.7958,2136651.8453,2147085.4749,10433.6792,0.0495,p_greedy_140
2148844.1495,2148844.2016,2194611.8977,45767.7482,0.0521,np_greedy_58
2155266.5150,2155266.5666,2220718.0702,65451.5551,0.0515,np_greedy_58
2155699.3557,2155699.4023,2212876.9710,57177.6154,0.0466,np_greedy_58
2176971.9392,2176971.9983,2183168.0229,6196.0837,0.0591,p_greedy_140
2183829.7784,2183829.8295,2202086.4078,18256.6293,0.0510,p_greedy_140
2183881.4186,2183881.4640,2202320.1528,18438.7342,0.0454,p_greedy_140
2185559.3097,2185559.3633,2204769.4043,19210.0946,0.0535,p_greedy_140
2189828.3107,2189828.3700,2207511.3194,17683.0087,0.0593,p_greedy_140
2201009.1641,2201009.2251,2210245.6345,9236.4704,0.0610,p_greedy_140
2211075.6874,2211075.7415,2219097.5657,8021.8783,0.0541,p_greedy_140
2213596.7706,2213596.8283,2223586.1449,9989.3743,0.0578,p_greedy_140
2217914.1718,2217914.2233,2271084.7213,53170.5495,0.0515,np_greedy_58
2219107.7572,2219107.7982,2226505.9158,7398.1586,0.0410,p_greedy_140
2219421.4816,2219421.5331,2272723.2595,53301.7778,0.0514,np_greedy_58
2237810.9199,2237810.9800,2243099.8171,5288.8972,0.0601,p_greedy_140
2239657.2606,2239657.3140,2285044.7367,45387.4761,0.0534,np_greedy_58
2244131.8774,2244131.9274,2250809.2549,6677.3775,0.0500,p_greedy_140
2247932.9895,2247933.0419,2254637.8188,6704.8293,0.0525,p_greedy_140
2257987.8362,2257987.8875,2263797.6623,5809.8261,0.0512,p_greedy_140
2261649.6299,2261649.6883,2305511.0673,43861.4374,0.0584,np_greedy_58
2264118.1259,2264118.1752,2304692.1778,40574.0519,0.0493,np_greedy_58
2277796.9008,2277796.9525,2283087.7839,5290.8831,0.0518,p_greedy_140
2283865.6322,2283865.6807,2324525.8181,40660.1859,0.0485,np_greedy_58
2289626.0440,2289626.0930,2295727.2672,6101.2232,0.0490,p_greedy_140
2290027.8694,2290027.9212,2332263.1858,42235.3164,0.0518,np_greedy_58
2312782.4424,2312782.4945,2367308.5582,54526.1158,0.0521,np_greedy_58
2328499.9870,2328500.0389,2333636.7577,5136.7706,0.0518,p_greedy_140
2334300.5120,2334300.5645,2349329.8492,15029.3372,0.0525,p_greedy_140
2334414.0694,2334414.1198,2385822.7300,51408.6606,0.0504,np_greedy_58
2334444.5729,2334444.6143,2349706.3363,15261.7635,0.0414,p_greedy_140
2334827.4696,2334827.5297,2349818.0668,14990.5972,0.0601,p_greedy_140
2349154.4707,2349154.5288,2395701.2302,46546.7596,0.0582,np_greedy_58
2352524.6686,2352524.7202,2397527.9744,45003.3058,0.0516,np_greedy_58
2361122.3816,2361122.4296,2406050.7304,44928.3488,0.0480,np_greedy_58
2370165.1577,2370165.2091,2377493.0728,7327.9151,0.0515,p_greedy_140
2374664.8165,2374664.8692,2381880.3724,7215.5559,0.0528,p_greedy_140
2389578.2259,2389578.2780,2394848.6758,5270.4499,0.0521,p_greedy_140
2400516.8728,2400516.9253,2441680.0911,41163.2182,0.0524,np_greedy_58
2404346.0491,2404346.1007,2444281.6094,39935.5603,0.0516,np_greedy_58
2409181.6583,2409181.7062,2454810.7461,45629.0878,0.0479,np_greedy_58
2420717.3302,2420717.3807,2466929.7330,46212.4028,0.0505,np_greedy_58
2421350.4700,2421350.5181,2471778.4782,50428.0082,0.0481,np_greedy_58
2424245.2230,2424245.2721,2475463.1913,51217.9682,0.0491,np_greedy_58
2424497.3445,2424497.3934,2431210.0203,6712.6758,0.0489,p_greedy_140
2426064.7144,2426064.7672,2476912.5036,50847.7893,0.0528,np_greedy_58
2431389.3360,2431389.3878,2479052.3486,47663.0126,0.0517,np_greedy_58
2432365.6751,2432365.7234,2438710.0010,6344.3259,0.0484,p_greedy_140
2436871.9085,2436871.9960,2482825.9859,45954.0773,0.0875,np_greedy_58
2443443.9258,2443443.9889,2450138.8147,6694.8890,0.0631,p_greedy_140
2446116.3621,2446116.4170,2491696.2740,45579.9120,0.0549,np_greedy_58
2451618.3414,2451618.3926,2458670.5855,7052.2441,0.0512,p_greedy_140
2452915.9375,2452915.9985,2499870.9921,46955.0546,0.0610,np_greedy_58
2454697.9822,2454698.0328,2500212.7786,45514.7964,0.0506,np_greedy_58
2455170.2620,2455170.3201,2499885.9154,44715.6534,0.0581,np_greedy_58
2462534.1516,2462534.2022,2507688.5562,45154.4046,0.0506,np_greedy_58
2464563.3919,2464563.4398,2471795.1245,7231.7327,0.0479,p_greedy_140
2476824.5311,2476824.5830,2534129.8634,57305.3323,0.0519,np_greedy_58
2481659.7373,2481659.7884,2488649.0209,6989.2836,0.0511,p_greedy_140
2493419.9187,2493419.9806,2500050.8384,6630.9196,0.0619,p_greedy_140
2502723.0834,2502723.1362,2560952.7146,58229.6313,0.0528,np_greedy_58
2504263.9839,2504264.0309,2520473.6420,16209.6582,0.0471,p_greedy_140
2504591.7387,2504591.7912,2521514.0306,16922.2919,0.0525,p_greedy_140
2505933.4044,2505933.4551,2522927.5681,16994.1637,0.0507,p_greedy_140
2511830.4389,2511830.5002,2524910.0553,13079.6164,0.0612,p_greedy_140
2520841.1286,2520841.1833,2566559.8654,45718.7368,0.0547,np_greedy_58
2524412.0426,2524412.0995,2567423.9968,43011.9542,0.0569,np_greedy_58
2528573.4820,2528573.5330,2534046.6385,5473.1565,0.0510,p_greedy_140
2544285.6577,2544285.7098,2592535.2168,48249.5592,0.0522,np_greedy_58
2546499.0252,2546499.0720,2552742.6512,6243.6260,0.0468,p_greedy_140
2550525.9133,2550525.9759,2601455.1888,50929.2756,0.0626,np_greedy_58
2552038.4070,2552038.4608,2558415.4178,6377.0108,0.0538,p_greedy_140
2553808.7388,2553808.7952,2602483.8341,48675.0953,0.0564,np_greedy_58
2554766.1000,2554766.1531,2601861.0272,47094.9272,0.0531,np_greedy_58
2560554.4561,2560554.5078,2608308.7578,47754.3017,0.0517,np_greedy_58
2568347.9789,2568348.0285,2615566.9925,47219.0136,0.0497,np_greedy_58
2570054.9085,2570054.9692,2579464.5594,9409.6509,0.0606,p_greedy_140
2571592.7788,2571592.8253,2617905.6301,46312.8513,0.0464,np_greedy_58
2573743.0956,2573743.1466,2626528.1622,52785.0666,0.0510,np_greedy_58
2574290.5881,2574290.6450,2583027.0032,8736.4151,0.0568,p_greedy_140
2584657.5745,2584657.6268,2596502.1053,11844.5308,0.0524,p_greedy_140
2585979.2089,2585979.2600,2597367.7294,11388.5204,0.0511,p_greedy_140
2601742.5844,2601742.6359,2658239.0042,56496.4198,0.0515,np_greedy_58
2602437.7105,2602437.7577,2657891.1515,55453.4410,0.0472,np_greedy_58
2616567.0286,2616567.0811,2623504.1541,6937.1255,0.0525,p_greedy_140
2620932.5075,2620932.5623,2635955.3363,15022.8288,0.0548,p_greedy_140
2624615.3037,2624615.3597,2648173.7151,23558.4114,0.0560,p_greedy_140
2625349.4805,2625349.5314,2649814.0857,24464.6051,0.0508,p_greedy_140
2627630.4447,2627630.4989,2652344.1983,24713.7536,0.0542,p_greedy_140
2628107.3852,2628107.4387,2652636.5398,24529.1546,0.0535,p_greedy_140
2630191.6792,2630191.7288,2678232.3951,48040.7159,0.0496,np_greedy_58
2635358.7344,2635358.7934,2689410.0777,54051.3433,0.0590,np_greedy_58
2636197.7553,2636197.8126,2654505.7675,18308.0122,0.0573,p_greedy_140
2650876.3208,2650876.3796,2699266.4988,48390.1780,0.0588,np_greedy_58
2652040.8777,2652040.9327,2704029.3975,51988.5198,0.0550,np_greedy_58
2660397.0759,2660397.1276,2715724.1895,55327.1136,0.0518,np_greedy_58
2673456.1935,2673456.2421,2688249.3174,14793.1239,0.0486,p_greedy_140
2673546.2910,2673546.3413,2688495.9834,14949.6923,0.0503,p_greedy_140
2674594.2971,2674594.3521,2741404.1125,66809.8153,0.0549,np_greedy_58
2680137.4060,2680137.4670,2695386.3166,15248.9106,0.0610,p_greedy_140
2680264.0509,2680264.1074,2745972.7714,65708.7205,0.0565,np_greedy_58
2684631.3203,2684631.3766,2750469.3474,65838.0271,0.0563,np_greedy_58
2685537.0853,2685537.1416,2697226.5611,11689.4758,0.0563,p_greedy_140
2691358.1132,2691358.1694,2756683.4073,65325.2941,0.0562,np_greedy_58
2693500.4739,2693500.5287,2758387.5126,64887.0387,0.0548,np_greedy_58
2695852.0214,2695852.0741,2760819.1788,64967.1574,0.0527,np_greedy_58
2697598.0264,2697598.0747,2721839.1455,24241.1191,0.0482,p_greedy_140
2698254.0490,2698254.1008,2726321.3817,28067.3328,0.0519,p_greedy_140
2698585.8218,2698585.8700,2763475.5771,64889.7553,0.0482,np_greedy_58
2698965.1425,2698965.1994,2764601.6028,65636.4603,0.0569,np_greedy_58
2700321.5649,2700321.6182,2732761.8665,32440.3016,0.0532,p_greedy_140
2704572.0408,2704572.0946,2740543.2233,35971.1825,0.0538,p_greedy_140
2708527.2883,2708527.3397,2746132.8113,37605.5230,0.0514,p_greedy_140
2713827.5793,2713827.6399,2749946.3176,36118.7383,0.0606,p_greedy_140
2720463.0241,2720463.0808,2753367.4749,32904.4508,0.0566,p_greedy_140
2722806.1427,2722806.1995,2786785.8514,63979.7087,0.0568,np_greedy_58
2723561.3545,2723561.4088,2789342.0690,65780.7146,0.0543,np_greedy_58
2725450.9930,2725451.0499,2755100.5822,29649.5892,0.0570,p_greedy_140
2729855.8283,2729855.8853,2755815.9954,25960.1671,0.0570,p_greedy_140
2749491.2355,2749491.2948,2807352.1610,57860.9256,0.0593,np_greedy_58
2749599.8516,2749599.9051,2807509.8958,57910.0442,0.0535,np_greedy_58
2757419.2144,2757419.2664,2772342.5822,14923.3678,0.0520,p_greedy_140
2758488.7720,2758488.8240,2774268.9534,15780.1814,0.0521,p_greedy_140
2760171.7764,2760171.8324,2815192.9075,55021.1311,0.0561,np_greedy_58
2761431.8777,2761431.9344,2777344.7418,15912.8641,0.0567,p_greedy_140
2768012.0184,2768012.0762,2822276.5381,54264.5198,0.0578,np_greedy_58
2768431.9303,2768431.9939,2823486.4861,55054.5558,0.0636,np_greedy_58
2773105.4088,2773105.4620,2787802.2062,14696.7975,0.0533,p_greedy_140
2777650.1715,2777650.2258,2792005.9469,14355.7754,0.0543,p_greedy_140
2779738.7643,2779738.8178,2793036.8333,13298.0691,0.0535,p_greedy_140
2796529.5102,2796529.5626,2839099.1135,42569.6033,0.0524,np_greedy_58
2799603.9536,2799604.0117,2806093.4806,6489.5270,0.0581,p_greedy_140
2805037.5131,2805037.5643,2811809.1849,6771.6718,0.0513,p_greedy_140
2809520.7752,2809520.8284,2850467.5600,40946.7848,0.0532,np_greedy_58
2815292.1512,2815292.2029,2821388.7694,6096.6182,0.0517,p_greedy_140
2830440.3369,2830440.3886,2873382.9221,42942.5852,0.0517,np_greedy_58
2836108.3816,2836108.4319,2876747.5691,40639.1875,0.0503,np_greedy_58
2839513.6642,2839513.7140,2888025.5480,48511.8837,0.0498,np_greedy_58
2840480.0630,2840480.1120,2846898.5322,6418.4692,0.0490,p_greedy_140
2841550.8679,2841550.9202,2888633.4362,47082.5683,0.0523,np_greedy_58
2842734.9416,2842735.0096,2888878.9106,46143.9690,0.0681,np_greedy_58
2853740.5391,2853740.5924,2903346.6323,49606.0932,0.0533,np_greedy_58
2866681.8762,2866681.9268,2873178.9823,6497.1061,0.0506,p_greedy_140
2870817.4835,2870817.5383,2921889.0626,51071.5790,0.0548,np_greedy_58
2872362.7606,2872362.8176,2880819.5964,8456.8358,0.0570,p_greedy_140
2873173.5747,2873173.6298,2924453.8961,51280.3214,0.0552,np_greedy_58
2873432.1366,2873432.1890,2924289.6528,50857.5162,0.0524,np_greedy_58
2877875.7363,2877875.7900,2927144.7489,49269.0126,0.0537,np_greedy_58
2878233.5777,2878233.6284,2897928.6667,19695.0889,0.0507,p_greedy_140
2878641.5054,2878641.5593,2898255.9869,19614.4816,0.0540,p_greedy_140
2879166.0875,2879166.1448,2898488.0511,19321.9636,0.0573,p_greedy_140
2879518.3587,2879518.4144,2927911.5243,48393.1656,0.0557,np_greedy_58
2882040.7990,2882040.8559,2930843.9975,48803.1985,0.0569,np_greedy_58
2884527.5472,2884527.5960,2930648.6820,46121.1348,0.0488,np_greedy_58
2895282.4380,2895282.4962,2936417.0760,41134.6380,0.0582,np_greedy_58
2900923.3150,2900923.3679,2947838.7983,46915.4833,0.0529,np_greedy_58
2906410.4007,2906410.4481,2913168.3350,6757.9343,0.0475,p_greedy_140
2909063.2518,2909063.3060,2953992.7871,44929.5353,0.0542,np_greedy_58
2913956.1855,2913956.2361,2955269.3243,41313.1388,0.0506,np_greedy_58
2935434.6423,2935434.6940,2941596.7104,6162.0681,0.0517,p_greedy_140
2940370.9696,2940371.0224,2946200.2866,5829.3170,0.0528,p_greedy_140
2954693.5575,2954693.6073,3006613.8486,51920.2910,0.0498,np_greedy_58
2958099.9051,2958099.9530,2963265.6384,5165.7333,0.0479,p_greedy_140
2961494.4523,2961494.5058,3018215.0562,56720.6039,0.0535,np_greedy_58
2961925.3373,2961925.3866,3015605.7424,53680.4051,0.0493,np_greedy_58
2963409.9140,2963409.9701,3021053.6186,57643.7046,0.0561,np_greedy_58
2971125.0342,2971125.0770,2980577.0811,9452.0469,0.0429,p_greedy_140
2975661.9237,2975661.9871,2990657.4881,14995.5644,0.0635,p_greedy_140
2976303.1638,2976303.2224,2991413.1582,15109.9944,0.0586,p_greedy_140
2976415.3592,2976415.4108,3044789.2277,68373.8685,0.0517,np_greedy_58
2985519.7874,2985519.8481,3005955.0070,20435.2196,0.0608,p_greedy_140
2986795.4376,2986795.4884,3007912.0996,21116.6620,0.0507,p_greedy_140
2992612.3713,2992612.4303,3018045.4661,25433.0948,0.0590,p_greedy_140
2999479.5946,2999479.6510,3031837.5273,32357.9327,0.0564,p_greedy_140
2999807.4660,2999807.5181,3032582.3216,32774.8557,0.0521,p_greedy_140
3000548.3017,3000548.3567,3065783.7901,65235.4884,0.0550,np_greedy_58
3001881.5745,3001881.6329,3066464.7621,64583.1876,0.0584,np_greedy_58
3002073.8707,3002073.9251,3035074.4785,33000.6079,0.0544,p_greedy_140
3005425.7786,3005425.8369,3037732.2491,32306.4706,0.0583,p_greedy_140
3007984.3210,3007984.3737,3070590.7586,62606.4376,0.0527,np_greedy_58
3017441.4640,3017441.5163,3048697.4106,31255.9466,0.0524,p_greedy_140
3019069.0518,3019069.1044,3050040.4492,30971.3974,0.0526,p_greedy_140
3027607.2256,3027607.2807,3084152.1526,56544.9271,0.0551,np_greedy_58
3028264.3117,3028264.3599,3055548.3973,27284.0856,0.0482,p_greedy_140
3032692.5826,3032692.6388,3057167.2222,24474.6397,0.0562,p_greedy_140
3035546.0793,3035546.1298,3087612.6452,52066.5659,0.0505,np_greedy_58
3035719.7137,3035719.7625,3087349.7016,51629.9879,0.0488,np_greedy_58
3040261.7316,3040261.7841,3058848.6604,18586.9287,0.0525,p_greedy_140
3043006.9811,3043007.0323,3095148.3879,52141.4068,0.0513,np_greedy_58
3046378.7401,3046378.7946,3097912.4978,51533.7577,0.0545,np_greedy_58
3048753.6180,3048753.6643,3099863.6580,51110.0400,0.0462,np_greedy_58
3060134.9100,3060134.9731,3066881.0502,6746.1402,0.0631,p_greedy_140
3069601.5270,3069601.5763,3075606.4586,6004.9316,0.0493,p_greedy_140
3076064.0472,3076064.0974,3134238.7383,58174.6910,0.0502,np_greedy_58
3077169.6977,3077169.7454,3134231.0452,57061.3474,0.0477,np_greedy_58
3087642.8361,3087642.8761,3099878.1231,12235.2870,0.0400,p_greedy_140
3089952.3393,3089952.3912,3106722.8395,16770.5002,0.0519,p_greedy_140
3092676.3898,3092676.4423,3112073.7613,19397.3715,0.0525,p_greedy_140
3094697.6292,3094697.6784,3160802.1873,66104.5581,0.0492,np_greedy_58
3099073.7966,3099073.8511,3118041.3461,18967.5495,0.0545,p_greedy_140
3101554.6978,3101554.7503,3119869.5648,18314.8670,0.0525,p_greedy_140
3105260.5393,3105260.5896,3121531.7101,16271.1708,0.0503,p_greedy_140
3108538.6845,3108538.7412,3169123.0485,60584.3640,0.0567,np_greedy_58
3117438.8886,3117438.9432,3172687.8908,55249.0023,0.0546,np_greedy_58
3120093.9185,3120093.9834,3132827.1005,12733.1819,0.0648,p_greedy_140
3121324.4973,3121324.5473,3177361.7643,56037.2670,0.0500,np_greedy_58
3122179.4178,3122179.4670,3176586.5079,54407.0901,0.0492,np_greedy_58
3122264.9442,3122265.0020,3137272.1663,15007.2221,0.0578,p_greedy_140
3128786.4630,3128786.5153,3143814.0644,15027.6014,0.0523,p_greedy_140
3132763.1186,3132763.1761,3146442.5074,13679.3888,0.0575,p_greedy_140
3133116.5409,3133116.5975,3186519.0388,53402.4979,0.0565,np_greedy_58
3142512.2348,3142512.2906,3152414.9671,9902.7322,0.0557,p_greedy_140
3148667.7576,3148667.8186,3156343.0457,7675.2880,0.0610,p_greedy_140
3164793.3427,3164793.3946,3210157.2181,45363.8755,0.0520,np_greedy_58
3166757.4879,3166757.5339,3212849.9070,46092.4191,0.0460,np_greedy_58
3168092.0728,3168092.1188,3209072.7715,40980.6987,0.0460,np_greedy_58
3172511.3362,3172511.3840,3180049.0837,7537.7475,0.0478,p_greedy_140
3174475.6082,3174475.6618,3227259.0545,52783.4463,0.0536,np_greedy_58
3178186.6279,3178186.6772,3184818.2131,6631.5853,0.0493,p_greedy_140
3193350.6274,3193350.6792,3245791.4208,52440.7934,0.0519,np_greedy_58
3193397.2146,3193397.2510,3245758.6896,52361.4750,0.0364,np_greedy_58
3202420.8797,3202420.9270,3219419.9101,16999.0305,0.0473,p_greedy_140
3203235.5559,3203235.6086,3221373.7750,18138.2191,0.0527,p_greedy_140
3208193.3888,3208193.4457,3229343.8495,21150.4607,0.0569,p_greedy_140
3208792.8751,3208792.9312,3259533.6950,50740.8199,0.0561,np_greedy_58
3209687.5328,3209687.5945,3264881.8324,55194.2996,0.0617,np_greedy_58
3210011.4301,3210011.4804,3268911.3420,58899.9120,0.0503,np_greedy_58
3211579.7048,3211579.7577,3266061.0877,54481.3829,0.0530,np_greedy_58
3214398.4177,3214398.4728,3233370.0686,18971.6509,0.0552,p_greedy_140
3215425.8631,3215425.9150,3233603.1830,18177.3199,0.0520,p_greedy_140
3217637.8779,3217637.9363,3269732.4799,52094.6020,0.0584,np_greedy_58
3235743.3337,3235743.3868,3242020.5666,6277.2329,0.0531,p_greedy_140
3244998.6827,3244998.7337,3300101.8400,55103.1573,0.0510,np_greedy_58
3254164.3978,3254164.4490,3263097.3461,8932.9482,0.0512,p_greedy_140
3255718.3732,3255718.4255,3313901.2594,58182.8862,0.0522,np_greedy_58
3256326.3965,3256326.4465,3315776.3828,59449.9863,0.0500,np_greedy_58
3257956.2821,3257956.3332,3314210.8897,56254.6076,0.0511,np_greedy_58
3258932.3721,3258932.4244,3267388.6762,8456.3041,0.0523,p_greedy_140
3264079.3592,3264079.4146,3320517.4583,56438.0991,0.0554,np_greedy_58
3265015.1214,3265015.1745,3320362.9857,55347.8643,0.0531,np_greedy_58
3267146.3071,3267146.3624,3273294.2834,6147.9763,0.0553,p_greedy_140
3274629.6070,3274629.6562,3288578.1431,13948.5362,0.0492,p_greedy_140
3275943.2250,3275943.2742,3333539.8244,57596.5995,0.0492,np_greedy_58
3277256.9461,3277257.0167,3295071.0520,17814.1059,0.0706,p_greedy_140
3277841.9859,3277842.0374,3295608.4880,17766.5021,0.0515,p_greedy_140
3280345.7313,3280345.7806,3335576.4770,55230.7457,0.0492,np_greedy_58
3289635.2205,3289635.2757,3299757.6995,10122.4790,0.0552,p_greedy_140
3305086.6381,3305086.6883,3312225.7189,7139.0808,0.0502,p_greedy_140
3310896.5181,3310896.5712,3317526.6762,6630.1581,0.0531,p_greedy_140
3311284.4881,3311284.5389,3365905.6093,54621.1212,0.0509,np_greedy_58
3320209.3078,3320209.3610,3325667.1708,5457.8630,0.0532,p_greedy_140
3328245.7240,3328245.7743,3374387.2510,46141.5270,0.0503,np_greedy_58
3329463.2468,3329463.2942,3335476.5670,6013.3202,0.0474,p_greedy_140
3344323.9727,3344324.0225,3353434.8042,9110.8315,0.0499,p_greedy_140
3345053.0832,3345053.1359,3393490.7921,48437.7089,0.0527,np_greedy_58
3346226.5980,3346226.6482,3357357.2212,11130.6232,0.0502,p_greedy_140
3347707.4418,3347707.4943,3395522.9271,47815.4853,0.0524,np_greedy_58
3353299.3003,3353299.3590,3406159.2060,52859.9057,0.0587,np_greedy_58
3353498.0315,3353498.0855,3361047.2222,7549.1907,0.0540,p_greedy_140
3364320.4445,3364320.4935,3415861.0653,51540.6207,0.0489,np_greedy_58
3365245.7105,3365245.7584,3418278.9231,53033.2126,0.0479,np_greedy_58
3365339.2442,3365339.2899,3415506.5290,50167.2848,0.0457,np_greedy_58
3369268.7582,3369268.8103,3422728.7911,53460.0329,0.0521,np_greedy_58
3374338.7474,3374338.7936,3433477.3821,59138.6347,0.0461,np_greedy_58
3377124.8869,3377124.9401,3385127.7111,8002.8242,0.0533,p_greedy_140
3382473.1466,3382473.1975,3390146.7953,7673.6487,0.0509,p_greedy_140
3389643.9798,3389644.0361,3452410.1443,62766.1646,0.0564,np_greedy_58
3395672.2181,3395672.2686,3414478.0814,18805.8633,0.0505,p_greedy_140
3396529.4295,3396529.4796,3417184.1147,20654.6851,0.0500,p_greedy_140
