arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
235369.0763,235369.5294,281483.9997,46114.9234,0.4531,p_greedy_140
236710.0907,236710.9627,321579.3554,84869.2646,0.8719,np_greedy_58
237350.0624,237350.8971,282178.1522,44828.0898,0.8347,p_greedy_140
244946.0962,244946.6488,324391.8309,79445.7346,0.5526,np_greedy_58
246505.0903,246506.1222,323881.4990,77376.4087,1.0319,np_greedy_58
249425.0748,249426.0950,289609.2754,40184.2006,1.0202,p_greedy_140
250369.0843,250369.5258,290472.7032,40103.6189,0.4414,p_greedy_140
250730.0808,250731.0590,325315.7491,74585.6683,0.9781,np_greedy_58
251571.0470,251571.8677,290641.4811,39070.4341,0.8207,p_greedy_140
252709.0852,252709.9566,326513.8777,73804.7925,0.8714,np_greedy_58
263024.0787,263024.4960,331414.9717,68390.8930,0.4173,np_greedy_58
274603.1042,274603.6009,334404.2847,59801.1804,0.4966,np_greedy_58
279860.0951,279860.5486,335385.6041,55525.5091,0.4536,np_greedy_58
280659.0854,280659.4741,334918.1398,54259.0544,0.3887,np_greedy_58
280989.0773,280989.5360,296208.8070,15219.7297,0.4587,p_greedy_140
281313.0655,281313.3678,335958.0900,54645.0245,0.3023,np_greedy_58
291129.0034,291129.4371,339645.2429,48516.2395,0.4337,np_greedy_58
296840.0015,296840.1802,308822.1259,11982.1244,0.1788,p_greedy_140
299351.0461,299351.4367,311275.8131,11924.7670,0.3906,p_greedy_140
