timestamp_ms,ArenaAllocBytes,ArenaAllocChunks,CompressedReadBufferBlocks,CompressedReadBufferBytes,ConcurrencyControlDownscales,ConcurrencyControlPreemptedMicroseconds,ConcurrencyControlPreemptionResumes,ConcurrencyControlPreemptions,ConcurrencyControlSlotsAcquired,ConcurrencyControlUpscales,ConcurrencyControlWaitMicroseconds,ContextLock,CreatedReadBufferOrdinary,DiskReadElapsedMicroseconds,FilteringMarksWithPrimaryKeyMicroseconds,FunctionExecute,GlobalThreadPoolJobs,GlobalThreadPoolLockWaitMicroseconds,IOBufferAllocBytes,IOBufferAllocs,InitialQuery,InterfaceHTTPSendBytes,LocalThreadPoolExpansions,LocalThreadPoolJobs,LocalThreadPoolLockWaitMicroseconds,LocalThreadPoolShrinks,LocalThreadPoolThreadCreationMicroseconds,MarkCacheHits,MergingSortedMilliseconds,NetworkSendBytes,NetworkSendElapsedMicroseconds,OSCPUVirtualTimeMicroseconds,OSCPUWaitMicroseconds,OSReadChars,OSWriteChars,OpenedFileCacheHits,OpenedFileCacheMicroseconds,QueriesWithSubqueries,Query,QueryConditionCacheHits,QueryConditionCacheMisses,QueryPlanOptimizeMicroseconds,RWLockAcquiredReadLocks,ReadBufferFromFileDescriptorReadBytes,ReadCompressedBytes,RealTimeMicroseconds,RowsReadByMainReader,RowsReadByPrewhereReaders,SchedulerNodeUpdate,SelectQueriesWithSubqueries,SelectQuery,SelectedBytes,SelectedMarks,SelectedMarksTotal,SelectedParts,SelectedPartsTotal,SelectedRanges,SelectedRows,SharedPartsLockHoldMicroseconds,SharedPartsLocks,SoftPageFaults,SynchronousReadWaitMicroseconds,SystemTimeMicroseconds,ThreadPoolReaderPageCacheHit,ThreadPoolReaderPageCacheHitBytes,ThreadPoolReaderPageCacheHitElapsedMicroseconds,UserTimeMicroseconds,WaitMarksLoadMicroseconds
491839.19,253952,62,271831,17910232282,40,90592984,0,741,44,44,4099,158,675,2295575,38,72359,28,40,146658668,1352,1,0,27,58,14,4,446,675,0,0,0,71815772,15435251,5288351603,0,675,527,2,1,14,14,412,1,5286890448,5239305315,235220653,406688522,406704906,1,2,1,17894294968,73389,73389,14,14,14,406688522,11,3,734155,2342474,3884978,40358,5286890448,2295575,67933191,2098
493854.89,253952,62,282794,18632419778,41,93571423,0,790,45,45,4099,160,675,2406348,38,75461,28,40,146658668,1352,1,0,27,59,14,4,446,675,0,0,0,74959848,16534075,5497129608,0,675,527,2,1,14,14,412,1,5497523152,5450408844,242326316,423116024,423116024,1,2,1,18617105056,73389,73389,14,14,14,423116024,11,3,753384,2455018,4055317,41965,5497523152,2406348,70907036,2098
495871.63,253952,62,293417,19331899050,43,97958473,0,833,47,47,4099,162,675,2509451,38,78464,28,40,146924120,1352,1,0,27,61,14,4,446,675,0,0,0,78137260,17647813,5701833130,0,675,527,2,1,14,14,412,1,5701475147,5654941585,250808475,439011046,439011046,1,2,1,19315765128,73389,73389,14,14,14,438994662,11,3,777926,2559992,4193100,43525,5701475147,2509451,73946759,2098
497877.73,253952,62,303337,19985732498,45,101923223,0,872,47,47,4099,164,675,2578300,38,81275,28,40,147189572,1352,1,0,27,61,14,4,446,675,0,0,0,80738238,17966832,5894080388,0,675,527,2,1,14,14,412,1,5892578123,5846017957,258707247,453873876,453873876,1,2,1,19970450544,73389,73389,14,14,14,453873876,11,3,785386,2633225,4300020,44983,5892578123,2578300,76440913,2098
499884.24,253952,62,312216,20570353314,45,103574748,0,906,47,47,4099,166,675,2640492,38,83813,28,40,147720476,1352,1,0,27,61,14,4,446,675,0,0,0,83102420,18035922,6064727077,0,675,527,2,1,14,14,412,1,6062740841,6016795045,262820989,467159968,467176352,1,2,1,20555038592,73389,73389,14,14,14,467159968,11,3,800491,2696762,4379887,46288,6062740841,2640492,78725324,2098
501893.45,253952,62,321141,21158447538,45,104990839,0,927,49,49,4099,168,675,2710648,38,86363,28,40,147985928,1352,1,0,27,63,14,4,446,675,0,0,0,85401109,18344520,6235467598,0,675,527,2,1,14,14,412,1,6234576233,6188721761,266848489,480536172,480536172,1,2,1,21142870672,73389,73389,14,14,14,480519788,11,3,809653,2768259,4466765,47599,6234576233,2710648,80937225,2098
503910.47,253952,62,331588,21846818458,45,107648240,0,978,49,49,4099,169,675,2819478,38,89277,28,40,148251380,1352,1,0,27,63,14,4,446,675,0,0,0,88625693,19507132,6437551165,0,675,527,2,1,14,14,412,1,6435902825,6389960393,274271908,496177242,496177242,1,2,1,21831798648,73389,73389,14,14,14,496177242,11,3,821293,2881729,4564619,49135,6435902825,2819478,84064056,2098
505929.45,253952,62,341110,22473889208,45,111202475,0,1011,50,50,4099,172,675,2932376,38,92065,28,40,148516832,1352,1,0,27,64,14,4,446,675,0,0,0,91494038,20825778,6620560659,0,675,527,2,1,14,14,412,1,6618427402,6573175841,279904156,510436023,510436023,1,2,1,22458464116,73389,73389,14,14,14,510419639,11,3,839745,2999398,4700985,50534,6618427402,2932376,86796132,2098
507946.47,253952,62,351365,23149677216,46,115324956,0,1058,50,50,4099,173,675,3057225,38,94941,28,40,148782284,1352,1,0,27,64,14,4,446,675,0,0,0,94760084,22037242,6816613898,0,675,527,2,1,14,14,412,1,6815690762,6770794850,289891112,525790373,525790373,1,2,1,23134055516,73389,73389,14,14,14,525773989,11,3,850898,3126224,4824361,52039,6815690762,3057225,89938901,2098
509952.48,253952,62,360374,23743115932,50,121644873,0,1095,52,52,4099,176,675,3130581,38,97537,28,40,149313188,1352,1,0,27,66,14,4,446,675,0,0,0,97474601,22384894,6991670529,0,675,527,2,1,14,14,412,1,6988831555,6944247978,301148104,539279106,539279106,1,2,1,23728280664,73389,73389,14,14,14,539279106,11,3,864439,3200942,4921503,53366,6988831555,3130581,92556362,2098
511970.65,253952,62,370558,24414250884,50,123181134,0,1137,54,54,4099,177,675,3218889,38,100371,28,40,149844092,1352,1,0,27,68,14,4,446,675,0,0,0,100216540,22851582,7186400193,0,675,527,2,1,14,14,412,1,7184915267,7140361656,306000072,554535152,554535152,1,2,1,24399546688,73389,73389,14,14,14,554535152,11,3,880460,3290823,5018761,54862,7184915267,3218889,95201137,2098
513980.01,253952,62,380640,25078170260,50,126003842,0,1181,54,54,4099,179,675,3327883,38,103240,28,40,149844092,1352,1,0,27,68,14,4,446,675,0,0,0,103320344,23824093,7381013145,0,675,527,2,1,14,14,412,1,7378639683,7334446787,312621124,569623484,569623484,1,2,1,25063433296,73389,73389,14,14,14,569623484,11,3,893661,3401761,5141148,56340,7378639683,3327883,98182657,2098
515991.82,253952,62,390652,25737148284,51,129935104,0,1221,55,55,4099,183,675,3438028,38,106179,28,40,150640448,1352,1,0,27,69,14,4,446,675,0,0,0,106708347,25045120,7572631887,0,675,527,2,1,14,14,412,1,7569368967,7526988270,321913010,584601002,584617386,1,2,1,25722444088,73389,73389,14,14,14,584601002,11,3,909915,3514621,5268863,57809,7569368967,3438028,101443048,2098
518004.50,253952,62,400624,26392626748,52,132843180,0,1258,58,58,4099,189,675,3541096,38,109219,28,40,151171352,1352,1,0,27,72,14,4,446,675,0,0,0,109896211,27231543,7761110929,0,675,527,2,1,14,14,412,1,7758151637,7718554445,331554305,599508666,599508666,1,2,1,26378381304,73389,73389,14,14,14,599508666,11,3,919790,3619439,5404475,59275,7758151637,3541096,104495398,2098
518183.27,253952,62,400982,26415782060,54,133129447,2,1261,58,58,4099,191,675,3543855,38,109422,35,40,158511825,1359,1,1035,34,79,14,27,481,675,586,1035,127,110315323,27593075,7767498660,8,675,527,2,1,14,14,412,1,7763869224,7725268584,401580966,600037902,600037902,1,2,1,26401667688,73389,73389,14,14,14,600037902,11,3,924927,3622272,5423873,59330,7763869224,3543855,104895123,2098
