arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
27.0068,27.5349,3797.3356,3770.3289,0.5282,np_greedy_58
759.0006,759.3279,3187.8014,2428.8008,0.3273,p_greedy_140
816.0073,816.5033,7390.0782,6574.0709,0.4960,np_greedy_58
1055.0097,1055.4009,3747.1979,2692.1881,0.3911,p_greedy_140
1263.0013,1263.2843,8057.7929,6794.7916,0.2829,np_greedy_58
1350.0008,1350.5264,3833.3984,2483.3975,0.5256,p_greedy_140
1762.1365,1762.5663,7888.4578,6126.3213,0.4297,np_greedy_58
1851.2926,1852.1268,4363.8760,2512.5834,0.8341,p_greedy_140
2594.2013,2594.5950,4697.2707,2103.0694,0.3937,p_greedy_140
2630.0009,2630.5888,4739.3066,2109.3057,0.5879,p_greedy_140
3288.3817,3288.6084,9034.7050,5746.3233,0.2267,np_greedy_58
4468.1511,4468.6023,11299.8866,6831.7355,0.4512,np_greedy_58
5018.0006,5018.1338,11660.2841,6642.2834,0.1332,np_greedy_58
5798.0007,5798.2530,12058.7704,6260.7698,0.2523,np_greedy_58
5971.0007,5971.3201,6894.2057,923.2050,0.3193,p_greedy_140
6397.0024,6397.4106,7320.4587,923.4563,0.4082,p_greedy_140
6713.0019,6713.4046,13271.5205,6558.5185,0.4027,np_greedy_58
7446.0010,7446.2596,9206.0660,1760.0650,0.2586,p_greedy_140
7814.0062,7814.4415,10568.4343,2754.4281,0.4353,p_greedy_140
7930.3023,7931.0469,10815.0714,2884.7691,0.7446,p_greedy_140
7936.0012,7936.1299,10780.1362,2844.1350,0.1288,p_greedy_140
8514.1949,8514.6253,11113.9280,2599.7332,0.4304,p_greedy_140
8881.2149,8882.1274,11206.8956,2325.6806,0.9125,p_greedy_140
9116.3412,9116.5467,15555.0212,6438.6800,0.2055,np_greedy_58
10056.1418,10056.3540,16462.9833,6406.8416,0.2123,np_greedy_58
10703.1220,10703.2706,15964.9310,5261.8090,0.1486,np_greedy_58
11927.0642,11927.2093,13259.0709,1332.0067,0.1451,p_greedy_140
12021.0056,12021.3228,13323.4471,1302.4415,0.3171,p_greedy_140
12425.2391,12425.4172,18389.1114,5963.8723,0.1781,np_greedy_58
13067.1562,13067.3569,14199.8027,1132.6465,0.2007,p_greedy_140
13492.1365,13492.7800,14539.0238,1046.8873,0.6436,p_greedy_140
13501.0013,13501.1496,19390.1346,5889.1333,0.1483,np_greedy_58
14391.1256,14391.7213,15728.3425,1337.2168,0.5957,p_greedy_140
14398.0017,14398.1450,15693.6378,1295.6361,0.1433,p_greedy_140
17404.0019,17404.2967,18052.6871,648.6852,0.2949,p_greedy_140
17784.2935,17784.5092,23087.1898,5302.8963,0.2157,np_greedy_58
18293.0017,18293.2869,19081.3733,788.3715,0.2852,p_greedy_140
19956.0076,19956.3494,24031.3766,4075.3691,0.3419,np_greedy_58
20349.0276,20349.3614,28347.2913,7998.2637,0.3338,np_greedy_58
20432.0006,20432.1868,21565.3351,1133.3345,0.1862,p_greedy_140
20670.5160,20670.7501,22260.2900,1589.7739,0.2341,p_greedy_140
20693.1113,20693.5538,28643.1123,7950.0010,0.4425,np_greedy_58
20997.0020,20997.4032,29334.9002,8337.8983,0.4012,np_greedy_58
21145.0282,21145.2960,22774.1770,1629.1488,0.2678,p_greedy_140
21723.1242,21723.5039,22979.6271,1256.5029,0.3797,p_greedy_140
22226.0013,22226.2106,28492.6191,6266.6179,0.2093,np_greedy_58
22283.0537,22283.2388,30257.9052,7974.8516,0.1851,np_greedy_58
22640.2911,22640.4797,29004.8127,6364.5216,0.1886,np_greedy_58
22684.2767,22684.9686,28782.4397,6098.1630,0.6919,np_greedy_58
23478.0007,23478.2997,26730.9570,3252.9564,0.2991,p_greedy_140
23516.0009,23516.5204,26870.5261,3354.5252,0.5195,p_greedy_140
23531.0013,23531.3300,26905.9298,3374.9285,0.3287,p_greedy_140
23683.0209,23683.6883,27050.6378,3367.6168,0.6674,p_greedy_140
23700.0257,23700.3728,27047.6675,3347.6418,0.3472,p_greedy_140
23967.1351,23967.7482,30576.5779,6609.4428,0.6132,np_greedy_58
24477.0022,24477.6734,31246.0802,6769.0780,0.6712,np_greedy_58
25553.2784,25553.9775,27719.1638,2165.8853,0.6990,p_greedy_140
25587.0338,25587.4223,32067.9184,6480.8847,0.3885,np_greedy_58
25819.1523,25819.5789,32197.6425,6378.4902,0.4265,np_greedy_58
26501.2257,26502.1610,32482.8603,5981.6346,0.9353,np_greedy_58
27210.0018,27210.1939,28308.9144,1098.9127,0.1921,p_greedy_140
27596.0111,27596.4405,33467.9691,5871.9579,0.4294,np_greedy_58
28821.0896,28821.2082,29642.9536,821.8640,0.1186,p_greedy_140
29569.3095,29570.1095,30674.4706,1105.1611,0.8001,p_greedy_140
29799.1398,29800.1047,30897.0694,1097.9295,0.9649,p_greedy_140
30163.1579,30163.7493,36209.0009,6045.8429,0.5914,np_greedy_58
30974.0009,30974.1117,31673.2736,699.2727,0.1108,p_greedy_140
31257.0029,31257.1652,37142.0231,5885.0202,0.1623,np_greedy_58
31560.0014,31560.1719,37771.5613,6211.5599,0.1704,np_greedy_58
31775.0006,31775.1296,33180.3794,1405.3788,0.1290,p_greedy_140
31956.3025,31956.9449,37702.5853,5746.2827,0.6424,np_greedy_58
32042.2447,32042.8683,33433.9546,1391.7099,0.6237,p_greedy_140
33068.2335,33068.7516,39417.4166,6349.1831,0.5181,np_greedy_58
33278.0023,33278.1848,38711.7852,5433.7829,0.1824,np_greedy_58
33672.1335,33672.3952,35342.5098,1670.3763,0.2618,p_greedy_140
33800.0098,33800.4184,35578.6557,1778.6459,0.4086,p_greedy_140
33849.0067,33849.4398,39637.3498,5788.3431,0.4332,np_greedy_58
33962.2269,33962.3932,35705.7846,1743.5577,0.1662,p_greedy_140
34116.2043,34117.0718,39938.4451,5822.2408,0.8675,np_greedy_58
35508.1693,35508.3624,40807.5493,5299.3800,0.1932,np_greedy_58
37071.0049,37071.1839,42800.1835,5729.1786,0.1790,np_greedy_58
37781.0012,37781.1166,43409.1009,5628.0997,0.1154,np_greedy_58
37889.0015,37889.1408,43664.1623,5775.1608,0.1393,np_greedy_58
37933.0189,37933.3242,38726.9660,793.9471,0.3053,p_greedy_140
37977.1496,37977.5445,43668.0615,5690.9119,0.3949,np_greedy_58
39302.0043,39302.3429,44900.3666,5598.3623,0.3386,np_greedy_58
40073.0266,40073.3064,41070.1983,997.1717,0.2797,p_greedy_140
40412.2418,40412.9487,41560.9122,1148.6704,0.7069,p_greedy_140
41163.2054,41163.6076,42078.2567,915.0513,0.4022,p_greedy_140
41788.1467,41788.3192,42571.9236,783.7769,0.1724,p_greedy_140
41996.2463,41996.4275,47598.7510,5602.5047,0.1813,np_greedy_58
42914.0008,42914.3662,48135.7322,5221.7314,0.3654,np_greedy_58
43384.1610,43384.5951,48862.1073,5477.9463,0.4341,np_greedy_58
44527.0012,44527.1465,45214.4012,687.4000,0.1453,p_greedy_140
44737.1341,44737.7762,50215.7750,5478.6408,0.6421,np_greedy_58
45325.0008,45325.2993,45971.6451,646.6443,0.2985,p_greedy_140
46314.0035,46314.1905,46979.8144,665.8110,0.1870,p_greedy_140
47895.0018,47895.3357,48552.8591,657.8573,0.3339,p_greedy_140
48085.1826,48085.9731,53530.0758,5444.8932,0.7905,np_greedy_58
48820.0128,48820.3572,49534.0059,713.9932,0.3445,p_greedy_140
49654.0377,49654.1642,56321.6624,6667.6247,0.1265,np_greedy_58
50513.0006,50513.2180,58925.9942,8412.9936,0.2175,np_greedy_58
50754.0011,50754.1666,59472.9644,8718.9632,0.1654,np_greedy_58
51675.0115,51675.2232,52382.1182,707.1067,0.2117,p_greedy_140
52022.1225,52022.5292,62483.8118,10461.6892,0.4067,np_greedy_58
52992.0035,52992.1764,55584.1895,2592.1859,0.1728,p_greedy_140
53222.2844,53222.5196,58115.5246,4893.2402,0.2351,p_greedy_140
53288.3280,53288.5747,58731.9503,5443.6223,0.2466,p_greedy_140
53637.2890,53637.8709,60050.7001,6413.4111,0.5819,p_greedy_140
53665.3272,53665.9107,60314.9001,6649.5729,0.5835,p_greedy_140
53692.2704,53692.6610,60299.3329,6607.0626,0.3906,p_greedy_140
53869.2165,53869.3964,60513.1792,6643.9626,0.1798,p_greedy_140
54295.1878,54295.6651,61110.1083,6814.9205,0.4773,p_greedy_140
54434.1481,54434.3675,61338.2339,6904.0859,0.2194,p_greedy_140
54589.0380,54589.5168,61435.1862,6846.1482,0.4789,p_greedy_140
55002.1364,55002.3157,61822.4561,6820.3197,0.1793,p_greedy_140
55145.3300,55145.5553,61904.3484,6759.0185,0.2254,p_greedy_140
55493.1428,55493.6211,62009.4060,6516.2633,0.4783,p_greedy_140
55698.0050,55698.2201,65653.7562,9955.7512,0.2151,np_greedy_58
55799.0010,55799.4571,64713.3334,8914.3324,0.4561,np_greedy_58
56078.1591,56079.4060,62207.3168,6129.1576,1.2468,p_greedy_140
56740.0340,56740.5169,62344.1910,5604.1571,0.4829,p_greedy_140
57123.0684,57123.5917,62421.7504,5298.6821,0.5233,p_greedy_140
60265.1685,60265.5908,67136.7796,6871.6112,0.4223,np_greedy_58
60462.0738,60462.5388,63105.3361,2643.2623,0.4650,p_greedy_140
61573.0048,61573.2631,68277.6793,6704.6745,0.2583,np_greedy_58
62028.2295,62028.9473,68091.0692,6062.8397,0.7178,np_greedy_58
62339.0746,62339.2424,63800.8373,1461.7628,0.1679,p_greedy_140
62951.0702,62951.2309,68917.7929,5966.7228,0.1607,np_greedy_58
63144.2738,63144.4709,64180.6887,1036.4149,0.1971,p_greedy_140
63273.1217,63273.5947,70150.6192,6877.4975,0.4730,np_greedy_58
64300.0015,64300.2998,65764.9669,1464.9654,0.2983,p_greedy_140
64391.0009,64391.5252,65918.5504,1527.5495,0.5243,p_greedy_140
64613.1304,64613.3000,70765.8776,6152.7473,0.1697,np_greedy_58
65080.0156,65080.4377,66305.5964,1225.5808,0.4221,p_greedy_140
65640.0216,65640.2729,72422.3656,6782.3440,0.2512,np_greedy_58
65664.0013,65664.8895,71909.9865,6245.9852,0.8881,np_greedy_58
66385.0007,66385.2644,71991.5427,5606.5420,0.2637,np_greedy_58
66566.1237,66566.2845,67957.6322,1391.5085,0.1608,p_greedy_140
66693.0391,66693.2518,72954.8497,6261.8106,0.2127,np_greedy_58
66747.1570,66747.8039,68147.8949,1400.7379,0.6469,p_greedy_140
67571.0064,67571.3669,73502.4653,5931.4588,0.3604,np_greedy_58
68075.0379,68075.1865,70065.9062,1990.8683,0.1487,p_greedy_140
68336.3690,68336.5526,70724.7189,2388.3499,0.1837,p_greedy_140
68395.2225,68395.8446,70767.0653,2371.8428,0.6221,p_greedy_140
69112.1511,69112.6116,71082.8813,1970.7302,0.4605,p_greedy_140
69476.2094,69476.9696,75166.1488,5689.9394,0.7602,np_greedy_58
69816.2256,69816.8698,75458.0036,5641.7780,0.6442,np_greedy_58
71143.0723,71143.4097,76807.8884,5664.8161,0.3374,np_greedy_58
72938.0027,72938.3184,78275.6847,5337.6820,0.3157,np_greedy_58
74142.0009,74142.2568,80458.6247,6316.6239,0.2559,np_greedy_58
74400.0261,74400.1936,79563.9051,5163.8790,0.1676,np_greedy_58
74406.0006,74406.0672,75035.2215,629.2209,0.0666,p_greedy_140
74802.2719,74802.9063,81355.2784,6553.0065,0.6344,np_greedy_58
76095.0259,76095.1950,81790.3847,5695.3588,0.1691,np_greedy_58
76751.0474,76751.3494,77398.7717,647.7243,0.3020,p_greedy_140
77351.0239,77351.4885,83250.0515,5899.0275,0.4645,np_greedy_58
77532.1326,77532.4041,78236.5480,704.4154,0.2715,p_greedy_140
78088.0190,78088.2675,78838.0179,749.9989,0.2485,p_greedy_140
78207.0018,78207.4250,84779.3414,6572.3396,0.4232,np_greedy_58
78897.1306,78897.6547,84360.7047,5463.5741,0.5241,np_greedy_58
79211.0299,79211.3604,80870.2284,1659.1985,0.3305,p_greedy_140
79337.1244,79337.4794,81088.7626,1751.6382,0.3550,p_greedy_140
79584.1998,79584.3892,86044.2410,6460.0412,0.1894,np_greedy_58
79831.0552,79831.2403,81880.3814,2049.3262,0.1851,p_greedy_140
80846.3365,80846.9552,82651.7650,1805.4284,0.6187,p_greedy_140
80921.1060,80921.2963,87065.1313,6144.0252,0.1903,np_greedy_58
80988.2337,80988.8697,82727.6128,1739.3791,0.6361,p_greedy_140
82293.0007,82293.4230,83311.6684,1018.6677,0.4223,p_greedy_140
82694.0011,82694.3471,88570.4154,5876.4144,0.3460,np_greedy_58
82989.0090,82989.4503,83834.7516,845.7426,0.4412,p_greedy_140
83159.2751,83159.4786,89652.3403,6493.0652,0.2035,np_greedy_58
83407.2098,83407.8592,89144.0792,5736.8694,0.6494,np_greedy_58
83463.0786,83463.2709,89164.7997,5701.7210,0.1922,np_greedy_58
83912.1263,83912.2775,84746.4711,834.3449,0.1512,p_greedy_140
84578.0139,84578.2034,90712.7439,6134.7300,0.1895,np_greedy_58
86178.0991,86178.2548,92076.7547,5898.6555,0.1557,np_greedy_58
86449.0247,86449.1954,87329.7983,880.7736,0.1707,p_greedy_140
86525.1113,86525.2965,92916.3159,6391.2046,0.1852,np_greedy_58
86614.1558,86614.3853,93298.8545,6684.6988,0.2296,np_greedy_58
86815.1314,86815.3451,93217.0683,6401.9368,0.2136,np_greedy_58
86894.3804,86894.6071,87878.9195,984.5391,0.2267,p_greedy_140
87175.1651,87175.9664,92796.9143,5621.7492,0.8014,np_greedy_58
87716.2775,87716.4363,94347.7342,6631.4566,0.1588,np_greedy_58
87745.1880,87745.8062,93151.8409,5406.6529,0.6181,np_greedy_58
88055.0010,88055.1335,93498.8782,5443.8772,0.1325,np_greedy_58
88127.0007,88127.2930,93636.0275,5509.0269,0.2923,np_greedy_58
88349.1242,88349.4565,93896.9791,5547.8549,0.3323,np_greedy_58
89198.0134,89198.1705,94763.0326,5565.0192,0.1571,np_greedy_58
89966.0400,89966.3819,90778.3679,812.3279,0.3419,p_greedy_140
90523.1503,90523.8699,96203.1008,5679.9505,0.7196,np_greedy_58
91085.1178,91085.2771,92451.1218,1366.0039,0.1593,p_greedy_140
91283.2588,91283.7162,92665.2324,1381.9736,0.4574,p_greedy_140
91495.0021,91495.2057,97342.2584,5847.2562,0.2036,np_greedy_58
92338.2278,92338.6791,97444.7492,5106.5214,0.4513,np_greedy_58
92738.0583,92738.4219,97906.3213,5168.2630,0.3636,np_greedy_58
94031.0963,94031.2497,94735.7675,704.6712,0.1535,p_greedy_140
94165.0411,94165.2184,99692.2391,5527.1980,0.1772,np_greedy_58
94933.0584,94933.2348,95605.0589,672.0005,0.1764,p_greedy_140
96173.0670,96173.2436,96801.7251,628.6581,0.1767,p_greedy_140
96404.0636,96404.2752,102981.5195,6577.4559,0.2116,np_greedy_58
97341.1347,97341.2636,103430.2919,6089.1572,0.1289,np_greedy_58
97803.0052,97803.2205,98586.4386,783.4334,0.2153,p_greedy_140
97991.0592,97991.2425,103179.9567,5188.8975,0.1833,np_greedy_58
98797.0007,98797.2354,105155.2282,6358.2275,0.2347,np_greedy_58
99317.0100,99317.1467,105589.5729,6272.5628,0.1366,np_greedy_58
99555.0021,99555.1709,105074.4805,5519.4784,0.1688,np_greedy_58
100025.0311,100025.1917,100709.8203,684.7892,0.1606,p_greedy_140
101009.0048,101009.1806,106624.8655,5615.8606,0.1757,np_greedy_58
101264.0614,101264.3383,106974.6376,5710.5761,0.2768,np_greedy_58
101370.0014,101370.1292,102654.5373,1284.5359,0.1278,p_greedy_140
101649.1194,101649.5434,103319.9933,1670.8739,0.4240,p_greedy_140
101815.4373,101816.0562,107323.8976,5508.4603,0.6189,np_greedy_58
102060.1331,102060.5745,103701.5844,1641.4513,0.4414,p_greedy_140
102713.0008,102713.3950,108044.8034,5331.8026,0.3943,np_greedy_58
103470.4030,103471.2002,104381.3976,910.9946,0.7973,p_greedy_140
103571.0009,103571.1910,108767.2044,5196.2035,0.1901,np_greedy_58
108248.0006,108248.2473,112159.3040,3911.3033,0.2466,np_greedy_58
108406.0011,108406.1709,114350.5507,5944.5496,0.1698,np_greedy_58
108630.0006,108630.2710,109731.9181,1101.9175,0.2704,p_greedy_140
108854.0074,108854.4682,110158.9134,1304.9059,0.4607,p_greedy_140
109118.3309,109118.8102,110296.5830,1178.2521,0.4793,p_greedy_140
109485.2535,109486.0419,115664.5417,6179.2882,0.7884,np_greedy_58
110033.0335,110033.5699,115622.2927,5589.2592,0.5364,np_greedy_58
111881.0244,111881.2994,113000.8759,1119.8515,0.2750,p_greedy_140
112050.0117,112050.4310,113234.5264,1184.5147,0.4192,p_greedy_140
112340.0764,112340.4874,117939.2669,5599.1905,0.4110,np_greedy_58
112342.0006,112342.5777,117707.3134,5365.3128,0.5771,np_greedy_58
112825.0289,112825.5344,113757.2376,932.2087,0.5055,p_greedy_140
113733.0353,113733.1873,114486.7559,753.7206,0.1521,p_greedy_140
115165.0007,115165.2999,120613.3798,5448.3792,0.2992,np_greedy_58
116024.0012,116024.2612,121543.9680,5519.9669,0.2600,np_greedy_58
116269.1538,116269.4316,116959.4507,690.2969,0.2777,p_greedy_140
116386.0204,116386.3552,121901.3549,5515.3345,0.3348,np_greedy_58
117210.0037,117210.2901,123071.9191,5861.9154,0.2865,np_greedy_58
118023.0006,118023.1288,123558.1935,5535.1929,0.1282,np_greedy_58
118119.0011,118119.2921,119164.7973,1045.7961,0.2910,p_greedy_140
118392.2075,118393.1982,119418.7488,1026.5413,0.9907,p_greedy_140
119272.1293,119272.5581,124364.3345,5092.2052,0.4289,np_greedy_58
120307.0007,120307.2857,125773.1759,5466.1752,0.2850,np_greedy_58
121090.0030,121090.2986,121774.3181,684.3152,0.2956,p_greedy_140
121245.0276,121245.2880,126656.6151,5411.5876,0.2605,np_greedy_58
121753.1229,121753.2686,127124.5769,5371.4540,0.1457,np_greedy_58
122793.0041,122793.2548,123659.7134,866.7093,0.2507,p_greedy_140
123248.1522,123249.0023,124066.2990,818.1467,0.8501,p_greedy_140
125734.0032,125734.2719,131015.1068,5281.1036,0.2687,np_greedy_58
125918.0168,125918.3038,131480.1625,5562.1456,0.2870,np_greedy_58
126196.0478,126196.3299,126900.1864,704.1385,0.2821,p_greedy_140
126219.0006,126219.2711,131705.1636,5486.1630,0.2705,np_greedy_58
127224.0006,127224.1174,132832.7200,5608.7194,0.1167,np_greedy_58
127318.0010,127318.2759,132849.2495,5531.2484,0.2749,np_greedy_58
127717.0796,127717.3732,133254.5721,5537.4926,0.2936,np_greedy_58
128015.0007,128015.2918,133587.3170,5572.3163,0.2911,np_greedy_58
128271.0321,128271.3451,129037.3268,766.2947,0.3130,p_greedy_140
128892.0017,128892.3796,129676.6719,784.6702,0.3780,p_greedy_140
128931.0615,128931.5044,134355.8542,5424.7928,0.4430,np_greedy_58
128978.0013,128978.4223,134119.4083,5141.4070,0.4210,np_greedy_58
130375.0045,130375.1627,131115.3671,740.3627,0.1583,p_greedy_140
130980.0103,130980.2013,135838.7709,4858.7606,0.1911,np_greedy_58
131542.0007,131542.1613,136427.8893,4885.8886,0.1606,np_greedy_58
132508.0010,132508.2771,137720.6281,5212.6271,0.2761,np_greedy_58
134421.0012,134421.1353,139785.6688,5364.6677,0.1342,np_greedy_58
135329.0115,135329.1408,136248.8392,919.8277,0.1294,p_greedy_140
135807.0148,135807.3878,136924.9993,1117.9846,0.3730,p_greedy_140
136349.1761,136349.6515,137260.1404,910.9642,0.4754,p_greedy_140
138179.0187,138179.2971,142046.7071,3867.6884,0.2783,np_greedy_58
138225.1697,138225.9810,143388.8814,5163.7117,0.8112,np_greedy_58
138307.0007,138307.2602,143763.7169,5456.7162,0.2595,np_greedy_58
139069.0018,139069.3026,140315.8895,1246.8877,0.3008,p_greedy_140
139296.0353,139296.3896,140648.0654,1352.0301,0.3543,p_greedy_140
139908.0017,139908.4708,140922.8527,1014.8510,0.4690,p_greedy_140
140172.2211,140172.4486,145488.1839,5315.9628,0.2276,np_greedy_58
140554.2102,140554.4645,145812.2160,5258.0057,0.2543,np_greedy_58
142927.0281,142927.3248,149078.3636,6151.3354,0.2967,np_greedy_58
144032.0007,144032.1214,150594.8447,6562.8440,0.1207,np_greedy_58
144399.0016,144399.2469,150656.3981,6257.3965,0.2453,np_greedy_58
144702.0007,144702.1324,151278.7958,6576.7951,0.1317,np_greedy_58
145195.0037,145195.2864,146879.2855,1684.2818,0.2827,p_greedy_140
145210.0039,145210.1145,146884.7678,1674.7639,0.1106,p_greedy_140
146035.2964,146036.1895,147733.9065,1698.6101,0.8931,p_greedy_140
146268.1139,146268.8071,147888.8179,1620.7040,0.6932,p_greedy_140
147165.2341,147165.8860,148541.8295,1376.5954,0.6519,p_greedy_140
147276.1408,147276.9101,152908.1872,5632.0465,0.7693,np_greedy_58
147510.0451,147510.2761,153037.3530,5527.3079,0.2311,np_greedy_58
147848.0083,147848.4541,148895.6391,1047.6308,0.4458,p_greedy_140
148550.0007,148550.6214,153748.5800,5198.5793,0.6207,np_greedy_58
149723.0007,149723.3123,154934.3177,5211.3170,0.3116,np_greedy_58
149855.0010,149855.3147,150558.8665,703.8655,0.3137,p_greedy_140
151705.0267,151705.1974,156989.8836,5284.8569,0.1708,np_greedy_58
152426.0226,152426.3143,153142.5132,716.4906,0.2917,p_greedy_140
153779.0006,153779.2341,159509.5064,5730.5057,0.2335,np_greedy_58
154837.0007,154837.2526,155959.0031,1122.0024,0.2520,p_greedy_140
155041.1049,155041.2370,156371.7174,1330.6125,0.1321,p_greedy_140
155811.0384,155811.3076,157086.7625,1275.7241,0.2692,p_greedy_140
156017.0035,156017.2049,157190.1463,1173.1429,0.2014,p_greedy_140
156114.0092,156114.2661,161728.8711,5614.8619,0.2569,np_greedy_58
156767.1439,156767.8537,162880.7710,6113.6271,0.7098,np_greedy_58
157354.0006,157354.2599,162644.6755,5290.6748,0.2592,np_greedy_58
157584.0034,157584.2343,163167.1126,5583.1092,0.2309,np_greedy_58
157659.0007,157659.1705,163302.3777,5643.3771,0.1698,np_greedy_58
158238.0336,158238.3296,159030.6999,792.6663,0.2961,p_greedy_140
158920.3173,158921.0505,165564.7734,6644.4561,0.7333,np_greedy_58
159658.0119,159658.3111,165481.2724,5823.2605,0.2992,np_greedy_58
160013.0020,160013.2785,165669.5157,5656.5137,0.2765,np_greedy_58
160752.0008,160752.1439,161559.1099,807.1092,0.1431,p_greedy_140
161099.0230,161099.4167,167385.4484,6286.4254,0.3937,np_greedy_58
161417.0640,161417.5139,163427.3196,2010.2556,0.4498,p_greedy_140
161632.2768,161633.1444,164129.6990,2497.4222,0.8677,p_greedy_140
161760.1288,161760.3110,164372.0274,2611.8986,0.1823,p_greedy_140
162446.3341,162446.9609,165249.6098,2803.2757,0.6268,p_greedy_140
162698.2283,162698.8483,169425.4013,6727.1730,0.6200,np_greedy_58
163206.0017,163206.3676,166037.5521,2831.5504,0.3659,p_greedy_140
163803.1192,163803.4616,166293.3349,2490.2157,0.3424,p_greedy_140
164096.1467,164096.3367,170416.4066,6320.2599,0.1900,np_greedy_58
164156.1592,164156.3371,166440.1686,2284.0094,0.1779,p_greedy_140
164383.4802,164383.6920,170482.5559,6099.0757,0.2119,np_greedy_58
166147.0096,166147.2996,166967.9823,820.9727,0.2900,p_greedy_140
166800.0368,166800.5142,167462.2816,662.2448,0.4774,p_greedy_140
167348.0228,167348.4747,173607.8258,6259.8030,0.4518,np_greedy_58
167450.0007,167450.4409,168685.8162,1235.8155,0.4402,p_greedy_140
167563.0111,167563.2132,169045.1786,1482.1676,0.2022,p_greedy_140
167843.3068,167843.9607,173953.5847,6110.2779,0.6539,np_greedy_58
168057.4282,168058.0232,175574.0186,7516.5905,0.5950,np_greedy_58
168214.1273,168214.3233,169460.6548,1246.5275,0.1961,p_greedy_140
168607.0710,168607.4953,176081.6908,7474.6198,0.4243,np_greedy_58
168819.2271,168819.8375,174488.7519,5669.5247,0.6104,np_greedy_58
168882.1848,168882.3576,174561.0586,5678.8738,0.1727,np_greedy_58
170763.1268,170763.4060,177870.4843,7107.3575,0.2792,np_greedy_58
171221.0293,171221.1926,172561.0599,1340.0306,0.1633,p_greedy_140
171476.2306,171477.1164,173263.7530,1787.5224,0.8858,p_greedy_140
171509.2156,171510.0651,177483.2507,5974.0351,0.8495,np_greedy_58
171611.0013,171611.2181,178047.1372,6436.1360,0.2168,np_greedy_58
171810.1295,171810.5498,174020.4403,2210.3109,0.4203,p_greedy_140
172478.3266,172479.0772,178159.1667,5680.8401,0.7507,np_greedy_58
172730.1191,172730.3205,175639.1928,2909.0737,0.2013,p_greedy_140
173087.0636,173087.3000,176086.4359,2999.3724,0.2365,p_greedy_140
173141.3912,173141.8667,176130.9542,2989.5630,0.4754,p_greedy_140
173188.0735,173188.2751,180553.6850,7365.6115,0.2016,np_greedy_58
173417.2524,173417.4401,179744.3570,6327.1046,0.1877,np_greedy_58
173460.3928,173460.5883,179395.7360,5935.3433,0.1956,np_greedy_58
173735.0312,173735.2998,176459.7534,2724.7221,0.2685,p_greedy_140
175058.0705,175058.2727,176738.8270,1680.7565,0.2022,p_greedy_140
176551.0087,176551.2199,182736.4011,6185.3924,0.2112,np_greedy_58
176819.1419,176819.5874,182375.8936,5556.7517,0.4455,np_greedy_58
178195.0914,178195.2421,179748.9019,1553.8105,0.1507,p_greedy_140
178431.1663,178431.3706,180536.9630,2105.7967,0.2043,p_greedy_140
178660.2419,178660.8963,185776.4658,7116.2239,0.6544,np_greedy_58
178863.0009,178863.2492,185212.5860,6349.5851,0.2483,np_greedy_58
178927.0744,178927.5536,181453.4226,2526.3482,0.4792,p_greedy_140
179176.1560,179176.7892,181737.6339,2561.4779,0.6332,p_greedy_140
179192.1364,179192.7245,185400.8025,6208.6661,0.5881,np_greedy_58
180007.2137,180007.5975,182181.8663,2174.6526,0.3838,p_greedy_140
180614.1906,180614.3224,186560.2525,5946.0619,0.1318,np_greedy_58
180807.0316,180807.2409,182458.2431,1651.2115,0.2093,p_greedy_140
181030.1159,181030.6923,187437.6827,6407.5668,0.5764,np_greedy_58
181508.1648,181508.3793,187471.8709,5963.7061,0.2145,np_greedy_58
181625.4754,181626.2145,187399.5027,5774.0274,0.7391,np_greedy_58
182227.0009,182227.4472,187954.4470,5727.4461,0.4463,np_greedy_58
183172.0327,183172.1761,189380.9562,6208.9235,0.1435,np_greedy_58
183282.0014,183282.4950,184012.1138,730.1125,0.4936,p_greedy_140
184059.0425,184059.2043,184981.6718,922.6293,0.1618,p_greedy_140
184552.2599,184552.4748,185520.7042,968.4444,0.2149,p_greedy_140
185375.2108,185375.3800,186974.8140,1599.6032,0.1692,p_greedy_140
185662.0701,185662.3028,187366.9848,1704.9146,0.2327,p_greedy_140
185703.0058,185703.2101,187409.1525,1706.1467,0.2043,p_greedy_140
186710.0032,186710.2079,193025.6973,6315.6940,0.2047,np_greedy_58
187894.0012,187894.2942,189018.8170,1124.8158,0.2930,p_greedy_140
188136.0040,188136.3045,193635.7640,5499.7600,0.3005,np_greedy_58
188268.0601,188268.4462,194301.5420,6033.4819,0.3862,np_greedy_58
188356.0628,188356.8192,189317.4659,961.4032,0.7564,p_greedy_140
189136.3343,189137.2452,190394.1599,1257.8256,0.9109,p_greedy_140
189702.0433,189702.2450,191070.6840,1368.6407,0.2017,p_greedy_140
190169.2558,190169.6999,191228.0449,1058.7891,0.4441,p_greedy_140
190265.2537,190265.4704,195751.3251,5486.0714,0.2167,np_greedy_58
191458.0314,191458.1881,192134.1249,676.0935,0.1567,p_greedy_140
192284.1642,192284.5302,197568.4083,5284.2441,0.3660,np_greedy_58
192721.0275,192721.2038,198080.7793,5359.7518,0.1763,np_greedy_58
192951.0014,192951.3195,198028.7541,5077.7527,0.3181,np_greedy_58
195183.0006,195183.2205,195800.9272,617.9266,0.2199,p_greedy_140
