arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
221926.0844,221926.4784,324127.1505,102201.0661,0.3940,np_greedy_58
231696.0866,231696.5173,337499.5334,105803.4468,0.4308,np_greedy_58
236132.0882,236132.5446,342902.5910,106770.5028,0.4565,np_greedy_58
236806.0698,236806.4844,346263.2381,109457.1683,0.4146,np_greedy_58
237084.0632,237084.4786,350940.4192,113856.3560,0.4155,p_greedy_140
237357.0748,237357.4458,338741.8292,101384.7543,0.3710,np_greedy_58
245640.0822,245640.4912,350940.6895,105300.6074,0.4090,np_greedy_58
250459.0744,250459.4882,368372.7517,117913.6774,0.4139,p_greedy_140
252577.0635,252577.4780,372859.6863,120282.6229,0.4145,p_greedy_140
257266.0804,257266.5310,370684.4753,113418.3948,0.4506,p_greedy_140
261175.0676,261175.4959,383508.0556,122332.9880,0.4283,p_greedy_140
262476.0816,262476.5617,368205.1559,105729.0743,0.4801,np_greedy_58
268210.0746,268210.5114,378629.5522,110419.4776,0.4367,np_greedy_58
271150.0874,271150.5749,377291.8708,106141.7834,0.4875,np_greedy_58
278292.0676,278292.5026,411809.6211,133517.5535,0.4349,p_greedy_140
279607.0773,279607.5262,390192.1013,110585.0239,0.4489,np_greedy_58
283279.0830,283279.5531,415385.3556,132106.2727,0.4701,p_greedy_140
289461.0867,289461.4969,427642.8027,138181.7160,0.4102,p_greedy_140
299344.0836,299344.5211,430256.5390,130912.4554,0.4375,p_greedy_140
300528.0852,300528.4902,409526.5748,108998.4897,0.4050,np_greedy_58
305125.0739,305125.5283,454846.9614,149721.8875,0.4544,p_greedy_140
310339.0651,310339.4784,413432.6787,103093.6136,0.4133,np_greedy_58
315706.0820,315706.5483,422384.3610,106678.2790,0.4663,np_greedy_58
317212.0745,317212.6056,418004.6771,100792.6026,0.5311,np_greedy_58
322970.0632,322970.5150,473557.2212,150587.1581,0.4519,p_greedy_140
325139.1018,325139.5592,430764.6783,105625.5765,0.4574,np_greedy_58
331203.1413,331203.5493,518947.5505,187744.4092,0.4080,p_greedy_140
332639.0688,332639.4979,517315.9455,184676.8767,0.4291,p_greedy_140
333047.0739,333047.5794,514057.8153,181010.7414,0.5055,p_greedy_140
335231.0831,335231.4632,526388.6105,191157.5274,0.3801,p_greedy_140
335407.0839,335407.5501,530819.4110,195412.3271,0.4662,p_greedy_140
335573.0828,335573.5692,522801.6028,187228.5200,0.4864,p_greedy_140
336681.0692,336681.5352,536153.8119,199472.7426,0.4660,p_greedy_140
339344.0879,339344.5287,538810.4774,199466.3895,0.4409,p_greedy_140
340213.0684,340213.5439,543681.9843,203468.9159,0.4755,p_greedy_140
341179.0908,341179.5013,535337.0275,194157.9367,0.4105,p_greedy_140
343764.0848,343764.4826,538129.2591,194365.1743,0.3978,p_greedy_140
344656.0908,344656.5704,544160.4048,199504.3140,0.4796,p_greedy_140
346829.0955,346829.5510,544401.7847,197572.6891,0.4555,p_greedy_140
348114.0949,348114.5721,465008.2517,116894.1568,0.4772,np_greedy_58
348742.0973,348742.6231,457367.2565,108625.1592,0.5259,np_greedy_58
350489.1295,350489.5327,553320.0018,202830.8723,0.4032,p_greedy_140
354624.0769,354624.5191,554673.7563,200049.6794,0.4422,p_greedy_140
357018.0853,357018.5735,561697.9398,204679.8545,0.4882,p_greedy_140
376656.0847,376656.5778,506931.8176,130275.7330,0.4931,np_greedy_58
377888.0889,377888.4889,590804.5032,212916.4144,0.4001,p_greedy_140
384829.0845,384829.5539,554920.3183,170091.2339,0.4694,np_greedy_58
387675.0837,387675.5018,554755.5440,167080.4602,0.4181,np_greedy_58
389620.0777,389620.5815,605968.2605,216348.1827,0.5038,p_greedy_140
393443.0778,393443.5552,572139.6950,178696.6172,0.4773,np_greedy_58
394651.0602,394651.5206,617820.3717,223169.3115,0.4604,p_greedy_140
395458.0566,395458.4870,548207.4814,152749.4248,0.4304,np_greedy_58
401872.0761,401872.5662,630740.5119,228868.4359,0.4901,p_greedy_140
402447.0900,402447.5874,629930.8428,227483.7528,0.4974,p_greedy_140
403830.0772,403830.5253,583021.0248,179190.9476,0.4481,np_greedy_58
406749.0808,406750.1301,638971.8698,232222.7891,1.0493,p_greedy_140
410249.0757,410249.5312,546094.9988,135845.9231,0.4556,np_greedy_58
410399.0739,410400.1947,606865.5593,196466.4853,1.1207,np_greedy_58
414909.0786,414909.5102,611184.6592,196275.5807,0.4316,np_greedy_58
416036.0451,416036.4068,645894.2523,229858.2072,0.3617,p_greedy_140
416829.0948,416829.5152,555321.5564,138492.4616,0.4204,np_greedy_58
417169.0849,417170.3246,657943.5502,240774.4652,1.2397,p_greedy_140
422316.0614,422316.4783,571203.0461,148886.9847,0.4169,np_greedy_58
425470.0929,425470.5824,667762.0614,242291.9684,0.4894,p_greedy_140
427100.0871,427101.1400,671003.4146,243903.3275,1.0528,p_greedy_140
427467.0778,427468.0971,673711.9888,246244.9111,1.0193,p_greedy_140
431949.0835,431949.4917,677091.4694,245142.3859,0.4081,p_greedy_140
434225.0931,434225.6097,656067.2104,221842.1173,0.5166,np_greedy_58
436349.0803,436349.5959,587183.4072,150834.3269,0.5156,np_greedy_58
444642.0890,444643.1002,596927.1921,152285.1032,1.0113,np_greedy_58
455861.0892,455861.5345,662258.5450,206397.4558,0.4452,np_greedy_58
463386.0906,463386.6082,692916.6111,229530.5205,0.5176,np_greedy_58
465002.0899,465003.1596,687478.1843,222476.0944,1.0697,np_greedy_58
465036.0684,465036.4736,717561.5590,252525.4906,0.4051,p_greedy_140
467510.0893,467512.5060,618694.7075,151184.6181,2.4166,np_greedy_58
475591.0894,475591.5147,698523.9364,222932.8470,0.4254,np_greedy_58
479692.0896,479693.0295,738002.5454,258310.4558,0.9399,p_greedy_140
483442.0859,483443.0013,696964.8656,213522.7797,0.9154,np_greedy_58
484575.0936,484576.1729,727525.0576,242949.9640,1.0793,p_greedy_140
488049.1307,488050.1369,733784.4948,245735.3641,1.0061,p_greedy_140
488793.1112,488794.1944,702936.2358,214143.1246,1.0832,np_greedy_58
493109.1078,493110.2640,707165.6914,214056.5836,1.1562,np_greedy_58
495069.0890,495070.2094,755487.9284,260418.8395,1.1204,p_greedy_140
495853.0902,495854.1788,757618.9607,261765.8705,1.0886,p_greedy_140
497402.0789,497403.1682,715718.6794,218316.6006,1.0893,np_greedy_58
498947.0872,498948.0633,757979.2228,259032.1355,0.9760,p_greedy_140
505285.0523,505285.9846,766815.7082,261530.6560,0.9323,p_greedy_140
505754.1049,505755.1468,723184.7688,217430.6639,1.0419,np_greedy_58
506174.0824,506175.1553,764821.8171,258647.7347,1.0729,p_greedy_140
514331.1074,514331.5842,774931.1399,260600.0325,0.4768,p_greedy_140
516839.0720,516839.5487,732946.6838,216107.6118,0.4767,np_greedy_58
518679.0757,518679.4833,774033.0705,255353.9948,0.4076,p_greedy_140
519744.0856,519744.5146,737721.5091,217977.4235,0.4290,np_greedy_58
521291.0727,521292.0940,734484.7829,213193.7102,1.0213,np_greedy_58
521641.0766,521642.1056,646842.8398,125201.7632,1.0290,np_greedy_58
524448.0755,524448.4864,775402.3061,250954.2305,0.4109,p_greedy_140
528612.0894,528612.5499,737773.3568,209161.2675,0.4605,np_greedy_58
538611.1035,538611.5400,755570.7844,216959.6809,0.4365,np_greedy_58
540307.1155,540307.6670,782833.9736,242526.8582,0.5516,p_greedy_140
540780.0939,540780.5142,741362.9378,200582.8439,0.4203,np_greedy_58
541335.0904,541335.5136,750516.6667,209181.5763,0.4232,np_greedy_58
542591.0762,542591.5621,755673.4446,213082.3684,0.4860,np_greedy_58
543086.0840,543087.1428,794882.2001,251796.1161,1.0588,p_greedy_140
544843.0932,544843.5410,757430.6392,212587.5461,0.4479,np_greedy_58
548227.0910,548227.5178,758530.6632,210303.5721,0.4268,np_greedy_58
548408.1104,548408.5795,749168.3025,200760.1921,0.4691,np_greedy_58
550341.0935,550341.4746,691698.5128,141357.4193,0.3811,np_greedy_58
550792.0949,550792.5882,690618.9409,139826.8460,0.4933,np_greedy_58
552182.0827,552183.2685,756168.9327,203986.8500,1.1858,np_greedy_58
557487.0930,557487.5838,764714.3965,207227.3035,0.4909,np_greedy_58
562287.0899,562287.6220,809347.1799,247060.0900,0.5321,p_greedy_140
565767.0883,565767.5504,770815.7037,205048.6154,0.4621,np_greedy_58
569282.3170,569282.6399,818251.7418,248969.4248,0.3228,p_greedy_140
570521.0972,570521.5118,814751.0092,244229.9120,0.4145,p_greedy_140
571846.0829,571846.5335,780226.4391,208380.3561,0.4506,np_greedy_58
577113.1015,577113.6263,782963.6503,205850.5488,0.5248,np_greedy_58
579610.0829,579610.5324,793473.5124,213863.4295,0.4496,np_greedy_58
587695.0896,587695.5133,832543.5145,244848.4249,0.4236,p_greedy_140
588530.0815,588530.4867,789604.8782,201074.7968,0.4053,np_greedy_58
593333.0799,593333.5627,838265.3636,244932.2838,0.4829,p_greedy_140
601080.0667,601080.4858,841952.5302,240872.4635,0.4191,p_greedy_140
602527.0874,602528.0429,743876.0144,141348.9270,0.9555,np_greedy_58
608383.0885,608383.5622,824218.5945,215835.5059,0.4737,np_greedy_58
611267.0981,611267.5314,851148.4137,239881.3156,0.4334,p_greedy_140
612443.0890,612443.5545,823635.5543,211192.4653,0.4656,np_greedy_58
617480.1055,617481.1561,760198.8330,142718.7276,1.0507,np_greedy_58
620730.0803,620730.5506,787983.7107,167253.6304,0.4703,np_greedy_58
622217.0850,622217.5075,827770.4611,205553.3761,0.4225,np_greedy_58
625159.0891,625160.0583,862151.2163,236992.1271,0.9692,p_greedy_140
631306.0962,631306.5062,848118.9855,216812.8893,0.4100,np_greedy_58
632897.0896,632897.4799,795401.1345,162504.0449,0.3902,np_greedy_58
633562.0789,633563.0581,868873.7118,235311.6328,0.9792,p_greedy_140
635304.0821,635305.1307,870843.3067,235539.2246,1.0486,p_greedy_140
636345.0803,636347.1025,844421.4672,208076.3869,2.0222,np_greedy_58
637876.0831,637877.1096,872661.7158,234785.6327,1.0265,p_greedy_140
641953.0842,641953.5163,862692.3203,220739.2361,0.4321,np_greedy_58
646686.0720,646686.4760,876005.8551,229319.7831,0.4040,p_greedy_140
647322.0747,647322.5183,870021.1076,222699.0330,0.4436,np_greedy_58
676551.0800,676551.4868,910851.2982,234300.2182,0.4068,np_greedy_58
677537.0749,677537.4602,902167.0145,224629.9395,0.3853,np_greedy_58
678937.1852,678937.6169,891949.5383,213012.3531,0.4317,p_greedy_140
680337.0738,680337.5095,903345.7032,223008.6295,0.4358,p_greedy_140
681990.0801,681990.5623,906220.8803,224230.8002,0.4821,p_greedy_140
684280.0898,684280.5206,913750.7270,229470.6372,0.4308,np_greedy_58
687709.0849,687709.4916,920135.3066,232426.2217,0.4066,np_greedy_58
699257.0808,699257.5403,913119.6092,213862.5284,0.4595,p_greedy_140
700314.0866,700314.5743,915625.8969,215311.8103,0.4877,p_greedy_140
702123.0919,702123.5492,927627.5943,225504.5024,0.4573,np_greedy_58
702139.0627,702139.4714,853057.4590,150918.3963,0.4087,np_greedy_58
705158.0893,705158.5253,916986.8320,211828.7426,0.4360,p_greedy_140
710832.0720,710832.4825,920135.1328,209303.0608,0.4105,p_greedy_140
719783.0975,719783.7188,942233.3439,222450.2464,0.6213,np_greedy_58
725147.1109,725147.5628,943437.2732,218290.1623,0.4519,np_greedy_58
726678.0890,726678.6306,934009.7838,207331.6948,0.5416,p_greedy_140
727414.0931,727414.5823,943450.6084,216036.5153,0.4892,np_greedy_58
732565.0743,732565.5403,948584.6735,216019.5992,0.4660,np_greedy_58
737641.0896,737641.5062,944504.5789,206863.4893,0.4166,np_greedy_58
738241.1118,738241.6314,933809.0799,195567.9681,0.5196,p_greedy_140
739950.0904,739950.5087,939232.8861,199282.7958,0.4184,p_greedy_140
745452.0777,745452.5385,957128.6762,211676.5985,0.4608,np_greedy_58
751918.0818,751918.5499,906404.0977,154486.0159,0.4681,np_greedy_58
756814.0911,756814.6054,946759.4947,189945.4036,0.5143,p_greedy_140
757781.0951,757781.5385,906738.7605,148957.6654,0.4433,np_greedy_58
760957.0848,760957.5101,958158.3492,197201.2644,0.4254,np_greedy_58
767456.0941,767456.6374,959178.6259,191722.5317,0.5433,p_greedy_140
770300.0906,770300.5542,963586.9615,193286.8709,0.4637,p_greedy_140
785835.0885,785835.6185,973894.5216,188059.4331,0.5301,np_greedy_58
786986.0989,786986.6470,930700.3910,143714.2921,0.5480,np_greedy_58
788726.1175,788726.6234,975995.6962,187269.5788,0.5059,p_greedy_140
788870.1304,788870.6114,935047.7027,146177.5724,0.4811,np_greedy_58
795153.0896,795153.4975,978196.1646,183043.0750,0.4079,np_greedy_58
795736.0884,795736.5170,976084.9875,180348.8991,0.4286,np_greedy_58
798230.0867,798230.5521,978454.2319,180224.1452,0.4654,np_greedy_58
800093.0869,800093.4946,973085.9387,172992.8518,0.4077,np_greedy_58
801693.0777,801693.5747,989382.4486,187689.3709,0.4970,p_greedy_140
805574.0824,805574.5555,993670.9523,188096.8699,0.4731,p_greedy_140
805816.0870,805816.5938,952314.1818,146498.0948,0.5068,np_greedy_58
806110.0800,806110.5744,978798.2843,172688.2043,0.4944,np_greedy_58
814846.0941,814846.5947,997947.2929,183101.1988,0.5005,p_greedy_140
818622.0945,818622.6430,985385.2088,166763.1143,0.5486,np_greedy_58
822136.0947,822136.6050,985674.4838,163538.3891,0.5103,np_greedy_58
828177.0900,828177.5277,990882.2086,162705.1187,0.4377,np_greedy_58
840131.1059,840131.5938,992039.2284,151908.1225,0.4879,np_greedy_58
845808.0748,845808.5476,1017280.8444,171472.7695,0.4728,p_greedy_140
848793.0999,848793.5263,1029820.0464,181026.9465,0.4263,p_greedy_140
852182.0820,852182.5436,1029992.2418,177810.1598,0.4617,p_greedy_140
863619.0822,863619.5516,1007223.2589,143604.1766,0.4693,np_greedy_58
863904.0960,863904.5153,992854.9744,128950.8784,0.4193,np_greedy_58
864420.0794,864420.5649,987289.2590,122869.1796,0.4855,np_greedy_58
869181.0904,869181.5653,1048043.3514,178862.2610,0.4749,p_greedy_140
870600.0886,870600.5953,1048106.4175,177506.3289,0.5067,p_greedy_140
874423.0876,874423.6233,1052315.3007,177892.2131,0.5357,p_greedy_140
876077.0863,876077.5221,1012551.8940,136474.8077,0.4357,np_greedy_58
878460.0892,878460.5257,1012840.7794,134380.6903,0.4365,np_greedy_58
893296.0962,893296.5184,1013165.0996,119869.0034,0.4222,np_greedy_58
900202.0824,900202.4789,1017671.8048,117469.7224,0.3965,np_greedy_58
902494.0916,902494.5669,1013205.8812,110711.7896,0.4753,np_greedy_58
904385.0990,904385.4996,1024583.7518,120198.6528,0.4006,np_greedy_58
907466.0685,907466.5001,1080016.0592,172549.9908,0.4316,p_greedy_140
907560.0674,907560.5562,1086145.7924,178585.7250,0.4888,p_greedy_140
912717.0872,912717.5366,1070995.5526,158278.4654,0.4494,p_greedy_140
914178.1013,914178.5738,1095439.8720,181261.7707,0.4725,p_greedy_140
919780.1010,919780.7441,1102496.9642,182716.8632,0.6430,p_greedy_140
920472.1079,920472.6112,1027181.9851,106709.8772,0.5033,np_greedy_58
921941.1114,921941.6330,1025230.2391,103289.1276,0.5215,np_greedy_58
924050.0649,924050.4900,1103883.9299,179833.8650,0.4251,p_greedy_140
928437.0793,928437.5873,1036720.1496,108283.0703,0.5081,np_greedy_58
935769.0723,935769.5155,1044207.8544,108438.7822,0.4433,np_greedy_58
936592.0784,936592.5285,1123436.4720,186844.3936,0.4501,p_greedy_140
948158.0804,948158.5143,1048467.3027,100309.2222,0.4339,np_greedy_58
952664.0782,952664.4992,1146796.2244,194132.1462,0.4210,p_greedy_140
961117.0789,961117.5461,1067120.8084,106003.7295,0.4673,np_greedy_58
967733.0862,967733.5416,1166415.6534,198682.5672,0.4554,p_greedy_140
969009.0670,969009.4947,1166231.9096,197222.8426,0.4277,p_greedy_140
973819.0536,973819.4955,1179040.6562,205221.6025,0.4418,p_greedy_140
975107.0803,975107.5104,1177876.0224,202768.9421,0.4300,p_greedy_140
975714.0803,975714.5380,1103020.6502,127306.5699,0.4577,np_greedy_58
979791.0652,979791.4681,1093142.9480,113351.8828,0.4030,np_greedy_58
983460.0746,983460.5276,1127039.5225,143579.4479,0.4531,np_greedy_58
984899.0828,984899.5625,1086593.3612,101694.2784,0.4797,np_greedy_58
985371.0794,985371.5184,1085416.2306,100045.1512,0.4390,np_greedy_58
988986.0483,988986.3946,1192085.9693,203099.9209,0.3463,p_greedy_140
993248.0678,993248.4711,1109420.3923,116172.3246,0.4034,np_greedy_58
997860.0927,997860.6719,1156704.6290,158844.5363,0.5792,np_greedy_58
1000080.0723,1000080.4865,1140545.5727,140465.5005,0.4142,np_greedy_58
1004700.0831,1004700.4909,1230306.2201,225606.1370,0.4079,p_greedy_140
1006867.0746,1006867.5140,1129522.6923,122655.6177,0.4394,np_greedy_58
1008854.0772,1008854.5246,1238661.3702,229807.2929,0.4474,p_greedy_140
1010201.0781,1010201.4828,1227771.8105,217570.7324,0.4047,p_greedy_140
1010997.0864,1010997.5343,1236889.8358,225892.7494,0.4479,p_greedy_140
1015286.0824,1015286.5189,1246137.2798,230851.1974,0.4366,p_greedy_140
1016863.0923,1016863.5080,1187514.6330,170651.5407,0.4157,np_greedy_58
1020038.0624,1020038.5181,1261199.8467,241161.7843,0.4557,p_greedy_140
1023771.0933,1023771.5868,1251066.7762,227295.6829,0.4935,p_greedy_140
1025602.0834,1025602.5033,1192370.8739,166768.7905,0.4199,np_greedy_58
1025972.0779,1025972.5324,1271462.0213,245489.9434,0.4545,p_greedy_140
1027392.0610,1027392.4795,1201934.9766,174542.9156,0.4185,np_greedy_58
1038416.0639,1038416.5415,1285440.7249,247024.6610,0.4776,p_greedy_140
1042502.0750,1042502.5209,1295733.3966,253231.3215,0.4459,p_greedy_140
1045925.0955,1045925.5203,1244172.3245,198247.2290,0.4248,np_greedy_58
1046563.0727,1046563.5089,1307682.9055,261119.8328,0.4362,p_greedy_140
1047269.0946,1047269.5003,1299991.9790,252722.8844,0.4057,p_greedy_140
1049018.0741,1049018.4672,1247387.4696,198369.3955,0.3931,np_greedy_58
1050355.0837,1050355.5225,1188803.5715,138448.4878,0.4388,np_greedy_58
1051335.0772,1051335.4400,1316357.1748,265022.0975,0.3627,p_greedy_140
1053792.0760,1053792.5231,1262905.9344,209113.8584,0.4470,np_greedy_58
1055119.0724,1055119.5122,1258458.5216,203339.4492,0.4398,np_greedy_58
1055512.0890,1055512.5467,1270936.7837,215424.6946,0.4577,np_greedy_58
1067269.0878,1067269.6154,1285215.5785,217946.4906,0.5275,np_greedy_58
1070132.0924,1070132.5293,1340943.8071,270811.7147,0.4368,p_greedy_140
1071727.0950,1071727.5538,1348054.3063,276327.2113,0.4588,p_greedy_140
1071934.0728,1071934.5259,1305589.1091,233655.0363,0.4531,np_greedy_58
1072567.0920,1072567.5217,1296479.6672,223912.5752,0.4297,np_greedy_58
1073815.0865,1073815.5080,1352335.1852,278520.0987,0.4215,p_greedy_140
1077990.1117,1077990.5659,1294593.3613,216603.2496,0.4542,np_greedy_58
1079565.1110,1079565.5245,1361298.6518,281733.5409,0.4135,p_greedy_140
1081792.0899,1081792.5305,1370085.9571,288293.8672,0.4406,p_greedy_140
1082130.0822,1082130.5552,1367634.4088,285504.3265,0.4729,p_greedy_140
1082423.0869,1082423.4989,1302122.3459,219699.2590,0.4121,np_greedy_58
1083858.0897,1083858.5588,1309155.4708,225297.3811,0.4691,np_greedy_58
1084127.0921,1084127.6334,1307634.9808,223507.8886,0.5412,np_greedy_58
1085841.0941,1085841.5843,1374242.7661,288401.6720,0.4902,p_greedy_140
1094111.0944,1094111.5196,1391131.4550,297020.3605,0.4252,p_greedy_140
1103444.0972,1103444.6100,1330449.3803,227005.2831,0.5128,np_greedy_58
1105117.1112,1105117.5519,1252877.5774,147760.4663,0.4407,np_greedy_58
1113716.1098,1113716.6242,1416383.2687,302667.1589,0.5144,p_greedy_140
1115192.0976,1115192.5238,1424471.2572,309279.1596,0.4262,p_greedy_140
1116625.0894,1116625.5460,1344616.1070,227991.0176,0.4566,np_greedy_58
1117891.1028,1117891.6111,1315132.1734,197241.0706,0.5083,np_greedy_58
1118294.0439,1118294.4802,1427751.4595,309457.4156,0.4364,p_greedy_140
1119848.1013,1119848.6823,1422346.7429,302498.6416,0.5810,p_greedy_140
1119953.0680,1119953.5371,1329908.5585,209955.4905,0.4691,np_greedy_58
1125044.0862,1125044.5931,1424348.5595,299304.4732,0.5068,p_greedy_140
1128837.0939,1128837.6292,1356190.3952,227353.3013,0.5353,np_greedy_58
1130041.1015,1130041.5723,1444759.9159,314718.8144,0.4708,p_greedy_140
1131439.1067,1131439.6086,1350659.3429,219220.2362,0.5018,np_greedy_58
1134427.0759,1134427.5081,1352973.3572,218546.2814,0.4322,np_greedy_58
1135156.0844,1135156.5393,1359910.2430,224754.1586,0.4549,np_greedy_58
1138921.0813,1138921.5544,1363122.0448,224200.9635,0.4731,np_greedy_58
1144824.1102,1144824.5062,1373923.1810,229099.0708,0.3961,np_greedy_58
1145510.0943,1145510.6135,1470975.6781,325465.5838,0.5193,p_greedy_140
1150370.0813,1150370.5645,1474691.2341,324321.1528,0.4832,p_greedy_140
1153447.0781,1153447.5363,1475313.3041,321866.2260,0.4581,p_greedy_140
1158596.0853,1158596.6161,1482991.5975,324395.5122,0.5307,p_greedy_140
1160388.0935,1160388.5842,1474032.6131,313644.5196,0.4907,p_greedy_140
1160646.0965,1160648.0380,1482543.7627,321897.6662,1.9414,p_greedy_140
1166935.0785,1166935.5586,1398384.0200,231448.9416,0.4802,np_greedy_58
1174340.1026,1174340.6117,1507462.2822,333122.1796,0.5091,p_greedy_140
1175848.0830,1175848.5108,1408993.1122,233145.0292,0.4278,np_greedy_58
1176677.0908,1176677.5126,1409435.0272,232757.9364,0.4218,np_greedy_58
1177226.0836,1177226.4918,1505796.6592,328570.5756,0.4081,p_greedy_140
