arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1394581.0864,1394581.5689,1493009.0952,98428.0088,0.4825,np_greedy_58
1395231.0930,1395231.5668,1456342.4641,61111.3712,0.4739,p_greedy_140
1401010.0834,1401010.5188,1460658.4831,59648.3996,0.4354,p_greedy_140
1405197.0867,1405197.4941,1463191.5936,57994.5069,0.4074,p_greedy_140
1408659.0874,1408659.5989,1464185.8222,55526.7348,0.5115,p_greedy_140
1409372.0878,1409372.5597,1497402.1128,88030.0250,0.4719,np_greedy_58
1418210.0807,1418210.5474,1466734.0626,48523.9819,0.4667,p_greedy_140
1424322.0558,1424322.5127,1503584.7286,79262.6728,0.4569,np_greedy_58
1427564.0775,1427564.5888,1507364.9940,79800.9165,0.5113,np_greedy_58
1429265.0842,1429265.5278,1509863.8704,80598.7861,0.4436,np_greedy_58
1445799.0714,1445799.4796,1475439.7182,29640.6468,0.4082,p_greedy_140
1450253.1038,1450253.5589,1517345.3577,67092.2540,0.4551,np_greedy_58
1450810.0871,1450810.5513,1476914.5362,26104.4491,0.4642,p_greedy_140
1452802.0823,1452802.4888,1515997.6899,63195.6076,0.4065,np_greedy_58
1455045.0801,1455045.5035,1520066.5053,65021.4252,0.4234,np_greedy_58
1458563.0753,1458563.5263,1520350.7111,61787.6358,0.4509,np_greedy_58
1459867.0557,1459867.5273,1522328.1254,62461.0697,0.4716,np_greedy_58
1465004.0745,1465004.5039,1480641.5062,15637.4316,0.4294,p_greedy_140
1474824.0692,1474824.5500,1528916.1298,54092.0606,0.4808,np_greedy_58
1478322.0306,1478322.3034,1529812.5823,51490.5517,0.2728,np_greedy_58
1479061.0440,1479061.3351,1489745.6268,10684.5828,0.2911,p_greedy_140
1482671.0237,1482671.2917,1532711.0884,50040.0647,0.2680,np_greedy_58
1484131.0463,1484131.3504,1536939.4259,52808.3796,0.3042,np_greedy_58
1485164.0473,1485164.3681,1495258.5932,10094.5458,0.3208,p_greedy_140
1486063.0757,1486063.5430,1537361.0631,51297.9874,0.4673,np_greedy_58
1495098.0402,1495098.3025,1503211.4173,8113.3771,0.2624,p_greedy_140
1495797.0434,1495797.3507,1545037.4576,49240.4142,0.3073,np_greedy_58
1499247.0351,1499247.2832,1547345.7593,48098.7243,0.2481,np_greedy_58
1503183.0502,1503183.3731,1511067.8004,7884.7502,0.3230,p_greedy_140
1511390.0714,1511390.6858,1552369.1404,40979.0691,0.6145,np_greedy_58
1515517.0077,1515517.4865,1561523.1581,46006.1505,0.4788,np_greedy_58
1517735.0065,1517735.1991,1563715.8246,45980.8181,0.1926,np_greedy_58
1520965.0027,1520965.3467,1527880.1178,6915.1151,0.3440,p_greedy_140
1532626.1388,1532626.6318,1542877.1729,10251.0340,0.4930,p_greedy_140
1534005.0308,1534005.3179,1543974.1361,9969.1053,0.2872,p_greedy_140
1538794.0748,1538794.5673,1586435.6534,47641.5786,0.4925,np_greedy_58
1547899.0006,1547899.5182,1595638.3337,47739.3331,0.5175,np_greedy_58
1548691.0699,1548691.5232,1555880.7451,7189.6753,0.4533,p_greedy_140
1553737.0288,1553737.2839,1560940.1045,7203.0757,0.2551,p_greedy_140
1556347.0341,1556347.3294,1605907.2080,49560.1739,0.2953,np_greedy_58
1556988.0543,1556988.4237,1604817.6081,47829.5538,0.3694,np_greedy_58
1557968.0241,1557968.3745,1606361.4461,48393.4219,0.3504,np_greedy_58
1558335.0981,1558335.7659,1612453.8228,54118.7247,0.6678,np_greedy_58
1562804.0011,1562804.3991,1570854.3368,8050.3357,0.3980,p_greedy_140
1567506.0399,1567506.3260,1576207.6921,8701.6522,0.2860,p_greedy_140
1568480.0710,1568480.5092,1614552.6356,46072.5646,0.4382,np_greedy_58
1574312.0259,1574312.2779,1581425.9974,7113.9716,0.2520,p_greedy_140
1583648.0331,1583648.5136,1634323.0788,50675.0458,0.4805,np_greedy_58
1589438.0186,1589438.4054,1598593.2519,9155.2333,0.3868,p_greedy_140
1592493.0354,1592493.3087,1603957.3049,11464.2694,0.2733,p_greedy_140
1593490.1173,1593490.5082,1644009.1629,50519.0457,0.3910,np_greedy_58
1597048.0596,1597048.4035,1647870.9512,50822.8915,0.3438,np_greedy_58
1597081.0459,1597081.4177,1648557.2263,51476.1804,0.3718,np_greedy_58
1599036.0328,1599036.2921,1607960.3767,8924.3439,0.2593,p_greedy_140
1613026.0024,1613026.4164,1661927.0339,48901.0316,0.4141,np_greedy_58
1613786.1197,1613786.5666,1622790.7480,9004.6283,0.4468,p_greedy_140
1616389.0134,1616389.2823,1625654.1582,9265.1448,0.2689,p_greedy_140
1619302.0716,1619302.4152,1667765.5568,48463.4852,0.3436,np_greedy_58
1624598.0317,1624598.3072,1669342.1496,44744.1179,0.2755,np_greedy_58
1625162.0305,1625162.2905,1636533.0745,11371.0440,0.2600,p_greedy_140
1625667.0267,1625667.2996,1636876.9017,11209.8750,0.2729,p_greedy_140
1632710.0940,1632710.5074,1673565.9141,40855.8200,0.4134,np_greedy_58
1637127.0026,1637127.1486,1643471.3995,6344.3969,0.1460,p_greedy_140
1654526.0012,1654526.4537,1660609.1570,6083.1558,0.4525,p_greedy_140
1661581.0006,1661581.3771,1729278.2410,67697.2404,0.3765,np_greedy_58
1675173.0011,1675173.3909,1688048.1488,12875.1478,0.3899,p_greedy_140
1676326.0554,1676326.3806,1745033.7232,68707.6678,0.3253,np_greedy_58
1676730.0391,1676730.3099,1695675.8067,18945.7676,0.2708,p_greedy_140
1678466.0900,1678466.5434,1698476.2214,20010.1314,0.4534,p_greedy_140
1680663.1128,1680663.6047,1750337.1557,69674.0429,0.4919,np_greedy_58
1681391.0653,1681391.5375,1751703.8502,70312.7849,0.4722,np_greedy_58
1685265.0808,1685265.5152,1708394.9743,23129.8935,0.4345,p_greedy_140
1686124.0709,1686124.5820,1710051.0167,23926.9458,0.5110,p_greedy_140
1691345.0776,1691345.5686,1754794.3584,63449.2807,0.4910,np_greedy_58
1696290.0754,1696290.5579,1720717.9845,24427.9090,0.4824,p_greedy_140
1698012.0864,1698012.5693,1759843.2011,61831.1147,0.4829,np_greedy_58
1699119.0569,1699119.4006,1723863.7573,24744.7004,0.3437,p_greedy_140
1705813.0991,1705813.5578,1726758.2306,20945.1315,0.4587,p_greedy_140
1708645.0872,1708645.5501,1727436.5013,18791.4141,0.4629,p_greedy_140
1712951.0951,1712951.6524,1770066.5091,57115.4139,0.5573,np_greedy_58
1717495.0760,1717495.5733,1774816.8974,57321.8214,0.4973,np_greedy_58
1732755.0013,1732755.4762,1798965.6141,66210.6129,0.4749,np_greedy_58
1736905.0097,1736905.3178,1806295.4763,69390.4667,0.3081,np_greedy_58
1737528.0045,1737528.3312,1748001.6420,10473.6375,0.3266,p_greedy_140
1739707.0312,1739707.3132,1750084.9341,10377.9029,0.2820,p_greedy_140
1752637.0006,1752637.3547,1817394.2088,64757.2082,0.3541,np_greedy_58
1756553.0007,1756553.1276,1768535.2095,11982.2089,0.1270,p_greedy_140
1758795.0329,1758795.3045,1824235.5764,65440.5435,0.2716,np_greedy_58
1759799.0215,1759799.2471,1782005.5480,22206.5265,0.2256,p_greedy_140
1760329.0507,1760329.3920,1783806.6340,23477.5833,0.3413,p_greedy_140
1761075.0736,1761075.5154,1834672.0645,73596.9909,0.4419,np_greedy_58
1765178.0862,1765178.5094,1836378.4849,71200.3987,0.4232,np_greedy_58
1766204.0742,1766204.5440,1839735.1386,73531.0644,0.4698,np_greedy_58
1766907.0600,1766907.4414,1794961.2387,28054.1787,0.3814,p_greedy_140
1772570.0770,1772570.5760,1803139.8526,30569.7756,0.4990,p_greedy_140
1772785.0830,1772785.5869,1803088.5743,30303.4913,0.5039,p_greedy_140
1773898.0838,1773898.5613,1803511.8041,29613.7203,0.4775,p_greedy_140
1779744.0863,1779744.4974,1854066.5213,74322.4350,0.4112,np_greedy_58
1780723.0824,1780723.5564,1804835.0207,24111.9383,0.4740,p_greedy_140
1810178.0007,1810178.2396,1816310.1767,6132.1760,0.2389,p_greedy_140
1818465.0030,1818465.4250,1842291.7631,23826.7602,0.4221,p_greedy_140
1819146.0007,1819146.4084,1844971.2124,25825.2117,0.4077,p_greedy_140
1820351.1863,1820351.5456,1848982.0947,28630.9084,0.3593,p_greedy_140
1823255.0766,1823255.4797,1852668.6106,29413.5340,0.4032,p_greedy_140
1826830.1092,1826830.5656,1889479.2894,62649.1802,0.4564,np_greedy_58
1827843.0781,1827843.4794,1855675.3794,27832.3012,0.4013,p_greedy_140
1833262.0893,1833262.5365,1900756.2002,67494.1109,0.4472,np_greedy_58
1833664.0392,1833664.5808,1858256.5200,24592.4808,0.5416,p_greedy_140
1833818.0958,1833818.6171,1858272.0602,24453.9644,0.5213,p_greedy_140
1847757.0994,1847757.5816,1914795.8085,67038.7091,0.4822,np_greedy_58
1858694.0010,1858694.2254,1918708.5351,60014.5341,0.2243,np_greedy_58
1858769.0051,1858769.3527,1932909.6033,74140.5981,0.3476,np_greedy_58
1859047.0024,1859047.3631,1869870.9687,10823.9663,0.3608,p_greedy_140
1861903.0265,1861903.3166,1874693.7397,12790.7132,0.2901,p_greedy_140
1863177.0759,1863177.5568,1943192.2856,80015.2097,0.4809,np_greedy_58
1864629.0600,1864629.5162,1876679.8966,12050.8366,0.4562,p_greedy_140
1870699.0593,1870699.4782,1951512.5167,80813.4574,0.4190,np_greedy_58
1873389.0547,1873389.4016,1953164.5418,79775.4871,0.3469,np_greedy_58
1879878.1783,1879878.5212,1967330.9858,87452.8075,0.3429,np_greedy_58
1883914.0009,1883914.4006,1981451.3573,97537.3564,0.3997,np_greedy_58
1887559.0136,1887559.2870,1913572.7766,26013.7630,0.2734,p_greedy_140
1888774.0301,1888774.3010,1923159.3039,34385.2738,0.2708,p_greedy_140
1890027.0604,1890027.4592,1925436.0213,35408.9610,0.3988,p_greedy_140
1891459.0996,1891459.5708,1997966.8640,106507.7644,0.4712,np_greedy_58
1892073.0818,1892073.5782,1926837.7766,34764.6948,0.4964,p_greedy_140
1895794.0901,1895794.5574,1935014.3868,39220.2967,0.4673,p_greedy_140
1896210.1442,1896210.6032,1934098.3647,37888.2205,0.4590,p_greedy_140
1903346.0904,1903346.5502,2004565.3667,101219.2763,0.4598,np_greedy_58
1905057.0834,1905057.5696,2010531.0700,105473.9866,0.4862,np_greedy_58
1908925.0663,1908925.5157,1947338.8714,38413.8051,0.4495,p_greedy_140
1920449.0819,1920449.5662,1964562.1209,44113.0390,0.4844,p_greedy_140
1924398.0968,1924398.6138,2033104.7562,108706.6594,0.5170,np_greedy_58
1928135.0784,1928135.5626,1981374.4160,53239.3376,0.4842,p_greedy_140
1931938.0870,1931938.5532,2035068.7867,103130.6997,0.4662,np_greedy_58
1934104.0845,1934104.5324,1995959.1975,61855.1130,0.4479,p_greedy_140
1934943.0796,1934943.5619,1997404.7703,62461.6907,0.4824,p_greedy_140
1936168.0958,1936168.5734,1998378.3858,62210.2899,0.4775,p_greedy_140
1939413.0807,1939413.5154,2005487.8861,66074.8054,0.4348,p_greedy_140
1948366.0895,1948366.4845,2016087.2216,67721.1320,0.3949,p_greedy_140
1950072.0940,1950072.6015,2019980.5600,69908.4660,0.5075,p_greedy_140
1950710.0942,1950710.5413,2019850.0045,69139.9103,0.4471,p_greedy_140
1953461.0968,1953461.6174,2056964.4468,103503.3500,0.5206,np_greedy_58
1954038.0881,1954038.5618,2022822.0006,68783.9125,0.4737,p_greedy_140
1959033.1043,1959033.5569,2027891.7029,68858.5986,0.4525,p_greedy_140
1960884.1402,1960884.6000,2029236.8749,68352.7347,0.4598,p_greedy_140
1964710.0906,1964710.6219,2063860.5691,99150.4785,0.5314,np_greedy_58
1966185.0887,1966185.5713,2073164.4528,106979.3641,0.4827,np_greedy_58
1970079.0757,1970079.5848,2073556.1901,103477.1144,0.5091,np_greedy_58
1977709.0838,1977709.5035,2077990.1408,100281.0570,0.4197,np_greedy_58
1978834.0808,1978834.5102,2038672.0372,59837.9564,0.4293,p_greedy_140
1979379.1031,1979379.5369,2038843.2552,59464.1521,0.4338,p_greedy_140
1981141.0871,1981141.5296,2079435.4593,98294.3722,0.4426,np_greedy_58
1990555.0816,1990555.5663,2081158.1907,90603.1090,0.4847,np_greedy_58
1995526.0942,1995526.5980,2083174.4888,87648.3946,0.5039,np_greedy_58
2007088.0908,2007088.5791,2088733.7319,81645.6411,0.4883,np_greedy_58
2008138.0816,2008138.5019,2052872.2015,44734.1200,0.4204,p_greedy_140
2009685.0791,2009685.5364,2089126.9632,79441.8840,0.4573,np_greedy_58
2013814.1048,2013814.6240,2056954.8762,43140.7714,0.5193,p_greedy_140
2016875.0965,2016875.6119,2089841.7534,72966.6569,0.5153,np_greedy_58
2019731.0860,2019731.5535,2059688.8955,39957.8095,0.4675,p_greedy_140
2023604.1025,2023604.5935,2061288.2493,37684.1468,0.4910,p_greedy_140
2037879.0831,2037879.6246,2100937.2478,63058.1648,0.5415,np_greedy_58
2044659.1153,2044659.6879,2073486.9774,28827.8622,0.5727,p_greedy_140
2045370.0734,2045370.5317,2105438.6969,60068.6236,0.4583,np_greedy_58
2047010.0770,2047010.4948,2105216.5959,58206.5189,0.4178,np_greedy_58
2047768.0845,2047768.5517,2074766.2249,26998.1404,0.4672,p_greedy_140
2051544.1000,2051544.5880,2075379.6906,23835.5906,0.4880,p_greedy_140
2066655.0871,2066655.5384,2116844.9897,50189.9026,0.4513,np_greedy_58
2066724.0686,2066724.5438,2117843.9705,51119.9019,0.4752,np_greedy_58
2070356.0787,2070356.5821,2118205.3903,47849.3116,0.5035,np_greedy_58
2072257.0740,2072257.5634,2119480.5436,47223.4696,0.4895,np_greedy_58
2076917.0938,2076917.5260,2120066.7826,43149.6887,0.4321,np_greedy_58
2077442.0041,2077442.5225,2124235.0288,46793.0247,0.5183,np_greedy_58
2085310.0020,2085310.2939,2136371.2478,51061.2458,0.2918,np_greedy_58
2086089.0008,2086089.2767,2140963.5674,54874.5666,0.2760,np_greedy_58
2088252.0006,2088252.5439,2146631.5113,58379.5107,0.5433,np_greedy_58
2088521.0020,2088521.2958,2148650.4254,60129.4234,0.2938,np_greedy_58
2090922.0017,2090922.2152,2148408.7189,57486.7172,0.2136,np_greedy_58
2095287.0010,2095287.2818,2103362.7339,8075.7329,0.2808,p_greedy_140
2100304.0465,2100304.3851,2173703.8081,73399.7616,0.3386,np_greedy_58
2100756.0421,2100756.3811,2174504.5022,73748.4600,0.3390,np_greedy_58
2103048.0390,2103048.3235,2111589.5971,8541.5581,0.2845,p_greedy_140
2110009.0563,2110009.4128,2187211.1530,77202.0967,0.3564,np_greedy_58
2110579.0414,2110579.3319,2118918.8845,8339.8431,0.2905,p_greedy_140
2113831.0421,2113831.3797,2188959.6635,75128.6215,0.3376,np_greedy_58
2120202.0050,2120202.3142,2193165.0734,72963.0685,0.3092,np_greedy_58
2121263.0404,2121263.5565,2195871.7457,74608.7053,0.5160,np_greedy_58
2121927.0048,2121927.4761,2132697.5809,10770.5761,0.4713,p_greedy_140
2127322.0345,2127322.3117,2149120.0348,21798.0003,0.2773,p_greedy_140
2127692.0393,2127692.3416,2199275.9167,71583.8775,0.3024,np_greedy_58
2127707.0339,2127707.3559,2149266.9498,21559.9159,0.3220,p_greedy_140
2129434.0844,2129434.5680,2153160.2206,23726.1363,0.4836,p_greedy_140
2142499.0824,2142499.5462,2207583.1557,65084.0733,0.4638,np_greedy_58
2143511.0775,2143511.5359,2172744.8473,29233.7698,0.4585,p_greedy_140
2143564.0487,2143564.4853,2207169.6441,63605.5954,0.4367,np_greedy_58
2148052.0735,2148052.4753,2177346.2270,29294.1535,0.4018,p_greedy_140
2148356.0636,2148356.4400,2177015.7493,28659.6857,0.3764,p_greedy_140
2149398.1161,2149398.6141,2177953.2631,28555.1469,0.4980,p_greedy_140
2158497.1030,2158497.5343,2214310.5262,55813.4232,0.4313,np_greedy_58
2161501.0933,2161501.6277,2183891.6561,22390.5628,0.5344,p_greedy_140
2161648.1001,2161648.6762,2214989.1626,53341.0625,0.5761,np_greedy_58
2168354.0958,2168354.5301,2214181.0928,45826.9970,0.4343,np_greedy_58
2176891.1081,2176891.6149,2187397.2410,10506.1329,0.5068,p_greedy_140
2177703.0853,2177703.5440,2221687.8868,43984.8015,0.4586,np_greedy_58
2186954.0425,2186954.3314,2228365.4785,41411.4360,0.2889,np_greedy_58
2199064.0008,2199064.4813,2247010.6173,47946.6165,0.4805,np_greedy_58
2199577.0009,2199577.1583,2247476.7514,47899.7505,0.1574,np_greedy_58
2203190.0015,2203190.1677,2209999.5890,6809.5875,0.1661,p_greedy_140
2210343.0028,2210343.4120,2256283.1037,45940.1009,0.4093,np_greedy_58
2220310.0026,2220310.5172,2229828.7355,9518.7329,0.5146,p_greedy_140
2220378.1272,2220378.7024,2276216.1691,55838.0420,0.5753,np_greedy_58
2221567.0174,2221567.8386,2274805.1126,53238.0951,0.8212,np_greedy_58
2222691.0207,2222691.6766,2232067.3045,9376.2838,0.6559,p_greedy_140
2224222.0504,2224222.3673,2280011.9093,55789.8588,0.3169,np_greedy_58
2226536.0516,2226536.4879,2284765.4921,58229.4405,0.4363,np_greedy_58
2232197.0022,2232197.3269,2241522.9546,9325.9524,0.3247,p_greedy_140
2235019.0360,2235019.3017,2245577.6513,10558.6153,0.2657,p_greedy_140
2242997.0410,2242997.2908,2251827.7360,8830.6950,0.2497,p_greedy_140
2243683.0695,2243683.5160,2308965.6667,65282.5972,0.4465,np_greedy_58
2249350.0214,2249350.2834,2257023.2799,7673.2585,0.2619,p_greedy_140
2250749.0892,2250749.5136,2313778.7504,63029.6612,0.4244,np_greedy_58
2253109.0305,2253109.2904,2315496.1078,62387.0773,0.2599,np_greedy_58
2255293.0345,2255293.3008,2317727.7412,62434.7067,0.2663,np_greedy_58
2259745.0027,2259745.4517,2270366.7267,10621.7240,0.4490,p_greedy_140
2261186.0207,2261186.2816,2271829.0951,10643.0744,0.2610,p_greedy_140
2265279.0628,2265279.5296,2325754.7489,60475.6861,0.4668,np_greedy_58
2270067.0616,2270067.5252,2330826.4136,60759.3521,0.4636,np_greedy_58
2272209.0272,2272209.5771,2334109.8099,61900.7827,0.5499,np_greedy_58
2272763.0071,2272763.5630,2284635.5281,11872.5210,0.5559,p_greedy_140
2273316.0348,2273316.3219,2285275.8125,11959.7777,0.2872,p_greedy_140
2278067.0591,2278067.4681,2346579.0575,68511.9984,0.4090,np_greedy_58
2285375.0007,2285375.4821,2303356.7107,17981.7100,0.4815,p_greedy_140
2285933.0337,2285933.3086,2349196.9564,63263.9227,0.2749,np_greedy_58
2286263.0266,2286263.2653,2305870.9610,19607.9343,0.2386,p_greedy_140
2287790.0720,2287790.5053,2307649.3183,19859.2462,0.4332,p_greedy_140
2297513.0888,2297513.5003,2311515.8541,14002.7654,0.4116,p_greedy_140
2298811.0867,2298811.5478,2355262.5148,56451.4281,0.4611,np_greedy_58
2307946.0347,2307946.3074,2361387.8403,53441.8056,0.2726,np_greedy_58
2316022.1450,2316022.3294,2323058.8556,7036.7107,0.1844,p_greedy_140
2317739.0663,2317739.4056,2368527.0167,50787.9503,0.3392,np_greedy_58
2318864.0430,2318864.3360,2374621.4645,55757.4215,0.2930,np_greedy_58
2320153.0314,2320153.3200,2369135.6356,48982.6042,0.2886,np_greedy_58
2322414.0346,2322414.3142,2377755.9365,55341.9019,0.2796,np_greedy_58
2323325.0015,2323325.2764,2373790.2015,50465.2000,0.2749,np_greedy_58
2325984.0010,2325984.6135,2340426.9009,14442.8999,0.6125,p_greedy_140
2326506.0320,2326506.3415,2380231.7037,53725.6718,0.3096,np_greedy_58
2327739.0336,2327739.3382,2344528.3652,16789.3316,0.3046,p_greedy_140
2329372.0657,2329372.5011,2381102.2316,51730.1660,0.4354,np_greedy_58
2331377.1084,2331377.5310,2346259.2983,14882.1900,0.4227,p_greedy_140
2336545.1000,2336545.6113,2381599.0743,45053.9743,0.5113,np_greedy_58
2337813.1059,2337813.5760,2384083.8893,46270.7834,0.4701,np_greedy_58
2345058.0600,2345058.4056,2386546.0041,41487.9441,0.3456,np_greedy_58
2347193.0008,2347193.4046,2387966.1238,40773.1230,0.4038,np_greedy_58
2353419.0027,2353419.1997,2360915.4160,7496.4132,0.1969,p_greedy_140
2354737.0446,2354737.3486,2396790.9064,42053.8618,0.3040,np_greedy_58
2359532.0357,2359532.3217,2404825.6950,45293.6592,0.2860,np_greedy_58
2373745.0011,2373745.3627,2380841.1997,7096.1986,0.3617,p_greedy_140
2374692.0149,2374692.5511,2414440.9167,39748.9017,0.5362,np_greedy_58
2376370.0335,2376370.3418,2415027.3361,38657.3027,0.3084,np_greedy_58
2384080.0630,2384080.5878,2390364.7962,6284.7333,0.5248,p_greedy_140
2392360.0012,2392360.4195,2430852.5340,38492.5328,0.4183,np_greedy_58
2393156.0009,2393156.3927,2399403.9135,6247.9126,0.3918,p_greedy_140
2399717.0018,2399717.3645,2458577.7359,58860.7341,0.3627,np_greedy_58
2405926.0007,2405926.2850,2473514.1022,67588.1014,0.2843,np_greedy_58
2406412.0049,2406412.3308,2475855.0122,69443.0072,0.3259,np_greedy_58
2418585.0007,2418585.1655,2494794.6729,76209.6722,0.1649,np_greedy_58
2418811.0014,2418811.1697,2498704.3022,79893.3007,0.1683,np_greedy_58
2419838.0773,2419838.2320,2429971.9327,10133.8554,0.1546,p_greedy_140
2423930.0364,2423930.3085,2442778.0178,18847.9814,0.2721,p_greedy_140
2424673.0709,2424673.5123,2443971.7488,19298.6779,0.4414,p_greedy_140
2432309.0561,2432309.3690,2510892.3201,78583.2640,0.3128,np_greedy_58
2432401.0402,2432401.4245,2461706.2265,29305.1863,0.3843,p_greedy_140
2433286.0867,2433286.5699,2463693.9675,30407.8808,0.4832,p_greedy_140
2436685.0939,2436685.5431,2465257.0198,28571.9260,0.4493,p_greedy_140
2441723.0903,2441723.5518,2518515.5292,76792.4389,0.4614,np_greedy_58
2444566.0821,2444566.5249,2517655.7161,73089.6340,0.4427,np_greedy_58
2445393.0669,2445393.5262,2474926.9331,29533.8662,0.4594,p_greedy_140
2451104.0153,2451104.4557,2481554.1131,30450.0978,0.4404,p_greedy_140
2451174.0620,2451174.5794,2521619.1264,70445.0644,0.5174,np_greedy_58
2452568.0846,2452568.5801,2482589.8688,30021.7842,0.4955,p_greedy_140
2458252.1074,2458252.6646,2484185.8907,25933.7833,0.5571,p_greedy_140
2462959.0923,2462959.5661,2527367.6851,64408.5928,0.4738,np_greedy_58
2468966.0922,2468966.5518,2527105.3354,58139.2432,0.4595,np_greedy_58
2474974.1042,2474974.5680,2488302.2075,13328.1033,0.4639,p_greedy_140
2479456.0889,2479456.5530,2542227.4251,62771.3362,0.4641,np_greedy_58
2487625.0368,2487625.3585,2496147.2734,8522.2366,0.3218,p_greedy_140
2491747.0323,2491747.3211,2556468.7981,64721.7658,0.2888,np_greedy_58
2492588.0273,2492588.2926,2500907.9480,8319.9207,0.2653,p_greedy_140
2504176.0016,2504176.3254,2515893.9875,11717.9860,0.3238,p_greedy_140
2504310.2097,2504310.5645,2515788.3482,11478.1385,0.3548,p_greedy_140
2506552.0640,2506552.4209,2570330.2927,63778.2286,0.3568,np_greedy_58
2513698.0507,2513698.4692,2576912.4621,63214.4114,0.4185,np_greedy_58
2516805.0006,2516805.4144,2524300.1751,7495.1745,0.4137,p_greedy_140
2518377.0342,2518377.3038,2580516.1315,62139.0973,0.2696,np_greedy_58
2519193.0263,2519193.3030,2582346.1420,63153.1157,0.2766,np_greedy_58
2521952.0336,2521952.2955,2584131.0480,62179.0144,0.2619,np_greedy_58
2522658.0292,2522658.2934,2532333.9459,9675.9167,0.2642,p_greedy_140
2523906.0645,2523906.4449,2584863.9605,60957.8961,0.3804,np_greedy_58
2527159.0247,2527159.3045,2587697.1811,60538.1564,0.2798,np_greedy_58
2528544.0288,2528544.3106,2549660.7578,21116.7290,0.2818,p_greedy_140
2530660.0668,2530660.5097,2590588.1843,59928.1175,0.4429,np_greedy_58
2530713.0539,2530713.4471,2553079.1704,22366.1165,0.3931,p_greedy_140
2532647.0797,2532647.5285,2554910.1052,22263.0255,0.4488,p_greedy_140
2535760.0449,2535760.3995,2557205.8428,21445.7979,0.3546,p_greedy_140
2552093.0833,2552093.5527,2561926.0540,9832.9707,0.4694,p_greedy_140
2553911.0659,2553911.5834,2611773.9427,57862.8768,0.5175,np_greedy_58
2564487.0648,2564487.5422,2573301.1633,8814.0985,0.4775,p_greedy_140
2568615.0334,2568615.3060,2577468.9305,8853.8971,0.2726,p_greedy_140
2569474.0800,2569474.5870,2621874.6295,52400.5494,0.5070,np_greedy_58
2573967.0440,2573967.3981,2621787.8664,47820.8224,0.3541,np_greedy_58
2582764.0316,2582764.5281,2634164.4204,51400.3888,0.4965,np_greedy_58
2586222.0036,2586222.2965,2637016.2521,50794.2486,0.2929,np_greedy_58
2587151.0039,2587151.3175,2597827.6571,10676.6532,0.3136,p_greedy_140
2590445.0282,2590445.2971,2606618.4132,16173.3850,0.2689,p_greedy_140
2593580.0810,2593580.5435,2609222.3205,15642.2394,0.4625,p_greedy_140
2596424.0818,2596424.4985,2610641.6805,14217.5987,0.4167,p_greedy_140
2618952.0136,2618952.4110,2665870.8761,46918.8625,0.3974,np_greedy_58
2620279.0192,2620279.4436,2628143.2103,7864.1911,0.4245,p_greedy_140
2622105.0459,2622105.3640,2669818.6317,47713.5858,0.3181,np_greedy_58
2624985.0271,2624985.5181,2634255.8311,9270.8040,0.4910,p_greedy_140
2629822.1464,2629822.7175,2637467.0187,7644.8723,0.5711,p_greedy_140
2638617.0119,2638617.4634,2679639.6705,41022.6586,0.4515,np_greedy_58
2638781.0118,2638781.3102,2645832.4023,7051.3904,0.2984,p_greedy_140
2641488.0286,2641488.3058,2682152.7711,40664.7425,0.2772,np_greedy_58
2642725.0247,2642725.2542,2653343.9109,10618.8862,0.2294,p_greedy_140
2645654.0616,2645654.4445,2654976.7655,9322.7039,0.3829,p_greedy_140
2649279.0648,2649279.4779,2697410.9118,48131.8469,0.4130,np_greedy_58
2657605.1692,2657605.4073,2710659.5074,53054.3382,0.2381,np_greedy_58
2667699.0014,2667699.4086,2673883.5598,6184.5584,0.4071,p_greedy_140
2681499.1272,2681499.3993,2739532.3034,58033.1762,0.2721,np_greedy_58
2681571.0018,2681571.2479,2694012.9110,12441.9093,0.2461,p_greedy_140
2683560.0300,2683560.3133,2701019.5487,17459.5187,0.2834,p_greedy_140
2683759.0269,2683759.3612,2701434.3377,17675.3108,0.3343,p_greedy_140
2685000.0887,2685000.5689,2749264.2678,64264.1791,0.4803,np_greedy_58
2685814.0646,2685814.4625,2748291.2887,62477.2242,0.3979,np_greedy_58
2694156.0764,2694156.4988,2712413.5314,18257.4549,0.4224,p_greedy_140
2698542.0982,2698542.6634,2715233.7341,16691.6358,0.5651,p_greedy_140
2699988.0896,2699988.5086,2715532.9428,15544.8531,0.4189,p_greedy_140
2707532.0912,2707532.4997,2759191.2273,51659.1361,0.4085,np_greedy_58
2707988.1073,2707988.6890,2758350.6731,50362.5659,0.5817,np_greedy_58
2716737.1271,2716737.4117,2726499.4461,9762.3190,0.2845,p_greedy_140
2717824.0155,2717824.2522,2727712.4743,9888.4587,0.2366,p_greedy_140
2726883.0538,2726883.4050,2769150.3975,42267.3437,0.3512,np_greedy_58
2729252.0017,2729252.5100,2770144.3180,40892.3163,0.5082,np_greedy_58
2736884.1062,2736884.6045,2745207.7574,8323.6512,0.4983,p_greedy_140
2741192.0175,2741192.2618,2749957.6567,8765.6391,0.2443,p_greedy_140
2748551.0206,2748551.2412,2757201.9898,8650.9693,0.2207,p_greedy_140
2752992.0302,2752992.2844,2762002.0792,9010.0490,0.2542,p_greedy_140
2755476.0824,2755476.5301,2803506.5900,48030.5076,0.4476,np_greedy_58
