arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1565787.0796,1565787.4825,1577169.3218,11382.2422,0.4029,p_greedy_140
1567797.0143,1567797.2085,1620191.0144,52394.0000,0.1941,np_greedy_58
1568903.0332,1568903.3080,1619282.6180,50379.5848,0.2747,np_greedy_58
1569635.0277,1569635.2907,1582815.4944,13180.4667,0.2630,p_greedy_140
1576136.0691,1576136.4467,1591139.3971,15003.3280,0.3776,p_greedy_140
1580846.0572,1580846.4244,1594868.4449,14022.3876,0.3672,p_greedy_140
1584742.0582,1584742.3991,1597480.2062,12738.1480,0.3409,p_greedy_140
1585543.0718,1585543.4959,1629824.6490,44281.5771,0.4241,np_greedy_58
1595487.0916,1595487.7745,1602469.6798,6982.5882,0.6829,p_greedy_140
1602363.0286,1602363.3189,1640559.7308,38196.7022,0.2903,np_greedy_58
1606010.0006,1606010.3849,1643859.5110,37849.5104,0.3843,np_greedy_58
1607923.0007,1607923.2616,1645712.9246,37789.9238,0.2609,np_greedy_58
1626524.0014,1626524.4021,1632439.1575,5915.1560,0.4007,p_greedy_140
1631535.0249,1631535.3276,1670441.5781,38906.5532,0.3027,np_greedy_58
1632162.0352,1632162.3215,1638548.6585,6386.6232,0.2863,p_greedy_140
1634402.0343,1634402.3237,1673870.1136,39468.0792,0.2894,np_greedy_58
1636925.0271,1636925.2775,1673665.7135,36740.6864,0.2504,np_greedy_58
1640884.0280,1640884.3200,1679750.7787,38866.7508,0.2920,np_greedy_58
1642350.0028,1642350.3802,1678456.8356,36106.8329,0.3774,np_greedy_58
1648129.0031,1648129.4313,1654155.4770,6026.4740,0.4283,p_greedy_140
1659177.0011,1659177.1890,1699889.0986,40712.0975,0.1878,np_greedy_58
1663113.0013,1663113.2604,1704649.7289,41536.7276,0.2591,np_greedy_58
1663944.0006,1663944.4797,1670320.0386,6376.0380,0.4791,p_greedy_140
1668005.0339,1668005.3024,1706438.4901,38433.4562,0.2685,np_greedy_58
1669647.0237,1669647.2593,1710193.7883,40546.7645,0.2356,np_greedy_58
1670809.0014,1670809.4303,1677490.8685,6681.8670,0.4289,p_greedy_140
1671821.0147,1671821.2952,1711130.3160,39309.3013,0.2805,np_greedy_58
1681985.0450,1681985.4729,1688866.3192,6881.2741,0.4278,p_greedy_140
1682772.0328,1682772.3082,1719266.7848,36494.7520,0.2754,np_greedy_58
1686653.0318,1686653.3185,1725685.9339,39032.9021,0.2867,np_greedy_58
1691081.0037,1691081.3280,1697572.0975,6491.0938,0.3243,p_greedy_140
1700313.0011,1700313.2417,1741250.6230,40937.6220,0.2406,np_greedy_58
1704957.0261,1704957.4913,1746228.8128,41271.7866,0.4651,np_greedy_58
1707452.0305,1707452.4877,1746245.1746,38793.1441,0.4571,np_greedy_58
1711086.0103,1711086.4028,1717156.4436,6070.4333,0.3925,p_greedy_140
1724204.0007,1724204.1369,1733693.2896,9489.2889,0.1361,p_greedy_140
1725756.0384,1725756.3362,1735249.6204,9493.5820,0.2978,p_greedy_140
1731143.0634,1731143.4438,1776359.5147,45216.4514,0.3804,np_greedy_58
1741386.0007,1741386.2201,1782681.4176,41295.4169,0.2194,np_greedy_58
1742277.0008,1742277.2285,1749291.3396,7014.3388,0.2277,p_greedy_140
1747954.0502,1747954.4276,1755091.6387,7137.5885,0.3773,p_greedy_140
1750891.0487,1750891.4233,1789869.1536,38978.1050,0.3747,np_greedy_58
1751612.1035,1751612.3718,1792136.9617,40524.8582,0.2682,np_greedy_58
1752714.0108,1752714.2449,1792032.3345,39318.3237,0.2341,np_greedy_58
1753127.2291,1753127.5110,1795514.9806,42387.7515,0.2819,np_greedy_58
1758155.0017,1758155.2676,1764837.3203,6682.3186,0.2659,p_greedy_140
1763444.0414,1763444.3180,1770369.4488,6925.4075,0.2766,p_greedy_140
1764540.0620,1764540.4570,1808381.9694,43841.9073,0.3950,np_greedy_58
1771101.1060,1771101.2765,1777444.6970,6343.5910,0.1705,p_greedy_140
1781604.1256,1781604.6308,1826492.9368,44888.8111,0.5051,np_greedy_58
1788118.0007,1788118.1113,1796902.8534,8784.8527,0.1106,p_greedy_140
1791555.0373,1791555.3227,1801163.3633,9608.3260,0.2854,p_greedy_140
1792677.0335,1792677.3514,1842219.7782,49542.7447,0.3178,np_greedy_58
1796679.0618,1796679.4308,1844577.3997,47898.3379,0.3690,np_greedy_58
1796716.0425,1796716.3908,1842083.8973,45367.8548,0.3483,np_greedy_58
1798915.0193,1798915.2493,1806151.6974,7236.6780,0.2299,p_greedy_140
1814655.0077,1814655.4028,1860818.5656,46163.5579,0.3951,np_greedy_58
1815510.0119,1815510.3938,1824007.9956,8497.9837,0.3819,p_greedy_140
1818438.0234,1818438.2984,1827164.4234,8726.4000,0.2750,p_greedy_140
1821715.0587,1821715.4317,1863941.1918,42226.1331,0.3730,np_greedy_58
1827672.0271,1827672.3692,1871178.4294,43506.4022,0.3420,np_greedy_58
1828308.0023,1828308.3332,1838751.4061,10443.4037,0.3308,p_greedy_140
1828875.0237,1828875.2873,1840111.1301,11236.1064,0.2636,p_greedy_140
1836799.0593,1836799.4175,1877318.7441,40519.6847,0.3582,np_greedy_58
1841768.0025,1841768.3232,1848274.2731,6506.2706,0.3207,p_greedy_140
1861342.0157,1861342.4362,1866372.0941,5030.0784,0.4204,p_greedy_140
1869278.0008,1869278.3541,1928083.1122,58805.1115,0.3533,np_greedy_58
1884570.0007,1884570.2861,1895705.0543,11135.0536,0.2855,p_greedy_140
1885867.0619,1885867.4238,1948674.0660,62807.0041,0.3619,np_greedy_58
1886322.0593,1886322.4028,1903084.0057,16761.9464,0.3435,p_greedy_140
1888275.0894,1888275.5000,1906452.2381,18177.1486,0.4106,p_greedy_140
1890746.1173,1890746.5419,1952150.3667,61404.2494,0.4246,np_greedy_58
1891565.0690,1891565.5276,1952454.3305,60889.2615,0.4586,np_greedy_58
1895923.0919,1895923.5391,1914379.1595,18456.0676,0.4472,p_greedy_140
1896889.0922,1896889.5670,1915349.3729,18460.2807,0.4749,p_greedy_140
1902764.0883,1902764.5699,1959614.0175,56849.9292,0.4816,np_greedy_58
1908326.0604,1908326.4363,1925886.7015,17560.6411,0.3759,p_greedy_140
1910263.0804,1910263.5139,1960599.1716,50336.0912,0.4335,np_greedy_58
1911509.0780,1911509.5571,1928112.4167,16603.3387,0.4790,p_greedy_140
1919039.0643,1919039.4862,1934176.7788,15137.7145,0.4219,p_greedy_140
1922226.0717,1922226.5041,1935461.3473,13235.2756,0.4324,p_greedy_140
1927070.1243,1927070.5225,1971508.1609,44438.0367,0.3982,np_greedy_58
1932182.0400,1932182.4003,1974692.2071,42510.1671,0.3604,np_greedy_58
1949349.0016,1949349.3137,2002890.0635,53541.0619,0.3121,np_greedy_58
1954018.0024,1954018.4419,2016811.7849,62793.7825,0.4395,np_greedy_58
1954719.0117,1954719.3155,1964281.3759,9562.3643,0.3038,p_greedy_140
1957171.0632,1957171.3345,1966460.0598,9288.9965,0.2713,p_greedy_140
1971717.0007,1971717.1273,2031617.6653,59900.6646,0.1266,np_greedy_58
1976122.0009,1976122.2950,1985054.6621,8932.6612,0.2940,p_greedy_140
1978645.0391,1978645.3098,2041153.2664,62508.2273,0.2707,np_greedy_58
1979774.0272,1979774.3524,1995550.9172,15776.8900,0.3252,p_greedy_140
1980370.0160,1980370.2366,1997786.3312,17416.3152,0.2206,p_greedy_140
1981209.0732,1981209.4516,2043347.1154,62138.0423,0.3785,np_greedy_58
1985825.0548,1985825.6214,2045716.6097,59891.5549,0.5666,np_greedy_58
1986979.0466,1986979.3731,2051671.5716,64692.5250,0.3265,np_greedy_58
1987771.0465,1987771.3818,2012316.3905,24545.3441,0.3353,p_greedy_140
1994141.0963,1994141.5238,2020181.4115,26040.3152,0.4275,p_greedy_140
1994383.0785,1994383.4937,2020589.0892,26206.0107,0.4152,p_greedy_140
1995635.0884,1995635.5259,2021131.2203,25496.1319,0.4375,p_greedy_140
2002212.0849,2002212.5517,2058705.9382,56493.8533,0.4668,np_greedy_58
2003313.0862,2003313.4868,2023067.3113,19754.2250,0.4006,p_greedy_140
2036450.0182,2036450.3167,2042652.3996,6202.3814,0.2985,p_greedy_140
2045773.0007,2045773.0916,2065627.2835,19854.2828,0.0908,p_greedy_140
2046539.0396,2046539.3558,2071311.6513,24772.6116,0.3162,p_greedy_140
2047895.0998,2047895.5792,2075162.0130,27266.9132,0.4794,p_greedy_140
2051162.0797,2051162.4764,2079460.3130,28298.2333,0.3967,p_greedy_140
2055184.0740,2055184.5275,2118775.1307,63591.0567,0.4535,np_greedy_58
2056323.0814,2056323.5420,2083094.5926,26771.5112,0.4606,p_greedy_140
2062419.0775,2062419.5202,2119946.0418,57526.9643,0.4427,np_greedy_58
2062872.0965,2062872.5536,2085262.9649,22390.8684,0.4572,p_greedy_140
2063045.0827,2063045.5386,2085165.3665,22120.2838,0.4560,p_greedy_140
2078727.0798,2078727.5431,2129063.1218,50336.0420,0.4633,np_greedy_58
2091031.0007,2091031.4039,2147289.0760,56258.0753,0.4032,np_greedy_58
2091115.0007,2091115.1972,2156942.7826,65827.7818,0.1964,np_greedy_58
2091428.0005,2091428.3932,2102913.7463,11485.7458,0.3927,p_greedy_140
2094641.0235,2094641.2742,2107476.6170,12835.5935,0.2507,p_greedy_140
2096074.0782,2096074.4829,2164800.4928,68726.4146,0.4046,np_greedy_58
2097708.0637,2097708.4325,2109419.7564,11711.6927,0.3688,p_greedy_140
2104536.0530,2104536.4903,2170255.9865,65719.9335,0.4372,np_greedy_58
2107563.0415,2107563.3414,2178859.3021,71296.2606,0.3000,np_greedy_58
2114862.0012,2114862.3160,2196595.8585,81733.8573,0.3148,np_greedy_58
2119403.1441,2119403.6885,2208743.3064,89340.1622,0.5444,np_greedy_58
2123504.0013,2123504.5121,2147459.1541,23955.1528,0.5109,p_greedy_140
2124871.0327,2124871.3124,2154705.2800,29834.2473,0.2797,p_greedy_140
2126280.0502,2126280.3199,2159169.6277,32889.5775,0.2697,p_greedy_140
2127892.0729,2127892.5691,2227393.2195,99501.1465,0.4962,np_greedy_58
2128582.0745,2128582.4848,2161371.7483,32789.6738,0.4103,p_greedy_140
2132768.0770,2132768.5122,2165457.9904,32689.9134,0.4352,p_greedy_140
2133237.1379,2133237.5642,2166402.3164,33165.1786,0.4264,p_greedy_140
2141264.0859,2141264.5886,2240605.0929,99341.0070,0.5026,np_greedy_58
2143189.0915,2143189.5590,2243850.2327,100661.1412,0.4675,np_greedy_58
2147541.0690,2147541.4449,2172063.4200,24522.3510,0.3760,p_greedy_140
2160505.0539,2160505.4626,2176592.9343,16087.8804,0.4088,p_greedy_140
2164948.1036,2164948.5585,2257636.7053,92688.6017,0.4549,np_greedy_58
2169152.0529,2169152.4221,2188579.7038,19427.6509,0.3692,p_greedy_140
2173430.0563,2173430.4378,2262099.7567,88669.7003,0.3814,np_greedy_58
2175867.1181,2175867.5172,2208911.3551,33044.2369,0.3991,p_greedy_140
2176811.0567,2176811.3915,2212075.6016,35264.5448,0.3347,p_greedy_140
2178190.0880,2178190.5366,2215250.4140,37060.3260,0.4486,p_greedy_140
2181839.0962,2181839.5344,2221348.7984,39509.7021,0.4382,p_greedy_140
2191912.0826,2191912.4816,2240025.4595,48113.3769,0.3991,p_greedy_140
2193831.0893,2193831.5805,2243197.6306,49366.5413,0.4912,p_greedy_140
2194549.0964,2194549.4969,2243134.4464,48585.3500,0.4005,p_greedy_140
2197644.0739,2197644.5812,2276182.5990,78538.5251,0.5073,np_greedy_58
2198293.0877,2198293.5481,2244808.7888,46515.7011,0.4604,p_greedy_140
2203912.0846,2203912.4865,2247596.2498,43684.1652,0.4018,p_greedy_140
2205994.0875,2205994.5672,2249269.0733,43274.9858,0.4797,p_greedy_140
2210299.0804,2210299.5185,2282457.7572,72158.6769,0.4382,np_greedy_58
2211958.0843,2211958.5315,2286334.2022,74376.1179,0.4472,np_greedy_58
2216339.0718,2216339.4784,2287968.2148,71629.1430,0.4066,np_greedy_58
2224922.0837,2224922.4832,2291470.1595,66548.0758,0.3995,np_greedy_58
2226189.0927,2226189.6197,2254471.7809,28282.6882,0.5270,p_greedy_140
2226802.0944,2226802.5062,2254600.4354,27798.3409,0.4118,p_greedy_140
2228783.1010,2228783.5472,2293021.8985,64238.7975,0.4462,np_greedy_58
2239374.0870,2239374.5500,2294978.9604,55604.8733,0.4629,np_greedy_58
2244967.1006,2244967.5306,2297653.6552,52686.5546,0.4300,np_greedy_58
2257974.0889,2257974.5755,2307510.6733,49536.5844,0.4866,np_greedy_58
2259156.0053,2259156.4940,2267219.0541,8063.0487,0.4886,p_greedy_140
2260895.0242,2260895.3076,2312068.1393,51173.1151,0.2834,np_greedy_58
2265541.0348,2265541.3151,2274510.8700,8969.8352,0.2804,p_greedy_140
2268984.0375,2268984.3454,2320530.8222,51546.7847,0.3079,np_greedy_58
2272198.0297,2272198.3133,2283423.1477,11225.1180,0.2836,p_greedy_140
2276555.0403,2276555.3217,2286405.6505,9850.6101,0.2813,p_greedy_140
2292614.0007,2292614.2954,2335605.8960,42991.8953,0.2946,np_greedy_58
2300241.0009,2300241.3066,2308208.9228,7967.9219,0.3057,p_greedy_140
2301042.0015,2301042.5076,2344750.5791,43708.5776,0.5061,np_greedy_58
2302887.0212,2302887.6781,2346418.4471,43531.4259,0.6570,np_greedy_58
2303740.0389,2303740.3201,2315396.9260,11656.8870,0.2811,p_greedy_140
2307987.0525,2307987.4366,2317357.4923,9370.4397,0.3840,p_greedy_140
2324987.0057,2324987.4017,2360387.6582,35400.6525,0.3960,np_greedy_58
2325065.0066,2325065.4169,2363198.9961,38133.9895,0.4104,np_greedy_58
2329151.0090,2329151.3820,2367548.7021,38397.6932,0.3730,np_greedy_58
2331289.0490,2331289.3504,2370508.6098,39219.5608,0.3014,np_greedy_58
2336531.1565,2336531.4657,2380940.6420,44409.4855,0.3092,np_greedy_58
2337123.0687,2337123.6888,2378750.9096,41627.8409,0.6201,np_greedy_58
2345973.1066,2345973.6110,2388345.1001,42371.9935,0.5045,np_greedy_58
2346850.0018,2346850.1836,2388797.5937,41947.5919,0.1817,np_greedy_58
2349284.0015,2349284.2702,2392932.9703,43648.9687,0.2686,np_greedy_58
2349586.0006,2349586.4498,2395041.2419,45455.2414,0.4493,np_greedy_58
2352287.2591,2352287.4041,2398536.7300,46249.4709,0.1449,np_greedy_58
2357198.0007,2357198.1551,2364117.1126,6919.1119,0.1544,p_greedy_140
2362842.0356,2362842.3113,2417438.2831,54596.2475,0.2758,np_greedy_58
2363350.0182,2363350.2989,2419413.6192,56063.6010,0.2807,np_greedy_58
2365928.0036,2365928.2979,2372692.2307,6764.2271,0.2943,p_greedy_140
2373760.1873,2373760.7873,2433317.4105,59557.2232,0.6000,np_greedy_58
2374402.0447,2374402.3875,2381957.3131,7555.2683,0.3428,p_greedy_140
2378060.0307,2378060.3514,2444577.7337,66517.7030,0.3207,np_greedy_58
2385228.0564,2385228.6372,2451328.4807,66100.4243,0.5808,np_greedy_58
2386421.0014,2386421.3855,2452012.7601,65591.7588,0.3842,np_greedy_58
2387168.1497,2387168.5358,2395605.2742,8437.1245,0.3861,p_greedy_140
2393237.0271,2393237.2951,2410493.3162,17256.2891,0.2680,p_greedy_140
2393653.0283,2393653.2944,2459787.4920,66134.4636,0.2661,np_greedy_58
2393670.0182,2393670.2880,2411211.0263,17541.0082,0.2699,p_greedy_140
2395613.0609,2395613.4548,2412618.2513,17005.1903,0.3938,p_greedy_140
2410312.0742,2410312.5076,2465201.1131,54889.0389,0.4334,np_greedy_58
2411450.0684,2411450.4809,2423838.9728,12388.9044,0.4125,p_greedy_140
2411509.0593,2411509.4501,2465134.4648,53625.4055,0.3908,np_greedy_58
2416558.0295,2416558.3024,2438437.7791,21879.7496,0.2730,p_greedy_140
2416901.0664,2416901.4934,2438222.9109,21321.8446,0.4270,p_greedy_140
2418073.0859,2418073.5518,2439083.4903,21010.4044,0.4659,p_greedy_140
2428309.0790,2428309.4792,2474577.4609,46268.3818,0.4002,np_greedy_58
2431689.0836,2431689.5559,2443591.5793,11902.4957,0.4722,p_greedy_140
2431854.0682,2431854.4575,2472895.7786,41041.7104,0.3893,np_greedy_58
2439399.0494,2439399.4395,2480183.2635,40784.2141,0.3901,np_greedy_58
2449002.1774,2449002.8032,2455472.2030,6470.0256,0.6259,p_greedy_140
2449916.0241,2449916.2912,2487894.6539,37978.6298,0.2672,np_greedy_58
2460323.0020,2460323.5689,2497484.7691,37161.7670,0.5668,np_greedy_58
2473947.0012,2473947.3976,2512777.5360,38830.5348,0.3965,np_greedy_58
2474524.0008,2474524.4656,2516369.8598,41845.8590,0.4648,np_greedy_58
2478589.0780,2478589.6421,2484669.4593,6080.3813,0.5641,p_greedy_140
2486636.0018,2486636.4910,2530448.6082,43812.6065,0.4892,np_greedy_58
2497849.0012,2497849.4280,2506647.6139,8798.6127,0.4268,p_greedy_140
2497926.0126,2497926.3030,2542799.8351,44873.8225,0.2904,np_greedy_58
2499263.0223,2499263.5122,2545917.7720,46654.7497,0.4899,np_greedy_58
2500528.0189,2500528.2627,2509517.6318,8989.6129,0.2438,p_greedy_140
2502250.0642,2502250.4220,2553408.2922,51158.2281,0.3578,np_greedy_58
2504853.0441,2504853.3448,2549506.4225,44653.3785,0.3007,np_greedy_58
2511222.0629,2511222.5260,2519685.0501,8462.9872,0.4630,p_greedy_140
2514396.0257,2514396.3096,2523117.2154,8721.1897,0.2839,p_greedy_140
2523371.0073,2523371.3541,2529714.8543,6343.8470,0.3468,p_greedy_140
2524144.1891,2524144.4324,2574111.8631,49967.6740,0.2434,np_greedy_58
2530519.0007,2530519.3849,2537176.3509,6657.3502,0.3841,p_greedy_140
2532093.0241,2532093.4879,2588777.4400,56684.4159,0.4638,np_greedy_58
2534748.0217,2534748.2684,2593319.6211,58571.5994,0.2467,np_greedy_58
2537205.0450,2537205.3559,2597562.2444,60357.1995,0.3109,np_greedy_58
2542213.0010,2542213.4897,2552367.9662,10154.9652,0.4887,p_greedy_140
2543834.0296,2543834.3512,2553817.5442,9983.5146,0.3215,p_greedy_140
2548439.0767,2548439.5195,2607677.3912,59238.3145,0.4428,np_greedy_58
2553825.0030,2553825.1146,2609063.2114,55238.2084,0.1116,np_greedy_58
2556235.0013,2556235.2960,2611636.2467,55401.2453,0.2947,np_greedy_58
2556858.0009,2556858.4759,2567533.2603,10675.2593,0.4750,p_greedy_140
2557480.0356,2557480.3398,2568389.8007,10909.7651,0.3042,p_greedy_140
2562825.0645,2562825.4471,2614151.6474,51326.5829,0.3826,np_greedy_58
2571046.1693,2571046.7713,2587081.8157,16035.6464,0.6020,p_greedy_140
2571675.0344,2571675.2905,2628175.0636,56500.0291,0.2561,np_greedy_58
2572046.0309,2572046.2989,2590265.2470,18219.2161,0.2679,p_greedy_140
2573764.0627,2573764.4590,2591969.8685,18205.8059,0.3963,p_greedy_140
2584702.0727,2584702.4385,2595810.9272,11108.8546,0.3658,p_greedy_140
2586162.0872,2586162.4699,2638127.3303,51965.2430,0.3827,np_greedy_58
2596440.0028,2596440.5214,2643752.3640,47312.3612,0.5186,np_greedy_58
2605525.0913,2605525.5971,2612107.5006,6582.4094,0.5058,p_greedy_140
2607456.0293,2607456.2727,2656886.2797,49430.2504,0.2434,np_greedy_58
2608722.0213,2608722.2650,2657778.0569,49056.0355,0.2437,np_greedy_58
2610172.0261,2610172.2874,2658229.2142,48057.1882,0.2613,np_greedy_58
2612716.1446,2612716.5981,2661450.7185,48734.5739,0.4535,np_greedy_58
2613740.0347,2613740.4285,2662777.7737,49037.7390,0.3938,np_greedy_58
2616732.1068,2616732.4579,2628889.1039,12156.9971,0.3511,p_greedy_140
2617319.0262,2617319.2766,2665845.9857,48526.9595,0.2504,np_greedy_58
2618706.0282,2618706.2763,2633004.2564,14298.2282,0.2481,p_greedy_140
2620543.1156,2620543.4856,2673072.6091,52529.4935,0.3700,np_greedy_58
2622799.0502,2622799.3856,2635261.3954,12462.3452,0.3354,p_greedy_140
2628613.0248,2628613.3939,2670894.5667,42281.5419,0.3691,np_greedy_58
2630039.0576,2630039.4068,2669283.3977,39244.3401,0.3491,np_greedy_58
2638191.4005,2638191.7589,2677602.1628,39410.7623,0.3583,np_greedy_58
2640592.0557,2640592.4489,2678600.5572,38008.5015,0.3931,np_greedy_58
2647597.0014,2647597.3808,2654643.6926,7046.6913,0.3795,p_greedy_140
2649079.0310,2649079.3163,2689179.1856,40100.1546,0.2853,np_greedy_58
2654474.0471,2654474.3663,2692388.6689,37914.6219,0.3193,np_greedy_58
2670463.1023,2670463.6199,2677101.4011,6638.2987,0.5176,p_greedy_140
2671529.0118,2671529.2132,2709971.6388,38442.6270,0.2014,np_greedy_58
2673416.0125,2673416.2201,2710832.5315,37416.5190,0.2076,np_greedy_58
2682089.0007,2682089.2781,2688269.1125,6180.1118,0.2774,p_greedy_140
2691405.0007,2691405.4686,2726953.6928,35548.6921,0.4679,np_greedy_58
2692301.0024,2692301.4225,2697726.2804,5425.2780,0.4201,p_greedy_140
2699682.0032,2699682.2827,2738480.9820,38798.9788,0.2795,np_greedy_58
2706667.0107,2706667.4099,2763650.4322,56983.4216,0.3992,np_greedy_58
2707213.0010,2707213.4929,2764290.1466,57077.1456,0.4919,np_greedy_58
2720908.0238,2720908.5254,2790136.7975,69228.7737,0.5016,np_greedy_58
2721162.0980,2721162.6573,2791045.7984,69883.7004,0.5594,np_greedy_58
2722318.0838,2722318.5123,2731544.7927,9226.7089,0.4286,p_greedy_140
2726921.0291,2726921.2897,2742683.3596,15762.3306,0.2606,p_greedy_140
2727757.3877,2727757.6286,2743895.8444,16138.4567,0.2409,p_greedy_140
2736347.0652,2736347.4467,2802241.4894,65894.4242,0.3815,np_greedy_58
2736452.0641,2736452.4767,2757125.7969,20673.7329,0.4127,p_greedy_140
2737447.0698,2737447.4903,2758505.1373,21058.0675,0.4205,p_greedy_140
2741270.0948,2741270.5736,2762411.7791,21141.6843,0.4788,p_greedy_140
2746939.0635,2746939.5005,2807854.8588,60915.7953,0.4370,np_greedy_58
2750137.0939,2750137.5478,2809209.7348,59072.6409,0.4539,np_greedy_58
2751067.0773,2751067.4847,2773388.1341,22321.0567,0.4073,p_greedy_140
2757492.0696,2757492.5118,2778570.6595,21078.5899,0.4422,p_greedy_140
2757571.0577,2757571.5476,2812247.0221,54675.9643,0.4899,np_greedy_58
2759139.0679,2759139.4456,2779475.2928,20336.2249,0.3777,p_greedy_140
2765533.0707,2765533.4910,2781674.2068,16141.1361,0.4203,p_greedy_140
2770829.0958,2770829.6192,2816732.2245,45903.1286,0.5233,np_greedy_58
2777587.1454,2777587.5743,2822476.8242,44889.6788,0.4289,np_greedy_58
2784346.0979,2784346.6024,2790839.5600,6493.4620,0.5045,p_greedy_140
2789388.0636,2789388.3416,2830954.3812,41566.3176,0.2780,np_greedy_58
2798578.0010,2798578.3490,2805545.6480,6967.6470,0.3480,p_greedy_140
2803215.0353,2803215.3111,2848804.0616,45589.0263,0.2758,np_greedy_58
2804162.0236,2804162.2952,2811273.1842,7111.1607,0.2716,p_greedy_140
2817198.0006,2817198.3010,2827056.1517,9858.1511,0.3004,p_greedy_140
2817349.0283,2817349.2882,2827288.9547,9939.9264,0.2599,p_greedy_140
2819871.0550,2819871.4222,2875550.0823,55679.0274,0.3673,np_greedy_58
2827910.0610,2827910.5382,2878435.2925,50525.2315,0.4772,np_greedy_58
2831406.0009,2831406.3829,2837394.6099,5988.6090,0.3820,p_greedy_140
2833174.0349,2833174.3150,2886914.4042,53740.3693,0.2801,np_greedy_58
2834092.0191,2834092.2521,2886913.4203,52821.4012,0.2330,np_greedy_58
2837196.0013,2837196.2445,2889161.8904,51965.8892,0.2433,np_greedy_58
2837990.0011,2837990.2676,2844595.4430,6605.4419,0.2665,p_greedy_140
2839394.0013,2839394.1891,2894736.4896,55342.4883,0.1878,np_greedy_58
2843054.0288,2843054.2897,2898197.9189,55143.8902,0.2610,np_greedy_58
2844613.2798,2844614.0322,2858718.5942,14105.3144,0.7524,p_greedy_140
2846992.0204,2846992.2579,2902038.2480,55046.2277,0.2375,np_greedy_58
2847052.0115,2847052.3168,2865698.2915,18646.2800,0.3054,p_greedy_140
2849228.0671,2849228.4785,2868166.7284,18938.6613,0.4114,p_greedy_140
2852730.0892,2852730.4981,2869622.4958,16892.4066,0.4089,p_greedy_140
2871105.0289,2871105.5374,2877679.7398,6574.7108,0.5085,p_greedy_140
2873150.0355,2873150.3317,2914397.8560,41247.8206,0.2963,np_greedy_58
2885048.0014,2885048.3776,2893134.3140,8086.3126,0.3762,p_greedy_140
2889692.0218,2889692.2630,2897410.6200,7718.5982,0.2412,p_greedy_140
2890658.0607,2890658.3802,2939933.2457,49275.1850,0.3195,np_greedy_58
2895713.0276,2895713.2715,2942643.4767,46930.4491,0.2439,np_greedy_58
2905610.0216,2905610.4416,2949534.7012,43924.6797,0.4200,np_greedy_58
2909500.0688,2909500.5427,2956329.4678,46829.3990,0.4739,np_greedy_58
2910545.0465,2910545.2995,2918925.8268,8380.7804,0.2530,p_greedy_140
2914251.0205,2914251.4448,2928283.9308,14032.9104,0.4244,p_greedy_140
2917778.0746,2917778.4508,2931771.7383,13993.6637,0.3762,p_greedy_140
2920977.0480,2920977.3890,2933123.5057,12146.4577,0.3410,p_greedy_140
2946321.0006,2946321.3446,2990138.1122,43817.1117,0.3441,np_greedy_58
2947814.0007,2947814.2589,2953452.7186,5638.7180,0.2582,p_greedy_140
2949869.0513,2949869.3944,2993262.8102,43393.7590,0.3432,np_greedy_58
2953108.0242,2953108.2670,2958494.2778,5386.2536,0.2428,p_greedy_140
2958550.0069,2958550.3472,2963472.5185,4922.5116,0.3403,p_greedy_140
2968444.0005,2968444.3307,3008323.4020,39879.4014,0.3301,np_greedy_58
2968629.0067,2968629.4706,2975260.6865,6631.6798,0.4639,p_greedy_140
2971674.0251,2971674.3042,3013933.2636,42259.2385,0.2791,np_greedy_58
2973065.0213,2973065.2523,2982917.9032,9852.8820,0.2311,p_greedy_140
2976361.0274,2976361.2576,2985471.7106,9110.6832,0.2303,p_greedy_140
2980439.0566,2980439.4428,3019088.9303,38649.8738,0.3862,np_greedy_58
2989806.0027,2989806.3807,3037996.3128,48190.3101,0.3780,np_greedy_58
3001162.0105,3001162.3797,3007225.3934,6063.3829,0.3692,p_greedy_140
3016686.0091,3016686.1947,3073175.6869,56489.6778,0.1856,np_greedy_58
3016767.1637,3016767.5361,3028804.5486,12037.3849,0.3724,p_greedy_140
3019005.0410,3019005.3123,3034680.1673,15675.1263,0.2712,p_greedy_140
3019229.1030,3019229.5849,3034314.6385,15085.5355,0.4819,p_greedy_140
3020625.1009,3020625.5757,3076018.2787,55393.1778,0.4747,np_greedy_58
3021541.0848,3021541.5014,3079377.7255,57836.6407,0.4166,np_greedy_58
3030926.0495,3030926.4001,3044940.5494,14014.4999,0.3506,p_greedy_140
3035860.0303,3035860.3081,3049273.7133,13413.6830,0.2778,p_greedy_140
3037487.0746,3037487.4612,3050195.5279,12708.4533,0.3865,p_greedy_140
3045973.0598,3045973.4402,3091711.6341,45738.5743,0.3803,np_greedy_58
3046486.0824,3046486.4165,3090605.6530,44119.5707,0.3342,np_greedy_58
3056329.0267,3056329.3401,3066219.1500,9890.1233,0.3134,p_greedy_140
3057553.0318,3057553.3085,3067420.1739,9867.1421,0.2767,p_greedy_140
3067744.0008,3067744.5525,3109818.4611,42074.4603,0.5517,np_greedy_58
3070409.0077,3070409.5160,3110631.4959,40222.4882,0.5083,np_greedy_58
3078995.1263,3078995.6207,3086027.1635,7032.0371,0.4944,p_greedy_140
3083841.0274,3083841.2997,3090962.9244,7121.8970,0.2722,p_greedy_140
3092120.0006,3092120.2650,3096942.3935,4822.3929,0.2644,p_greedy_140
