arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2059727.0551,2059727.3528,2069218.9055,9491.8505,0.2977,p_greedy_140
2062912.0914,2062912.3958,2076276.3076,13364.2162,0.3044,p_greedy_140
2063371.1258,2063371.5663,2076459.7149,13088.5892,0.4405,p_greedy_140
2074552.0845,2074552.5075,2112616.9137,38064.8292,0.4229,np_greedy_58
2087716.0009,2087716.3000,2093418.5301,5702.5292,0.2991,p_greedy_140
2090396.0973,2090396.3717,2129504.9069,39108.8096,0.2744,np_greedy_58
2091871.0619,2091871.3228,2135866.5032,43995.4413,0.2609,np_greedy_58
2092846.0734,2092846.5950,2098615.1634,5769.0900,0.5216,p_greedy_140
2101515.0392,2101515.4703,2106805.0804,5290.0412,0.4311,p_greedy_140
2107795.0552,2107795.3370,2113547.8787,5752.8235,0.2818,p_greedy_140
2112989.0862,2112989.4018,2118743.1837,5754.0975,0.3156,p_greedy_140
2114057.0684,2114057.3680,2149019.1865,34962.1181,0.2996,np_greedy_58
2127315.0596,2127315.3619,2132762.7286,5447.6690,0.3023,p_greedy_140
2136484.0119,2136484.2248,2170166.1652,33682.1533,0.2129,np_greedy_58
2141346.0010,2141346.3772,2177898.0650,36552.0640,0.3762,np_greedy_58
2143897.0011,2143897.2961,2180656.6605,36759.6595,0.2951,np_greedy_58
2168698.0170,2168698.4266,2173975.4434,5277.4264,0.4097,p_greedy_140
2175379.0572,2175379.3126,2212508.2067,37129.1495,0.2553,np_greedy_58
2176216.0011,2176216.2598,2181718.0808,5502.0797,0.2587,p_greedy_140
2179203.0407,2179203.3309,2214973.5394,35770.4987,0.2902,np_greedy_58
2182567.0008,2182567.2817,2217911.1091,35344.1082,0.2809,np_greedy_58
2187845.0131,2187845.3595,2224302.3244,36457.3113,0.3464,np_greedy_58
2189800.1098,2189800.3763,2226826.1075,37025.9977,0.2665,np_greedy_58
2197505.0136,2197505.4999,2203494.2579,5989.2443,0.4863,p_greedy_140
2212236.0006,2212236.2273,2249522.6474,37286.6468,0.2266,np_greedy_58
2217483.0459,2217483.3341,2255714.6158,38231.5698,0.2882,np_greedy_58
2218592.0008,2218592.2191,2224983.7425,6391.7418,0.2183,p_greedy_140
2224006.0018,2224006.2036,2262858.9924,38852.9906,0.2018,np_greedy_58
2226196.0007,2226196.5472,2265505.8929,39309.8922,0.5465,np_greedy_58
2227746.0889,2227746.3593,2234344.1971,6598.1082,0.2704,p_greedy_140
2229094.0449,2229094.4239,2267901.2112,38807.1663,0.3791,np_greedy_58
2242647.0103,2242647.3488,2248941.4679,6294.4576,0.3385,p_greedy_140
2243696.2081,2243696.8514,2279230.4698,35534.2617,0.6432,np_greedy_58
2248871.0877,2248871.3781,2285380.6219,36509.5342,0.2904,np_greedy_58
2254774.0009,2254774.4684,2261035.9290,6261.9281,0.4675,p_greedy_140
2267085.0043,2267085.2528,2303779.4173,36694.4130,0.2485,np_greedy_58
2273276.0013,2273276.1622,2313445.5098,40169.5085,0.1610,np_greedy_58
2276603.0013,2276603.3220,2318670.7022,42067.7009,0.3207,np_greedy_58
2281448.0017,2281448.3818,2287396.5311,5948.5294,0.3801,p_greedy_140
2298939.0010,2298939.2651,2307602.6073,8663.6063,0.2641,p_greedy_140
2301008.0794,2301008.3613,2309862.8600,8854.7806,0.2818,p_greedy_140
2308191.0903,2308191.3795,2345180.2324,36989.1421,0.2892,np_greedy_58
2321848.0145,2321848.4624,2362341.7677,40493.7532,0.4479,np_greedy_58
2323036.0006,2323036.3547,2327920.9317,4884.9310,0.3541,p_greedy_140
2330606.0018,2330606.3839,2335574.2223,4968.2205,0.3821,p_greedy_140
2334521.0802,2334521.4018,2371171.6189,36650.5387,0.3217,np_greedy_58
2335482.0628,2335482.3232,2373887.9709,38405.9081,0.2604,np_greedy_58
2336952.0409,2336952.1974,2375019.6519,38067.6110,0.1564,np_greedy_58
2337503.0715,2337503.3586,2375570.4323,38067.3609,0.2871,np_greedy_58
2344206.0011,2344206.1799,2350707.8088,6501.8077,0.1788,p_greedy_140
2351259.0010,2351259.3891,2357724.3222,6465.3212,0.3881,p_greedy_140
2352720.0562,2352720.3303,2392676.5136,39956.4574,0.2741,np_greedy_58
2361468.0723,2361468.3962,2367902.6118,6434.5396,0.3239,p_greedy_140
2375472.0009,2375472.2621,2413704.1659,38232.1651,0.2613,np_greedy_58
2384158.0007,2384158.1408,2389342.0539,5184.0532,0.1401,p_greedy_140
2388740.0829,2388740.4268,2394281.8285,5541.7457,0.3439,p_greedy_140
2390236.0984,2390236.4404,2429314.6883,39078.5899,0.3420,np_greedy_58
2395572.0071,2395572.3321,2433631.9538,38059.9467,0.3250,np_greedy_58
2395622.0008,2395622.2447,2430224.5978,34602.5970,0.2439,np_greedy_58
2398554.0012,2398554.3845,2404574.6948,6020.6936,0.3833,p_greedy_140
2419540.0009,2419540.1577,2462833.7561,43293.7552,0.1568,np_greedy_58
2420680.1029,2420680.2674,2428287.5760,7607.4731,0.1645,p_greedy_140
2424584.0626,2424584.3205,2432024.5751,7440.5125,0.2579,p_greedy_140
2428953.0613,2428953.3327,2471508.3112,42555.2499,0.2714,np_greedy_58
2436897.0142,2436897.4745,2476970.9787,40073.9645,0.4602,np_greedy_58
2437744.0006,2437744.2664,2447433.1478,9689.1472,0.2658,p_greedy_140
2438500.0777,2438500.3643,2448182.0964,9682.0187,0.2866,p_greedy_140
2449065.0010,2449065.3223,2481249.1477,32184.1467,0.3212,np_greedy_58
2455691.0055,2455691.3882,2461831.1636,6140.1581,0.3827,p_greedy_140
2481789.0061,2481789.3048,2486631.1516,4842.1455,0.2986,p_greedy_140
2492371.0176,2492371.4060,2537329.6114,44958.5939,0.3884,np_greedy_58
2512760.0007,2512760.2413,2523529.2460,10769.2453,0.2407,p_greedy_140
2514489.0845,2514489.3798,2566635.0750,52145.9904,0.2953,np_greedy_58
2515096.0831,2515096.3937,2528001.1546,12905.0715,0.3106,p_greedy_140
2517700.0838,2517700.5127,2531441.9552,13741.8714,0.4289,p_greedy_140
2520995.0816,2520995.5177,2573159.2495,52164.1679,0.4361,np_greedy_58
2522087.0976,2522087.4528,2574810.5476,52723.4500,0.3553,np_greedy_58
2527897.1015,2527897.4809,2539630.9609,11733.8594,0.3794,p_greedy_140
2529186.0628,2529186.3951,2540512.7968,11326.7340,0.3322,p_greedy_140
2537018.0960,2537018.4711,2579706.5203,42688.4242,0.3751,np_greedy_58
2544434.0007,2544434.2519,2551994.6010,7560.6003,0.2513,p_greedy_140
2547018.0383,2547018.2871,2588209.8219,41191.7835,0.2487,np_greedy_58
2548679.2591,2548679.4869,2556303.8191,7624.5600,0.2278,p_greedy_140
2558719.0012,2558719.2591,2566039.9257,7320.9245,0.2580,p_greedy_140
2562968.0367,2562968.5293,2571345.9372,8377.9005,0.4926,p_greedy_140
2569426.0704,2569426.5825,2606604.0673,37177.9969,0.5121,np_greedy_58
2576243.0405,2576243.1712,2610437.9161,34194.8756,0.1307,np_greedy_58
2599133.0008,2599133.3650,2638190.8037,39057.8029,0.3642,np_greedy_58
2605358.0006,2605358.2905,2649757.0888,44399.0882,0.2899,np_greedy_58
2606292.0731,2606292.5618,2614841.7395,8549.6664,0.4888,p_greedy_140
2609561.0455,2609561.3409,2617282.4617,7721.4162,0.2953,p_greedy_140
2628956.1051,2628956.4513,2680525.2315,51569.1264,0.3462,np_greedy_58
2634830.0007,2634830.3889,2640511.6437,5681.6430,0.3882,p_greedy_140
2638193.0758,2638193.3548,2687472.7175,49279.6417,0.2789,np_greedy_58
2639699.0123,2639699.2556,2649916.9505,10217.9382,0.2433,p_greedy_140
2640493.0139,2640493.2798,2651747.8804,11254.8665,0.2659,p_greedy_140
2641612.1057,2641612.4520,2693699.9121,52087.8064,0.3464,np_greedy_58
2647766.1047,2647766.4567,2699279.3604,51513.2557,0.3520,np_greedy_58
2649305.0883,2649305.3811,2697571.8642,48266.7759,0.2928,np_greedy_58
2650361.0179,2650361.3081,2657860.8960,7499.8782,0.2903,p_greedy_140
2658855.0007,2658855.5084,2674973.2553,16118.2546,0.5077,p_greedy_140
2659177.0121,2659177.2208,2675694.6140,16517.6019,0.2087,p_greedy_140
2660847.1033,2660847.4828,2677866.7083,17019.6050,0.3795,p_greedy_140
2669617.0866,2669617.4952,2711479.1643,41862.0777,0.4086,np_greedy_58
2671084.0729,2671084.4533,2681602.2672,10518.1943,0.3804,p_greedy_140
2715267.0006,2715267.2066,2719896.1120,4629.1114,0.2059,p_greedy_140
2727698.0095,2727698.2511,2745457.6712,17759.6617,0.2416,p_greedy_140
2728719.0868,2728719.4012,2751023.0693,22303.9825,0.3144,p_greedy_140
2730527.2408,2730527.5809,2756235.0504,25707.8095,0.3400,p_greedy_140
2734883.0932,2734883.5281,2761985.5063,27102.4131,0.4349,p_greedy_140
2740246.0901,2740246.4764,2802428.6868,62182.5967,0.3863,np_greedy_58
2741764.0919,2741764.5289,2766980.5466,25216.4547,0.4370,p_greedy_140
2749892.0848,2749892.6578,2806789.3192,56897.2344,0.5730,np_greedy_58
2750496.1166,2750496.5578,2770457.6948,19961.5782,0.4412,p_greedy_140
2750727.0858,2750727.4991,2770287.2324,19560.1466,0.4133,p_greedy_140
2771635.0007,2771635.3309,2810996.1366,39361.1360,0.3303,np_greedy_58
2788041.0015,2788041.2903,2827508.2547,39467.2532,0.2888,np_greedy_58
2788153.0013,2788153.1412,2836488.1269,48335.1256,0.1398,np_greedy_58
2788570.0011,2788570.2375,2796283.3700,7713.3689,0.2364,p_greedy_140
2792855.2930,2792855.5413,2803511.2436,10655.9506,0.2483,p_greedy_140
2794766.0684,2794766.4754,2838697.5756,43931.5072,0.4070,np_greedy_58
2796943.0759,2796943.5038,2806120.5870,9177.5112,0.4279,p_greedy_140
2806048.0609,2806048.3409,2849365.8767,43317.8157,0.2800,np_greedy_58
2810084.0932,2810084.3692,2865864.3223,55780.2291,0.2760,np_greedy_58
2819817.0086,2819817.4626,2877857.8634,58040.8549,0.4540,np_greedy_58
2825870.0593,2825870.3708,2885487.9698,59617.9105,0.3114,np_greedy_58
2831339.0473,2831339.6161,2848128.8590,16789.8117,0.5688,p_greedy_140
2833161.0601,2833161.5468,2855822.6746,22661.6145,0.4867,p_greedy_140
2835040.0975,2835040.4387,2861038.7061,25998.6087,0.3412,p_greedy_140
2837189.0838,2837189.4664,2895428.8761,58239.7923,0.3827,np_greedy_58
2838109.0790,2838109.4526,2863103.9337,24994.8547,0.3737,p_greedy_140
2843691.0890,2843691.5480,2867843.7046,24152.6156,0.4590,p_greedy_140
2844316.0797,2844316.4823,2868019.3974,23703.3177,0.4026,p_greedy_140
2855019.0885,2855019.5293,2899823.1904,44804.1020,0.4408,np_greedy_58
2857585.1589,2857585.6014,2903867.0605,46281.9016,0.4425,np_greedy_58
2863388.1105,2863388.5138,2872870.1134,9482.0029,0.4033,p_greedy_140
2880674.0465,2880674.4606,2886929.8868,6255.8403,0.4141,p_greedy_140
2886598.0913,2886598.3763,2956620.5745,70022.4831,0.2850,np_greedy_58
2892202.0066,2892202.5083,2898773.1962,6571.1895,0.5017,p_greedy_140
2897907.0750,2897907.3294,2968240.3508,70333.2758,0.2543,np_greedy_58
2901156.0007,2901156.3964,2915992.8020,14836.8013,0.3957,p_greedy_140
2902415.0143,2902415.4367,2919964.6540,17549.6397,0.4224,p_greedy_140
2904253.0873,2904253.5702,2922229.0638,17975.9765,0.4829,p_greedy_140
2909119.1287,2909119.5542,2924769.1143,15649.9856,0.4254,p_greedy_140
2922549.0899,2922549.3984,2939505.1069,16956.0170,0.3085,p_greedy_140
2925108.0883,2925108.4332,2946516.0512,21407.9630,0.3450,p_greedy_140
2926065.0873,2926065.5843,2948244.7516,22179.6643,0.4970,p_greedy_140
2930191.0847,2930191.4761,2986138.7059,55947.6212,0.3913,np_greedy_58
2931057.0934,2931057.4681,2952928.3953,21871.3019,0.3747,p_greedy_140
2938549.1434,2938549.5812,2956554.0462,18004.9027,0.4377,p_greedy_140
2941326.0881,2941326.5244,2957618.2578,16292.1697,0.4364,p_greedy_140
2947065.1231,2947065.5481,2994885.1737,47820.0506,0.4251,np_greedy_58
2949278.1622,2949278.5583,2995022.5876,45744.4255,0.3961,np_greedy_58
2955119.1052,2955119.4898,2996842.9399,41723.8346,0.3846,np_greedy_58
2966563.0466,2966563.4993,3008863.6494,42300.6028,0.4527,np_greedy_58
2968251.3003,2968251.4201,2978350.6079,10099.3075,0.1198,p_greedy_140
2969069.0607,2969069.3034,2979385.2283,10316.1676,0.2427,p_greedy_140
2971711.1000,2971711.4449,3018164.0486,46452.9486,0.3449,np_greedy_58
2985832.0008,2985832.4224,3022134.2168,36302.2160,0.4216,np_greedy_58
2993289.0009,2993289.2565,3028088.2348,34799.2339,0.2557,np_greedy_58
3010633.0006,3010633.1543,3048018.5544,37385.5538,0.1537,np_greedy_58
3012208.0011,3012208.3240,3018463.0713,6255.0701,0.3229,p_greedy_140
3014527.0683,3014527.2877,3052938.7725,38411.7041,0.2194,np_greedy_58
3020721.1449,3020721.4492,3026460.2450,5739.1002,0.3043,p_greedy_140
3025312.0759,3025312.3451,3062723.8290,37411.7531,0.2692,np_greedy_58
3029597.0013,3029597.4304,3034879.7529,5282.7516,0.4291,p_greedy_140
3035406.0008,3035406.3243,3040961.1196,5555.1188,0.3235,p_greedy_140
3056819.0175,3056819.5340,3095307.5126,38488.4951,0.5165,np_greedy_58
3066988.0130,3066988.4634,3072451.8631,5463.8501,0.4505,p_greedy_140
3068055.0856,3068055.3777,3106896.9360,38841.8504,0.2921,np_greedy_58
3070515.0536,3070515.3917,3103915.6378,33400.5842,0.3381,np_greedy_58
3071653.0911,3071653.3500,3077955.9307,6302.8395,0.2589,p_greedy_140
3077316.0792,3077316.3351,3082982.5218,5666.4426,0.2559,p_greedy_140
3099983.0007,3099983.3572,3134036.1620,34053.1613,0.3566,np_greedy_58
3100086.0007,3100086.2297,3134220.6343,34134.6336,0.2291,np_greedy_58
3105534.0007,3105534.2368,3137248.4131,31714.4125,0.2361,np_greedy_58
3108386.0007,3108386.2837,3142606.4308,34220.4301,0.2830,np_greedy_58
3115375.1334,3115375.4016,3152242.8250,36867.6916,0.2682,np_greedy_58
3116164.0010,3116164.2934,3155215.6491,39051.6481,0.2923,np_greedy_58
3127965.2100,3127965.4044,3169084.2461,41119.0361,0.1944,np_greedy_58
3129133.0174,3129133.2211,3167939.0526,38806.0352,0.2037,np_greedy_58
3132378.0408,3132378.1969,3172534.9581,40156.9174,0.1561,np_greedy_58
3132781.0008,3132781.1544,3173752.9382,40971.9374,0.1536,np_greedy_58
3136382.0490,3136382.3685,3174668.1837,38286.1347,0.3195,np_greedy_58
3142931.0011,3142931.4739,3149711.5786,6780.5775,0.4727,p_greedy_140
3150455.0009,3150455.1682,3189633.8817,39178.8808,0.1673,np_greedy_58
3151134.0010,3151134.5245,3188476.0145,37342.0135,0.5235,np_greedy_58
3154571.0042,3154571.2182,3161416.0843,6845.0801,0.2140,p_greedy_140
3165014.0474,3165014.4251,3211997.0790,46983.0316,0.3777,np_greedy_58
3165869.0874,3165869.4729,3172377.3268,6508.2394,0.3855,p_greedy_140
3170747.0618,3170747.6810,3218092.9745,47345.9128,0.6193,np_greedy_58
3180304.0017,3180304.4583,3233675.5011,53371.4994,0.4567,np_greedy_58
3181895.0439,3181895.4841,3239106.6400,57211.5961,0.4402,np_greedy_58
3182891.0013,3182891.3795,3189530.4608,6639.4595,0.3782,p_greedy_140
3190983.0007,3190983.3582,3206177.3167,15194.3160,0.3575,p_greedy_140
3191537.3283,3191537.5453,3251015.1525,59477.8242,0.2171,np_greedy_58
3191561.0299,3191561.2347,3206617.0972,15056.0673,0.2048,p_greedy_140
3194151.1008,3194151.4437,3207976.3240,13825.2231,0.3429,p_greedy_140
3213749.0007,3213749.4257,3261395.1694,47646.1688,0.4250,np_greedy_58
3215267.0063,3215267.4335,3221382.1779,6115.1716,0.4272,p_greedy_140
3215346.2438,3215346.4932,3259368.1804,44021.9365,0.2494,np_greedy_58
3222078.0006,3222078.2740,3237485.4754,15407.4748,0.2734,p_greedy_140
3222534.1743,3222534.6887,3238485.2346,15951.0603,0.5144,p_greedy_140
3224097.0723,3224097.4603,3239288.9646,15191.8923,0.3879,p_greedy_140
3237745.1124,3237745.5530,3275691.0766,37945.9642,0.4406,np_greedy_58
3242252.0009,3242252.3697,3248695.7805,6443.7796,0.3688,p_greedy_140
3242471.2692,3242471.4989,3279777.3604,37306.0912,0.2296,np_greedy_58
3252531.0016,3252531.2535,3289216.2990,36685.2974,0.2519,np_greedy_58
3265336.0006,3265336.2618,3271366.0086,6030.0080,0.2611,p_greedy_140
3266555.0687,3266555.3113,3299964.6199,33409.5512,0.2426,np_greedy_58
3280431.0007,3280431.2137,3315441.9979,35010.9972,0.2130,np_greedy_58
3298596.0009,3298596.2277,3333709.1652,35113.1643,0.2268,np_greedy_58
3299365.0009,3299365.3652,3334556.3188,35191.3179,0.3643,np_greedy_58
3304785.0010,3304785.3637,3310118.1750,5333.1740,0.3627,p_greedy_140
3315514.0006,3315514.1281,3353421.9528,37907.9522,0.1275,np_greedy_58
3330465.0672,3330465.4675,3338534.4729,8069.4057,0.4003,p_greedy_140
3330567.0007,3330567.4116,3371936.4982,41369.4974,0.4109,np_greedy_58
3332350.1804,3332350.5316,3374456.0094,42105.8290,0.3511,np_greedy_58
3334037.0068,3334037.3491,3342078.3010,8041.2941,0.3422,p_greedy_140
3336333.0976,3336333.4470,3377050.3653,40717.2677,0.3495,np_greedy_58
3339804.0558,3339804.2728,3377229.9169,37425.8611,0.2170,np_greedy_58
3348295.0474,3348295.3332,3356194.8047,7899.7572,0.2858,p_greedy_140
3352528.0070,3352528.2925,3360454.1083,7926.1013,0.2855,p_greedy_140
3364495.0485,3364495.4063,3370885.3823,6390.3338,0.3579,p_greedy_140
3365525.0656,3365525.2894,3408351.3263,42826.2607,0.2238,np_greedy_58
3374026.0009,3374026.5744,3379553.9998,5527.9989,0.5735,p_greedy_140
3376124.0766,3376124.3500,3422801.0109,46676.9343,0.2733,np_greedy_58
3379664.0007,3379664.3617,3423107.7493,43443.7486,0.3610,np_greedy_58
3382940.0180,3382940.4599,3423252.2972,40312.2792,0.4419,np_greedy_58
3389617.0437,3389617.5187,3399042.9354,9425.8917,0.4750,p_greedy_140
3391779.1406,3391779.8339,3400965.7554,9186.6148,0.6933,p_greedy_140
3397919.0972,3397919.4487,3449181.1902,51262.0929,0.3515,np_greedy_58
3405100.0008,3405100.2770,3455175.9365,50075.9358,0.2762,np_greedy_58
3408314.0007,3408314.1398,3459457.1383,51143.1376,0.1391,np_greedy_58
3409144.0007,3409144.4070,3419438.0074,10294.0067,0.4063,p_greedy_140
3409974.0396,3409974.2592,3420280.9587,10306.9191,0.2196,p_greedy_140
3417100.1006,3417100.4916,3466301.3569,49201.2563,0.3910,np_greedy_58
3428062.0016,3428062.2692,3441239.0860,13177.0844,0.2676,p_greedy_140
3428900.0540,3428900.2982,3474672.1787,45772.1247,0.2442,np_greedy_58
3429395.0574,3429395.3953,3444346.5381,14951.4807,0.3379,p_greedy_140
3431685.1160,3431685.5278,3445221.9283,13536.8123,0.4117,p_greedy_140
3446269.0507,3446269.4268,3452964.9563,6695.9056,0.3761,p_greedy_140
3448217.0742,3448217.5082,3485642.7674,37425.6932,0.4340,np_greedy_58
3461920.0007,3461920.2308,3503887.8364,41967.8356,0.2301,np_greedy_58
3474033.0007,3474033.3941,3479284.1212,5251.1205,0.3934,p_greedy_140
3476608.0858,3476608.3638,3518575.5295,41967.4437,0.2780,np_greedy_58
3478295.0579,3478295.2703,3521556.5167,43261.4588,0.2124,np_greedy_58
3480229.0008,3480229.3572,3523567.6141,43338.6134,0.3564,np_greedy_58
3483622.0006,3483622.4518,3524596.0166,40974.0160,0.4512,np_greedy_58
3484987.0061,3484987.4121,3528798.6574,43811.6513,0.4060,np_greedy_58
3488975.0011,3488975.3035,3498508.7280,9533.7269,0.3024,p_greedy_140
3489758.0686,3489758.3261,3533764.7000,44006.6314,0.2575,np_greedy_58
3491609.0287,3491609.2810,3503775.4303,12166.4016,0.2523,p_greedy_140
3494058.1149,3494058.4525,3538129.9360,44071.8211,0.3376,np_greedy_58
3497065.0940,3497065.4458,3506825.7500,9760.6560,0.3518,p_greedy_140
3504817.0348,3504817.3004,3543630.8760,38813.8412,0.2656,np_greedy_58
3506719.0393,3506719.2917,3543985.4121,37266.3728,0.2524,np_greedy_58
3517588.0050,3517588.4543,3555470.9570,37882.9521,0.4494,np_greedy_58
3520790.0045,3520790.3489,3556843.3242,36053.3197,0.3444,np_greedy_58
3530129.0017,3530129.3705,3536721.7074,6592.7057,0.3688,p_greedy_140
3532106.0484,3532106.2496,3567407.7273,35301.6788,0.2012,np_greedy_58
3539298.0013,3539298.4990,3576476.0097,37178.0084,0.4978,np_greedy_58
3560618.0066,3560618.4714,3565983.3662,5365.3596,0.4648,p_greedy_140
3562038.0536,3562038.3605,3599163.8249,37125.7713,0.3068,np_greedy_58
3564555.0639,3564555.5388,3604157.9203,39602.8563,0.4749,np_greedy_58
3576119.0009,3576119.4228,3581018.5580,4899.5572,0.4219,p_greedy_140
3588540.0008,3588540.3809,3620246.7688,31706.7681,0.3801,np_greedy_58
3589734.0006,3589734.3352,3595114.2215,5380.2210,0.3347,p_greedy_140
3599576.0159,3599576.3738,3636228.9912,36652.9753,0.3579,np_greedy_58
