arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
280328.1486,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.1530,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.1583,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.1636,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.1683,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.1732,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.1776,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.1826,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.1874,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.1918,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.1981,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2047,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2102,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2155,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2202,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2246,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2299,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2345,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2390,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2436,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2494,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2538,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2589,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2635,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2686,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2735,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2779,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2845,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2897,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.2944,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.2995,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3043,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3088,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3153,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3213,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3264,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3316,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3364,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3415,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3469,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3516,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3561,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3606,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3659,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3705,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.3756,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3800,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3864,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3912,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.3965,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4016,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4069,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4120,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4167,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4241,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4307,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4372,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4437,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4505,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4564,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4610,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4660,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4710,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4770,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.4819,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4869,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4915,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.4970,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.5018,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.5073,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.5283,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.5327,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.5375,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.5420,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.5473,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.5528,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.5573,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.6537,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.6593,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.6654,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.6721,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.6765,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.6830,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.6885,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.6931,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.6983,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7031,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7082,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7125,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7176,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7220,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7279,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7326,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.7369,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.7433,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7488,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7538,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7581,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.7642,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7706,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7752,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7806,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7851,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.7907,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.7951,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.7996,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8041,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8085,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8141,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8186,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8237,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8366,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8433,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8488,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8534,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8598,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8666,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8737,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8800,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8846,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.8892,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8941,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.8985,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.9038,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.9086,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9131,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9176,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9220,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.9278,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.9338,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9383,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9440,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9488,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9536,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9588,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9631,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.9699,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9745,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280328.9788,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9846,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9891,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9947,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280328.9996,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0042,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0106,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0161,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0205,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0276,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0327,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0374,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0421,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0463,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0517,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0562,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0614,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0667,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0722,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0769,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0816,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.0860,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0929,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.0992,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1040,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1095,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1142,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1186,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1230,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1277,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1322,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1371,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1423,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1470,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1517,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1575,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1630,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1683,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1730,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1779,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1823,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.1868,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1918,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.1962,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2004,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2058,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2103,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2157,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2204,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2253,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2301,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2355,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2418,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2473,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2524,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2572,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2627,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2683,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2743,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2808,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.2879,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.2941,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3022,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3070,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3119,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3182,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3228,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3271,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3314,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3367,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3411,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3479,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3543,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3610,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3669,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.3721,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3776,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3820,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3870,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3913,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.3963,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4016,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.4083,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4137,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.4223,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.4289,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.4351,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4417,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4466,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4519,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4565,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4609,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4664,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4708,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4755,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.4800,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4851,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.4909,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.4963,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5012,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5057,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5100,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5167,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5219,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5308,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5361,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5412,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5458,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5506,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5560,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5609,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5655,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5699,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5767,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5830,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.5874,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5919,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.5973,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.6023,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.6075,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.6137,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
280329.6193,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.6242,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
280329.6287,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
