arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1558100.1809,1558100.2405,1569177.9031,11077.7223,0.0597,p_default_140
1559864.5735,1559864.6366,1751870.5297,192005.9562,0.0631,np_default_58
1561450.2061,1561450.2693,1736934.4501,175484.2440,0.0632,np_default_58
1568204.0442,1568204.1075,1760539.9864,192335.9422,0.0633,np_default_58
1571997.9087,1571997.9562,1770495.4409,198497.5321,0.0475,np_default_58
1583591.9945,1583592.0434,1592902.2701,9310.2755,0.0489,p_default_140
1587229.2132,1587229.2705,1614232.4213,27003.2081,0.0573,p_default_140
1590299.8372,1590299.8935,1622957.7353,32657.8981,0.0563,p_default_140
1590907.9664,1590908.0229,1622982.6884,32074.7221,0.0565,p_default_140
1592811.4123,1592811.4678,1624630.0214,31818.6091,0.0555,p_default_140
1593008.5785,1593008.6387,1807952.6875,214944.1090,0.0603,np_default_58
1593205.2764,1593205.3298,1624842.9327,31637.6563,0.0534,p_default_140
1594085.3037,1594085.3805,1806871.9681,212786.6643,0.0768,np_default_58
1596630.9332,1596630.9965,1810312.9350,213682.0018,0.0633,np_default_58
1599952.4206,1599952.4865,1626154.0217,26201.6011,0.0659,p_default_140
1610778.2676,1610778.3303,1815639.2163,204860.9487,0.0627,np_default_58
1613979.6410,1613979.7060,1826368.0670,212388.4260,0.0650,np_default_58
1630988.8923,1630988.9436,1648115.9756,17127.0833,0.0513,p_default_140
1631072.3924,1631072.4344,1648468.4942,17396.1018,0.0420,p_default_140
1636570.4120,1636570.4730,1658454.0052,21883.5931,0.0610,p_default_140
1637790.2049,1637790.2620,1838670.3802,200880.1753,0.0571,np_default_58
1638227.2072,1638227.2716,1839083.2670,200856.0598,0.0644,np_default_58
1641067.6171,1641067.6757,1666302.3732,25234.7561,0.0586,p_default_140
1642283.3653,1642283.4252,1840032.4303,197749.0650,0.0599,np_default_58
1643221.8423,1643221.9001,1839784.7453,196562.9030,0.0577,np_default_58
1650254.4756,1650254.5357,1840091.2129,189836.7374,0.0602,np_default_58
1651115.8894,1651115.9517,1691692.0825,40576.1931,0.0623,p_default_140
1651661.9618,1651662.0176,1693727.6517,42065.6899,0.0558,p_default_140
1653385.8405,1653385.9051,1696291.6315,42905.7910,0.0646,p_default_140
1656930.4318,1656930.4961,1700599.4171,43668.9853,0.0643,p_default_140
1660221.9798,1660222.0474,1704678.1249,44456.1451,0.0675,p_default_140
1664640.0804,1664640.1407,1710218.4522,45578.3718,0.0603,p_default_140
1670170.4538,1670170.5149,1715684.6492,45514.1954,0.0611,p_default_140
1674329.1941,1674329.2514,1719689.6737,45360.4797,0.0574,p_default_140
1677482.0930,1677482.1549,1842796.3883,165314.2952,0.0619,np_default_58
1677994.6000,1677994.6647,1722780.0294,44785.4294,0.0647,p_default_140
1680718.6913,1680718.7544,1844042.3979,163323.7067,0.0631,np_default_58
1689310.9573,1689311.0184,1844127.7910,154816.8337,0.0611,np_default_58
1691854.4321,1691854.4939,1844857.4994,153003.0672,0.0618,np_default_58
1696627.1503,1696627.2096,1844480.6054,147853.4552,0.0594,np_default_58
1700965.9668,1700966.0296,1741909.9050,40943.9382,0.0628,p_default_140
1701858.4197,1701858.4814,1742745.2335,40886.8138,0.0616,p_default_140
1703620.7130,1703620.7699,1845087.5566,141466.8436,0.0569,np_default_58
1704311.5804,1704311.6508,1745185.6844,40874.1040,0.0704,p_default_140
1705975.6185,1705975.6799,1844761.1080,138785.4895,0.0614,np_default_58
1714041.4822,1714041.5456,1753291.4856,39250.0034,0.0633,p_default_140
1715649.6455,1715649.7024,1846190.1016,130540.4561,0.0569,np_default_58
1717827.9774,1717828.0418,1756277.4038,38449.4264,0.0644,p_default_140
1719565.2812,1719565.3422,1757101.2938,37536.0125,0.0610,p_default_140
1721385.5705,1721385.6343,1846316.8041,124931.2336,0.0638,np_default_58
1736127.7203,1736127.7854,1765028.7129,28900.9926,0.0650,p_default_140
1740647.3777,1740647.4402,1766577.5383,25930.1606,0.0625,p_default_140
1740844.1171,1740844.1737,1847185.7444,106341.6273,0.0567,np_default_58
1743497.1632,1743497.2276,1848032.0368,104534.8736,0.0644,np_default_58
1749199.9052,1749199.9677,1768247.1042,19047.1991,0.0625,p_default_140
1769055.0826,1769055.1346,1858813.3851,89758.3025,0.0519,np_default_58
1770184.8650,1770184.9136,1777424.6107,7239.7458,0.0487,p_default_140
1770713.8429,1770713.9004,1859410.2612,88696.4183,0.0575,np_default_58
1770879.5403,1770879.5968,1860883.6718,90004.1315,0.0565,np_default_58
1779787.1540,1779787.2041,1864584.9326,84797.7786,0.0501,np_default_58
1790702.8683,1790702.9203,1875613.2650,84910.3967,0.0520,np_default_58
1792016.6728,1792016.7253,1801636.5019,9619.8290,0.0525,p_default_140
1796060.6553,1796060.7167,1877078.3773,81017.7221,0.0614,np_default_58
1796416.1371,1796416.1977,1876504.9762,80088.8390,0.0605,np_default_58
1796751.4333,1796751.4932,1817559.0429,20807.6096,0.0600,p_default_140
1801644.6917,1801644.7306,1824834.3766,23189.6849,0.0390,p_default_140
1801984.4790,1801984.5362,1825126.1533,23141.6743,0.0572,p_default_140
1802421.9042,1802421.9667,1825352.1109,22930.2066,0.0625,p_default_140
1825123.8464,1825123.9083,1832290.5844,7166.7379,0.0619,p_default_140
1848259.4170,1848259.4657,2062516.8354,214257.4184,0.0487,np_default_58
1849310.1322,1849310.1784,1857504.4172,8194.2849,0.0461,p_default_140
1849519.8040,1849519.8599,2069533.8282,220014.0243,0.0559,np_default_58
1853426.2420,1853426.3011,1861381.0036,7954.7616,0.0591,p_default_140
1866380.8808,1866380.9300,2115732.2088,249351.3279,0.0491,np_default_58
1868200.5432,1868200.5901,1874065.3073,5864.7641,0.0469,p_default_140
1879050.5096,1879050.5577,1888309.7986,9259.2889,0.0480,p_default_140
1882835.9333,1882835.9997,1902480.7041,19644.7707,0.0663,p_default_140
1883370.0527,1883370.1131,1903244.2404,19874.1877,0.0603,p_default_140
1884706.9394,1884706.9972,2201958.6283,317251.6889,0.0578,np_default_58
1886764.6209,1886764.6801,2206514.1413,319749.5204,0.0592,np_default_58
1891049.7239,1891049.7794,1925525.9183,34476.1945,0.0555,p_default_140
1892112.2960,1892112.3671,1928399.8591,36287.5632,0.0711,p_default_140
1896965.1594,1896965.2220,1939735.6845,42770.5250,0.0626,p_default_140
1902681.0940,1902681.1547,1950544.1357,47863.0417,0.0607,p_default_140
1902956.9224,1902956.9798,1950736.9946,47780.0722,0.0574,p_default_140
1903221.1812,1903221.2398,2214545.8374,311324.6562,0.0586,np_default_58
1904847.0139,1904847.0737,1953182.8850,48335.8711,0.0598,p_default_140
1907639.3699,1907639.4327,1957086.7696,49447.3997,0.0628,p_default_140
1908357.0882,1908357.1507,2214574.9986,306217.9104,0.0625,np_default_58
1917658.5223,1917658.5835,1966078.6532,48420.1309,0.0613,p_default_140
1919007.9791,1919008.0423,1966736.9245,47728.9455,0.0632,p_default_140
1926670.2584,1926670.3221,1971521.6009,44851.3424,0.0637,p_default_140
1927319.4733,1927319.5355,2217944.4061,290624.9328,0.0622,np_default_58
1930362.0224,1930362.0828,1973375.3779,43013.3555,0.0604,p_default_140
1936673.9139,1936673.9729,1975444.7198,38770.8059,0.0590,p_default_140
1945349.6755,1945349.7497,2223483.7211,278134.0456,0.0742,np_default_58
1953228.0971,1953228.1497,1982096.8601,28868.7630,0.0525,p_default_140
1957624.6138,1957624.6731,2231420.6488,273796.0350,0.0592,np_default_58
1960437.9651,1960438.0270,2234114.1602,273676.1951,0.0619,np_default_58
1961117.2001,1961117.2591,1987098.9980,25981.7979,0.0590,p_default_140
1967594.9688,1967595.0300,2232992.1670,265397.1982,0.0611,np_default_58
1976153.6079,1976153.6691,2006869.2684,30715.6605,0.0612,p_default_140
1978078.0920,1978078.1502,2011878.3207,33800.2287,0.0583,p_default_140
1980349.8999,1980349.9622,2015726.9095,35377.0097,0.0623,p_default_140
1985680.6431,1985680.7022,2025531.5307,39850.8876,0.0591,p_default_140
1987744.8319,1987744.8923,2029115.6425,41370.8106,0.0604,p_default_140
1990833.6009,1990833.6592,2033265.0778,42431.4769,0.0584,p_default_140
2000438.7617,2000438.8220,2277280.2284,276841.4667,0.0603,np_default_58
2003198.1863,2003198.2516,2046301.8904,43103.7042,0.0653,p_default_140
2003618.6008,2003618.6626,2282003.4296,278384.8287,0.0618,np_default_58
2005006.1700,2005006.2348,2047783.9693,42777.7993,0.0648,p_default_140
2007650.2614,2007650.3170,2283767.6108,276117.3494,0.0557,np_default_58
2010438.5787,2010438.6390,2051890.4651,41451.8864,0.0604,p_default_140
2013751.4155,2013751.4789,2054094.9488,40343.5333,0.0634,p_default_140
2017260.6424,2017260.7039,2292966.5161,275705.8737,0.0615,np_default_58
2017791.7129,2017791.7674,2286320.6945,268528.9816,0.0544,np_default_58
2020205.1244,2020205.1893,2298262.4693,278057.3450,0.0650,np_default_58
2021721.7835,2021721.8471,2294589.9898,272868.2063,0.0636,np_default_58
2021873.9280,2021873.9869,2058553.0457,36679.1176,0.0589,p_default_140
2026158.3621,2026158.4273,2300066.6235,273908.2614,0.0652,np_default_58
2027007.7681,2027007.8233,2060777.5485,33769.7805,0.0553,p_default_140
2030724.4416,2030724.5041,2299366.8971,268642.4554,0.0624,np_default_58
2038434.4604,2038434.5219,2304662.5247,266228.0643,0.0615,np_default_58
2044098.7846,2044098.8430,2308382.1271,264283.3426,0.0585,np_default_58
2045582.4589,2045582.5276,2310437.4037,264854.9447,0.0687,np_default_58
2045974.8487,2045974.9113,2307747.7649,261772.9162,0.0626,np_default_58
2046875.6530,2046875.7122,2067441.7316,20566.0786,0.0592,p_default_140
2051608.9851,2051609.0440,2068428.5351,16819.5500,0.0590,p_default_140
2052112.8658,2052112.9282,2315990.6429,263877.7771,0.0624,np_default_58
2064020.5195,2064020.5785,2327480.6162,263460.0967,0.0590,np_default_58
2071800.2562,2071800.3082,2091505.1531,19704.8970,0.0520,p_default_140
2072480.4381,2072480.4951,2094858.6963,22378.2582,0.0569,p_default_140
2076612.0858,2076612.1406,2101122.8119,24510.7261,0.0548,p_default_140
2081785.9248,2081785.9813,2106562.3553,24776.4306,0.0565,p_default_140
2082638.3137,2082638.3763,2106930.6444,24292.3306,0.0626,p_default_140
2085603.8018,2085603.8542,2376581.0820,290977.2802,0.0524,np_default_58
2099573.6015,2099573.6649,2111633.2095,12059.6080,0.0634,p_default_140
2100701.2675,2100701.3266,2379510.1893,278808.9218,0.0591,np_default_58
2103678.5561,2103678.6205,2381085.6197,277407.0636,0.0644,np_default_58
2114917.6710,2114917.7272,2124966.6072,10048.9362,0.0562,p_default_140
2118896.5651,2118896.6282,2132462.0419,13565.4768,0.0630,p_default_140
2120238.4373,2120238.4976,2398425.6020,278187.1647,0.0603,np_default_58
2125435.2571,2125435.3169,2405127.2896,279692.0325,0.0598,np_default_58
2125739.0921,2125739.1477,2144899.5828,19160.4907,0.0556,p_default_140
2128174.1224,2128174.1811,2412988.6866,284814.5642,0.0586,np_default_58
2128971.0928,2128971.1569,2410927.2805,281956.1877,0.0640,np_default_58
2131977.0834,2131977.1479,2157444.1665,25467.0832,0.0646,p_default_140
2133794.5579,2133794.6189,2419913.8685,286119.3106,0.0610,np_default_58
2134164.4407,2134164.4949,2161295.7675,27131.3268,0.0543,p_default_140
2134651.8706,2134651.9328,2161714.4700,27062.5993,0.0622,p_default_140
2140295.6334,2140295.6946,2435151.8715,294856.2382,0.0613,np_default_58
2142994.3014,2142994.3737,2430161.4855,287167.1841,0.0723,np_default_58
2144481.3081,2144481.3973,2169209.2495,24727.9415,0.0893,p_default_140
2144784.5853,2144784.6451,2438517.6974,293733.1121,0.0598,np_default_58
2157361.3976,2157361.4576,2178325.8592,20964.4616,0.0600,p_default_140
2162198.1275,2162198.1869,2183130.2585,20932.1311,0.0594,p_default_140
2168122.7217,2168122.7830,2480872.2591,312749.5373,0.0613,np_default_58
2168698.7921,2168698.8470,2485891.3726,317192.5805,0.0549,np_default_58
2169956.1838,2169956.2460,2188721.5423,18765.3585,0.0622,p_default_140
2177676.4626,2177676.5189,2192851.3010,15174.8383,0.0563,p_default_140
2190053.0600,2190053.1223,2208264.3801,18211.3202,0.0623,p_default_140
2191640.1957,2191640.2504,2209886.4165,18246.2208,0.0547,p_default_140
2191824.9061,2191824.9592,2521854.5313,330029.6252,0.0531,np_default_58
2196131.7924,2196131.8487,2536889.6226,340757.8302,0.0563,np_default_58
2197699.9792,2197700.0389,2213243.2476,15543.2684,0.0597,p_default_140
2209064.3688,2209064.4271,2551378.8610,342314.4922,0.0583,np_default_58
2210033.7384,2210033.7957,2552023.0031,341989.2647,0.0573,np_default_58
2216999.5649,2216999.6174,2571460.7465,354461.1816,0.0525,np_default_58
2217386.5384,2217386.5882,2228347.5856,10961.0472,0.0498,p_default_140
2221846.5052,2221846.5649,2232752.5624,10906.0572,0.0597,p_default_140
2228829.2446,2228829.3038,2585023.8176,356194.5730,0.0592,np_default_58
2232844.8203,2232844.8703,2260495.8723,27651.0520,0.0500,p_default_140
2233555.0418,2233555.1032,2590995.5685,357440.5267,0.0614,np_default_58
2233557.5520,2233557.5652,2265246.8159,31689.2639,0.0132,p_default_140
2237192.4400,2237192.5005,2590847.9161,353655.4761,0.0605,np_default_58
2237577.3623,2237577.4157,2279606.7662,42029.4039,0.0534,p_default_140
2238115.4027,2238115.4571,2280250.9515,42135.5488,0.0544,p_default_140
2242802.6210,2242802.6806,2603602.0466,360799.4256,0.0596,np_default_58
2243287.6229,2243287.6798,2287962.0130,44674.3900,0.0569,p_default_140
2244582.8837,2244582.9481,2599654.0638,355071.1801,0.0644,np_default_58
2246544.0019,2246544.0632,2597770.6786,351226.6767,0.0613,np_default_58
2248824.2799,2248824.3425,2600754.6962,351930.4163,0.0626,np_default_58
2249136.7370,2249136.7974,2604634.4736,355497.7366,0.0603,np_default_58
2251552.1674,2251552.2319,2296659.6170,45107.4496,0.0645,p_default_140
2252745.4823,2252745.5445,2297620.5072,44875.0249,0.0623,p_default_140
2254265.9653,2254266.0261,2298700.8307,44434.8654,0.0608,p_default_140
2264189.7515,2264189.8098,2302855.2159,38665.4644,0.0583,p_default_140
2265320.0663,2265320.1216,2303104.1115,37784.0452,0.0554,p_default_140
2269008.2792,2269008.3343,2615598.1440,346589.8649,0.0551,np_default_58
2269634.8774,2277280.3250,2622397.3739,352762.4965,7645.4477,np_default_58
2291246.4736,2291246.5296,2635617.4422,344370.9686,0.0560,np_default_58
2291335.0723,2291335.1298,2634864.0595,343528.9872,0.0575,np_default_58
2292898.1631,2292898.2198,2309617.9731,16719.8100,0.0567,p_default_140
2300142.8705,2300142.9278,2638519.0002,338376.1297,0.0574,np_default_58
2306109.1469,2306109.2042,2327865.2445,21756.0976,0.0573,p_default_140
2306674.3682,2306674.4264,2647160.8264,340486.4582,0.0582,np_default_58
2307027.2431,2307027.2983,2648063.3387,341036.0955,0.0552,np_default_58
2310544.6796,2310544.7377,2340178.4515,29633.7719,0.0581,p_default_140
2311986.6307,2311986.6847,2344344.4745,32357.8438,0.0539,p_default_140
2314564.7100,2314564.7657,2349349.1537,34784.4436,0.0557,p_default_140
2316740.5852,2316740.6450,2352011.9907,35271.4055,0.0598,p_default_140
2330444.0151,2330444.0771,2653321.8915,322877.8764,0.0620,np_default_58
2330727.9606,2330728.0152,2365364.8430,34636.8824,0.0546,p_default_140
2333634.4084,2333634.4645,2367932.0450,34297.6367,0.0562,p_default_140
2340949.4175,2340949.4754,2371783.0298,30833.6123,0.0580,p_default_140
2341266.3268,2341266.3919,2654946.6806,313680.3538,0.0651,np_default_58
2341365.0269,2341365.0867,2372037.2509,30672.2240,0.0598,p_default_140
2358031.1968,2358031.2555,2376190.5487,18159.3518,0.0587,p_default_140
2358700.4238,2358700.4807,2657961.0106,299260.5868,0.0569,np_default_58
2363422.7680,2363422.8269,2659516.5171,296093.7491,0.0588,np_default_58
2366260.9296,2366260.9881,2658585.0136,292324.0840,0.0585,np_default_58
2367957.2411,2367957.2850,2662123.6822,294166.4410,0.0439,np_default_58
2368945.7139,2368945.7677,2661387.6030,292441.8890,0.0538,np_default_58
2378116.7838,2378116.8384,2673448.4574,295331.6736,0.0546,np_default_58
2379901.7391,2379901.7895,2388032.1609,8130.4217,0.0504,p_default_140
2391954.2537,2391954.3071,2401511.2587,9557.0050,0.0533,p_default_140
2392344.3897,2392344.4464,2684605.1875,292260.7978,0.0568,np_default_58
2394312.8639,2394312.9197,2686384.6107,292071.7468,0.0558,np_default_58
2394527.5684,2394527.6187,2684859.7781,290332.2097,0.0503,np_default_58
2398232.2568,2398232.3132,2687571.3185,289339.0617,0.0563,np_default_58
2399598.9616,2399599.0236,2688098.1120,288499.1504,0.0620,np_default_58
2399743.6605,2399743.7147,2437245.3161,37501.6556,0.0542,p_default_140
2399957.8338,2399957.8921,2437429.0065,37471.1727,0.0583,p_default_140
2401383.3850,2401383.4468,2441166.1281,39782.7431,0.0618,p_default_140
2401699.6379,2401699.6962,2687398.8504,285699.2125,0.0584,np_default_58
2403774.2542,2403774.3105,2688519.4512,284745.1970,0.0563,np_default_58
2404724.3427,2404724.4124,2449368.3857,44644.0429,0.0697,p_default_140
2412732.2852,2412732.3450,2690372.1443,277639.8590,0.0597,np_default_58
2413765.6574,2413765.7139,2467885.9228,54120.2654,0.0565,p_default_140
2415216.6592,2415216.7153,2470118.0670,54901.4078,0.0561,p_default_140
2415548.5049,2415548.5568,2470281.6840,54733.1791,0.0519,p_default_140
2417436.5383,2417436.5976,2691311.6144,273875.0761,0.0593,np_default_58
2417850.9083,2419913.9617,2475499.4471,57648.5388,2063.0534,p_default_140
2421371.8135,2430161.5736,2485463.1077,64091.2943,8789.7601,p_default_140
2422091.6941,2435151.9585,2489866.0731,67774.3790,13060.2643,p_default_140
2424218.0484,2437245.4129,2700494.1877,276276.1392,13027.3645,np_default_58
2428301.2757,2437429.0909,2700318.1553,272016.8796,9127.8152,np_default_58
2442216.3707,2442216.4267,2495733.8083,53517.4377,0.0560,p_default_140
2446928.7292,2446928.7871,2499492.6470,52563.9178,0.0579,p_default_140
2447747.0565,2449368.4721,2501836.4235,54089.3670,1621.4156,p_default_140
2454455.9330,2467886.0115,2515009.1706,60553.2376,13430.0785,p_default_140
2454879.5194,2470118.1537,2516412.7735,61533.2541,15238.6343,p_default_140
2462244.1340,2470281.7694,2715806.7227,253562.5887,8037.6354,np_default_58
2463710.7513,2475499.5310,2520383.6433,56672.8920,11788.7798,p_default_140
2467911.3999,2480872.3443,2719264.0952,251352.6953,12960.9444,np_default_58
2468270.8941,2485463.1980,2719802.0953,251531.2012,17192.3039,np_default_58
2469508.2749,2485891.4563,2719250.2986,249742.0237,16383.1814,np_default_58
2472478.3306,2489866.1548,2531339.7109,58861.3803,17387.8242,p_default_140
2476894.2918,2495733.8970,2535836.7187,58942.4268,18839.6052,p_default_140
2478290.8498,2499492.7330,2538864.8932,60574.0434,21201.8832,p_default_140
2480349.0556,2501836.5077,2734675.1824,254326.1268,21487.4521,np_default_58
2487484.4194,2515009.2594,2551486.6286,64002.2091,27524.8400,p_default_140
2489030.1437,2516412.8574,2552857.2253,63827.0817,27382.7137,p_default_140
2500457.0821,2520383.7298,2749550.0323,249092.9503,19926.6477,np_default_58
2500969.7534,2521854.6175,2555666.2984,54696.5450,20884.8642,p_default_140
2501567.5815,2531339.7975,2762190.3961,260622.8146,29772.2161,np_default_58
2506657.7107,2535836.8595,2766705.8305,260048.1198,29179.1488,np_default_58
2508165.4001,2536889.7124,2562217.8624,54052.4623,28724.3123,p_default_140
2519212.1091,2538864.9829,2562673.3321,43461.2230,19652.8738,p_default_140
2523003.1530,2551378.9507,2782690.1949,259687.0419,28375.7977,np_default_58
2529627.9494,2551486.7161,2784859.8597,255231.9103,21858.7667,np_default_58
2529766.2360,2552023.0905,2785672.6043,255906.3682,22256.8545,np_default_58
2535836.8136,2552857.3155,2785646.3944,249809.5808,17020.5019,np_default_58
2538648.8517,2555666.4225,2790951.9681,252303.1164,17017.5709,np_default_58
2540629.1096,2562217.9490,2797806.4873,257177.3777,21588.8395,np_default_58
2545189.8465,2562673.4374,2571630.7062,26440.8597,17483.5909,p_default_140
2553071.9023,2571460.8344,2587879.6295,34807.7272,18388.9321,p_default_140
2556145.2657,2571630.7895,2587868.1470,31722.8814,15485.5239,p_default_140
2560812.1063,2585023.9093,2600365.9040,39553.7977,24211.8030,p_default_140
2563387.4800,2587868.2358,2811428.5873,248041.1073,24480.7559,np_default_58
2564309.5591,2587879.6705,2810652.3256,246342.7666,23570.1115,np_default_58
2568388.8670,2590847.9996,2613190.4213,44801.5543,22459.1326,p_default_140
2578920.4326,2590995.6541,2812972.2955,234051.8629,12075.2215,np_default_58
2588670.6832,2597770.7610,2625064.7446,36394.0614,9100.0778,p_default_140
2589952.1237,2599654.1490,2627480.9675,37528.8438,9702.0253,p_default_140
2590449.7663,2600365.9963,2814282.9285,223833.1622,9916.2300,np_default_58
2592094.1340,2600754.7807,2628886.8024,36792.6684,8660.6467,p_default_140
2597861.2102,2603602.1324,2814635.1250,216773.9148,5740.9221,np_default_58
2601103.5034,2604634.5565,2815091.1763,213987.6729,3531.0532,np_default_58
2601816.3979,2613190.5122,2815562.0330,213745.6351,11374.1143,np_default_58
2603334.1625,2615598.2305,2640751.2953,37417.1328,12264.0680,p_default_140
2610937.2144,2622397.4601,2817706.3893,206769.1749,11460.2457,np_default_58
2616235.2476,2625064.8320,2645710.9447,29475.6971,8829.5844,p_default_140
2622051.3705,2627481.0540,2646660.0375,24608.6670,5429.6835,p_default_140
2637330.3399,2637330.4120,2820306.4797,182976.1397,0.0720,np_default_58
2638963.6328,2638963.6926,2820015.4620,181051.8291,0.0597,np_default_58
2640076.2626,2640076.3206,2820792.8754,180716.6128,0.0579,np_default_58
2645399.1489,2645399.2058,2821607.4174,176208.2685,0.0569,np_default_58
2659524.6789,2659524.7132,2668805.4654,9280.7866,0.0343,p_default_140
2661121.7747,2661121.8333,2830290.7693,169168.9946,0.0586,np_default_58
2661164.3123,2661164.3609,2830319.2185,169154.9062,0.0486,np_default_58
2666836.5940,2666836.6566,2676122.7712,9286.1772,0.0625,p_default_140
2673995.1942,2673995.2543,2833229.6394,159234.4452,0.0601,np_default_58
2674739.6094,2674739.6663,2833484.2914,158744.6820,0.0570,np_default_58
2675009.4059,2675009.4628,2834189.9243,159180.5184,0.0569,np_default_58
2676316.1357,2676316.1891,2833888.5475,157572.4118,0.0533,np_default_58
2681367.6846,2681367.7371,2836279.4159,154911.7313,0.0525,np_default_58
2690567.4912,2690567.5431,2707060.8761,16493.3850,0.0519,p_default_140
2692381.8969,2692381.9548,2711760.2171,19378.3201,0.0578,p_default_140
2698606.6783,2698606.7366,2718236.5459,19629.8676,0.0583,p_default_140
2700782.6760,2700782.7331,2718930.2312,18147.5551,0.0571,p_default_140
2704167.7841,2704167.8465,2871873.2864,167705.5024,0.0624,np_default_58
2713098.7638,2713098.8238,2873811.2556,160712.4918,0.0600,np_default_58
2713604.9182,2713604.9747,2872664.5378,159059.6196,0.0565,np_default_58
2714962.8012,2714962.8564,2873618.1592,158655.3580,0.0552,np_default_58
2719467.4206,2719467.4737,2747053.7210,27586.3003,0.0530,p_default_140
2720065.5487,2720065.6049,2874511.8123,154446.2635,0.0562,np_default_58
2720509.5125,2720509.5673,2752222.9638,31713.4513,0.0548,p_default_140
2720846.3606,2720846.4096,2875260.6559,154414.2953,0.0490,np_default_58
2723486.4800,2723486.5345,2760872.7096,37386.2296,0.0545,p_default_140
2725094.5934,2725094.6485,2763783.6172,38689.0238,0.0551,p_default_140
2725228.2116,2725228.2633,2764036.6414,38808.4297,0.0517,p_default_140
2729956.4866,2729956.5453,2875926.6278,145970.1412,0.0587,np_default_58
2733623.7743,2733623.8364,2876449.6701,142825.8958,0.0622,np_default_58
2735702.4114,2735702.4708,2776300.4125,40598.0011,0.0594,p_default_140
2743848.0993,2743848.1568,2784492.8927,40644.7934,0.0575,p_default_140
2752946.8759,2752946.9412,2791798.2970,38851.4211,0.0653,p_default_140
2755118.6306,2755118.6909,2793261.9692,38143.3386,0.0603,p_default_140
2759407.4745,2759407.5329,2877356.2621,117948.7876,0.0584,np_default_58
2763493.9136,2763493.9753,2798034.0737,34540.1601,0.0617,p_default_140
2765669.4654,2765669.5278,2799384.8045,33715.3391,0.0624,p_default_140
2773543.8880,2773543.9458,2880768.1818,107224.2938,0.0578,np_default_58
2773659.5203,2773659.5736,2802289.3684,28629.8481,0.0533,p_default_140
2787545.6392,2787545.7039,2885260.0887,97714.4495,0.0647,np_default_58
2789757.4012,2789757.4593,2885614.7154,95857.3143,0.0582,np_default_58
2794412.2979,2794412.3677,2885663.8808,91251.5829,0.0697,np_default_58
2794455.8373,2794455.8751,2807057.5015,12601.6641,0.0378,p_default_140
2803598.8419,2803598.8984,2889824.5414,86225.6995,0.0565,np_default_58
2804371.2780,2804371.3368,2890549.5307,86178.2527,0.0588,np_default_58
2804449.8559,2804449.9078,2888366.6450,83916.7891,0.0519,np_default_58
2807722.3620,2807722.4163,2890088.5861,82366.2241,0.0543,np_default_58
2811946.2577,2811946.3086,2895317.3417,83371.0840,0.0509,np_default_58
2824702.6750,2824702.7246,2902442.8848,77740.2098,0.0497,np_default_58
2838391.6770,2838391.7272,2859307.5338,20915.8568,0.0503,p_default_140
2838605.5901,2838605.6465,2912167.6039,73562.0138,0.0564,np_default_58
2839058.5563,2839058.6128,2861682.1832,22623.6269,0.0566,p_default_140
2839097.0721,2839097.1068,2913362.1903,74265.1182,0.0347,np_default_58
2839648.9814,2839649.0339,2910750.0298,71101.0484,0.0525,np_default_58
2841637.4577,2841637.5134,2865521.2845,23883.8268,0.0557,p_default_140
2848441.9076,2848441.9674,2870236.4248,21794.5172,0.0598,p_default_140
2850993.9856,2850994.0411,2870899.4846,19905.4990,0.0555,p_default_140
2860995.4221,2860995.4821,2916289.7563,55294.3341,0.0599,np_default_58
2863797.6123,2863797.6709,2914973.9398,51176.3275,0.0586,np_default_58
2864900.2351,2864900.2901,2914885.2410,49985.0059,0.0550,np_default_58
2877878.9446,2877878.9953,2940973.4501,63094.5055,0.0507,np_default_58
2878736.3953,2878736.4401,2885308.7173,6572.3221,0.0448,p_default_140
2886660.0105,2886660.0607,2892975.0461,6315.0356,0.0501,p_default_140
2890559.7078,2890559.7505,2953586.7562,63027.0483,0.0427,np_default_58
2898219.4171,2898219.4671,2954695.4235,56476.0064,0.0500,np_default_58
2910249.2873,2910249.3305,2966546.8497,56297.5624,0.0433,np_default_58
2919735.3690,2919735.4140,2932115.3463,12379.9773,0.0451,p_default_140
2919803.9602,2919804.0086,2932276.8183,12472.8581,0.0484,p_default_140
2926446.1896,2926446.2492,3031333.4018,104887.2122,0.0596,np_default_58
2930070.3646,2930070.4205,2945790.2613,15719.8967,0.0559,p_default_140
2930850.7656,2930850.8246,2946198.7913,15348.0257,0.0590,p_default_140
2936789.5191,2936789.5798,2948856.7763,12067.2571,0.0606,p_default_140
2942272.0514,2942272.1102,3059953.8797,117681.8283,0.0588,np_default_58
2944794.1355,2944794.1953,3067117.5956,122323.4601,0.0598,np_default_58
2949299.3956,2949299.4425,3072342.4944,123043.0988,0.0469,np_default_58
2967949.4111,2967949.4584,2982190.0372,14240.6262,0.0473,p_default_140
2968557.5724,2968557.6332,2983779.3629,15221.7905,0.0608,p_default_140
2973720.2731,2973720.3283,2993001.5088,19281.2357,0.0552,p_default_140
2979517.6734,2979517.7319,2999358.7835,19841.1101,0.0585,p_default_140
2983647.6926,2983647.7540,3243720.0014,260072.3088,0.0614,np_default_58
2984239.0029,2984239.0633,3003498.8053,19259.8025,0.0605,p_default_140
2987305.6190,2987305.6758,3005459.7904,18154.1714,0.0568,p_default_140
