arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2796778.0994,2796778.1600,2837026.0791,40247.9797,0.0606,np_greedy_58
2808558.4061,2808558.4532,2814216.8963,5658.4902,0.0471,p_greedy_140
2812280.9924,2812281.0590,2856230.0916,43949.0992,0.0665,np_greedy_58
2823542.3757,2823542.4256,2866859.8480,43317.4723,0.0499,np_greedy_58
2833545.0618,2833545.1107,2839181.8612,5636.7994,0.0489,p_greedy_140
2841048.8926,2841048.9419,2850864.7725,9815.8799,0.0494,p_greedy_140
2842802.1352,2842802.1928,2852824.9063,10022.7711,0.0576,p_greedy_140
2843169.0171,2843169.0740,2886490.4312,43321.4141,0.0569,np_greedy_58
2845324.3153,2845324.3802,2884913.0697,39588.7543,0.0649,np_greedy_58
2846210.1909,2846210.2521,2879972.7505,33762.5596,0.0612,np_greedy_58
2878856.2778,2878856.3296,2911934.2946,33078.0168,0.0518,np_greedy_58
2886258.5830,2886258.6315,2922380.6877,36122.1048,0.0485,np_greedy_58
2904501.8468,2904501.8958,2938347.2284,33845.3816,0.0490,np_greedy_58
2913509.0348,2913509.0850,2949248.0065,35738.9717,0.0502,np_greedy_58
2920840.8950,2920840.9438,2958560.2616,37719.3665,0.0488,np_greedy_58
2945113.1493,2945113.2001,2982738.8258,37625.6765,0.0509,np_greedy_58
2952040.9642,2952041.0114,2989297.8138,37256.8496,0.0472,np_greedy_58
2975160.2512,2975160.3007,3018592.9428,43432.6916,0.0495,np_greedy_58
2997141.8102,2997141.8581,3002624.6321,5482.8219,0.0479,p_greedy_140
3003498.6645,3003498.7138,3048780.5177,45281.8533,0.0494,np_greedy_58
3006788.3814,3006788.4266,3052261.7628,45473.3814,0.0452,np_greedy_58
3012453.4853,3012453.5304,3018506.4789,6052.9936,0.0451,p_greedy_140
3017653.6252,3017653.6893,3023672.8587,6019.2334,0.0640,p_greedy_140
3054493.1708,3054493.2219,3071892.5026,17399.3317,0.0511,p_greedy_140
3055752.8939,3055752.9547,3077694.1720,21941.2782,0.0608,p_greedy_140
3056716.4039,3056716.4636,3080886.1767,24169.7727,0.0597,p_greedy_140
3061574.2708,3061574.3333,3085536.7779,23962.5071,0.0624,p_greedy_140
3063871.7118,3063871.7749,3086636.6597,22764.9479,0.0631,p_greedy_140
3069198.1014,3069198.1760,3132814.5912,63616.4898,0.0747,np_greedy_58
3070259.2943,3070259.3602,3130214.3248,59955.0305,0.0659,np_greedy_58
3072597.3925,3072597.4529,3088381.4124,15784.0198,0.0604,p_greedy_140
3079098.7667,3079098.8308,3128031.3559,48932.5892,0.0641,np_greedy_58
3088608.7937,3088608.8433,3094555.4214,5946.6277,0.0497,p_greedy_140
3090551.2102,3090551.2695,3137535.9826,46984.7725,0.0593,np_greedy_58
3100704.7318,3100704.7788,3107019.2524,6314.5206,0.0470,p_greedy_140
3114018.4067,3114018.4551,3125733.9708,11715.5641,0.0484,p_greedy_140
3116111.0741,3116111.1477,3126993.1632,10882.0891,0.0737,p_greedy_140
3119724.9429,3119725.0081,3166041.4000,46316.4571,0.0652,np_greedy_58
3122901.0822,3122901.1607,3166609.3812,43708.2990,0.0786,np_greedy_58
3128741.2128,3128741.2623,3134800.4206,6059.2077,0.0494,p_greedy_140
3136408.1934,3136408.2429,3173840.4441,37432.2508,0.0496,np_greedy_58
3143992.6939,3143992.7404,3180410.0059,36417.3120,0.0465,np_greedy_58
3186022.0273,3186022.0762,3231261.0303,45239.0031,0.0489,np_greedy_58
3188172.7164,3188172.7633,3226425.3360,38252.6196,0.0469,np_greedy_58
3189714.6933,3189714.7385,3195382.1926,5667.4993,0.0452,p_greedy_140
3193262.1066,3193262.1808,3236466.3229,43204.2163,0.0741,np_greedy_58
3196317.3021,3196317.3510,3201977.6997,5660.3976,0.0490,p_greedy_140
3221538.6073,3221538.6556,3264431.4894,42892.8821,0.0483,np_greedy_58
3222811.3001,3222811.3516,3229097.5369,6286.2367,0.0515,p_greedy_140
3227955.0505,3227955.1232,3270130.8328,42175.7823,0.0728,np_greedy_58
3239578.6007,3239578.6483,3245151.6229,5573.0222,0.0477,p_greedy_140
3263270.1869,3263270.2341,3268773.2427,5503.0557,0.0471,p_greedy_140
3275578.5647,3275578.6150,3331108.0224,55529.4578,0.0503,np_greedy_58
3276451.8693,3276451.9135,3332654.0957,56202.2264,0.0441,np_greedy_58
3280970.7984,3280970.8427,3286713.8988,5743.1004,0.0443,p_greedy_140
3284567.8129,3284567.8727,3338077.9919,53510.1790,0.0598,np_greedy_58
3286442.6810,3286442.7451,3337849.5500,51406.8690,0.0641,np_greedy_58
3290518.9552,3290519.0054,3298583.6013,8064.6461,0.0502,p_greedy_140
3294943.8677,3294943.9244,3316069.8129,21125.9452,0.0567,p_greedy_140
3296561.4721,3296561.5352,3318526.7657,21965.2936,0.0630,p_greedy_140
3298544.5994,3298544.6624,3319828.1397,21283.5403,0.0630,p_greedy_140
3300299.4998,3300299.5633,3320437.8728,20138.3729,0.0635,p_greedy_140
3300502.2329,3300502.2862,3349218.3241,48716.0911,0.0533,np_greedy_58
3324361.9511,3324362.0034,3330840.3950,6478.4438,0.0522,p_greedy_140
3354326.5942,3354326.6417,3359864.3847,5537.7905,0.0475,p_greedy_140
3354955.8293,3354955.8908,3394667.5316,39711.7023,0.0616,np_greedy_58
3361435.1302,3361435.1783,3401301.9929,39866.8627,0.0482,np_greedy_58
3378621.8368,3378621.8850,3414777.2285,36155.3917,0.0482,np_greedy_58
3382403.6367,3382403.6865,3389042.0149,6638.3782,0.0498,p_greedy_140
3383708.7904,3383708.8518,3419423.0636,35714.2732,0.0614,np_greedy_58
3393256.3969,3393256.4478,3436540.7856,43284.3888,0.0510,np_greedy_58
3407238.2057,3407238.2554,3451617.6273,44379.4216,0.0497,np_greedy_58
3411953.3601,3411953.4081,3457256.3133,45302.9532,0.0480,np_greedy_58
3418058.6757,3418058.7228,3424041.5181,5982.8423,0.0471,p_greedy_140
3425389.0320,3425389.0785,3431054.9682,5665.9362,0.0465,p_greedy_140
3431297.3766,3431297.4226,3470128.6606,38831.2841,0.0461,np_greedy_58
3442773.2131,3442773.2617,3497022.2009,54248.9879,0.0487,np_greedy_58
3443887.7900,3443887.8366,3450370.7269,6482.9368,0.0466,p_greedy_140
3472208.9075,3472208.9557,3486150.3352,13941.4277,0.0482,p_greedy_140
3474549.7441,3474549.8006,3493425.9635,18876.2194,0.0565,p_greedy_140
3474553.2506,3474553.2683,3493101.6087,18548.3582,0.0177,p_greedy_140
3478439.8640,3478439.9252,3494738.6939,16298.8300,0.0613,p_greedy_140
3481689.2569,3481689.3191,3530799.1989,49109.9420,0.0623,np_greedy_58
3486994.3631,3486994.4285,3533162.7606,46168.3975,0.0654,np_greedy_58
3519259.9877,3519260.0380,3524850.6706,5590.6829,0.0503,p_greedy_140
3538112.8581,3538112.9071,3583915.7966,45802.9385,0.0490,np_greedy_58
3541427.7221,3541427.7682,3589250.0230,47822.3009,0.0461,np_greedy_58
3541758.4726,3541758.5174,3588659.4907,46901.0181,0.0448,np_greedy_58
3546465.5940,3546465.6403,3555507.8680,9042.2740,0.0463,p_greedy_140
3548754.2874,3548754.3459,3557833.0735,9078.7861,0.0585,p_greedy_140
3559569.9820,3559570.0328,3609238.1467,49668.1647,0.0507,np_greedy_58
3579753.7461,3579753.7942,3590139.9834,10386.2373,0.0481,p_greedy_140
3581407.4650,3581407.5321,3623974.4026,42566.9376,0.0671,np_greedy_58
3582913.9519,3582914.0131,3597256.0734,14342.1215,0.0613,p_greedy_140
3588035.1434,3588035.2090,3602447.1885,14412.0450,0.0655,p_greedy_140
3591069.1071,3591069.1831,3603662.4845,12593.3774,0.0760,p_greedy_140
3592110.7157,3592110.7768,3636006.0104,43895.2947,0.0611,np_greedy_58
3592831.0055,3592831.0641,3636053.2513,43222.2459,0.0587,np_greedy_58
