arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2205344.5190,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2208831.0826,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2214029.6290,2524377.8146,3191326.8532,977297.2243,310348.1856,np_default_58
2226373.0266,2596751.7277,2684802.4452,458429.4185,370378.7011,p_default_140
2231370.5930,2791943.6656,3281207.7036,1049837.1106,560573.0725,np_default_58
2233416.3238,2854119.4715,2923790.7538,690374.4300,620703.1476,p_default_140
2242887.7709,2923825.0373,2954699.2827,711811.5118,680937.2664,p_default_140
2248510.1112,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2252623.8892,2472934.2342,3094215.6745,841591.7854,220310.3450,np_default_58
2255089.2829,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2284365.5131,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2301895.1226,2782379.7833,3277799.0660,975903.9435,480484.6607,np_default_58
2302693.6999,3153692.8859,3514244.8215,1211551.1216,850999.1860,np_default_58
2308910.2033,3029867.9353,3091568.0527,782657.8494,720957.7320,p_default_140
2309322.4150,3270399.0917,3670205.2200,1360882.8050,961076.6767,np_default_58
2310073.2458,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2310614.8307,2510860.0599,2583072.3290,272457.4983,200245.2292,p_default_140
2317912.8844,3229036.8538,3569556.7814,1251643.8971,911123.9695,np_default_58
2320087.5012,2510304.1762,2581144.5342,261057.0330,190216.6750,p_default_140
2324706.4118,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2325098.9000,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2339015.0378,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2339793.4902,3010630.2992,3411024.2521,1071230.7619,670836.8090,np_default_58
2341117.1950,2661461.9828,2794335.2265,453218.0315,320344.7879,p_default_140
2342172.1797,2952922.8139,3353619.8360,1011447.6563,610750.6342,np_default_58
2352304.4694,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2353891.4847,2363912.0981,2440844.0388,86952.5541,10020.6134,p_default_140
2355177.2753,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2357993.6247,2948701.2184,3356851.6769,998858.0522,590707.5937,np_default_58
2370664.5994,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2389512.9464,2499580.6144,3166670.0344,777157.0880,110067.6680,np_default_58
2391127.4037,2511236.7671,3185927.4146,794800.0109,120109.3634,np_default_58
2393147.0770,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2394944.1924,2495058.5278,3153657.5936,758713.4012,100114.3354,np_default_58
2412889.5564,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2416152.3203,2536277.5154,3206399.9407,790247.6204,120125.1951,np_default_58
2420964.7918,2420964.8749,2952890.5189,531925.7270,0.0831,np_default_58
2439436.6083,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2451256.9362,2581328.9456,2661068.3090,209811.3728,130072.0094,p_default_140
2456282.6590,3037188.0306,3096465.2914,640182.6323,580905.3716,p_default_140
2456683.5755,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2457338.8656,2667510.1024,3266063.1732,808724.3077,210171.2368,np_default_58
2458775.3619,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2463423.9929,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2464830.2952,2514850.8313,3186794.2509,721963.9557,50020.5361,np_default_58
2472047.2576,2972667.7762,3029699.7672,557652.5096,500620.5187,p_default_140
2475376.5468,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2516216.1003,2516216.1611,3186763.9439,670547.8436,0.0609,np_default_58
2517337.0317,2727562.2424,2848793.3041,331456.2724,210225.2107,p_default_140
2521075.9719,2611126.5102,3258232.5398,737156.5679,90050.5383,np_default_58
2530617.2897,3191350.4975,3228714.2820,698096.9923,660733.2078,p_default_140
2531975.2304,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2532525.1922,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2533955.7852,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2534570.2386,2734752.8159,2853870.9080,319300.6694,200182.5773,p_default_140
2537780.9122,2898253.6276,3318171.9930,780391.0808,360472.7154,np_default_58
2544938.5946,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2554666.7370,3125397.0331,3147657.9520,592991.2150,570730.2961,p_default_140
2555426.2147,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2556474.3243,3107283.8050,3125389.8101,568915.4858,550809.4807,p_default_140
2558960.7462,3259861.7474,3631476.1852,1072515.4389,700901.0012,np_default_58
2571620.4353,2902214.4294,2948386.6000,376766.1647,330593.9941,p_default_140
2573472.0141,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2582075.0380,2792300.8239,3277775.4242,695700.3862,210225.7859,np_default_58
2582466.9192,2962969.8869,3010277.2138,427810.2946,380502.9676,p_default_140
2588083.1364,2678195.9094,2809883.4726,221800.3362,90112.7730,p_default_140
2594840.4225,2684940.7743,2813141.4905,218301.0679,90100.3518,p_default_140
2598620.8645,2849052.8683,2920511.2360,321890.3715,250432.0038,p_default_140
2605169.5660,3596577.1669,3665605.2656,1060435.6997,991407.6009,p_default_140
2607686.9431,2657743.7075,2791815.3117,184128.3686,50056.7643,p_default_140
2611265.1244,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2615244.4279,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2617007.5450,2637032.2536,2758403.9365,141396.3915,20024.7086,p_default_140
2630387.7983,3541451.0645,3555920.1539,925532.3555,911063.2662,p_default_140
2640262.5145,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2653581.2433,3094246.9611,3441607.2658,788026.0225,440665.7178,np_default_58
2656071.7750,3096610.7935,3440277.8024,784206.0275,440539.0186,np_default_58
2656320.6730,3287070.9420,3725206.8751,1068886.2021,630750.2690,np_default_58
2669677.1863,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2686053.9084,3206685.5504,3557477.6712,871423.7628,520631.6420,np_default_58
2694082.3292,3184667.4397,3541390.8005,847308.4713,490585.1105,np_default_58
2694623.7475,2794852.9672,3286775.3229,592151.5753,100229.2197,np_default_58
2699014.5110,2759070.6398,2866770.8446,167756.3336,60056.1289,p_default_140
2731074.3043,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2758420.5902,3138970.1020,3160704.8460,402284.2558,380549.5118,p_default_140
2769881.2019,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2771806.3806,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2772389.1414,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2774277.5053,3725283.1999,4223114.2777,1448836.7724,951005.6945,np_default_58
2789409.2431,3029823.3797,3089503.2132,300093.9700,240414.1365,p_default_140
2799569.6424,3770579.9401,4252484.3154,1452914.6730,971010.2977,np_default_58
2824977.8784,3676114.0888,3734160.3713,909182.4929,851136.2104,p_default_140
2827058.5210,2867138.9557,3315376.2788,488317.7578,40080.4347,np_default_58
2830146.9937,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2836336.9746,3186855.4426,3218544.8122,382207.8376,350518.4681,p_default_140
2843825.0977,3514620.8508,3530370.8658,686545.7682,670795.7531,p_default_140
2854831.0876,3665701.1578,4148922.1671,1294091.0796,810870.0703,np_default_58
2857003.9018,3337560.0597,3383194.3400,526190.4382,480556.1579,p_default_140
2862534.4199,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
2869205.2397,3640259.3468,3711460.5052,842255.2655,771054.1072,p_default_140
2890964.2523,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2890976.8303,3711719.1163,4193820.7565,1302843.9262,820742.2860,np_default_58
2899043.7346,2979171.2586,3037082.8047,138039.0701,80127.5240,p_default_140
2904794.0119,3895924.8447,3932959.2444,1028165.2324,991130.8328,p_default_140
2918017.5990,2948076.3288,3337349.5338,419331.9349,30058.7298,np_default_58
2925215.1727,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2932965.7823,2973004.8687,3029707.0775,96741.2952,40039.0864,p_default_140
2936437.1926,3166701.4293,3523655.1661,587217.9735,230264.2367,np_default_58
2940653.0164,3411165.7579,3936789.3321,996136.3157,470512.7415,np_default_58
2945883.0142,3766955.4935,3834741.4993,888858.4851,821072.4794,p_default_140
2950020.1679,3730896.7730,3774649.0320,824628.8642,780876.6052,p_default_140
2951392.1870,3091659.4252,3439254.6527,487862.4657,140267.2382,np_default_58
2959589.4237,3670362.6718,3730587.2055,770997.7818,710773.2480,p_default_140
2969824.6671,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
2980754.9173,3411183.2287,3430374.8300,449619.9127,430428.3114,p_default_140
2999838.3458,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3000643.6822,3160840.1830,3514571.0512,513927.3690,160196.5007,np_default_58
3004954.1891,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
3005427.4189,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3007248.7236,3477689.9426,3511190.7577,503942.0342,470441.2190,p_default_140
3011473.1417,3982654.9816,4272406.4193,1260933.2776,971181.8399,np_default_58
3013063.2260,4004189.6445,4026414.6932,1013351.4672,991126.4185,p_default_140
3023973.5746,3774781.5613,3848918.0640,824944.4894,750807.9868,p_default_140
3025886.5064,3186028.6918,3547689.5499,521803.0435,160142.1854,np_default_58
3026687.6118,3186856.8113,3550031.9288,523344.3170,160169.1995,np_default_58
3030303.1904,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
3032326.9737,3763042.4680,3829526.7287,797199.7550,730715.4943,p_default_140
3032580.5892,3923689.4013,4263970.6064,1231390.0172,891108.8121,np_default_58
3038092.7771,3278301.8146,3310675.2685,272582.4913,240209.0375,p_default_140
3039237.3131,3509670.8234,4006105.1611,966867.8480,470433.5103,np_default_58
3044862.6380,4016105.1683,4045016.4488,1000153.8107,971242.5302,p_default_140
3046085.7477,3937351.2472,4266205.1304,1220119.3826,891265.4995,np_default_58
3047276.5526,3337465.4631,3383187.5411,335910.9885,290188.9105,p_default_140
3048645.9109,3068655.8821,3106919.5108,58273.5999,20009.9712,p_default_140
3057643.8402,3147708.2375,3506237.0291,448593.1889,90064.3974,np_default_58
3061897.8370,4022888.0355,4048074.4598,986176.6228,960990.1986,p_default_140
3062833.1870,3393101.1827,3411053.4475,348220.2605,330267.9957,p_default_140
3066142.5272,3506512.5882,4004084.3153,937941.7881,440370.0609,np_default_58
3068371.1821,3278466.6231,3720917.3247,652546.1426,210095.4410,np_default_58
3068961.4203,3339129.4696,3832087.0795,763125.6592,270168.0493,np_default_58
3073389.4595,3473675.5993,3509650.5417,436261.0822,400286.1398,p_default_140
3078167.0451,3258289.2678,3604612.6344,526445.5893,180122.2227,np_default_58
3096029.4359,3266135.4296,3639470.0290,543440.5931,170105.9937,np_default_58
3119189.0766,3439492.0897,3473488.0663,354298.9897,320303.0131,p_default_140
3127928.0207,3167954.3616,3184589.1333,56661.1126,40026.3409,p_default_140
3128399.3090,3849212.4262,4259449.3845,1131050.0755,720813.1172,np_default_58
3143366.2826,4134696.2329,4183560.2017,1040193.9191,991329.9503,p_default_140
3151050.6348,3511336.1182,4015913.1437,864862.5089,360285.4835,np_default_58
3155513.1407,3315650.7370,3766805.1255,611291.9849,160137.5963,np_default_58
3161212.7746,3281291.9895,3313511.1840,152298.4094,120079.2148,p_default_140
3169497.5761,3569801.3252,3612256.8355,442759.2594,400303.7491,p_default_140
3178728.9281,3218754.4064,3257857.0272,79128.0990,40025.4783,p_default_140
3180355.6758,3440591.4854,3982156.1825,801800.5067,260235.8096,np_default_58
3181990.5403,4133025.8985,4180651.1140,998660.5737,951035.3582,p_default_140
3188152.1708,3258194.6239,3596546.4986,408394.3279,70042.4531,np_default_58
3192258.4483,3302311.8190,3744957.3817,552698.9333,110053.3706,np_default_58
3193455.8342,3313525.3699,3769681.3339,576225.4997,120069.5357,np_default_58
3194198.4409,3224212.8813,3259811.4945,65613.0537,30014.4404,p_default_140
3200690.9980,3310765.3086,3758042.7538,557351.7558,110074.3106,np_default_58
3203416.3954,3523677.8348,3539924.4231,336508.0277,320261.4395,p_default_140
3208470.4520,3578790.4799,3633236.1884,424765.7363,370320.0279,p_default_140
3210434.0826,4081426.5923,4287474.4567,1077040.3741,870992.5097,np_default_58
3214487.8676,3314562.9919,3762821.8785,548334.0109,100075.1243,np_default_58
3217176.9781,3327236.2687,3807950.0058,590773.0278,110059.2906,np_default_58
3242835.8842,3933783.4132,3951499.5585,708663.6743,690947.5290,p_default_140
3252177.1544,4133064.7758,4289123.0449,1036945.8905,880887.6214,np_default_58
3253045.8009,3633358.1933,4134587.8802,881542.0793,380312.3924,np_default_58
3255194.7595,4196351.5503,4245789.7603,990595.0009,941156.7908,p_default_140
3261855.0848,3832443.5996,3911965.8163,650110.7314,570588.5147,p_default_140
3287738.9426,3547952.0992,4073928.1320,786189.1894,260213.1566,np_default_58
3290681.6683,3721102.7052,3765368.1956,474686.5273,430421.0369,p_default_140
3294191.3744,3734603.1507,4217901.7053,923710.3309,440411.7763,np_default_58
3308519.9273,3318527.5896,3337457.2337,28937.3064,10007.6624,p_default_140
3313594.5423,3353634.0479,3851619.9240,538025.3817,40039.5056,np_default_58
3315049.9981,3765527.6179,4253026.6455,937976.6474,450477.6198,np_default_58
3325493.6869,3685874.8371,4178094.6717,852600.9848,360381.1503,np_default_58
3343242.3388,3383315.2860,3895332.7556,552090.4168,40072.9472,np_default_58
3350329.3095,3430408.0671,3953277.5974,602948.2878,80078.7575,np_default_58
3351948.5556,4112850.8198,4130794.5862,778846.0306,760902.2642,p_default_140
3355784.4131,3555934.3319,4091438.7552,735654.3421,200149.9188,np_default_58
3357051.0788,3357051.1565,3393094.0073,36042.9286,0.0778,p_default_140
3364196.0442,3514362.1699,4022751.6443,658555.6001,150166.1257,np_default_58
3365165.9448,4186332.9873,4242938.5162,877772.5714,821167.0425,p_default_140
3366871.7221,4007799.5481,4275386.5740,908514.8519,640927.8259,np_default_58
3368484.0350,3969409.9643,3985387.2979,616903.2629,600925.9293,p_default_140
3369813.5512,3539943.6705,4055161.2291,685347.6779,170130.1194,np_default_58
3373231.7025,3383254.6383,3896064.0694,522832.3669,10022.9358,np_default_58
3373705.9978,4074555.0631,4281394.4098,907688.4121,700849.0653,np_default_58
3384633.0331,3985426.5225,4000971.2428,616338.2097,600793.4894,p_default_140
3403506.8890,3954144.0419,4268476.4671,864969.5781,550637.1529,np_default_58
3404450.4134,4045329.0333,4279146.6808,874696.2673,640878.6198,np_default_58
3407358.5756,3557487.9135,3578753.1996,171394.6240,150129.3379,p_default_140
3421886.5803,3441907.8265,3477551.5804,55665.0001,20021.2462,p_default_140
3436863.8649,3436863.9059,3968772.0213,531908.1564,0.0410,np_default_58
3436999.8740,4027823.5176,4277486.3795,840486.5055,590823.6436,np_default_58
3437255.9878,4048108.6678,4081195.0627,643939.0749,610852.6800,p_default_140
3439177.4284,4050108.9199,4087307.5562,648130.1279,610931.4915,p_default_140
3450213.0849,4001021.5213,4273714.7517,823501.6667,550808.4363,np_default_58
3460011.0929,3550074.2382,4071901.7532,611890.6603,90063.1453,np_default_58
3460539.3035,3530598.4482,4048490.9907,587951.6872,70059.1447,np_default_58
3472680.0550,3612784.7410,3685392.4328,212712.3778,140104.6860,p_default_140
3474551.6006,4055342.7231,4090621.7758,616070.1752,580791.1225,p_default_140
3494924.0246,3605009.4100,3675729.4470,180805.4224,110085.3854,p_default_140
3495661.6304,3896201.4505,4262326.3731,766664.7426,400539.8201,np_default_58
3497189.1653,4218293.3924,4252414.3191,755225.1538,721104.2270,p_default_140
3511518.8038,3851980.5675,3922829.0681,411310.2643,340461.7637,p_default_140
3511899.5775,4072727.8689,4281072.3238,769172.7462,560828.2914,np_default_58
3528397.5597,3808784.1055,3888270.8389,359873.2793,280386.5458,p_default_140
3530836.8603,4091610.2008,4109520.1884,578683.3281,560773.3405,p_default_140
3538048.7405,3758322.3920,4232617.2455,694568.5050,220273.6515,np_default_58
3540945.7963,3951634.8822,3968450.4260,427504.6297,410689.0859,p_default_140
3544488.3669,3834961.0296,3913918.3832,369430.0162,290472.6627,p_default_140
3545128.2790,3745339.0714,4232449.5816,687321.3026,200210.7924,np_default_58
3549390.3086,3970015.2022,4270270.9092,720880.6006,420624.8936,np_default_58
3551936.1321,4092759.0423,4283432.9876,731496.8555,540822.9102,np_default_58
3553416.7391,3913984.6874,4263038.0484,709621.3092,360567.9483,np_default_58
3567171.8839,4087882.4660,4281973.7068,714801.8229,520710.5821,np_default_58
3582277.9638,4153109.9436,4208557.3210,626279.3572,570831.9798,p_default_140
3584772.4835,4185666.6851,4241270.9308,656498.4473,600894.2016,p_default_140
3588517.4485,3889000.8136,4261631.3696,673113.9211,300483.3651,np_default_58
3591465.7373,3631565.2900,4132097.6995,540631.9622,40099.5527,np_default_58
3591790.9546,3912230.5091,4263706.1371,671915.1824,320439.5545,np_default_58
3597343.9789,4178212.0338,4291000.1286,693656.1497,580868.0549,np_default_58
3599396.4042,3829644.1584,4258907.6508,659511.2466,230247.7542,np_default_58
