arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2117651.8814,2117651.9958,2289728.8901,172077.0087,0.1144,np_greedy_58
2127118.0447,2127118.1074,2435835.5935,308717.5488,0.0626,p_greedy_140
2129186.8215,2483309.6247,2739999.8687,610813.0473,354122.8033,p_greedy_140
2132379.7735,2706699.5617,2871368.3519,738988.5783,574319.7882,np_greedy_58
2133992.0886,2727391.6588,2890081.6614,756089.5728,593399.5702,np_greedy_58
2134657.9159,2385761.8111,2530193.2296,395535.3137,251103.8952,np_greedy_58
2142766.6646,2897120.8170,3198163.0920,1055396.4274,754354.1524,p_greedy_140
2152641.0075,2381045.8145,2641720.3079,489079.3003,228404.8069,p_greedy_140
2159135.1639,2233543.5167,2393705.8487,234570.6848,74408.3529,np_greedy_58
2164694.0423,2381053.0623,2516250.3202,351556.2778,216359.0199,np_greedy_58
2178375.8242,2514343.3751,2670811.9977,492436.1735,335967.5509,np_greedy_58
2180829.5412,2211253.7472,2517009.8248,336180.2837,30424.2060,p_greedy_140
2181630.5724,2969567.0528,3311109.0058,1129478.4334,787936.4804,p_greedy_140
2185132.7839,2190668.5384,2362688.3660,177555.5821,5535.7545,np_greedy_58
2190629.1659,2570725.9434,2736880.7797,546251.6139,380096.7775,np_greedy_58
2192316.2829,2688550.1303,2959559.6401,767243.3572,496233.8474,p_greedy_140
2194922.4481,2211258.8669,2516493.0926,321570.6445,16336.4188,p_greedy_140
2205347.8545,2299737.8988,2577362.8376,372014.9831,94390.0443,p_greedy_140
2208833.1875,2439748.6191,2602702.5303,393869.3428,230915.4316,np_greedy_58
2214030.7401,2214081.4736,2380254.3140,166223.5739,50.7336,np_greedy_58
2226375.9619,3449966.4408,3762155.4147,1535779.4527,1223590.4788,p_greedy_140
2231374.1877,2372698.3107,2503132.3163,271758.1287,141324.1230,np_greedy_58
2233419.4221,2260460.5150,2545337.8352,311918.4131,27041.0929,p_greedy_140
2242892.8733,2264222.7538,2549126.4194,306233.5461,21329.8805,p_greedy_140
2248514.3813,2289737.2193,2571203.4187,322689.0373,41222.8379,p_greedy_140
2252627.6839,2384918.5803,2514343.2313,261715.5474,132290.8964,np_greedy_58
2255089.9021,2452453.6196,2599999.6529,344909.7507,197363.7174,np_greedy_58
2284366.4394,2284366.5248,2568121.0218,283754.5823,0.0853,p_greedy_140
2301895.4819,2452458.9953,2623104.6640,321209.1822,150563.5135,np_greedy_58
2302694.4347,2362693.5937,2488180.8133,185486.3786,59999.1590,np_greedy_58
2308916.8766,2582964.7211,2877225.8954,568309.0188,274047.8445,p_greedy_140
2309322.5015,2310255.5306,2452446.4000,143123.8984,933.0290,np_greedy_58
2310074.4045,2814000.7424,3097005.7468,786931.3423,503926.3379,p_greedy_140
2310615.9914,2489042.9005,2754019.0551,443403.0636,178426.9091,p_greedy_140
2317919.9500,2842763.4438,2987534.9274,669614.9773,524843.4938,np_greedy_58
2320090.7491,2678658.1638,2947963.1072,627872.3581,358567.4148,p_greedy_140
2324711.1169,3593064.2485,3880150.5656,1555439.4487,1268353.1316,p_greedy_140
2325098.6866,2431590.0086,2698639.5214,373540.8348,106491.3219,p_greedy_140
2339024.2864,2545337.9560,2811896.7939,472872.5075,206313.6696,p_greedy_140
2339794.3501,2421580.9090,2566873.5698,227079.2197,81786.5589,np_greedy_58
2341117.1332,3541615.4678,3829905.9795,1488788.8463,1200498.3346,p_greedy_140
2342173.7532,2698647.5407,2863176.4659,521002.7127,356473.7875,np_greedy_58
2352306.6635,2706696.4745,2869782.7820,517476.1186,354389.8110,np_greedy_58
2353893.4000,2670825.9952,2946900.8433,593007.4433,316932.5952,p_greedy_140
2355176.9380,2803995.6423,3098841.1907,743664.2527,448818.7043,p_greedy_140
2357993.2741,2633112.3257,2816306.4358,458313.1617,275119.0516,np_greedy_58
2370666.6185,2916749.1107,3231425.5789,860758.9604,546082.4922,p_greedy_140
2389516.2786,3280138.0528,3414159.5133,1024643.2347,890621.7742,np_greedy_58
2391128.7283,2633113.6406,2803995.5307,412866.8024,241984.9123,np_greedy_58
2393149.9527,2503147.5289,2768587.2913,375437.3386,109997.5763,p_greedy_140
2394944.0733,2530193.3525,2703450.5100,308506.4367,135249.2792,np_greedy_58
2412893.6092,2737388.6599,3024288.5577,611394.9485,324495.0507,p_greedy_140
2416153.2558,2570725.8373,2734013.9957,317860.7399,154572.5815,np_greedy_58
2420969.2825,2530197.3499,2688550.0174,267580.7349,109228.0674,np_greedy_58
2439440.0056,2439440.0931,2700114.7284,260674.7228,0.0875,p_greedy_140
2451260.6515,2581222.0587,2865480.9752,414220.3237,129961.4072,p_greedy_140
2456283.4844,2570729.1506,2842762.6926,386479.2082,114445.6661,p_greedy_140
2456684.0655,2560738.1152,2727376.6913,270692.6258,104054.0497,np_greedy_58
2457338.9159,2572956.6619,2738743.0691,281404.1532,115617.7460,np_greedy_58
2458776.5435,2576882.0106,2859425.2845,400648.7410,118105.4671,p_greedy_140
2463424.1075,3874488.9279,4049995.3202,1586571.2127,1411064.8204,np_greedy_58
2464832.6858,2859430.2937,3004896.9730,540064.2872,394597.6079,np_greedy_58
2472048.8373,2472048.9060,2739766.0418,267717.2045,0.0687,p_greedy_140
2475379.9359,2737392.6826,2901455.5684,426075.6325,262012.7467,np_greedy_58
2516218.2338,3097005.8533,3220105.4520,703887.2182,580787.6195,np_greedy_58
2517336.3973,2517336.4652,2771857.9057,254521.5084,0.0679,p_greedy_140
2521077.8040,2521077.8716,2678652.4466,157574.6426,0.0676,np_greedy_58
2530617.4953,2623113.6109,2896331.2793,365713.7840,92496.1156,p_greedy_140
2531976.5155,3725556.7915,4032056.0463,1500079.5308,1193580.2760,p_greedy_140
2532525.7114,2581223.0226,2873487.9973,340962.2860,48697.3112,p_greedy_140
2533956.7031,2633110.3183,2794140.2534,260183.5503,99153.6153,np_greedy_58
2534569.8829,2859433.5577,3151099.7962,616529.9133,324863.6749,p_greedy_140
2537782.3733,2706695.8255,2862449.5481,324667.1749,168913.4522,np_greedy_58
2544942.2235,2873488.1557,3015360.9206,470418.6970,328545.9322,np_greedy_58
2554671.2376,2625239.8823,2899137.0867,344465.8491,70568.6447,p_greedy_140
2555426.9996,3661129.5366,3783362.1638,1227935.1642,1105702.5370,np_greedy_58
2556475.1337,3004901.4235,3401358.0242,844882.8905,448426.2898,p_greedy_140
2558962.8194,2879794.7560,3018520.8850,459558.0656,320831.9366,np_greedy_58
2571621.1241,3057174.4529,3417884.8198,846263.6957,485553.3288,p_greedy_140
2573472.7208,3025379.7645,3140716.3472,567243.6265,451907.0437,np_greedy_58
2582076.4125,2738752.7787,2905505.7739,323429.3615,156676.3663,np_greedy_58
2582467.3501,2869439.3844,3154108.3994,571641.0493,286972.0343,p_greedy_140
2588083.6193,2696694.0181,2969750.4868,381666.8675,108610.3988,p_greedy_140
2594848.5574,3782379.3282,4057957.2983,1463108.7408,1187530.7707,p_greedy_140
2598625.6030,2678663.4849,2950342.9180,351717.3150,80037.8818,p_greedy_140
2605172.0483,2748747.1290,3033234.0570,428062.0086,143575.0807,p_greedy_140
2607688.7744,2737387.0672,3020750.3824,413061.6080,129698.2927,p_greedy_140
2611265.9001,2816310.7235,2965488.4036,354222.5035,205044.8234,np_greedy_58
2615246.9392,3128598.0375,3280267.7844,665020.8452,513351.0983,np_greedy_58
2617008.9973,3174478.0779,3573876.2957,956867.2984,557469.0806,p_greedy_140
2630392.8698,2728159.2481,3007846.4443,377453.5745,97766.3784,p_greedy_140
2640264.2514,2872455.9602,3172837.3071,532573.0557,232191.7088,p_greedy_140
2653582.9618,2768605.2681,2947691.0259,294108.0641,115022.3063,np_greedy_58
2656072.5996,2748749.4449,2916747.6311,260675.0315,92676.8454,np_greedy_58
2656320.0428,3196853.4121,3339553.9975,683233.9547,540533.3693,np_greedy_58
2669688.5831,2965488.5090,3091926.8256,422238.2425,295799.9260,np_greedy_58
2686058.4423,3007846.5473,3127092.8834,441034.4411,321788.1050,np_greedy_58
2694085.5614,3225687.6263,3367955.6900,673870.1286,531602.0649,np_greedy_58
2694624.2121,2754028.1023,2924713.7161,230089.5040,59403.8902,np_greedy_58
2699014.8921,2899137.2044,3215742.9311,516728.0390,200122.3123,p_greedy_140
2731078.1482,2744022.7134,3020827.6517,289749.5035,12944.5652,p_greedy_140
2758424.4034,2887124.3920,3177205.6088,418781.2053,128699.9886,p_greedy_140
2769882.3568,3831629.9788,4094163.5068,1324281.1500,1061747.6220,p_greedy_140
2771807.4706,2771859.6684,3057171.6162,285364.1457,52.1979,p_greedy_140
2772389.3094,3324885.2959,3476808.5099,704419.2005,552495.9865,np_greedy_58
2774280.7867,2916765.4106,3065561.5531,291280.7664,142484.6239,np_greedy_58
2789414.8158,3884823.7802,4125459.4062,1336044.5904,1095408.9644,p_greedy_140
2799575.2350,3725556.5311,3864483.1777,1064907.9427,925981.2961,np_greedy_58
2824980.3183,3681278.2627,3992858.0896,1167877.7713,856297.9444,p_greedy_140
2827059.5663,4042075.4947,4167713.8681,1340654.3018,1215015.9284,np_greedy_58
2830149.8252,3214269.5309,3351602.3823,521452.5571,384119.7058,np_greedy_58
2836338.2569,2869429.8144,3164471.1031,328132.8463,33091.5575,p_greedy_140
2843826.1728,2956912.5454,3295215.6084,451389.4356,113086.3726,p_greedy_140
2854833.5779,2975497.3022,3106606.6571,251773.0791,120663.7242,np_greedy_58
2857005.8451,3028528.1949,3394069.0225,537063.1774,171522.3498,p_greedy_140
2862535.2554,3018526.9329,3132502.5187,269967.2633,155991.6775,np_greedy_58
2869207.9679,2869208.0275,3171199.2985,301991.3306,0.0596,p_greedy_140
2890965.2033,2890965.2685,3196844.2211,305879.0178,0.0652,p_greedy_140
2890976.8327,2906335.9503,3042878.4317,151901.5991,15359.1176,np_greedy_58
2899045.4280,3581328.0587,3880280.0009,981234.5729,682282.6307,p_greedy_140
2904796.9430,2904797.0064,3214269.4243,309472.4813,0.0634,p_greedy_140
2918017.9072,3414175.1551,3567706.0430,649688.1358,496157.2479,np_greedy_58
2925215.9591,3154108.5072,3549601.6327,624385.6736,228892.5481,p_greedy_140
2932971.8835,3065563.6879,3449953.8736,516981.9901,132591.8044,p_greedy_140
2936439.2780,3889541.6005,4082959.0597,1146519.7817,953102.3225,np_greedy_58
2940653.7598,3017852.8020,3128597.9094,187944.1497,77199.0423,np_greedy_58
2945888.1992,2946915.4207,3275032.4479,329144.2487,1027.2214,p_greedy_140
2950022.3896,2950022.4486,3291890.4349,341868.0453,0.0590,p_greedy_140
2951392.2034,2951392.2734,3079588.7625,128196.5591,0.0700,np_greedy_58
2959589.1861,3177205.7188,3581325.9689,621736.7828,217616.5327,p_greedy_140
2969825.0745,3137102.6289,3542289.8019,572464.7274,167277.5545,p_greedy_140
2980754.0005,3137101.5803,3546106.0540,565352.0535,156347.5798,p_greedy_140
2999841.2773,3869463.9863,4118320.7307,1118479.4534,869622.7091,p_greedy_140
3000644.2496,3417884.9490,3576455.5729,575811.3233,417240.6993,np_greedy_58
3004954.4506,3196853.9114,3589662.6746,584708.2240,191899.4608,p_greedy_140
3005429.0689,3151103.8945,3302702.1473,297273.0784,145674.8256,np_greedy_58
3007250.0589,3101932.4203,3496964.1621,489714.1032,94682.3614,p_greedy_140
3011476.7161,3106606.7708,3270127.5719,258650.8558,95130.0547,np_greedy_58
3013063.9041,3079596.4976,3485831.9943,472768.0902,66532.5935,p_greedy_140
3023977.0365,3023977.0916,3365301.3016,341324.2652,0.0552,p_greedy_140
3025887.1723,3862546.4317,4036074.7810,1010187.6087,836659.2594,np_greedy_58
3026688.5588,3551613.1796,3660069.2737,633380.7149,524924.6208,np_greedy_58
3030305.0509,3956175.0492,4131687.0466,1101381.9957,925869.9983,np_greedy_58
3032328.5214,3401367.7115,3729008.9052,696680.3839,369039.1901,p_greedy_140
3032579.8933,3831630.4082,3989798.4139,957218.5206,799050.5148,np_greedy_58
3038093.2343,3858350.8556,4108100.8075,1070007.5732,820257.6213,p_greedy_140
3039237.5278,3549601.7438,3656340.8308,617103.3030,510364.2160,np_greedy_58
3044864.3152,3224283.9152,3609481.8853,564617.5701,179419.6000,p_greedy_140
3046085.7250,3089600.7406,3215677.5010,169591.7760,43515.0156,np_greedy_58
3047278.1140,3785295.4538,4064883.5444,1017605.4305,738017.3398,p_greedy_140
3048646.6472,3280137.8416,3635111.6859,586465.0387,231491.1944,p_greedy_140
3057643.7235,3476820.6565,3613253.3223,555609.5989,419176.9331,np_greedy_58
3061900.2135,3414172.8453,3734582.5260,672682.3125,352272.6319,p_greedy_140
3062834.2748,3101934.6227,3478752.3252,415918.0504,39100.3479,p_greedy_140
3066143.6537,3701860.6777,3840500.6848,774357.0312,635717.0241,np_greedy_58
3068371.9118,3079603.5481,3203240.6950,134868.7832,11231.6363,np_greedy_58
3068961.6322,4057256.7077,4170566.7177,1101605.0854,988295.0755,np_greedy_58
3073394.2549,3295215.7065,3675657.0884,602262.8334,221821.4515,p_greedy_140
3078170.0208,3301899.8437,3462327.7396,384157.7188,223729.8228,np_greedy_58
3096031.8133,3998007.3134,4154239.8291,1058208.0158,901975.5001,np_greedy_58
3119190.6037,3635119.0931,3933697.4351,814506.8314,515928.4894,p_greedy_140
3127929.3100,3164476.8240,3551168.4429,423239.1330,36547.5141,p_greedy_140
3128399.9820,3171199.4076,3324882.2377,196482.2558,42799.4256,np_greedy_58
3143366.7821,3998007.0291,4153777.9276,1010411.1455,854640.2470,p_greedy_140
3151050.9917,3496970.7676,3626735.9847,475684.9929,345919.7759,np_greedy_58
3155514.1224,3762160.6612,3900439.7095,744925.5871,606646.5388,np_greedy_58
3161212.0534,3311116.9301,3657564.4054,496352.3520,149904.8767,p_greedy_140
3169500.6703,3476817.0116,3782379.2307,612878.5604,307316.3413,p_greedy_140
3178730.0250,3206850.1809,3598045.9578,419315.9328,28120.1558,p_greedy_140
3180357.2489,3270142.4540,3414633.2220,234275.9731,89785.2051,np_greedy_58
3181991.5804,3695079.6122,3989174.4130,807182.8326,513088.0318,p_greedy_140
3188151.9432,3998007.5895,4154998.0090,966846.0658,809855.6463,np_greedy_58
3192262.1937,3731256.6584,3874809.8015,682547.6077,538994.4647,np_greedy_58
3193456.4802,3462330.1175,3592004.1592,398547.6790,268873.6373,np_greedy_58
3194199.3146,3720376.6171,4031048.3998,836849.0852,526177.3025,p_greedy_140
3200693.2146,3351602.4832,3529561.2909,328868.0763,150909.2687,np_greedy_58
3203416.2411,3203416.2902,3593064.0820,389647.8409,0.0491,p_greedy_140
3208470.2971,3998007.7412,4154851.9387,946381.6417,789537.4441,p_greedy_140
3210436.4285,3215688.6314,3348053.6490,137617.2205,5252.2029,np_greedy_58
3214487.4796,3739017.1044,3880060.4924,665573.0128,524529.6248,np_greedy_58
3217177.6842,3609483.6867,3710370.4430,493192.7588,392306.0025,np_greedy_58
3242837.9459,3775297.3293,4061626.3012,818788.3552,532459.3834,p_greedy_140
3252182.4574,3339560.5497,3504627.4316,252444.9742,87378.0923,np_greedy_58
3253046.4187,3839910.9434,4010632.0788,757585.6601,586864.5247,np_greedy_58
3255196.7470,3291895.3412,3649583.6016,394386.8546,36698.5942,p_greedy_140
3261862.5256,3348053.7799,3715943.3213,454080.7957,86191.2543,p_greedy_140
3287740.6088,3624958.5259,3731256.5639,443515.9551,337217.9171,np_greedy_58
3290681.6559,3609481.9948,3915486.7392,624805.0832,318800.3389,p_greedy_140
3294195.1110,3956181.3070,4134519.5025,840324.3915,661986.1959,np_greedy_58
3308519.9484,3567711.5145,3848342.3313,539822.3829,259191.5661,p_greedy_140
3313595.7380,3998007.4174,4155772.4272,842176.6892,684411.6794,np_greedy_58
3315051.3086,3486811.1631,3616115.7919,301064.4834,171759.8545,np_greedy_58
3325493.5983,3656345.0163,3775290.5394,449796.9411,330851.4180,np_greedy_58
3343247.2107,3365308.1706,3535735.9592,192488.7485,22060.9599,np_greedy_58
3350330.2177,3980343.2362,4143083.1940,792752.9763,630013.0185,np_greedy_58
3351949.0571,3375303.4048,3715549.2499,363600.1928,23354.3476,p_greedy_140
3355785.2526,3849915.2166,4022041.0772,666255.8246,494129.9640,np_greedy_58
3357053.0581,3375308.3862,3721609.1493,364556.0912,18255.3281,p_greedy_140
3364198.3369,3367957.3079,3541609.4018,177411.0649,3758.9711,np_greedy_58
3365165.4980,3504632.1004,3833786.7638,468621.2659,139466.6024,p_greedy_140
3366873.1873,3403237.6074,3561154.7803,194281.5930,36364.4202,np_greedy_58
3368484.4862,3843794.3655,4104215.1988,735730.7127,475309.8793,p_greedy_140
3369814.4191,3720376.9817,3854196.9681,484382.5491,350562.5626,np_greedy_58
3373233.7774,3613260.5156,3715667.2775,342433.5002,240026.7383,np_greedy_58
3373705.8685,4042075.6103,4168265.9253,794560.0569,668369.7418,np_greedy_58
3384639.1832,3884825.0565,4122821.8321,738182.6489,500185.8733,p_greedy_140
3403507.2118,3831635.5928,3996755.3031,593248.0913,428128.3810,np_greedy_58
3404451.1815,4032051.9544,4165637.0172,761185.8357,627600.7729,np_greedy_58
3407361.5863,3651129.4779,3957570.7662,550209.1800,243767.8917,p_greedy_140
3421890.1870,4067978.9168,4163092.3953,741202.2083,646088.7298,p_greedy_140
3436872.7694,3858350.5634,4031034.1073,594161.3379,421477.7940,np_greedy_58
3437000.0421,3496967.8105,3624942.2331,187942.1911,59967.7684,np_greedy_58
3437255.4151,3535744.8397,3821625.1321,384369.7169,98489.4246,p_greedy_140
3439177.5075,3573884.0612,3859451.3606,420273.8531,134706.5537,p_greedy_140
3450213.0731,3852540.8449,4025095.7393,574882.6661,402327.7718,np_greedy_58
3460010.9923,3821635.6007,3988003.5716,527992.5793,361624.6084,np_greedy_58
3460539.5814,3545743.6409,3651124.8346,190585.2532,85204.0595,np_greedy_58
3472680.4050,3933697.5454,4136899.4206,664219.0156,461017.1404,p_greedy_140
3474552.3067,3661128.7812,3956025.7688,481473.4621,186576.4745,p_greedy_140
3494925.8553,3884825.6089,4125102.2184,630176.3631,389899.7536,p_greedy_140
3495661.7385,4032052.4470,4165929.5029,670267.7644,536390.7085,np_greedy_58
3497188.6105,3649588.9580,3946171.7236,448983.1131,152400.3475,p_greedy_140
3511523.9018,3592011.2838,3879537.0172,368013.1153,80487.3819,p_greedy_140
3511899.5195,3581337.2304,3695073.9525,183174.4330,69437.7109,np_greedy_58
3528411.6976,3561162.2299,3852540.7338,324129.0362,32750.5323,p_greedy_140
3530838.7561,3739016.4657,4047242.0768,516403.3208,208177.7097,p_greedy_140
3538051.4887,3900440.9834,4099655.9208,561604.4321,362389.4947,np_greedy_58
3540945.9698,4057256.8092,4161937.8924,620991.9226,516310.8394,p_greedy_140
3544490.3058,3544490.3580,3839910.8500,295420.5442,0.0522,p_greedy_140
3545129.8008,3701865.8044,3821944.3220,276814.5212,156736.0036,np_greedy_58
3549393.5899,3573886.9323,3681273.8721,131880.2822,24493.3424,np_greedy_58
3551937.0890,3943709.9958,4124511.5484,572574.4594,391772.9067,np_greedy_58
3553417.3251,4032051.6277,4166090.5211,612673.1960,478634.3026,np_greedy_58
3567177.3300,4020636.0572,4164183.0742,597005.7441,453458.7272,np_greedy_58
3582278.4048,3659588.7680,3970328.2829,388049.8781,77310.3631,p_greedy_140
3584773.0421,4067976.2272,4162987.0901,578214.0480,483203.1851,p_greedy_140
3588518.6869,4067977.6820,4172282.7692,583764.0823,479458.9951,np_greedy_58
3591465.9965,3884825.8723,4060300.2720,468834.2756,293359.8759,np_greedy_58
3591790.4461,3715552.0946,3852734.6126,260944.1665,123761.6485,np_greedy_58
3597344.2172,4032052.8995,4165891.6328,568547.4156,434708.6823,np_greedy_58
3599398.2131,3599398.2686,3701860.5757,102462.3626,0.0555,np_greedy_58
