arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2796778.8082,2796778.8688,2870395.4416,73616.6334,0.0606,np_greedy_58
2808557.5852,2808557.6402,2820003.2184,11445.6332,0.0550,p_greedy_140
2812280.0013,2812280.0683,2879912.3433,67632.3420,0.0670,np_greedy_58
2823537.9505,2823538.0071,2882769.9740,59232.0236,0.0566,np_greedy_58
2833550.3863,2833550.4523,2853014.5714,19464.1851,0.0660,p_greedy_140
2841053.5995,2841053.6762,2869417.9938,28364.3943,0.0767,p_greedy_140
2842802.7305,2842802.8144,2869775.7217,26972.9911,0.0839,p_greedy_140
2843168.8929,2843168.9539,2899395.0542,56226.1613,0.0609,np_greedy_58
2845324.3750,2845324.4353,2899368.9877,54044.6127,0.0603,np_greedy_58
2846210.6578,2846210.7229,2899671.3989,53460.7411,0.0651,np_greedy_58
2878854.1063,2878854.1744,2913073.9471,34219.8408,0.0681,np_greedy_58
2886259.0733,2886259.1424,2922518.1403,36259.0669,0.0691,np_greedy_58
2904501.6951,2904501.7486,2937151.7925,32650.0974,0.0534,np_greedy_58
2913507.5542,2913507.5969,2961772.7300,48265.1759,0.0427,np_greedy_58
2920841.7445,2920841.8041,2954899.8033,34058.0587,0.0595,np_greedy_58
2945110.9195,2945110.9944,2979104.1119,33993.1924,0.0749,np_greedy_58
2952041.6413,2952041.7189,2983650.4560,31608.8146,0.0775,np_greedy_58
2975164.5236,2975164.6089,3038405.4118,63240.8882,0.0854,np_greedy_58
2997144.1942,2997144.2560,3008704.9782,11560.7840,0.0617,p_greedy_140
3003498.4520,3003498.5243,3086847.8856,83349.4336,0.0723,np_greedy_58
3006788.8331,3006788.8941,3087841.3771,81052.5440,0.0609,np_greedy_58
3012450.9554,3012451.0264,3031338.9606,18888.0052,0.0711,p_greedy_140
3017655.6876,3017655.7492,3037124.7557,19469.0681,0.0616,p_greedy_140
3054497.8032,3054497.8826,3121428.1194,66930.3162,0.0794,p_greedy_140
3055752.8703,3055752.9272,3136242.7384,80489.8682,0.0569,p_greedy_140
3056715.9456,3056716.0032,3141847.4615,85131.5159,0.0576,p_greedy_140
3061574.2800,3061574.3895,3153845.4922,92271.2122,0.1095,p_greedy_140
3063869.9907,3063870.0617,3161340.5507,97470.5600,0.0710,p_greedy_140
3069199.8386,3069199.9231,3195300.2433,126100.4047,0.0846,np_greedy_58
3070259.1631,3070259.2280,3205910.7344,135651.5713,0.0649,np_greedy_58
3072599.1675,3072599.2247,3170703.4125,98104.2450,0.0572,p_greedy_140
3079096.6331,3079096.6945,3208335.7101,129239.0770,0.0614,np_greedy_58
3088609.3395,3088609.3947,3185455.8648,96846.5253,0.0552,p_greedy_140
3090551.5751,3090551.6331,3223355.6223,132804.0472,0.0580,np_greedy_58
3100699.5849,3100699.6423,3193906.3414,93206.7565,0.0573,p_greedy_140
3114022.0434,3114022.1066,3201793.7011,87771.6577,0.0632,p_greedy_140
3116110.9916,3116111.0522,3202212.4400,86101.4484,0.0606,p_greedy_140
3119727.7139,3119727.7690,3254317.4046,134589.6907,0.0551,np_greedy_58
3122897.7271,3122897.7790,3254895.7801,131998.0530,0.0519,np_greedy_58
3128747.0842,3128747.1502,3207061.6082,78314.5240,0.0660,p_greedy_140
3136407.1255,3136407.1843,3261860.7453,125453.6198,0.0588,np_greedy_58
3143993.8167,3143993.8924,3269803.4188,125809.6021,0.0757,np_greedy_58
3186016.6233,3186016.6878,3287706.2747,101689.6513,0.0644,np_greedy_58
3188171.5593,3188171.6134,3290095.3983,101923.8390,0.0541,np_greedy_58
3189714.4640,3189714.5389,3231972.4565,42257.9925,0.0749,p_greedy_140
3193262.0869,3193262.1439,3297297.1449,104035.0580,0.0569,np_greedy_58
3196317.5370,3196317.5938,3235299.6983,38982.1614,0.0569,p_greedy_140
3221547.2788,3221547.3484,3333191.1814,111643.9025,0.0696,np_greedy_58
3222811.3836,3222811.4392,3252190.9557,29379.5721,0.0555,p_greedy_140
3227955.5620,3227955.6291,3340242.0311,112286.4691,0.0670,np_greedy_58
3239580.1797,3239580.2477,3260171.0893,20590.9096,0.0680,p_greedy_140
3263267.3021,3263267.3604,3274977.5723,11710.2702,0.0582,p_greedy_140
3275578.3273,3275578.3840,3413176.3066,137597.9794,0.0567,np_greedy_58
3276452.8005,3276452.8440,3421586.2973,145133.4968,0.0435,np_greedy_58
3280970.7718,3280970.8240,3310224.2725,29253.5007,0.0522,p_greedy_140
3284567.8959,3284567.9505,3441235.9002,156668.0042,0.0545,np_greedy_58
3286442.7690,3286442.8374,3442932.6905,156489.9215,0.0684,np_greedy_58
3290519.0267,3290519.0840,3374352.1842,83833.1575,0.0572,p_greedy_140
3294944.0375,3294944.1053,3398629.0333,103684.9958,0.0678,p_greedy_140
3296561.2364,3296561.2875,3401943.8483,105382.6118,0.0511,p_greedy_140
3298543.5995,3298543.6556,3403723.5462,105179.9467,0.0561,p_greedy_140
3300298.9526,3300299.0166,3402483.1800,102184.2274,0.0640,p_greedy_140
3300502.2287,3300502.2846,3463528.7223,163026.4937,0.0559,np_greedy_58
3324372.6137,3324372.6736,3417719.9998,93347.3861,0.0600,p_greedy_140
3354326.7509,3354326.8122,3436372.9989,82046.2480,0.0613,p_greedy_140
3354955.9545,3354956.0192,3513520.2290,158564.2745,0.0647,np_greedy_58
3361439.5637,3361439.6233,3516921.5224,155481.9587,0.0595,np_greedy_58
3378611.6395,3378611.6943,3539356.0916,160744.4522,0.0548,np_greedy_58
3382402.0036,3382402.0576,3453265.5595,70863.5559,0.0541,p_greedy_140
3383708.4492,3383708.5235,3544290.0026,160581.5535,0.0744,np_greedy_58
3393254.5506,3393254.6138,3551760.7879,158506.2372,0.0632,np_greedy_58
3407239.2643,3407239.3231,3563567.6859,156328.4216,0.0588,np_greedy_58
3411952.6227,3411952.7019,3568189.4915,156236.8689,0.0792,np_greedy_58
3418055.5268,3418055.5838,3482113.0892,64057.5624,0.0570,p_greedy_140
3425391.3044,3425391.3676,3498492.7558,73101.4513,0.0632,p_greedy_140
3431298.9466,3431299.0101,3588992.7457,157693.7991,0.0636,np_greedy_58
3442767.6830,3442767.7508,3601692.4401,158924.7571,0.0677,np_greedy_58
3443888.8303,3443888.8974,3521372.0200,77483.1898,0.0672,p_greedy_140
3472215.6022,3472215.6548,3570773.6389,98558.0367,0.0526,p_greedy_140
3474549.5728,3474549.6323,3572023.8214,97474.2486,0.0596,p_greedy_140
3474553.9734,3474553.9953,3572227.1128,97673.1394,0.0219,p_greedy_140
3478435.5366,3478435.6068,3575820.6502,97385.1137,0.0703,p_greedy_140
3481690.1541,3481690.2169,3638246.5363,156556.3822,0.0628,np_greedy_58
3486998.2393,3486998.3006,3641428.0232,154429.7839,0.0613,np_greedy_58
3519260.9799,3519261.0399,3617374.8838,98113.9039,0.0600,p_greedy_140
3538115.1016,3538115.1710,3665366.9472,127251.8456,0.0694,np_greedy_58
3541428.3854,3541428.4466,3666636.6065,125208.2211,0.0611,np_greedy_58
3541758.3275,3541758.3988,3666951.5977,125193.2702,0.0713,np_greedy_58
3546460.5669,3546460.6429,3642857.0944,96396.5275,0.0760,p_greedy_140
3548752.5819,3548752.6385,3645130.5644,96377.9826,0.0566,p_greedy_140
3559575.5831,3559575.6475,3672886.3666,113310.7835,0.0644,np_greedy_58
3579746.1325,3579746.1877,3657696.6534,77950.5208,0.0552,p_greedy_140
3581407.2508,3581407.3062,3676326.1009,94918.8501,0.0554,np_greedy_58
3582914.3774,3582914.4491,3659702.2990,76787.9216,0.0717,p_greedy_140
3588037.0564,3588037.1139,3660779.6468,72742.5905,0.0576,p_greedy_140
3591071.0489,3591071.1120,3661174.5899,70103.5410,0.0631,p_greedy_140
3592110.7582,3592110.8150,3680058.4460,87947.6878,0.0568,np_greedy_58
3592831.4879,3592831.5539,3679242.6740,86411.1861,0.0660,np_greedy_58
