arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2878845.3097,3339516.2945,3730165.1437,851319.8340,460670.9848,np_default_58
2886257.2359,3126518.1601,3633966.0282,747708.7923,240260.9241,np_default_58
2904497.2796,3154778.8243,3653667.2533,749169.9737,250281.5447,np_default_58
2913507.2812,3714373.7910,3964663.1345,1051155.8533,800866.5098,np_default_58
2920837.1506,3421463.0410,3805157.6843,884320.5337,500625.8904,np_default_58
2945106.8343,3165423.2239,3656888.5618,711781.7275,220316.3896,np_default_58
2952038.5656,2952038.6290,3569454.0435,617415.4778,0.0633,np_default_58
2975159.3389,3545902.4103,3935191.6287,960032.2898,570743.0714,np_default_58
2997133.5798,3057219.0320,3205287.4838,208153.9041,60085.4523,p_default_140
3003497.9686,3654219.0560,3959705.9934,956208.0248,650721.0874,np_default_58
3006785.8674,3567473.3786,3942873.8624,936087.9950,560687.5112,np_default_58
3012448.3410,3052514.9645,3201677.2308,189228.8898,40066.6235,p_default_140
3017652.2384,3037674.7963,3187564.1435,169911.9051,20022.5579,p_default_140
3054491.1292,3114579.3537,3255851.9170,201360.7878,60088.2245,p_default_140
3055752.6105,3185972.3750,3312382.5749,256629.9643,130219.7645,p_default_140
3056715.5329,3407372.7891,3442199.2804,385483.7476,350657.2562,p_default_140
3061569.3532,3201737.5972,3320690.2961,259120.9430,140168.2440,p_default_140
3063869.9359,3904959.6315,3929344.0622,865474.1263,841089.6956,p_default_140
3069195.0363,3079217.0131,3621121.3518,551926.3155,10021.9768,np_default_58
3070259.3981,3590888.3203,3948325.1912,878065.7932,520628.9222,np_default_58
3072597.9257,3132686.0195,3277108.2554,204510.3296,60088.0938,p_default_140
3079096.9312,3279393.1988,3700205.9825,621109.0513,200296.2676,np_default_58
3088609.3196,3188742.9132,3314338.3577,225729.0380,100133.5935,p_default_140
3090550.0321,3320851.6861,3714209.3147,623659.2826,230301.6539,np_default_58
3100699.0684,3571263.5085,3590831.1262,490132.0578,470564.4402,p_default_140
3114010.6953,3854874.3774,3885404.1273,771393.4319,740863.6821,p_default_140
3116108.8436,3666799.4318,3696849.8288,580740.9852,550690.5882,p_default_140
3119724.5318,3179770.6882,3664852.0421,545127.5103,60046.1564,np_default_58
3122896.6407,3323225.7116,3708564.9753,585668.3345,200329.0708,np_default_58
3128740.2258,3359124.9296,3405043.4137,276303.1879,230384.7038,p_default_140
3136406.7510,3657017.8823,3959305.4114,822898.6604,520611.1313,np_default_58
3143990.1721,3384340.8926,3777151.0793,633160.9073,240350.7206,np_default_58
3186016.8478,3466438.5746,3844320.5090,658303.6611,280421.7268,np_default_58
3188169.7030,3188169.7981,3657655.8441,469486.1411,0.0951,np_default_58
3189714.1319,3380126.9965,3421985.7084,232271.5765,190412.8646,p_default_140
3193258.5209,3533664.0066,3932280.6830,739022.1621,340405.4857,np_default_58
3196316.6702,3256455.5942,3339482.9609,143166.2908,60138.9240,p_default_140
3221534.4552,3802133.8322,3970905.3773,749370.9221,580599.3770,np_default_58
3222812.1313,3313190.7369,3358948.4991,136136.3677,90378.6055,p_default_140
3227952.9023,3278027.7602,3695800.5158,467847.6135,50074.8579,np_default_58
3239576.1676,3740107.3812,3793371.5202,553795.3526,500531.2137,p_default_140
3263265.3335,3373425.9742,3419290.8444,156025.5109,110160.6407,p_default_140
3275578.3936,3525867.7615,3930698.1518,655119.7582,250289.3679,np_default_58
3276451.6843,3666801.1460,3960466.2387,684014.5544,390349.4617,np_default_58
3280966.0623,3491196.2978,3507531.3946,226565.3324,210230.2355,p_default_140
3284564.4704,3314595.1244,3710663.5941,426099.1237,30030.6540,np_default_58
3286441.6484,3676842.8596,3961358.9655,674917.3171,390401.2112,np_default_58
3290519.1629,3710904.1609,3769172.8578,478653.6949,420384.9980,p_default_140
3294939.4142,3335002.9885,3379757.6075,84818.1933,40063.5743,p_default_140
3296559.8153,3696928.1739,3739767.7131,443207.8978,400368.3586,p_default_140
3298543.2135,3338593.5250,3384083.8283,85540.6147,40050.3114,p_default_140
3300298.0633,3620620.3187,3656337.1425,356039.0792,320322.2554,p_default_140
3300502.7694,3700862.9265,3963988.4811,663485.7118,400360.1571,np_default_58
3324358.2935,3764848.3681,3800273.2141,475914.9207,440490.0746,p_default_140
3354321.9735,3844759.2208,3872281.2473,517959.2738,490437.2473,p_default_140
3354956.5178,3425029.2280,3805542.6465,450586.1287,70072.7102,np_default_58
3361433.1524,3801785.4223,3973525.5016,612092.3493,440352.2699,np_default_58
3378606.8124,3408640.1690,3798034.6168,419427.8043,30033.3566,np_default_58
3382399.4686,3422466.4394,3449148.0924,66748.6238,40066.9708,p_default_140
3383707.2277,3543837.0383,3934145.9601,550438.7324,160129.8106,np_default_58
3393253.4367,3533372.1942,3930861.8007,537608.3639,140118.7574,np_default_58
3407235.8560,3727456.7641,3964897.3299,557661.4739,320220.9081,np_default_58
3411947.2657,3812263.5637,3973269.9453,561322.6797,400316.2980,np_default_58
3418056.2867,3508130.1947,3532904.0918,114847.8051,90073.9079,p_default_140
3425388.1238,3475434.1059,3491181.0524,65792.9285,50045.9821,p_default_140
3431297.6969,3771595.5810,3967669.1534,536371.4565,340297.8840,np_default_58
3442767.0297,3442767.0881,3810342.0646,367575.0349,0.0585,np_default_58
3443886.8212,3593992.7649,3620441.9515,176555.1302,150105.9437,p_default_140
3472206.8131,3812511.2882,3848051.7830,375844.9699,340304.4751,p_default_140
3474548.7117,3874901.7528,3898553.9777,424005.2660,400353.0410,p_default_140
3474553.8922,3894934.0862,3921775.1870,447221.2949,420380.1941,p_default_140
3478435.7555,3518456.0448,3543706.6605,65270.9050,40020.2893,p_default_140
3481686.6110,3671829.4864,3960979.1284,479292.5174,190142.8754,np_default_58
3486993.3079,3697129.9873,3963678.2251,476684.9172,210136.6793,np_default_58
3519259.4093,3549294.8616,3567359.0949,48099.6856,30035.4523,p_default_140
3538107.5957,3658225.6434,3958753.2359,420645.6402,120118.0478,np_default_58
3541426.4803,3791655.9342,3969481.3548,428054.8745,250229.4540,np_default_58
3541758.3062,3801988.1673,3969829.8410,428071.5347,260229.8611,np_default_58
3546461.4340,3656558.6106,3689183.1340,142721.7001,110097.1766,p_default_140
3548752.4788,3708922.6235,3764782.1202,216029.6413,160170.1447,p_default_140
3559569.0692,3569576.3564,3944829.8813,385260.8121,10007.2872,np_default_58
3579746.3488,3689852.0677,3727078.0958,147331.7469,110105.7189,p_default_140
3581404.1498,3621431.3775,3955318.7456,373914.5957,40027.2277,np_default_58
3582912.7696,3602925.3133,3637982.1603,55069.3907,20012.5437,p_default_140
3588030.9664,3638084.4873,3676049.7710,88018.8046,50053.5209,p_default_140
3591068.9010,3731198.4469,3787070.0918,196001.1908,140129.5459,p_default_140
3592109.4714,3802254.8795,3970616.2003,378506.7289,210145.4081,np_default_58
3592830.7597,3853076.0625,3976209.9272,383379.1674,260245.3028,np_default_58
