arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
923663.4619,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
923774.4341,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
926851.0889,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
929460.2065,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
931103.7140,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
932260.9176,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
935785.3132,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
937427.7476,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
941178.3543,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
945725.3279,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
947723.3595,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
948440.8576,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
948737.0058,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
959616.7112,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
962088.7229,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
965443.8798,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
968169.3246,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
968208.2547,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
971170.7860,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
973614.9034,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
974876.9012,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
981269.8103,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
981300.7451,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
981702.7141,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
984013.5807,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
991720.4829,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
995268.6601,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1001172.1311,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1002263.1366,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1017933.1299,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1019334.3670,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1023068.9948,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1023421.2156,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1024342.8878,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1025267.8822,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1026366.6973,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1030184.1771,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1030294.1464,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1033530.1021,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1039912.3503,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1040400.9896,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1040966.3578,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1042525.5312,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1045471.4066,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1047999.6412,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1049358.6643,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1055174.4606,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1057432.3783,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1062007.5403,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1062724.0777,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1064421.4062,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1073846.6110,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1075985.6036,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1079663.3779,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1079966.5163,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1080093.4979,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1080880.0146,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1082619.3744,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1086338.8340,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1091860.1241,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1092150.2862,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1092430.3863,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1094857.7645,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1095481.1879,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1098259.5665,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1099212.3622,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1100169.0465,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1103372.1392,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1104416.9057,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1106197.5855,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1109019.1274,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1112558.3978,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1115201.1960,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1118191.7357,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1118318.7335,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1120479.7308,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1126203.8029,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1127904.2420,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1131085.3061,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1135749.7134,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1137317.0636,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1138195.1532,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1143769.3052,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1144707.9720,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1146870.8309,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1147589.5146,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1147667.4500,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1149122.6486,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1157180.5090,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1160563.8623,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1162334.2362,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1179377.0401,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1180476.8897,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1180586.8787,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1186529.1285,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1193804.6546,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1197370.8647,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1197611.9748,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1200924.8678,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1202901.7106,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1203433.3432,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1205944.9254,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1224306.2381,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1226090.7182,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1232178.5193,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1233013.1181,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1234069.8832,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1238383.8071,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1241995.8386,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1242218.0608,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1243721.7685,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1244253.2939,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1247157.0255,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1250228.6565,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1250825.0763,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1254574.8661,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1256472.4273,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1257843.7522,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1267790.1480,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1268814.3354,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1272240.4299,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1273128.0489,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1278475.9818,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1284879.9294,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1286938.9491,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1296898.0606,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1305092.0162,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1306957.9532,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1307635.7132,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1308410.2927,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1309589.1755,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1309699.1658,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1311730.9906,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1327333.3939,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1327739.6376,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1331988.6465,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1333620.9251,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1335586.3106,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1335745.3365,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1338432.7557,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1341004.9364,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1342895.5867,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1344839.2883,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1345194.4826,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1346802.0365,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1347815.8004,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1350774.3363,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1353816.3996,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1357718.9903,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1358953.2420,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1359874.9160,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1362615.2503,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1362730.2550,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1363720.9892,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1363983.2376,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1368050.1782,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1368074.3973,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1369269.1432,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1374623.4242,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1376014.5170,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1384262.5189,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1384452.6215,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1390403.9905,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1390679.1115,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1400467.4389,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1402421.1126,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1402450.3355,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1407839.2038,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1409790.7487,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1413492.2424,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1416959.2981,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1418781.8455,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1419314.2126,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1420636.4306,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1422496.8887,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1422529.0588,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1426755.4979,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1426860.5117,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1428663.0594,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1429481.9414,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1429857.1533,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1430224.3464,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1431136.1776,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1445416.0202,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1445799.2823,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1447592.1792,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1453120.2768,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1461220.1273,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1464085.8568,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1470433.6703,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1471047.2349,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1472709.6813,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1473356.1410,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1474215.9121,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1474533.3729,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1478000.2973,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1482189.1363,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1484729.7474,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1485886.6092,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1489036.5013,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1491461.7233,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1492529.6725,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1495198.9783,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1496388.0026,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1497102.8024,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1497696.2087,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1499215.7347,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1499425.8190,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1502847.8727,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1505573.2329,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1512672.6721,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1512687.6066,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1513089.6712,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1520301.9131,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1526165.1767,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1527196.0290,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1527496.1761,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1527555.0852,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1528395.5481,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1533431.1605,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1536439.9488,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1537782.3671,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1538017.5198,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1547230.6690,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1549217.5336,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1552139.1662,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1553628.3265,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1555354.8206,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1560758.7916,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1560844.7703,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1562004.6526,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1564210.8019,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1572466.8232,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1575614.6628,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1577510.1964,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1578280.7804,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1578638.9788,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1579297.4535,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1583098.2872,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1585411.1835,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1591087.0490,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1592700.6231,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1594897.5212,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1596207.6917,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1596352.7440,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1598112.1127,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1598819.6261,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1599732.3091,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1600643.9616,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1601133.5099,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1602516.1671,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1605473.9613,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1606419.9498,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1608487.8040,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1610199.4364,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1610569.6213,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1611353.5270,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1611623.6724,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1616145.0958,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1616968.9021,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1618864.9453,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1624388.3041,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1630427.8188,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1633178.1223,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1636913.4175,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1638216.4178,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1640407.2414,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1641496.1525,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1641698.2185,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1643125.5042,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1645277.6318,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1645513.7404,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1646340.3210,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1653565.2539,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1654453.8676,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1655201.4362,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1656765.0269,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1657574.6850,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1662378.9495,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1665027.4272,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1666971.5986,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1667712.2894,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1671104.5899,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1672622.8959,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1682000.7784,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1686417.6162,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1686511.6250,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1686600.6137,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1686963.8561,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1690561.0977,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1692432.7912,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1693753.9376,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1706353.0354,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1708927.2147,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1709538.6146,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1711290.2102,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1718021.4842,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1719274.7233,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1726972.3204,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1730608.8864,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1731908.9242,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1734071.6293,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1734543.9247,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1740620.6937,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1747780.6013,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1753846.9660,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1755405.3482,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1758218.7696,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1759311.0159,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1760051.5536,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1763599.8954,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1766331.3990,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1768626.4623,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1769880.6503,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1772616.1515,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1774081.4683,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1774109.3504,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1777159.7836,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1782662.1014,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1783160.4214,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1783339.4752,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1784210.3339,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1787576.6179,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1790356.8549,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1794595.9595,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1796646.6406,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1802779.2160,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1804838.3350,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1808733.6932,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1809069.3502,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1809974.9974,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1813378.0711,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1813898.4018,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1819968.8764,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1822416.2313,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1826038.5439,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1832531.5789,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1839605.7667,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1842599.5459,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1845630.1017,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1847810.0740,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1849026.0051,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1850244.1060,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1857329.9002,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1858362.8283,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1859837.1947,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1862142.5079,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1862351.5882,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1862942.0450,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1869067.0476,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1869581.3770,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1869633.2971,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1870174.6243,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1871816.0171,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1874631.6988,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1875782.9424,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
1883134.3546,DROPPED,DROPPED,DROPPED,DROPPED,np_greedy_58
1884042.9990,DROPPED,DROPPED,DROPPED,DROPPED,p_greedy_140
