arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
981269.3670,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
981300.2726,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
981703.2265,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
984013.4764,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
991720.9036,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
995268.8807,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1001172.4183,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1002263.3629,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1017932.3573,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1019333.4295,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1023068.5080,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1023420.6815,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1024343.3666,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1025268.0423,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1026366.8665,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1030184.4263,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1030294.3912,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1033530.7445,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1039911.9795,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1040401.5389,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1040965.8962,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1042526.0895,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1045470.7030,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1048001.0371,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1049359.0297,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1055173.4391,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1057432.3823,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1062008.0002,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1062724.4802,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1064420.9417,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1073845.9816,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1075986.0133,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1079663.5352,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1079966.8101,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1080093.9284,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1080880.5892,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1082619.2225,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1086338.7890,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1091860.1850,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1092150.3085,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1092430.4389,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1094857.5161,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1095480.9144,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1098259.4396,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1099212.1370,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1100169.8682,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1103372.1867,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1104417.0381,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1106196.6750,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1109019.4325,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1112558.8187,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1115201.2269,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1118191.8744,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1118319.0050,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1120480.0455,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1126203.1669,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1127904.1138,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1131085.2398,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1135749.9107,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1137317.2542,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1138195.0966,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1143769.5021,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1144708.2575,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1146870.1197,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1147589.7192,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1147667.9365,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1149122.2791,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1157180.9324,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1160564.1351,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1162332.6729,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1179375.6479,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1180476.4791,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1180586.4308,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1186528.7917,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1193804.5120,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1197371.1072,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1197612.1916,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1200923.1411,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1202900.8006,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1203433.1203,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1205944.8412,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1224306.7442,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1226091.1555,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1232178.1811,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1233013.0634,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1234069.8252,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1238383.8242,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1241995.9997,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1242218.2380,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1243722.5910,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1244254.0648,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1247157.4780,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1250229.1829,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1250824.5821,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1254574.6204,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1256472.2870,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1257844.4911,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1267790.1944,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1268814.0931,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1272241.2853,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1273127.9102,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1278475.9012,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1284879.8190,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1286936.7691,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1296898.0402,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1305091.0080,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1306957.5746,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1307636.1169,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1308409.8032,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1309589.8703,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1309699.8788,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1311731.7828,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1327332.9909,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1327739.4251,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1331988.6365,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1333620.8973,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1335586.4363,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1335745.4989,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1338432.9318,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1341005.1682,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1342894.8188,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1344840.0062,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1345195.2076,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1346802.7270,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1347814.5987,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1350774.1645,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1353816.0074,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1357719.6025,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1358954.6698,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1359875.4233,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1362614.8695,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1362730.3259,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1363721.1965,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1363983.5998,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1368049.7684,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1368074.6755,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1369268.5230,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1374622.9400,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1376016.1660,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1384262.0712,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1384452.8140,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1390404.2864,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1390678.4551,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1400467.9739,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1402420.6235,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1402450.6929,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1407838.6448,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1409791.3400,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1413491.9148,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1416960.0671,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1418781.9675,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1419314.2951,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1420636.4807,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1422496.9154,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1422529.7904,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1426755.6596,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1426860.6221,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1428663.2769,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1429481.1737,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1429856.8240,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1430225.0091,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1431135.7755,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1445417.8564,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1445799.0641,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1447591.4286,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1453120.5755,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1461219.9879,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1464086.4866,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1470433.2571,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1471046.9757,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1472709.4573,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1473356.0064,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1474215.7171,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1474533.8724,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1478000.8390,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1482190.7624,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1484729.3286,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1485886.2207,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1489036.4700,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1491461.4327,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1492529.3755,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1495198.6473,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1496387.8040,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1497103.3021,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1497695.7971,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1499215.0747,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1499425.2464,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1502847.5582,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1505573.1459,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1512672.6110,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1512687.5248,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1513089.7009,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1520302.4477,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1526164.8485,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1527196.6086,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1527495.7542,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1527556.6598,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1528395.4687,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1533430.9776,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1536439.8731,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1537782.2848,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1538017.4227,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1547229.6900,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1549217.5806,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1552139.3044,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1553628.4802,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1555354.8055,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1560758.9428,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1560844.8942,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1562004.7577,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1564211.0287,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1572466.8841,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1575614.7877,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1577510.2675,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1578280.9666,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1578639.3027,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1579297.0576,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1583098.3315,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1585411.3711,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1591086.8636,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1592701.3562,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1594898.2527,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1596208.4243,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1596352.4346,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1598111.8007,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1598820.3244,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1599732.4002,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1600644.0871,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1601133.5112,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1602515.5297,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1605474.3210,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1606419.2827,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1608488.2381,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1610199.8600,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1610570.0552,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1611353.1831,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1611623.4736,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1616145.5129,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1616969.2469,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1618864.8711,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1624388.5010,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1630428.0089,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1633178.4001,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1636913.7721,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1638216.8300,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1640407.1007,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1641496.2007,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1641698.4292,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1643125.5251,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1645277.4175,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1645513.5083,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1646340.1910,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1653565.1966,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1654453.8372,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1655200.9958,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1656764.8057,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1657574.4349,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1662378.6909,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1665027.0840,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1666971.8686,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1667711.5208,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1671104.2491,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1672622.6080,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1682001.3308,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1686417.6718,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1686511.6296,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1686600.5833,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1686963.7579,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1690561.8746,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1692432.6405,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1693753.6319,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1706353.0565,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1708927.2982,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1709539.0116,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1711290.4351,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1718022.1100,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1719274.3470,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1726971.4008,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1730608.7567,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1731908.9042,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1734071.6141,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1734543.8996,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1740620.1976,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1747780.2855,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1753847.5955,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1755404.7948,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1758219.1958,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1759309.9963,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1760051.5218,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1763599.3635,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1766330.9561,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1768627.2488,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1769881.6256,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1772616.2242,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1774081.6019,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1774109.4781,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1777160.0290,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1782662.2382,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1783159.5348,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1783339.5796,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1784210.4862,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1787576.9139,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1790357.3061,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1794595.5311,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1796646.4640,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1802779.1293,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1804839.0067,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1808733.4718,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1809070.1528,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1809974.8942,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1813378.1071,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1813897.8002,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1819969.7584,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1822415.8226,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1826038.0413,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1832531.4019,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1839606.4646,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1842599.4480,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1845630.3393,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1847810.4045,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1849025.6202,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1850243.6879,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1857329.5149,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1858363.4105,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1859837.7503,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1862141.8954,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1862351.9697,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1862942.3315,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1869067.0807,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1869581.3997,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1869633.6029,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1870174.9874,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1871816.5156,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1874632.2133,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1875781.2378,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1883134.2670,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1884043.0276,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1892410.1446,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1892731.3308,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1893099.8333,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1906485.7569,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1907330.3834,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1909199.9048,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1909934.4030,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1913396.4622,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1913495.4277,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1913597.3867,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1918587.0832,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1927044.1763,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1928580.7720,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1928902.0499,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1929258.2834,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1932146.9990,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1936183.0209,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1936729.3699,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1938979.5819,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1940141.6727,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1940166.5575,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1941764.7662,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1942920.7789,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1944477.0700,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1944604.0435,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1945004.2439,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1946351.5055,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1948552.5444,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1949367.2640,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1950356.2410,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1950964.6360,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1961514.8136,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1963196.1320,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1966201.9571,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
1967245.8448,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1974695.1298,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1979478.5316,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1985579.3849,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1987073.6069,DROPPED,DROPPED,DROPPED,DROPPED,p_default_140
1989100.4548,DROPPED,DROPPED,DROPPED,DROPPED,np_default_58
