arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1058826.5502,1058826.6082,1845373.7575,786547.2072,0.0579,np_greedy_58
1066195.1095,1066195.1704,1355330.4970,289135.3875,0.0608,np_greedy_58
1066996.4062,1066996.4651,1838821.2234,771824.8171,0.0589,np_greedy_58
1067329.2636,1067329.3149,1829032.1912,761702.9276,0.0514,np_greedy_58
1079574.6802,1079574.7394,1862009.4971,782434.8170,0.0593,np_greedy_58
1081704.3600,1081704.4148,1449690.6291,367986.2691,0.0548,p_greedy_140
1082347.4635,1082347.5177,1850084.5905,767737.1271,0.0542,np_greedy_58
1087188.0829,1087188.1384,1452782.7856,365594.7027,0.0555,p_greedy_140
1089187.8773,1089187.9336,1866185.2634,776997.3861,0.0563,np_greedy_58
1092569.4137,1092569.4730,1390380.3965,297810.9828,0.0593,np_greedy_58
1095317.4424,1095317.5003,1872842.2831,777524.8407,0.0580,np_greedy_58
1104416.2638,1104416.3521,1894868.3416,790452.0778,0.0883,np_greedy_58
1104987.3664,1104987.4189,1472726.8198,367739.4533,0.0524,p_greedy_140
1106347.0509,1106347.1014,1475763.4505,369416.3996,0.0505,p_greedy_140
1107015.1662,1107015.2211,1400845.1236,293829.9574,0.0550,np_greedy_58
1111011.3529,1111011.4083,1481895.2711,370883.9182,0.0553,p_greedy_140
1112646.3465,1112646.3981,1484319.0226,371672.6761,0.0516,p_greedy_140
1115688.4207,1115688.4706,1898121.5638,782433.1431,0.0499,np_greedy_58
1126314.9857,1126315.0383,1920180.2301,793865.2444,0.0526,np_greedy_58
1126660.9261,1126660.9765,1497735.1556,371074.2295,0.0504,p_greedy_140
1127443.0927,1127443.1458,1497680.6997,370237.6070,0.0532,p_greedy_140
1127545.6937,1127545.7474,1926674.4881,799128.7943,0.0537,np_greedy_58
1129674.0650,1129674.1160,1497810.9403,368136.8754,0.0510,p_greedy_140
1130880.5164,1130880.5768,1504465.6904,373585.1740,0.0604,p_greedy_140
1130981.1326,1130981.1825,1504253.3555,373272.2228,0.0499,p_greedy_140
1138842.5775,1138842.6386,1516645.5899,377803.0124,0.0611,p_greedy_140
1144940.7773,1144940.8365,1519603.7257,374662.9484,0.0591,p_greedy_140
1150955.4286,1150955.4866,1935522.3854,784566.9568,0.0580,np_greedy_58
1151347.9952,1151348.0562,1930182.4148,778834.4196,0.0610,np_greedy_58
1151770.4125,1151770.4708,1525372.3574,373601.9448,0.0583,p_greedy_140
1153398.9913,1153399.0521,1528369.0289,374970.0376,0.0607,p_greedy_140
1154663.1232,1154663.1827,1941892.0885,787228.9653,0.0595,np_greedy_58
1158960.1594,1158960.2243,1955724.6166,796764.4571,0.0649,np_greedy_58
1159680.4184,1159680.4781,1534069.7411,374389.3228,0.0598,p_greedy_140
1161311.9599,1161312.0225,1534899.0387,373587.0789,0.0626,p_greedy_140
1167305.1511,1167305.2176,1539468.9919,372163.8409,0.0665,p_greedy_140
1169898.2749,1169898.3433,1944295.1714,774396.8964,0.0684,np_greedy_58
1171086.7154,1171086.7723,1931545.8682,760459.1528,0.0569,np_greedy_58
1176153.7409,1176153.7994,1955547.4664,779393.7255,0.0585,np_greedy_58
1178998.7165,1178998.7704,1936686.7431,757688.0266,0.0539,np_greedy_58
1182902.3100,1182902.3590,1555406.8632,372504.5532,0.0490,p_greedy_140
1194759.6033,1194759.6614,1961893.4838,767133.8805,0.0581,np_greedy_58
1195563.8424,1195563.8939,1937361.4725,741797.6301,0.0515,np_greedy_58
1197475.1162,1197475.1709,1970687.8690,773212.7529,0.0548,np_greedy_58
1208076.4200,1208076.4791,1945149.2000,737072.7800,0.0590,np_greedy_58
1210485.0349,1210485.0871,1957573.5938,747088.5589,0.0522,np_greedy_58
1215857.3073,1215857.3687,1594373.4304,378516.1231,0.0614,p_greedy_140
1216354.7611,1216354.8213,1589700.6953,373345.9342,0.0601,p_greedy_140
1218287.6632,1218287.7217,1588767.0886,370479.4254,0.0585,p_greedy_140
1223394.3715,1223394.4360,1598776.1523,375381.7809,0.0645,p_greedy_140
1225305.0474,1225305.1086,1597422.8307,372117.7833,0.0612,p_greedy_140
1228344.6393,1228344.6955,1946992.9195,718648.2802,0.0562,np_greedy_58
1228669.6004,1228669.6591,1949143.0725,720473.4721,0.0586,np_greedy_58
1231716.1801,1231716.2366,1946257.3449,714541.1649,0.0566,np_greedy_58
1232416.9412,1232417.0014,1525058.7724,292641.8313,0.0603,np_greedy_58
1237688.9445,1237689.0029,1528950.0383,291261.0938,0.0584,np_greedy_58
1246116.3200,1246116.3885,1617565.2530,371448.9330,0.0685,p_greedy_140
1252055.9764,1252056.0316,1625793.7720,373737.7956,0.0552,p_greedy_140
1258110.6240,1258110.6812,1959758.4214,701647.7974,0.0572,np_greedy_58
1260539.6029,1260539.6516,1879808.6148,619269.0120,0.0488,np_greedy_58
1266978.4712,1266978.5322,1552729.6408,285751.1696,0.0610,np_greedy_58
1268891.9870,1268892.0407,1978861.5892,709969.6023,0.0538,np_greedy_58
1272470.7506,1272470.8046,1993759.9525,721289.2018,0.0540,np_greedy_58
1276857.8719,1276857.9329,1645262.8321,368404.9602,0.0610,p_greedy_140
1276912.4599,1276912.5101,1647409.2166,370496.7567,0.0502,p_greedy_140
1277713.4115,1277713.4689,1849500.6606,571787.2492,0.0575,np_greedy_58
1279481.7414,1279481.7986,2004622.7755,725141.0341,0.0572,np_greedy_58
1284610.2205,1284610.2808,1655661.9366,371051.7160,0.0602,p_greedy_140
1285197.3095,1285197.3757,1659256.2946,374058.9851,0.0662,p_greedy_140
1286738.1773,1286738.2298,1581457.5141,294719.3368,0.0525,np_greedy_58
1289649.9762,1289650.0388,1658619.1814,368969.2052,0.0626,p_greedy_140
1291039.1799,1291039.2381,2095793.5649,804754.3851,0.0582,np_greedy_58
1305636.1468,1305636.2061,2027511.4650,721875.3182,0.0593,np_greedy_58
1307622.5499,1307622.6022,1604727.3795,297104.8296,0.0522,np_greedy_58
1313023.6486,1313023.7064,1684222.1599,371198.5113,0.0579,p_greedy_140
1313477.7408,1313477.7962,1687055.5606,373577.8198,0.0553,p_greedy_140
1317349.9092,1317349.9594,1696548.4021,379198.4929,0.0502,p_greedy_140
1321696.1399,1321696.1947,1696946.4534,375250.3135,0.0548,p_greedy_140
1325239.8685,1325239.9185,1698951.3314,373711.4630,0.0500,p_greedy_140
1326791.0710,1326791.1251,2017422.3816,690631.3105,0.0541,np_greedy_58
1327536.2443,1327536.2977,1700310.5940,372774.3497,0.0534,p_greedy_140
1328035.5624,1328035.6192,2052060.6728,724025.1104,0.0568,np_greedy_58
1328159.1816,1328159.2322,2069497.3693,741338.1876,0.0506,np_greedy_58
1334840.9324,1334840.9887,1633434.4354,298593.5030,0.0563,np_greedy_58
1336384.9423,1336384.9953,1710198.5275,373813.5852,0.0530,p_greedy_140
1342656.3924,1342656.4509,1718102.7965,375446.4041,0.0585,p_greedy_140
1343027.2510,1343027.3026,2048726.5311,705699.2801,0.0516,np_greedy_58
1343599.8695,1343599.9251,1721926.4350,378326.5654,0.0555,p_greedy_140
1346116.9821,1346117.0388,1730742.8708,384625.8887,0.0567,p_greedy_140
1347041.9061,1347041.9635,2056354.9411,709313.0350,0.0574,np_greedy_58
1347312.1113,1347312.1698,2067606.8055,720294.6942,0.0585,np_greedy_58
1349717.3835,1349717.4404,1738257.3103,388539.9268,0.0570,p_greedy_140
1358255.4908,1358255.5503,1753300.8374,395045.3466,0.0595,p_greedy_140
1362157.8555,1362157.9133,1757969.6947,395811.8392,0.0578,p_greedy_140
1364386.2175,1364386.2710,1763853.5867,399467.3693,0.0536,p_greedy_140
1371767.7822,1371767.8402,1774070.3047,402302.5226,0.0580,p_greedy_140
1375808.8650,1375808.9197,1781825.3499,406016.4849,0.0546,p_greedy_140
1378483.6860,1378483.7363,1785904.7651,407421.0791,0.0503,p_greedy_140
1386201.5671,1386201.6220,2049621.2596,663419.6925,0.0549,np_greedy_58
1387138.9017,1387138.9541,2036618.7742,649479.8725,0.0525,np_greedy_58
1390267.8249,1390267.8821,1814372.0426,424104.2177,0.0572,p_greedy_140
1391890.8911,1391890.9474,1807520.7565,415629.8653,0.0563,p_greedy_140
1394636.5077,1394636.5633,1815922.8322,421286.3245,0.0556,p_greedy_140
1399789.6155,1399789.6733,2098891.9930,699102.3775,0.0578,np_greedy_58
1410728.7903,1410728.8490,1839076.7203,428347.9300,0.0586,p_greedy_140
1412542.1887,1412542.2455,1842237.1943,429695.0056,0.0569,p_greedy_140
1413530.5906,1413530.6414,2106575.4213,693044.8306,0.0508,np_greedy_58
1415074.9124,1415074.9706,1725631.3548,310556.4424,0.0582,np_greedy_58
1417822.4025,1417822.4567,1849077.5109,431255.1084,0.0542,p_greedy_140
1418422.4315,1418422.4856,1851482.7463,433060.3147,0.0541,p_greedy_140
1418478.9655,1418479.0119,1852540.0171,434061.0516,0.0464,p_greedy_140
1426223.3585,1426223.4170,1869641.7150,443418.3565,0.0584,p_greedy_140
1427416.5706,1427416.6285,1747446.0743,320029.5037,0.0579,np_greedy_58
1429119.0761,1429119.1335,1885173.7924,456054.7163,0.0574,p_greedy_140
1431270.0801,1431270.1393,2116618.9083,685348.8281,0.0591,np_greedy_58
1432819.4988,1432819.5582,1884943.0335,452123.5347,0.0595,p_greedy_140
1435854.2153,1435854.2758,1887947.1033,452092.8880,0.0605,p_greedy_140
1437067.2467,1437067.3040,1890401.2459,453333.9992,0.0573,p_greedy_140
1438291.7345,1438291.7899,1895237.1866,456945.4520,0.0554,p_greedy_140
1445255.4526,1445255.5090,1906648.3066,461392.8540,0.0564,p_greedy_140
1445488.8397,1445488.8985,1759216.9366,313728.0969,0.0588,np_greedy_58
1446684.8679,1446684.9249,1909720.7620,463035.8941,0.0569,p_greedy_140
1450418.4378,1450418.4998,1908487.0061,458068.5682,0.0619,p_greedy_140
1451378.8704,1451378.9255,1922892.9602,471514.0898,0.0550,p_greedy_140
1459014.7367,1459014.7973,1758560.0201,299545.2835,0.0606,np_greedy_58
1460691.8534,1460691.9068,1927332.2733,466640.4199,0.0533,p_greedy_140
1465609.7232,1465609.7795,1935065.8668,469456.1436,0.0563,p_greedy_140
1468221.3134,1468221.3974,2148837.3366,680616.0232,0.0840,np_greedy_58
1470328.3446,1470328.4006,2141406.6889,671078.3443,0.0560,np_greedy_58
1473870.9491,1473871.0066,1945294.6452,471423.6961,0.0574,p_greedy_140
1475696.4894,1475696.5453,2105281.2509,629584.7614,0.0559,np_greedy_58
1477331.1206,1477331.1781,1943549.8915,466218.7709,0.0575,p_greedy_140
1480266.5595,1480266.6119,1947779.0320,467512.4726,0.0524,p_greedy_140
1482112.6514,1482112.7054,1955646.4579,473533.8066,0.0540,p_greedy_140
1487379.1835,1487379.2394,1961094.0754,473714.8919,0.0559,p_greedy_140
1498561.8456,1498561.8990,1968650.1628,470088.3172,0.0535,p_greedy_140
1500323.0630,1500323.1156,2198082.2998,697759.2368,0.0526,np_greedy_58
1502715.6300,1502715.6803,2178888.7657,676173.1357,0.0503,np_greedy_58
1505737.0599,1505737.1166,2201120.6262,695383.5663,0.0567,np_greedy_58
1512950.6817,1512950.7386,2216608.0341,703657.3524,0.0569,np_greedy_58
1513343.7066,1513343.7626,2185089.2048,671745.4982,0.0559,np_greedy_58
1515152.9067,1515152.9566,2227501.1111,712348.2045,0.0499,np_greedy_58
1516290.1508,1516290.2101,2194490.8140,678200.6632,0.0593,np_greedy_58
1519618.9283,1519618.9776,2190547.4973,670928.5691,0.0494,np_greedy_58
1520744.5726,1520744.6315,2008598.2929,487853.7203,0.0589,p_greedy_140
1523044.0656,1523044.1176,2182522.9122,659478.8465,0.0519,np_greedy_58
1523858.9565,1523859.0151,2014545.5720,490686.6155,0.0586,p_greedy_140
1528821.6320,1528821.6929,2181485.1242,652663.4922,0.0610,np_greedy_58
1531360.2792,1531360.3454,2037568.8527,506208.5735,0.0661,p_greedy_140
1533073.4003,1533073.4519,2184425.7432,651352.3429,0.0515,np_greedy_58
1534186.0253,1534186.0824,2218620.9089,684434.8836,0.0571,np_greedy_58
1534480.8537,1534480.9069,2184170.9117,649690.0581,0.0532,np_greedy_58
1538554.6205,1538554.6771,2047098.0090,508543.3885,0.0566,p_greedy_140
1538586.1631,1538586.2097,2049213.6405,510627.4773,0.0466,p_greedy_140
1539085.2115,1539085.2718,2191471.0454,652385.8339,0.0603,np_greedy_58
1548022.7287,1548022.7900,2183491.9470,635469.2183,0.0613,np_greedy_58
1554301.2698,1554301.3364,2082468.0425,528166.7728,0.0667,p_greedy_140
1564209.8128,1564209.8699,2191835.7621,627625.9493,0.0572,np_greedy_58
1575532.1055,1575532.1604,2182701.0047,607168.8992,0.0549,np_greedy_58
1577758.2437,1577758.3007,2186525.5989,608767.3552,0.0570,np_greedy_58
1579793.9596,1579794.0143,2140615.4715,560821.5119,0.0547,p_greedy_140
1581373.9833,1581374.0408,2146805.7266,565431.7433,0.0575,p_greedy_140
1587013.9839,1587014.0429,2158423.3978,571409.4139,0.0590,p_greedy_140
1588049.5609,1588049.6134,2162859.3827,574809.8218,0.0526,p_greedy_140
1590179.2868,1590179.3522,2195816.8832,605637.5964,0.0654,np_greedy_58
1593708.0794,1593708.1329,2191419.3626,597711.2832,0.0535,p_greedy_140
1594075.9260,1594075.9762,2115964.7123,521888.7863,0.0502,np_greedy_58
1596131.3874,1596131.4450,2198163.1976,602031.8102,0.0576,np_greedy_58
1596727.5284,1596727.5821,2181616.0091,584888.4808,0.0538,np_greedy_58
1597346.2339,1597346.2910,2187199.8406,589853.6067,0.0570,p_greedy_140
1600346.8464,1600346.9066,2187765.8217,587418.9753,0.0602,np_greedy_58
1605075.8887,1605075.9462,2203050.5231,597974.6344,0.0575,p_greedy_140
1605217.5709,1605217.6211,2194486.2290,589268.6581,0.0503,np_greedy_58
1607244.8551,1607244.9066,2190074.4889,582829.6338,0.0514,np_greedy_58
1607463.2362,1607463.2926,2221060.6571,613597.4209,0.0564,p_greedy_140
1608589.2448,1608589.3031,2199160.3119,590571.0671,0.0583,np_greedy_58
1615151.5491,1615151.6085,2232892.5965,617741.0474,0.0594,p_greedy_140
1621696.3487,1621696.4065,2255696.5999,634000.2512,0.0578,p_greedy_140
1624235.3920,1624235.4470,2269133.3503,644897.9583,0.0549,p_greedy_140
1626089.2520,1626089.3110,2187070.7560,560981.5040,0.0590,np_greedy_58
1626524.2366,1626524.2919,2201682.4773,575158.2407,0.0553,np_greedy_58
1643878.5602,1643878.6199,2183753.2552,539874.6951,0.0598,np_greedy_58
1647096.5669,1647096.6249,2190447.0178,543350.4509,0.0580,np_greedy_58
1649242.0417,1649242.0993,2358605.4200,709363.3783,0.0576,p_greedy_140
1649585.9678,1649586.0195,2370131.5015,720545.5337,0.0516,p_greedy_140
1649728.2123,1649728.2695,2345628.6253,695900.4130,0.0572,p_greedy_140
1650613.9901,1650614.0479,2362250.3402,711636.3502,0.0579,p_greedy_140
1652568.9712,1652569.0268,2363237.9241,710668.9529,0.0555,p_greedy_140
1656753.1003,1656753.1582,2382402.3905,725649.2902,0.0579,p_greedy_140
1656797.6642,1656797.7120,2194224.3606,537426.6965,0.0478,np_greedy_58
1657526.4071,1657526.4654,2200147.3351,542620.9280,0.0583,np_greedy_58
1662750.5446,1662750.6026,2201920.8539,539170.3093,0.0580,np_greedy_58
1663607.8580,1663607.9095,2393650.2407,730042.3828,0.0516,p_greedy_140
1670168.6106,1670168.6647,2397014.1299,726845.5194,0.0542,p_greedy_140
1671236.7586,1671236.8203,2406647.4551,735410.6965,0.0617,p_greedy_140
1671621.2427,1671621.3014,2205995.8207,534374.5780,0.0586,np_greedy_58
1675168.7499,1675168.8075,2164062.6216,488893.8718,0.0576,np_greedy_58
1675916.4091,1675916.4693,2407973.2682,732056.8591,0.0601,p_greedy_140
1677092.5696,1677092.6214,2421621.7504,744529.1808,0.0518,p_greedy_140
1677893.2155,1677893.2722,2174409.9783,496516.7628,0.0567,np_greedy_58
1679095.3924,1679095.4502,2438656.0123,759560.6199,0.0578,p_greedy_140
1682100.1152,1682100.1735,2188958.0084,506857.8932,0.0583,np_greedy_58
1682268.3956,1682268.4497,2441215.4161,758947.0205,0.0541,p_greedy_140
1683436.3184,1683436.3908,2194338.0349,510901.7164,0.0724,np_greedy_58
1684907.9722,1684908.0315,2188385.3175,503477.3452,0.0593,np_greedy_58
1686249.6777,1686249.7331,2438791.2996,752541.6220,0.0554,p_greedy_140
1686616.0335,1686616.0935,2153196.4136,466580.3801,0.0601,np_greedy_58
1686852.5933,1686852.6524,2193406.0608,506553.4675,0.0591,np_greedy_58
1689225.7380,1689225.8003,2459087.0903,769861.3523,0.0623,p_greedy_140
1692590.5728,1692590.6242,2451636.0487,759045.4759,0.0514,p_greedy_140
1701755.0335,1701755.0906,2186543.6978,484788.6643,0.0571,np_greedy_58
1702226.0414,1702226.0956,2185688.5746,483462.5333,0.0542,np_greedy_58
1715096.1314,1715096.1886,2517914.2125,802818.0811,0.0572,p_greedy_140
1718432.2941,1718432.3622,1996072.6671,277640.3730,0.0681,np_greedy_58
1718500.8728,1718500.9225,2199372.0441,480871.1713,0.0498,np_greedy_58
1722419.0250,1722419.0809,2513069.6465,790650.6215,0.0558,p_greedy_140
1724852.4899,1724852.5426,2517653.6920,792801.2021,0.0527,p_greedy_140
1725107.2337,1725107.2844,2180603.6091,455496.3755,0.0507,np_greedy_58
1725750.6361,1725750.6914,2529164.8409,803414.2048,0.0553,p_greedy_140
1727385.5498,1727385.6010,2533440.0233,806054.4735,0.0512,p_greedy_140
1730007.8252,1730007.8825,2204103.7482,474095.9230,0.0573,np_greedy_58
1730270.2060,1730270.2615,2228523.3053,498253.0993,0.0555,np_greedy_58
1736451.6472,1736451.7029,2519749.1183,783297.4711,0.0557,p_greedy_140
1747830.7083,1747830.7633,2099052.6090,351221.9007,0.0551,np_greedy_58
1755952.2546,1755952.3082,2040406.6473,284454.3927,0.0536,np_greedy_58
1769029.7768,1769029.8345,2051070.9990,282041.2222,0.0577,np_greedy_58
1772568.8956,1772568.9491,2194285.2704,421716.3748,0.0535,np_greedy_58
1774696.0345,1774696.0915,2225885.7682,451189.7337,0.0570,np_greedy_58
1775969.7776,1775969.8309,2206694.2699,430724.4923,0.0533,np_greedy_58
1776708.9323,1776708.9794,2233075.0917,456366.1594,0.0472,np_greedy_58
1783589.0211,1783589.0782,2063681.2892,280092.2681,0.0571,np_greedy_58
1785661.3690,1785661.4229,2593109.2828,807447.9138,0.0539,p_greedy_140
1787887.6338,1787887.6913,2590780.6488,802893.0150,0.0575,p_greedy_140
1788484.6816,1788484.7362,2606786.2153,818301.5337,0.0546,p_greedy_140
1791311.2243,1791311.2808,2591661.6738,800350.4496,0.0565,p_greedy_140
1794260.7712,1794260.8296,2126305.3425,332044.5712,0.0584,np_greedy_58
1795734.1968,1795734.2543,2122960.1532,327225.9564,0.0575,np_greedy_58
1795895.2918,1795895.3586,2237127.1550,441231.8632,0.0669,np_greedy_58
1798672.8744,1798672.9288,2241540.2592,442867.3847,0.0544,np_greedy_58
1799699.7177,1799699.7737,2236293.3566,436593.6388,0.0559,np_greedy_58
1801276.7524,1801276.8093,2241300.2020,440023.4496,0.0569,np_greedy_58
1802830.0368,1802830.0898,2231954.1709,429124.1341,0.0530,np_greedy_58
1809550.7523,1809550.8064,2242499.0036,432948.2513,0.0541,np_greedy_58
1811960.6087,1811960.6624,2618380.2409,806419.6322,0.0537,p_greedy_140
1813077.5367,1813077.5944,2235524.8395,422447.3028,0.0577,np_greedy_58
1813973.4951,1813973.5526,2628827.3773,814853.8822,0.0575,p_greedy_140
1818163.9043,1818163.9624,2100507.5059,282343.6016,0.0581,np_greedy_58
1821226.4347,1821226.4874,2248686.2576,427459.8229,0.0527,np_greedy_58
1822951.5621,1822951.6147,2645784.5647,822833.0027,0.0527,p_greedy_140
1827802.7470,1827802.8006,2660250.4441,832447.6971,0.0536,p_greedy_140
1831864.5586,1831864.6139,2667686.1001,835821.5415,0.0553,p_greedy_140
1832118.3142,1832118.3725,2653115.5431,820997.2289,0.0583,p_greedy_140
1833812.2630,1833812.3102,2661458.8935,827646.6306,0.0473,p_greedy_140
1837672.5264,1837672.5838,2655383.9727,817711.4463,0.0574,p_greedy_140
1841128.9273,1841128.9805,2688164.4287,847035.5014,0.0532,p_greedy_140
1841802.0627,1841802.1114,2669769.1742,827967.1115,0.0487,p_greedy_140
1846020.9964,1846021.0536,2689177.7558,843156.7594,0.0572,p_greedy_140
1846683.1076,1846683.1587,2247861.7977,401178.6902,0.0511,np_greedy_58
1850934.5475,1850934.6048,2246183.7291,395249.1817,0.0573,np_greedy_58
1851203.4641,1851203.5159,2223226.4185,372022.9543,0.0518,np_greedy_58
1852131.5583,1852131.6152,2128648.6802,276517.1219,0.0569,np_greedy_58
1860261.5388,1860261.5965,2256724.6578,396463.1191,0.0578,np_greedy_58
1860885.8481,1860885.9055,2706729.5969,845843.7488,0.0573,p_greedy_140
1866892.0453,1866892.0979,2737292.9275,870400.8822,0.0526,p_greedy_140
1872908.5195,1872908.5749,2764629.0717,891720.5522,0.0554,p_greedy_140
1875344.2760,1875344.3402,2263281.4372,387937.1612,0.0642,np_greedy_58
1876177.5916,1876177.6440,2240798.7721,364621.1804,0.0524,np_greedy_58
1879989.9479,1879990.0038,2158826.7437,278836.7958,0.0559,np_greedy_58
1882427.5478,1882427.5980,2734403.3396,851975.7918,0.0502,p_greedy_140
1892252.2392,1892252.2947,2221944.1048,329691.8656,0.0555,np_greedy_58
1897218.1566,1897218.2122,2177555.7162,280337.5595,0.0556,np_greedy_58
1897325.7563,1897325.8047,2237377.8911,340052.1348,0.0484,np_greedy_58
1901881.2056,1901881.2598,2275144.3929,373263.1872,0.0542,np_greedy_58
1903987.6593,1903987.7117,2265838.9048,361851.2455,0.0524,np_greedy_58
1905472.4219,1905472.4738,2272811.1661,367338.7441,0.0518,np_greedy_58
1905714.1213,1905714.1700,2771419.3324,865705.2112,0.0487,p_greedy_140
1906584.3816,1906584.4321,2766680.5104,860096.1288,0.0505,p_greedy_140
1907911.5889,1907911.6441,2771385.6669,863474.0779,0.0551,p_greedy_140
1908034.1987,1908034.2461,2785002.0519,876967.8533,0.0475,p_greedy_140
1922541.4407,1922541.4993,2275592.9406,353051.4999,0.0587,np_greedy_58
1923231.4717,1923231.5281,2276306.5766,353075.1048,0.0564,np_greedy_58
1927865.9178,1927865.9761,2837534.3663,909668.4485,0.0583,p_greedy_140
1928330.8733,1928330.9248,2821639.7966,893308.9233,0.0515,p_greedy_140
1933107.5477,1933107.6036,2805813.7443,872706.1966,0.0559,p_greedy_140
1934185.0033,1934185.0553,2280960.5664,346775.5630,0.0519,np_greedy_58
1937156.3146,1937156.3812,2826891.7115,889735.3969,0.0666,p_greedy_140
1942838.0721,1942838.1288,2282813.7253,339975.6532,0.0567,np_greedy_58
1943251.9694,1943252.0206,2830746.7340,887494.7646,0.0512,p_greedy_140
1945379.8967,1945379.9526,2851965.1360,906585.2393,0.0559,p_greedy_140
1948396.7695,1948396.8238,2286301.4881,337904.7186,0.0543,np_greedy_58
1950827.8099,1950827.8658,2280279.1654,329451.3555,0.0560,np_greedy_58
1951361.7904,1951361.8427,2255997.3771,304635.5867,0.0523,np_greedy_58
1958199.2913,1958199.3567,2253242.2573,295042.9660,0.0654,np_greedy_58
1962056.8044,1962056.8589,2886187.9115,924131.1071,0.0545,p_greedy_140
1964485.9243,1964485.9797,2888641.4788,924155.5544,0.0553,p_greedy_140
1967564.3181,1967564.3806,2918912.6010,951348.2829,0.0625,p_greedy_140
1973680.7784,1973680.8352,2925780.9288,952100.1504,0.0567,p_greedy_140
1975051.7416,1975051.7978,2883703.1012,908651.3596,0.0562,p_greedy_140
1977998.8732,1977998.9237,2246192.7624,268193.8892,0.0505,np_greedy_58
1979223.0764,1979223.1286,2295820.7094,316597.6331,0.0523,np_greedy_58
1980057.4084,1980057.4598,2291426.3487,311368.9403,0.0514,np_greedy_58
1981074.7807,1981074.8298,2907882.0775,926807.2968,0.0491,p_greedy_140
1984046.5617,1984046.6205,2246283.7348,262237.1730,0.0587,np_greedy_58
1991919.9683,1991920.0235,2933175.4944,941255.5261,0.0552,p_greedy_140
1992133.1528,1992133.2036,2926743.5236,934610.3708,0.0508,p_greedy_140
1995841.9274,1995841.9846,2255266.1682,259424.2408,0.0572,np_greedy_58
1995873.4650,1995873.5103,2254572.3358,258698.8708,0.0453,np_greedy_58
1999140.4375,1999140.4952,3006043.0798,1006902.6424,0.0578,p_greedy_140
2005496.6955,2005496.7509,2301937.5385,296440.8430,0.0555,np_greedy_58
2006054.7091,2006054.7587,2301906.1161,295851.4070,0.0496,np_greedy_58
2006258.0206,2006258.0770,2275841.8586,269583.8380,0.0564,np_greedy_58
2007236.8468,2007236.9017,2303100.2904,295863.4436,0.0549,np_greedy_58
2011023.6565,2011023.7125,2305401.6749,294378.0184,0.0560,np_greedy_58
2012345.4250,2012345.4780,2971052.7784,958707.3534,0.0530,p_greedy_140
2018437.4210,2018437.4786,3015188.6194,996751.1984,0.0576,p_greedy_140
2020639.0549,2020639.1095,2991317.3118,970678.2569,0.0546,p_greedy_140
2028125.2278,2028125.2814,2309294.4326,281169.2047,0.0536,np_greedy_58
2032843.3143,2032843.3736,3001633.4469,968790.1327,0.0593,p_greedy_140
2034825.3429,2034825.4016,2274763.4644,239938.1215,0.0587,np_greedy_58
2034931.4046,2034931.4617,3005389.7920,970458.3875,0.0572,p_greedy_140
2035203.7965,2035203.8543,2312443.4213,277239.6247,0.0578,np_greedy_58
2036223.7243,2036223.7791,2276420.1663,240196.4421,0.0548,np_greedy_58
2039723.0131,2039723.0709,3006143.6068,966420.5937,0.0578,p_greedy_140
2040049.8623,2040049.9141,2321246.0584,281196.1961,0.0518,np_greedy_58
2040636.0544,2040636.1091,2313238.9722,272602.9177,0.0547,np_greedy_58
2042789.4886,2042789.5406,3033116.0036,990326.5150,0.0520,p_greedy_140
2043626.1791,2043626.2350,3060858.6959,1017232.5168,0.0559,p_greedy_140
2044652.1920,2044652.2477,3068561.5587,1023909.3667,0.0556,p_greedy_140
2047464.4960,2047464.5497,2315010.1114,267545.6154,0.0536,np_greedy_58
2050215.9937,2050216.0507,2289603.9434,239387.9498,0.0570,np_greedy_58
2063161.6302,2063161.6901,3053394.0171,990232.3869,0.0599,p_greedy_140
2069380.5460,2069380.6021,3081251.1474,1011870.6014,0.0561,p_greedy_140
2069553.5906,2069553.6408,2316847.7942,247294.2037,0.0503,np_greedy_58
2080155.3668,2080155.4200,2319562.9656,239407.5988,0.0533,np_greedy_58
2088860.4836,2088860.5399,3086355.7954,997495.3118,0.0563,p_greedy_140
2089550.7156,2089550.7692,3127199.5698,1037648.8542,0.0536,p_greedy_140
2090658.8128,2090658.8733,2307382.8578,216724.0450,0.0605,np_greedy_58
2092318.3996,2092318.4580,2322949.3882,230630.9887,0.0584,np_greedy_58
2093117.2216,2093117.2754,3089420.4844,996303.2628,0.0538,p_greedy_140
2093473.4549,2093473.5110,3111638.5377,1018165.0828,0.0561,p_greedy_140
2095808.7645,2095808.8097,2307060.5417,211251.7772,0.0452,np_greedy_58
2102087.0471,2102087.1022,3171452.1549,1069365.1077,0.0550,p_greedy_140
2102699.1140,2102699.1656,2323863.0193,221163.9053,0.0516,np_greedy_58
2103278.1351,2103278.1854,2336051.2467,232773.1115,0.0503,np_greedy_58
2103338.6533,2103338.7001,2333197.6224,229858.9691,0.0468,np_greedy_58
2104945.0376,2104945.0987,3152925.6398,1047980.6021,0.0611,p_greedy_140
2105791.8800,2105791.9384,2313492.9592,207701.0792,0.0584,np_greedy_58
2108961.8440,2108961.9011,2338318.1272,229356.2832,0.0571,np_greedy_58
