arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1321285.8855,1321285.9329,1371121.2547,49835.3692,0.0474,p_default_140
1324522.9099,1324522.9678,1921223.9708,596701.0610,0.0580,np_default_58
1329714.4484,1329714.4996,1379297.7887,49583.3403,0.0512,p_default_140
1337025.7153,1337025.7708,1925720.2493,588694.5340,0.0555,np_default_58
1338385.4423,1338385.4916,1925778.7398,587393.2975,0.0493,np_default_58
1340744.4429,1340744.4971,1389491.2751,48746.8322,0.0543,p_default_140
1344178.3497,1344178.4028,1928492.5088,584314.1591,0.0532,np_default_58
1344896.1598,1344896.2178,1393332.7307,48436.5709,0.0580,p_default_140
1347426.2893,1347426.3429,1933510.6517,586084.3624,0.0536,np_default_58
1351548.1855,1351548.2430,1397476.1385,45927.9530,0.0575,p_default_140
1358159.2325,1358159.2907,1402482.1385,44322.9061,0.0582,p_default_140
1365438.1137,1365438.1691,1946446.4342,581008.3204,0.0554,np_default_58
1366359.4370,1366359.4890,1951703.4571,585344.0201,0.0521,np_default_58
1368539.4507,1368539.5044,1948449.0389,579909.5883,0.0537,np_default_58
1368770.4979,1368770.5458,1411112.7113,42342.2133,0.0479,p_default_140
1370131.9703,1370132.0233,1412106.8056,41974.8353,0.0531,p_default_140
1375327.4288,1375327.4852,1418001.3798,42673.9510,0.0564,p_default_140
1380660.3232,1380660.3795,1957518.7977,576858.4744,0.0563,np_default_58
1383409.3973,1383409.4582,1958098.7876,574689.3903,0.0609,np_default_58
1392201.1369,1392201.1925,1440408.5168,48207.3799,0.0556,p_default_140
1396021.4828,1396021.5384,1446196.5907,50175.1078,0.0555,p_default_140
1403820.4456,1403820.5022,1979864.3497,576043.9041,0.0566,np_default_58
1404194.3393,1404194.3922,1974886.2185,570691.8792,0.0529,np_default_58
1405450.9555,1405451.0055,1464922.7133,59471.7579,0.0500,p_default_140
1406062.0034,1406062.0567,1465359.4816,59297.4782,0.0533,p_default_140
1407671.8991,1407671.9510,1980771.0404,573099.1413,0.0519,np_default_58
1408475.0998,1408475.1482,1976621.7287,568146.6289,0.0484,np_default_58
1409506.4952,1409506.5457,1468542.8482,59036.3529,0.0504,p_default_140
1409968.0973,1409968.1548,1469691.7225,59723.6251,0.0575,p_default_140
1414403.0025,1414403.0600,1475501.4884,61098.4859,0.0575,p_default_140
1414501.6494,1414501.7002,1982096.7083,567595.0589,0.0507,np_default_58
1421486.0273,1421486.0836,1485638.3375,64152.3103,0.0563,p_default_140
1422509.4454,1422509.4930,1488149.1485,65639.7030,0.0476,p_default_140
1423810.7205,1423810.7784,1487570.6226,63759.9021,0.0579,p_default_140
1432322.7053,1432322.7680,1497257.9378,64935.2326,0.0628,p_default_140
1433285.5331,1433285.5954,1498748.1379,65462.6047,0.0623,p_default_140
1437843.9061,1437843.9634,1987504.3700,549660.4640,0.0574,np_default_58
1440615.9237,1440615.9833,1988929.9852,548314.0615,0.0596,np_default_58
1447976.2931,1447976.3511,1990977.7752,543001.4821,0.0580,np_default_58
1450163.0359,1450163.0954,1989490.9771,539327.9412,0.0595,np_default_58
1454254.9344,1454254.9934,1989272.2215,535017.2871,0.0590,np_default_58
1456923.6193,1456923.6810,1521704.1860,64780.5667,0.0617,p_default_140
1460248.5209,1460248.5795,1989649.1604,529400.6395,0.0586,np_default_58
1462266.4761,1462266.5374,1991519.7716,529253.2955,0.0613,np_default_58
1468249.1130,1468249.1750,1531955.5645,63706.4516,0.0620,p_default_140
1470557.6537,1470557.7080,1996885.6867,526328.0330,0.0543,np_default_58
1472050.4971,1472050.5491,1537146.3428,65095.8456,0.0520,p_default_140
1473286.1565,1473286.2114,1538307.9608,65021.8043,0.0549,p_default_140
1475473.5868,1475473.6534,1993905.3385,518431.7517,0.0666,np_default_58
1475493.8614,1475493.9138,1540478.0100,64984.1486,0.0523,p_default_140
1477362.4234,1477362.4870,1541971.2599,64608.8365,0.0636,p_default_140
1489350.4120,1489350.4704,1550923.9243,61573.5122,0.0584,p_default_140
1491841.1024,1491841.1570,1553271.5450,61430.4425,0.0545,p_default_140
1492151.9073,1492151.9612,2002475.5641,510323.6567,0.0539,np_default_58
1494427.4849,1494427.5350,2002699.8631,508272.3782,0.0501,np_default_58
1498110.8550,1498110.9126,1559969.4804,61858.6254,0.0576,p_default_140
1498466.7194,1498466.7712,1560350.8356,61884.1163,0.0518,p_default_140
1512759.3814,1512759.4379,1573710.5878,60951.2064,0.0565,p_default_140
1516332.5614,1516332.6298,2018137.3732,501804.8117,0.0683,np_default_58
1517755.4772,1517755.5372,2013738.8887,495983.4115,0.0600,np_default_58
1517896.8535,1517896.9134,2018312.6834,500415.8300,0.0600,np_default_58
1525533.0666,1525533.1288,2029115.5121,503582.4455,0.0623,np_default_58
1531504.1478,1531504.2034,1598556.7928,67052.6450,0.0556,p_default_140
1534890.3610,1534890.4239,2031186.4198,496296.0588,0.0628,np_default_58
1539476.1303,1539476.1883,2032461.5069,492985.3767,0.0580,np_default_58
1539784.9689,1539785.0234,2027264.4396,487479.4707,0.0545,np_default_58
1541827.3545,1541827.4092,1617369.1475,75541.7930,0.0547,p_default_140
1548511.3736,1548511.4253,1634282.9895,85771.6160,0.0517,p_default_140
1548690.0680,1548690.1194,1633986.8790,85296.8110,0.0514,p_default_140
1549910.1167,1549910.1711,1636236.3075,86326.1908,0.0544,p_default_140
1552774.9375,1552774.9936,1640865.1317,88090.1942,0.0561,p_default_140
1560524.1573,1560524.2136,1657894.8043,97370.6470,0.0563,p_default_140
1561769.8950,1561769.9487,1659007.1231,97237.2281,0.0537,p_default_140
1562053.7190,1562053.7705,1658743.3617,96689.6428,0.0516,p_default_140
1564026.9822,1564027.0335,1662992.7739,98965.7917,0.0513,p_default_140
1567046.1157,1567046.1668,1669271.8229,102225.7072,0.0511,p_default_140
1567660.7214,1567660.7827,1666858.7406,99198.0192,0.0613,p_default_140
1584232.7428,1584232.8046,2052001.7610,467769.0181,0.0618,np_default_58
1584910.9768,1584911.0298,1688156.1625,103245.1856,0.0530,p_default_140
1585301.4237,1585301.4819,2047850.4413,462549.0176,0.0583,np_default_58
1588952.7023,1588952.7646,1694500.5438,105547.8415,0.0623,p_default_140
1589651.4809,1589651.5432,1693491.3924,103839.9115,0.0624,p_default_140
1595402.9991,1595403.0535,1699065.6251,103662.6260,0.0544,p_default_140
1595765.3517,1595765.4071,1700484.3644,104719.0128,0.0555,p_default_140
1599756.0407,1599756.1049,2053233.3898,453477.3491,0.0643,np_default_58
1603337.1129,1603337.1697,1707996.8648,104659.7519,0.0567,p_default_140
1610850.0773,1610850.1373,1714109.0939,103259.0166,0.0600,p_default_140
1614633.2952,1614633.3543,1716018.7796,101385.4844,0.0591,p_default_140
1615464.2179,1615464.2793,2060547.5362,445083.3183,0.0613,np_default_58
1615830.5543,1615830.6230,1717589.9129,101759.3586,0.0687,p_default_140
1617228.0132,1617228.0680,2060885.5116,443657.4984,0.0548,np_default_58
1623716.3774,1623716.4379,1723898.3875,100182.0101,0.0605,p_default_140
1625037.2442,1625037.2963,1723376.5003,98339.2561,0.0521,p_default_140
1631337.9592,1631338.0180,2068157.6168,436819.6576,0.0588,np_default_58
1635272.0123,1635272.0703,1729752.8429,94480.8305,0.0580,p_default_140
1635734.0003,1635734.0571,2072094.6754,436360.6751,0.0567,np_default_58
1641438.8350,1641438.8909,1732753.2091,91314.3740,0.0559,p_default_140
1650908.6094,1650908.6637,1740283.9220,89375.3126,0.0543,p_default_140
1651988.0631,1651988.1165,2080140.0066,428151.9434,0.0534,np_default_58
1667439.4104,1667439.4705,2083956.0259,416516.6155,0.0602,np_default_58
1673173.8650,1673173.9208,1755347.3405,82173.4755,0.0557,p_default_140
1677968.9835,1677969.0383,2092639.1268,414670.1433,0.0547,np_default_58
1679931.3116,1679931.3696,1759979.5470,80048.2355,0.0580,p_default_140
1680374.2695,1680374.3210,2091930.1860,411555.9164,0.0515,np_default_58
1682563.7940,1682563.8442,1761588.3455,79024.5515,0.0503,p_default_140
1686514.4514,1686514.5061,2099770.4589,413256.0075,0.0547,np_default_58
1686561.6504,1686561.7034,1764904.1823,78342.5319,0.0530,p_default_140
1693063.1922,1693063.2512,1767425.8387,74362.6465,0.0589,p_default_140
1710444.2124,1710444.2690,1776328.2799,65884.0676,0.0567,p_default_140
1711540.8828,1711540.9411,1777974.3781,66433.4952,0.0583,p_default_140
1713379.1295,1713379.1809,1777838.0075,64458.8781,0.0514,p_default_140
1714653.7425,1714653.7967,2123350.7404,408696.9979,0.0542,np_default_58
1717389.2059,1717389.2591,2128090.1199,410700.9140,0.0532,np_default_58
1720843.0497,1720843.1042,2136963.0840,416120.0343,0.0545,np_default_58
1723014.4267,1723014.4761,1782404.8423,59390.4156,0.0493,p_default_140
1729083.6940,1729083.7527,2138344.3689,409260.6749,0.0587,np_default_58
1729535.6419,1729535.6928,2130293.1957,400757.5538,0.0509,np_default_58
1731602.5874,1731602.6530,2134414.1111,402811.5238,0.0657,np_default_58
1732902.5121,1732902.5670,2131928.7980,399026.2859,0.0548,np_default_58
1734070.0609,1734070.1134,1787318.2872,53248.2263,0.0525,p_default_140
1736707.9942,1736708.0453,2133550.0011,396842.0069,0.0510,np_default_58
1739055.2138,1739055.2735,1788670.2981,49615.0843,0.0597,p_default_140
1740619.4363,1740619.4918,2138826.1252,398206.6889,0.0555,np_default_58
1747228.1569,1747228.2125,2153443.4268,406215.2699,0.0556,np_default_58
1752086.0180,1752086.0707,2146448.7014,394362.6835,0.0527,np_default_58
1753356.4500,1753356.5095,2159769.9413,406413.4913,0.0595,np_default_58
1753692.7711,1753692.8323,2150044.2005,396351.4294,0.0612,np_default_58
1758954.1352,1758954.1939,2156480.8867,397526.7516,0.0588,np_default_58
1769160.7019,1769160.7574,2166778.2825,397617.5806,0.0555,np_default_58
1771176.8193,1771176.8737,1798663.9512,27487.1319,0.0545,p_default_140
1777438.8876,1777438.9403,1801011.2761,23572.3885,0.0527,p_default_140
1787657.7583,1787657.8171,2214569.6853,426911.9271,0.0588,np_default_58
1797792.2892,1797792.3480,1825243.7922,27451.5030,0.0588,p_default_140
1799337.7099,1799337.7661,1829215.3307,29877.6208,0.0562,p_default_140
1800601.7502,1800601.8014,2251532.0178,450930.2676,0.0512,np_default_58
1803153.2607,1803153.3112,2263653.8884,460500.6277,0.0505,np_default_58
1804669.3823,1804669.4344,1842927.2851,38257.9028,0.0521,p_default_140
1806540.5791,1806540.6435,1846741.8923,40201.3132,0.0644,p_default_140
1817346.2984,1817346.3576,2299516.5542,482170.2558,0.0592,np_default_58
1821802.9908,1821803.0481,2307838.2939,486035.3032,0.0573,np_default_58
1822555.8563,1822555.9094,1880372.0702,57816.2139,0.0532,p_default_140
1823449.1528,1823449.2022,1879790.4492,56341.2963,0.0494,p_default_140
1824150.2725,1824150.3232,2307781.7219,483631.4494,0.0506,np_default_58
1824832.4218,1824832.4695,2301151.0849,476318.6631,0.0477,np_default_58
1825998.5669,1825998.6323,1886286.8403,60288.2733,0.0654,p_default_140
1827377.2923,1827377.3453,1886187.4056,58810.1133,0.0530,p_default_140
1827493.9089,1827493.9634,1886873.8348,59379.9259,0.0545,p_default_140
1828967.5117,1828967.5697,2311002.6530,482035.1413,0.0580,np_default_58
1834535.4930,1834535.5523,2318495.4147,483959.9216,0.0593,np_default_58
1836469.8337,1836469.8869,1895168.0913,58698.2576,0.0532,p_default_140
1836850.6910,1836850.7423,2320208.2862,483357.5952,0.0512,np_default_58
1838388.5297,1838388.5806,2309950.5395,471562.0098,0.0510,np_default_58
1843444.9095,1843444.9662,1902579.1046,59134.1951,0.0568,p_default_140
1851252.6569,1851252.7134,1909277.0350,58024.3782,0.0565,p_default_140
1853111.9887,1853112.0403,1910829.8336,57717.8448,0.0516,p_default_140
1858392.5059,1858392.5563,2335243.3572,476850.8513,0.0504,np_default_58
1858883.4791,1858883.5326,2339134.7874,480251.3083,0.0535,np_default_58
1860292.9442,1860293.0017,1914758.5783,54465.6341,0.0575,p_default_140
1862156.0142,1862156.0718,1915063.8010,52907.7868,0.0576,p_default_140
1869006.0039,1869006.0585,1916616.1206,47610.1167,0.0546,p_default_140
1878710.3898,1878710.4475,2350276.6842,471566.2944,0.0577,np_default_58
1882395.9620,1882396.0025,2348865.2074,466469.2454,0.0405,np_default_58
1886830.4828,1886830.5386,1919745.5112,32915.0285,0.0558,p_default_140
1893484.2319,1893484.2890,2365373.7530,471889.5211,0.0572,np_default_58
1894316.5190,1894316.5722,2356413.1084,462096.5894,0.0533,np_default_58
1900286.8206,1900286.8757,2367915.0248,467628.2043,0.0551,np_default_58
1910425.1905,1910425.2464,2379614.6276,469189.4371,0.0558,np_default_58
1914477.3640,1914477.4166,2386358.1818,471880.8178,0.0526,np_default_58
1917592.1218,1917592.1736,2382954.2525,465362.1307,0.0518,np_default_58
1922398.1316,1922398.1840,2403069.8810,480671.7494,0.0524,np_default_58
1923927.0513,1923927.1000,2409071.9838,485144.9325,0.0487,np_default_58
1924488.0239,1924488.0715,1954494.8689,30006.8450,0.0477,p_default_140
1925063.9892,1925064.0386,1956549.4988,31485.5096,0.0494,p_default_140
1925608.9603,1925609.0080,2414283.2496,488674.2893,0.0477,np_default_58
1927272.1714,1927272.2240,1959483.1370,32210.9656,0.0526,p_default_140
1927561.9504,1927561.9982,2416890.7576,489328.8072,0.0479,np_default_58
1927831.6966,1927831.7455,2418465.4648,490633.7683,0.0490,np_default_58
1933107.2189,1933107.2736,1965504.4906,32397.2717,0.0547,p_default_140
1935292.3819,1935292.4386,1966411.9058,31119.5238,0.0567,p_default_140
1944867.1837,1944867.2367,2439462.9818,494595.7981,0.0530,np_default_58
1945401.3082,1945401.3598,2436435.9141,491034.6060,0.0516,np_default_58
1959071.7867,1959071.8465,1978993.1032,19921.3164,0.0598,p_default_140
1963926.2497,1963926.3071,2465225.0722,501298.8225,0.0573,np_default_58
1963999.9660,1964000.0205,2474964.4985,510964.5325,0.0545,np_default_58
1965862.9854,1965863.0412,1982060.1851,16197.1997,0.0558,p_default_140
1971551.8987,1971551.9560,2496274.4587,524722.5600,0.0573,np_default_58
1977149.3592,1977149.4123,2512824.7039,535675.3447,0.0530,np_default_58
1977451.3254,1977451.3778,2512871.3535,535420.0281,0.0524,np_default_58
1994209.7930,1994209.8473,2018494.5665,24284.7735,0.0542,p_default_140
1994271.5250,1994271.5722,2018315.7246,24044.1996,0.0472,p_default_140
1997521.4773,1997521.5329,2572605.3224,575083.8450,0.0556,np_default_58
2003068.3571,2003068.4128,2030909.1661,27840.8091,0.0557,p_default_140
2003739.5948,2003739.6546,2030966.7011,27227.1063,0.0598,p_default_140
2006801.8291,2006801.8815,2573979.1479,567177.3188,0.0524,np_default_58
2008828.5383,2008828.5889,2032710.4679,23881.9296,0.0506,p_default_140
2021745.0726,2021745.1306,2582929.3807,561184.3081,0.0580,np_default_58
2025791.4620,2025791.5157,2587717.1308,561925.6688,0.0537,np_default_58
2028225.4319,2028225.4873,2597284.3146,569058.8828,0.0554,np_default_58
2029679.2143,2029679.2670,2592960.7320,563281.5177,0.0527,np_default_58
2030524.4859,2030524.5340,2596692.8459,566168.3600,0.0482,np_default_58
2035538.4413,2035538.4957,2062738.3354,27199.8941,0.0544,p_default_140
2036060.4065,2036060.4558,2065122.3029,29061.8964,0.0493,p_default_140
2038386.9357,2038386.9852,2608426.2031,570039.2674,0.0495,np_default_58
2040483.2283,2040483.2760,2077156.8383,36673.6100,0.0477,p_default_140
2045456.5494,2045456.6104,2087402.0131,41945.4638,0.0611,p_default_140
2049503.1376,2049503.1912,2094759.0076,45255.8699,0.0535,p_default_140
2050582.7547,2050582.8115,2623282.5296,572699.7749,0.0569,np_default_58
2052127.0592,2052127.1161,2099875.8018,47748.7426,0.0570,p_default_140
2052266.6979,2052266.7519,2625938.1792,573671.4813,0.0540,np_default_58
2052452.8950,2052452.9490,2622064.8047,569611.9098,0.0541,np_default_58
2055626.6128,2055626.6691,2632339.2565,576712.6437,0.0563,np_default_58
2056799.2729,2056799.3263,2622838.9674,566039.6945,0.0534,np_default_58
2058600.8197,2058600.8731,2628348.5886,569747.7689,0.0533,np_default_58
2060377.4854,2060377.5403,2634850.6774,574473.1919,0.0548,np_default_58
2062239.8333,2062239.8916,2113452.1635,51212.3302,0.0583,p_default_140
2068055.0881,2068055.1450,2644277.4833,576222.3952,0.0569,np_default_58
2069407.9162,2069407.9723,2125788.6477,56380.7315,0.0561,p_default_140
2070485.3706,2070485.4214,2127396.6946,56911.3240,0.0508,p_default_140
2072089.2768,2072089.3313,2655121.8727,583032.5959,0.0545,np_default_58
2073361.9967,2073362.0519,2131841.9175,58479.9207,0.0552,p_default_140
2077473.3142,2077473.3678,2137473.7204,60000.4062,0.0536,p_default_140
2077901.2355,2077901.2875,2648620.5574,570719.3219,0.0520,np_default_58
2081397.3299,2081397.3905,2660997.2285,579599.8986,0.0606,np_default_58
2087236.0773,2087236.1310,2146930.0533,59693.9761,0.0538,p_default_140
2091698.0060,2091698.0615,2153693.5779,61995.5719,0.0555,p_default_140
2094240.8653,2094240.9208,2155062.0889,60821.2236,0.0555,p_default_140
2102675.4560,2102675.5109,2164276.8391,61601.3831,0.0549,p_default_140
2107299.1857,2107299.2351,2170183.8090,62884.6233,0.0494,p_default_140
2110353.4450,2110353.4986,2173892.7175,63539.2725,0.0536,p_default_140
2110495.1098,2110495.1593,2692668.0932,582172.9835,0.0496,np_default_58
2115352.1989,2115352.2583,2696883.7944,581531.5955,0.0594,np_default_58
2115661.0613,2115661.1125,2693906.5806,578245.5193,0.0511,np_default_58
2116721.1120,2116721.1686,2693967.1388,577246.0268,0.0565,np_default_58
2123820.3504,2123820.4073,2194509.0464,70688.6960,0.0569,p_default_140
2125676.6158,2125676.6667,2193164.8652,67488.2494,0.0509,p_default_140
2126012.0590,2126012.1158,2700587.2664,574575.2074,0.0568,np_default_58
2128812.9953,2128813.0499,2199607.6671,70794.6717,0.0545,p_default_140
2143252.3138,2143252.3717,2715330.3555,572078.0416,0.0578,np_default_58
2144201.8398,2144201.8948,2711530.5538,567328.7140,0.0550,np_default_58
2147198.7860,2147198.8399,2228420.1078,81221.3218,0.0540,p_default_140
2148560.5029,2148560.5551,2718824.6474,570264.1445,0.0521,np_default_58
2149275.6796,2149275.7294,2235975.7240,86700.0443,0.0497,p_default_140
2155312.4842,2155312.5423,2246056.1109,90743.6267,0.0581,p_default_140
2155996.8591,2155996.9109,2246271.4844,90274.6253,0.0518,p_default_140
2156061.4165,2156061.4620,2247695.9880,91634.5715,0.0455,p_default_140
2162574.6320,2162574.6860,2729443.7109,566869.0789,0.0540,np_default_58
2164905.6236,2164905.6799,2260770.4226,95864.7991,0.0564,p_default_140
2168221.6880,2168221.7423,2263670.4636,95448.7756,0.0544,p_default_140
2168247.2346,2168247.2802,2734459.3230,566212.0884,0.0455,np_default_58
2168371.7386,2168371.7887,2734050.5903,565678.8517,0.0501,np_default_58
2172451.9149,2172451.9678,2272755.7358,100303.8209,0.0529,p_default_140
2173575.4054,2173575.4550,2735748.6265,562173.2211,0.0496,np_default_58
2175918.6131,2175918.6672,2276982.9777,101064.3646,0.0540,p_default_140
2175984.1738,2175984.2234,2734291.9027,558307.7289,0.0496,np_default_58
2177306.8475,2177306.8963,2275995.7541,98688.9067,0.0488,p_default_140
2177681.3894,2177681.4453,2736275.0437,558593.6543,0.0559,np_default_58
2178705.2821,2178705.3369,2279769.2141,101063.9320,0.0548,p_default_140
2186663.0884,2186663.1477,2289925.7086,103262.6202,0.0593,p_default_140
2188296.5252,2188296.5783,2290429.2906,102132.7654,0.0532,p_default_140
2192567.4160,2192567.4719,2291208.4566,98641.0407,0.0559,p_default_140
2193660.4670,2193660.5237,2293178.6541,99518.1870,0.0567,p_default_140
2197191.8286,2197191.8857,2753109.2642,555917.4356,0.0570,np_default_58
2197979.0614,2197979.1102,2747124.7868,549145.7253,0.0488,np_default_58
2204308.9884,2204309.0475,2303128.8989,98819.9105,0.0591,p_default_140
2209926.0336,2209926.0869,2308054.4318,98128.3982,0.0533,p_default_140
2210498.0481,2210498.1103,2748912.3341,538414.2860,0.0622,np_default_58
2219370.2577,2219370.3169,2314821.7174,95451.4597,0.0592,p_default_140
2220385.7216,2220385.7759,2755196.9992,534811.2776,0.0543,np_default_58
2223323.2193,2223323.2764,2316577.0710,93253.8517,0.0571,p_default_140
2226675.3930,2226675.4491,2318513.7723,91838.3793,0.0561,p_default_140
2226738.4323,2226738.4874,2762009.9622,535271.5299,0.0551,np_default_58
2228786.6502,2228786.7070,2318888.2121,90101.5619,0.0568,p_default_140
2229516.8314,2229516.8844,2762683.9240,533167.0926,0.0529,np_default_58
2230128.3854,2230128.4408,2764945.4035,534817.0182,0.0555,np_default_58
2234809.9264,2234809.9861,2321714.1371,86904.2107,0.0597,p_default_140
2237942.6927,2237942.7495,2770034.9047,532092.2121,0.0569,np_default_58
2247585.7871,2247585.8409,2327130.3475,79544.5604,0.0538,p_default_140
2260575.6407,2260575.6954,2776410.0705,515834.4298,0.0547,np_default_58
2261969.6367,2261969.6887,2782985.6764,521016.0397,0.0520,np_default_58
2262923.9906,2262924.0409,2771741.7248,508817.7342,0.0502,np_default_58
2267481.2562,2267481.3171,2780046.9045,512565.6483,0.0610,np_default_58
2272936.0779,2272936.1327,2338305.3930,65369.3151,0.0548,p_default_140
2276496.3823,2276496.4424,2339949.6827,63453.3003,0.0601,p_default_140
2280961.5357,2280961.5941,2787456.4668,506494.9311,0.0584,np_default_58
2280999.1022,2280999.1506,2785325.2511,504326.1489,0.0484,np_default_58
2285069.3854,2285069.4383,2343327.4384,58258.0531,0.0530,p_default_140
2291996.3166,2291996.3713,2793713.1842,501716.8676,0.0547,np_default_58
2292634.4832,2292634.5326,2795911.4170,503276.9339,0.0495,np_default_58
2292866.2174,2292866.2690,2799133.3310,506267.1135,0.0515,np_default_58
2293287.9345,2293287.9868,2346502.1711,53214.2365,0.0523,p_default_140
2293327.4694,2293327.5117,2346132.3927,52804.9233,0.0424,p_default_140
2293985.4903,2293985.5400,2796560.6839,502575.1936,0.0496,np_default_58
2298314.9468,2298315.0075,2798193.9552,499879.0084,0.0607,np_default_58
2311285.0784,2311285.1372,2353937.5034,42652.4250,0.0588,p_default_140
2317858.3418,2317858.4028,2816212.6491,498354.3073,0.0610,np_default_58
2325515.9803,2325516.0374,2821571.9872,496056.0069,0.0571,np_default_58
2325947.1616,2325947.2136,2816292.7296,490345.5680,0.0521,np_default_58
2327111.6864,2327111.7377,2820055.0503,492943.3639,0.0513,np_default_58
2331485.6853,2331485.7421,2824415.1581,492929.4728,0.0568,np_default_58
2332154.8049,2332154.8561,2823918.1789,491763.3740,0.0511,np_default_58
2339959.8677,2339959.9094,2841482.0104,501522.1427,0.0417,np_default_58
2340419.9173,2340419.9721,2379741.4597,39321.5424,0.0548,p_default_140
2342227.9970,2342228.0470,2381913.8271,39685.8301,0.0500,p_default_140
2343103.2650,2343103.3155,2836802.1064,493698.8414,0.0505,np_default_58
2348669.5303,2348669.5829,2392033.7140,43364.1837,0.0526,p_default_140
2349857.2350,2349857.2887,2394578.7721,44721.5371,0.0537,p_default_140
2356321.6944,2356321.7518,2403614.5489,47292.8546,0.0574,p_default_140
2360483.7552,2360483.8077,2408454.3593,47970.6041,0.0525,p_default_140
2365205.6486,2365205.7030,2858226.8369,493021.1883,0.0544,np_default_58
2369315.4929,2369315.5456,2415548.4612,46232.9683,0.0527,p_default_140
2372046.4578,2372046.5086,2418097.7360,46051.2781,0.0508,p_default_140
2377323.1251,2377323.1739,2876310.2711,498987.1460,0.0488,np_default_58
2380829.6959,2380829.7511,2422330.7528,41501.0570,0.0552,p_default_140
2388307.0078,2388307.0633,2430027.8264,41720.8186,0.0556,p_default_140
2389324.4514,2389324.5022,2875647.4174,486322.9660,0.0509,np_default_58
2391210.5726,2391210.6334,2433483.8174,42273.2449,0.0608,p_default_140
2391218.0708,2391218.1028,2888096.9419,496878.8711,0.0320,np_default_58
2395209.6931,2395209.7494,2887614.3424,492404.6493,0.0563,np_default_58
2403084.0775,2403084.1192,2890668.3575,487584.2800,0.0417,np_default_58
2403746.8571,2403746.9106,2901841.7447,498094.8877,0.0535,np_default_58
2403813.4044,2403813.4526,2898712.7635,494899.3590,0.0482,np_default_58
2406621.3731,2406621.4227,2899267.9507,492646.5776,0.0496,np_default_58
2410239.1511,2410239.2092,2905616.0267,495376.8756,0.0582,np_default_58
2419790.7556,2419790.8106,2483380.4840,63589.7284,0.0551,p_default_140
2420183.6846,2420183.7377,2481881.6514,61697.9668,0.0531,p_default_140
2420346.3395,2420346.3908,2484712.0454,64365.7059,0.0513,p_default_140
2421173.5808,2421173.6412,2915679.9714,494506.3907,0.0604,np_default_58
2421358.2514,2421358.3003,2485808.2632,64450.0118,0.0489,p_default_140
2423594.0026,2423594.0570,2490700.0974,67106.0948,0.0544,p_default_140
2428376.0157,2428376.0681,2496205.2863,67829.2706,0.0523,p_default_140
2433094.0070,2433094.0610,2920732.6359,487638.6290,0.0541,np_default_58
2433512.0238,2433512.0685,2919657.6169,486145.5931,0.0447,np_default_58
2433985.9349,2433985.9836,2918568.7775,484582.8426,0.0487,np_default_58
2436210.8513,2436210.9073,2509960.1645,73749.3131,0.0560,p_default_140
2443700.1409,2443700.2005,2522861.7613,79161.6205,0.0596,p_default_140
2444927.8917,2444927.9470,2523377.8630,78449.9713,0.0553,p_default_140
2450280.5140,2450280.5647,2532902.5269,82622.0128,0.0507,p_default_140
2451620.6741,2451620.7292,2534430.1133,82809.4392,0.0552,p_default_140
2452281.4335,2452281.4905,2925017.9610,472736.5275,0.0570,np_default_58
2453909.8321,2453909.8891,2534778.2812,80868.4491,0.0570,p_default_140
2454684.6517,2454684.7095,2935210.8871,480526.2355,0.0578,np_default_58
2455630.4441,2455630.5026,2934248.4283,478617.9842,0.0585,np_default_58
2457537.2871,2457537.3467,2539041.0287,81503.7416,0.0596,p_default_140
2462087.4990,2462087.5579,2542157.0360,80069.5371,0.0589,p_default_140
2465484.4852,2465484.5401,2543947.3865,78462.9013,0.0549,p_default_140
2466754.1402,2466754.1957,2939830.7301,473076.5900,0.0556,np_default_58
2469330.6514,2469330.7102,2546635.1827,77304.5314,0.0588,p_default_140
2477625.2142,2477625.2718,2945925.8285,468300.6142,0.0576,np_default_58
2484186.3449,2484186.4013,2945916.8062,461730.4613,0.0564,np_default_58
2494502.7824,2494502.8368,2957056.3869,462553.6045,0.0544,np_default_58
2495048.8093,2495048.8616,2559218.1975,64169.3882,0.0523,p_default_140
2503427.7596,2503427.8136,2563527.9347,60100.1751,0.0541,p_default_140
2506203.9288,2506203.9825,2565129.8040,58925.8753,0.0537,p_default_140
2507229.3427,2507229.3940,2565323.7030,58094.3604,0.0513,p_default_140
2508383.8558,2508383.9073,2959959.4178,451575.5620,0.0515,np_default_58
2509097.5137,2509097.5723,2565640.9397,56543.4260,0.0585,p_default_140
2519464.7561,2519464.8148,2566804.5023,47339.7461,0.0587,p_default_140
2521948.5788,2521948.6431,2963015.2932,441066.7144,0.0643,np_default_58
2524107.6991,2524107.7508,2967917.0933,443809.3943,0.0517,np_default_58
2527973.5461,2527973.5960,2966529.9056,438556.3594,0.0499,np_default_58
2557422.0133,2557422.0727,2991565.2159,434143.2026,0.0594,np_default_58
2560654.8127,2560654.8674,2989662.3749,429007.5622,0.0547,np_default_58
2567610.4385,2567610.4928,3004754.1808,437143.7423,0.0543,np_default_58
2575697.8073,2575697.8581,2601581.0851,25883.2778,0.0507,p_default_140
2578241.7229,2578241.7792,2607647.0070,29405.2841,0.0563,p_default_140
2578925.8384,2578925.8861,2608658.9035,29733.0651,0.0478,p_default_140
2580863.2160,2580863.2660,3036649.1143,455785.8984,0.0501,np_default_58
