arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2008463.2912,2008463.3486,2207349.6163,198886.3251,0.0574,np_greedy_58
2009091.2741,2009091.3284,2208750.8884,199659.6143,0.0543,np_greedy_58
2024112.8875,2024112.9583,2241293.6436,217180.7561,0.0708,p_greedy_140
2032129.7853,2032129.8430,2237401.8735,205272.0882,0.0576,np_greedy_58
2037358.7155,2037358.7747,2237364.5808,200005.8653,0.0592,np_greedy_58
2042692.5389,2042692.5985,2266492.8796,223800.3408,0.0596,p_greedy_140
2050238.7737,2050238.8322,2253282.9034,203044.1297,0.0585,np_greedy_58
2056594.4598,2056594.5168,2260429.9320,203835.4722,0.0570,np_greedy_58
2061772.2579,2061772.3166,2261580.1970,199807.9392,0.0587,np_greedy_58
2067676.9250,2067676.9846,2299836.0693,232159.1443,0.0596,p_greedy_140
2078808.4193,2078808.4768,2315677.2795,236868.8601,0.0575,p_greedy_140
2078900.0431,2078900.0965,2289616.2627,210716.2196,0.0534,np_greedy_58
2083532.1323,2083532.1686,2327392.2426,243860.1103,0.0363,p_greedy_140
2083792.7933,2083792.8487,2293928.8927,210136.0994,0.0555,np_greedy_58
2085880.3917,2085880.4450,2321202.7463,235322.3546,0.0533,p_greedy_140
2098378.6084,2098378.6694,2342967.0027,244588.3943,0.0610,p_greedy_140
2100114.2862,2100114.3491,2307327.4297,207213.1435,0.0629,np_greedy_58
2120120.2361,2120120.2947,2330423.9553,210303.7192,0.0586,np_greedy_58
2122440.0665,2122440.1257,2328278.3037,205838.2371,0.0592,np_greedy_58
2141004.6439,2141004.7049,2377069.2699,236064.6259,0.0610,p_greedy_140
2153495.9520,2153496.0102,2395358.7784,241862.8264,0.0582,p_greedy_140
2154773.7348,2154773.7944,2405012.0228,250238.2880,0.0596,p_greedy_140
2155290.7551,2155290.8120,2398613.4906,243322.7356,0.0570,p_greedy_140
2157216.2907,2157216.3503,2401861.9810,244645.6904,0.0597,p_greedy_140
2166495.5640,2166495.6184,2384875.1493,218379.5853,0.0543,np_greedy_58
2167241.8316,2167241.8864,2376094.8897,208853.0581,0.0548,np_greedy_58
2173481.8308,2173481.8881,2385454.0681,211972.2373,0.0573,np_greedy_58
2176133.0012,2176133.0564,2427419.0763,251286.0751,0.0552,p_greedy_140
2177832.6040,2177832.6650,2424167.9729,246335.3689,0.0610,p_greedy_140
2181567.6793,2181567.7361,2394875.5026,213307.8233,0.0568,np_greedy_58
2192089.8067,2192089.8666,2443203.7275,251113.9208,0.0599,p_greedy_140
2202159.9893,2202160.0450,2411370.8815,209210.8922,0.0557,np_greedy_58
2202293.7659,2202293.8265,2451029.9597,248736.1938,0.0605,p_greedy_140
2204398.4998,2204398.5581,2413154.4174,208755.9176,0.0583,np_greedy_58
2207580.0280,2207580.0863,2455462.4036,247882.3756,0.0583,p_greedy_140
2213938.2734,2213938.3295,2423589.2609,209650.9874,0.0561,np_greedy_58
2213939.7368,2213939.7548,2463421.3620,249481.6252,0.0180,p_greedy_140
2217497.9360,2217497.9935,2463344.0781,245846.1421,0.0575,p_greedy_140
2219290.2129,2219290.2697,2422517.0958,203226.8829,0.0567,np_greedy_58
2223664.6183,2223664.6810,2467614.8516,243950.2334,0.0627,p_greedy_140
2226033.0995,2226033.1604,2470595.0251,244561.9257,0.0609,p_greedy_140
2234810.8132,2234810.8777,2478330.2471,243519.4338,0.0645,p_greedy_140
2247401.9435,2247402.0024,2482221.2014,234819.2579,0.0588,p_greedy_140
2248954.0137,2248954.0714,2453625.6350,204671.6213,0.0577,np_greedy_58
2250474.0447,2250474.1018,2453993.8677,203519.8230,0.0571,np_greedy_58
2254065.8707,2254065.9368,2462761.3165,208695.4458,0.0661,np_greedy_58
2256691.9941,2256692.0516,2491595.2612,234903.2671,0.0575,p_greedy_140
2274029.7242,2274029.7822,2478554.6874,204524.9632,0.0580,np_greedy_58
2278558.7577,2278558.8192,2478416.0049,199857.2472,0.0614,np_greedy_58
2311989.2649,2311989.3258,2522491.1104,210501.8455,0.0609,p_greedy_140
2312173.0448,2312173.1002,2500850.3644,188677.3196,0.0554,np_greedy_58
2312790.1487,2312790.2024,2501147.2361,188357.0874,0.0537,np_greedy_58
2318519.3149,2318519.3726,2501810.0622,183290.7474,0.0578,np_greedy_58
2319842.1616,2319842.2154,2501865.2048,182023.0431,0.0537,np_greedy_58
2329767.9766,2329768.0326,2508630.9246,178862.9479,0.0560,np_greedy_58
2342164.0072,2342164.0631,2548637.2636,206473.2564,0.0559,p_greedy_140
2367912.4177,2367912.4754,2572608.0464,204695.6287,0.0576,p_greedy_140
2368204.8748,2368204.9453,2533754.0893,165549.2144,0.0704,np_greedy_58
2372780.4657,2372780.5260,2537730.8240,164950.3584,0.0603,np_greedy_58
2378686.0749,2378686.1329,2582439.7189,203753.6440,0.0580,p_greedy_140
2380497.3910,2380497.4462,2580844.4913,200347.1003,0.0552,p_greedy_140
2384899.3294,2384899.3668,2551917.1249,167017.7954,0.0373,np_greedy_58
2388502.2946,2388502.3527,2546412.5466,157910.2519,0.0581,np_greedy_58
2395237.1342,2395237.1933,2562064.7576,166827.6234,0.0590,np_greedy_58
2397065.6652,2397065.7245,2592342.6820,195277.0168,0.0593,p_greedy_140
2405107.2826,2405107.3411,2573199.8994,168092.6168,0.0584,np_greedy_58
2408437.1102,2408437.1675,2572686.3332,164249.2230,0.0573,np_greedy_58
2422101.5389,2422101.5973,2586827.2129,164725.6740,0.0585,np_greedy_58
2430191.0266,2430191.0832,2588945.1908,158754.1642,0.0566,np_greedy_58
2430540.9785,2430541.0336,2629511.4441,198970.4656,0.0551,p_greedy_140
2441240.1616,2441240.2202,2631375.1645,190135.0029,0.0586,p_greedy_140
2448283.9914,2448284.0494,2640582.2110,192298.2196,0.0581,p_greedy_140
2457663.7797,2457663.8407,2609481.0745,151817.2948,0.0610,np_greedy_58
2460683.4549,2460683.5121,2653078.1994,192394.7445,0.0572,p_greedy_140
2461408.6829,2461408.7384,2612756.8317,151348.1488,0.0554,np_greedy_58
2472166.7710,2472166.8313,2675389.8467,203223.0756,0.0603,p_greedy_140
2492646.4953,2492646.5518,2695062.2659,202415.7707,0.0565,p_greedy_140
2497494.8362,2497494.8924,2664556.0351,167061.1989,0.0562,np_greedy_58
2499832.8480,2499832.9183,2674349.1158,174516.2678,0.0704,np_greedy_58
2500065.6881,2500065.7471,2674114.0359,174048.3478,0.0590,np_greedy_58
2500248.7818,2500248.8422,2714153.7683,213904.9866,0.0604,p_greedy_140
2505664.1649,2505664.2221,2719253.8008,213589.6359,0.0572,p_greedy_140
2512641.1328,2512641.1922,2701150.2380,188509.1053,0.0594,np_greedy_58
2524883.6846,2524883.7443,2750541.0886,225657.4040,0.0598,p_greedy_140
2528053.4564,2528053.5152,2722488.0144,194434.5580,0.0588,np_greedy_58
2532178.5248,2532178.5840,2758132.7579,225954.2331,0.0592,p_greedy_140
2535608.1196,2535608.1789,2726013.2400,190405.1204,0.0593,np_greedy_58
2536116.1114,2536116.1662,2731073.0784,194956.9670,0.0548,np_greedy_58
2544338.7654,2544338.8333,2773897.1922,229558.4268,0.0679,p_greedy_140
2548228.5674,2548228.6376,2785141.1086,236912.5411,0.0701,p_greedy_140
2557236.7849,2557236.8518,2795053.7003,237816.9154,0.0670,p_greedy_140
2566872.7639,2566872.8313,2806760.7481,239887.9842,0.0675,p_greedy_140
2577155.0723,2577155.1329,2824911.5560,247756.4837,0.0605,p_greedy_140
2595118.6592,2595118.7343,2851356.5812,256237.9220,0.0750,p_greedy_140
2599935.1937,2599935.2723,2853144.1858,253208.9921,0.0787,p_greedy_140
2602091.0314,2602091.1042,2861527.6332,259436.6018,0.0728,p_greedy_140
2607566.2089,2607566.2751,2868133.5656,260567.3567,0.0662,p_greedy_140
2609308.1776,2609308.2533,2828314.4309,219006.2533,0.0757,np_greedy_58
2611085.8668,2611085.9386,2826648.4614,215562.5946,0.0719,np_greedy_58
2617834.1457,2617834.2097,2879699.5322,261865.3865,0.0640,p_greedy_140
2625698.6402,2625698.7042,2892424.3158,266725.6756,0.0640,p_greedy_140
2631119.2403,2631119.3035,2891861.8814,260742.6411,0.0633,p_greedy_140
2634892.8909,2634892.9713,2850048.5675,215155.6766,0.0805,np_greedy_58
2637493.0254,2637493.0877,2908261.7385,270768.7130,0.0623,p_greedy_140
2639764.2594,2639764.3309,2912637.1082,272872.8488,0.0715,p_greedy_140
2641050.8831,2641050.9656,2909459.2026,268408.3196,0.0826,p_greedy_140
2653523.8365,2653523.8985,2921385.6377,267861.8013,0.0621,p_greedy_140
2654405.2514,2654405.3207,2920494.9223,266089.6710,0.0693,p_greedy_140
2660766.5819,2660766.6564,2874413.5006,213646.9187,0.0746,np_greedy_58
2663670.5797,2663670.6509,2879887.4796,216216.8999,0.0712,np_greedy_58
2664338.1956,2664338.2727,2934176.3609,269838.1653,0.0771,p_greedy_140
2686901.8732,2686901.9480,2896864.9760,209963.1028,0.0748,np_greedy_58
2694156.6651,2694156.7324,2909630.3358,215473.6707,0.0673,np_greedy_58
2707449.7375,2707449.8173,2978579.7925,271130.0550,0.0797,p_greedy_140
2715671.4642,2715671.5250,2981417.2666,265745.8024,0.0608,p_greedy_140
2720921.6599,2720921.7276,2933105.1406,212183.4807,0.0677,np_greedy_58
2730203.6107,2730203.6724,2997525.5197,267321.9090,0.0617,p_greedy_140
2746382.7194,2746382.7783,2957204.5997,210821.8803,0.0589,np_greedy_58
2746995.5806,2746995.6558,3009211.6763,262216.0957,0.0752,p_greedy_140
2754797.5513,2754797.6254,3018856.2958,264058.7445,0.0741,p_greedy_140
2763487.3061,2763487.3698,3032078.8005,268591.4944,0.0637,p_greedy_140
2763706.0337,2763706.1023,2970425.4961,206719.4624,0.0686,np_greedy_58
2766553.1273,2766553.1890,3036069.9307,269516.8034,0.0617,p_greedy_140
2767674.1667,2767674.2329,2978407.4346,210733.2679,0.0661,np_greedy_58
2777784.2830,2777784.3571,2990214.7384,212430.4554,0.0741,np_greedy_58
2778042.0806,2778042.1444,3045405.3985,267363.3179,0.0638,p_greedy_140
2786718.9032,2786718.9877,3045458.2507,258739.3475,0.0846,p_greedy_140
2791475.3694,2791475.4328,3052696.1811,261220.8117,0.0634,p_greedy_140
2823831.3391,2823831.4068,3080724.3660,256893.0270,0.0678,p_greedy_140
2824134.3837,2824134.4516,3033478.0683,209343.6846,0.0679,np_greedy_58
2828637.9626,2828638.0320,3036205.8882,207567.9256,0.0694,np_greedy_58
2834333.2035,2834333.2717,3043677.1227,209343.9192,0.0683,np_greedy_58
2835450.8485,2835450.9253,3090395.8824,254945.0338,0.0768,p_greedy_140
2841725.6385,2841725.7007,3096437.2485,254711.6100,0.0622,p_greedy_140
2847899.0096,2847899.0806,3050871.0986,202972.0890,0.0710,np_greedy_58
2848647.6764,2848647.7412,3049191.2607,200543.5843,0.0648,np_greedy_58
2852051.4677,2852051.5363,3054609.2499,202557.7821,0.0686,np_greedy_58
2854193.4346,2854193.5064,3061079.2340,206885.7994,0.0718,np_greedy_58
2860464.2331,2860464.3005,3068991.6667,208527.4337,0.0675,np_greedy_58
2866904.3430,2866904.4144,3069197.6139,202293.2710,0.0714,np_greedy_58
2868849.4840,2868849.5602,3119404.9370,250555.4530,0.0762,p_greedy_140
2877786.0603,2877786.1290,3088243.2817,210457.2213,0.0687,np_greedy_58
2885642.5709,2885642.6437,3128375.1728,242732.6018,0.0728,p_greedy_140
2885781.2934,2885781.3597,3094324.6125,208543.3191,0.0663,np_greedy_58
2887880.8984,2887880.9768,3098344.0669,210463.1685,0.0784,np_greedy_58
2888435.1966,2888435.2620,3097953.4326,209518.2360,0.0654,np_greedy_58
2897099.3876,2897099.4509,3105828.4023,208729.0147,0.0634,np_greedy_58
2913909.8821,2913909.9543,3122066.6626,208156.7805,0.0722,np_greedy_58
2926517.9753,2926518.0444,3177234.8820,250716.9067,0.0691,p_greedy_140
2931316.5700,2931316.6376,3179190.8832,247874.3131,0.0676,p_greedy_140
2938955.3161,2938955.3765,3181012.6879,242057.3718,0.0604,p_greedy_140
2942078.0368,2942078.1022,3190215.2065,248137.1697,0.0654,p_greedy_140
2944378.8464,2944378.9195,3152153.9861,207775.1398,0.0731,np_greedy_58
2957272.8496,2957272.9237,3204100.1518,246827.3021,0.0740,p_greedy_140
2965702.8185,2965702.8852,3170223.4914,204520.6729,0.0667,np_greedy_58
2969899.1494,2969899.2132,3175227.6272,205328.4777,0.0638,np_greedy_58
2978663.0504,2978663.1161,3225125.7788,246462.7284,0.0657,p_greedy_140
2992338.0632,2992338.1322,3238058.0417,245719.9786,0.0690,p_greedy_140
2993276.5442,2993276.6054,3199808.8453,206532.3011,0.0612,np_greedy_58
3000616.7986,3000616.8667,3205277.0433,204660.2447,0.0681,np_greedy_58
3004478.4083,3004478.4662,3209615.0567,205136.6485,0.0580,np_greedy_58
3005606.0416,3005606.1121,3213737.9027,208131.8611,0.0704,np_greedy_58
3006801.3787,3006801.4451,3253899.3534,247097.9747,0.0665,p_greedy_140
3008609.1464,3008609.2177,3256298.2458,247689.0994,0.0713,p_greedy_140
3012418.0905,3012418.1576,3219669.0350,207250.9445,0.0671,np_greedy_58
3021586.4118,3021586.4843,3228468.3868,206881.9749,0.0725,np_greedy_58
3025403.7817,3025403.8468,3238489.4019,213085.6202,0.0651,np_greedy_58
3027934.2998,3027934.3788,3236600.3477,208666.0479,0.0790,np_greedy_58
3040145.1410,3040145.2117,3286608.2098,246463.0688,0.0707,p_greedy_140
3041904.4549,3041904.5186,3293815.9642,251911.5093,0.0637,p_greedy_140
3060878.7150,3060878.7825,3263910.4536,203031.7386,0.0675,np_greedy_58
3061077.6015,3061077.6692,3315600.7445,254523.1431,0.0678,p_greedy_140
3061691.0172,3061691.0725,3269500.9241,207809.9069,0.0553,np_greedy_58
3063211.0446,3063211.1072,3319649.0441,256437.9996,0.0626,p_greedy_140
3076705.3315,3076705.3962,3340685.4790,263980.1475,0.0648,p_greedy_140
3092584.2817,3092584.3555,3356413.6556,263829.3739,0.0739,p_greedy_140
3094340.8079,3094340.8547,3319202.1145,224861.3066,0.0468,np_greedy_58
3094877.7998,3094877.8630,3359216.5634,264338.7636,0.0632,p_greedy_140
3100415.4544,3100415.5289,3303452.1402,203036.6858,0.0745,np_greedy_58
3104394.9998,3104395.0682,3366791.4895,262396.4897,0.0684,p_greedy_140
3107727.4972,3107727.5707,3371292.3816,263564.8844,0.0735,p_greedy_140
3118679.3275,3118679.4022,3329407.5336,210728.2060,0.0747,np_greedy_58
3120046.7704,3120046.8349,3324362.6769,204315.9065,0.0645,np_greedy_58
3129877.8721,3129877.9520,3340548.8787,210671.0065,0.0799,np_greedy_58
3143303.0337,3143303.1055,3410439.0445,267136.0109,0.0719,p_greedy_140
3145642.9180,3145642.9792,3406899.2023,261256.2844,0.0612,p_greedy_140
3146581.5858,3146581.6584,3355107.3540,208525.7682,0.0726,np_greedy_58
3153252.2948,3153252.3673,3358843.5753,205591.2806,0.0726,np_greedy_58
3158390.9945,3158391.0628,3364697.4422,206306.4477,0.0684,np_greedy_58
3166309.0395,3166309.1167,3370655.1731,204346.1336,0.0772,np_greedy_58
3168821.6268,3168821.6978,3372249.8198,203428.1930,0.0710,np_greedy_58
3171591.0443,3171591.1047,3377856.0951,206265.0508,0.0604,np_greedy_58
3174809.7724,3174809.8294,3373498.0986,198688.3262,0.0570,np_greedy_58
3175251.8230,3175251.8660,3378648.5448,203396.7218,0.0429,np_greedy_58
3193070.2429,3193070.3049,3457453.2752,264383.0323,0.0621,p_greedy_140
3201144.3807,3201144.4397,3469756.7092,268612.3285,0.0590,p_greedy_140
3201206.0038,3201206.0500,3470042.1557,268836.1519,0.0462,p_greedy_140
3203180.4577,3203180.5174,3473257.2784,270076.8207,0.0597,p_greedy_140
3203301.6554,3203301.7191,3409220.1332,205918.4778,0.0637,np_greedy_58
3204188.4122,3204188.4737,3403667.3726,199478.9603,0.0614,np_greedy_58
3208200.1441,3208200.2009,3480664.0733,272463.9292,0.0568,p_greedy_140
3221350.8983,3221350.9704,3491903.3049,270552.4066,0.0720,p_greedy_140
3233203.2979,3233203.3550,3501699.7592,268496.4614,0.0572,p_greedy_140
3234696.3859,3234696.4435,3439917.9824,205221.5965,0.0576,np_greedy_58
3234824.0143,3234824.0767,3434440.9594,199616.9451,0.0624,np_greedy_58
3236164.9339,3236164.9912,3504724.0894,268559.1555,0.0574,p_greedy_140
3242652.7420,3242652.8023,3503990.2688,261337.5268,0.0603,p_greedy_140
3247263.9187,3247263.9765,3449415.7003,202151.7816,0.0579,np_greedy_58
3256480.5910,3256480.6520,3469778.0330,213297.4420,0.0610,np_greedy_58
3256977.7010,3256977.7559,3459099.7195,202122.0184,0.0549,np_greedy_58
3264641.3570,3264641.4145,3527799.6401,263158.2831,0.0576,p_greedy_140
3272089.6905,3272089.7513,3530878.5779,258788.8874,0.0608,p_greedy_140
3276558.6642,3276558.7213,3537153.0225,260594.3583,0.0571,p_greedy_140
3288388.1652,3288388.2231,3543958.4775,255570.3123,0.0579,p_greedy_140
3290037.3125,3290037.3695,3493678.6862,203641.3737,0.0570,np_greedy_58
3305319.1789,3305319.2380,3507532.8971,202213.7182,0.0591,np_greedy_58
3311696.0647,3311696.1246,3561702.4416,250006.3768,0.0599,p_greedy_140
3325607.0865,3325607.1433,3566802.6999,241195.6135,0.0568,p_greedy_140
3329929.2233,3329929.2777,3526268.4633,196339.2400,0.0543,np_greedy_58
3336593.4763,3336593.5336,3534655.6315,198062.1552,0.0573,np_greedy_58
3340603.1084,3340603.1584,3538298.3798,197695.2713,0.0500,np_greedy_58
3343001.9803,3343002.0368,3546261.9888,203260.0085,0.0564,np_greedy_58
3344392.8580,3344392.9239,3546093.3750,201700.5170,0.0659,np_greedy_58
3357339.7500,3357339.8053,3556233.0542,198893.3042,0.0554,np_greedy_58
3371343.5810,3371343.6340,3604400.5045,233056.9234,0.0530,p_greedy_140
3377432.1994,3377432.2536,3574195.0779,196762.8785,0.0542,np_greedy_58
3378168.5752,3378168.6355,3611206.0321,233037.4569,0.0603,p_greedy_140
3378338.2607,3378338.3170,3609024.0677,230685.8069,0.0562,p_greedy_140
3378789.8566,3378789.9224,3611499.6426,232709.7860,0.0657,p_greedy_140
3380203.7649,3380203.8199,3575533.3285,195329.5636,0.0550,np_greedy_58
3380508.5575,3380508.6131,3578116.0424,197607.4849,0.0556,np_greedy_58
3385740.2551,3385740.3062,3588546.0949,202805.8398,0.0511,np_greedy_58
3387668.7465,3387668.8034,3588276.7968,200608.0504,0.0569,np_greedy_58
3390637.1826,3390637.2367,3594222.7125,203585.5299,0.0541,np_greedy_58
3393563.0337,3393563.0922,3593733.0233,200169.9896,0.0585,np_greedy_58
3406210.0887,3406210.1479,3604910.5707,198700.4819,0.0592,np_greedy_58
3412851.6439,3412851.7050,3615210.0804,202358.4365,0.0611,np_greedy_58
3420360.7995,3420360.8583,3641536.8682,221176.0687,0.0588,p_greedy_140
3422425.3477,3422425.4026,3623469.2762,201043.9285,0.0549,np_greedy_58
3425654.0657,3425654.1257,3641784.7079,216130.6422,0.0600,p_greedy_140
3428185.5282,3428185.5885,3625612.5286,197427.0004,0.0602,np_greedy_58
3443200.4394,3443200.4975,3654876.1272,211675.6877,0.0581,p_greedy_140
3476111.2992,3476111.3599,3652122.1767,176010.8775,0.0607,np_greedy_58
3484110.8219,3484110.8829,3657664.6662,173553.8443,0.0610,np_greedy_58
3484283.5062,3484283.5646,3674911.5841,190628.0780,0.0584,p_greedy_140
3484617.2999,3484617.3540,3656107.7727,171490.4728,0.0541,np_greedy_58
3486365.5011,3486365.5548,3658343.8262,171978.3251,0.0537,np_greedy_58
3493540.1158,3493540.1746,3678991.9158,185451.8000,0.0589,p_greedy_140
3501667.9895,3501668.0497,3663863.7390,162195.7496,0.0602,np_greedy_58
3506572.1117,3506572.1731,3683307.6522,176735.5406,0.0614,p_greedy_140
3516188.8484,3516188.9163,3689211.0492,173022.2009,0.0679,p_greedy_140
3530059.0739,3530059.1305,3678009.5459,147950.4720,0.0567,np_greedy_58
3531415.4014,3531415.4572,3693939.8812,162524.4798,0.0559,p_greedy_140
3531625.0880,3531625.1461,3679821.5078,148196.4198,0.0581,np_greedy_58
3538804.0504,3538804.1087,3684594.0792,145790.0288,0.0583,np_greedy_58
3551534.5448,3551534.6052,3700099.7307,148565.1859,0.0605,p_greedy_140
3561883.7881,3561883.8447,3695126.3699,133242.5817,0.0565,np_greedy_58
3565370.0976,3565370.1587,3703718.0461,138347.9485,0.0611,p_greedy_140
3571235.3118,3571235.3691,3701267.6793,130032.3675,0.0573,np_greedy_58
3571435.9890,3571436.0427,3697823.8453,126387.8563,0.0537,np_greedy_58
3578124.2054,3578124.2445,3705819.7003,127695.4949,0.0390,p_greedy_140
3578512.0081,3578512.0669,3706206.3613,127694.3532,0.0588,p_greedy_140
3580005.0967,3580005.1573,3706307.2931,126302.1964,0.0607,np_greedy_58
3580088.6557,3580088.7087,3706417.2220,126328.5663,0.0531,p_greedy_140
3583977.4625,3583977.5198,3707850.2270,123872.7645,0.0574,np_greedy_58
3586771.3511,3586771.4103,3708689.3868,121918.0356,0.0591,np_greedy_58
3587026.5140,3587026.5752,3706939.2229,119912.7089,0.0612,p_greedy_140
