arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
167783.1821,167783.8702,175102.7768,7319.5947,0.6881,np_greedy_58
169724.0014,169724.3015,170461.9608,737.9594,0.3001,p_greedy_140
170247.1658,170247.3694,177058.2185,6811.0526,0.2036,np_greedy_58
170313.5224,170314.1754,170995.3514,681.8291,0.6531,p_greedy_140
170546.0531,170546.2840,177536.9516,6990.8985,0.2310,np_greedy_58
170810.2656,170811.0085,177624.6862,6814.4205,0.7429,np_greedy_58
171223.0013,171223.2619,176672.4556,5449.4543,0.2606,np_greedy_58
171376.0541,171376.3569,176983.6456,5607.5915,0.3029,np_greedy_58
171979.0007,171979.1607,172800.7559,821.7552,0.1601,p_greedy_140
173132.0198,173132.3239,179655.6049,6523.5851,0.3041,np_greedy_58
173542.0212,173542.1550,179109.2757,5567.2545,0.1338,np_greedy_58
173629.0010,173629.3209,174347.2740,718.2729,0.3198,p_greedy_140
174053.2156,174054.0237,180934.9393,6881.7238,0.8081,np_greedy_58
174224.0140,174224.4128,180049.0501,5825.0361,0.3988,np_greedy_58
174345.2008,174345.3320,175143.7756,798.5748,0.1311,p_greedy_140
174451.0024,174451.1723,179852.3879,5401.3855,0.1700,np_greedy_58
175511.1794,175511.5757,176340.9245,829.7451,0.3963,p_greedy_140
175594.2418,175594.7677,181472.6281,5878.3863,0.5259,np_greedy_58
175999.2028,175999.3661,181713.5558,5714.3530,0.1633,np_greedy_58
176461.1990,176461.7078,177380.2828,919.0838,0.5088,p_greedy_140
177424.0474,177424.2174,183249.5539,5825.5065,0.1700,np_greedy_58
177909.0024,177909.1677,184776.2624,6867.2600,0.1653,np_greedy_58
178169.0009,178169.1704,183699.0232,5530.0222,0.1695,np_greedy_58
178548.0048,178548.1802,179295.5432,747.5385,0.1754,p_greedy_140
179917.1511,179917.4964,181066.6769,1149.5258,0.3453,p_greedy_140
180079.0058,180079.4862,181197.4927,1118.4869,0.4804,p_greedy_140
180641.0659,180641.5411,186638.2434,5997.1775,0.4752,np_greedy_58
181710.0007,181710.2612,187539.9222,5829.9215,0.2605,np_greedy_58
181803.0007,181803.2811,182649.9494,846.9487,0.2803,p_greedy_140
182395.0143,182395.4442,183160.2904,765.2761,0.4299,p_greedy_140
182702.2826,182702.4609,188714.6822,6012.3996,0.1783,np_greedy_58
182777.0087,182777.4737,188732.5595,5955.5508,0.4650,np_greedy_58
182892.0030,182892.5042,189448.5942,6556.5912,0.5012,np_greedy_58
182935.0091,182935.2484,189353.6485,6418.6394,0.2393,np_greedy_58
183460.0007,183460.2683,184697.7353,1237.7346,0.2675,p_greedy_140
184012.0997,184012.4833,185379.7812,1367.6816,0.3837,p_greedy_140
184126.0776,184126.2484,189789.1154,5663.0378,0.1708,np_greedy_58
184811.3919,184811.9811,185743.4480,932.0561,0.5892,p_greedy_140
185907.0422,185907.3679,192644.1812,6737.1390,0.3257,np_greedy_58
186586.0007,186586.3208,187590.7397,1004.7389,0.3201,p_greedy_140
186945.2611,186946.0781,188183.5371,1238.2760,0.8170,p_greedy_140
187062.0019,187062.4130,193727.9816,6665.9797,0.4111,np_greedy_58
187480.0022,187480.4541,192995.3850,5515.3828,0.4519,np_greedy_58
187483.0009,187483.1375,193192.3342,5709.3333,0.1366,np_greedy_58
187713.1936,187713.9428,188687.3246,974.1310,0.7492,p_greedy_140
189355.0495,189355.1682,194998.1158,5643.0663,0.1187,np_greedy_58
189444.0792,189444.4561,190620.6228,1176.5437,0.3769,p_greedy_140
189750.0025,189750.1921,191031.5265,1281.5240,0.1897,p_greedy_140
190092.0388,190092.4080,195869.2537,5777.2149,0.3692,np_greedy_58
190714.3121,190715.0990,196462.4236,5748.1116,0.7869,np_greedy_58
190780.0647,190780.4907,192174.2913,1394.2266,0.4260,p_greedy_140
190839.2264,190840.0055,192252.8610,1413.6346,0.7791,p_greedy_140
191666.3899,191666.8403,197107.8454,5441.4555,0.4504,np_greedy_58
192185.4436,192186.3085,192937.1014,751.6577,0.8648,p_greedy_140
194227.0015,194227.2661,194866.1838,639.1823,0.2645,p_greedy_140
195055.0112,195055.1417,201837.8140,6782.8028,0.1305,np_greedy_58
196651.0007,196651.2448,198290.0694,1639.0688,0.2441,p_greedy_140
196786.1753,196786.5189,203558.3618,6772.1864,0.3436,np_greedy_58
196834.0206,196834.1789,198694.9218,1860.9012,0.1583,p_greedy_140
197037.0646,197037.2425,199129.5306,2092.4661,0.1780,p_greedy_140
197295.0344,197295.2982,203913.5382,6618.5038,0.2638,np_greedy_58
197381.1015,197381.3390,203585.0563,6203.9548,0.2375,np_greedy_58
197835.1500,197835.3878,200196.9287,2361.7787,0.2378,p_greedy_140
197936.0021,197936.2499,200283.5810,2347.5790,0.2479,p_greedy_140
198549.0465,198549.3778,204314.8994,5765.8529,0.3313,np_greedy_58
199130.0007,199130.1113,201368.5990,2238.5983,0.1106,p_greedy_140
199332.0011,199332.3908,205726.7949,6394.7938,0.3897,np_greedy_58
199462.1907,199462.3807,201729.7446,2267.5538,0.1900,p_greedy_140
200248.1474,200248.3372,202209.0908,1960.9433,0.1898,p_greedy_140
200580.1326,200580.2846,202377.8103,1797.6777,0.1519,p_greedy_140
201086.0020,201086.2092,206592.2944,5506.2923,0.2072,np_greedy_58
201619.2602,201619.9518,207065.2665,5446.0063,0.6917,np_greedy_58
203410.2183,203410.3761,209159.8731,5749.6548,0.1578,np_greedy_58
203898.2468,203898.5836,210148.6580,6250.4112,0.3368,np_greedy_58
203971.0266,203971.1874,205202.0554,1231.0288,0.1608,p_greedy_140
204226.1991,204226.9939,205435.7743,1209.5752,0.7948,p_greedy_140
205744.0007,205744.1145,211859.6837,6115.6830,0.1138,np_greedy_58
206204.0008,206204.2569,207366.4380,1162.4372,0.2560,p_greedy_140
206467.0222,206467.4437,212684.7770,6217.7549,0.4215,np_greedy_58
206585.0289,206585.2631,208787.2910,2202.2622,0.2342,p_greedy_140
206647.2088,206647.4126,208752.3984,2105.1896,0.2038,p_greedy_140
206735.2275,206735.9105,212928.2479,6193.0204,0.6830,np_greedy_58
207216.3353,207217.2545,213257.7515,6041.4162,0.9193,np_greedy_58
207337.1136,207337.2803,213314.1969,5977.0833,0.1667,np_greedy_58
207420.1922,207420.3960,210173.2030,2753.0108,0.2038,p_greedy_140
208084.2760,208085.0475,211149.4768,3065.2008,0.7715,p_greedy_140
208109.1995,208109.3900,211173.6559,3064.4565,0.1905,p_greedy_140
208240.0979,208240.5573,211253.7776,3013.6796,0.4594,p_greedy_140
208927.0253,208927.3719,215120.9473,6193.9220,0.3466,np_greedy_58
209041.0654,209041.2995,211409.9801,2368.9147,0.2340,p_greedy_140
212499.0036,212499.3108,213190.9089,691.9053,0.3072,p_greedy_140
213472.0164,213472.1184,215203.2953,1731.2789,0.1020,p_greedy_140
213552.0917,213552.3210,216120.6726,2568.5809,0.2293,p_greedy_140
213693.0871,213693.3700,216627.7523,2934.6653,0.2829,p_greedy_140
214034.1886,214034.4154,217098.1154,3063.9268,0.2268,p_greedy_140
214454.2327,214454.7155,221079.3670,6625.1342,0.4828,np_greedy_58
214573.2011,214573.3775,217555.5222,2982.3211,0.1765,p_greedy_140
215209.0089,215209.1801,221689.5973,6480.5885,0.1713,np_greedy_58
215256.2892,215257.0329,217843.3256,2587.0364,0.7437,p_greedy_140
215274.0513,215274.4740,217801.5398,2527.4885,0.4227,p_greedy_140
216911.0419,216911.4846,222854.4836,5943.4417,0.4426,np_greedy_58
218195.0039,218195.2618,224260.4843,6065.4804,0.2579,np_greedy_58
218203.0004,218203.0684,225060.9080,6857.9076,0.0680,np_greedy_58
218236.0006,218236.1171,219194.6794,958.6787,0.1165,p_greedy_140
218571.2053,218571.4206,219985.4665,1414.2612,0.2153,p_greedy_140
218721.2568,218721.9958,225625.8825,6904.6256,0.7389,np_greedy_58
218891.2946,218892.0219,220150.4539,1259.1593,0.7274,p_greedy_140
219604.0753,219604.2233,228586.0776,8982.0023,0.1479,np_greedy_58
219920.2633,219920.8468,227327.3912,7407.1279,0.5835,np_greedy_58
220681.1415,220681.2967,228376.9912,7695.8497,0.1552,np_greedy_58
221155.0239,221155.3512,228422.9832,7267.9593,0.3273,np_greedy_58
221583.1819,221583.4728,224105.9129,2522.7309,0.2909,p_greedy_140
221726.2519,221726.8825,225026.0109,3299.7590,0.6306,p_greedy_140
221873.1851,221873.9755,225188.8470,3315.6620,0.7905,p_greedy_140
222041.0619,222041.2910,229539.1591,7498.0972,0.2291,np_greedy_58
222113.2540,222113.8926,225656.3885,3543.1345,0.6386,p_greedy_140
222550.1092,222550.9650,226011.2404,3461.1312,0.8558,p_greedy_140
222599.0455,222599.2389,226103.9817,3504.9362,0.1934,p_greedy_140
223436.1822,223436.3843,233292.8502,9856.6680,0.2021,np_greedy_58
223637.0015,223637.2612,232064.8113,8427.8098,0.2597,np_greedy_58
224091.0970,224091.3423,226836.7886,2745.6916,0.2454,p_greedy_140
225444.4280,225445.2613,227521.7260,2077.2980,0.8333,p_greedy_140
225908.3063,225908.5638,234674.2348,8765.9285,0.2576,np_greedy_58
226346.1535,226346.3452,229146.5097,2800.3562,0.1917,p_greedy_140
226793.1092,226793.7743,235749.7940,8956.6848,0.6651,np_greedy_58
227047.2739,227048.2594,231177.1170,4129.8431,0.9855,p_greedy_140
227145.0057,227145.4719,231378.6959,4233.6902,0.4662,p_greedy_140
227289.0883,227289.5448,231582.9694,4293.8811,0.4565,p_greedy_140
227670.0022,227670.4532,232140.0136,4470.0114,0.4510,p_greedy_140
228721.2030,228722.0327,233358.6426,4637.4396,0.8296,p_greedy_140
228921.0831,228921.2975,233544.5164,4623.4333,0.2143,p_greedy_140
228996.1541,228996.7296,233689.7273,4693.5732,0.5755,p_greedy_140
229319.0825,229319.5669,239230.6362,9911.5537,0.4844,np_greedy_58
229387.0557,229387.2662,233997.3978,4610.3421,0.2105,p_greedy_140
229973.1134,229973.5810,234335.9949,4362.8815,0.4676,p_greedy_140
230191.0077,230191.2570,234492.7120,4301.7043,0.2493,p_greedy_140
230640.0382,230640.3115,239433.8521,8793.8139,0.2733,np_greedy_58
230813.0850,230813.6514,239476.7991,8663.7141,0.5664,np_greedy_58
231270.3904,231270.8447,238421.2806,7150.8902,0.4543,np_greedy_58
232166.1027,232166.5678,239890.2549,7724.1522,0.4651,np_greedy_58
232298.0371,232298.2811,235219.8622,2921.8251,0.2440,p_greedy_140
232362.1583,232362.3640,235271.1786,2909.0203,0.2057,p_greedy_140
232569.0024,232569.1871,240008.2197,7439.2173,0.1847,np_greedy_58
233674.0936,233674.3398,239476.2871,5802.1936,0.2462,np_greedy_58
234257.0485,234257.4627,240454.6770,6197.6285,0.4143,np_greedy_58
235615.0814,235615.2663,242173.5989,6558.5174,0.1848,np_greedy_58
235738.0606,235738.2059,236687.7631,949.7024,0.1453,p_greedy_140
235920.1718,235920.5519,241772.6961,5852.5243,0.3802,np_greedy_58
236404.0977,236404.5469,237631.2870,1227.1893,0.4492,p_greedy_140
236764.0466,236764.2072,242543.7518,5779.7052,0.1606,np_greedy_58
237099.1034,237099.8987,238775.6345,1676.5312,0.7953,p_greedy_140
237554.1448,237554.3148,238990.2614,1436.1165,0.1700,p_greedy_140
239229.2547,239229.6374,244769.1792,5539.9245,0.3826,np_greedy_58
240025.1434,240025.4379,241312.6922,1287.5487,0.2945,p_greedy_140
240109.0008,240109.2978,245808.1763,5699.1755,0.2970,np_greedy_58
240301.1017,240301.4542,245642.5793,5341.4776,0.3525,np_greedy_58
240390.1050,240390.4910,241881.6104,1491.5054,0.3860,p_greedy_140
240833.0083,240833.5783,242169.2033,1336.1950,0.5700,p_greedy_140
242607.0007,242607.1609,248074.0637,5467.0630,0.1603,np_greedy_58
242615.0006,242615.0533,247984.8835,5369.8829,0.0527,np_greedy_58
243042.0007,243042.2996,249560.7519,6518.7512,0.2990,np_greedy_58
243265.0007,243265.2509,250134.6294,6869.6287,0.2502,np_greedy_58
243812.0247,243812.2927,249322.3917,5510.3670,0.2680,np_greedy_58
243874.0697,243874.2385,249237.9088,5363.8392,0.1688,np_greedy_58
244797.1246,244797.7159,252080.1910,7283.0664,0.5913,np_greedy_58
244889.0151,244889.3139,250593.0319,5704.0167,0.2988,np_greedy_58
245143.1817,245143.5081,251068.5219,5925.3402,0.3264,np_greedy_58
245174.0006,245174.3999,252223.6658,7049.6652,0.3993,np_greedy_58
245456.1043,245456.3980,251030.5089,5574.4046,0.2937,np_greedy_58
245969.0417,245969.1840,246820.6369,851.5952,0.1423,p_greedy_140
246557.1734,246557.6051,252358.9979,5801.8245,0.4316,np_greedy_58
246610.0962,246610.2938,252836.4918,6226.3956,0.1976,np_greedy_58
246879.1128,246879.4302,247742.8665,863.7537,0.3174,p_greedy_140
247697.1503,247697.3671,254650.9659,6953.8156,0.2168,np_greedy_58
247764.2520,247764.6984,248737.2656,973.0136,0.4464,p_greedy_140
248145.1632,248145.3344,254079.9696,5934.8063,0.1711,np_greedy_58
248893.2503,248893.7501,256835.6237,7942.3734,0.4999,np_greedy_58
249018.0479,249018.2012,255705.3854,6687.3375,0.1532,np_greedy_58
249096.0403,249096.4916,251236.1056,2140.0653,0.4513,p_greedy_140
249729.0840,249729.8103,252829.8369,3100.7529,0.7263,p_greedy_140
249772.0221,249772.4041,255647.0568,5875.0347,0.3821,np_greedy_58
249774.0008,249774.5015,252985.4966,3211.4958,0.5007,p_greedy_140
249977.0011,249977.3327,253235.7702,3258.7691,0.3316,p_greedy_140
251511.1923,251511.6777,257656.6859,6145.4936,0.4853,np_greedy_58
251630.0022,251630.4147,255073.7321,3443.7299,0.4125,p_greedy_140
251636.0024,251636.1385,257964.6406,6328.6382,0.1362,np_greedy_58
252163.2206,252163.8615,255668.3625,3505.1419,0.6409,p_greedy_140
252198.2361,252198.4481,255830.2760,3632.0399,0.2121,p_greedy_140
252321.2218,252321.5407,255831.5503,3510.3285,0.3189,p_greedy_140
253389.2101,253389.4135,259163.1846,5773.9745,0.2034,np_greedy_58
253741.1644,253741.9966,256376.7824,2635.6179,0.8322,p_greedy_140
253759.1447,253759.8128,259756.9089,5997.7642,0.6681,np_greedy_58
254546.1902,254546.7894,260417.5596,5871.3694,0.5992,np_greedy_58
255548.3710,255549.0088,256778.0386,1229.6676,0.6378,p_greedy_140
255643.0456,255643.2419,261681.1866,6038.1410,0.1963,np_greedy_58
256729.0733,256729.2953,262025.6812,5296.6079,0.2220,np_greedy_58
258151.0740,258151.5406,265038.9456,6887.8716,0.4666,np_greedy_58
258211.0664,258211.3527,264128.2576,5917.1913,0.2864,np_greedy_58
258635.0184,258635.2887,259288.7653,653.7469,0.2703,p_greedy_140
259475.0008,259475.2598,265542.2325,6067.2317,0.2590,np_greedy_58
260645.0007,260645.2831,261785.7296,1140.7289,0.2824,p_greedy_140
260653.0007,260653.0647,266632.5067,5979.5061,0.0640,np_greedy_58
260793.3131,260793.8758,268148.1722,7354.8591,0.5627,np_greedy_58
260925.1552,260925.3630,262179.9674,1254.8122,0.2078,p_greedy_140
261104.0460,261104.4823,268735.7209,7631.6748,0.4362,np_greedy_58
261376.0856,261376.2944,267873.4034,6497.3177,0.2087,np_greedy_58
262041.0973,262041.2858,263278.9387,1237.8414,0.1886,p_greedy_140
262372.0915,262372.3058,263652.7951,1280.7037,0.2144,p_greedy_140
263308.0107,263308.2153,264154.4025,846.3918,0.2045,p_greedy_140
263389.1086,263389.5681,269583.4737,6194.3652,0.4595,np_greedy_58
264054.0360,264054.3005,264775.7825,721.7465,0.2645,p_greedy_140
264218.0076,264218.4630,271601.5491,7383.5416,0.4554,np_greedy_58
264495.3007,264496.0389,271629.9530,7134.6523,0.7381,np_greedy_58
264752.0917,264752.3011,270645.5635,5893.4718,0.2094,np_greedy_58
265274.0014,265274.3139,266678.8044,1404.8030,0.3124,p_greedy_140
265444.0819,265444.4430,266849.8421,1405.7601,0.3610,p_greedy_140
265924.0104,265924.4640,272816.5855,6892.5751,0.4537,np_greedy_58
266486.0159,266486.5147,273763.2944,7277.2785,0.4988,np_greedy_58
266738.0016,266738.3977,272641.3038,5903.3022,0.3961,np_greedy_58
266803.0009,266803.3869,268379.5582,1576.5573,0.3860,p_greedy_140
266868.0011,266868.3865,268551.8491,1683.8480,0.3854,p_greedy_140
267425.0052,267425.3799,273152.9223,5727.9172,0.3748,np_greedy_58
268283.0108,268283.4053,270618.4483,2335.4374,0.3945,p_greedy_140
268349.0008,268349.4907,275319.0366,6970.0358,0.4898,np_greedy_58
268387.0007,268387.3667,270748.2492,2361.2485,0.3660,p_greedy_140
268567.1428,268567.8367,270880.4826,2313.3398,0.6939,p_greedy_140
269708.0866,269708.5033,271297.9195,1589.8329,0.4167,p_greedy_140
269860.1682,269860.8487,275697.5703,5837.4021,0.6806,np_greedy_58
270933.2092,270933.6490,277806.5430,6873.3338,0.4398,np_greedy_58
271881.1760,271881.5269,272656.3446,775.1686,0.3510,p_greedy_140
272082.0008,272082.3665,279128.3556,7046.3548,0.3657,np_greedy_58
272214.1872,272214.6345,279333.5764,7119.3892,0.4473,np_greedy_58
272366.1963,272366.5714,279411.8597,7045.6634,0.3750,np_greedy_58
272631.1727,272631.5268,278315.5176,5684.3449,0.3541,np_greedy_58
272738.0012,272738.1157,279622.9593,6884.9580,0.1144,np_greedy_58
273050.0007,273050.2299,275078.3080,2028.3073,0.2292,p_greedy_140
273112.2020,273112.9240,278889.2113,5777.0093,0.7220,np_greedy_58
273256.1139,273256.4865,275497.9315,2241.8176,0.3725,p_greedy_140
273448.1986,273448.9775,279764.7658,6316.5672,0.7789,np_greedy_58
273683.1865,273683.5491,275705.4989,2022.3124,0.3626,p_greedy_140
274290.2374,274290.4101,280982.5472,6692.3098,0.1727,np_greedy_58
274439.2343,274439.6856,280050.7620,5611.5277,0.4512,np_greedy_58
275289.1804,275289.5302,280951.3050,5662.1246,0.3498,np_greedy_58
275540.0403,275540.4341,281096.8976,5556.8572,0.3937,np_greedy_58
276271.0051,276271.2669,277159.1928,888.1877,0.2618,p_greedy_140
276426.0443,276426.4321,282081.7227,5655.6784,0.3878,np_greedy_58
276989.2325,276989.4170,282441.4793,5452.2468,0.1844,np_greedy_58
278657.1554,278657.8493,279527.4234,870.2679,0.6939,p_greedy_140
278768.0952,278768.2730,284481.0269,5712.9317,0.1779,np_greedy_58
278965.0093,278965.1918,284617.3623,5652.3531,0.1825,np_greedy_58
279870.0006,279870.1440,280721.2950,851.2943,0.1434,p_greedy_140
280842.0028,280842.1673,288033.9606,7191.9578,0.1645,np_greedy_58
280936.0008,280936.1588,281617.5320,681.5312,0.1580,p_greedy_140
281706.0006,281706.1357,288820.8031,7114.8024,0.1350,np_greedy_58
282435.0036,282435.1551,289995.0716,7560.0680,0.1515,np_greedy_58
282492.0266,282492.3043,288267.8122,5775.7856,0.2776,np_greedy_58
283921.0123,283921.1829,291226.2848,7305.2725,0.1706,np_greedy_58
283947.0008,283947.1486,291052.5008,7105.5000,0.1478,np_greedy_58
284068.0253,284068.1708,285238.3323,1170.3070,0.1455,p_greedy_140
284548.2441,284549.0751,287081.8681,2533.6240,0.8310,p_greedy_140
284636.1459,284636.7008,287167.9728,2531.8270,0.5549,p_greedy_140
285532.0364,285532.3858,291974.2856,6442.2492,0.3494,np_greedy_58
285543.0021,285543.1348,288536.2160,2993.2139,0.1327,p_greedy_140
285647.0285,285647.1861,288656.9308,3009.9022,0.1576,p_greedy_140
286046.3439,286046.9855,289134.7306,3088.3867,0.6416,p_greedy_140
286637.0980,286637.5559,293948.5149,7311.4169,0.4579,np_greedy_58
286971.1842,286971.7279,294263.4965,7292.3123,0.5437,np_greedy_58
287068.1850,287068.7137,289992.7512,2924.5661,0.5287,p_greedy_140
287738.3324,287738.9637,290541.8591,2803.5267,0.6313,p_greedy_140
287747.0014,287747.1450,294603.2550,6856.2536,0.1436,np_greedy_58
287910.2643,287910.5095,290603.9559,2693.6916,0.2452,p_greedy_140
288577.2729,288577.5044,290946.4309,2369.1580,0.2316,p_greedy_140
289130.3651,289130.5935,295483.2332,6352.8681,0.2283,np_greedy_58
289835.0024,289835.4330,295679.8338,5844.8314,0.4306,np_greedy_58
290540.0015,290540.1657,291592.7053,1052.7037,0.1642,p_greedy_140
291067.2446,291067.4250,297689.3445,6622.1000,0.1804,np_greedy_58
292026.0346,292026.3154,292839.9662,813.9316,0.2808,p_greedy_140
292509.2279,292509.8395,298274.2493,5765.0214,0.6116,np_greedy_58
292608.2060,292609.1816,293373.6872,765.4812,0.9756,p_greedy_140
293969.0009,293969.3011,295317.9514,1348.9505,0.3002,p_greedy_140
293984.0096,293984.4830,295331.4577,1347.4481,0.4735,p_greedy_140
294247.0800,294247.2999,301162.2155,6915.1355,0.2199,np_greedy_58
295086.1792,295086.8704,301368.2300,6282.0508,0.6913,np_greedy_58
295451.1116,295451.4199,296370.8605,919.7489,0.3082,p_greedy_140
295636.0847,295636.4760,301852.4154,6216.3308,0.3913,np_greedy_58
295731.0225,295731.4274,301703.7305,5972.7080,0.4049,np_greedy_58
296055.3212,296055.4744,301985.7266,5930.4054,0.1532,np_greedy_58
296138.1655,296138.6828,297114.4774,976.3119,0.5172,p_greedy_140
296285.0349,296285.2403,302328.5209,6043.4860,0.2055,np_greedy_58
296667.1471,296667.9990,302743.3395,6076.1924,0.8519,np_greedy_58
296829.2437,296829.9609,299274.9805,2445.7368,0.7172,p_greedy_140
297077.0787,297077.2621,302934.1900,5857.1113,0.1834,np_greedy_58
297084.0015,297084.1169,299639.8061,2555.8046,0.1155,p_greedy_140
297311.2587,297311.8537,299981.2359,2669.9771,0.5950,p_greedy_140
297676.1591,297676.6828,300186.1496,2509.9906,0.5237,p_greedy_140
299594.0006,299594.3355,300649.8644,1055.8637,0.3348,p_greedy_140
299807.0953,299807.3034,305860.8988,6053.8035,0.2081,np_greedy_58
301048.0011,301048.3144,302071.7663,1023.7651,0.3133,p_greedy_140
301533.1930,301533.9488,302584.9267,1051.7338,0.7558,p_greedy_140
301634.0009,301634.1997,307617.3045,5983.3036,0.1988,np_greedy_58
302161.0289,302161.1734,307630.7215,5469.6926,0.1445,np_greedy_58
303194.0546,303194.3240,308763.9436,5569.8890,0.2694,np_greedy_58
303600.0008,303600.1080,310165.6532,6565.6524,0.1071,np_greedy_58
303709.0016,303709.1187,304610.2892,901.2875,0.1171,p_greedy_140
304096.2514,304096.4793,305776.7651,1680.5137,0.2279,p_greedy_140
304464.0392,304464.4162,306117.3470,1653.3078,0.3770,p_greedy_140
304798.2374,304799.2462,306258.2769,1460.0395,1.0088,p_greedy_140
307442.0342,307442.1832,313248.6110,5806.5767,0.1489,np_greedy_58
307598.0009,307598.1501,308315.3478,717.3470,0.1492,p_greedy_140
307812.0175,307812.1859,313563.8021,5751.7846,0.1684,np_greedy_58
308150.2783,308150.8633,309020.6448,870.3665,0.5850,p_greedy_140
308718.2696,308718.6405,309617.9284,899.6588,0.3709,p_greedy_140
309751.0008,309751.2480,315482.9677,5731.9669,0.2472,np_greedy_58
309770.0056,309770.1085,310637.8517,867.8461,0.1029,p_greedy_140
310088.2237,310088.9946,315856.9312,5768.7075,0.7709,np_greedy_58
310233.2230,310234.0290,311700.4901,1467.2671,0.8059,p_greedy_140
310577.2592,310577.8060,311892.8190,1315.5598,0.5468,p_greedy_140
311002.0656,311002.2511,317206.9978,6204.9322,0.1855,np_greedy_58
311980.0007,311980.1717,317643.7405,5663.7398,0.1709,np_greedy_58
313165.0144,313165.1913,313876.4134,711.3991,0.1770,p_greedy_140
314785.0007,314785.2806,320776.5070,5991.5062,0.2799,np_greedy_58
314793.0010,314793.0727,316169.3302,1376.3292,0.0717,p_greedy_140
315027.1831,315027.3740,317031.5161,2004.3330,0.1909,p_greedy_140
315050.2034,315051.0790,317114.2455,2064.0421,0.8757,p_greedy_140
315196.2341,315196.4460,321644.6114,6448.3773,0.2119,np_greedy_58
315291.0749,315291.5305,321253.2186,5962.1437,0.4556,np_greedy_58
316271.1157,316271.3216,318424.4210,2153.3053,0.2059,p_greedy_140
316785.0007,316785.3920,318705.8819,1920.8812,0.3912,p_greedy_140
316955.2479,316955.6468,318770.6475,1815.3996,0.3989,p_greedy_140
317841.2417,317842.0481,323848.8100,6007.5683,0.8063,np_greedy_58
317894.0875,317894.2906,324199.7941,6305.7067,0.2031,np_greedy_58
318921.0622,318921.3340,320165.9519,1244.8897,0.2718,p_greedy_140
319049.1754,319049.5495,320276.5946,1227.4192,0.3741,p_greedy_140
320112.1581,320112.3767,325773.4035,5661.2455,0.2186,np_greedy_58
320390.0578,320390.3508,326152.1456,5762.0878,0.2930,np_greedy_58
321286.0355,321286.1955,322329.8684,1043.8329,0.1600,p_greedy_140
321792.0017,321792.1609,322696.6073,904.6057,0.1593,p_greedy_140
322656.2238,322656.8459,323282.0036,625.7798,0.6221,p_greedy_140
323177.1961,323177.6385,323827.9382,650.7421,0.4424,p_greedy_140
323469.1737,323469.3880,329242.2468,5773.0731,0.2143,np_greedy_58
323853.0010,323853.1013,329819.3996,5966.3987,0.1003,np_greedy_58
324842.0223,324842.1984,331209.7816,6367.7593,0.1761,np_greedy_58
325172.0007,325172.1466,325868.2963,696.2955,0.1459,p_greedy_140
326542.0010,326542.2300,327678.9630,1136.9620,0.2290,p_greedy_140
326573.0011,326573.1435,327721.2616,1148.2605,0.1425,p_greedy_140
326628.3343,326628.5097,332917.7830,6289.4487,0.1754,np_greedy_58
328021.0249,328021.3012,329838.3817,1817.3568,0.2763,p_greedy_140
328089.0089,328089.3595,329949.6704,1860.6615,0.3506,p_greedy_140
328619.1673,328619.3616,334552.1940,5933.0267,0.1943,np_greedy_58
328810.0276,328810.5180,331127.2108,2317.1832,0.4904,p_greedy_140
328861.0861,328861.5510,331130.5341,2269.4480,0.4648,p_greedy_140
328885.5946,328886.3833,331133.8189,2248.2244,0.7888,p_greedy_140
330254.1834,330254.5896,336988.8546,6734.6712,0.4061,np_greedy_58
330569.2772,330569.4643,336720.1564,6150.8792,0.1871,np_greedy_58
330596.2451,330597.2391,336253.9208,5657.6757,0.9940,np_greedy_58
330918.2805,330918.7453,337087.2290,6168.9485,0.4648,np_greedy_58
330938.1153,330938.5810,336417.1971,5479.0818,0.4657,np_greedy_58
333121.1612,333121.5165,338517.9810,5396.8197,0.3553,np_greedy_58
333776.0049,333776.2894,339575.7157,5799.7108,0.2845,np_greedy_58
333956.0380,333956.3603,340853.5887,6897.5507,0.3223,np_greedy_58
334238.0584,334238.3685,335933.7491,1695.6907,0.3100,p_greedy_140
334422.1579,334422.3546,336258.6977,1836.5398,0.1967,p_greedy_140
334444.2328,334445.2117,336274.7238,1830.4910,0.9789,p_greedy_140
335579.2134,335579.9931,341218.9119,5639.6985,0.7797,np_greedy_58
336308.0009,336308.1533,345534.2415,9226.2406,0.1525,np_greedy_58
336949.0924,336949.3655,346477.9482,9528.8558,0.2731,np_greedy_58
336956.0008,336956.0882,345641.4986,8685.4978,0.0874,np_greedy_58
337144.0018,337144.3429,337937.9472,793.9453,0.3411,p_greedy_140
337889.2240,337889.8333,338991.7190,1102.4950,0.6093,p_greedy_140
338152.2528,338152.4536,345592.6369,7440.3841,0.2008,np_greedy_58
338265.1188,338265.4529,348341.0964,10075.9776,0.3340,np_greedy_58
338273.0018,338273.1415,339386.2134,1113.2116,0.1397,p_greedy_140
338910.0742,338910.2918,345551.8646,6641.7905,0.2177,np_greedy_58
339013.0016,339013.1650,346139.5224,7126.5209,0.1634,np_greedy_58
339945.1453,339945.3078,348900.1012,8954.9559,0.1626,np_greedy_58
340168.0294,340168.1962,341517.5400,1349.5106,0.1668,p_greedy_140
340456.3265,340457.1644,351312.4685,10856.1420,0.8379,np_greedy_58
340518.2687,340518.8574,342739.6057,2221.3370,0.5887,p_greedy_140
