arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
214390.0903,214390.5030,219459.0976,5069.0073,0.4127,np_greedy_58
216870.0113,216870.2502,217720.3207,850.3094,0.2390,p_greedy_140
217538.1227,217538.5387,222834.8221,5296.6994,0.4160,np_greedy_58
217622.1389,217622.6620,218331.6747,709.5358,0.5231,p_greedy_140
217920.1747,217920.3712,223145.8243,5225.6496,0.1965,np_greedy_58
218257.0754,218257.2533,223922.8682,5665.7928,0.1779,np_greedy_58
218784.0310,218784.3120,224108.9116,5324.8805,0.2810,np_greedy_58
218980.0229,218980.4066,224248.5120,5268.4891,0.3837,np_greedy_58
219751.0172,219751.4317,220707.7056,956.6885,0.4145,p_greedy_140
221224.0249,221224.3183,227065.9210,5841.8960,0.2933,np_greedy_58
221748.0688,221748.4639,227243.8550,5495.7861,0.3950,np_greedy_58
221859.1616,221859.5156,222627.8714,768.7098,0.3540,p_greedy_140
222401.1575,222401.3081,227844.5982,5443.4408,0.1507,np_greedy_58
222620.0749,222620.4136,227936.7792,5316.7043,0.3387,np_greedy_58
222775.0314,222775.4508,223674.4038,899.3724,0.4194,p_greedy_140
222909.1840,222909.8642,228336.4116,5427.2275,0.6802,np_greedy_58
224265.0604,224265.3215,225106.0212,840.9608,0.2611,p_greedy_140
224370.0179,224370.1576,229702.8500,5332.8321,0.1397,np_greedy_58
224887.2256,224887.8499,230250.9857,5363.7601,0.6242,np_greedy_58
225477.0373,225477.5946,226348.6024,871.5651,0.5573,p_greedy_140
226708.1609,226708.4738,231944.8826,5236.7217,0.3129,np_greedy_58
227328.0382,227328.4986,232569.4708,5241.4325,0.4603,np_greedy_58
227660.0378,227660.4413,232923.3846,5263.3468,0.4035,np_greedy_58
228145.0374,228145.3519,229134.7551,989.7177,0.3144,p_greedy_140
229894.0403,229894.3685,231124.7085,1230.6682,0.3282,p_greedy_140
230101.2472,230101.3821,231288.7296,1187.4824,0.1348,p_greedy_140
230819.0746,230819.4685,236346.6080,5527.5333,0.3938,np_greedy_58
232185.0103,232185.3142,237747.0485,5562.0382,0.3039,np_greedy_58
232304.0153,232304.2738,233495.4863,1191.4710,0.2586,p_greedy_140
233061.0169,233061.3328,233967.7925,906.7756,0.3159,p_greedy_140
233452.0903,233452.7582,238983.1657,5531.0755,0.6679,np_greedy_58
233548.1153,233548.5504,238956.2156,5408.1003,0.4351,np_greedy_58
233695.2921,233696.1515,239383.3224,5688.0303,0.8594,np_greedy_58
233750.2537,233750.4987,239437.2994,5687.0457,0.2450,np_greedy_58
234421.0234,234421.4128,235248.8494,827.8260,0.3894,p_greedy_140
235126.0177,235126.4605,235883.9796,757.9619,0.4428,p_greedy_140
235272.0789,235272.5186,240223.3429,4951.2641,0.4398,np_greedy_58
236147.0958,236147.5797,236944.7458,797.6500,0.4838,p_greedy_140
237547.0212,237547.3355,242738.9199,5191.8987,0.3144,np_greedy_58
238416.0348,238416.2953,239525.9260,1109.8912,0.2604,p_greedy_140
238874.2533,238874.4051,240115.0727,1240.8194,0.1518,p_greedy_140
239024.1387,239024.3139,244392.9799,5368.8412,0.1752,np_greedy_58
239557.0010,239557.5807,245522.9476,5965.9466,0.5797,np_greedy_58
239562.0007,239562.3064,245179.4035,5617.4028,0.3057,np_greedy_58
239855.0498,239855.5348,241048.6004,1193.5507,0.4850,p_greedy_140
241954.0150,241954.5740,247579.4684,5625.4534,0.5590,np_greedy_58
242068.0154,242068.4628,243268.6037,1200.5884,0.4475,p_greedy_140
242458.0337,242458.8398,243674.7741,1216.7404,0.8060,p_greedy_140
242895.0376,242895.3954,248224.2884,5329.2508,0.3579,np_greedy_58
243690.0165,243690.3355,249063.5382,5373.5216,0.3190,np_greedy_58
243774.0029,243774.3009,245165.6973,1391.6944,0.2981,p_greedy_140
243850.1635,243850.6012,245233.6411,1383.4776,0.4376,p_greedy_140
244907.0310,244907.5367,250030.4702,5123.4392,0.5057,np_greedy_58
245569.0030,245569.4487,246472.6936,903.6906,0.4457,p_greedy_140
248179.0106,248179.2365,249117.8437,938.8330,0.2259,p_greedy_140
249237.1077,249237.4182,252964.2857,3727.1779,0.3105,np_greedy_58
251276.0111,251276.3314,252201.8047,925.7936,0.3203,p_greedy_140
251449.0593,251449.3014,257735.4936,6286.4343,0.2422,np_greedy_58
251510.1167,251510.5787,252990.7588,1480.6421,0.4621,p_greedy_140
251770.2329,251770.4649,253628.0198,1857.7869,0.2320,p_greedy_140
252100.2724,252100.7491,257810.1261,5709.8536,0.4767,np_greedy_58
252209.0338,252209.2093,258376.0292,6166.9954,0.1755,np_greedy_58
252790.0498,252790.6580,254486.7737,1696.7239,0.6082,p_greedy_140
252919.0431,252919.4252,254563.8872,1644.8442,0.3822,p_greedy_140
253702.1674,253702.6070,259427.4693,5725.3019,0.4396,np_greedy_58
254443.2465,254443.7593,255358.4919,915.2455,0.5129,p_greedy_140
254702.1231,254702.6867,260058.0348,5355.9117,0.5635,np_greedy_58
254868.2756,254868.5239,255866.6498,998.3742,0.2483,p_greedy_140
255872.0108,255872.1237,256885.8517,1013.8409,0.1129,p_greedy_140
256297.2013,256297.4119,257309.5288,1012.3275,0.2106,p_greedy_140
256943.1216,256943.3625,262108.0155,5164.8939,0.2409,np_greedy_58
257624.0427,257624.2317,262708.4857,5084.4429,0.1889,np_greedy_58
259913.0224,259913.3704,266003.9130,6090.8906,0.3480,np_greedy_58
260536.0164,260536.3377,267165.7977,6629.7813,0.3213,np_greedy_58
260629.0017,260629.3827,261791.7600,1162.7582,0.3810,p_greedy_140
260956.1254,260956.3699,262051.7023,1095.5769,0.2445,p_greedy_140
262896.0518,262896.4410,268857.4733,5961.4215,0.3891,np_greedy_58
263483.0206,263483.3303,264520.6674,1037.6468,0.3097,p_greedy_140
263819.0820,263819.2920,269958.2825,6139.2005,0.2100,np_greedy_58
263970.0442,263970.2427,266040.1835,2070.1393,0.1986,p_greedy_140
264049.2727,264049.4850,266070.3395,2021.0668,0.2123,p_greedy_140
264161.0240,264161.1695,269749.8714,5588.8474,0.1455,np_greedy_58
264777.3128,264778.0663,270475.9437,5698.6309,0.7534,np_greedy_58
264931.1891,264931.7416,270724.8061,5793.6170,0.5524,np_greedy_58
265036.0244,265036.1941,267642.5327,2606.5083,0.1697,p_greedy_140
265886.3449,265886.8233,268617.5657,2731.2209,0.4785,p_greedy_140
265918.0747,265918.2720,268621.6863,2703.6115,0.1973,p_greedy_140
266085.2072,266085.3741,268699.6422,2614.4350,0.1670,p_greedy_140
266962.1508,266962.6764,272630.0214,5667.8706,0.5256,np_greedy_58
267108.4009,267108.6258,268974.7020,1866.3011,0.2250,p_greedy_140
271527.0233,271527.3920,272039.8273,512.8040,0.3687,p_greedy_140
272770.0038,272770.3263,274244.5760,1474.5722,0.3225,p_greedy_140
272872.0276,272872.2674,274717.1275,1845.0999,0.2398,p_greedy_140
273053.0555,273053.2766,275067.0283,2013.9728,0.2211,p_greedy_140
273488.0702,273488.3253,275615.4612,2127.3910,0.2551,p_greedy_140
274025.3632,274025.6646,279951.0525,5925.6893,0.3014,np_greedy_58
274176.1191,274176.4031,276357.7632,2181.6441,0.2840,p_greedy_140
274989.0149,274989.2265,280778.5006,5789.4857,0.2116,np_greedy_58
275050.0175,275050.4315,276962.1679,1912.1504,0.4141,p_greedy_140
275073.0016,275073.2085,277005.0063,1932.0046,0.2068,p_greedy_140
277164.0208,277164.4105,282422.6927,5258.6719,0.3896,np_greedy_58
278804.0309,278804.3295,284451.1054,5647.0745,0.2986,np_greedy_58
278815.0061,278815.1043,284396.3467,5581.3406,0.0982,np_greedy_58
278857.0265,278857.5040,279777.3166,920.2900,0.4775,p_greedy_140
279285.2880,279286.1345,280874.7375,1589.4495,0.8465,p_greedy_140
279477.1837,279477.3593,285002.5107,5525.3271,0.1756,np_greedy_58
279694.0443,279694.2410,281050.1225,1356.0782,0.1967,p_greedy_140
280605.2332,280605.9021,285823.0663,5217.8331,0.6689,np_greedy_58
281008.0163,281008.4784,286941.8977,5933.8814,0.4621,np_greedy_58
281982.0275,281982.4630,288183.3672,6201.3398,0.4355,np_greedy_58
282587.0280,282587.2646,288322.4594,5735.4314,0.2367,np_greedy_58
283134.0387,283134.3549,285858.1579,2724.1193,0.3162,p_greedy_140
283316.0311,283316.2358,286643.0588,3327.0277,0.2046,p_greedy_140
283504.1780,283504.3838,286869.0731,3364.8950,0.2057,p_greedy_140
283719.1467,283719.7692,289467.9378,5748.7911,0.6225,np_greedy_58
283811.3084,283811.9851,287404.9699,3593.6615,0.6767,p_greedy_140
284369.0383,284369.5087,287784.7475,3415.7092,0.4703,p_greedy_140
284432.1400,284432.5496,287839.3897,3407.2497,0.4096,p_greedy_140
285502.0291,285502.4438,291353.7767,5851.7477,0.4147,np_greedy_58
285759.1066,285759.5387,291803.9400,6044.8335,0.4321,np_greedy_58
286339.0395,286339.4636,288168.2175,1829.1779,0.4241,p_greedy_140
288067.0536,288067.2758,288875.4148,808.3612,0.2222,p_greedy_140
288660.2319,288660.7482,294136.4999,5476.2680,0.5163,np_greedy_58
289220.0909,289220.4784,290172.9415,952.8507,0.3875,p_greedy_140
289791.0399,289791.2104,295820.9257,6029.8857,0.1704,np_greedy_58
290116.0559,290116.1949,292284.4849,2168.4290,0.1390,p_greedy_140
290241.0020,290241.6074,292567.5274,2326.5254,0.6054,p_greedy_140
290425.2418,290425.7594,292833.8777,2408.6359,0.5175,p_greedy_140
290912.0591,290912.4515,293610.6909,2698.6318,0.3924,p_greedy_140
292255.0325,292255.3792,295124.8568,2869.8243,0.3467,p_greedy_140
292511.0443,292511.4657,295300.7625,2789.7181,0.4214,p_greedy_140
292606.0240,292606.4631,295376.6863,2770.6623,0.4392,p_greedy_140
293019.0289,293019.2121,299494.4279,6475.3990,0.1831,np_greedy_58
293106.0283,293106.4966,295866.6317,2760.6034,0.4683,p_greedy_140
293855.0441,293855.4887,296264.8115,2409.7674,0.4446,p_greedy_140
294133.0483,294133.2660,296339.4623,2206.4140,0.2177,p_greedy_140
294706.1379,294706.5982,300173.9042,5467.7663,0.4603,np_greedy_58
294928.0603,294928.2815,300666.3831,5738.3228,0.2212,np_greedy_58
295512.0581,295512.2714,300937.0450,5424.9869,0.2133,np_greedy_58
296656.0234,296656.3175,302084.1621,5428.1387,0.2940,np_greedy_58
296825.0237,296825.1724,298136.8709,1311.8472,0.1486,p_greedy_140
296907.0445,296907.4276,298226.8279,1319.7834,0.3831,p_greedy_140
297171.1999,297171.9518,302516.3856,5345.1857,0.7519,np_greedy_58
298583.0127,298583.2591,303745.5534,5162.5408,0.2464,np_greedy_58
299329.0887,299329.4287,305097.2354,5768.1468,0.3401,np_greedy_58
301063.0256,301063.3267,306510.5732,5447.5476,0.3011,np_greedy_58
301221.1110,301221.4146,301991.2528,770.1418,0.3036,p_greedy_140
301453.1146,301453.5179,307275.0488,5821.9342,0.4033,np_greedy_58
302072.0561,302072.4593,303019.0699,947.0138,0.4032,p_greedy_140
302531.0682,302531.5146,307894.3820,5363.3138,0.4464,np_greedy_58
302960.2178,302960.8140,304081.9537,1121.7359,0.5962,p_greedy_140
303541.2318,303541.5917,304638.6456,1097.4139,0.3599,p_greedy_140
305682.0167,305682.3830,310912.4270,5230.4103,0.3663,np_greedy_58
306699.0110,306699.3609,308280.5837,1581.5727,0.3499,p_greedy_140
306806.0151,306806.1396,312176.9774,5370.9623,0.1245,np_greedy_58
307052.0539,307052.2178,312447.2997,5395.2458,0.1639,np_greedy_58
307165.0342,307165.1724,308908.9693,1743.9352,0.1382,p_greedy_140
307732.0499,307732.4249,309135.2388,1403.1889,0.3751,p_greedy_140
309998.0880,309998.3763,315295.0915,5297.0035,0.2882,np_greedy_58
310009.0129,310009.1239,315325.0484,5316.0355,0.1110,np_greedy_58
310553.0560,310553.2403,315799.1965,5246.1405,0.1843,np_greedy_58
310839.0251,310839.2804,316327.4504,5488.4253,0.2554,np_greedy_58
311537.0558,311537.3554,317583.0990,6046.0432,0.2995,np_greedy_58
311616.0025,311616.2380,317699.6950,6083.6924,0.2354,np_greedy_58
312796.0328,312796.1864,318479.9473,5683.9145,0.1535,np_greedy_58
312913.0328,312913.2060,318440.3970,5527.3642,0.1733,np_greedy_58
313238.0414,313238.2107,320161.5464,6923.5050,0.1693,np_greedy_58
313278.0059,313278.3395,318672.4653,5394.4594,0.3336,np_greedy_58
313638.0292,313638.4491,320036.3853,6398.3561,0.4198,np_greedy_58
314293.0263,314293.4271,315018.2914,725.2651,0.4008,p_greedy_140
315046.0746,315046.2410,320712.9202,5666.8456,0.1664,np_greedy_58
315113.0539,315113.2269,320834.3473,5721.2933,0.1729,np_greedy_58
315457.0228,315457.3302,316239.1721,782.1493,0.3074,p_greedy_140
316501.0129,316501.4494,322552.7466,6051.7337,0.4365,np_greedy_58
316587.0397,316587.3909,317377.4237,790.3840,0.3512,p_greedy_140
317075.3346,317075.5395,322958.7328,5883.3982,0.2049,np_greedy_58
318030.0262,318030.1926,323918.2636,5888.2373,0.1664,np_greedy_58
318190.0413,318190.2455,323775.4575,5585.4162,0.2042,np_greedy_58
318289.0460,318289.2013,320079.2543,1790.2083,0.1553,p_greedy_140
319098.0218,319098.3268,321487.5555,2389.5337,0.3050,p_greedy_140
319154.1886,319154.8683,325216.4417,6062.2531,0.6797,np_greedy_58
319156.0008,319156.7973,321516.8168,2360.8160,0.7964,p_greedy_140
319415.2535,319415.8903,321599.9080,2184.6545,0.6369,p_greedy_140
321375.1242,321375.3601,327452.9852,6077.8609,0.2359,np_greedy_58
321527.3039,321527.5445,322192.3368,665.0329,0.2406,p_greedy_140
321535.0065,321535.1608,327276.0793,5741.0729,0.1544,np_greedy_58
322208.0484,322208.4762,324078.8341,1870.7857,0.4278,p_greedy_140
322253.2201,322253.4233,324178.7048,1925.4847,0.2032,p_greedy_140
322410.2671,322411.0481,324296.0429,1885.7759,0.7810,p_greedy_140
323775.2868,323775.7602,329105.6472,5330.3604,0.4734,np_greedy_58
324225.0154,324225.3982,324999.2320,774.2166,0.3828,p_greedy_140
324247.0616,324247.5961,329536.0211,5288.9595,0.5345,np_greedy_58
325253.0119,325253.2353,330394.1247,5141.1129,0.2235,np_greedy_58
326534.0256,326534.1849,327216.0510,682.0254,0.1594,p_greedy_140
326655.0717,326655.2115,331859.6153,5204.5436,0.1398,np_greedy_58
328043.0255,328043.2901,333070.2327,5027.2072,0.2646,np_greedy_58
329860.0066,329860.2629,335187.0862,5327.0795,0.2563,np_greedy_58
329937.0012,329937.3793,335142.9792,5205.9780,0.3781,np_greedy_58
330479.0154,330479.3227,331363.8354,884.8200,0.3073,p_greedy_140
331551.0365,331551.4675,336864.8119,5313.7753,0.4310,np_greedy_58
333047.0239,333047.2909,334286.7520,1239.7281,0.2670,p_greedy_140
333057.0015,333057.1269,338743.4703,5686.4688,0.1254,np_greedy_58
333235.3121,333235.4906,339050.7497,5815.4376,0.1785,np_greedy_58
333404.0671,333404.2348,334635.6496,1231.5825,0.1677,p_greedy_140
333633.2095,333633.7904,339367.3618,5734.1523,0.5810,np_greedy_58
333980.1101,333980.4956,339696.2607,5716.1506,0.3855,np_greedy_58
334830.0398,334830.4870,335921.2443,1091.2044,0.4471,p_greedy_140
335253.0388,335253.3626,336247.0769,994.0381,0.3238,p_greedy_140
336450.0176,336450.3604,337095.7952,645.7776,0.3428,p_greedy_140
336553.0203,336553.1793,342790.7457,6237.7254,0.1590,np_greedy_58
337403.0290,337403.4266,338083.1395,680.1105,0.3976,p_greedy_140
337612.0233,337612.7230,343740.0116,6127.9883,0.6997,np_greedy_58
337966.2695,337966.4685,343285.6879,5319.4184,0.1990,np_greedy_58
338294.0380,338294.3462,344939.0803,6645.0423,0.3081,np_greedy_58
338962.0558,338962.3516,340434.8545,1472.7988,0.2958,p_greedy_140
339178.2139,339178.3808,340600.5591,1422.3453,0.1669,p_greedy_140
339792.0020,339792.7075,345721.0124,5929.0104,0.7055,np_greedy_58
340510.0223,340510.4758,346105.8996,5595.8773,0.4535,np_greedy_58
340831.0129,340831.2990,346746.3581,5915.3452,0.2861,np_greedy_58
340914.0010,340914.2924,342429.8189,1515.8179,0.2915,p_greedy_140
340997.0382,340997.4076,342484.5797,1487.5415,0.3694,p_greedy_140
341710.0163,341710.1637,347123.5450,5413.5287,0.1474,np_greedy_58
342806.0335,342806.3401,344665.7230,1859.6895,0.3066,p_greedy_140
342890.1657,342890.7040,348723.8322,5833.6665,0.5383,np_greedy_58
342939.1892,342939.7836,344944.2437,2005.0546,0.5944,p_greedy_140
343169.2318,343169.4391,345160.2353,1991.0036,0.2073,p_greedy_140
344627.3137,344627.5656,345665.3499,1038.0362,0.2520,p_greedy_140
344822.0895,344822.4888,350840.0412,6017.9517,0.3993,np_greedy_58
346192.0176,346192.3194,351430.7044,5238.6868,0.3017,np_greedy_58
347403.0009,347403.2667,348141.7190,738.7182,0.2658,p_greedy_140
347661.0478,347661.4506,353085.1116,5424.0638,0.4027,np_greedy_58
347830.0912,347830.6620,353531.7099,5701.6187,0.5707,np_greedy_58
348023.1427,348023.5835,353536.8210,5513.6783,0.4409,np_greedy_58
348362.0248,348362.3548,354062.8470,5700.8222,0.3301,np_greedy_58
348499.0245,348499.3605,354077.9148,5578.8903,0.3360,np_greedy_58
348898.0369,348898.3734,350574.2946,1676.2577,0.3365,p_greedy_140
348976.1239,348976.3001,354662.1950,5686.0711,0.1762,np_greedy_58
349161.0706,349161.4667,350950.3250,1789.2544,0.3961,p_greedy_140
349406.1286,349406.3335,355071.6966,5665.5680,0.2049,np_greedy_58
349706.1700,349706.3634,351218.5501,1512.3800,0.1933,p_greedy_140
350482.2305,350482.4421,356234.0219,5751.7914,0.2116,np_greedy_58
350672.1732,350672.3902,355979.1115,5306.9383,0.2170,np_greedy_58
351759.0736,351759.3661,357017.0558,5257.9822,0.2925,np_greedy_58
352079.0335,352079.3449,357495.8231,5416.7895,0.3114,np_greedy_58
353013.0780,353013.6129,353929.8820,916.8040,0.5349,p_greedy_140
353211.2956,353211.9285,358505.2888,5293.9932,0.6329,np_greedy_58
353930.0117,353930.1454,359090.2860,5160.2742,0.1337,np_greedy_58
356062.0106,356062.4805,356883.5710,821.5605,0.4699,p_greedy_140
356204.2008,356204.9558,361391.1943,5186.9935,0.7550,np_greedy_58
356455.2386,356455.6246,361702.7394,5247.5009,0.3860,np_greedy_58
357612.0407,357612.3923,358533.0528,921.0121,0.3516,p_greedy_140
358854.0181,358854.3013,364127.2898,5273.2717,0.2832,np_greedy_58
358973.1362,358973.4519,359860.1133,886.9771,0.3158,p_greedy_140
359958.0192,359958.3242,365160.9360,5202.9167,0.3049,np_greedy_58
360889.1175,360889.4071,366366.5611,5477.4436,0.2896,np_greedy_58
360962.0536,360962.3375,366429.3110,5467.2574,0.2839,np_greedy_58
362788.1047,362788.4251,368685.4362,5897.3315,0.3203,np_greedy_58
362822.0160,362822.3485,368635.4436,5813.4276,0.3325,np_greedy_58
362976.0225,362976.3778,363921.6658,945.6434,0.3554,p_greedy_140
363589.0351,363589.2098,365254.0371,1665.0020,0.1747,p_greedy_140
363701.1591,363701.3003,365380.8273,1679.6682,0.1412,p_greedy_140
364846.1184,364846.7623,370606.3244,5760.2060,0.6439,np_greedy_58
364860.2516,364860.7023,366958.9697,2098.7181,0.4506,p_greedy_140
364993.1615,364993.3583,366993.8613,2000.6999,0.1968,p_greedy_140
365503.0334,365503.5672,367470.1023,1967.0690,0.5338,p_greedy_140
366258.1967,366258.7903,372132.1457,5873.9490,0.5936,np_greedy_58
366685.1363,366685.6782,372430.9167,5745.7804,0.5419,np_greedy_58
366809.1401,366809.2880,368141.9568,1332.8167,0.1479,p_greedy_140
367666.1106,367666.5305,369387.3563,1721.2457,0.4198,p_greedy_140
367676.0032,367676.1535,373315.5949,5639.5917,0.1503,np_greedy_58
367885.1678,367885.8657,369558.6540,1673.4862,0.6980,p_greedy_140
368738.0253,368738.5176,369943.8634,1205.8381,0.4923,p_greedy_140
369444.1063,369444.7330,374738.6296,5294.5233,0.6267,np_greedy_58
370345.1743,370345.5254,375592.6634,5247.4891,0.3511,np_greedy_58
371246.1024,371246.4352,372061.4491,815.3467,0.3328,p_greedy_140
371918.1531,371918.9043,377187.2477,5269.0946,0.7513,np_greedy_58
373144.0186,373144.4091,374201.8994,1057.8808,0.3905,p_greedy_140
373762.2330,373763.0784,379172.6870,5410.4540,0.8453,np_greedy_58
373888.1853,373888.3709,374839.2110,951.0256,0.1855,p_greedy_140
375626.0117,375626.3564,377114.7192,1488.7075,0.3447,p_greedy_140
375647.0005,375647.2132,377136.8444,1489.8439,0.2127,p_greedy_140
375983.0899,375983.4454,381770.2902,5787.2003,0.3555,np_greedy_58
377055.1954,377055.4236,383272.5356,6217.3402,0.2281,np_greedy_58
377521.0238,377521.2972,378272.4399,751.4162,0.2734,p_greedy_140
377757.0503,377757.2072,383494.6351,5737.5848,0.1569,np_greedy_58
377879.0670,377879.2233,383677.0806,5798.0135,0.1563,np_greedy_58
378293.0009,378293.1336,383876.4022,5583.4013,0.1327,np_greedy_58
378399.0116,378399.1189,379146.6918,747.6801,0.1073,p_greedy_140
378586.2453,378586.4218,384198.9918,5612.7465,0.1765,np_greedy_58
379074.2374,379074.8979,384841.3822,5767.1448,0.6605,np_greedy_58
379282.0011,379282.1236,381274.2842,1992.2831,0.1225,p_greedy_140
379599.0565,379599.5661,385337.4752,5738.4187,0.5096,np_greedy_58
379607.0011,379607.1239,381831.0178,2224.0167,0.1228,p_greedy_140
379897.1825,379897.7862,382109.1212,2211.9387,0.6036,p_greedy_140
380364.2488,380365.0585,382266.3122,1902.0634,0.8097,p_greedy_140
382814.1437,382814.2743,383519.1896,705.0460,0.1306,p_greedy_140
383087.0567,383087.5053,388444.6185,5357.5618,0.4486,np_greedy_58
384673.0307,384673.1459,385665.4395,992.4088,0.1153,p_greedy_140
385292.0529,385292.4004,386091.4867,799.4338,0.3475,p_greedy_140
385421.0715,385421.2938,390957.6747,5536.6033,0.2223,np_greedy_58
386095.0101,386095.5594,391429.8705,5334.8604,0.5493,np_greedy_58
387415.0410,387415.3286,392848.0258,5432.9848,0.2876,np_greedy_58
387933.0012,387933.3087,393384.8454,5451.8442,0.3076,np_greedy_58
388073.0145,388073.4583,389278.4972,1205.4826,0.4438,p_greedy_140
388567.1297,388567.6056,390411.6307,1844.5010,0.4759,p_greedy_140
389037.0356,389037.6064,390740.2595,1703.2239,0.5708,p_greedy_140
389464.0212,389464.5810,390896.0503,1432.0291,0.5597,p_greedy_140
392843.2930,392843.7472,396424.9059,3581.6128,0.4541,np_greedy_58
393042.0185,393042.4244,393787.0192,745.0007,0.4060,p_greedy_140
393316.0408,393316.4195,398684.5566,5368.5158,0.3787,np_greedy_58
393748.0501,393748.3995,394721.8695,973.8194,0.3494,p_greedy_140
394473.0152,394473.5622,395418.2166,945.2014,0.5471,p_greedy_140
395793.0285,395793.4840,400858.8982,5065.8696,0.4555,np_greedy_58
395817.0005,395817.3507,396671.0524,854.0519,0.3502,p_greedy_140
396223.0030,396223.3930,401576.6934,5353.6903,0.3900,np_greedy_58
396409.0774,396409.4618,397932.8209,1523.7435,0.3844,p_greedy_140
396848.0524,396848.3911,398114.3284,1266.2759,0.3387,p_greedy_140
397392.0445,397392.4606,402666.6749,5274.6303,0.4160,np_greedy_58
398641.0218,398641.3125,403723.2659,5082.2441,0.2907,np_greedy_58
400155.0111,400155.1254,400866.8943,711.8831,0.1143,p_greedy_140
402225.0228,402225.3954,407870.6162,5645.5934,0.3726,np_greedy_58
402236.0004,402236.2349,404138.4078,1902.4074,0.2345,p_greedy_140
402534.1776,402534.7399,404845.5688,2311.3912,0.5623,p_greedy_140
402564.1979,402564.8781,404903.4383,2339.2404,0.6803,p_greedy_140
402750.0311,402750.6676,408412.3779,5662.3468,0.6365,np_greedy_58
402872.1200,402872.6453,408617.1572,5745.0371,0.5252,np_greedy_58
404123.0579,404123.2473,405864.7170,1741.6591,0.1894,p_greedy_140
404781.0594,404781.4761,406218.8221,1437.7627,0.4167,p_greedy_140
404998.3892,404998.8596,406316.4442,1318.0550,0.4704,p_greedy_140
406130.1192,406130.5888,411329.4605,5199.3413,0.4696,np_greedy_58
406198.0605,406198.7280,411489.3481,5291.2875,0.6675,np_greedy_58
407511.1107,407511.2319,409024.3751,1513.2644,0.1212,p_greedy_140
407674.1978,407674.3842,409155.5387,1481.3409,0.1864,p_greedy_140
409033.0180,409033.2146,414158.9541,5125.9361,0.1966,np_greedy_58
409388.0244,409388.3794,414603.7080,5215.6836,0.3550,np_greedy_58
410533.0240,410533.2717,411196.9598,663.9358,0.2477,p_greedy_140
411179.2745,411179.4645,412118.2028,938.9283,0.1900,p_greedy_140
412283.0113,412283.1777,413158.6611,875.6497,0.1664,p_greedy_140
412949.0322,412949.4613,413731.9476,782.9154,0.4291,p_greedy_140
413321.0279,413321.3923,418795.1062,5474.0782,0.3644,np_greedy_58
413812.1039,413812.3727,419027.6336,5215.5297,0.2688,np_greedy_58
415075.0220,415075.1789,420648.0075,5572.9855,0.1569,np_greedy_58
415498.0127,415498.2603,416353.8407,855.8279,0.2475,p_greedy_140
417248.0112,417248.1556,418377.3780,1129.3668,0.1445,p_greedy_140
417288.0243,417288.3129,418399.6870,1111.6627,0.2887,p_greedy_140
417357.0231,417357.4051,423162.5794,5805.5563,0.3820,np_greedy_58
419138.0212,419138.2895,420626.3399,1488.3187,0.2684,p_greedy_140
419224.0522,419224.4126,420676.0157,1451.9635,0.3603,p_greedy_140
419901.1299,419901.8955,425553.8599,5652.7300,0.7656,np_greedy_58
420146.1703,420146.3890,422266.6498,2120.4795,0.2187,p_greedy_140
420211.0646,420211.3905,422324.6882,2113.6236,0.3259,p_greedy_140
420243.0776,420243.2861,422344.6051,2101.5275,0.2085,p_greedy_140
421991.0337,421991.4277,427218.8136,5227.7800,0.3940,np_greedy_58
422394.0091,422394.3084,427553.7510,5159.7419,0.2992,np_greedy_58
422428.0008,422428.3346,427549.4421,5121.4413,0.3338,np_greedy_58
422839.0133,422839.2883,427962.2830,5123.2697,0.2750,np_greedy_58
422866.0006,422866.4454,428039.1511,5173.1505,0.4448,np_greedy_58
425654.0568,425654.3246,431082.8326,5428.7758,0.2677,np_greedy_58
426492.0259,426492.5290,432525.9489,6033.9231,0.5032,np_greedy_58
426721.0226,426721.1742,432417.9041,5696.8816,0.1516,np_greedy_58
427082.0369,427082.3547,428857.4744,1775.4375,0.3179,p_greedy_140
427317.3509,427318.1245,429276.6797,1959.3289,0.7737,p_greedy_140
427345.2227,427345.6897,429329.0616,1983.8389,0.4670,p_greedy_140
428795.2071,428795.8505,434661.2866,5866.0795,0.6434,np_greedy_58
429726.0158,429726.3252,435819.0556,6093.0398,0.3094,np_greedy_58
430545.0276,430545.1628,436123.6647,5578.6371,0.1351,np_greedy_58
430555.0004,430555.4277,436634.7435,6079.7432,0.4274,np_greedy_58
430795.0406,430795.1653,431525.9727,730.9321,0.1247,p_greedy_140
431747.0233,431747.2204,433037.5705,1290.5472,0.1971,p_greedy_140
432084.0433,432084.2294,437959.8662,5875.8229,0.1861,np_greedy_58
432228.1910,432228.8361,438947.5421,6719.3510,0.6451,np_greedy_58
432238.0027,432238.4371,433545.9528,1307.9501,0.4343,p_greedy_140
433052.0016,433052.1392,439700.5172,6648.5155,0.1376,np_greedy_58
433183.0222,433183.4022,438579.9618,5396.9396,0.3799,np_greedy_58
434375.0104,434375.3594,440080.7737,5705.7633,0.3490,np_greedy_58
434659.1174,434659.4665,435840.5882,1181.4708,0.3491,p_greedy_140
435027.0396,435027.5108,441247.8372,6220.7976,0.4711,np_greedy_58
435106.0125,435106.4860,436766.2019,1660.1894,0.4735,p_greedy_140
435863.0049,435863.5320,442446.8243,6583.8195,0.5271,np_greedy_58
