arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1682920.0741,1682920.1667,1735767.1858,52847.1117,0.0926,np_greedy_58
1684031.9559,1684032.0429,1695840.5381,11808.5823,0.0871,p_greedy_140
1686881.5874,1686881.6704,1737233.7426,50352.1552,0.0830,np_greedy_58
1690213.5487,1690213.6368,1702849.9194,12636.3707,0.0881,p_greedy_140
1692743.7595,1692743.8448,1704100.4226,11356.6631,0.0854,p_greedy_140
1700097.0188,1700097.1052,1745112.4058,45015.3869,0.0864,np_greedy_58
1705046.4746,1705046.5391,1711302.7046,6256.2300,0.0645,p_greedy_140
1716289.1637,1716289.2255,1766752.0292,50462.8655,0.0618,np_greedy_58
1718165.5731,1718165.6371,1771348.3055,53182.7324,0.0640,np_greedy_58
1722362.9482,1722363.0133,1729390.8771,7027.9289,0.0651,p_greedy_140
1733434.1361,1733434.2019,1740613.0441,7178.9080,0.0658,p_greedy_140
1745139.6000,1745139.6460,1755673.4086,10533.8085,0.0460,p_greedy_140
1746602.6919,1746602.7943,1757364.2735,10761.5816,0.1024,p_greedy_140
1753828.7633,1753828.8625,1807439.0625,53610.2992,0.0992,np_greedy_58
1754434.2796,1754434.3749,1799989.1278,45554.8482,0.0953,np_greedy_58
1759486.5946,1759486.6586,1810906.5803,51419.9858,0.0640,np_greedy_58
1766034.5846,1766034.6483,1821596.2904,55561.7059,0.0637,np_greedy_58
1772130.2276,1772130.2932,1785413.6762,13283.4486,0.0656,p_greedy_140
1773556.1754,1773556.2428,1786229.3461,12673.1707,0.0674,p_greedy_140
1782708.9264,1782709.0229,1844059.2026,61350.2762,0.0965,np_greedy_58
1784514.5983,1784514.7298,1846005.4922,61490.8939,0.1315,np_greedy_58
1789079.4112,1789079.4776,1801768.1176,12688.7064,0.0664,p_greedy_140
1790804.6684,1790804.7584,1804294.6399,13489.9715,0.0899,p_greedy_140
1792233.7450,1792233.8345,1849879.5676,57645.8226,0.0895,np_greedy_58
1796570.7057,1796570.7988,1855646.3060,59075.6003,0.0930,np_greedy_58
1801721.2424,1801721.3487,1809761.0226,8039.7802,0.1064,p_greedy_140
1814584.4659,1814584.5303,1828416.1007,13831.6347,0.0644,p_greedy_140
1816440.9065,1816441.0008,1832607.0585,16166.1520,0.0943,p_greedy_140
1820583.9685,1820584.0491,1872138.4643,51554.4958,0.0806,np_greedy_58
1821811.7617,1821811.8442,1874122.7358,52310.9741,0.0825,np_greedy_58
1824141.7864,1824141.8806,1840780.2956,16638.5092,0.0942,p_greedy_140
1824720.1929,1824720.2708,1877334.2780,52614.0851,0.0779,np_greedy_58
1826843.0137,1826843.1012,1841744.2471,14901.2334,0.0875,p_greedy_140
1840877.6388,1840877.7231,1883532.6293,42654.9905,0.0843,np_greedy_58
1844544.8849,1844544.9510,1882632.3335,38087.4487,0.0661,np_greedy_58
1855637.5252,1855637.5886,1867351.9060,11714.3808,0.0634,p_greedy_140
1857535.4672,1857535.5603,1868792.0692,11256.6020,0.0931,p_greedy_140
1871761.2121,1871761.2758,1918075.7692,46314.5572,0.0637,np_greedy_58
1872258.7460,1872258.8091,1923555.8607,51297.1147,0.0631,np_greedy_58
1876898.7168,1876898.7854,1925232.2861,48333.5693,0.0685,np_greedy_58
1877967.0488,1877967.1166,1932477.8286,54510.7798,0.0678,np_greedy_58
1886004.2233,1886004.2882,1949537.0296,63532.8063,0.0649,np_greedy_58
1895936.6380,1895936.7007,1903342.2404,7405.6024,0.0627,p_greedy_140
1902469.9822,1902470.0960,1929900.6626,27430.6804,0.1139,p_greedy_140
1902514.1424,1902514.2742,1929387.0388,26872.8964,0.1318,p_greedy_140
1904111.2617,1904111.3581,1932009.3632,27898.1015,0.0964,p_greedy_140
1908179.0819,1908179.1968,1937525.9790,29346.8971,0.1149,p_greedy_140
1917122.1882,1917122.2997,1987736.3321,70614.1440,0.1116,np_greedy_58
1918820.8734,1918820.9795,1947519.7697,28698.8964,0.1061,p_greedy_140
1920821.7131,1920821.8008,1989428.9828,68607.2697,0.0877,np_greedy_58
1928416.8204,1928416.9158,1953382.4477,24965.6273,0.0954,p_greedy_140
1930633.7226,1930633.8270,1994782.2234,64148.5008,0.1044,np_greedy_58
1930814.7944,1930814.8795,1954782.9125,23968.1181,0.0851,p_greedy_140
1933548.2774,1933548.3754,1999108.3719,65560.0946,0.0980,np_greedy_58
1936064.9672,1936065.0482,1957434.1800,21369.2129,0.0810,p_greedy_140
1939002.7605,1939002.8494,2001628.3604,62625.5999,0.0889,np_greedy_58
1947000.5001,1947000.5865,2005701.2157,58700.7156,0.0864,np_greedy_58
1949684.4539,1949684.5331,2017863.9320,68179.4781,0.0792,np_greedy_58
1953866.2114,1953866.3123,1966026.6688,12160.4573,0.1009,p_greedy_140
1959896.9112,1959897.0051,1975397.3119,15500.4007,0.0939,p_greedy_140
1960742.5684,1960742.6639,2015970.7273,55228.1590,0.0955,np_greedy_58
1963513.1874,1963513.2820,1978991.9882,15478.8008,0.0945,p_greedy_140
1967298.1979,1967298.2894,2019454.4186,52156.2207,0.0915,np_greedy_58
1973093.7166,1973093.8124,1983417.5245,10323.8078,0.0958,p_greedy_140
1989535.2619,1989535.3275,2032075.6528,42540.3909,0.0656,np_greedy_58
1991956.2222,1991956.2858,1999096.5303,7140.3082,0.0636,p_greedy_140
1992568.3175,1992568.4086,2038765.5006,46197.1830,0.0911,np_greedy_58
2003220.1641,2003220.2290,2010067.5477,6847.3836,0.0649,p_greedy_140
2021778.9566,2021779.0219,2073041.7255,51262.7689,0.0653,np_greedy_58
2023674.5695,2023674.6329,2071368.8168,47694.2473,0.0634,np_greedy_58
2023862.2535,2023862.3150,2075850.2199,51987.9664,0.0615,np_greedy_58
2034041.8205,2034041.8867,2089956.8612,55915.0406,0.0662,np_greedy_58
2040247.1465,2040247.2141,2050961.3610,10714.2145,0.0676,p_greedy_140
2045775.1888,2045775.2831,2067289.5466,21514.3578,0.0943,p_greedy_140
2045907.1677,2045907.2467,2067532.4697,21625.3020,0.0790,p_greedy_140
2046272.8442,2046272.9622,2067648.4433,21375.5991,0.1179,p_greedy_140
2046517.9826,2046518.1032,2105925.2953,59407.3127,0.1205,np_greedy_58
2052636.3370,2052636.4683,2108744.4515,56108.1145,0.1313,np_greedy_58
2053047.7730,2053047.8766,2108508.8148,55461.0418,0.1036,np_greedy_58
2079928.5119,2079928.5777,2088855.9011,8927.3893,0.0658,p_greedy_140
2084208.9018,2084209.0153,2092666.6331,8457.7313,0.1135,p_greedy_140
2098417.5916,2098417.6565,2104378.9565,5961.3649,0.0648,p_greedy_140
2112300.2048,2112300.2692,2156756.8273,44456.6225,0.0644,np_greedy_58
2113737.2944,2113737.3596,2157677.8465,43940.5520,0.0651,np_greedy_58
2131673.1621,2131673.2321,2137721.5343,6048.3722,0.0699,p_greedy_140
2133007.1238,2133007.2202,2182986.8458,49979.7220,0.0964,np_greedy_58
2139166.1658,2139166.2289,2145005.0406,5838.8748,0.0631,p_greedy_140
2149719.9662,2149720.0288,2156201.0579,6481.0917,0.0626,p_greedy_140
2153950.6944,2153950.8002,2199006.0730,45055.3786,0.1057,np_greedy_58
2156302.3185,2156302.3931,2205058.1901,48755.8715,0.0746,np_greedy_58
2157499.7840,2157499.8472,2163341.8721,5842.0882,0.0632,p_greedy_140
2169832.5586,2169832.6249,2175784.3396,5951.7810,0.0663,p_greedy_140
2175112.6978,2175112.7947,2229835.4916,54722.7938,0.0968,np_greedy_58
2180983.7589,2180983.8241,2241225.3493,60241.5905,0.0652,np_greedy_58
2186112.1547,2186112.2192,2193209.3383,7097.1836,0.0645,p_greedy_140
2197316.6061,2197316.6705,2203190.8637,5874.2575,0.0644,p_greedy_140
2202653.0271,2202653.1153,2259406.3407,56753.3136,0.0882,np_greedy_58
2207641.9781,2207642.0421,2226752.9918,19111.0136,0.0640,p_greedy_140
2207952.8625,2207952.9525,2227545.2005,19592.3380,0.0900,p_greedy_140
2209230.0584,2209230.1542,2228885.1011,19655.0426,0.0958,p_greedy_140
2214851.4451,2214851.5333,2230980.7909,16129.3458,0.0882,p_greedy_140
2223258.6677,2223258.7529,2268790.9866,45532.3189,0.0852,np_greedy_58
2230792.7053,2230792.7924,2236586.0491,5793.3437,0.0870,p_greedy_140
2237286.9458,2237287.0075,2285037.1304,47750.1846,0.0617,np_greedy_58
2240500.6899,2240500.7520,2290005.9970,49505.3070,0.0620,np_greedy_58
2247868.3469,2247868.4212,2256091.1820,8222.8351,0.0742,p_greedy_140
2248680.7907,2248680.8524,2306311.9655,57631.1748,0.0617,np_greedy_58
2253141.5663,2253141.6500,2260708.7729,7567.2067,0.0837,p_greedy_140
2270297.6992,2270297.7640,2277335.8699,7038.1707,0.0648,p_greedy_140
2274332.3060,2274332.4287,2281361.3927,7029.0868,0.1227,p_greedy_140
2284207.4577,2284207.5217,2293998.9864,9791.5287,0.0640,p_greedy_140
2285463.8633,2285463.9519,2295319.7656,9855.9023,0.0885,p_greedy_140
2286205.3496,2286205.4373,2338971.2045,52765.8550,0.0877,np_greedy_58
2289849.6970,2289849.7792,2336601.4579,46751.7609,0.0822,np_greedy_58
2294456.7267,2294456.8179,2347824.3241,53367.5974,0.0913,np_greedy_58
2305445.5131,2305445.5754,2363449.8027,58004.2896,0.0623,np_greedy_58
2306047.7035,2306047.7655,2365476.7599,59429.0564,0.0620,np_greedy_58
2308804.6000,2308804.6630,2367339.7711,58535.1711,0.0630,np_greedy_58
2310537.7534,2310537.8135,2370348.7350,59810.9816,0.0601,np_greedy_58
2314598.8890,2314598.9537,2326654.6707,12055.7817,0.0646,p_greedy_140
2315610.8707,2315610.9690,2383154.7308,67543.8601,0.0983,np_greedy_58
2318753.5716,2318753.6499,2349488.5839,30735.0123,0.0783,p_greedy_140
2320829.0681,2320829.1522,2386370.3525,65541.2845,0.0842,np_greedy_58
2322261.2497,2322261.3445,2359688.7383,37427.4887,0.0949,p_greedy_140
2322960.3056,2322960.4114,2360212.6145,37252.3089,0.1058,p_greedy_140
2325133.3171,2325133.4209,2362387.5400,37254.2228,0.1038,p_greedy_140
2325585.1861,2325585.2759,2362532.5228,36947.3366,0.0898,p_greedy_140
2329636.8743,2329636.9559,2396047.6379,66410.7637,0.0817,np_greedy_58
2333295.2341,2333295.3147,2364253.2837,30958.0497,0.0806,p_greedy_140
2336112.4219,2336112.5107,2402171.0160,66058.5941,0.0888,np_greedy_58
2337807.8098,2337807.8981,2403602.6357,65794.8259,0.0884,np_greedy_58
2338257.0249,2338257.1011,2404699.6075,66442.5825,0.0761,np_greedy_58
2345274.8263,2345274.9119,2411093.1966,65818.3704,0.0856,np_greedy_58
2358880.2682,2358880.3515,2427854.4369,68974.1687,0.0833,np_greedy_58
2368767.4217,2368767.4842,2387681.7748,18914.3531,0.0625,p_greedy_140
2368861.1205,2368861.1857,2387691.8073,18830.6868,0.0653,p_greedy_140
2375139.0213,2375139.1069,2395360.9404,20221.9191,0.0855,p_greedy_140
2380285.9382,2380286.0317,2402561.8730,22275.9348,0.0935,p_greedy_140
2383543.3246,2383543.4299,2454296.6975,70753.3729,0.1053,np_greedy_58
2391769.3422,2391769.4446,2427237.4735,35468.1313,0.1024,p_greedy_140
2392392.7226,2392392.8243,2428498.2852,36105.5626,0.1017,p_greedy_140
2394362.4746,2394362.5621,2431643.5671,37281.0925,0.0875,p_greedy_140
2398412.2442,2398412.3256,2437490.3051,39078.0609,0.0815,p_greedy_140
2400803.2877,2400803.3731,2471727.9309,70924.6432,0.0854,np_greedy_58
2402172.2652,2402172.3500,2441240.7291,39068.4639,0.0848,p_greedy_140
2404201.4880,2404201.5665,2474999.7789,70798.2909,0.0785,np_greedy_58
2407223.4864,2407223.5763,2445489.8257,38266.3393,0.0900,p_greedy_140
2413542.8950,2413543.0040,2448926.3998,35383.5049,0.1090,p_greedy_140
2418297.6284,2418297.7191,2451850.3310,33552.7026,0.0908,p_greedy_140
2422486.8904,2422486.9848,2454246.7346,31759.8443,0.0944,p_greedy_140
2423129.4265,2423129.5108,2492955.7466,69826.3201,0.0843,np_greedy_58
2429069.1757,2429069.2667,2500452.5484,71383.3726,0.0910,np_greedy_58
2432198.4471,2432198.5312,2504145.6287,71947.1816,0.0840,np_greedy_58
2433109.1899,2433109.2742,2504590.8102,71481.6202,0.0842,np_greedy_58
2438621.5441,2438621.6293,2510210.1808,71588.6368,0.0852,np_greedy_58
2446045.6922,2446045.8074,2514861.4347,68815.7425,0.1151,np_greedy_58
2448742.4210,2448742.5192,2475997.3187,27254.8977,0.0982,p_greedy_140
2449134.9221,2449135.0100,2517134.5821,67999.6600,0.0879,np_greedy_58
2449760.3703,2449760.4604,2477852.3772,28092.0068,0.0900,p_greedy_140
2451183.5162,2451183.6049,2518780.5244,67597.0082,0.0887,np_greedy_58
2452562.3158,2452562.4151,2480534.4717,27972.1558,0.0992,p_greedy_140
2463688.2567,2463688.3603,2491817.0109,28128.7541,0.1036,p_greedy_140
2468012.2903,2468012.4195,2495246.5846,27234.2943,0.1292,p_greedy_140
2469995.0742,2469995.1647,2496714.9412,26719.8670,0.0905,p_greedy_140
2477851.3411,2477851.4470,2532024.9541,54173.6130,0.1060,np_greedy_58
2478512.2244,2478512.3062,2536747.5481,58235.3237,0.0818,np_greedy_58
2488914.3678,2488914.4730,2506859.1806,17944.8128,0.1052,p_greedy_140
2494087.1647,2494087.2502,2509567.0332,15479.8686,0.0856,p_greedy_140
2503859.4350,2503859.5166,2513634.4776,9775.0425,0.0816,p_greedy_140
2504943.3758,2504943.4722,2550064.6467,45121.2709,0.0964,np_greedy_58
2509860.5815,2509860.6742,2548230.1955,38369.6140,0.0927,np_greedy_58
2524648.8658,2524648.9301,2571945.7346,47296.8688,0.0642,np_greedy_58
2525753.6693,2525753.7347,2565207.0572,39453.3879,0.0653,np_greedy_58
2527848.2765,2527848.3361,2535067.7529,7219.4763,0.0596,p_greedy_140
2533710.8683,2533710.9399,2586503.9313,52793.0630,0.0716,np_greedy_58
2547243.2201,2547243.2867,2601182.0238,53938.8037,0.0666,np_greedy_58
2552634.5511,2552634.6192,2607147.5380,54512.9869,0.0681,np_greedy_58
2552796.3218,2552796.3917,2561184.7357,8388.4140,0.0699,p_greedy_140
2556792.8923,2556792.9767,2612368.9259,55576.0336,0.0844,np_greedy_58
2558210.8547,2558210.9415,2572466.4866,14255.6320,0.0868,p_greedy_140
2563199.0387,2563199.1223,2613165.5236,49966.4849,0.0836,np_greedy_58
2563802.3369,2563802.4334,2585497.0770,21694.7401,0.0965,p_greedy_140
2564190.3193,2564190.4140,2585911.5008,21721.1814,0.0946,p_greedy_140
2564689.1071,2564689.1980,2586174.9393,21485.8322,0.0909,p_greedy_140
2565235.3178,2565235.4032,2614360.4959,49125.1781,0.0853,np_greedy_58
2567478.5013,2567478.5841,2618496.5330,51018.0317,0.0828,np_greedy_58
2570084.4700,2570084.5601,2617794.5793,47710.1093,0.0901,np_greedy_58
2570443.3447,2570443.4361,2616928.6051,46485.2604,0.0913,np_greedy_58
2590636.5717,2590636.6364,2598006.4631,7369.8913,0.0647,p_greedy_140
2593150.5390,2593150.6287,2638683.6964,45533.1574,0.0897,np_greedy_58
2593867.9979,2593868.0743,2637259.8733,43391.8754,0.0763,np_greedy_58
2618276.2412,2618276.3041,2626161.5119,7885.2707,0.0629,p_greedy_140
2618562.8414,2618562.9357,2667862.9566,49300.1152,0.0943,np_greedy_58
2618667.6518,2618667.7270,2667725.2974,49057.6457,0.0752,np_greedy_58
2622977.5679,2622977.6611,2630518.4314,7540.8635,0.0931,p_greedy_140
2628736.3059,2628736.4052,2678863.8863,50127.5804,0.0992,np_greedy_58
2636199.5208,2636199.5855,2696935.1262,60735.6054,0.0647,np_greedy_58
2636601.4038,2636601.4624,2696340.8585,59739.4547,0.0586,np_greedy_58
2639864.0536,2639864.1184,2646464.4137,6600.3602,0.0648,p_greedy_140
2652263.5457,2652263.6100,2662251.0321,9987.4864,0.0643,p_greedy_140
2656590.4531,2656590.5406,2674013.6421,17423.1890,0.0874,p_greedy_140
2657200.5444,2657200.6310,2674950.8036,17750.2592,0.0866,p_greedy_140
2663362.5095,2663362.6127,2734924.9873,71562.4778,0.1032,np_greedy_58
2665978.0429,2665978.1251,2691705.1573,25727.1144,0.0822,p_greedy_140
2667193.6829,2667193.7600,2694387.8026,27194.1196,0.0771,p_greedy_140
2672738.1684,2672738.2659,2702685.3562,29947.1878,0.0975,p_greedy_140
2675733.8745,2675733.9561,2746379.5657,70645.6911,0.0816,np_greedy_58
2679270.5884,2679270.6749,2716368.0019,37097.4135,0.0865,p_greedy_140
2679586.6355,2679586.7128,2716430.5126,36843.8771,0.0773,p_greedy_140
2681746.5416,2681746.6449,2720329.1181,38582.5765,0.1034,p_greedy_140
2684935.5394,2684935.6696,2723505.8202,38570.2808,0.1302,p_greedy_140
2695657.3366,2695657.4308,2761844.0294,66186.6928,0.0942,np_greedy_58
2696378.1300,2696378.2015,2733897.0484,37518.9184,0.0716,p_greedy_140
2697930.4254,2697930.5252,2735396.4273,37466.0019,0.0998,p_greedy_140
2701053.5287,2701053.6162,2764240.2213,63186.6926,0.0876,np_greedy_58
2704299.2450,2704299.3299,2769058.9777,64759.7328,0.0850,np_greedy_58
2706239.9114,2706239.9945,2771226.6652,64986.7538,0.0831,np_greedy_58
2706687.9454,2706688.0383,2741195.9472,34508.0018,0.0930,p_greedy_140
2707365.9431,2707366.0241,2771543.0280,64177.0849,0.0811,np_greedy_58
2710909.9022,2710909.9954,2743430.8305,32520.9283,0.0931,p_greedy_140
2717847.1305,2717847.2478,2783310.8901,65463.7596,0.1173,np_greedy_58
2718113.1296,2718113.2107,2745934.7153,27821.5856,0.0811,p_greedy_140
2734107.5020,2734107.5900,2799901.8582,65794.3561,0.0879,np_greedy_58
2736356.6666,2736356.7566,2801651.2888,65294.6221,0.0900,np_greedy_58
2736602.6801,2736602.7625,2801887.0111,65284.3310,0.0825,np_greedy_58
2737039.7207,2737039.7921,2755176.2384,18136.5177,0.0713,p_greedy_140
2740837.0853,2740837.1665,2806099.2901,65262.2048,0.0812,np_greedy_58
2742398.4151,2742398.5012,2806392.9594,63994.5443,0.0862,np_greedy_58
2744800.3639,2744800.4571,2811402.7804,66602.4164,0.0932,np_greedy_58
2746056.0524,2746056.1318,2758587.9737,12531.9212,0.0794,p_greedy_140
2747168.5220,2747168.6020,2813475.1837,66306.6617,0.0800,np_greedy_58
2757408.7192,2757408.8084,2821772.0811,64363.3620,0.0892,np_greedy_58
2762783.1477,2762783.2143,2832352.6432,69569.4956,0.0666,np_greedy_58
2763239.0845,2763239.1448,2786941.1991,23702.1145,0.0602,p_greedy_140
2765437.6856,2765437.7686,2795751.1496,30313.4640,0.0831,p_greedy_140
2768036.0310,2768036.1117,2803076.5733,35040.5424,0.0807,p_greedy_140
2770534.7728,2770534.8649,2839393.7875,68859.0147,0.0921,np_greedy_58
2774126.8859,2774126.9725,2813706.0325,39579.1466,0.0866,p_greedy_140
2775197.7284,2775197.8162,2845113.8758,69916.1473,0.0877,np_greedy_58
2776487.8801,2776487.9565,2815602.8263,39114.9462,0.0764,p_greedy_140
2780017.7634,2780017.8626,2819496.4997,39478.7363,0.0992,p_greedy_140
2794151.6719,2794151.7535,2832449.9145,38298.2426,0.0816,p_greedy_140
2796212.8308,2796212.9045,2834440.6436,38227.8128,0.0737,p_greedy_140
2802419.7996,2802419.8916,2838076.0087,35656.2091,0.0920,p_greedy_140
2806207.6735,2806207.7572,2840179.2807,33971.6072,0.0837,p_greedy_140
2813993.5194,2813993.6415,2871020.7122,57027.1928,0.1221,np_greedy_58
2815492.8711,2815492.9550,2842773.4018,27280.5306,0.0838,p_greedy_140
2820471.7903,2820471.8801,2875766.3426,55294.5523,0.0898,np_greedy_58
2820880.9866,2820881.0607,2873406.3531,52525.3665,0.0740,np_greedy_58
2821359.0122,2821359.1075,2843787.6222,22428.6100,0.0953,p_greedy_140
2822294.8080,2822294.8846,2878351.8467,56057.0387,0.0765,np_greedy_58
2834682.1221,2834682.2123,2886256.8492,51574.7272,0.0902,np_greedy_58
2844064.0361,2844064.0997,2850444.5390,6380.5030,0.0637,p_greedy_140
2849472.4870,2849472.5782,2855823.5446,6351.0576,0.0912,p_greedy_140
2857666.5801,2857666.6435,2910675.0190,53008.4389,0.0634,np_greedy_58
2858936.4413,2858936.5058,2909239.8406,50303.3993,0.0645,np_greedy_58
2864750.8227,2864750.8877,2919120.9264,54370.1038,0.0650,np_greedy_58
2872548.2961,2872548.3627,2887425.5816,14877.2855,0.0666,p_greedy_140
2873327.6310,2873327.7078,2890067.6181,16739.9871,0.0768,p_greedy_140
2878045.8493,2878045.9355,2897222.6858,19176.8365,0.0862,p_greedy_140
2883430.3312,2883430.4865,2938883.1824,55452.8512,0.1554,np_greedy_58
2883958.6059,2883958.6939,2901904.4199,17945.8140,0.0880,p_greedy_140
2884937.2988,2884937.3768,2901994.5703,17057.2715,0.0780,p_greedy_140
2890997.8001,2890997.9172,2942939.8074,51942.0073,0.1170,np_greedy_58
2891161.7784,2891161.9083,2942041.0774,50879.2989,0.1299,np_greedy_58
2898100.7408,2898100.8222,2954282.1383,56181.3975,0.0814,np_greedy_58
2901313.8033,2901313.8906,2955909.6719,54595.8685,0.0873,np_greedy_58
2903576.3515,2903576.4258,2958991.0121,55414.6607,0.0743,np_greedy_58
2904286.5061,2904286.5674,2911171.3252,6884.8192,0.0613,p_greedy_140
2921824.8002,2921824.8608,2931493.4409,9668.6408,0.0607,p_greedy_140
2926375.9330,2926376.0531,2936224.1747,9848.2417,0.1201,p_greedy_140
2929588.1858,2929588.2686,2985321.8615,55733.6758,0.0828,np_greedy_58
2930638.6025,2930638.6914,2989810.2906,59171.6881,0.0888,np_greedy_58
2934197.3232,2934197.4141,2941874.9754,7677.6522,0.0909,p_greedy_140
2941322.8233,2941322.9107,2954583.3542,13260.5309,0.0875,p_greedy_140
2943823.9425,2943824.0553,2960437.7321,16613.7896,0.1128,p_greedy_140
2944381.2919,2944381.3771,2960740.3601,16359.0682,0.0852,p_greedy_140
2947329.1053,2947329.1938,3003534.8477,56205.7424,0.0885,np_greedy_58
2955613.6887,2955613.7898,2964407.1542,8793.4655,0.1011,p_greedy_140
2960514.0942,2960514.1838,3009621.5700,49107.4759,0.0896,np_greedy_58
2968988.9225,2968988.9848,3018185.7369,49196.8144,0.0622,np_greedy_58
2970325.6531,2970325.7141,2978243.1732,7917.5201,0.0610,p_greedy_140
2972690.5081,2972690.5785,3026704.7175,54014.2094,0.0704,np_greedy_58
2973503.8420,2973503.9209,3026036.8249,52532.9829,0.0789,np_greedy_58
2975863.8595,2975863.9415,2983208.4068,7344.5473,0.0820,p_greedy_140
2983921.2615,2983921.3267,3032782.9204,48861.6590,0.0652,np_greedy_58
2984728.5823,2984728.6418,2991602.3999,6873.8176,0.0595,p_greedy_140
2993545.4975,2993545.5597,2999776.5523,6231.0548,0.0622,p_greedy_140
3007698.1973,3007698.2627,3018581.0905,10882.8932,0.0654,p_greedy_140
3009510.6372,3009510.7287,3021741.7412,12231.1040,0.0915,p_greedy_140
3014092.3967,3014092.4856,3064199.1391,50106.7425,0.0889,np_greedy_58
3015960.0536,3015960.1420,3058715.1241,42755.0705,0.0885,np_greedy_58
3016434.8295,3016434.9217,3025651.1026,9216.2730,0.0922,p_greedy_140
3017230.1283,3017230.2129,3067467.7734,50237.6451,0.0846,np_greedy_58
3023309.4487,3023309.5179,3070968.9421,47659.4934,0.0691,np_greedy_58
3038940.2197,3038940.2842,3047039.0721,8098.8524,0.0645,p_greedy_140
3041283.1557,3041283.2220,3103385.2858,62102.1301,0.0663,np_greedy_58
3041330.8087,3041330.8644,3104196.2143,62865.4056,0.0557,np_greedy_58
3044027.0149,3044027.0927,3051313.7352,7286.7202,0.0777,p_greedy_140
3055998.5568,3055998.6186,3121766.4581,65767.9013,0.0618,np_greedy_58
3056600.6750,3056600.7360,3077295.7804,20695.1054,0.0610,p_greedy_140
3056844.4276,3056844.4993,3122107.6919,65263.2643,0.0717,np_greedy_58
3057153.8737,3057153.9516,3123292.8879,66139.0142,0.0779,np_greedy_58
3057416.5280,3057416.6097,3080698.2153,23281.6873,0.0817,p_greedy_140
3058647.9938,3058648.0775,3124081.0617,65433.0679,0.0837,np_greedy_58
3062011.6227,3062011.7045,3093438.1437,31426.5210,0.0818,p_greedy_140
3062624.9753,3062625.0525,3094384.2803,31759.3049,0.0771,p_greedy_140
3064414.6179,3064414.7322,3127985.3246,63570.7067,0.1143,np_greedy_58
3068536.0689,3068536.1484,3103678.3300,35142.2612,0.0796,p_greedy_140
3077978.7991,3077978.8859,3114130.1639,36151.3647,0.0868,p_greedy_140
3079345.8431,3079345.9332,3115224.3170,35878.4739,0.0901,p_greedy_140
3081080.8125,3081080.9215,3116202.3479,35121.5354,0.1090,p_greedy_140
3090484.2313,3090484.3166,3146483.2282,55998.9969,0.0852,np_greedy_58
3092422.1585,3092422.2453,3120663.3545,28241.1960,0.0868,p_greedy_140
3093715.6825,3093715.7890,3120926.7677,27211.0852,0.1064,p_greedy_140
3100687.0391,3100687.1367,3157129.9776,56442.9385,0.0976,np_greedy_58
3101264.4424,3101264.5220,3154761.1965,53496.7541,0.0795,np_greedy_58
3102815.4418,3102815.5271,3159477.7660,56662.3242,0.0853,np_greedy_58
3108650.9026,3108650.9778,3161514.4067,52863.5042,0.0752,np_greedy_58
3109539.5024,3109539.5832,3165560.9970,56021.4946,0.0808,np_greedy_58
3119948.3097,3119948.4076,3177295.3354,57347.0257,0.0980,np_greedy_58
3124137.2784,3124137.3379,3181243.0424,57105.7640,0.0595,np_greedy_58
3125232.8481,3125232.9098,3131873.3675,6640.5195,0.0617,p_greedy_140
3140339.9403,3140340.0035,3148391.4032,8051.4630,0.0632,p_greedy_140
3145401.8600,3145401.9366,3164123.4316,18721.5717,0.0767,p_greedy_140
3147049.1003,3147049.1988,3166170.4232,19121.3229,0.0984,p_greedy_140
3149994.2842,3149994.3723,3168429.0931,18434.8089,0.0881,p_greedy_140
3152483.5086,3152483.5857,3169805.6408,17322.1322,0.0771,p_greedy_140
3153606.0884,3153606.1678,3211019.1741,57413.0856,0.0794,np_greedy_58
3168467.4255,3168467.5547,3177167.8860,8700.4606,0.1293,p_greedy_140
3169757.5730,3169757.6551,3221116.8205,51359.2475,0.0821,np_greedy_58
3171787.8549,3171787.9420,3179715.6899,7927.8350,0.0871,p_greedy_140
3180149.2400,3180149.3017,3189843.1002,9693.8602,0.0618,p_greedy_140
3180625.3505,3180625.4477,3190382.5954,9757.2449,0.0972,p_greedy_140
3185768.8841,3185768.9727,3222091.2887,36322.4047,0.0886,np_greedy_58
3188295.3349,3188295.4379,3232785.8273,44490.4923,0.1030,np_greedy_58
3193615.1169,3193615.1792,3234982.1440,41367.0271,0.0623,np_greedy_58
3199671.6843,3199671.7468,3205556.1308,5884.4465,0.0625,p_greedy_140
3204115.7076,3204115.7820,3246481.8084,42366.1008,0.0744,np_greedy_58
3204995.2281,3204995.3037,3245746.8695,40751.6413,0.0756,np_greedy_58
3205085.6473,3205085.7257,3245646.1507,40560.5034,0.0784,np_greedy_58
3208825.6643,3208825.7291,3254022.2851,45196.6208,0.0648,np_greedy_58
3213654.0165,3213654.0815,3259648.9339,45994.9174,0.0650,np_greedy_58
3224666.1303,3224666.2001,3230897.4870,6231.3567,0.0699,p_greedy_140
3228231.2023,3228231.2896,3287601.8045,59370.6021,0.0872,np_greedy_58
3238439.7792,3238439.8422,3245352.9806,6913.2014,0.0630,p_greedy_140
3244126.0662,3244126.1457,3308631.8027,64505.7365,0.0794,np_greedy_58
3244683.3269,3244683.4288,3309122.6670,64439.3400,0.1019,np_greedy_58
3245312.6366,3245312.7050,3309542.5515,64229.9149,0.0684,np_greedy_58
