arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1320867.7707,1320867.8349,1386013.4602,65145.6895,0.0643,p_default_140
1321286.3840,1321286.4476,1386033.4208,64747.0369,0.0636,p_default_140
1324525.0848,1324525.1501,1986845.2639,662320.1791,0.0653,np_default_58
1329712.6301,1329712.6993,1391887.5585,62174.9283,0.0691,p_default_140
1337027.4375,1337027.4986,1991611.3270,654583.8895,0.0611,np_default_58
1338385.4611,1338385.5254,1992451.1859,654065.7248,0.0643,np_default_58
1340744.0018,1340744.0662,1402077.4980,61333.4962,0.0643,p_default_140
1344178.0767,1344178.1535,1993897.3413,649719.2647,0.0769,np_default_58
1344896.4501,1344896.5169,1405372.7161,60476.2660,0.0667,p_default_140
1347425.7485,1347425.8287,1994043.8310,646618.0824,0.0801,np_default_58
1351545.1059,1351545.1673,1412592.5834,61047.4775,0.0615,p_default_140
1358163.3300,1358163.3898,1419133.4473,60970.1173,0.0598,p_default_140
1365442.6513,1365442.7109,2004549.4108,639106.7596,0.0597,np_default_58
1366358.4114,1366358.4757,1997347.6007,630989.1893,0.0644,np_default_58
1368540.7869,1368540.8872,2004131.8258,635591.0388,0.1002,np_default_58
1368770.7197,1368770.8092,1431485.1602,62714.4405,0.0894,p_default_140
1370131.5873,1370131.6487,1432880.2567,62748.6694,0.0614,p_default_140
1375328.8759,1375328.9395,1439641.7346,64312.8587,0.0635,p_default_140
1380661.1564,1380661.2181,2010800.9841,630139.8277,0.0617,np_default_58
1383409.7096,1383409.7802,2006086.1358,622676.4261,0.0706,np_default_58
1392200.1307,1392200.2042,1459318.1572,67118.0265,0.0735,p_default_140
1396022.5869,1396022.6437,1465693.1176,69670.5307,0.0568,p_default_140
1403821.4516,1403821.5161,2026952.8482,623131.3966,0.0645,np_default_58
1404193.6223,1404193.6801,2022606.6711,618413.0489,0.0578,np_default_58
1405450.0492,1405450.1187,1478569.3141,73119.2648,0.0694,p_default_140
1406062.3140,1406062.3740,1480205.8335,74143.5195,0.0599,p_default_140
1407671.9557,1407672.0154,2026563.9493,618891.9935,0.0597,np_default_58
1408474.9792,1408475.0446,2032962.8103,624487.8311,0.0654,np_default_58
1409506.4316,1409506.4911,1485009.9288,75503.4971,0.0594,p_default_140
1409968.0799,1409968.1446,1485998.5835,76030.5037,0.0647,p_default_140
1414402.6085,1414402.6864,1491243.9536,76841.3451,0.0778,p_default_140
1414501.3433,1414501.3965,2031771.2239,617269.8806,0.0532,np_default_58
1421485.0562,1421485.1309,1498538.1715,77053.1153,0.0747,p_default_140
1422507.2085,1422507.2507,1501661.5951,79154.3866,0.0422,p_default_140
1423811.0049,1423811.0614,1503271.1954,79460.1904,0.0565,p_default_140
1432316.2270,1432316.2921,1510440.3342,78124.1073,0.0651,p_default_140
1433285.9051,1433285.9874,1511047.7252,77761.8200,0.0823,p_default_140
1437839.2754,1437839.3348,2045332.4287,607493.1533,0.0594,np_default_58
1440615.9711,1440616.0457,2043425.0082,602809.0371,0.0745,np_default_58
1447978.8800,1447978.9383,2053505.0957,605526.2157,0.0583,np_default_58
1450162.6303,1450162.6928,2050128.5469,599965.9166,0.0625,np_default_58
1454253.4468,1454253.5114,2057751.4152,603497.9684,0.0646,np_default_58
1456924.7975,1456924.8641,1533249.1781,76324.3806,0.0666,p_default_140
1460245.2922,1460245.3522,2066016.1550,605770.8627,0.0600,np_default_58
1462266.9206,1462266.9787,2051900.2664,589633.3459,0.0581,np_default_58
1468246.5847,1468246.6424,1544724.6345,76478.0498,0.0576,p_default_140
1470558.4711,1470558.5293,2064503.8053,593945.3342,0.0583,np_default_58
1472050.6508,1472050.7173,1547745.0136,75694.3628,0.0665,p_default_140
1473286.8079,1473286.8693,1548386.6274,75099.8195,0.0614,p_default_140
1475473.9695,1475474.0461,2070160.7123,594686.7429,0.0766,np_default_58
1475493.6787,1475493.7301,1550306.4381,74812.7594,0.0514,p_default_140
1477362.8431,1477362.9080,1551192.2849,73829.4417,0.0649,p_default_140
1489353.1613,1489353.2251,1562051.2641,72698.1029,0.0639,p_default_140
1491838.8085,1491838.8734,1564470.2308,72631.4223,0.0648,p_default_140
1492151.7868,1492151.8478,2091020.7138,598868.9270,0.0610,np_default_58
1494427.7151,1494427.7883,2084369.6612,589941.9461,0.0733,np_default_58
1498114.0879,1498114.1557,1571204.1423,73090.0544,0.0677,p_default_140
1498467.0421,1498467.1003,1571537.0176,73069.9755,0.0581,p_default_140
1512749.6568,1512749.7164,1587519.8163,74770.1595,0.0595,p_default_140
1516334.0620,1516334.1258,2107088.5567,590754.4947,0.0638,np_default_58
1517756.1041,1517756.1610,2116501.2011,598745.0971,0.0569,np_default_58
1517896.8110,1517896.8639,2109143.4589,591246.6479,0.0529,np_default_58
1525538.0041,1525538.0619,2116583.8068,591045.8028,0.0578,np_default_58
1531498.7198,1531498.7926,1615138.5569,83639.8371,0.0728,p_default_140
1534890.0841,1534890.1916,2132722.7509,597832.6668,0.1075,np_default_58
1539480.4390,1539480.5004,2137892.5305,598412.0915,0.0614,np_default_58
1539785.0423,1539785.1141,2125919.8499,586134.8076,0.0718,np_default_58
1541828.5208,1541828.5832,1632055.6133,90227.0926,0.0624,p_default_140
1548506.9444,1548507.0035,1644691.6489,96184.7045,0.0592,p_default_140
1548689.6962,1548689.7509,1644486.0838,95796.3877,0.0548,p_default_140
1549910.6761,1549910.7324,1649236.3136,99325.6375,0.0563,p_default_140
1552775.0705,1552775.1363,1653487.9581,100712.8876,0.0659,p_default_140
1560533.4588,1560533.5260,1665365.6032,104832.1444,0.0672,p_default_140
1561769.3453,1561769.4009,1667608.0341,105838.6889,0.0556,p_default_140
1562053.4804,1562053.5374,1668857.1430,106803.6626,0.0570,p_default_140
1564027.0865,1564027.1674,1670444.5793,106417.4928,0.0809,p_default_140
1567045.2127,1567045.2803,1673871.7081,106826.4954,0.0676,p_default_140
1567661.4654,1567661.5251,1674927.1260,107265.6606,0.0597,p_default_140
1584226.0893,1584226.1490,2180851.4083,596625.3190,0.0597,np_default_58
1584911.3473,1584911.4044,1696765.1636,111853.8162,0.0570,p_default_140
1585302.3650,1585302.4250,2183132.7028,597830.3377,0.0600,np_default_58
1588950.4917,1588950.5637,1702216.7209,113266.2292,0.0720,p_default_140
1589652.9374,1589652.9957,1702577.8132,112924.8758,0.0583,p_default_140
1595403.1535,1595403.2346,1708469.4614,113066.3079,0.0811,p_default_140
1595765.8351,1595765.9063,1709417.2703,113651.4352,0.0713,p_default_140
1599758.4067,1599758.4669,2199368.7862,599610.3795,0.0602,np_default_58
1603336.2929,1603336.3507,1715257.2115,111920.9186,0.0578,p_default_140
1610856.4561,1610856.5254,1723155.0813,112298.6252,0.0694,p_default_140
1614635.8416,1614635.9153,1726574.3333,111938.4917,0.0737,p_default_140
1615463.0875,1615463.1452,2219895.3509,604432.2634,0.0577,np_default_58
1615831.0398,1615831.0966,1727605.7211,111774.6813,0.0568,p_default_140
1617228.8685,1617228.9350,2220663.1105,603434.2421,0.0666,np_default_58
1623716.8630,1623716.9330,1733217.9598,109501.0969,0.0701,p_default_140
1625036.6191,1625036.6787,1733368.5487,108331.9296,0.0596,p_default_140
1631331.3026,1631331.3654,2224218.0421,592886.7395,0.0627,np_default_58
1635275.0819,1635275.1501,1741244.3982,105969.3162,0.0682,p_default_140
1635734.1761,1635734.2310,2238678.9485,602944.7724,0.0549,np_default_58
1641443.0783,1641443.1584,1746034.3197,104591.2413,0.0801,p_default_140
1650908.2075,1650908.2676,1751241.8970,100333.6895,0.0602,p_default_140
1651988.9101,1651988.9777,2269410.2517,617421.3416,0.0675,np_default_58
1667440.8990,1667440.9694,2272476.9637,605036.0647,0.0704,np_default_58
1673173.5362,1673173.5918,1765171.1871,91997.6509,0.0556,p_default_140
1677967.4016,1677967.4611,2308139.3949,630171.9933,0.0595,np_default_58
1679931.1890,1679931.2562,1770191.1462,90259.9572,0.0672,p_default_140
1680373.8638,1680373.9197,2296134.6339,615760.7701,0.0558,np_default_58
1682564.6548,1682564.7152,1771793.5483,89228.8936,0.0605,p_default_140
1686513.2453,1686513.3070,2303212.2715,616699.0262,0.0616,np_default_58
1686561.9176,1686561.9713,1774484.0071,87922.0896,0.0538,p_default_140
1693064.6305,1693064.6924,1778115.9815,85051.3509,0.0619,p_default_140
1710443.5182,1710443.5797,1787625.7837,77182.2656,0.0615,p_default_140
1711540.2441,1711540.3030,1787767.5996,76227.3555,0.0589,p_default_140
1713378.8347,1713378.8956,1788700.7205,75321.8858,0.0609,p_default_140
1714654.7205,1714654.7928,2331969.5940,617314.8735,0.0723,np_default_58
1717389.5538,1717389.6137,2329398.1980,612008.6442,0.0599,np_default_58
1720845.5903,1720845.6444,2335045.5598,614199.9695,0.0541,np_default_58
1723014.3527,1723014.4120,1792639.1113,69624.7586,0.0593,p_default_140
1729079.5541,1729079.6187,2339869.1263,610789.5722,0.0645,np_default_58
1729535.6552,1729535.7109,2351647.0191,622111.3639,0.0557,np_default_58
1731603.2884,1731603.3466,2339440.2574,607836.9690,0.0583,np_default_58
1732904.1972,1732904.2554,2343960.1357,611055.9386,0.0582,np_default_58
1734070.0210,1734070.0849,1796343.6837,62273.6627,0.0639,p_default_140
1736709.3970,1736709.4573,2338471.8778,601762.4808,0.0603,np_default_58
1739056.3364,1739056.3944,1798602.6654,59546.3290,0.0580,p_default_140
1740621.4884,1740621.5442,2348727.5249,608106.0365,0.0558,np_default_58
1747226.7357,1747226.8117,2354539.2741,607312.5383,0.0760,np_default_58
1752081.8669,1752081.9294,2360481.0802,608399.2133,0.0625,np_default_58
1753355.7483,1753355.8211,2363922.9641,610567.2158,0.0728,np_default_58
1753692.7107,1753692.7885,2360894.6316,607201.9209,0.0778,np_default_58
1758958.4250,1758958.4877,2362521.9605,603563.5356,0.0628,np_default_58
1769163.3978,1769163.4630,2386307.9300,617144.5322,0.0652,np_default_58
1771176.3528,1771176.4168,1815461.0697,44284.7169,0.0640,p_default_140
1777441.1969,1777441.2588,1819580.0570,42138.8602,0.0619,p_default_140
1787658.0183,1787658.0790,2398970.2627,611312.2443,0.0607,np_default_58
1797784.6875,1797784.7647,1846270.1384,48485.4509,0.0772,p_default_140
1799338.6169,1799338.6770,1850032.7506,50694.1336,0.0600,p_default_140
1800602.4785,1800602.5385,2419252.9411,618650.4626,0.0600,np_default_58
1803152.6522,1803152.7094,2425430.6391,622277.9869,0.0572,np_default_58
1804670.7678,1804670.8265,1860865.7214,56194.9536,0.0587,p_default_140
1806540.2278,1806540.2973,1864424.9197,57884.6919,0.0695,p_default_140
1817348.1616,1817348.2212,2462499.5249,645151.3633,0.0596,np_default_58
1821801.5606,1821801.6251,2462275.9765,640474.4159,0.0645,np_default_58
1822554.9260,1822554.9801,1894782.3295,72227.4035,0.0541,p_default_140
1823449.3474,1823449.4031,1896998.3991,73549.0516,0.0556,p_default_140
1824150.6003,1824150.6581,2465752.8872,641602.2869,0.0578,np_default_58
1824831.9260,1824831.9767,2457870.8200,633038.8940,0.0507,np_default_58
1825998.3905,1825998.4514,1900466.2979,74467.9074,0.0610,p_default_140
1827377.9171,1827377.9775,1902445.2922,75067.3751,0.0604,p_default_140
1827493.3967,1827493.4721,1902821.4367,75328.0400,0.0754,p_default_140
1828968.0673,1828968.1311,2467364.2899,638396.2226,0.0638,np_default_58
1834534.5717,1834534.6449,2470437.4226,635902.8509,0.0732,np_default_58
1836471.7037,1836471.7791,1911236.4093,74764.7056,0.0753,p_default_140
1836850.4529,1836850.5109,2482968.5437,646118.0908,0.0580,np_default_58
1838389.0604,1838389.1258,2478515.5072,640126.4468,0.0654,np_default_58
1843445.7810,1843445.8467,1915427.0359,71981.2549,0.0657,p_default_140
1851253.2318,1851253.3304,1920967.9271,69714.6953,0.0987,p_default_140
1853113.8095,1853113.8646,1921828.9849,68715.1754,0.0551,p_default_140
1858389.9643,1858390.0202,2519516.3621,661126.3978,0.0560,np_default_58
1858884.1970,1858884.2627,2509525.2870,650641.0901,0.0657,np_default_58
1860293.2189,1860293.2697,1925685.8212,65392.6023,0.0508,p_default_140
1862157.2167,1862157.2712,1926482.5615,64325.3448,0.0546,p_default_140
1869007.4070,1869007.4660,1930262.4796,61255.0726,0.0590,p_default_140
1878715.8374,1878715.8925,2544781.1513,666065.3139,0.0551,np_default_58
1882400.1051,1882400.1591,2544963.5129,662563.4078,0.0540,np_default_58
1886830.8423,1886830.9176,1940211.6047,53380.7624,0.0753,p_default_140
1893485.7077,1893485.7799,2555148.8740,661663.1663,0.0722,np_default_58
1894316.1252,1894316.1856,2556947.4987,662631.3735,0.0604,np_default_58
1900285.1263,1900285.1859,2562321.6026,662036.4763,0.0596,np_default_58
1910427.1661,1910427.2228,2569087.7072,658660.5411,0.0567,np_default_58
1914476.1004,1914476.1581,2576900.4632,662424.3628,0.0577,np_default_58
1917591.8542,1917591.9125,2576782.8770,659191.0228,0.0583,np_default_58
1922397.8780,1922397.9358,2585922.5256,663524.6475,0.0578,np_default_58
1923927.9772,1923928.0322,2589538.0224,665610.0452,0.0550,np_default_58
1924488.0573,1924488.1082,1966567.2801,42079.2228,0.0509,p_default_140
1925064.1499,1925064.2004,1967335.8052,42271.6553,0.0504,p_default_140
1925609.2029,1925609.2541,2590293.1097,664683.9068,0.0513,np_default_58
1927271.5340,1927271.6061,1969671.0268,42399.4928,0.0720,p_default_140
1927561.4349,1927561.4867,2591353.5541,663792.1192,0.0518,np_default_58
1927832.2462,1927832.3110,2589847.2357,662014.9895,0.0648,np_default_58
1933105.5157,1933105.5698,1974944.6555,41839.1398,0.0541,p_default_140
1935291.2561,1935291.3088,1976339.4335,41048.1774,0.0527,p_default_140
1944863.8869,1944863.9480,2608324.6217,663460.7349,0.0611,np_default_58
1945402.1890,1945402.2451,2614742.0982,669339.9093,0.0562,np_default_58
1959075.9628,1959076.0226,1988221.1046,29145.1418,0.0597,p_default_140
1963923.7327,1963923.8036,2632297.7013,668373.9686,0.0709,np_default_58
1963999.4933,1963999.5488,2628279.7191,664280.2258,0.0554,np_default_58
1965863.3541,1965863.4219,1990073.7357,24210.3816,0.0678,p_default_140
1971552.2414,1971552.3053,2647883.4813,676331.2399,0.0639,np_default_58
1977149.4421,1977149.5026,2659616.1403,682466.6982,0.0605,np_default_58
1977451.3101,1977451.3661,2657546.5570,680095.2469,0.0560,np_default_58
1994209.1701,1994209.2305,2023757.2241,29548.0539,0.0603,p_default_140
1994271.9221,1994271.9776,2024534.5575,30262.6354,0.0555,p_default_140
1997520.9690,1997521.0256,2712377.6810,714856.7120,0.0566,np_default_58
2003070.3688,2003070.4244,2036373.4186,33303.0498,0.0557,p_default_140
2003740.5754,2003740.6339,2036844.1238,33103.5484,0.0585,p_default_140
2006800.0282,2006800.0855,2723433.0298,716633.0016,0.0573,np_default_58
2008829.7347,2008829.7999,2041100.0729,32270.3382,0.0652,p_default_140
2021746.4925,2021746.5488,2739415.9829,717669.4904,0.0563,np_default_58
2025789.0271,2025789.0857,2749573.4658,723784.4387,0.0586,np_default_58
2028224.3115,2028224.3645,2757742.6466,729518.3351,0.0530,np_default_58
2029680.3296,2029680.3812,2759400.6540,729720.3244,0.0515,np_default_58
2030524.7483,2030524.8295,2764946.5946,734421.8463,0.0812,np_default_58
2035539.7247,2035539.7940,2076278.9402,40739.2154,0.0692,p_default_140
2036059.8383,2036059.8905,2076821.7463,40761.9080,0.0522,p_default_140
2038385.8442,2038385.8982,2769723.7955,731337.9513,0.0540,np_default_58
2040484.4658,2040484.5212,2086834.4613,46349.9956,0.0555,p_default_140
2045451.7370,2045451.8134,2099223.0316,53771.2946,0.0764,p_default_140
2049506.4578,2049506.5191,2108053.7212,58547.2634,0.0613,p_default_140
2050582.1883,2050582.2482,2790926.0526,740343.8642,0.0598,np_default_58
2052126.6779,2052126.7378,2113034.0707,60907.3928,0.0599,p_default_140
2052266.3532,2052266.4096,2795391.2139,743124.8607,0.0565,np_default_58
2052453.0782,2052453.1309,2801617.2848,749164.2067,0.0527,np_default_58
2055627.4315,2055627.4889,2792517.5955,736890.1640,0.0575,np_default_58
2056799.1870,2056799.2416,2790930.0601,734130.8730,0.0546,np_default_58
2058600.4685,2058600.5326,2813633.4616,755032.9931,0.0642,np_default_58
2060376.8306,2060376.8854,2808432.6692,748055.8386,0.0548,np_default_58
2062240.7444,2062240.8226,2128471.6602,66230.9158,0.0782,p_default_140
2068056.5177,2068056.5816,2815450.6919,747394.1742,0.0639,np_default_58
2069407.4170,2069407.4748,2141633.8205,72226.4036,0.0579,p_default_140
2070485.2413,2070485.3020,2142775.5657,72290.3245,0.0608,p_default_140
2072089.5030,2072089.5592,2816695.1203,744605.6173,0.0562,np_default_58
2073361.8506,2073361.9113,2145653.1987,72291.3481,0.0607,p_default_140
2077474.5977,2077474.6588,2150132.2348,72657.6371,0.0612,p_default_140
2077900.5880,2077900.6475,2824379.7978,746479.2098,0.0595,np_default_58
2081399.6946,2081399.7463,2821450.9836,740051.2889,0.0517,np_default_58
2087234.0749,2087234.1368,2163876.1727,76642.0977,0.0619,p_default_140
2091694.6297,2091694.7633,2170972.4651,79277.8354,0.1336,p_default_140
2094241.8651,2094241.9194,2173669.3538,79427.4887,0.0543,p_default_140
2102674.8525,2102674.9168,2183946.8753,81272.0229,0.0643,p_default_140
2107295.9721,2107296.0370,2192367.1924,85071.2202,0.0648,p_default_140
2110350.8834,2110350.9684,2197697.1765,87346.2931,0.0849,p_default_140
2110495.6504,2110495.7033,2866143.1380,755647.4876,0.0529,np_default_58
2115354.6038,2115354.6630,2869737.3468,754382.7430,0.0592,np_default_58
2115660.5131,2115660.5692,2870681.5972,755021.0841,0.0562,np_default_58
2116721.1506,2116721.2169,2872141.1179,755419.9673,0.0664,np_default_58
2123826.8644,2123826.9193,2218625.7963,94798.9318,0.0549,p_default_140
2125676.2679,2125676.3206,2221195.1642,95518.8963,0.0526,p_default_140
2126011.1340,2126011.1924,2879881.2053,753870.0714,0.0584,np_default_58
2128813.2075,2128813.2676,2225941.3423,97128.1349,0.0602,p_default_140
2143250.2259,2143250.2891,2898126.7023,754876.4764,0.0632,np_default_58
2144202.7888,2144202.8427,2892136.3391,747933.5504,0.0540,np_default_58
2147199.9316,2147199.9858,2255917.0225,108717.0909,0.0543,p_default_140
2148559.9138,2148559.9672,2897254.0493,748694.1354,0.0534,np_default_58
2149276.1509,2149276.2041,2260303.9940,111027.8431,0.0532,p_default_140
2155317.6037,2155317.6593,2270929.7402,115612.1365,0.0556,p_default_140
2155996.8302,2155996.8796,2271212.0530,115215.2228,0.0494,p_default_140
2156061.1484,2156061.2170,2270952.0717,114890.9233,0.0686,p_default_140
2162578.7668,2162578.8426,2904184.2187,741605.4519,0.0757,np_default_58
2164906.5329,2164906.5950,2283191.9041,118285.3712,0.0621,p_default_140
2168223.5103,2168223.5661,2287722.5037,119498.9934,0.0558,p_default_140
2168247.9221,2168247.9785,2920253.9706,752006.0484,0.0564,np_default_58
2168371.3434,2168371.4039,2921326.2845,752954.9411,0.0605,np_default_58
2172452.1444,2172452.2058,2293409.7385,120957.5941,0.0614,p_default_140
2173575.8553,2173575.9103,2927887.5043,754311.6490,0.0550,np_default_58
2175917.8238,2175917.8850,2298549.5837,122631.7599,0.0612,p_default_140
2175984.4733,2175984.5210,2920100.4134,744115.9402,0.0478,np_default_58
2177306.8644,2177306.9203,2300822.7404,123515.8760,0.0559,p_default_140
2177681.4598,2177681.5226,2920803.6103,743122.1505,0.0627,np_default_58
2178705.5646,2178705.6237,2301215.9966,122510.4320,0.0591,p_default_140
2186657.8187,2186657.8860,2309771.9816,123114.1630,0.0674,p_default_140
2188297.0815,2188297.1355,2311441.7173,123144.6357,0.0540,p_default_140
2192563.5946,2192563.6563,2315528.5393,122964.9447,0.0617,p_default_140
2193661.2791,2193661.3364,2316052.1523,122390.8732,0.0573,p_default_140
2197189.4484,2197189.5023,2939666.7508,742477.3024,0.0539,np_default_58
2197978.6811,2197978.7793,2936963.8580,738985.1769,0.0983,np_default_58
2204309.9386,2204310.0083,2324306.5185,119996.5799,0.0697,p_default_140
2209931.1736,2209931.2303,2328822.2198,118891.0462,0.0567,p_default_140
2210497.1151,2210497.1754,2945734.5286,735237.4135,0.0603,np_default_58
2219366.7356,2219366.8150,2334240.1350,114873.3994,0.0794,p_default_140
2220385.0374,2220385.0957,2951881.4529,731496.4155,0.0583,np_default_58
2223321.4723,2223321.5291,2337695.2222,114373.7498,0.0567,p_default_140
2226673.2920,2226673.3534,2339111.4133,112438.1214,0.0615,p_default_140
2226738.9064,2226738.9591,2954521.4743,727782.5679,0.0527,np_default_58
2228789.4623,2228789.5155,2340801.7604,112012.2981,0.0532,p_default_140
2229517.7375,2229517.8032,2954370.0941,724852.3566,0.0658,np_default_58
2230128.1780,2230128.2497,2956072.9495,725944.7716,0.0718,np_default_58
2234806.1542,2234806.2138,2343861.1947,109055.0405,0.0596,p_default_140
2237943.5661,2237943.6318,2961360.8048,723417.2387,0.0657,np_default_58
2247593.0669,2247593.1263,2349886.8291,102293.7622,0.0594,p_default_140
2260567.4452,2260567.5068,2978732.3609,718164.9158,0.0616,np_default_58
2261970.4295,2261970.4867,2979363.8673,717393.4378,0.0572,np_default_58
2262924.0582,2262924.1412,2970746.6518,707822.5936,0.0830,np_default_58
2267484.9358,2267485.0028,2972526.3279,705041.3921,0.0669,np_default_58
2272935.6309,2272935.6947,2363531.8491,90596.2182,0.0638,p_default_140
2276498.7865,2276498.8415,2366350.5465,89851.7599,0.0550,p_default_140
2280964.8626,2280964.9265,2989858.1545,708893.2919,0.0639,np_default_58
2280998.4579,2280998.5083,2990035.9296,709037.4718,0.0505,np_default_58
2285068.9789,2285069.0374,2370853.7720,85784.7931,0.0585,p_default_140
2291999.9860,2292000.0513,2991789.7051,699789.7191,0.0653,np_default_58
2292634.2491,2292634.3016,2994349.6765,701715.4274,0.0525,np_default_58
2292866.0264,2292866.0835,2999336.0004,706469.9740,0.0571,np_default_58
2293287.7735,2293287.8382,2376136.5147,82848.7412,0.0647,p_default_140
2293327.8708,2293327.9219,2376367.0067,83039.1359,0.0512,p_default_140
2293986.5350,2293986.5994,2986172.3527,692185.8177,0.0644,np_default_58
2298313.0161,2298313.0846,2988730.8088,690417.7926,0.0684,np_default_58
2311285.6847,2311285.7425,2387197.3423,75911.6576,0.0578,p_default_140
2317858.1787,2317858.2398,3016878.2688,699020.0901,0.0611,np_default_58
2325513.9213,2325513.9827,3017359.8500,691845.9287,0.0614,np_default_58
2325947.1124,2325947.1688,3032135.7854,706188.6729,0.0564,np_default_58
2327111.9047,2327111.9881,3031831.8621,704719.9574,0.0834,np_default_58
2331488.4878,2331488.5431,3026820.4062,695331.9184,0.0552,np_default_58
2332154.9683,2332155.0252,3030575.7679,698420.7996,0.0569,np_default_58
2339958.3913,2339958.4545,3029899.9305,689941.5392,0.0632,np_default_58
2340419.4868,2340419.5420,2411899.2363,71479.7495,0.0553,p_default_140
2342228.3962,2342228.4524,2414014.3443,71785.9481,0.0563,p_default_140
2343103.8395,2343103.8922,3030583.8607,687480.0212,0.0527,np_default_58
2348672.0698,2348672.1285,2421374.1889,72702.1190,0.0587,p_default_140
2349857.8433,2349857.8982,2422481.9238,72624.0805,0.0549,p_default_140
2356321.2686,2356321.3250,2430188.0900,73866.8214,0.0565,p_default_140
2360480.3816,2360480.4348,2434135.2060,73654.8244,0.0531,p_default_140
2365204.4274,2365204.4810,3070208.5310,705004.1035,0.0536,np_default_58
2369315.8664,2369315.9246,2443679.2903,74363.4239,0.0582,p_default_140
2372046.1730,2372046.2272,2447658.9702,75612.7972,0.0541,p_default_140
2377319.1509,2377319.2093,3072364.4458,695045.2949,0.0584,np_default_58
2380832.4291,2380832.4850,2458081.7637,77249.3346,0.0560,p_default_140
2388306.6503,2388306.7106,2469599.3425,81292.6922,0.0602,p_default_140
2389324.3758,2389324.4366,3094445.7852,705121.4094,0.0608,np_default_58
2391210.8268,2391210.8820,2475349.0912,84138.2645,0.0552,p_default_140
2391218.4077,2391218.4608,3091597.6444,700379.2368,0.0531,np_default_58
2395213.9135,2395213.9758,3102057.7455,706843.8320,0.0623,np_default_58
2403087.6973,2403087.7701,3108679.0545,705591.3573,0.0728,np_default_58
2403746.8985,2403746.9551,3106540.2910,702793.3925,0.0566,np_default_58
2403813.1179,2403813.1727,3095112.6421,691299.5241,0.0548,np_default_58
2406622.3158,2406622.3859,3104054.0139,697431.6982,0.0702,np_default_58
2410242.3031,2410242.3632,3111266.9345,701024.6314,0.0601,np_default_58
2419790.6717,2419790.7329,2518206.8481,98416.1764,0.0613,p_default_140
2420183.6195,2420183.6744,2520598.2852,100414.6657,0.0549,p_default_140
2420346.3238,2420346.3921,2518039.0761,97692.7524,0.0684,p_default_140
2421173.7847,2421173.8360,3138452.3841,717278.5994,0.0513,np_default_58
2421358.2436,2421358.3056,2521744.3547,100386.1111,0.0620,p_default_140
2423592.2259,2423592.2871,2525704.2923,102112.0664,0.0612,p_default_140
2428377.8093,2428377.8637,2530359.6657,101981.8564,0.0543,p_default_140
2433092.3343,2433092.4169,3144025.1150,710932.7807,0.0827,np_default_58
2433513.3840,2433513.4401,3142004.2868,708490.9028,0.0560,np_default_58
2433985.3851,2433985.4344,3145166.6320,711181.2468,0.0493,np_default_58
2436210.4984,2436210.5612,2540004.9346,103794.4362,0.0628,p_default_140
2443699.5199,2443699.5711,2549128.1191,105428.5992,0.0513,p_default_140
2444927.2839,2444927.3392,2550374.1177,105446.8338,0.0553,p_default_140
2450277.8106,2450277.8698,2555595.4346,105317.6241,0.0592,p_default_140
2451620.7812,2451620.8336,2557703.9400,106083.1588,0.0525,p_default_140
2452281.5594,2452281.6239,3197032.1606,744750.6011,0.0644,np_default_58
2453910.6117,2453910.6816,2559478.8300,105568.2183,0.0699,p_default_140
2454684.5491,2454684.6128,3194842.4810,740157.9319,0.0637,np_default_58
2455630.9225,2455630.9837,3195313.1292,739682.2067,0.0612,np_default_58
2457536.9900,2457537.0425,2561403.5293,103866.5394,0.0526,p_default_140
2462088.9616,2462089.0296,2564168.8423,102079.8806,0.0680,p_default_140
2465486.8433,2465486.8996,2565661.5949,100174.7516,0.0563,p_default_140
2466754.1043,2466754.1617,3197237.6455,730483.5412,0.0575,np_default_58
2469330.4520,2469330.5098,2568475.9188,99145.4667,0.0578,p_default_140
2477624.5624,2477624.6220,3236547.2016,758922.6392,0.0596,np_default_58
2484186.9698,2484187.0300,3230128.0001,745941.0302,0.0602,np_default_58
2494510.0306,2494510.0903,3237046.7296,742536.6989,0.0596,np_default_58
2495049.3368,2495049.3930,2580225.8093,85176.4725,0.0562,p_default_140
2503429.9286,2503429.9919,2585711.8843,82281.9557,0.0633,p_default_140
2506204.0966,2506204.1607,2587265.8472,81061.7507,0.0642,p_default_140
2507230.2859,2507230.3500,2587314.4473,80084.1615,0.0641,p_default_140
2508383.8003,2508383.8583,3256062.2329,747678.4326,0.0580,np_default_58
2509097.6128,2509097.6779,2587927.5323,78829.9195,0.0651,p_default_140
2519459.3439,2519459.4032,2591230.2548,71770.9109,0.0593,p_default_140
2521946.7822,2521946.8510,3269937.5843,747990.8021,0.0688,np_default_58
2524109.5799,2524109.6464,3274474.6357,750365.0559,0.0665,np_default_58
2527972.7733,2527972.8299,3287050.8083,759078.0350,0.0566,np_default_58
2557411.5101,2557411.5683,3301718.7836,744307.2735,0.0582,np_default_58
2560654.2094,2560654.2710,3296536.4800,735882.2706,0.0616,np_default_58
2567611.7291,2567611.8110,3317081.9563,749470.2272,0.0819,np_default_58
2575698.9964,2575699.0596,2620051.4353,44352.4389,0.0632,p_default_140
2578241.9916,2578242.0509,2622516.3623,44274.3707,0.0593,p_default_140
2578926.3391,2578926.3979,2623023.5517,44097.2126,0.0588,p_default_140
