arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
2455628.9911,2455629.0610,2572724.6951,117095.7040,0.0699,np_greedy_58
2457538.5016,2457538.5661,2575082.1366,117543.6350,0.0645,p_greedy_140
2462087.7027,2462087.7671,2577394.3628,115306.6601,0.0643,p_greedy_140
2465487.7249,2465487.7825,2576921.6590,111433.9341,0.0577,p_greedy_140
2466754.9843,2466755.0492,2578713.7323,111958.7480,0.0649,np_greedy_58
2469330.6991,2469330.7610,2580630.0752,111299.3760,0.0619,p_greedy_140
2477625.2668,2477625.3330,2584979.1293,107353.8626,0.0662,np_greedy_58
2484193.4252,2484193.4851,2587822.5882,103629.1630,0.0599,np_greedy_58
2494501.6293,2494501.7095,2594191.2324,99689.6031,0.0803,np_greedy_58
2495048.9376,2495048.9940,2593126.7388,98077.8012,0.0564,p_greedy_140
2503423.3699,2503423.4371,2598662.0314,95238.6615,0.0672,p_greedy_140
2506204.7310,2506204.7868,2598526.7228,92321.9918,0.0558,p_greedy_140
2507230.3245,2507230.3824,2599061.6411,91831.3165,0.0579,p_greedy_140
2508385.0451,2508385.1111,2599373.6455,90988.6004,0.0660,np_greedy_58
2509097.2840,2509097.3383,2599759.7155,90662.4315,0.0543,p_greedy_140
2519459.7691,2519459.8468,2602255.2888,82795.5197,0.0778,p_greedy_140
2521946.6752,2521946.7390,2606164.5581,84217.8829,0.0637,np_greedy_58
2524109.4375,2524109.5002,2607496.2103,83386.7727,0.0626,np_greedy_58
2527972.8155,2527972.8741,2610712.9703,82740.1548,0.0585,np_greedy_58
2557414.4970,2557414.5660,2626752.9552,69338.4582,0.0689,np_greedy_58
2560656.6461,2560656.7073,2628253.2058,67596.5597,0.0611,np_greedy_58
2567610.0280,2567610.0869,2634756.3161,67146.2881,0.0589,np_greedy_58
2575696.9321,2575696.9944,2620921.0444,45224.1123,0.0623,p_greedy_140
2578241.4254,2578241.4901,2622433.1549,44191.7296,0.0648,p_greedy_140
2578926.1344,2578926.1917,2622676.9667,43750.8322,0.0573,p_greedy_140
2580861.5038,2580861.5618,2647537.0019,66675.4981,0.0580,np_greedy_58
2582153.3214,2582153.3747,2624294.3427,42141.0213,0.0533,p_greedy_140
2595670.9062,2595670.9736,2661510.4112,65839.5049,0.0674,np_greedy_58
2602199.3355,2602199.3963,2668142.2832,65942.9477,0.0607,np_greedy_58
2605244.4638,2605244.5257,2672077.0036,66832.5398,0.0619,np_greedy_58
2605753.5096,2605753.5667,2647747.1919,41993.6824,0.0571,p_greedy_140
2608054.9597,2608055.0202,2651695.3162,43640.3565,0.0605,p_greedy_140
2613530.9712,2613531.0289,2679729.7108,66198.7395,0.0577,np_greedy_58
2613551.5297,2613551.5749,2679523.0224,65971.4927,0.0452,np_greedy_58
2616605.3208,2616605.3761,2683319.1331,66713.8123,0.0553,np_greedy_58
2618317.6524,2618317.7083,2671990.4552,53672.8027,0.0559,p_greedy_140
2623860.3226,2623860.3811,2682177.6359,58317.3133,0.0585,p_greedy_140
2626663.9274,2626663.9841,2691681.2416,65017.3142,0.0566,np_greedy_58
2628502.6357,2628502.6951,2697683.7983,69181.1626,0.0594,p_greedy_140
2628793.4526,2628793.5089,2697674.4701,68881.0175,0.0563,p_greedy_140
2630727.0559,2630727.1247,2701992.9437,71265.8878,0.0688,p_greedy_140
2634020.9090,2634020.9625,2699279.9244,65259.0155,0.0535,np_greedy_58
2634606.0260,2634606.0778,2701031.3575,66425.3315,0.0518,np_greedy_58
2635139.8810,2635139.9348,2707054.0745,71914.1935,0.0538,p_greedy_140
2639094.3794,2639094.4320,2710645.4737,71551.0943,0.0527,p_greedy_140
2639859.4817,2639859.5431,2711424.8321,71565.3504,0.0615,p_greedy_140
2643601.3089,2643601.3663,2710354.7493,66753.4404,0.0574,np_greedy_58
2644681.6279,2644681.6882,2715369.5560,70687.9281,0.0604,p_greedy_140
2650258.8834,2650258.9441,2714462.0311,64203.1476,0.0607,np_greedy_58
2654419.2264,2654419.2847,2719024.5527,64605.3263,0.0583,np_greedy_58
2655199.5406,2655199.5977,2720360.3458,65160.8052,0.0571,np_greedy_58
2661612.6974,2661612.7516,2726857.2041,65244.5067,0.0543,np_greedy_58
2661669.2687,2661669.3175,2728086.7366,66417.4679,0.0487,p_greedy_140
2668533.8796,2668533.9503,2732214.9071,63681.0275,0.0707,p_greedy_140
2671294.2510,2671294.3101,2737691.9157,66397.6646,0.0590,np_greedy_58
2672858.9581,2672859.0204,2738660.0316,65801.0735,0.0623,np_greedy_58
2675413.0738,2675413.1447,2735997.9004,60584.8265,0.0709,p_greedy_140
2679984.1604,2679984.2194,2744886.9502,64902.7898,0.0590,np_greedy_58
2680502.3094,2680502.3676,2746039.1889,65536.8795,0.0582,np_greedy_58
2682128.5088,2682128.5633,2749089.9058,66961.3971,0.0545,np_greedy_58
2685265.3772,2685265.4412,2752378.4098,67113.0325,0.0639,np_greedy_58
2686288.9673,2686289.0202,2740426.5234,54137.5561,0.0529,p_greedy_140
2695911.6733,2695911.7315,2761830.7263,65919.0531,0.0583,np_greedy_58
2698263.5268,2698263.5835,2765610.8584,67347.3316,0.0567,np_greedy_58
2712901.4986,2712901.5617,2759527.0545,46625.5559,0.0632,p_greedy_140
2713892.1741,2713892.2338,2780877.3300,66985.1558,0.0597,np_greedy_58
2713895.7027,2713895.7406,2760147.9996,46252.2969,0.0378,p_greedy_140
2715412.9063,2715412.9579,2761261.1268,45848.2205,0.0517,p_greedy_140
2715554.5515,2715554.6056,2761554.8438,46000.2924,0.0542,p_greedy_140
2738217.6178,2738217.6795,2778996.8932,40779.2754,0.0618,p_greedy_140
2738749.3223,2738749.3783,2779380.1964,40630.8741,0.0560,p_greedy_140
2742748.0439,2742748.1126,2809557.2576,66809.2137,0.0687,np_greedy_58
2744007.8509,2744007.9055,2812206.4376,68198.5867,0.0546,np_greedy_58
2744198.5432,2744198.5937,2812380.3400,68181.7968,0.0505,np_greedy_58
2744207.0447,2744207.0854,2784780.8574,40573.8127,0.0407,p_greedy_140
2748837.3055,2748837.3686,2788361.0496,39523.7442,0.0632,p_greedy_140
2753424.6455,2753424.7063,2821270.2773,67845.6318,0.0608,np_greedy_58
2755803.6600,2755803.7185,2793237.6407,37433.9806,0.0585,p_greedy_140
2758236.6536,2758236.7102,2794781.7312,36545.0776,0.0566,p_greedy_140
2763645.9150,2763645.9838,2833397.6502,69751.7351,0.0687,np_greedy_58
2777304.7861,2777304.8538,2814192.4466,36887.6605,0.0677,p_greedy_140
2779994.1560,2779994.2205,2850090.8567,70096.7007,0.0646,np_greedy_58
2780066.8019,2780066.8580,2817145.4439,37078.6419,0.0560,p_greedy_140
2783590.2374,2783590.2959,2821007.9226,37417.6852,0.0585,p_greedy_140
2787889.2100,2787889.2864,2855663.0499,67773.8399,0.0764,np_greedy_58
2790577.4660,2790577.5263,2828036.2019,37458.7359,0.0603,p_greedy_140
2792145.5694,2792145.6250,2829421.3312,37275.7618,0.0556,p_greedy_140
2798599.8801,2798599.9440,2869939.0652,71339.1851,0.0639,np_greedy_58
2799026.8740,2799026.9314,2834256.7709,35229.8969,0.0573,p_greedy_140
2801816.1884,2801816.2434,2877055.7937,75239.6054,0.0550,np_greedy_58
2802565.9840,2802566.0464,2877734.4904,75168.5065,0.0624,np_greedy_58
2811414.4357,2811414.4929,2841389.5818,29975.1460,0.0571,p_greedy_140
2811666.2393,2811666.2961,2841349.1192,29682.8800,0.0569,p_greedy_140
2819675.1755,2819675.2370,2844447.8948,24772.7193,0.0616,p_greedy_140
2834766.4676,2834766.5305,2853391.7422,18625.2746,0.0629,p_greedy_140
2841727.0942,2841727.1697,2856864.3399,15137.2456,0.0755,p_greedy_140
2844242.4603,2844242.5295,2857663.2187,13420.7584,0.0693,p_greedy_140
2858186.8997,2858186.9544,2866536.0779,8349.1782,0.0547,p_greedy_140
2860580.0896,2860580.1624,2873547.7961,12967.7065,0.0728,p_greedy_140
2866057.1502,2866057.2087,2884359.4514,18302.3011,0.0585,p_greedy_140
2868710.4754,2868710.5411,2926192.7884,57482.3130,0.0658,np_greedy_58
2869560.9535,2869561.0130,2889364.6858,19803.7323,0.0595,p_greedy_140
2870516.8544,2870516.9167,2890031.8898,19515.0353,0.0622,p_greedy_140
2871687.6796,2871687.7387,2890408.6832,18721.0036,0.0591,p_greedy_140
2875272.7339,2875272.8069,2931429.3988,56156.6649,0.0731,np_greedy_58
2877501.4206,2877501.4945,2929992.4371,52491.0165,0.0739,np_greedy_58
2892843.3846,2892843.4395,2899227.2491,6383.8645,0.0549,p_greedy_140
2893289.4616,2893289.5194,2945586.3545,52296.8929,0.0578,np_greedy_58
2893829.5371,2893829.5898,2953967.2849,60137.7478,0.0526,np_greedy_58
2894244.4104,2894244.4615,2950509.5995,56265.1891,0.0511,np_greedy_58
2896326.9553,2896327.0084,2953465.0891,57138.1338,0.0531,np_greedy_58
2897309.1971,2897309.2601,2954587.0087,57277.8116,0.0630,np_greedy_58
2899947.1456,2899947.2021,2906717.2825,6770.1369,0.0565,p_greedy_140
2901049.7238,2901049.7784,2958761.6045,57711.8807,0.0546,np_greedy_58
2907911.7658,2907911.8244,2962358.8653,54447.0994,0.0586,np_greedy_58
2913097.4217,2913097.4731,2972510.3289,59412.9071,0.0514,np_greedy_58
2918804.0547,2918804.1180,2985086.8392,66282.7845,0.0633,np_greedy_58
2919698.0105,2919698.0640,2986199.0841,66501.0736,0.0534,np_greedy_58
2922208.4248,2922208.4771,2948050.3908,25841.9660,0.0523,p_greedy_140
2923001.2825,2923001.3412,2951519.5955,28518.3130,0.0587,p_greedy_140
2925112.5461,2925112.6194,2992108.0463,66995.5001,0.0733,np_greedy_58
2927076.8648,2927076.9246,2960731.1452,33654.2804,0.0598,p_greedy_140
2927484.8241,2927484.8796,2960994.9966,33510.1725,0.0555,p_greedy_140
2937332.4785,2937332.5387,2971987.3680,34654.8895,0.0602,p_greedy_140
2940596.2721,2940596.3263,2974912.3837,34316.1116,0.0542,p_greedy_140
2950622.8957,2950622.9567,2981629.9183,31007.0226,0.0609,p_greedy_140
2951243.0675,2951243.1338,3017109.1257,65866.0582,0.0663,np_greedy_58
2954072.5758,2954072.6326,3019635.2463,65562.6705,0.0568,np_greedy_58
2956504.1314,2956504.1883,2986132.6341,29628.5027,0.0569,p_greedy_140
2963888.5761,2963888.6360,2991708.4872,27819.9111,0.0599,p_greedy_140
2965427.6715,2965427.7293,3033649.4350,68221.7636,0.0578,np_greedy_58
2967393.1939,2967393.2480,2993856.7621,26463.5682,0.0540,p_greedy_140
2972611.6079,2972611.6704,3039966.3340,67354.7261,0.0625,np_greedy_58
2976541.2043,2976541.2668,3002535.1221,25993.9178,0.0626,p_greedy_140
2982765.2456,2982765.3099,3050569.6679,67804.4222,0.0642,np_greedy_58
2986323.3963,2986323.4550,3013436.1348,27112.7385,0.0587,p_greedy_140
2990354.9603,2990355.0149,3055022.3708,64667.4105,0.0546,np_greedy_58
2993864.9638,2993865.0157,3023658.9905,29794.0268,0.0519,p_greedy_140
2994445.0287,2994445.0851,3062172.2756,67727.2469,0.0563,np_greedy_58
2995193.3409,2995193.3925,3026665.0348,31471.6939,0.0516,p_greedy_140
2996340.0155,2996340.0731,3061302.2140,64962.1985,0.0576,np_greedy_58
2996734.9674,2996735.0198,3028504.4443,31769.4769,0.0525,p_greedy_140
2997033.8244,2997033.8903,3062461.1285,65427.3042,0.0659,np_greedy_58
2997883.2375,2997883.2910,3064591.0776,66707.8401,0.0535,np_greedy_58
2998636.2497,2998636.3084,3067472.0097,68835.7600,0.0588,np_greedy_58
3007081.8528,3007081.9154,3039924.2591,32842.4063,0.0626,p_greedy_140
3008949.2667,3008949.3267,3076052.4804,67103.2137,0.0600,np_greedy_58
3020952.7478,3020952.8138,3060195.8411,39243.0933,0.0660,p_greedy_140
3021789.2098,3021789.2702,3088654.0482,66864.8384,0.0604,np_greedy_58
3023507.5142,3023507.5695,3063508.0053,40000.4910,0.0553,p_greedy_140
3027259.8291,3027259.8866,3067660.4243,40400.5952,0.0575,p_greedy_140
3031397.6666,3031397.7285,3072579.2154,41181.5488,0.0619,p_greedy_140
3033821.7916,3033821.8516,3100272.5745,66450.7829,0.0600,np_greedy_58
3038348.8579,3038348.9120,3079367.4337,41018.5758,0.0541,p_greedy_140
3039945.4634,3039945.5123,3081084.8213,41139.3579,0.0489,p_greedy_140
3042786.3627,3042786.4201,3084224.5224,41438.1597,0.0574,p_greedy_140
3049108.2980,3049108.3528,3115197.9365,66089.6385,0.0547,np_greedy_58
3052247.5295,3052247.5898,3119118.4859,66870.9564,0.0603,np_greedy_58
3060178.7445,3060178.8060,3127223.2211,67044.4766,0.0615,np_greedy_58
3060872.7017,3060872.7617,3096781.7732,35909.0715,0.0600,p_greedy_140
3067066.9213,3067066.9893,3103842.8534,36775.9320,0.0680,p_greedy_140
3072315.2792,3072315.3546,3140318.8325,68003.5532,0.0754,np_greedy_58
3073314.1553,3073314.2189,3140419.7311,67105.5758,0.0636,np_greedy_58
3073316.7088,3073316.7443,3140778.2790,67461.5702,0.0355,np_greedy_58
3074981.7255,3074981.7822,3142868.3451,67886.6196,0.0567,np_greedy_58
3077336.9466,3077337.0054,3122628.5557,45291.6091,0.0589,p_greedy_140
3079411.6585,3079411.7131,3126376.4106,46964.7521,0.0546,p_greedy_140
3086371.8519,3086371.9173,3143686.5906,57314.7386,0.0654,p_greedy_140
3089626.2694,3089626.3311,3153176.1440,63549.8746,0.0617,p_greedy_140
3092478.7328,3092478.7971,3159776.0233,67297.2905,0.0643,np_greedy_58
3095837.7261,3095837.7843,3170934.3070,75096.5809,0.0582,p_greedy_140
3097053.2429,3097053.3027,3174923.4153,77870.1724,0.0598,p_greedy_140
3101915.4097,3101915.4709,3186280.3004,84364.8907,0.0612,p_greedy_140
3102389.4541,3102389.5085,3184884.4446,82494.9905,0.0544,p_greedy_140
3103396.9850,3103397.0394,3188140.9471,84743.9621,0.0544,p_greedy_140
3104133.3332,3104133.3899,3180548.5894,76415.2562,0.0567,np_greedy_58
3105116.8417,3105116.8950,3179447.0095,74330.1678,0.0533,np_greedy_58
3110621.3924,3110621.4569,3200566.6327,89945.2403,0.0645,p_greedy_140
3118401.3897,3118401.4516,3206784.6833,88383.2937,0.0619,np_greedy_58
3119757.3130,3119757.3708,3210507.0394,90749.7263,0.0578,np_greedy_58
3120152.2428,3120152.2975,3215337.4415,95185.1987,0.0547,p_greedy_140
3121951.3295,3121951.3929,3214805.9734,92854.6439,0.0633,np_greedy_58
3123252.3721,3123252.4333,3216957.8697,93705.4977,0.0612,np_greedy_58
3127920.1323,3127920.1962,3226744.4128,98824.2806,0.0640,p_greedy_140
3131454.3783,3131454.4428,3233187.0665,101732.6882,0.0646,p_greedy_140
3136262.7625,3136262.8184,3239079.3197,102816.5571,0.0559,p_greedy_140
3137932.7091,3137932.7752,3241381.7266,103449.0174,0.0660,p_greedy_140
3138481.2953,3138481.3564,3248806.6638,110325.3686,0.0611,np_greedy_58
3140749.2360,3140749.2975,3245076.9073,104327.6714,0.0616,p_greedy_140
3142413.1118,3142413.1720,3245844.4513,103431.3395,0.0602,p_greedy_140
3144244.3407,3144244.4045,3248989.3015,104744.9608,0.0638,p_greedy_140
3150935.7882,3150935.8471,3265280.3264,114344.5381,0.0589,np_greedy_58
3151405.8204,3151405.8756,3264534.6361,113128.8157,0.0553,np_greedy_58
3151576.5356,3151576.5897,3264126.5017,112549.9661,0.0541,np_greedy_58
3158814.9822,3158815.0422,3263216.1089,104401.1267,0.0601,p_greedy_140
3159772.4891,3159772.5464,3263489.6786,103717.1895,0.0573,p_greedy_140
3161783.2299,3161783.2927,3265099.9924,103316.7625,0.0628,p_greedy_140
3162653.7689,3162653.8420,3275392.1759,112738.4069,0.0730,np_greedy_58
3162822.0255,3162822.0895,3267539.4445,104717.4190,0.0640,p_greedy_140
3166195.7443,3166195.8072,3276972.6424,110776.8980,0.0629,np_greedy_58
3168997.6176,3168997.6794,3271819.0978,102821.4802,0.0618,p_greedy_140
3172135.7073,3172135.7721,3279949.2128,107813.5055,0.0648,np_greedy_58
3172402.5343,3172402.5925,3276971.2829,104568.7487,0.0583,p_greedy_140
3179326.0572,3179326.1300,3283191.6119,103865.5546,0.0728,np_greedy_58
3182170.4562,3182170.5170,3281216.1985,99045.7424,0.0608,p_greedy_140
3184870.7760,3184870.8373,3284898.3475,100027.5715,0.0613,np_greedy_58
3186341.5328,3186341.5875,3286502.2305,100160.6977,0.0547,np_greedy_58
3188969.9651,3188970.0249,3287769.0477,98799.0825,0.0598,np_greedy_58
3195409.9705,3195410.0258,3289795.3184,94385.3479,0.0553,np_greedy_58
3200147.2591,3200147.3499,3292641.8065,92494.5474,0.0908,p_greedy_140
3200608.8607,3200608.9148,3294021.5372,93412.6764,0.0540,p_greedy_140
3206253.1626,3206253.2212,3295717.2342,89464.0716,0.0585,np_greedy_58
3209171.3000,3209171.3723,3297780.9501,88609.6501,0.0723,np_greedy_58
3209331.0500,3209331.1183,3298037.7294,88706.6793,0.0683,np_greedy_58
3210442.0730,3210442.1598,3299240.5090,88798.4359,0.0868,np_greedy_58
3212814.5700,3212814.6494,3300833.2287,88018.6587,0.0794,np_greedy_58
3225537.7613,3225537.8256,3304910.6981,79372.9368,0.0643,p_greedy_140
3231888.7571,3231888.8166,3307789.8551,75901.0980,0.0595,p_greedy_140
3235786.8839,3235786.9463,3312134.0128,76347.1289,0.0624,np_greedy_58
3239722.1678,3239722.2367,3314888.5055,75166.3377,0.0689,np_greedy_58
3240540.5796,3240540.6335,3314245.3455,73704.7659,0.0538,p_greedy_140
3244591.1844,3244591.2530,3317857.0661,73265.8817,0.0686,np_greedy_58
3248476.2734,3248476.3354,3320062.1675,71585.8941,0.0620,np_greedy_58
3256724.3493,3256724.4122,3323099.9701,66375.6208,0.0629,p_greedy_140
3262698.8844,3262698.9471,3329723.2075,67024.3231,0.0627,np_greedy_58
3274098.5586,3274098.6191,3341436.6754,67338.1167,0.0605,np_greedy_58
3275278.2690,3275278.3224,3341961.3972,66683.1282,0.0534,np_greedy_58
3278800.5965,3278800.6557,3337031.7445,58231.1480,0.0592,p_greedy_140
3283035.2292,3283035.2919,3347936.6380,64901.4089,0.0628,np_greedy_58
3286598.4973,3286598.5566,3344091.3577,57492.8605,0.0593,p_greedy_140
3288603.0839,3288603.1591,3345802.5192,57199.4353,0.0752,p_greedy_140
3288678.7304,3288678.7849,3355336.1232,66657.3928,0.0545,np_greedy_58
3302651.7196,3302651.7870,3360759.2111,58107.4915,0.0674,p_greedy_140
3304790.4844,3304790.5426,3371341.9400,66551.4556,0.0582,np_greedy_58
3305246.2250,3305246.2833,3373239.2461,67993.0211,0.0583,np_greedy_58
3305605.1316,3305605.1875,3363730.0093,58124.8778,0.0559,p_greedy_140
3307217.2587,3307217.3137,3365369.8041,58152.5454,0.0550,p_greedy_140
3310732.9910,3310733.0515,3367992.1583,57259.1672,0.0605,p_greedy_140
3311351.2196,3311351.2821,3378066.9414,66715.7218,0.0624,np_greedy_58
3312839.9253,3312839.9840,3381255.0121,68415.0868,0.0587,np_greedy_58
3316575.4175,3316575.4820,3370854.5817,54279.1642,0.0645,p_greedy_140
3318797.3490,3318797.4094,3385816.9171,67019.5681,0.0605,np_greedy_58
3330813.4804,3330813.5429,3396985.2579,66171.7775,0.0625,np_greedy_58
3333541.9875,3333542.0496,3378494.7571,44952.7696,0.0621,p_greedy_140
3334837.9766,3334838.0343,3399260.5910,64422.6144,0.0577,np_greedy_58
3338995.9044,3338995.9644,3380312.1582,41316.2538,0.0600,p_greedy_140
3340250.6995,3340250.7523,3404397.5071,64146.8076,0.0528,np_greedy_58
3341628.0591,3341628.1296,3381371.4623,39743.4031,0.0705,p_greedy_140
3343464.0828,3343464.1521,3405677.6880,62213.6052,0.0692,np_greedy_58
3352162.1781,3352162.2385,3383736.8578,31574.6797,0.0604,p_greedy_140
3363951.4296,3363951.4916,3424674.6115,60723.1819,0.0620,np_greedy_58
3377982.1835,3377982.2438,3440401.3983,62419.2148,0.0603,np_greedy_58
3378642.0790,3378642.1516,3439797.3138,61155.2348,0.0727,np_greedy_58
3378950.9700,3378951.0265,3441486.4591,62535.4891,0.0565,np_greedy_58
3379416.0061,3379416.0598,3389567.5747,10151.5686,0.0537,p_greedy_140
3384364.6597,3384364.7217,3445999.4002,61634.7405,0.0620,np_greedy_58
3387004.2909,3387004.3483,3449857.3278,62853.0369,0.0574,np_greedy_58
3387228.0513,3387228.1232,3447429.9748,60201.9234,0.0719,np_greedy_58
3387768.1350,3387768.1887,3395751.4594,7983.3244,0.0537,p_greedy_140
3395185.3847,3395185.4469,3458470.1523,63284.7676,0.0621,np_greedy_58
3396381.2524,3396381.3072,3461777.2969,65396.0445,0.0548,np_greedy_58
3400713.2063,3400713.2609,3414989.2673,14276.0610,0.0546,p_greedy_140
3403683.6728,3403683.7321,3470318.3677,66634.6949,0.0592,np_greedy_58
3404414.7104,3404414.7573,3469730.2238,65315.5135,0.0470,np_greedy_58
3404605.3629,3404605.4185,3428994.5008,24389.1379,0.0556,p_greedy_140
3407410.6323,3407410.6943,3435995.2842,28584.6519,0.0619,p_greedy_140
3410543.3729,3410543.4325,3441316.2720,30772.8991,0.0596,p_greedy_140
3413267.6491,3413267.7073,3475614.8165,62347.1674,0.0581,np_greedy_58
3419654.1524,3419654.2128,3453301.7764,33647.6240,0.0604,p_greedy_140
3425837.9752,3425838.0399,3459243.3999,33405.4247,0.0646,p_greedy_140
3426106.8036,3426106.8577,3459551.7134,33444.9098,0.0542,p_greedy_140
3426112.7753,3426112.8255,3480581.0221,54468.2469,0.0502,np_greedy_58
3436165.6512,3436165.7126,3464526.7982,28361.1469,0.0614,p_greedy_140
3437394.4624,3437394.5162,3491118.1871,53723.7247,0.0537,np_greedy_58
3443375.5306,3443375.5919,3467401.1568,24025.6263,0.0613,p_greedy_140
3452566.2374,3452566.2986,3505464.0824,52897.8449,0.0612,np_greedy_58
3453997.6625,3453997.7333,3469570.1515,15572.4891,0.0708,p_greedy_140
3459317.6507,3459317.7083,3515079.6083,55761.9576,0.0576,np_greedy_58
3462190.9209,3462190.9874,3516706.8037,54515.8828,0.0665,np_greedy_58
3463615.0878,3463615.1516,3517611.3079,53996.2200,0.0637,np_greedy_58
3471199.4075,3471199.4617,3526277.7843,55078.3769,0.0542,np_greedy_58
3482848.4698,3482848.5265,3489385.4512,6536.9814,0.0567,p_greedy_140
3491732.9689,3491733.0268,3510222.8975,18489.9286,0.0579,p_greedy_140
3491864.7453,3491864.7988,3510389.4597,18524.7144,0.0535,p_greedy_140
3491995.3221,3491995.3726,3510367.8281,18372.5061,0.0505,p_greedy_140
3497079.9861,3497080.0458,3570358.7238,73278.7378,0.0597,np_greedy_58
3504673.9424,3504674.0119,3585488.6796,80814.7372,0.0695,np_greedy_58
3505442.8572,3505442.9197,3587125.1926,81682.3354,0.0624,np_greedy_58
3505757.5967,3505757.6628,3587090.8161,81333.2194,0.0661,np_greedy_58
3506926.4041,3506926.4792,3588603.8843,81677.4802,0.0751,np_greedy_58
3511257.4674,3511257.5227,3549385.3825,38127.9151,0.0553,p_greedy_140
3511673.3596,3511673.4159,3551557.8910,39884.5314,0.0563,p_greedy_140
3512130.3239,3512130.3786,3556941.2722,44810.9483,0.0547,p_greedy_140
3518410.2805,3518410.3397,3613640.8358,95230.5552,0.0592,np_greedy_58
3519443.8617,3519443.9138,3618610.6910,99166.8292,0.0521,np_greedy_58
3521026.9892,3521027.0462,3605872.4972,84845.5080,0.0570,p_greedy_140
3521735.3647,3521735.4197,3607181.5636,85446.1988,0.0550,p_greedy_140
3524631.5579,3524631.6177,3617865.1458,93233.5879,0.0598,p_greedy_140
3526124.2063,3526124.2677,3622777.7831,96653.5768,0.0614,p_greedy_140
3528099.8380,3528099.8980,3630220.9176,102121.0796,0.0600,np_greedy_58
3528208.5536,3528208.6093,3628225.0246,100016.4710,0.0556,p_greedy_140
3529698.2126,3529698.2761,3630452.7443,100754.5317,0.0634,p_greedy_140
3531697.5481,3531697.6139,3632331.4930,100633.9450,0.0658,p_greedy_140
3531860.7734,3531860.8344,3632528.9179,100668.1446,0.0610,p_greedy_140
3532374.0845,3532374.1589,3635711.5775,103337.4929,0.0743,p_greedy_140
3534107.9007,3534107.9608,3635049.2471,100941.3464,0.0601,p_greedy_140
3534294.3973,3534294.4560,3635610.5252,101316.1279,0.0587,np_greedy_58
3536937.0650,3536937.1350,3638290.2203,101353.1553,0.0700,p_greedy_140
3537503.8858,3537503.9470,3639307.8684,101803.9826,0.0612,np_greedy_58
3537985.3710,3537985.4300,3638329.9358,100344.5648,0.0590,p_greedy_140
3539258.0741,3539258.1576,3639383.7510,100125.6769,0.0835,p_greedy_140
3541367.2186,3541367.2768,3643297.0357,101929.8171,0.0582,np_greedy_58
3543527.6841,3543527.7457,3646035.3798,102507.6957,0.0616,np_greedy_58
3547272.4580,3547272.5190,3647524.0685,100251.6105,0.0610,np_greedy_58
3548707.4672,3548707.5305,3648645.9752,99938.5080,0.0633,np_greedy_58
3554034.5488,3554034.6155,3652900.5420,98865.9933,0.0667,np_greedy_58
3560974.4956,3560974.5536,3648224.2513,87249.7557,0.0580,p_greedy_140
3561679.7346,3561679.7872,3658736.0344,97056.2998,0.0526,np_greedy_58
3567323.0070,3567323.0629,3660910.2630,93587.2560,0.0559,np_greedy_58
3570547.1392,3570547.2046,3651021.3411,80474.2020,0.0654,p_greedy_140
3576702.8561,3576702.9078,3652916.3093,76213.4532,0.0517,p_greedy_140
3584550.7491,3584550.8098,3654869.6108,70318.8617,0.0607,p_greedy_140
3586463.8481,3586463.9183,3655216.1488,68752.3008,0.0702,p_greedy_140
3590350.8120,3590350.8707,3655576.6740,65225.8621,0.0588,p_greedy_140
3594728.7574,3594728.8169,3655711.3483,60982.5908,0.0594,p_greedy_140
