arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1058830.3399,1058830.4014,1221080.1830,162249.8431,0.0615,np_greedy_58
1066194.6036,1066194.6753,1221981.8886,155787.2851,0.0717,np_greedy_58
1066996.0525,1066996.1107,1230656.5120,163660.4595,0.0582,np_greedy_58
1067328.5381,1067328.6030,1221868.9878,154540.4496,0.0648,np_greedy_58
1079569.9673,1079570.0775,1224266.0147,144696.0475,0.1103,np_greedy_58
1081705.8441,1081705.9041,1747089.9908,665384.1467,0.0600,p_greedy_140
1082347.1074,1082347.1692,1222696.4816,140349.3743,0.0618,np_greedy_58
1087184.4467,1087184.5111,1749146.9398,661962.4931,0.0643,p_greedy_140
1089188.0656,1089188.1534,1224709.9399,135521.8743,0.0877,np_greedy_58
1092568.7014,1092568.7713,1227440.0225,134871.3212,0.0699,np_greedy_58
1095317.9572,1095318.0221,1249688.5139,154370.5567,0.0649,np_greedy_58
1104416.4221,1104416.4816,1233059.7546,128643.3325,0.0595,np_greedy_58
1104987.5271,1104987.5835,1781290.8231,676303.2960,0.0564,p_greedy_140
1106346.3902,1106346.4470,1782322.7257,675976.3355,0.0568,p_greedy_140
1107015.5838,1107015.6384,1232319.3556,125303.7718,0.0545,np_greedy_58
1111013.1083,1111013.1652,1782688.1315,671675.0232,0.0569,p_greedy_140
1112648.0468,1112648.1056,1790724.5044,678076.4576,0.0588,p_greedy_140
1115688.1007,1115688.1585,1242030.6686,126342.5679,0.0578,np_greedy_58
1126319.2620,1126319.3305,1257183.4347,130864.1727,0.0685,np_greedy_58
1126661.1370,1126661.1917,1796500.3187,669839.1817,0.0547,p_greedy_140
1127442.9889,1127443.0491,1786403.5560,658960.5672,0.0602,p_greedy_140
1127545.3188,1127545.3758,1261036.7055,133491.3868,0.0570,np_greedy_58
1129674.4498,1129674.5064,1785951.9232,656277.4734,0.0566,p_greedy_140
1130880.8627,1130880.9232,1786152.7039,655271.8412,0.0605,p_greedy_140
1130981.9721,1130982.0308,1805433.2149,674451.2428,0.0587,p_greedy_140
1138837.7920,1138837.8494,1790838.3412,652000.5492,0.0573,p_greedy_140
1144940.7118,1144940.7700,1795848.4883,650907.7765,0.0582,p_greedy_140
1150955.2901,1150955.3454,1292003.2352,141047.9451,0.0553,np_greedy_58
1151347.3385,1151347.3961,1298478.4916,147131.1531,0.0576,np_greedy_58
1151770.4759,1151770.5297,1797880.3710,646109.8950,0.0538,p_greedy_140
1153399.6114,1153399.6657,1826397.7903,672998.1789,0.0543,p_greedy_140
1154661.7500,1154661.8058,1299185.8591,144524.1090,0.0557,np_greedy_58
1158956.8398,1158956.8960,1299914.9860,140958.1462,0.0563,np_greedy_58
1159680.0940,1159680.1459,1801853.6007,642173.5067,0.0520,p_greedy_140
1161311.3555,1161311.4105,1800820.5075,639509.1520,0.0550,p_greedy_140
1167305.1108,1167305.1702,1804453.9722,637148.8614,0.0594,p_greedy_140
1169900.2721,1169900.3414,1316018.8828,146118.6107,0.0693,np_greedy_58
1171086.8772,1171086.9332,1319943.6669,148856.7897,0.0560,np_greedy_58
1176156.4308,1176156.4877,1319955.2672,143798.8364,0.0568,np_greedy_58
1178999.8343,1178999.8925,1326133.4327,147133.5985,0.0582,np_greedy_58
1182905.1472,1182905.2130,1809301.4006,626396.2534,0.0658,p_greedy_140
1194757.8486,1194757.9083,1344205.0702,149447.2216,0.0596,np_greedy_58
1195564.2125,1195564.2652,1345693.5996,150129.3871,0.0528,np_greedy_58
1197475.6475,1197475.7031,1346126.1384,148650.4909,0.0556,np_greedy_58
1208081.0879,1208081.1476,1359560.7082,151479.6203,0.0596,np_greedy_58
1210486.1741,1210486.2295,1362394.0423,151907.8682,0.0553,np_greedy_58
1215851.8339,1215851.8948,1850283.3819,634431.5479,0.0609,p_greedy_140
1216354.8665,1216354.9168,1852264.0251,635909.1585,0.0503,p_greedy_140
1218286.3975,1218286.4505,1833088.4043,614802.0067,0.0530,p_greedy_140
1223390.3655,1223390.4229,1852020.5146,628630.1492,0.0575,p_greedy_140
1225303.4408,1225303.5001,1845966.2907,620662.8498,0.0593,p_greedy_140
1228342.4937,1228342.5558,1385966.2410,157623.7473,0.0621,np_greedy_58
1228669.3771,1228669.4331,1385784.9599,157115.5828,0.0559,np_greedy_58
1231713.5596,1231713.6196,1387791.9549,156078.3953,0.0601,np_greedy_58
1232415.6421,1232415.6969,1388906.8931,156491.2510,0.0549,np_greedy_58
1237689.2639,1237689.3466,1396387.5549,158698.2911,0.0827,np_greedy_58
1246116.9491,1246117.0127,1869124.2635,623007.3145,0.0637,p_greedy_140
1252056.3940,1252056.4559,1887377.6789,635321.2849,0.0619,p_greedy_140
1258109.5629,1258109.6223,1420300.4408,162190.8780,0.0594,np_greedy_58
1260539.6500,1260539.7091,1418911.6939,158372.0439,0.0591,np_greedy_58
1266978.0236,1266978.0972,1423622.2012,156644.1776,0.0736,np_greedy_58
1268893.5685,1268893.6249,1430568.2076,161674.6390,0.0564,np_greedy_58
1272472.6751,1272472.7293,1431596.1317,159123.4566,0.0542,np_greedy_58
1276860.4080,1276860.4771,1922388.6169,645528.2089,0.0690,p_greedy_140
1276912.0535,1276912.1093,1937192.7816,660280.7281,0.0558,p_greedy_140
1277713.8807,1277713.9385,1435216.4376,157502.5569,0.0578,np_greedy_58
1279482.8630,1279482.9257,1437570.8138,158087.9508,0.0627,np_greedy_58
1284609.4698,1284609.5305,1944666.4497,660056.9798,0.0607,p_greedy_140
1285196.6133,1285196.6746,1961299.4836,676102.8703,0.0613,p_greedy_140
1286737.7673,1286737.8300,1444005.7588,157267.9915,0.0628,np_greedy_58
1289651.2967,1289651.3504,1950270.8898,660619.5931,0.0537,p_greedy_140
1291040.2122,1291040.2647,1451064.8595,160024.6474,0.0525,np_greedy_58
1305636.3865,1305636.4517,1463142.9784,157506.5919,0.0652,np_greedy_58
1307624.6656,1307624.7254,1466772.2174,159147.5518,0.0598,np_greedy_58
1313026.6480,1313026.7067,2004076.5244,691049.8763,0.0587,p_greedy_140
1313477.7018,1313477.7614,1985597.9484,672120.2466,0.0596,p_greedy_140
1317347.5530,1317347.6146,2031112.0510,713764.4980,0.0616,p_greedy_140
1321696.1818,1321696.2390,2016071.6213,694375.4395,0.0572,p_greedy_140
1325243.3217,1325243.3782,2006443.3415,681200.0198,0.0564,p_greedy_140
1326791.2982,1326791.3552,1482756.8254,155965.5273,0.0570,np_greedy_58
1327536.5897,1327536.6436,2015644.2698,688107.6801,0.0539,p_greedy_140
1328035.5903,1328035.6415,1484098.5454,156062.9551,0.0512,np_greedy_58
1328159.1936,1328159.2423,1491022.8671,162863.6735,0.0488,np_greedy_58
1334842.7958,1334842.8521,1491952.5545,157109.7587,0.0564,np_greedy_58
1336384.8606,1336384.9129,2034401.3815,698016.5209,0.0522,p_greedy_140
1342662.2496,1342662.3199,2070525.0069,727862.7573,0.0703,p_greedy_140
1343026.9025,1343026.9657,1501336.1614,158309.2589,0.0632,np_greedy_58
1343600.5685,1343600.6531,2070155.6785,726555.1099,0.0846,p_greedy_140
1346115.2322,1346115.3107,2043703.9165,697588.6843,0.0785,p_greedy_140
1347042.3638,1347042.4225,1507846.4708,160804.1070,0.0587,np_greedy_58
1347312.1833,1347312.2386,1504907.5766,157595.3933,0.0553,np_greedy_58
1349717.1809,1349717.2460,2079100.4258,729383.2449,0.0651,p_greedy_140
1358261.8545,1358261.9178,2070155.5727,711893.7182,0.0633,p_greedy_140
1362157.7582,1362157.8194,2069629.4855,707471.7273,0.0612,p_greedy_140
1364386.2225,1364386.2921,2087707.5456,723321.3231,0.0696,p_greedy_140
1371771.2968,1371771.3530,2089511.7092,717740.4124,0.0562,p_greedy_140
1375811.0158,1375811.0709,2091821.0139,716009.9982,0.0551,p_greedy_140
1378480.3649,1378480.4251,2115327.6257,736847.2608,0.0602,p_greedy_140
1386194.6361,1386194.6947,1550010.4264,163815.7903,0.0585,np_greedy_58
1387140.1235,1387140.1773,1551929.3348,164789.2113,0.0537,np_greedy_58
1390267.4694,1390267.5346,2133618.6842,743351.2148,0.0652,p_greedy_140
1391890.1552,1391890.2149,2123080.6220,731190.4668,0.0597,p_greedy_140
1394638.5576,1394638.6134,2155042.2850,760403.7273,0.0557,p_greedy_140
1399788.2982,1399788.3680,1569696.9903,169908.6922,0.0698,np_greedy_58
1410726.1763,1410726.2383,2167532.9988,756806.8225,0.0620,p_greedy_140
1412542.7023,1412542.7590,2154564.1412,742021.4388,0.0567,p_greedy_140
1413530.3637,1413530.4211,1581489.3746,167959.0109,0.0575,np_greedy_58
1415075.4784,1415075.5341,1575242.3691,160166.8907,0.0557,np_greedy_58
1417825.7415,1417825.7933,2162213.1616,744387.4201,0.0518,p_greedy_140
1418421.8418,1418421.8931,2178753.8398,760331.9980,0.0513,p_greedy_140
1418478.3875,1418478.4355,2178714.5757,760236.1882,0.0480,p_greedy_140
1426219.9917,1426220.0534,2190809.6585,764589.6668,0.0617,p_greedy_140
1427416.7289,1427416.7846,1595031.1109,167614.3820,0.0557,np_greedy_58
1429118.9603,1429119.0148,2210332.5978,781213.6375,0.0546,p_greedy_140
1431269.1222,1431269.1839,1591956.7097,160687.5875,0.0617,np_greedy_58
1432819.5486,1432819.6051,2197903.6421,765084.0934,0.0564,p_greedy_140
1435851.2670,1435851.3398,2188336.7468,752485.4798,0.0728,p_greedy_140
1437068.0639,1437068.1191,2223946.9215,786878.8576,0.0552,p_greedy_140
1438290.7249,1438290.7874,2202152.3995,763861.6745,0.0625,p_greedy_140
1445248.3337,1445248.3930,2208615.4692,763367.1355,0.0593,p_greedy_140
1445489.1009,1445489.1554,1605198.7841,159709.6832,0.0545,np_greedy_58
1446684.8276,1446684.8805,2227751.9239,781067.0963,0.0530,p_greedy_140
1450418.6634,1450418.7205,2226230.4001,775811.7367,0.0571,p_greedy_140
1451377.3724,1451377.4291,2227311.9914,775934.6190,0.0568,p_greedy_140
1459009.6257,1459009.6843,1624763.8922,165754.2666,0.0586,np_greedy_58
1460691.8615,1460691.9143,2271287.7270,810595.8655,0.0528,p_greedy_140
1465611.6387,1465611.6971,2251940.2090,786328.5702,0.0583,p_greedy_140
1468219.8634,1468219.9196,1626179.0776,157959.2142,0.0562,np_greedy_58
1470328.5030,1470328.5593,1628093.5913,157765.0883,0.0563,np_greedy_58
1473872.5662,1473872.6237,2255197.5807,781325.0145,0.0575,p_greedy_140
1475697.0237,1475697.0819,1632778.7702,157081.7465,0.0582,np_greedy_58
1477330.1201,1477330.1830,2264088.6039,786758.4838,0.0629,p_greedy_140
1480267.7084,1480267.7658,2262420.6892,782152.9807,0.0573,p_greedy_140
1482114.0648,1482114.1197,2277424.1888,795310.1240,0.0549,p_greedy_140
1487383.0210,1487383.0821,2276755.6835,789372.6626,0.0612,p_greedy_140
1498566.5235,1498566.5819,2289037.8073,790471.2838,0.0585,p_greedy_140
1500322.8304,1500322.8893,1662376.1464,162053.3160,0.0589,np_greedy_58
1502714.7436,1502714.8109,1666346.5923,163631.8487,0.0673,np_greedy_58
1505738.5627,1505738.6254,1661019.3776,155280.8149,0.0627,np_greedy_58
1512945.4334,1512945.4961,1676501.6516,163556.2182,0.0627,np_greedy_58
1513344.3993,1513344.4576,1679700.4346,166356.0354,0.0584,np_greedy_58
1515153.7882,1515153.8432,1679641.6887,164487.9005,0.0550,np_greedy_58
1516290.4633,1516290.5174,1679175.9400,162885.4767,0.0541,np_greedy_58
1519623.3299,1519623.3822,1675626.3107,156002.9808,0.0523,np_greedy_58
1520744.9757,1520745.0290,2346651.8438,825906.8681,0.0532,p_greedy_140
1523045.3321,1523045.3939,1685870.1593,162824.8272,0.0617,np_greedy_58
1523859.3519,1523859.4094,2357385.4393,833526.0874,0.0574,p_greedy_140
1528825.2373,1528825.3175,1695461.5659,166636.3285,0.0802,np_greedy_58
1531361.4363,1531361.4920,2352331.7172,820970.2809,0.0557,p_greedy_140
1533073.3782,1533073.4438,1700793.4522,167720.0740,0.0656,np_greedy_58
1534186.5919,1534186.6563,1697837.9839,163651.3921,0.0644,np_greedy_58
1534481.2400,1534481.3113,1699569.2500,165088.0099,0.0712,np_greedy_58
1538555.3879,1538555.4580,2369759.4016,831204.0138,0.0701,p_greedy_140
1538586.6435,1538586.7020,2365596.0009,827009.3573,0.0585,p_greedy_140
1539085.0918,1539085.1491,1706668.4692,167583.3774,0.0573,np_greedy_58
1548021.3502,1548021.4111,1703955.7237,155934.3735,0.0609,np_greedy_58
1554301.8884,1554301.9520,2388191.4132,833889.5247,0.0636,p_greedy_140
1564207.0128,1564207.0688,1722029.8952,157822.8824,0.0560,np_greedy_58
1575525.8337,1575525.8932,1730692.1834,155166.3497,0.0595,np_greedy_58
1577758.7095,1577758.7697,1737156.3324,159397.6229,0.0602,np_greedy_58
1579794.2665,1579794.3266,2441550.1868,861755.9203,0.0601,p_greedy_140
1581372.4722,1581372.5276,2437259.5823,855887.1101,0.0554,p_greedy_140
1587011.6397,1587011.6970,2442574.6799,855563.0401,0.0572,p_greedy_140
1588049.2199,1588049.2707,2458066.7551,870017.5352,0.0508,p_greedy_140
1590179.8802,1590179.9352,1748540.5662,158360.6860,0.0550,np_greedy_58
1593706.6570,1593706.7229,2457617.5556,863910.8985,0.0658,p_greedy_140
1594075.5515,1594075.6131,1749294.6944,155219.1429,0.0617,np_greedy_58
1596130.4059,1596130.4697,1754619.5699,158489.1640,0.0638,np_greedy_58
1596728.5467,1596728.6179,1752823.7466,156095.1999,0.0712,np_greedy_58
1597346.5383,1597346.5982,2467688.2247,870341.6864,0.0599,p_greedy_140
1600348.5889,1600348.6464,1761132.9984,160784.4094,0.0574,np_greedy_58
1605080.4805,1605080.5400,2473337.1944,868256.7138,0.0594,p_greedy_140
1605218.0026,1605218.0577,1762224.5304,157006.5279,0.0551,np_greedy_58
1607245.5637,1607245.6185,1763326.1277,156080.5640,0.0548,np_greedy_58
1607463.9816,1607464.0391,2483130.5051,875666.5235,0.0575,p_greedy_140
1608590.0669,1608590.1312,1769939.9427,161349.8758,0.0643,np_greedy_58
1615151.8437,1615151.9147,2500571.1857,885419.3420,0.0710,p_greedy_140
1621691.5705,1621691.6386,2503216.6784,881525.1079,0.0681,p_greedy_140
1624234.7019,1624234.7558,2495829.8825,871595.1806,0.0539,p_greedy_140
1626089.4111,1626089.4739,1788811.1752,162721.7640,0.0628,np_greedy_58
1626523.6088,1626523.6685,1788568.2929,162044.6841,0.0597,np_greedy_58
1643874.1913,1643874.2634,1812781.1761,168906.9847,0.0721,np_greedy_58
1647099.1955,1647099.2546,1814383.9406,167284.7451,0.0591,np_greedy_58
1649242.8900,1649242.9447,2565982.9429,916740.0529,0.0546,p_greedy_140
1649585.7388,1649585.7927,2532422.4929,882836.7541,0.0539,p_greedy_140
1649730.0751,1649730.1365,2530240.0358,880509.9608,0.0615,p_greedy_140
1650614.0074,1650614.0694,2531671.1120,881057.1046,0.0620,p_greedy_140
1652569.1538,1652569.2269,2535361.1336,882791.9798,0.0731,p_greedy_140
1656756.4814,1656756.5429,2536813.0246,880056.5432,0.0615,p_greedy_140
1656797.6668,1656797.7222,1822064.0582,165266.3914,0.0554,np_greedy_58
1657526.3092,1657526.3693,1813419.1316,155892.8224,0.0601,np_greedy_58
1662747.6992,1662747.7569,1835598.4551,172850.7559,0.0577,np_greedy_58
1663608.0979,1663608.1555,2549249.1787,885641.0808,0.0576,p_greedy_140
1670167.6121,1670167.6671,2584444.3136,914276.7016,0.0550,p_greedy_140
1671236.8562,1671236.9091,2552489.4864,881252.6302,0.0529,p_greedy_140
1671621.7407,1671621.7941,1832396.2200,160774.4794,0.0535,np_greedy_58
1675166.8840,1675166.9387,1839506.3104,164339.4263,0.0547,np_greedy_58
1675915.7836,1675915.8470,2559329.5741,883413.7905,0.0634,p_greedy_140
1677092.4301,1677092.4892,2583986.1433,906893.7132,0.0591,p_greedy_140
1677893.7523,1677893.8043,1839934.5653,162040.8130,0.0520,np_greedy_58
1679095.5561,1679095.6177,2592592.4606,913496.9045,0.0616,p_greedy_140
1682101.0107,1682101.0703,1837368.5677,155267.5570,0.0596,np_greedy_58
1682268.7500,1682268.8101,2588280.9063,906012.1563,0.0601,p_greedy_140
1683436.4211,1683436.4740,1843494.9263,160058.5052,0.0529,np_greedy_58
1684909.4020,1684909.4531,1844947.9644,160038.5623,0.0510,np_greedy_58
1686248.7252,1686248.7812,2579156.3591,892907.6339,0.0559,p_greedy_140
1686615.6378,1686615.6911,1849077.1407,162461.5029,0.0534,np_greedy_58
1686853.9056,1686853.9622,1841181.0432,154327.1376,0.0566,np_greedy_58
1689225.5069,1689225.5688,2585643.2572,896417.7503,0.0619,p_greedy_140
1692588.9819,1692589.0434,2584642.7471,892053.7652,0.0615,p_greedy_140
1701754.6006,1701754.6611,1861201.8572,159447.2566,0.0605,np_greedy_58
1702225.6165,1702225.6823,1856053.2461,153827.6295,0.0658,np_greedy_58
1715095.2265,1715095.2933,2626342.1130,911246.8865,0.0668,p_greedy_140
1718435.2277,1718435.2944,1873199.5190,154764.2913,0.0668,np_greedy_58
1718500.8230,1718500.8730,1881792.1892,163291.3662,0.0500,np_greedy_58
1722418.4680,1722418.5242,2634926.4971,912508.0291,0.0562,p_greedy_140
1724854.4129,1724854.4660,2621520.0038,896665.5909,0.0532,p_greedy_140
1725106.6662,1725106.7263,1883838.7028,158732.0366,0.0600,np_greedy_58
1725750.4836,1725750.5422,2653443.7090,927693.2254,0.0586,p_greedy_140
1727384.2223,1727384.3063,2630583.1227,903198.9004,0.0840,p_greedy_140
1730008.5357,1730008.5974,1888841.8559,158833.3202,0.0617,np_greedy_58
1730269.8594,1730269.9207,1883798.7861,153528.9267,0.0613,np_greedy_58
1736456.1320,1736456.1940,2630793.9619,894337.8298,0.0619,p_greedy_140
1747830.9197,1747830.9858,1906596.2633,158765.3435,0.0661,np_greedy_58
1755952.0786,1755952.1377,1916698.5687,160746.4902,0.0591,np_greedy_58
1769030.0099,1769030.0760,1928922.9144,159892.9044,0.0660,np_greedy_58
1772566.7563,1772566.8191,1935381.0073,162814.2510,0.0629,np_greedy_58
1774697.4260,1774697.4806,1928322.0885,153624.6625,0.0546,np_greedy_58
1775971.2136,1775971.2664,1928744.9873,152773.7737,0.0528,np_greedy_58
1776709.4966,1776709.5494,1930045.2321,153335.7355,0.0528,np_greedy_58
1783587.2177,1783587.2914,1942603.8804,159016.6626,0.0737,np_greedy_58
1785661.9012,1785661.9575,2709544.9177,923883.0165,0.0563,p_greedy_140
1787887.2224,1787887.2956,2705035.8814,917148.6590,0.0731,p_greedy_140
1788485.3877,1788485.4435,2730171.1116,941685.7239,0.0558,p_greedy_140
1791308.9950,1791309.0546,2709388.4362,918079.4412,0.0596,p_greedy_140
1794261.5418,1794261.5976,1950148.0083,155886.4665,0.0558,np_greedy_58
1795733.5504,1795733.6060,1956424.3434,160690.7930,0.0556,np_greedy_58
1795895.7176,1795895.7730,1953826.2624,157930.5448,0.0553,np_greedy_58
1798672.3660,1798672.4232,1954375.4960,155703.1300,0.0572,np_greedy_58
1799699.9228,1799699.9801,1959090.0799,159390.1571,0.0572,np_greedy_58
1801276.1763,1801276.2379,1961720.7522,160444.5759,0.0616,np_greedy_58
1802829.7636,1802829.8213,1962525.1073,159695.3437,0.0576,np_greedy_58
1809548.8558,1809548.9193,1968094.0530,158545.1971,0.0635,np_greedy_58
1811961.8397,1811961.9005,2751059.6328,939097.7931,0.0608,p_greedy_140
1813076.6877,1813076.7456,1974017.2396,160940.5519,0.0579,np_greedy_58
1813972.8694,1813972.9252,2746172.1583,932199.2888,0.0557,p_greedy_140
1818165.9102,1818165.9659,1974576.8714,156410.9613,0.0558,np_greedy_58
1821225.4955,1821225.5501,1979334.2274,158108.7319,0.0546,np_greedy_58
1822951.1747,1822951.2332,2769585.0092,946633.8345,0.0586,p_greedy_140
1827804.3913,1827804.4639,2766898.5769,939094.1856,0.0725,p_greedy_140
1831867.1312,1831867.1858,2777059.4542,945192.3230,0.0547,p_greedy_140
1832119.0251,1832119.0772,2768256.3490,936137.3239,0.0520,p_greedy_140
1833811.3497,1833811.4062,2769948.4105,936137.0608,0.0565,p_greedy_140
1837673.0563,1837673.1113,2789869.4205,952196.3642,0.0550,p_greedy_140
1841129.9372,1841129.9956,2778674.8099,937544.8727,0.0585,p_greedy_140
1841801.8599,1841801.9202,2810187.8145,968385.9546,0.0603,p_greedy_140
1846020.5191,1846020.5780,2827205.5520,981185.0328,0.0588,p_greedy_140
1846682.7466,1846682.8014,2005041.6445,158358.8979,0.0548,np_greedy_58
1850934.2250,1850934.2961,2010418.2913,159484.0663,0.0712,np_greedy_58
1851204.0552,1851204.1095,2004628.7976,153424.7424,0.0543,np_greedy_58
1852130.8176,1852130.8737,2006659.1201,154528.3025,0.0561,np_greedy_58
1860264.6875,1860264.7473,2017245.6405,156980.9530,0.0599,np_greedy_58
1860885.8725,1860885.9319,2820565.9798,959680.1073,0.0595,p_greedy_140
1866896.7434,1866896.8073,2842394.6806,975497.9372,0.0639,p_greedy_140
1872913.2992,1872913.3648,2842198.5583,969285.2591,0.0656,p_greedy_140
1875345.8775,1875345.9372,2031841.1779,156495.3004,0.0597,np_greedy_58
1876177.2878,1876177.3438,2030002.3655,153825.0777,0.0560,np_greedy_58
1879992.7287,1879992.7855,2042810.8535,162818.1248,0.0568,np_greedy_58
1882426.0270,1882426.0876,2859807.7774,977381.7504,0.0607,p_greedy_140
1892253.4503,1892253.5115,2052578.8240,160325.3738,0.0612,np_greedy_58
1897216.0836,1897216.1415,2053001.4151,155785.3315,0.0579,np_greedy_58
1897325.7287,1897325.7807,2053183.5566,155857.8279,0.0520,np_greedy_58
1901881.8087,1901881.8670,2061981.5252,160099.7165,0.0583,np_greedy_58
1903988.5141,1903988.5719,2065687.8220,161699.3080,0.0578,np_greedy_58
1905472.8487,1905472.9183,2066612.7813,161139.9325,0.0696,np_greedy_58
1905714.1343,1905714.1961,2887249.5188,981535.3845,0.0618,p_greedy_140
1906584.2746,1906584.3459,2892012.6911,985428.4165,0.0713,p_greedy_140
1907911.7962,1907911.8600,2916935.8454,1009024.0492,0.0638,p_greedy_140
1908034.4486,1908034.5022,2891930.8159,983896.3673,0.0536,p_greedy_140
1922539.9601,1922540.0274,2086399.5633,163859.6033,0.0674,np_greedy_58
1923232.2332,1923232.3031,2086278.7931,163046.5599,0.0699,np_greedy_58
1927870.4882,1927870.5507,2921827.5976,993957.1094,0.0626,p_greedy_140
1928330.3020,1928330.3512,2946079.4935,1017749.1915,0.0492,p_greedy_140
1933107.6273,1933107.6844,2930134.6009,997026.9736,0.0571,p_greedy_140
1934185.2429,1934185.3084,2090992.6921,156807.4492,0.0655,np_greedy_58
1937156.9615,1937157.0171,2941096.1290,1003939.1675,0.0556,p_greedy_140
1942836.3084,1942836.3657,2105384.0682,162547.7598,0.0573,np_greedy_58
1943252.2611,1943252.3320,2946092.9139,1002840.6528,0.0709,p_greedy_140
1945380.3501,1945380.4048,2952210.0241,1006829.6740,0.0547,p_greedy_140
1948397.0241,1948397.0792,2110068.3584,161671.3343,0.0551,np_greedy_58
1950827.6432,1950827.7040,2112556.8466,161729.2033,0.0608,np_greedy_58
1951361.7909,1951361.8537,2108982.0767,157620.2858,0.0628,np_greedy_58
1958200.3250,1958200.3913,2116171.7098,157971.3848,0.0663,np_greedy_58
1962057.2591,1962057.3312,2986767.6710,1024710.4118,0.0720,p_greedy_140
1964482.3820,1964482.4391,2983413.6819,1018931.2999,0.0571,p_greedy_140
1967566.9952,1967567.0500,3021107.4697,1053540.4745,0.0547,p_greedy_140
1973684.8290,1973684.8869,3029459.2960,1055774.4671,0.0579,p_greedy_140
1975051.5223,1975051.5809,3000360.4186,1025308.8963,0.0586,p_greedy_140
1977999.0421,1977999.0968,2136408.9875,158409.9454,0.0548,np_greedy_58
1979223.9397,1979224.0070,2139013.8720,159789.9323,0.0673,np_greedy_58
1980057.1427,1980057.1993,2138778.0475,158720.9048,0.0566,np_greedy_58
1981074.8255,1981074.8810,3008354.5554,1027279.7299,0.0555,p_greedy_140
1984048.3865,1984048.4419,2139962.0225,155913.6359,0.0554,np_greedy_58
1991918.4874,1991918.5512,3021702.6492,1029784.1618,0.0639,p_greedy_140
1992132.2669,1992132.3347,3034554.2334,1042421.9666,0.0678,p_greedy_140
1995845.0298,1995845.0931,2156631.5532,160786.5234,0.0632,np_greedy_58
1995873.3466,1995873.4058,2156640.7421,160767.3955,0.0592,np_greedy_58
1999140.7489,1999140.8133,3028622.2067,1029481.4578,0.0644,p_greedy_140
2005496.3006,2005496.3607,2168657.9256,163161.6250,0.0601,np_greedy_58
2006055.3742,2006055.4271,2169094.4187,163039.0445,0.0528,np_greedy_58
2006258.0724,2006258.1220,2165948.9666,159690.8943,0.0496,np_greedy_58
2007236.8728,2007236.9357,2169810.3700,162573.4972,0.0629,np_greedy_58
2011023.1031,2011023.1578,2169443.3118,158420.2088,0.0548,np_greedy_58
2012345.9959,2012346.0616,3060282.6953,1047936.6995,0.0658,p_greedy_140
2018437.0165,2018437.0745,3071945.9635,1053508.9470,0.0580,p_greedy_140
2020637.8888,2020637.9432,3068223.2129,1047585.3241,0.0544,p_greedy_140
2028131.8995,2028131.9516,2190211.8150,162079.9155,0.0521,np_greedy_58
2032839.3584,2032839.4157,3076974.2397,1044134.8813,0.0574,p_greedy_140
2034823.9938,2034824.0521,2191397.7502,156573.7564,0.0583,np_greedy_58
2034930.6291,2034930.6802,3096465.8044,1061535.1752,0.0510,p_greedy_140
2035203.4994,2035203.5533,2195302.3501,160098.8507,0.0539,np_greedy_58
2036222.9940,2036223.0448,2197908.7748,161685.7808,0.0509,np_greedy_58
2039723.5484,2039723.6100,3118135.8277,1078412.2793,0.0617,p_greedy_140
2040049.3829,2040049.4428,2201442.3527,161392.9698,0.0599,np_greedy_58
2040635.9977,2040636.0547,2202532.7550,161896.7574,0.0570,np_greedy_58
2042791.3317,2042791.3912,3141498.4541,1098707.1223,0.0594,p_greedy_140
2043625.8575,2043625.9154,3097614.9671,1053989.1096,0.0579,p_greedy_140
2044652.0541,2044652.1100,3115243.0505,1070590.9964,0.0559,p_greedy_140
2047468.4103,2047468.4628,2208760.0063,161291.5960,0.0524,np_greedy_58
2050218.3763,2050218.4373,2207529.2660,157310.8897,0.0611,np_greedy_58
2063162.9313,2063162.9962,3174871.1661,1111708.2348,0.0650,p_greedy_140
2069380.0901,2069380.1564,3154959.1841,1085579.0940,0.0663,p_greedy_140
2069553.9802,2069554.0355,2224921.1475,155367.1673,0.0553,np_greedy_58
2080154.6693,2080154.7297,2238398.4234,158243.7541,0.0604,np_greedy_58
2088855.8743,2088855.9322,3173902.1313,1085046.2570,0.0579,p_greedy_140
2089550.9298,2089550.9838,3169824.9751,1080274.0453,0.0539,p_greedy_140
2090658.5687,2090658.6217,2246194.6817,155536.1131,0.0530,np_greedy_58
2092316.6989,2092316.7588,2247457.4581,155140.7592,0.0599,np_greedy_58
2093117.0214,2093117.0732,3189811.0558,1096694.0344,0.0518,p_greedy_140
2093473.9067,2093473.9608,3178041.6784,1084567.7716,0.0541,p_greedy_140
2095810.7689,2095810.8232,2253862.4492,158051.6802,0.0543,np_greedy_58
2102088.6620,2102088.7228,3186960.7695,1084872.1074,0.0608,p_greedy_140
2102699.4988,2102699.5571,2261174.8429,158475.3441,0.0584,np_greedy_58
2103278.0849,2103278.1458,2262141.0285,158862.9437,0.0610,np_greedy_58
2103337.3641,2103337.4188,2262311.9611,158974.5969,0.0547,np_greedy_58
2104944.9113,2104944.9678,3187109.0215,1082164.1101,0.0564,p_greedy_140
2105791.6599,2105791.7194,2264246.1074,158454.4475,0.0595,np_greedy_58
2108963.3898,2108963.4483,2268531.8745,159568.4847,0.0585,np_greedy_58
