arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
22.0060,22.3768,3954.4587,3932.4528,0.3708,np_greedy_58
608.0013,608.4103,1884.2596,1276.2583,0.4090,p_greedy_140
653.0016,653.4648,10709.6287,10056.6272,0.4633,np_greedy_58
844.1723,844.9186,3597.8041,2753.6318,0.7463,p_greedy_140
1010.3103,1011.5870,10933.4518,9923.1415,1.2767,np_greedy_58
1080.0797,1080.8082,4091.2442,3011.1645,0.7285,p_greedy_140
1409.2373,1410.0741,11932.8714,10523.6341,0.8368,np_greedy_58
1481.2045,1482.2329,4494.2408,3013.0363,1.0284,p_greedy_140
2075.2581,2075.9546,4847.8162,2772.5581,0.6964,p_greedy_140
2104.1642,2104.7722,4889.7537,2785.5895,0.6080,p_greedy_140
2631.2360,2631.8951,10486.3086,7855.0726,0.6591,np_greedy_58
3574.1705,3575.0275,13896.8727,10322.7022,0.8570,np_greedy_58
4014.2486,4015.1628,13955.6184,9941.3698,0.9143,np_greedy_58
4638.2972,4638.9876,14966.7035,10328.4063,0.6904,np_greedy_58
4776.5476,4776.7387,6100.4866,1323.9390,0.1911,p_greedy_140
5117.2280,5117.8185,7690.3613,2573.1333,0.5905,p_greedy_140
5371.1771,5371.3140,13607.0374,8235.8603,0.1369,np_greedy_58
5956.0012,5956.4060,9550.0483,3594.0471,0.4049,p_greedy_140
6251.0007,6251.3475,10173.5978,3922.5971,0.3468,p_greedy_140
6344.2570,6344.9241,10248.2565,3903.9995,0.6671,p_greedy_140
6349.0015,6349.2721,10314.1355,3965.1340,0.2706,p_greedy_140
6811.0571,6811.4579,10594.0466,3782.9895,0.4007,p_greedy_140
7105.5570,7106.3351,10738.8519,3633.2948,0.7781,p_greedy_140
7293.1047,7293.6174,15648.0317,8354.9270,0.5127,np_greedy_58
8045.2825,8045.5526,15994.1938,7948.9112,0.2701,np_greedy_58
8562.1025,8562.5981,16704.4507,8142.3482,0.4956,np_greedy_58
9542.0590,9542.5371,12868.6354,3326.5764,0.4782,p_greedy_140
9617.0111,9617.4443,12954.4329,3337.4218,0.4332,p_greedy_140
9940.2253,9940.6872,17325.0983,7384.8730,0.4619,np_greedy_58
10453.0076,10453.5498,13716.3319,3263.3243,0.5422,p_greedy_140
10794.0761,10794.2859,13986.1832,3192.1071,0.2098,p_greedy_140
10800.0009,10800.1666,17414.9736,6614.9727,0.1657,np_greedy_58
11513.0023,11513.1486,14508.4567,2995.4545,0.1463,p_greedy_140
11518.0017,11518.1237,14436.7805,2918.7789,0.1221,p_greedy_140
13923.0956,13923.3149,15212.2412,1289.1456,0.2193,p_greedy_140
14227.0034,14227.1842,23663.0919,9436.0885,0.1808,np_greedy_58
14634.0024,14634.1873,15584.2624,950.2601,0.1850,p_greedy_140
15965.0006,15965.1294,24846.4010,8881.4004,0.1288,np_greedy_58
16279.0007,16279.2377,25699.2075,9420.2068,0.2370,np_greedy_58
16346.0006,16346.2290,18134.9067,1788.9060,0.2284,p_greedy_140
16536.0919,16536.3182,18811.0448,2274.9529,0.2263,p_greedy_140
16554.3407,16555.2244,26207.4749,9653.1342,0.8837,np_greedy_58
16798.1460,16798.7658,24406.1738,7608.0278,0.6198,np_greedy_58
16916.2640,16916.8815,19931.4997,3015.2357,0.6175,p_greedy_140
17378.1082,17378.4858,20686.2896,3308.1814,0.3776,p_greedy_140
17781.0007,17781.3048,28887.2068,11106.2061,0.3041,np_greedy_58
17827.0391,17827.2053,28075.1890,10248.1499,0.1662,np_greedy_58
18112.2080,18112.6426,28399.6071,10287.3991,0.4346,np_greedy_58
18147.1882,18147.5953,28458.9674,10311.7792,0.4071,np_greedy_58
18782.2496,18782.8885,22856.2765,4074.0269,0.6389,p_greedy_140
18813.0010,18813.1747,22865.7412,4052.7402,0.1738,p_greedy_140
18825.0710,18825.7005,22847.7987,4022.7276,0.6295,p_greedy_140
18946.3164,18946.5186,22969.6128,4023.2965,0.2022,p_greedy_140
18960.1657,18960.3250,22908.8778,3948.7121,0.1593,p_greedy_140
19174.2928,19174.4922,30317.1503,11142.8576,0.1994,np_greedy_58
19581.0230,19581.2143,30359.9627,10778.9397,0.1913,np_greedy_58
20443.1230,20443.3389,23952.3388,3509.2157,0.2159,p_greedy_140
20469.3382,20469.5855,30794.1143,10324.7761,0.2473,np_greedy_58
20655.1578,20656.3948,28870.6286,8215.4709,1.2371,np_greedy_58
21201.0439,21201.6010,31117.1831,9916.1392,0.5571,np_greedy_58
21768.0214,21768.7639,25072.0389,3304.0175,0.7425,p_greedy_140
22077.0027,22077.5317,31554.0014,9476.9987,0.5290,np_greedy_58
23057.0191,23057.2708,26327.3193,3270.3003,0.2517,p_greedy_140
23655.2112,23655.6944,27078.2645,3423.0533,0.4832,p_greedy_140
23839.0062,23839.4195,27279.1371,3440.1309,0.4133,p_greedy_140
24130.1802,24130.6693,33116.0873,8985.9071,0.4891,np_greedy_58
24779.1409,24779.6359,28497.4052,3718.2643,0.4950,p_greedy_140
25005.1247,25005.3262,33987.1210,8981.9963,0.2015,np_greedy_58
25248.0710,25248.4692,34051.3419,8803.2709,0.3982,np_greedy_58
25420.1059,25420.9876,29281.7501,3861.6441,0.8817,p_greedy_140
25565.2724,25565.7336,34173.9834,8608.7110,0.4612,np_greedy_58
25634.2398,25634.6866,29398.9647,3764.7250,0.4468,p_greedy_140
26454.1634,26454.5893,34536.9164,8082.7531,0.4260,np_greedy_58
26623.2716,26623.4967,33541.7911,6918.5195,0.2251,np_greedy_58
26938.0823,26938.5407,30191.3929,3253.3106,0.4584,p_greedy_140
27040.0009,27040.7196,30245.0743,3205.0735,0.7187,p_greedy_140
27079.0007,27079.1316,33966.2632,6887.2625,0.1309,np_greedy_58
27170.3857,27170.9339,30296.6881,3126.3024,0.5482,p_greedy_140
27293.1091,27293.3411,35075.0630,7781.9539,0.2320,np_greedy_58
28407.0019,28407.1808,35774.2782,7367.2762,0.1789,np_greedy_58
29657.0235,29657.2510,36214.5378,6557.5144,0.2276,np_greedy_58
30225.0010,30225.3180,36071.6633,5846.6623,0.3170,np_greedy_58
30311.0013,30311.3619,36949.4644,6638.4631,0.3606,np_greedy_58
30347.0005,30347.2943,31501.8357,1154.8352,0.2938,p_greedy_140
30382.0626,30382.4253,37016.8289,6634.7663,0.3627,np_greedy_58
31442.1665,31442.5447,36911.6160,5469.4495,0.3782,np_greedy_58
32059.1058,32059.4337,34144.5618,2085.4561,0.3279,p_greedy_140
32330.2793,32330.9261,34811.2084,2480.9291,0.6468,p_greedy_140
32930.1098,32930.7340,35465.6429,2535.5330,0.6241,p_greedy_140
33430.0882,33430.2928,35686.8941,2256.8059,0.2046,p_greedy_140
33597.0896,33597.8218,39750.1454,6153.0558,0.7322,np_greedy_58
34331.3771,34331.5941,40244.6654,5913.2884,0.2171,np_greedy_58
34707.1591,34707.3347,40492.8173,5785.6582,0.1755,np_greedy_58
35621.0635,35621.4316,36744.8065,1123.7430,0.3680,p_greedy_140
35790.2487,35790.8091,41637.5734,5847.3247,0.5604,np_greedy_58
36260.1641,36260.5432,37458.2546,1198.0905,0.3791,p_greedy_140
37051.1479,37051.4996,37889.8799,838.7320,0.3517,p_greedy_140
38316.0228,38316.3282,38961.9458,645.9229,0.3054,p_greedy_140
38468.2610,38469.1333,45699.9785,7231.7174,0.8722,np_greedy_58
39056.0007,39056.1478,39710.6827,654.6821,0.1471,p_greedy_140
39723.0008,39723.1127,48745.4863,9022.4855,0.1119,np_greedy_58
40410.0007,40410.2820,51350.2932,10940.2925,0.2813,np_greedy_58
40603.0007,40603.2575,51746.8198,11143.8192,0.2568,np_greedy_58
41340.0008,41340.3166,42026.1055,686.1048,0.3158,p_greedy_140
41618.0129,41618.5417,54103.1303,12485.1174,0.5288,np_greedy_58
42394.0006,42394.3208,46124.2184,3730.2178,0.3202,p_greedy_140
42578.0162,42578.4378,48270.9682,5692.9521,0.4217,p_greedy_140
42630.3560,42630.5938,48938.3123,6307.9564,0.2378,p_greedy_140
42910.2589,42910.7011,49845.5698,6935.3109,0.4423,p_greedy_140
42932.2571,42933.0835,50272.9918,7340.7347,0.8264,p_greedy_140
42953.0065,42953.4939,50257.1380,7304.1315,0.4874,p_greedy_140
43095.0261,43095.2571,50732.3862,7637.3601,0.2310,p_greedy_140
43436.0289,43436.4899,51386.5456,7950.5168,0.4610,p_greedy_140
43547.0021,43547.2013,51428.0661,7881.0640,0.1992,p_greedy_140
43671.0027,43671.4578,51554.5385,7883.5357,0.4551,p_greedy_140
44002.0296,44002.4481,51933.5424,7931.5128,0.4185,p_greedy_140
44116.0036,44116.4442,52043.0725,7927.0689,0.4406,p_greedy_140
44394.0294,44394.2682,52094.2679,7700.2385,0.2387,p_greedy_140
44559.0408,44559.5977,54254.4495,9695.4086,0.5569,np_greedy_58
44639.1078,44639.3898,57317.0868,12677.9790,0.2821,np_greedy_58
44863.0300,44863.6225,52392.4526,7529.4226,0.5925,p_greedy_140
45392.0102,45392.4884,52985.1138,7593.1036,0.4782,p_greedy_140
45698.0026,45698.2274,53199.3695,7501.3670,0.2249,p_greedy_140
48212.0031,48212.8746,60952.0789,12740.0757,0.8714,np_greedy_58
48370.0319,48370.5773,54529.9927,6159.9608,0.5454,p_greedy_140
49258.4342,49258.9098,60560.7423,11302.3082,0.4756,np_greedy_58
49622.0323,49622.5982,61384.6913,11762.6589,0.5659,np_greedy_58
49871.0131,49871.5172,55337.4678,5466.4546,0.5040,p_greedy_140
50361.0157,50361.6002,61443.7586,11082.7429,0.5846,np_greedy_58
50515.0195,50515.4566,55933.7515,5418.7320,0.4371,p_greedy_140
50619.0101,50619.2122,60847.7468,10228.7367,0.2021,np_greedy_58
51440.0013,51440.1795,56716.5713,5276.5701,0.1783,p_greedy_140
51513.0910,51513.6118,56786.3523,5273.2613,0.5209,p_greedy_140
51690.0278,51690.4979,62054.3717,10364.3439,0.4701,np_greedy_58
52064.0115,52064.4158,57325.3517,5261.3401,0.4042,p_greedy_140
52512.0342,52512.5043,62170.5480,9658.5139,0.4701,np_greedy_58
52531.0103,52531.5766,61882.6647,9351.6544,0.5663,np_greedy_58
53108.0215,53108.5814,61565.3458,8457.3243,0.5599,np_greedy_58
53253.3324,53253.8078,58053.1555,4799.8231,0.4755,p_greedy_140
53354.0008,53354.4257,62537.6271,9183.6263,0.4249,np_greedy_58
53398.0048,53398.5612,58435.7181,5037.7133,0.5564,p_greedy_140
54056.3950,54056.8797,63316.0338,9259.6388,0.4847,np_greedy_58
54460.0010,54460.3943,58896.0271,4436.0261,0.3933,p_greedy_140
54669.0050,54669.6898,59108.2687,4439.2637,0.6848,p_greedy_140
54716.2479,54716.4390,58988.1192,4271.8712,0.1910,p_greedy_140
55290.0211,55290.2363,59153.2891,3863.2680,0.2152,p_greedy_140
55581.2583,55581.6446,64544.1740,8962.9158,0.3864,np_greedy_58
55853.3983,55853.6675,62567.4734,6714.0751,0.2692,np_greedy_58
56914.3267,56915.1898,63598.3327,6684.0061,0.8631,np_greedy_58
58350.0292,58350.4638,66267.8566,7917.8274,0.4346,np_greedy_58
59313.2289,59313.8953,65804.0859,6490.8570,0.6664,np_greedy_58
59520.0016,59520.3512,65462.1751,5942.1735,0.3496,np_greedy_58
59525.0012,59525.1002,60701.0006,1175.9995,0.0991,p_greedy_140
59841.3023,59842.0092,66557.9929,6716.6906,0.7069,np_greedy_58
60876.0348,60876.1893,69510.5424,8634.5077,0.1546,np_greedy_58
61401.0420,61401.1999,63173.2564,1772.2144,0.1579,p_greedy_140
61881.2980,61881.4857,70716.9715,8835.6735,0.1877,np_greedy_58
62026.0059,62026.3478,64492.7427,2466.7368,0.3419,p_greedy_140
62470.0016,62470.4359,65345.3867,2875.3851,0.4343,p_greedy_140
62566.0007,62566.1768,71829.2226,9263.2219,0.1761,np_greedy_58
63118.2035,63118.7672,72222.8483,9104.6448,0.5638,np_greedy_58
63369.2113,63369.9138,66528.9906,3159.7793,0.7025,p_greedy_140
63469.2585,63469.8662,66779.7887,3310.5302,0.6076,p_greedy_140
63667.2046,63667.3834,70645.7310,6978.5264,0.1788,np_greedy_58
63865.1802,63865.9106,67086.6202,3221.4400,0.7304,p_greedy_140
64677.1559,64677.7450,68077.8560,3400.7000,0.5891,p_greedy_140
64736.2631,64736.4525,71257.7505,6521.4874,0.1894,np_greedy_58
64790.2322,64790.7007,68173.8048,3383.5726,0.4685,p_greedy_140
65834.2341,65835.0009,68764.3021,2930.0680,0.7668,p_greedy_140
66155.0374,66155.2859,72993.5610,6838.5236,0.2484,np_greedy_58
66391.3564,66391.8266,68999.2045,2607.8480,0.4702,p_greedy_140
66527.0209,66527.4499,75028.1004,8501.0795,0.4290,np_greedy_58
66725.3522,66725.5992,73056.0547,6330.7025,0.2469,np_greedy_58
66770.0050,66770.2165,73205.3936,6435.3886,0.2115,np_greedy_58
67129.1603,67129.4016,69191.2176,2062.0573,0.2413,p_greedy_140
67662.0752,67662.2426,74122.1441,6460.0689,0.1674,np_greedy_58
68942.2156,68942.9334,74879.4732,5937.2576,0.7178,np_greedy_58
69159.1269,69159.7363,70519.8437,1360.7168,0.6094,p_greedy_140
69220.0007,69220.3973,76450.8172,7230.8165,0.3966,np_greedy_58
69291.2550,69291.9178,75060.4476,5769.1926,0.6628,np_greedy_58
69452.0112,69452.4000,77100.4757,7648.4645,0.3887,np_greedy_58
69515.0010,69515.1520,70977.9770,1462.9760,0.1510,p_greedy_140
69740.3638,69740.7962,76779.4703,7039.1066,0.4325,np_greedy_58
70173.1475,70173.2849,77599.0186,7425.8711,0.1375,np_greedy_58
70196.3375,70196.7894,77039.7670,6843.4295,0.4519,np_greedy_58
70444.0172,70444.4692,76191.2668,5747.2496,0.4520,np_greedy_58
70501.0010,70501.6843,77625.0594,7124.0584,0.6832,np_greedy_58
70679.0508,70679.4796,76389.9946,5710.9438,0.4288,np_greedy_58
71358.1484,71358.5763,77150.5871,5792.4387,0.4279,np_greedy_58
71973.0008,71973.3505,73252.9332,1279.9324,0.3497,p_greedy_140
72418.2739,72418.7096,78914.3930,6496.1190,0.4357,np_greedy_58
72868.0966,72868.9499,75100.9031,2232.8064,0.8533,p_greedy_140
73027.0110,73027.4490,75174.1906,2147.1796,0.4380,p_greedy_140
73196.0489,73196.4767,78807.3123,5611.2633,0.4277,np_greedy_58
73871.2635,73871.6625,79477.9129,5606.6494,0.3990,np_greedy_58
74190.0017,74190.4005,80062.9677,5872.9660,0.3988,np_greedy_58
75225.0406,75225.1655,76511.0231,1285.9825,0.1248,p_greedy_140
75332.0019,75332.1451,81123.4149,5791.4131,0.1432,np_greedy_58
75947.2331,75947.6217,77374.9514,1427.7182,0.3886,p_greedy_140
76938.1775,76938.5662,78009.1792,1071.0017,0.3887,p_greedy_140
77123.0968,77123.2954,83100.9707,5977.8739,0.1987,np_greedy_58
77873.0020,77873.4401,84449.7281,6576.7261,0.4381,np_greedy_58
78242.0006,78242.3576,78995.3573,753.3566,0.3569,p_greedy_140
78393.2371,78393.9840,83645.8745,5252.6374,0.7469,np_greedy_58
79037.0007,79037.2705,84603.2574,5566.2566,0.2698,np_greedy_58
79453.0007,79453.2851,85114.6821,5661.6815,0.2845,np_greedy_58
79644.1091,79644.4085,85192.2402,5548.1310,0.2993,np_greedy_58
80020.1288,80020.3865,80817.6606,797.5318,0.2578,p_greedy_140
80807.4796,80807.6537,86690.5175,5883.0379,0.1741,np_greedy_58
81011.0007,81011.1147,86396.9985,5385.9978,0.1140,np_greedy_58
81096.1620,81096.6076,82667.4877,1571.3258,0.4457,p_greedy_140
81319.0021,81319.6453,83170.8977,1851.8956,0.6432,p_greedy_140
81452.0812,81452.5368,87205.6171,5753.5360,0.4556,np_greedy_58
81648.2498,81648.7035,83618.1312,1969.8814,0.4537,p_greedy_140
82170.2107,82170.9225,87770.2228,5600.0121,0.7118,np_greedy_58
82776.0025,82776.1764,84113.9418,1337.9393,0.1739,p_greedy_140
82857.3639,82857.8119,88779.3150,5921.9511,0.4480,np_greedy_58
86599.0167,86599.1583,92899.9517,6300.9349,0.1416,np_greedy_58
86725.0891,86725.3604,93477.8807,6752.7916,0.2713,np_greedy_58
86904.0020,86904.2779,88691.2171,1787.2151,0.2759,p_greedy_140
87083.0813,87083.5121,89012.5782,1929.4969,0.4308,p_greedy_140
87295.2195,87295.9038,89136.1417,1840.9222,0.6842,p_greedy_140
87588.0563,87588.4175,94502.9263,6914.8700,0.3612,np_greedy_58
88027.0757,88027.4209,93855.2607,5828.1851,0.3452,np_greedy_58
89505.1805,89505.5253,91008.1968,1503.0163,0.3448,p_greedy_140
89640.2523,89641.0999,91205.0268,1564.7745,0.8475,p_greedy_140
89872.4067,89873.2571,96632.2903,6759.8836,0.8504,np_greedy_58
89874.0065,89875.0040,95665.7427,5791.7362,0.9975,np_greedy_58
90260.2362,90260.6821,92072.8171,1812.5809,0.4459,p_greedy_140
90987.2338,90988.0564,92323.0070,1335.7731,0.8226,p_greedy_140
92132.2994,92133.0517,98104.8450,5972.5457,0.7524,np_greedy_58
92819.0861,92819.2420,98369.0677,5549.9816,0.1559,np_greedy_58
93015.0007,93015.2987,93739.8106,724.8099,0.2980,p_greedy_140
93109.0039,93109.4350,99031.0380,5922.0341,0.4311,np_greedy_58
93768.0736,93768.3475,99603.4922,5835.4186,0.2739,np_greedy_58
94418.0115,94418.1712,100044.5781,5626.5666,0.1597,np_greedy_58
94495.0017,94495.1616,95718.6989,1223.6972,0.1599,p_greedy_140
94714.0187,94714.3750,95894.8689,1180.8502,0.3563,p_greedy_140
95418.0009,95418.2424,100938.8537,5520.8528,0.2415,np_greedy_58
96246.0028,96246.2831,101777.1836,5531.1808,0.2804,np_greedy_58
96872.0103,96872.1525,97625.3457,753.3354,0.1422,p_greedy_140
96996.1284,96996.2863,102576.8693,5580.7409,0.1579,np_greedy_58
97403.0024,97403.1730,103073.7782,5670.7758,0.1706,np_greedy_58
98234.0018,98234.3038,99462.6682,1228.6664,0.3020,p_greedy_140
98598.2495,98599.0810,99719.2673,1121.0178,0.8315,p_greedy_140
100587.0008,100587.2700,106260.3890,5673.3881,0.2691,np_greedy_58
100734.0007,100734.2675,106672.2803,5938.2796,0.2668,np_greedy_58
100957.0499,100957.2742,101649.6061,692.5562,0.2243,p_greedy_140
100975.0006,100975.2005,106355.0550,5380.0545,0.1999,np_greedy_58
101780.0581,101780.1494,107362.4528,5582.3946,0.0912,np_greedy_58
101854.0007,101854.3007,107552.7148,5698.7142,0.3000,np_greedy_58
102173.0007,102173.3113,107925.2193,5752.2186,0.3106,np_greedy_58
102412.0024,102412.3275,108854.9073,6442.9049,0.3251,np_greedy_58
102617.0008,102617.1063,103511.1730,894.1722,0.1055,p_greedy_140
103113.1858,103113.5790,103987.2670,874.0812,0.3932,p_greedy_140
103144.0049,103144.4690,108603.3301,5459.3251,0.4640,np_greedy_58
103182.0011,103182.4675,108770.2821,5588.2810,0.4664,np_greedy_58
104300.0036,104300.3498,105019.0437,719.0400,0.3462,p_greedy_140
104784.0135,104784.4457,110209.7559,5425.7424,0.4322,np_greedy_58
105233.0307,105233.5391,110631.1560,5398.1253,0.5085,np_greedy_58
106007.1401,106007.4333,111072.2930,5065.1528,0.2931,np_greedy_58
107537.0292,107537.3417,113464.8066,5927.7774,0.3124,np_greedy_58
108263.0007,108263.3066,109339.5756,1076.5749,0.3059,p_greedy_140
108646.0141,108646.4554,109992.0017,1345.9876,0.4413,p_greedy_140
109079.0975,109079.4387,110163.1072,1084.0097,0.3412,p_greedy_140
110543.0459,110543.3640,116165.8287,5622.7828,0.3180,np_greedy_58
110580.0007,110580.3154,115917.1567,5337.1560,0.3147,np_greedy_58
110646.0007,110646.2547,116303.3510,5657.3503,0.2540,np_greedy_58
111255.0013,111255.1058,112793.4740,1538.4727,0.1045,p_greedy_140
111437.0048,111437.4405,113011.3578,1574.3530,0.4357,p_greedy_140
111926.2090,111926.7530,113235.2161,1309.0071,0.5440,p_greedy_140
112138.0299,112138.3914,117477.4390,5339.4091,0.3615,np_greedy_58
112443.2508,112443.4232,118380.6427,5937.3919,0.1724,np_greedy_58
114342.1564,114342.4736,120717.3270,6375.1707,0.3172,np_greedy_58
115226.0053,115226.2605,121936.9933,6710.9880,0.2552,np_greedy_58
115519.0292,115519.1820,121177.0089,5657.9797,0.1528,np_greedy_58
115761.0014,115761.2838,121596.4981,5835.4967,0.2824,np_greedy_58
116156.0219,116156.3097,118482.8460,2326.8241,0.2878,p_greedy_140
116168.0006,116168.0667,118487.5747,2319.5741,0.0661,p_greedy_140
116828.1686,116828.5805,119745.6532,2917.4846,0.4119,p_greedy_140
117015.1602,117015.5484,119847.6439,2832.4836,0.3882,p_greedy_140
117732.2381,117733.0282,120446.9151,2714.6769,0.7901,p_greedy_140
117820.0478,117820.4521,123605.3067,5785.2588,0.4043,np_greedy_58
118008.3775,118009.2381,123854.7235,5846.3459,0.8606,np_greedy_58
118278.2752,118278.4705,120752.5454,2474.2702,0.1952,p_greedy_140
118840.2141,118840.4055,124224.5580,5384.3439,0.1914,np_greedy_58
119778.0633,119778.2474,125301.7009,5523.6376,0.1842,np_greedy_58
119884.2149,119884.3465,121108.4516,1224.2366,0.1316,p_greedy_140
121364.0117,121364.1673,127633.5310,6269.5192,0.1556,np_greedy_58
121941.0007,121941.1024,122613.8387,672.8380,0.1017,p_greedy_140
123023.0601,123023.3549,128574.6073,5551.5472,0.2948,np_greedy_58
123870.0275,123870.3013,125493.3064,1623.2788,0.2737,p_greedy_140
124033.0142,124033.3460,125836.4157,1803.4016,0.3318,p_greedy_140
124649.0018,124649.4377,126506.4287,1857.4268,0.4358,p_greedy_140
124814.0102,124814.3828,126577.2511,1763.2409,0.3726,p_greedy_140
124891.1477,124891.5340,133102.3326,8211.1848,0.3863,np_greedy_58
125413.1962,125414.0124,131397.3577,5984.1615,0.8163,np_greedy_58
125883.2236,125883.8840,133930.7835,8047.5599,0.6604,np_greedy_58
126067.0739,126067.4530,132829.3653,6762.2914,0.3791,np_greedy_58
126128.0333,126128.4069,132873.3870,6745.3537,0.3736,np_greedy_58
126590.2426,126590.3733,127373.4531,783.2104,0.1307,p_greedy_140
127136.1168,127136.7668,133663.2182,6527.1015,0.6500,np_greedy_58
127726.0199,127726.1740,137824.9513,10098.9314,0.1541,np_greedy_58
128010.0474,128010.3635,136961.7968,8951.7493,0.3161,np_greedy_58
128602.0005,128602.2553,129758.5995,1156.5990,0.2549,p_greedy_140
128879.1174,128879.5812,138738.7418,9859.6243,0.4638,np_greedy_58
129133.0140,129133.4743,131890.0890,2757.0750,0.4603,p_greedy_140
129306.0024,129306.4239,132506.8054,3200.8031,0.4216,p_greedy_140
129408.0009,129408.4519,132577.2911,3169.2903,0.4510,p_greedy_140
129957.1689,129957.3735,133150.9369,3193.7681,0.2046,p_greedy_140
130159.0214,130159.4689,140762.0170,10602.9956,0.4475,np_greedy_58
130565.0017,130565.1745,134045.4438,3480.4421,0.1727,p_greedy_140
131043.0121,131043.4699,134528.5914,3485.5793,0.4578,p_greedy_140
131277.1653,131277.6554,138481.5652,7204.3999,0.4901,np_greedy_58
131324.1990,131324.6600,135039.4525,3715.2535,0.4610,p_greedy_140
131506.0220,131506.2453,143117.2506,11611.2286,0.2233,np_greedy_58
132917.0259,132917.2226,136335.9351,3418.9093,0.1967,p_greedy_140
133440.2025,133440.9336,136828.3503,3388.1478,0.7312,p_greedy_140
133878.0288,133878.1818,146333.3271,12455.2983,0.1531,np_greedy_58
133960.0240,133960.2074,137130.5509,3170.5269,0.1833,p_greedy_140
134050.0008,134050.1340,137176.3999,3126.3992,0.1332,p_greedy_140
134274.0273,134274.2425,146024.1405,11750.1132,0.2152,np_greedy_58
134445.0790,134445.3266,144326.6173,9881.5383,0.2476,np_greedy_58
134571.2082,134571.4212,137700.1776,3128.9694,0.2130,p_greedy_140
134885.0019,134885.2016,145371.5171,10486.5152,0.1996,np_greedy_58
135055.0049,135055.2059,145676.0956,10621.0906,0.2010,np_greedy_58
135105.3059,135105.7796,145327.2055,10221.8996,0.4737,np_greedy_58
136610.0459,136610.4738,146771.1357,10161.0897,0.4279,np_greedy_58
136977.0056,136977.1622,140941.2702,3964.2646,0.1566,p_greedy_140
137181.0014,137181.1319,141189.4159,4008.4146,0.1305,p_greedy_140
137208.0011,137208.4629,148649.6321,11441.6309,0.4618,np_greedy_58
137289.1512,137289.3534,145793.6812,8504.5300,0.2022,np_greedy_58
137448.1103,137448.5283,141728.3865,4280.2762,0.4180,p_greedy_140
137983.2992,137984.1625,151172.8745,13189.5753,0.8634,np_greedy_58
138184.0012,138184.3874,142891.0134,4707.0122,0.3863,p_greedy_140
138469.0438,138469.2261,143053.2626,4584.2188,0.1823,p_greedy_140
138513.1487,138513.5734,143190.2104,4677.0617,0.4246,p_greedy_140
138550.2567,138550.6787,147801.1795,9250.9228,0.4220,np_greedy_58
138734.2795,138734.8943,150754.2128,12019.9332,0.6147,np_greedy_58
138768.1187,138768.5502,147473.6610,8705.5423,0.4315,np_greedy_58
138988.1698,138988.8863,143280.9544,4292.7847,0.7165,p_greedy_140
140046.0262,140046.5381,144068.7224,4022.6962,0.5119,p_greedy_140
141241.2953,141241.5491,153301.2377,12059.9424,0.2538,np_greedy_58
141455.0209,141455.6454,153642.5192,12187.4982,0.6244,np_greedy_58
142556.1096,142556.3453,146555.1750,3999.0653,0.2357,p_greedy_140
142745.4309,142745.6879,146631.8471,3886.4161,0.2570,p_greedy_140
142928.1114,142928.3703,153494.4046,10566.2931,0.2589,np_greedy_58
143090.2360,143090.4406,154764.7152,11674.4792,0.2047,np_greedy_58
143142.0011,143142.1642,147020.0928,3878.0917,0.1631,p_greedy_140
143341.0321,143341.4798,147159.0726,3818.0406,0.4477,p_greedy_140
143354.0041,143354.1945,151968.9075,8614.9034,0.1904,np_greedy_58
144006.3344,144006.6000,147831.3673,3825.0329,0.2655,p_greedy_140
144491.2770,144491.5015,155311.5740,10820.2970,0.2245,np_greedy_58
144645.2652,144646.1088,148397.2240,3751.9588,0.8436,p_greedy_140
144824.0231,144824.7331,155450.8833,10626.8601,0.7099,np_greedy_58
145207.3094,145208.4486,155679.1538,10471.8443,1.1391,np_greedy_58
145300.0101,145300.4749,155588.5750,10288.5649,0.4647,np_greedy_58
145782.2893,145782.7117,156071.3725,10289.0832,0.4225,np_greedy_58
146538.2131,146538.8356,156914.3278,10376.1147,0.6225,np_greedy_58
146625.0104,146625.2170,150211.6152,3586.6048,0.2066,p_greedy_140
147247.2001,147247.9100,151019.8933,3772.6932,0.7098,p_greedy_140
147641.3287,147641.7673,151538.2744,3896.9458,0.4386,p_greedy_140
148300.0025,148300.4759,152396.4758,4096.4733,0.4734,p_greedy_140
148530.0247,148530.4301,152810.6122,4280.5875,0.4054,p_greedy_140
148563.0011,148563.4653,152688.1668,4125.1658,0.4642,p_greedy_140
149368.0017,149368.3387,159363.6585,9995.6567,0.3369,np_greedy_58
150316.0231,150317.2308,154271.1123,3955.0892,1.2077,p_greedy_140
150509.0421,150509.4921,159596.4599,9087.4178,0.4500,np_greedy_58
150615.0024,150615.2063,158228.8293,7613.8269,0.2039,np_greedy_58
150685.3296,150685.8048,154744.1552,4058.8257,0.4752,p_greedy_140
151309.0027,151309.4771,155072.2652,3763.2625,0.4743,p_greedy_140
151761.0108,151761.6413,155271.0092,3509.9984,0.6305,p_greedy_140
152135.0273,152135.4675,155434.2823,3299.2550,0.4402,p_greedy_140
152212.0110,152212.4928,160038.6285,7826.6175,0.4818,np_greedy_58
153167.0023,153167.4658,155743.7071,2576.7048,0.4635,p_greedy_140
153827.0262,153827.5783,161154.1184,7327.0922,0.5521,np_greedy_58
154177.0195,154177.4707,159499.7548,5322.7353,0.4512,np_greedy_58
154361.0079,154361.4755,160364.3813,6003.3733,0.4676,np_greedy_58
