arrival_ms,start_ms,end_ms,latency_ms,wait_ms,qid
1476022.7299,1476022.7881,1535338.0711,59315.3412,0.0582,np_greedy_58
1480969.1114,1480969.1602,1487580.6657,6611.5543,0.0489,p_greedy_140
1487580.7485,1487580.7825,1543806.8430,56226.0945,0.0340,np_greedy_58
1490002.6205,1490002.6691,1512322.1387,22319.5182,0.0486,p_greedy_140
1490276.3350,1490276.3865,1513034.1839,22757.8489,0.0515,p_greedy_140
1491394.7036,1491394.7641,1514727.0633,23332.3597,0.0605,p_greedy_140
1496313.1937,1496313.2507,1517892.9410,21579.7473,0.0570,p_greedy_140
1501750.7780,1501750.8402,1556218.2618,54467.4838,0.0622,np_greedy_58
1503396.6051,1503396.6660,1555827.8660,52431.2609,0.0609,np_greedy_58
1510263.3373,1510263.3977,1521218.2918,10954.9545,0.0604,p_greedy_140
1525202.4339,1525202.4822,1534176.2970,8973.8631,0.0483,p_greedy_140
1529820.6201,1529820.6725,1538063.1933,8242.5731,0.0523,p_greedy_140
1534597.8913,1534597.9511,1582222.1764,47624.2852,0.0598,np_greedy_58
1535130.0819,1535130.1367,1583727.6455,48597.5636,0.0548,np_greedy_58
1539549.8355,1539549.8821,1590044.1221,50494.2866,0.0465,np_greedy_58
1544830.0445,1544830.0904,1554690.5759,9860.5314,0.0458,p_greedy_140
1545275.9366,1545275.9846,1596126.6658,50850.7292,0.0480,np_greedy_58
1548362.4640,1548362.5133,1558354.6395,9992.1755,0.0492,p_greedy_140
1556998.2115,1556998.2676,1569324.4324,12326.2209,0.0561,p_greedy_140
1558100.8040,1558100.8576,1569883.1438,11782.3398,0.0536,p_greedy_140
1559864.3373,1559864.3956,1616528.6554,56664.3181,0.0584,np_greedy_58
1561450.4367,1561450.4904,1616968.8413,55518.4045,0.0537,np_greedy_58
1568210.6937,1568210.7498,1620800.4211,52589.7274,0.0561,np_greedy_58
1571997.4060,1571997.4524,1629818.1241,57820.7181,0.0464,np_greedy_58
1583589.7200,1583589.7667,1597452.2974,13862.5774,0.0467,p_greedy_140
1587226.4688,1587226.5299,1616521.6417,29295.1728,0.0611,p_greedy_140
1590295.5633,1590295.6252,1625599.0749,35303.5116,0.0619,p_greedy_140
1590907.7306,1590907.7865,1625572.3494,34664.6187,0.0559,p_greedy_140
1592811.1502,1592811.2050,1627007.6612,34196.5110,0.0548,p_greedy_140
1593008.3821,1593008.4400,1660760.9319,67752.5498,0.0579,np_greedy_58
1593205.7181,1593205.7744,1627328.0045,34122.2864,0.0563,p_greedy_140
1594085.5670,1594085.6246,1660347.9073,66262.3403,0.0576,np_greedy_58
1596630.3862,1596630.4480,1664958.7449,68328.3587,0.0617,np_greedy_58
1599951.0041,1599951.0879,1628513.1977,28562.1936,0.0838,p_greedy_140
1610776.4700,1610776.5294,1679363.8104,68587.3404,0.0594,np_greedy_58
1613980.6888,1613980.7490,1681374.5576,67393.8688,0.0602,np_greedy_58
1630989.4571,1630989.5051,1649365.9078,18376.4506,0.0480,p_greedy_140
1631073.0050,1631073.0631,1649280.9955,18207.9905,0.0581,p_greedy_140
1636569.1376,1636569.1994,1662290.6969,25721.5593,0.0618,p_greedy_140
1637790.0605,1637790.1182,1708572.4863,70782.4257,0.0576,np_greedy_58
1638227.0448,1638227.1033,1707575.5263,69348.4814,0.0585,np_greedy_58
1641067.4282,1641067.4862,1673122.8955,32055.4673,0.0580,p_greedy_140
1642284.1588,1642284.2112,1713183.1353,70898.9765,0.0524,np_greedy_58
1643221.5964,1643221.6505,1713788.5174,70566.9210,0.0542,np_greedy_58
1650251.9732,1650252.0489,1719907.7352,69655.7620,0.0756,np_greedy_58
1651116.3630,1651116.4192,1697896.7986,46780.4355,0.0561,p_greedy_140
1651662.4141,1651662.4713,1699619.1786,47956.7645,0.0573,p_greedy_140
1653385.8598,1653385.9191,1704043.0730,50657.2132,0.0593,p_greedy_140
1656930.3948,1656930.4532,1709847.3155,52916.9206,0.0584,p_greedy_140
1660223.8111,1660223.8731,1714435.5830,54211.7719,0.0620,p_greedy_140
1664641.2289,1664641.2873,1720639.2200,55997.9911,0.0584,p_greedy_140
1670172.1590,1670172.2191,1727336.6350,57164.4760,0.0602,p_greedy_140
1674325.2951,1674325.3546,1732287.1035,57961.8083,0.0594,p_greedy_140
1677481.9957,1677482.0684,1747281.8730,69799.8772,0.0727,np_greedy_58
1677995.0679,1677995.1260,1735626.5411,57631.4732,0.0581,p_greedy_140
1680717.3720,1680717.4323,1751286.1173,70568.7453,0.0602,np_greedy_58
1689311.7044,1689311.7649,1758074.9640,68763.2596,0.0605,np_greedy_58
1691857.7905,1691857.8469,1761737.4948,69879.7044,0.0564,np_greedy_58
1696631.7215,1696631.7825,1766165.6442,69533.9227,0.0609,np_greedy_58
1700966.7060,1700966.7653,1757892.2746,56925.5686,0.0593,p_greedy_140
1701858.1277,1701858.1869,1759344.4672,57486.3395,0.0592,p_greedy_140
1703620.4170,1703620.4722,1773742.9553,70122.5382,0.0552,np_greedy_58
1704311.5200,1704311.5812,1760458.5293,56147.0092,0.0612,p_greedy_140
1705976.7169,1705976.7708,1776828.6817,70851.9648,0.0539,np_greedy_58
1714038.0851,1714038.1473,1766791.0549,52752.9698,0.0622,p_greedy_140
1715649.9829,1715650.0552,1785937.5510,70287.5681,0.0723,np_greedy_58
1717828.6911,1717828.7437,1768601.3850,50772.6938,0.0526,p_greedy_140
1719564.9277,1719564.9822,1769251.2815,49686.3538,0.0545,p_greedy_140
1721384.1561,1721384.2130,1788043.7017,66659.5456,0.0569,np_greedy_58
1736118.2063,1736118.2665,1777189.7021,41071.4958,0.0602,p_greedy_140
1740648.4028,1740648.4649,1778919.3542,38270.9513,0.0620,p_greedy_140
1740844.1527,1740844.2081,1802143.7976,61299.6448,0.0554,np_greedy_58
1743499.3120,1743499.3679,1804938.0350,61438.7229,0.0559,np_greedy_58
1749196.9805,1749197.0560,1780919.4052,31722.4247,0.0755,p_greedy_140
1769055.0064,1769055.0787,1829092.3412,60037.3349,0.0724,np_greedy_58
1770184.4064,1770184.4648,1784216.3062,14031.8998,0.0584,p_greedy_140
1770714.4709,1770714.5264,1830121.1900,59406.7191,0.0555,np_greedy_58
1770880.1485,1770880.2032,1832223.2192,61343.0706,0.0546,np_greedy_58
1779785.3992,1779785.4595,1836249.3252,56463.9260,0.0603,np_greedy_58
1790706.5260,1790706.5751,1844671.4709,53964.9450,0.0491,np_greedy_58
1792016.5080,1792016.5560,1800635.6428,8619.1348,0.0480,p_greedy_140
1796056.3295,1796056.3839,1849127.4519,53071.1225,0.0545,np_greedy_58
1796416.2892,1796416.3455,1848951.3446,52535.0555,0.0564,np_greedy_58
1796752.1330,1796752.1898,1815519.1109,18766.9779,0.0568,p_greedy_140
1801646.8421,1801646.9013,1823858.6539,22211.8118,0.0592,p_greedy_140
1801984.7187,1801984.7733,1824214.1314,22229.4127,0.0546,p_greedy_140
1802422.2644,1802422.3233,1824351.1667,21928.9023,0.0589,p_greedy_140
1825124.0942,1825124.1436,1831533.6410,6409.5468,0.0493,p_greedy_140
1848263.2473,1848263.2978,1908431.8873,60168.6400,0.0505,np_greedy_58
1849309.8041,1849309.8512,1856301.2627,6991.4585,0.0471,p_greedy_140
1849519.4954,1849519.5516,1912929.7522,63410.2568,0.0563,np_greedy_58
1853426.9173,1853426.9743,1860602.3487,7175.4314,0.0571,p_greedy_140
1866385.3165,1866385.3639,1932468.2327,66082.9162,0.0474,np_greedy_58
1868200.5930,1868200.6375,1873882.9128,5682.3198,0.0446,p_greedy_140
1879053.3705,1879053.4191,1888307.7300,9254.3595,0.0485,p_greedy_140
1882835.6126,1882835.6715,1902451.5068,19615.8942,0.0589,p_greedy_140
1883370.3427,1883370.4029,1904188.2977,20817.9550,0.0602,p_greedy_140
1884706.6515,1884706.7098,1956811.2946,72104.6431,0.0583,np_greedy_58
1886766.8654,1886766.9227,1960278.8636,73511.9982,0.0574,np_greedy_58
1891046.8033,1891046.8667,1926922.3472,35875.5439,0.0634,p_greedy_140
1892112.4201,1892112.4788,1930759.2053,38646.7852,0.0587,p_greedy_140
1896965.4719,1896965.5328,1942203.1256,45237.6537,0.0609,p_greedy_140
1902680.9266,1902680.9851,1952759.5205,50078.5939,0.0584,p_greedy_140
1902956.7510,1902956.8052,1953596.4879,50639.7369,0.0542,p_greedy_140
1903221.1695,1903221.2255,1976363.8591,73142.6896,0.0560,np_greedy_58
1904846.1778,1904846.2390,1956011.9579,51165.7801,0.0611,p_greedy_140
1907637.6174,1907637.6738,1958858.2258,51220.6084,0.0564,p_greedy_140
1908357.5053,1908357.5665,1980218.5531,71861.0478,0.0612,np_greedy_58
1917654.6965,1917654.7629,1968843.9685,51189.2720,0.0664,p_greedy_140
1919008.6444,1919008.7018,1969899.5951,50890.9506,0.0573,p_greedy_140
1926673.9990,1926674.0742,1974368.7032,47694.7042,0.0752,p_greedy_140
1927318.9495,1927319.0096,2000546.8141,73227.8646,0.0601,np_greedy_58
1930363.5730,1930363.6326,1976061.4825,45697.9095,0.0596,p_greedy_140
1936671.6404,1936671.7025,1979168.9718,42497.3314,0.0621,p_greedy_140
1945346.6086,1945346.6720,2018141.6906,72795.0819,0.0634,np_greedy_58
1953229.1773,1953229.2369,1987707.7834,34478.6061,0.0596,p_greedy_140
1957625.2868,1957625.3449,2028236.7165,70611.4297,0.0580,np_greedy_58
1960435.1969,1960435.2557,2031762.9369,71327.7400,0.0589,np_greedy_58
1961117.4189,1961117.4768,1995071.2322,33953.8133,0.0579,p_greedy_140
1967601.4131,1967601.4686,2037535.1290,69933.7158,0.0555,np_greedy_58
1976152.7477,1976152.8050,2012875.4260,36722.6783,0.0573,p_greedy_140
1978077.7535,1978077.8099,2017282.3790,39204.6255,0.0564,p_greedy_140
1980347.8501,1980347.9050,2021623.3863,41275.5362,0.0548,p_greedy_140
1985682.7079,1985682.7654,2032446.9719,46764.2641,0.0575,p_greedy_140
1987744.9896,1987745.0503,2035353.5709,47608.5813,0.0607,p_greedy_140
1990834.5871,1990834.6436,2039961.1730,49126.5859,0.0565,p_greedy_140
2000435.8029,2000435.8654,2069288.7844,68852.9815,0.0625,np_greedy_58
2003197.6803,2003197.7405,2056343.0481,53145.3678,0.0601,p_greedy_140
2003618.6882,2003618.7435,2071579.9157,67961.2275,0.0553,np_greedy_58
2005005.6057,2005005.6614,2058531.8319,53526.2262,0.0557,p_greedy_140
2007650.1116,2007650.1741,2075549.7915,67899.6799,0.0625,np_greedy_58
2010438.9465,2010439.0042,2064251.2128,53812.2663,0.0577,p_greedy_140
2013750.5068,2013750.5662,2066871.8620,53121.3552,0.0594,p_greedy_140
2017261.5521,2017261.6075,2087085.6742,69824.1221,0.0554,np_greedy_58
2017792.0751,2017792.1322,2084822.6832,67030.6081,0.0572,np_greedy_58
2020204.9499,2020205.0068,2087658.1446,67453.1947,0.0569,np_greedy_58
2021719.6827,2021719.7417,2089787.5302,68067.8475,0.0590,np_greedy_58
2021873.3789,2021873.4356,2071586.0503,49712.6714,0.0567,p_greedy_140
2026162.8662,2026162.9309,2094769.7455,68606.8793,0.0647,np_greedy_58
2027007.7156,2027007.7760,2074857.1010,47849.3854,0.0604,p_greedy_140
2030725.4190,2030725.4834,2097613.8009,66888.3819,0.0644,np_greedy_58
2038430.2253,2038430.2870,2107780.5379,69350.3126,0.0617,np_greedy_58
2044095.6497,2044095.7146,2113021.5533,68925.9036,0.0649,np_greedy_58
2045581.7135,2045581.7710,2114552.0814,68970.3679,0.0574,np_greedy_58
2045974.6532,2045974.7093,2113716.3307,67741.6775,0.0561,np_greedy_58
2046875.0790,2046875.1340,2091683.5968,44808.5178,0.0550,p_greedy_140
2051609.3176,2051609.3763,2095173.9322,43564.6147,0.0587,p_greedy_140
2052112.8628,2052112.9238,2121354.2311,69241.3683,0.0610,np_greedy_58
2064023.6621,2064023.7216,2133892.1588,69868.4967,0.0595,np_greedy_58
2071797.4005,2071797.4612,2111515.9306,39718.5301,0.0607,p_greedy_140
2072480.6310,2072480.6877,2112162.9789,39682.3479,0.0567,p_greedy_140
2076607.1904,2076607.2516,2115164.4456,38557.2552,0.0611,p_greedy_140
2081787.9095,2081787.9678,2118758.7875,36970.8779,0.0583,p_greedy_140
2082638.2823,2082638.3402,2119671.2617,37032.9793,0.0579,p_greedy_140
2085601.6683,2085601.7307,2156188.2868,70586.6185,0.0624,np_greedy_58
2099570.9637,2099571.0367,2126563.8103,26992.8467,0.0730,p_greedy_140
2100701.6481,2100701.7055,2170760.5361,70058.8879,0.0574,np_greedy_58
2103678.1941,2103678.2543,2172623.3366,68945.1426,0.0602,np_greedy_58
2114913.6476,2114913.7072,2136686.0458,21772.3982,0.0596,p_greedy_140
2118894.1014,2118894.1633,2142335.7355,23441.6341,0.0619,p_greedy_140
2120238.0089,2120238.0779,2190561.4993,70323.4904,0.0690,np_greedy_58
2125435.6350,2125435.6945,2195285.2063,69849.5713,0.0595,np_greedy_58
2125738.4560,2125738.5127,2154922.4802,29184.0242,0.0567,p_greedy_140
2128174.6069,2128174.6644,2197925.7254,69751.1185,0.0576,np_greedy_58
2128970.8940,2128970.9434,2199275.2020,70304.3080,0.0494,np_greedy_58
2131977.4164,2131977.4732,2165923.4652,33946.0488,0.0568,p_greedy_140
2133795.7469,2133795.8023,2203282.7404,69486.9934,0.0554,np_greedy_58
2134164.6265,2134164.6842,2168925.1258,34760.4993,0.0577,p_greedy_140
2134651.6406,2134651.6983,2169848.0766,35196.4360,0.0577,p_greedy_140
2140289.9832,2140290.0565,2209764.1893,69474.2060,0.0732,np_greedy_58
2142992.5920,2142992.6520,2213078.7749,70086.1829,0.0600,np_greedy_58
2144480.6215,2144480.6782,2177777.4414,33296.8199,0.0567,p_greedy_140
2144784.4566,2144784.5133,2214183.9220,69399.4655,0.0567,np_greedy_58
2157353.6550,2157353.7139,2188638.7281,31285.0731,0.0590,p_greedy_140
2162202.0621,2162202.1229,2191835.4992,29633.4371,0.0607,p_greedy_140
2168120.8599,2168120.9203,2233438.9922,65318.1323,0.0604,np_greedy_58
2168698.9700,2168699.0435,2232396.6250,63697.6549,0.0735,np_greedy_58
2169955.3679,2169955.4287,2197396.8202,27441.4523,0.0609,p_greedy_140
2177673.5934,2177673.6565,2204804.6026,27131.0091,0.0631,p_greedy_140
2190053.3338,2190053.3920,2213441.5735,23388.2397,0.0582,p_greedy_140
2191639.7585,2191639.8197,2214145.6896,22505.9311,0.0611,p_greedy_140
2191824.4703,2191824.5202,2256072.1994,64247.7291,0.0499,np_greedy_58
2196128.2263,2196128.2820,2260702.0304,64573.8041,0.0557,np_greedy_58
2197698.2959,2197698.3522,2215631.4616,17933.1656,0.0563,p_greedy_140
2209069.0516,2209069.1099,2272153.2218,63084.1702,0.0583,np_greedy_58
2210033.6420,2210033.7008,2272959.3490,62925.7071,0.0588,np_greedy_58
2216997.9911,2216998.0509,2284149.0346,67151.0434,0.0597,np_greedy_58
2217386.9430,2217386.9892,2226043.9890,8657.0460,0.0462,p_greedy_140
2221843.0077,2221843.0774,2230438.8451,8595.8374,0.0697,p_greedy_140
2228831.9799,2228832.0528,2294714.9755,65882.9956,0.0729,np_greedy_58
2232845.2187,2232845.2659,2262299.5286,29454.3098,0.0471,p_greedy_140
2233553.2884,2233553.3436,2302584.9784,69031.6900,0.0552,np_greedy_58
2233557.7607,2233557.7776,2264583.3967,31025.6360,0.0169,p_greedy_140
2237190.7593,2237190.8136,2306150.7836,68960.0242,0.0542,np_greedy_58
2237576.6403,2237576.6925,2282741.1849,45164.5446,0.0522,p_greedy_140
2238115.1622,2238115.2225,2284425.4106,46310.2484,0.0603,p_greedy_140
2242801.9869,2242802.0559,2312253.4793,69451.4924,0.0690,np_greedy_58
2243288.4020,2243288.4611,2292535.6710,49247.2690,0.0591,p_greedy_140
2244582.8284,2244582.8844,2313169.5594,68586.7310,0.0560,np_greedy_58
2246544.7483,2246544.8035,2314822.2026,68277.4543,0.0552,np_greedy_58
2248825.1340,2248825.1905,2319305.7683,70480.6343,0.0564,np_greedy_58
2249136.3613,2249136.4182,2317151.0628,68014.7016,0.0570,np_greedy_58
2251551.8980,2251551.9552,2303031.7163,51479.8183,0.0572,p_greedy_140
2252745.0965,2252745.1532,2304008.4158,51263.3193,0.0567,p_greedy_140
2254266.1794,2254266.2372,2304522.5330,50256.3536,0.0578,p_greedy_140
2264188.5945,2264188.6509,2309519.4723,45330.8778,0.0564,p_greedy_140
2265320.3126,2265320.3683,2309823.3115,44502.9989,0.0557,p_greedy_140
2269008.5175,2269008.5686,2336449.9936,67441.4760,0.0511,np_greedy_58
2269634.6225,2269634.6700,2338779.5397,69144.9172,0.0475,np_greedy_58
2291245.7064,2291245.7637,2361636.1409,70390.4345,0.0573,np_greedy_58
2291334.4220,2291334.4745,2361423.8747,70089.4528,0.0525,np_greedy_58
2292897.2011,2292897.2549,2326343.8446,33446.6435,0.0538,p_greedy_140
2300148.5962,2300148.6534,2369451.3901,69302.7939,0.0572,np_greedy_58
2306109.2931,2306109.3500,2340869.4176,34760.1245,0.0569,p_greedy_140
2306674.4775,2306674.5331,2375574.6767,68900.1992,0.0556,np_greedy_58
2307027.3301,2307027.3823,2377590.8507,70563.5207,0.0522,np_greedy_58
2310545.2008,2310545.2560,2348686.4562,38141.2554,0.0552,p_greedy_140
2311987.1547,2311987.2074,2351645.2107,39658.0560,0.0527,p_greedy_140
2314564.1267,2314564.1807,2354786.6903,40222.5635,0.0540,p_greedy_140
2316741.3026,2316741.3587,2357073.4884,40332.1858,0.0561,p_greedy_140
2330446.1257,2330446.1833,2392303.3480,61857.2224,0.0576,np_greedy_58
2330728.1665,2330728.2221,2369373.8596,38645.6930,0.0556,p_greedy_140
2333634.5775,2333634.6299,2371679.3885,38044.8109,0.0524,p_greedy_140
2340948.6687,2340948.7276,2374870.2786,33921.6099,0.0589,p_greedy_140
2341266.5178,2341266.5725,2405192.7769,63926.2590,0.0547,np_greedy_58
2341364.0989,2341364.1522,2374853.6001,33489.5012,0.0533,p_greedy_140
2358027.6163,2358027.6732,2377609.8375,19582.2212,0.0569,p_greedy_140
2358699.8073,2358699.8619,2420323.6652,61623.8579,0.0546,np_greedy_58
2363422.1048,2363422.1637,2424846.9209,61424.8162,0.0589,np_greedy_58
2366263.4656,2366263.5187,2426061.2069,59797.7413,0.0531,np_greedy_58
2367957.7941,2367957.8537,2426684.2282,58726.4342,0.0596,np_greedy_58
2368945.3155,2368945.3691,2428089.1243,59143.8088,0.0536,np_greedy_58
2378115.4556,2378115.5018,2437879.0964,59763.6407,0.0462,np_greedy_58
2379903.6809,2379903.7238,2386832.9147,6929.2338,0.0429,p_greedy_140
2391955.2080,2391955.2552,2399178.5891,7223.3812,0.0472,p_greedy_140
2392344.5410,2392344.5808,2457834.9533,65490.4123,0.0398,np_greedy_58
2394312.9172,2394312.9690,2462563.3045,68250.3873,0.0518,np_greedy_58
2394527.6231,2394527.6717,2462235.2518,67707.6287,0.0486,np_greedy_58
2398231.7796,2398231.8342,2463200.8041,64969.0246,0.0546,np_greedy_58
2399598.1697,2399598.2214,2467000.3145,67402.1448,0.0517,np_greedy_58
2399743.7468,2399743.7882,2447443.6549,47699.9081,0.0414,p_greedy_140
2399957.8680,2399957.9176,2448137.4670,48179.5990,0.0496,p_greedy_140
2401383.3410,2401383.4010,2456769.1088,55385.7679,0.0600,p_greedy_140
2401699.5955,2401699.6502,2471147.7481,69448.1526,0.0546,np_greedy_58
2403774.7666,2403774.8230,2472120.3376,68345.5710,0.0564,np_greedy_58
2404724.6584,2404724.7162,2467597.7873,62873.1288,0.0578,p_greedy_140
2412738.5019,2412738.5581,2481864.6035,69126.1016,0.0562,np_greedy_58
2413765.0290,2413765.0816,2494713.6013,80948.5723,0.0526,p_greedy_140
2415217.4109,2415217.4647,2497006.9651,81789.5542,0.0538,p_greedy_140
2415548.8452,2415548.9033,2499735.2789,84186.4337,0.0581,p_greedy_140
2417436.1329,2417436.1889,2485255.3347,67819.2018,0.0559,np_greedy_58
2417850.6568,2417850.7149,2500858.3622,83007.7055,0.0581,p_greedy_140
2421371.0291,2421371.0889,2507225.5377,85854.5086,0.0598,p_greedy_140
2422091.2689,2422091.3210,2506626.9142,84535.6453,0.0521,p_greedy_140
2424219.5138,2424219.5730,2492705.3936,68485.8798,0.0592,np_greedy_58
2428297.5049,2428297.5643,2497968.6446,69671.1396,0.0594,np_greedy_58
2442219.6030,2442219.6604,2531305.1032,89085.5002,0.0574,p_greedy_140
2446931.9691,2446932.0364,2537384.9468,90452.9777,0.0674,p_greedy_140
2447747.1402,2447747.1967,2537932.7805,90185.6403,0.0565,p_greedy_140
2454452.0901,2454452.1517,2544753.3867,90301.2965,0.0616,p_greedy_140
2454880.0541,2454880.1083,2543975.5933,89095.5392,0.0542,p_greedy_140
2462243.4287,2462243.4713,2532597.4808,70354.0521,0.0425,np_greedy_58
2463710.4848,2463710.5389,2551399.4147,87688.9299,0.0540,p_greedy_140
2467912.2750,2467912.3309,2537279.0274,69366.7523,0.0559,np_greedy_58
2468271.1342,2468271.1853,2540148.5338,71877.3995,0.0511,np_greedy_58
2469507.9831,2469508.0484,2540772.4817,71264.4985,0.0653,np_greedy_58
2472476.8680,2472476.9215,2558188.9409,85712.0729,0.0535,p_greedy_140
2476895.7850,2476895.8389,2561284.9559,84389.1710,0.0539,p_greedy_140
2478290.6769,2478290.7316,2563097.2566,84806.5797,0.0547,p_greedy_140
2480349.2419,2480349.2919,2551618.3627,71269.1209,0.0500,np_greedy_58
2487484.7451,2487484.8041,2569452.6730,81967.9280,0.0590,p_greedy_140
2489029.8229,2489029.8743,2569852.4125,80822.5896,0.0514,p_greedy_140
2500457.1744,2500457.2345,2570771.8456,70314.6712,0.0601,np_greedy_58
2500969.7676,2500969.8266,2576479.6834,75509.9158,0.0590,p_greedy_140
2501567.9008,2501567.9531,2571399.3224,69831.4217,0.0523,np_greedy_58
2506652.1062,2506652.1506,2576056.9595,69404.8533,0.0445,np_greedy_58
2508164.6553,2508164.7109,2581124.2146,72959.5593,0.0556,p_greedy_140
2519212.5461,2519212.5992,2585745.5176,66532.9715,0.0530,p_greedy_140
2523003.8344,2523003.8886,2592290.0743,69286.2399,0.0542,np_greedy_58
2529628.5055,2529628.5633,2599767.9443,70139.4388,0.0577,np_greedy_58
2529766.7650,2529766.8217,2598531.3511,68764.5861,0.0568,np_greedy_58
2535839.0100,2535839.0826,2603940.8963,68101.8863,0.0726,np_greedy_58
2538648.6675,2538648.7267,2608692.8958,70044.2283,0.0592,np_greedy_58
2540629.1864,2540629.2436,2610320.8885,69691.7020,0.0571,np_greedy_58
2545185.9851,2545186.0574,2598954.5999,53768.6148,0.0723,p_greedy_140
2553072.9934,2553073.0651,2605938.1468,52865.1534,0.0717,p_greedy_140
2556147.7203,2556147.7781,2607749.5554,51601.8351,0.0578,p_greedy_140
2560809.7688,2560809.8281,2610018.9325,49209.1636,0.0592,p_greedy_140
2563386.7220,2563386.7823,2633793.6166,70406.8946,0.0604,np_greedy_58
2564309.1770,2564309.2291,2635323.9795,71014.8025,0.0521,np_greedy_58
2568391.8603,2568391.9147,2614481.0959,46089.2356,0.0544,p_greedy_140
2578915.2883,2578915.3457,2645800.0397,66884.7514,0.0574,np_greedy_58
2588672.6146,2588672.6767,2629200.8805,40528.2659,0.0622,p_greedy_140
2589950.6141,2589950.6720,2630047.8401,40097.2261,0.0579,p_greedy_140
2590449.6313,2590449.6852,2651194.1417,60744.5103,0.0538,np_greedy_58
2592094.7652,2592094.8199,2631182.0616,39087.2964,0.0547,p_greedy_140
2597862.9517,2597863.0104,2655994.8449,58131.8932,0.0588,np_greedy_58
2601103.4718,2601103.5313,2657392.2873,56288.8155,0.0595,np_greedy_58
2601816.7002,2601816.7539,2656749.9146,54933.2145,0.0538,np_greedy_58
2603336.6989,2603336.7499,2635581.5797,32244.8808,0.0510,p_greedy_140
2610930.6736,2610930.7327,2665051.0575,54120.3839,0.0591,np_greedy_58
2616236.0290,2616236.0856,2639942.0251,23705.9960,0.0566,p_greedy_140
2622054.3361,2622054.3908,2641166.0707,19111.7346,0.0547,p_greedy_140
2637330.5054,2637330.5653,2680357.9341,43027.4286,0.0599,np_greedy_58
2638964.8161,2638964.8743,2680843.8295,41879.0134,0.0582,np_greedy_58
2640075.3346,2640075.3900,2681894.6796,41819.3450,0.0553,np_greedy_58
2645394.5611,2645394.6087,2686260.3202,40865.7591,0.0476,np_greedy_58
2659526.5812,2659526.6278,2665924.2603,6397.6790,0.0466,p_greedy_140
2661120.9482,2661121.0068,2709139.7331,48018.7849,0.0586,np_greedy_58
2661164.4687,2661164.5079,2708983.9673,47819.4986,0.0393,np_greedy_58
2666832.3175,2666832.3625,2673714.9345,6882.6170,0.0450,p_greedy_140
2673994.3818,2673994.4288,2724352.7208,50358.3390,0.0469,np_greedy_58
2674739.6268,2674739.6724,2724741.8562,50002.2294,0.0456,np_greedy_58
2675009.2917,2675009.3338,2724062.8161,49053.5244,0.0421,np_greedy_58
2676316.9720,2676317.0241,2730907.8817,54590.9097,0.0521,np_greedy_58
2681363.5093,2681363.5553,2735827.3150,54463.8057,0.0461,np_greedy_58
2690571.7804,2690571.8255,2705787.8144,15216.0339,0.0451,p_greedy_140
2692382.0322,2692382.0849,2709838.8262,17456.7940,0.0527,p_greedy_140
2698601.8683,2698601.9228,2715971.6062,17369.7379,0.0545,p_greedy_140
2700783.5866,2700783.6393,2716787.2706,16003.6840,0.0527,p_greedy_140
2704168.6689,2704168.7281,2772305.2051,68136.5362,0.0592,np_greedy_58
2713098.3939,2713098.4555,2780254.5724,67156.1785,0.0616,np_greedy_58
2713605.4367,2713605.4919,2780170.2497,66564.8130,0.0553,np_greedy_58
2714963.2859,2714963.3413,2781642.9502,66679.6642,0.0554,np_greedy_58
2719470.1233,2719470.1690,2746268.6180,26798.4947,0.0457,p_greedy_140
2720066.1630,2720066.2144,2791052.4703,70986.3074,0.0514,np_greedy_58
2720510.0809,2720510.1321,2751821.7524,31311.6716,0.0512,p_greedy_140
2720846.8940,2720846.9458,2791025.5536,70178.6596,0.0518,np_greedy_58
2723486.6403,2723486.6951,2760737.4570,37250.8167,0.0548,p_greedy_140
2725093.3705,2725093.4273,2762706.0649,37612.6943,0.0567,p_greedy_140
2725229.0054,2725229.0682,2763552.1302,38323.1248,0.0628,p_greedy_140
2729954.3434,2729954.3998,2799526.1638,69571.8204,0.0564,np_greedy_58
2733622.7829,2733622.8414,2804152.1616,70529.3787,0.0585,np_greedy_58
2735703.3916,2735703.4445,2775898.2665,40194.8750,0.0529,p_greedy_140
2743847.5260,2743847.5891,2784605.6215,40758.0955,0.0630,p_greedy_140
2752948.0611,2752948.1203,2791655.4745,38707.4134,0.0592,p_greedy_140
2755118.7458,2755118.8015,2793018.1827,37899.4370,0.0558,p_greedy_140
2759407.5512,2759407.6072,2818471.1018,59063.5506,0.0559,np_greedy_58
2763493.0380,2763493.0986,2797341.3449,33848.3068,0.0605,p_greedy_140
2765670.4246,2765670.4836,2798744.9927,33074.5681,0.0590,p_greedy_140
2773538.6290,2773538.6843,2823489.7947,49951.1657,0.0553,np_greedy_58
2773659.2690,2773659.3210,2801046.7723,27387.5032,0.0519,p_greedy_140
2787546.7302,2787546.7842,2832691.4852,45144.7550,0.0540,np_greedy_58
2789757.4437,2789757.4975,2833225.2076,43467.7639,0.0538,np_greedy_58
2794411.8781,2794411.9362,2833667.5960,39255.7179,0.0580,np_greedy_58
2794455.4254,2794455.4644,2804971.8486,10516.4231,0.0390,p_greedy_140
2803600.4908,2803600.5497,2843070.3285,39469.8376,0.0588,np_greedy_58
2804370.5584,2804370.6146,2844963.5506,40592.9923,0.0562,np_greedy_58
2804449.1362,2804449.1879,2841717.2146,37268.0784,0.0517,np_greedy_58
